Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130305-brickn679-300sec-3"
248,"47"
249,"43"
250,"23"
251,"27"
252,"27"
253,"29"
254,"30"
255,"38"
256,"26"
257,"26"
258,"28"
259,"24"
260,"24"
261,"20"
262,"25"
263,"25"
264,"27"
265,"33"
266,"27"
267,"34"
268,"31"
269,"26"
270,"21"
271,"31"
272,"35"
273,"27"
274,"24"
275,"25"
276,"29"
277,"27"
278,"27"
279,"19"
280,"24"
281,"20"
282,"20"
283,"21"
284,"16"
285,"34"
286,"29"
287,"44"
288,"43"
289,"55"
290,"54"
291,"87"
292,"105"
293,"96"
294,"103"
295,"109"
296,"107"
297,"84"
298,"94"
299,"76"
300,"77"
301,"67"
302,"67"
303,"44"
304,"51"
305,"57"
306,"75"
307,"109"
308,"164"
309,"330"
310,"493"
311,"809"
312,"1299"
313,"1810"
314,"2620"
315,"3463"
316,"4476"
317,"5650"
318,"6338"
319,"6839"
320,"7100"
321,"6865"
322,"6558"
323,"5643"
324,"4724"
325,"3934"
326,"2969"
327,"2215"
328,"1498"
329,"1059"
330,"782"
331,"549"
332,"374"
333,"261"
334,"193"
335,"148"
336,"121"
337,"132"
338,"139"
339,"133"
340,"143"
341,"146"
342,"165"
343,"242"
344,"276"
345,"347"
346,"502"
347,"625"
348,"785"
349,"947"
350,"1078"
351,"1227"
352,"1278"
353,"1262"
354,"1264"
355,"1080"
356,"1033"
357,"903"
358,"679"
359,"513"
360,"442"
361,"269"
362,"202"
363,"176"
364,"107"
365,"97"
366,"58"
367,"72"
368,"53"
369,"57"
370,"65"
371,"66"
372,"75"
373,"66"
374,"69"
375,"77"
376,"58"
377,"48"
378,"49"
379,"51"
380,"42"
381,"30"
382,"30"
383,"28"
384,"33"
385,"26"
386,"21"
387,"21"
388,"18"
389,"13"
390,"19"
391,"26"
392,"14"
393,"17"
394,"20"
395,"13"
396,"19"
397,"27"
398,"16"
399,"17"
400,"19"
401,"22"
402,"26"
403,"22"
404,"21"
405,"21"
406,"26"
407,"27"
408,"20"
409,"17"
410,"22"
411,"22"
412,"17"
413,"24"
414,"27"
415,"21"
416,"23"
417,"21"
418,"20"
419,"23"
420,"20"
421,"12"
422,"25"
423,"22"
424,"25"
425,"31"
426,"19"
427,"27"
428,"49"
429,"34"
430,"39"
431,"53"
432,"40"
433,"42"
434,"28"
435,"25"
436,"21"
437,"19"
438,"23"
439,"16"
440,"12"
441,"19"
442,"17"
443,"11"
444,"9"
445,"16"
446,"14"
447,"9"
448,"8"
449,"10"
450,"5"
451,"13"
452,"10"
453,"9"
454,"7"
455,"8"
456,"14"
457,"9"
458,"14"
459,"10"
460,"12"
461,"22"
462,"20"
463,"22"
464,"21"
465,"21"
466,"14"
467,"14"
468,"5"
469,"15"
470,"4"
471,"8"
472,"12"
473,"11"
474,"15"
475,"11"
476,"19"
477,"22"
478,"14"
479,"22"
480,"18"
481,"21"
482,"18"
483,"16"
484,"16"
485,"21"
486,"16"
487,"18"
488,"13"
489,"16"
490,"12"
491,"10"
492,"11"
493,"14"
494,"12"
495,"15"
496,"17"
497,"4"
498,"15"
499,"13"
500,"10"
501,"9"
502,"9"
503,"12"
504,"8"
505,"7"
506,"4"
507,"5"
508,"10"
509,"6"
510,"7"
511,"8"
512,"6"
513,"4"
514,"6"
515,"4"
516,"12"
517,"7"
518,"5"
519,"9"
520,"11"
521,"14"
522,"18"
523,"14"
524,"14"
525,"24"
526,"18"
527,"19"
528,"18"
529,"15"
530,"15"
531,"15"
532,"10"
533,"14"
534,"5"
535,"4"
536,"5"
537,"7"
538,"3"
539,"4"
540,"12"
541,"9"
542,"4"
543,"5"
544,"5"
545,"8"
546,"6"
547,"3"
548,"6"
549,"5"
550,"6"
551,"5"
552,"8"
553,"6"
554,"5"
555,"6"
556,"4"
557,"5"
558,"4"
559,"4"
560,"10"
561,"7"
562,"10"
563,"4"
564,"4"
565,"7"
566,"2"
567,"8"
568,"3"
569,"8"
570,"5"
571,"7"
572,"5"
573,"8"
574,"6"
575,"5"
576,"5"
577,"8"
578,"11"
579,"2"
580,"6"
581,"6"
582,"4"
583,"4"
584,"7"
585,"9"
586,"10"
587,"9"
588,"8"
589,"7"
590,"8"
591,"8"
592,"4"
593,"4"
594,"8"
595,"12"
596,"5"
597,"5"
598,"10"
599,"10"
600,"9"
601,"7"
602,"7"
603,"9"
604,"5"
605,"7"
606,"4"
607,"6"
608,"3"
609,"9"
610,"4"
611,"6"
612,"8"
613,"9"
614,"10"
615,"3"
616,"7"
617,"5"
618,"6"
619,"10"
620,"5"
621,"8"
622,"8"
623,"9"
624,"10"
625,"11"
626,"9"
627,"11"
628,"14"
629,"17"
630,"16"
631,"13"
632,"14"
633,"17"
634,"17"
635,"11"
636,"19"
637,"11"
638,"11"
639,"9"
640,"14"
641,"16"
642,"18"
643,"15"
644,"13"
645,"16"
646,"21"
647,"14"
648,"23"
649,"15"
650,"14"
651,"20"
652,"15"
653,"18"
654,"21"
655,"11"
656,"28"
657,"29"
658,"34"
659,"42"
660,"68"
661,"76"
662,"108"
663,"115"
664,"141"
665,"171"
666,"175"
667,"203"
668,"220"
669,"208"
670,"189"
671,"192"
672,"196"
673,"159"
674,"153"
675,"126"
676,"91"
677,"76"
678,"57"
679,"57"
680,"39"
681,"24"
682,"21"
683,"29"
684,"18"
685,"14"
686,"10"
687,"9"
688,"8"
689,"20"
690,"11"
691,"15"
692,"12"
693,"12"
694,"7"
695,"17"
696,"26"
697,"29"
698,"29"
699,"44"
700,"58"
701,"63"
702,"79"
703,"78"
704,"75"
705,"95"
706,"109"
707,"111"
708,"109"
709,"107"
710,"105"
711,"84"
712,"69"
713,"70"
714,"58"
715,"36"
716,"36"
717,"24"
718,"32"
719,"23"
720,"19"
721,"15"
722,"14"
723,"13"
724,"7"
725,"16"
726,"12"
727,"13"
728,"18"
729,"9"
730,"15"
731,"13"
732,"13"
733,"22"
734,"20"
735,"23"
736,"20"
737,"25"
738,"36"
739,"41"
740,"47"
741,"68"
742,"75"
743,"90"
744,"92"
745,"82"
746,"112"
747,"104"
748,"108"
749,"100"
750,"88"
751,"78"
752,"80"
753,"65"
754,"55"
755,"54"
756,"50"
757,"36"
758,"39"
759,"21"
760,"17"
761,"19"
762,"19"
763,"17"
764,"18"
765,"14"
766,"16"
767,"10"
768,"19"
769,"15"
770,"19"
771,"17"
772,"29"
773,"22"
774,"25"
775,"44"
776,"58"
777,"64"
778,"73"
779,"112"
780,"139"
781,"158"
782,"185"
783,"186"
784,"218"
785,"249"
786,"269"
787,"273"
788,"268"
789,"256"
790,"250"
791,"235"
792,"201"
793,"212"
794,"160"
795,"138"
796,"114"
797,"82"
798,"80"
799,"47"
800,"41"
801,"32"
802,"23"
803,"24"
804,"26"
805,"39"
806,"30"
807,"32"
808,"24"
809,"28"
810,"25"
811,"28"
812,"26"
813,"21"
814,"29"
815,"26"
816,"24"
817,"24"
818,"23"
819,"34"
820,"25"
821,"33"
822,"25"
823,"40"
824,"34"
825,"41"
826,"50"
827,"40"
828,"55"
829,"44"
830,"58"
831,"44"
832,"41"
833,"48"
834,"49"
835,"44"
836,"48"
837,"45"
838,"33"
839,"44"
840,"27"
841,"23"
842,"34"
843,"27"
844,"31"
845,"31"
846,"20"
847,"24"
848,"19"
849,"32"
850,"20"
851,"31"
852,"25"
853,"15"
854,"24"
855,"23"
856,"27"
857,"32"
858,"28"
859,"25"
860,"26"
861,"25"
862,"29"
863,"35"
864,"43"
865,"31"
866,"25"
867,"43"
868,"37"
869,"34"
870,"34"
871,"52"
872,"50"
873,"46"
874,"56"
875,"59"
876,"61"
877,"74"
878,"65"
879,"81"
880,"87"
881,"70"
882,"72"
883,"86"
884,"84"
885,"85"
886,"81"
887,"59"
888,"57"
889,"66"
890,"46"
891,"48"
892,"52"
893,"43"
894,"39"
895,"43"
896,"37"
897,"52"
898,"37"
899,"38"
900,"49"
901,"52"
902,"39"
903,"39"
904,"51"
905,"37"
906,"51"
907,"61"
908,"48"
909,"42"
910,"44"
911,"50"
912,"50"
913,"57"
914,"42"
915,"49"
916,"66"
917,"56"
918,"61"
919,"55"
920,"73"
921,"46"
922,"71"
923,"76"
924,"71"
925,"76"
926,"67"
927,"79"
928,"80"
929,"96"
930,"106"
931,"95"
932,"101"
933,"97"
934,"101"
935,"89"
936,"105"
937,"122"
938,"133"
939,"110"
940,"127"
941,"132"
942,"153"
943,"122"
944,"159"
945,"143"
946,"171"
947,"160"
948,"184"
949,"165"
950,"171"
951,"167"
952,"195"
953,"177"
954,"186"
955,"201"
956,"173"
957,"178"
958,"185"
959,"198"
960,"172"
961,"146"
962,"191"
963,"146"
964,"176"
965,"137"
966,"154"
967,"170"
968,"128"
969,"132"
970,"136"
971,"128"
972,"122"
973,"132"
974,"118"
975,"114"
976,"113"
977,"110"
978,"107"
979,"111"
980,"106"
981,"130"
982,"97"
983,"90"
984,"90"
985,"96"
986,"99"
987,"97"
988,"95"
989,"107"
990,"102"
991,"110"
992,"100"
993,"122"
994,"110"
995,"116"
996,"121"
997,"125"
998,"116"
999,"163"
1000,"163"
1001,"143"
1002,"165"
1003,"173"
1004,"229"
1005,"223"
1006,"209"
1007,"245"
1008,"205"
1009,"219"
1010,"236"
1011,"210"
1012,"202"
1013,"203"
1014,"184"
1015,"164"
1016,"186"
1017,"176"
1018,"149"
1019,"141"
1020,"101"
1021,"130"
1022,"143"
1023,"129"
1024,"113"
1025,"118"
1026,"112"
1027,"130"
1028,"114"
1029,"91"
1030,"115"
1031,"102"
1032,"108"
1033,"118"
1034,"112"
1035,"127"
1036,"116"
1037,"122"
1038,"125"
1039,"125"
1040,"136"
1041,"125"
1042,"150"
1043,"135"
1044,"143"
1045,"120"
1046,"136"
1047,"141"
1048,"171"
1049,"151"
1050,"148"
1051,"167"
1052,"148"
1053,"170"
1054,"147"
1055,"166"
1056,"178"
1057,"179"
1058,"164"
1059,"189"
1060,"194"
1061,"195"
1062,"198"
1063,"176"
1064,"183"
1065,"205"
1066,"180"
1067,"186"
1068,"214"
1069,"191"
1070,"193"
1071,"214"
1072,"203"
1073,"190"
1074,"183"
1075,"182"
1076,"185"
1077,"183"
1078,"192"
1079,"209"
1080,"202"
1081,"197"
1082,"172"
1083,"170"
1084,"202"
1085,"183"
1086,"171"
1087,"192"
1088,"197"
1089,"182"
1090,"184"
1091,"203"
1092,"181"
1093,"167"
1094,"194"
1095,"158"
1096,"181"
1097,"158"
1098,"169"
1099,"206"
1100,"162"
1101,"191"
1102,"168"
1103,"167"
1104,"167"
1105,"203"
1106,"168"
1107,"185"
1108,"180"
1109,"165"
1110,"169"
1111,"188"
1112,"190"
1113,"198"
1114,"167"
1115,"181"
1116,"192"
1117,"176"
1118,"181"
1119,"154"
1120,"169"
1121,"183"
1122,"184"
1123,"157"
1124,"180"
1125,"162"
1126,"211"
1127,"182"
1128,"167"
1129,"223"
1130,"234"
1131,"228"
1132,"221"
1133,"247"
1134,"227"
1135,"258"
1136,"244"
1137,"251"
1138,"238"
1139,"215"
1140,"207"
1141,"218"
1142,"218"
1143,"203"
1144,"178"
1145,"235"
1146,"219"
1147,"203"
1148,"191"
1149,"180"
1150,"213"
1151,"177"
1152,"188"
1153,"196"
1154,"195"
1155,"215"
1156,"182"
1157,"171"
1158,"201"
1159,"226"
1160,"224"
1161,"198"
1162,"208"
1163,"208"
1164,"224"
1165,"207"
1166,"188"
1167,"188"
1168,"214"
1169,"183"
1170,"197"
1171,"205"
1172,"218"
1173,"174"
1174,"178"
1175,"220"
1176,"201"
1177,"190"
1178,"230"
1179,"181"
1180,"204"
1181,"201"
1182,"199"
1183,"204"
1184,"190"
1185,"209"
1186,"214"
1187,"218"
1188,"213"
1189,"193"
1190,"233"
1191,"206"
1192,"224"
1193,"205"
1194,"197"
1195,"189"
1196,"227"
1197,"220"
1198,"233"
1199,"212"
1200,"210"
1201,"231"
1202,"245"
1203,"222"
1204,"236"
1205,"219"
1206,"226"
1207,"217"
1208,"216"
1209,"242"
1210,"251"
1211,"232"
1212,"232"
1213,"238"
1214,"227"
1215,"224"
1216,"203"
1217,"220"
1218,"262"
1219,"239"
1220,"223"
1221,"227"
1222,"262"
1223,"242"
1224,"248"
1225,"241"
1226,"243"
1227,"238"
1228,"250"
1229,"235"
1230,"247"
1231,"260"
1232,"244"
1233,"265"
1234,"262"
1235,"241"
1236,"254"
1237,"265"
1238,"288"
1239,"253"
1240,"280"
1241,"292"
1242,"241"
1243,"273"
1244,"281"
1245,"285"
1246,"262"
1247,"278"
1248,"288"
1249,"303"
1250,"303"
1251,"290"
1252,"296"
1253,"316"
1254,"293"
1255,"317"
1256,"284"
1257,"319"
1258,"303"
1259,"325"
1260,"311"
1261,"318"
1262,"319"
1263,"303"
1264,"287"
1265,"293"
1266,"285"
1267,"335"
1268,"301"
1269,"328"
1270,"294"
1271,"290"
1272,"285"
1273,"278"
1274,"286"
1275,"284"
1276,"281"
1277,"283"
1278,"293"
1279,"307"
1280,"291"
1281,"265"
1282,"271"
1283,"279"
1284,"247"
1285,"293"
1286,"287"
1287,"294"
1288,"286"
1289,"287"
1290,"309"
1291,"322"
1292,"339"
1293,"282"
1294,"322"
1295,"298"
1296,"321"
1297,"318"
1298,"313"
1299,"265"
1300,"295"
1301,"276"
1302,"303"
1303,"302"
1304,"316"
1305,"307"
1306,"303"
1307,"292"
1308,"303"
1309,"280"
1310,"298"
1311,"325"
1312,"288"
1313,"316"
1314,"335"
1315,"300"
1316,"327"
1317,"325"
1318,"289"
1319,"338"
1320,"324"
1321,"329"
1322,"269"
1323,"316"
1324,"314"
1325,"343"
1326,"314"
1327,"324"
1328,"347"
1329,"316"
1330,"296"
1331,"325"
1332,"312"
1333,"324"
1334,"327"
1335,"359"
1336,"337"
1337,"349"
1338,"318"
1339,"329"
1340,"314"
1341,"313"
1342,"336"
1343,"364"
1344,"328"
1345,"328"
1346,"328"
1347,"319"
1348,"313"
1349,"310"
1350,"367"
1351,"336"
1352,"334"
1353,"381"
1354,"314"
1355,"356"
1356,"339"
1357,"325"
1358,"383"
1359,"323"
1360,"323"
1361,"329"
1362,"326"
1363,"337"
1364,"360"
1365,"375"
1366,"345"
1367,"347"
1368,"353"
1369,"340"
1370,"344"
1371,"356"
1372,"342"
1373,"365"
1374,"362"
1375,"365"
1376,"375"
1377,"351"
1378,"338"
1379,"335"
1380,"340"
1381,"307"
1382,"389"
1383,"370"
1384,"355"
1385,"369"
1386,"338"
1387,"355"
1388,"418"
1389,"339"
1390,"339"
1391,"356"
1392,"334"
1393,"362"
1394,"386"
1395,"385"
1396,"363"
1397,"346"
1398,"347"
1399,"359"
1400,"354"
1401,"397"
1402,"340"
1403,"370"
1404,"354"
1405,"365"
1406,"345"
1407,"367"
1408,"363"
1409,"351"
1410,"357"
1411,"336"
1412,"351"
1413,"393"
1414,"375"
1415,"385"
1416,"341"
1417,"374"
1418,"362"
1419,"381"
1420,"352"
1421,"358"
1422,"408"
1423,"352"
1424,"379"
1425,"398"
1426,"363"
1427,"378"
1428,"367"
1429,"353"
1430,"355"
1431,"379"
1432,"359"
1433,"359"
1434,"421"
1435,"359"
1436,"379"
1437,"368"
1438,"406"
1439,"361"
1440,"358"
1441,"348"
1442,"369"
1443,"373"
1444,"364"
1445,"325"
1446,"356"
1447,"347"
1448,"383"
1449,"397"
1450,"340"
1451,"361"
1452,"370"
1453,"410"
1454,"366"
1455,"341"
1456,"379"
1457,"387"
1458,"383"
1459,"381"
1460,"375"
1461,"392"
1462,"375"
1463,"369"
1464,"369"
1465,"381"
1466,"360"
1467,"376"
1468,"416"
1469,"374"
1470,"399"
1471,"362"
1472,"365"
1473,"382"
1474,"363"
1475,"399"
1476,"387"
1477,"349"
1478,"390"
1479,"383"
1480,"377"
1481,"363"
1482,"369"
1483,"380"
1484,"402"
1485,"370"
1486,"392"
1487,"364"
1488,"384"
1489,"422"
1490,"405"
1491,"343"
1492,"389"
1493,"354"
1494,"411"
1495,"437"
1496,"373"
1497,"399"
1498,"379"
1499,"413"
1500,"397"
1501,"423"
1502,"372"
1503,"394"
1504,"347"
1505,"362"
1506,"415"
1507,"360"
1508,"364"
1509,"381"
1510,"377"
1511,"376"
1512,"373"
1513,"362"
1514,"390"
1515,"379"
1516,"385"
1517,"382"
1518,"357"
1519,"364"
1520,"402"
1521,"362"
1522,"378"
1523,"372"
1524,"385"
1525,"372"
1526,"360"
1527,"333"
1528,"359"
1529,"375"
1530,"378"
1531,"392"
1532,"401"
1533,"386"
1534,"368"
1535,"402"
1536,"391"
1537,"349"
1538,"363"
1539,"361"
1540,"368"
1541,"372"
1542,"373"
1543,"386"
1544,"380"
1545,"350"
1546,"384"
1547,"339"
1548,"373"
1549,"386"
1550,"382"
1551,"381"
1552,"368"
1553,"349"
1554,"365"
1555,"350"
1556,"364"
1557,"386"
1558,"369"
1559,"352"
1560,"378"
1561,"351"
1562,"351"
1563,"381"
1564,"373"
1565,"365"
1566,"386"
1567,"378"
1568,"372"
1569,"366"
1570,"375"
1571,"332"
1572,"369"
1573,"359"
1574,"367"
1575,"369"
1576,"353"
1577,"355"
1578,"379"
1579,"339"
1580,"355"
1581,"361"
1582,"336"
1583,"383"
1584,"354"
1585,"393"
1586,"336"
1587,"345"
1588,"350"
1589,"392"
1590,"362"
1591,"383"
1592,"391"
1593,"333"
1594,"372"
1595,"391"
1596,"381"
1597,"351"
1598,"352"
1599,"386"
1600,"384"
1601,"345"
1602,"367"
1603,"350"
1604,"346"
1605,"361"
1606,"364"
1607,"401"
1608,"403"
1609,"360"
1610,"333"
1611,"365"
1612,"372"
1613,"373"
1614,"374"
1615,"359"
1616,"340"
1617,"356"
1618,"324"
1619,"324"
1620,"335"
1621,"321"
1622,"328"
1623,"285"
1624,"318"
1625,"299"
1626,"306"
1627,"327"
1628,"325"
1629,"325"
1630,"344"
1631,"321"
1632,"324"
1633,"317"
1634,"299"
1635,"339"
1636,"292"
1637,"336"
1638,"340"
1639,"294"
1640,"323"
1641,"329"
1642,"285"
1643,"297"
1644,"317"
1645,"309"
1646,"302"
1647,"281"
1648,"341"
1649,"299"
1650,"308"
1651,"316"
1652,"291"
1653,"321"
1654,"285"
1655,"308"
1656,"314"
1657,"299"
1658,"299"
1659,"303"
1660,"290"
1661,"271"
1662,"277"
1663,"289"
1664,"307"
1665,"307"
1666,"304"
1667,"272"
1668,"277"
1669,"289"
1670,"275"
1671,"300"
1672,"267"
1673,"266"
1674,"298"
1675,"237"
1676,"286"
1677,"249"
1678,"260"
1679,"303"
1680,"267"
1681,"278"
1682,"263"
1683,"278"
1684,"277"
1685,"265"
1686,"265"
1687,"294"
1688,"243"
1689,"273"
1690,"255"
1691,"251"
1692,"239"
1693,"244"
1694,"271"
1695,"230"
1696,"251"
1697,"266"
1698,"249"
1699,"228"
1700,"262"
1701,"248"
1702,"260"
1703,"238"
1704,"250"
1705,"246"
1706,"268"
1707,"229"
1708,"213"
1709,"218"
1710,"227"
1711,"255"
1712,"246"
1713,"205"
1714,"256"
1715,"221"
1716,"212"
1717,"219"
1718,"226"
1719,"219"
1720,"242"
1721,"192"
1722,"217"
1723,"201"
1724,"228"
1725,"214"
1726,"193"
1727,"220"
1728,"196"
1729,"178"
1730,"192"
1731,"197"
1732,"182"
1733,"193"
1734,"184"
1735,"202"
1736,"214"
1737,"171"
1738,"219"
1739,"183"
1740,"181"
1741,"202"
1742,"175"
1743,"175"
1744,"193"
1745,"181"
1746,"186"
1747,"178"
1748,"184"
1749,"157"
1750,"170"
1751,"177"
1752,"159"
1753,"166"
1754,"176"
1755,"139"
1756,"185"
1757,"177"
1758,"148"
1759,"176"
1760,"168"
1761,"183"
1762,"148"
1763,"140"
1764,"148"
1765,"178"
1766,"161"
1767,"147"
1768,"145"
1769,"145"
1770,"143"
1771,"114"
1772,"144"
1773,"152"
1774,"149"
1775,"135"
1776,"133"
1777,"129"
1778,"128"
1779,"143"
1780,"145"
1781,"129"
1782,"113"
1783,"124"
1784,"135"
1785,"147"
1786,"130"
1787,"121"
1788,"118"
1789,"125"
1790,"126"
1791,"101"
1792,"112"
1793,"139"
1794,"120"
1795,"111"
1796,"103"
1797,"115"
1798,"94"
1799,"103"
1800,"120"
1801,"115"
1802,"112"
1803,"108"
1804,"99"
1805,"111"
1806,"97"
1807,"107"
1808,"116"
1809,"96"
1810,"112"
1811,"109"
1812,"85"
1813,"107"
1814,"113"
1815,"115"
1816,"109"
1817,"103"
1818,"104"
1819,"102"
1820,"109"
1821,"92"
1822,"81"
1823,"101"
1824,"112"
1825,"93"
1826,"81"
1827,"88"
1828,"83"
1829,"91"
1830,"93"
1831,"86"
1832,"73"
1833,"82"
1834,"73"
1835,"78"
1836,"86"
1837,"83"
1838,"75"
1839,"77"
1840,"81"
1841,"76"
1842,"95"
1843,"101"
1844,"65"
1845,"84"
1846,"73"
1847,"78"
1848,"83"
1849,"90"
1850,"77"
1851,"62"
1852,"79"
1853,"67"
1854,"71"
1855,"60"
1856,"76"
1857,"68"
1858,"85"
1859,"60"
1860,"66"
1861,"56"
1862,"69"
1863,"73"
1864,"73"
1865,"58"
1866,"79"
1867,"73"
1868,"54"
1869,"58"
1870,"83"
1871,"61"
1872,"55"
1873,"57"
1874,"57"
1875,"54"
1876,"51"
1877,"53"
1878,"70"
1879,"56"
1880,"57"
1881,"62"
1882,"68"
1883,"65"
1884,"64"
1885,"49"
1886,"61"
1887,"47"
1888,"65"
1889,"46"
1890,"64"
1891,"64"
1892,"48"
1893,"58"
1894,"52"
1895,"51"
1896,"63"
1897,"36"
1898,"42"
1899,"50"
1900,"51"
1901,"60"
1902,"41"
1903,"47"
1904,"51"
1905,"51"
1906,"47"
1907,"49"
1908,"48"
1909,"39"
1910,"46"
1911,"45"
1912,"40"
1913,"42"
1914,"46"
1915,"40"
1916,"57"
1917,"46"
1918,"35"
1919,"36"
1920,"43"
1921,"37"
1922,"52"
1923,"34"
1924,"41"
1925,"34"
1926,"35"
1927,"39"
1928,"35"
1929,"43"
1930,"35"
1931,"41"
1932,"39"
1933,"33"
1934,"40"
1935,"33"
1936,"33"
1937,"25"
1938,"37"
1939,"42"
1940,"16"
1941,"31"
1942,"36"
1943,"27"
1944,"30"
1945,"28"
1946,"25"
1947,"25"
1948,"22"
1949,"28"
1950,"24"
1951,"36"
1952,"22"
1953,"29"
1954,"20"
1955,"22"
1956,"21"
1957,"22"
1958,"20"
1959,"23"
1960,"24"
1961,"25"
1962,"21"
1963,"20"
1964,"17"
1965,"23"
1966,"17"
1967,"29"
1968,"9"
1969,"20"
1970,"15"
1971,"15"
1972,"21"
1973,"13"
1974,"15"
1975,"21"
1976,"18"
1977,"12"
1978,"18"
1979,"15"
1980,"13"
1981,"15"
1982,"11"
1983,"12"
1984,"10"
1985,"10"
1986,"13"
1987,"12"
1988,"10"
1989,"13"
1990,"14"
1991,"7"
1992,"12"
1993,"13"
1994,"11"
1995,"8"
1996,"9"
1997,"10"
1998,"1"
1999,"6"
2000,"3"
2001,"8"
2002,"9"
2003,"12"
2004,"8"
2005,"7"
2006,"5"
2007,"4"
2008,"6"
2009,"3"
2010,"1"
2011,"5"
2012,"7"
2013,"2"
2014,"2"
2015,"1"
2016,"0"
2017,"5"
2018,"3"
2019,"0"
2020,"4"
2021,"1"
2022,"4"
2023,"1"
2024,"1"
2025,"4"
2026,"2"
2027,"6"
2028,"1"
2029,"2"
2030,"1"
2031,"0"
2032,"3"
2033,"2"
2034,"2"
2035,"2"
2036,"4"
2037,"1"
2038,"3"
2039,"2"
2040,"1"
2041,"2"
2042,"0"
2043,"0"
2044,"1"
2045,"1"
2046,"2"
2047,"0"


