Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-KransvleiCH012-300sec-7"
220,"97"
221,"109"
222,"129"
223,"149"
224,"159"
225,"182"
226,"174"
227,"220"
228,"194"
229,"215"
230,"204"
231,"220"
232,"245"
233,"214"
234,"188"
235,"175"
236,"171"
237,"138"
238,"114"
239,"98"
240,"95"
241,"85"
242,"78"
243,"80"
244,"71"
245,"73"
246,"70"
247,"81"
248,"66"
249,"69"
250,"70"
251,"54"
252,"76"
253,"65"
254,"64"
255,"58"
256,"56"
257,"51"
258,"61"
259,"67"
260,"60"
261,"54"
262,"66"
263,"61"
264,"69"
265,"76"
266,"60"
267,"79"
268,"77"
269,"73"
270,"69"
271,"79"
272,"63"
273,"83"
274,"79"
275,"59"
276,"68"
277,"53"
278,"51"
279,"55"
280,"54"
281,"65"
282,"41"
283,"46"
284,"55"
285,"33"
286,"48"
287,"71"
288,"63"
289,"60"
290,"56"
291,"55"
292,"66"
293,"83"
294,"64"
295,"75"
296,"75"
297,"77"
298,"83"
299,"89"
300,"88"
301,"113"
302,"115"
303,"136"
304,"185"
305,"224"
306,"338"
307,"554"
308,"962"
309,"1520"
310,"2722"
311,"4276"
312,"6568"
313,"10116"
314,"14004"
315,"19513"
316,"24500"
317,"30011"
318,"34270"
319,"37472"
320,"39010"
321,"37755"
322,"34914"
323,"30868"
324,"26030"
325,"20629"
326,"15717"
327,"11521"
328,"8110"
329,"5573"
330,"3772"
331,"2522"
332,"1712"
333,"1171"
334,"902"
335,"708"
336,"634"
337,"599"
338,"558"
339,"586"
340,"604"
341,"737"
342,"864"
343,"1098"
344,"1534"
345,"1933"
346,"2701"
347,"3246"
348,"4253"
349,"4979"
350,"5806"
351,"6355"
352,"6991"
353,"7023"
354,"6631"
355,"6127"
356,"5386"
357,"4452"
358,"3580"
359,"2696"
360,"1965"
361,"1334"
362,"995"
363,"684"
364,"437"
365,"311"
366,"203"
367,"155"
368,"131"
369,"127"
370,"106"
371,"110"
372,"87"
373,"108"
374,"97"
375,"93"
376,"94"
377,"78"
378,"95"
379,"85"
380,"82"
381,"69"
382,"87"
383,"74"
384,"73"
385,"73"
386,"63"
387,"59"
388,"59"
389,"53"
390,"58"
391,"40"
392,"40"
393,"38"
394,"29"
395,"24"
396,"26"
397,"27"
398,"20"
399,"13"
400,"22"
401,"17"
402,"12"
403,"15"
404,"15"
405,"12"
406,"17"
407,"13"
408,"13"
409,"8"
410,"14"
411,"18"
412,"22"
413,"16"
414,"19"
415,"21"
416,"15"
417,"25"
418,"14"
419,"20"
420,"18"
421,"11"
422,"20"
423,"15"
424,"17"
425,"15"
426,"12"
427,"19"
428,"18"
429,"23"
430,"17"
431,"21"
432,"20"
433,"17"
434,"18"
435,"11"
436,"15"
437,"11"
438,"14"
439,"7"
440,"8"
441,"10"
442,"4"
443,"6"
444,"6"
445,"9"
446,"3"
447,"11"
448,"2"
449,"5"
450,"3"
451,"4"
452,"6"
453,"6"
454,"5"
455,"5"
456,"4"
457,"11"
458,"10"
459,"7"
460,"4"
461,"9"
462,"7"
463,"7"
464,"7"
465,"6"
466,"9"
467,"10"
468,"8"
469,"7"
470,"7"
471,"6"
472,"4"
473,"14"
474,"10"
475,"13"
476,"10"
477,"14"
478,"7"
479,"16"
480,"24"
481,"16"
482,"12"
483,"23"
484,"16"
485,"20"
486,"16"
487,"12"
488,"12"
489,"13"
490,"12"
491,"14"
492,"8"
493,"8"
494,"9"
495,"3"
496,"10"
497,"12"
498,"6"
499,"13"
500,"5"
501,"5"
502,"10"
503,"9"
504,"4"
505,"8"
506,"4"
507,"10"
508,"5"
509,"7"
510,"5"
511,"6"
512,"2"
513,"9"
514,"5"
515,"7"
516,"11"
517,"7"
518,"3"
519,"5"
520,"10"
521,"8"
522,"20"
523,"7"
524,"19"
525,"16"
526,"18"
527,"23"
528,"15"
529,"13"
530,"13"
531,"8"
532,"13"
533,"9"
534,"6"
535,"8"
536,"5"
537,"6"
538,"7"
539,"7"
540,"6"
541,"4"
542,"3"
543,"5"
544,"7"
545,"9"
546,"8"
547,"10"
548,"4"
549,"6"
550,"0"
551,"0"
552,"3"
553,"4"
554,"8"
555,"6"
556,"4"
557,"6"
558,"7"
559,"6"
560,"6"
561,"10"
562,"5"
563,"5"
564,"7"
565,"6"
566,"4"
567,"3"
568,"8"
569,"4"
570,"5"
571,"8"
572,"10"
573,"3"
574,"7"
575,"5"
576,"3"
577,"4"
578,"7"
579,"3"
580,"6"
581,"5"
582,"8"
583,"9"
584,"5"
585,"3"
586,"5"
587,"5"
588,"3"
589,"7"
590,"2"
591,"9"
592,"7"
593,"6"
594,"5"
595,"5"
596,"3"
597,"6"
598,"5"
599,"5"
600,"4"
601,"5"
602,"9"
603,"1"
604,"6"
605,"8"
606,"3"
607,"4"
608,"6"
609,"7"
610,"6"
611,"3"
612,"2"
613,"10"
614,"6"
615,"8"
616,"1"
617,"7"
618,"3"
619,"6"
620,"6"
621,"6"
622,"9"
623,"8"
624,"13"
625,"9"
626,"18"
627,"12"
628,"17"
629,"16"
630,"21"
631,"25"
632,"34"
633,"30"
634,"38"
635,"42"
636,"40"
637,"47"
638,"60"
639,"54"
640,"57"
641,"63"
642,"58"
643,"45"
644,"46"
645,"37"
646,"34"
647,"27"
648,"22"
649,"19"
650,"18"
651,"13"
652,"12"
653,"10"
654,"16"
655,"9"
656,"10"
657,"9"
658,"10"
659,"8"
660,"14"
661,"10"
662,"16"
663,"18"
664,"32"
665,"17"
666,"23"
667,"40"
668,"39"
669,"35"
670,"40"
671,"35"
672,"37"
673,"33"
674,"22"
675,"22"
676,"30"
677,"26"
678,"20"
679,"20"
680,"18"
681,"12"
682,"16"
683,"11"
684,"8"
685,"8"
686,"7"
687,"1"
688,"5"
689,"6"
690,"3"
691,"4"
692,"6"
693,"7"
694,"5"
695,"8"
696,"4"
697,"5"
698,"9"
699,"12"
700,"15"
701,"22"
702,"17"
703,"18"
704,"19"
705,"19"
706,"16"
707,"27"
708,"21"
709,"24"
710,"20"
711,"21"
712,"20"
713,"7"
714,"11"
715,"12"
716,"15"
717,"9"
718,"5"
719,"9"
720,"12"
721,"6"
722,"4"
723,"5"
724,"7"
725,"9"
726,"7"
727,"7"
728,"9"
729,"7"
730,"5"
731,"5"
732,"3"
733,"8"
734,"11"
735,"6"
736,"8"
737,"9"
738,"10"
739,"12"
740,"13"
741,"14"
742,"11"
743,"11"
744,"14"
745,"7"
746,"12"
747,"15"
748,"7"
749,"14"
750,"9"
751,"14"
752,"15"
753,"6"
754,"7"
755,"7"
756,"5"
757,"4"
758,"7"
759,"9"
760,"8"
761,"7"
762,"6"
763,"7"
764,"5"
765,"3"
766,"4"
767,"7"
768,"8"
769,"7"
770,"7"
771,"12"
772,"7"
773,"15"
774,"9"
775,"14"
776,"24"
777,"28"
778,"24"
779,"42"
780,"50"
781,"59"
782,"52"
783,"71"
784,"74"
785,"95"
786,"72"
787,"90"
788,"79"
789,"81"
790,"78"
791,"69"
792,"65"
793,"52"
794,"35"
795,"39"
796,"41"
797,"28"
798,"23"
799,"14"
800,"14"
801,"12"
802,"15"
803,"8"
804,"16"
805,"16"
806,"5"
807,"10"
808,"11"
809,"9"
810,"15"
811,"5"
812,"14"
813,"7"
814,"11"
815,"13"
816,"5"
817,"11"
818,"14"
819,"10"
820,"11"
821,"13"
822,"7"
823,"11"
824,"11"
825,"15"
826,"12"
827,"12"
828,"18"
829,"17"
830,"12"
831,"10"
832,"6"
833,"16"
834,"15"
835,"6"
836,"9"
837,"10"
838,"11"
839,"12"
840,"15"
841,"11"
842,"8"
843,"7"
844,"8"
845,"10"
846,"9"
847,"7"
848,"16"
849,"7"
850,"10"
851,"13"
852,"10"
853,"10"
854,"12"
855,"10"
856,"13"
857,"5"
858,"10"
859,"11"
860,"11"
861,"19"
862,"12"
863,"20"
864,"11"
865,"14"
866,"13"
867,"20"
868,"14"
869,"15"
870,"19"
871,"19"
872,"17"
873,"14"
874,"24"
875,"15"
876,"13"
877,"18"
878,"20"
879,"21"
880,"20"
881,"29"
882,"25"
883,"29"
884,"27"
885,"22"
886,"22"
887,"30"
888,"22"
889,"15"
890,"20"
891,"18"
892,"13"
893,"19"
894,"14"
895,"21"
896,"23"
897,"11"
898,"15"
899,"23"
900,"16"
901,"18"
902,"16"
903,"13"
904,"21"
905,"21"
906,"19"
907,"15"
908,"30"
909,"21"
910,"25"
911,"27"
912,"18"
913,"26"
914,"16"
915,"22"
916,"20"
917,"29"
918,"19"
919,"30"
920,"32"
921,"31"
922,"24"
923,"29"
924,"24"
925,"24"
926,"34"
927,"30"
928,"34"
929,"28"
930,"34"
931,"33"
932,"40"
933,"41"
934,"48"
935,"41"
936,"42"
937,"53"
938,"52"
939,"51"
940,"47"
941,"55"
942,"59"
943,"51"
944,"63"
945,"56"
946,"69"
947,"78"
948,"40"
949,"79"
950,"69"
951,"70"
952,"75"
953,"59"
954,"90"
955,"70"
956,"72"
957,"67"
958,"89"
959,"77"
960,"83"
961,"59"
962,"73"
963,"73"
964,"68"
965,"57"
966,"68"
967,"69"
968,"66"
969,"55"
970,"77"
971,"62"
972,"52"
973,"59"
974,"50"
975,"62"
976,"48"
977,"49"
978,"47"
979,"52"
980,"54"
981,"44"
982,"55"
983,"42"
984,"41"
985,"48"
986,"48"
987,"45"
988,"42"
989,"53"
990,"54"
991,"48"
992,"50"
993,"61"
994,"46"
995,"56"
996,"74"
997,"83"
998,"88"
999,"84"
1000,"101"
1001,"110"
1002,"104"
1003,"123"
1004,"139"
1005,"143"
1006,"156"
1007,"147"
1008,"137"
1009,"160"
1010,"122"
1011,"149"
1012,"129"
1013,"132"
1014,"122"
1015,"89"
1016,"103"
1017,"74"
1018,"61"
1019,"68"
1020,"64"
1021,"64"
1022,"63"
1023,"61"
1024,"59"
1025,"51"
1026,"54"
1027,"63"
1028,"58"
1029,"48"
1030,"44"
1031,"56"
1032,"60"
1033,"37"
1034,"58"
1035,"43"
1036,"51"
1037,"49"
1038,"58"
1039,"57"
1040,"50"
1041,"46"
1042,"55"
1043,"54"
1044,"52"
1045,"58"
1046,"65"
1047,"62"
1048,"59"
1049,"68"
1050,"59"
1051,"54"
1052,"61"
1053,"59"
1054,"70"
1055,"67"
1056,"67"
1057,"73"
1058,"63"
1059,"72"
1060,"73"
1061,"75"
1062,"82"
1063,"79"
1064,"79"
1065,"92"
1066,"71"
1067,"75"
1068,"81"
1069,"79"
1070,"72"
1071,"90"
1072,"87"
1073,"72"
1074,"85"
1075,"71"
1076,"87"
1077,"104"
1078,"94"
1079,"95"
1080,"87"
1081,"90"
1082,"80"
1083,"88"
1084,"72"
1085,"94"
1086,"98"
1087,"79"
1088,"82"
1089,"93"
1090,"89"
1091,"80"
1092,"82"
1093,"89"
1094,"67"
1095,"77"
1096,"84"
1097,"83"
1098,"72"
1099,"95"
1100,"91"
1101,"83"
1102,"94"
1103,"76"
1104,"78"
1105,"98"
1106,"81"
1107,"90"
1108,"95"
1109,"86"
1110,"74"
1111,"87"
1112,"92"
1113,"77"
1114,"88"
1115,"79"
1116,"105"
1117,"83"
1118,"76"
1119,"93"
1120,"90"
1121,"83"
1122,"90"
1123,"97"
1124,"91"
1125,"110"
1126,"94"
1127,"88"
1128,"88"
1129,"117"
1130,"122"
1131,"134"
1132,"142"
1133,"134"
1134,"136"
1135,"126"
1136,"137"
1137,"140"
1138,"121"
1139,"122"
1140,"128"
1141,"122"
1142,"102"
1143,"114"
1144,"112"
1145,"110"
1146,"91"
1147,"100"
1148,"86"
1149,"92"
1150,"96"
1151,"91"
1152,"96"
1153,"87"
1154,"83"
1155,"85"
1156,"107"
1157,"84"
1158,"92"
1159,"111"
1160,"101"
1161,"81"
1162,"99"
1163,"78"
1164,"108"
1165,"108"
1166,"97"
1167,"85"
1168,"84"
1169,"87"
1170,"83"
1171,"102"
1172,"118"
1173,"85"
1174,"100"
1175,"86"
1176,"106"
1177,"88"
1178,"104"
1179,"91"
1180,"109"
1181,"96"
1182,"95"
1183,"99"
1184,"105"
1185,"95"
1186,"102"
1187,"107"
1188,"95"
1189,"84"
1190,"102"
1191,"114"
1192,"99"
1193,"83"
1194,"120"
1195,"122"
1196,"99"
1197,"120"
1198,"103"
1199,"102"
1200,"100"
1201,"104"
1202,"100"
1203,"99"
1204,"116"
1205,"109"
1206,"96"
1207,"122"
1208,"96"
1209,"112"
1210,"113"
1211,"108"
1212,"111"
1213,"111"
1214,"103"
1215,"86"
1216,"114"
1217,"121"
1218,"118"
1219,"126"
1220,"109"
1221,"117"
1222,"139"
1223,"129"
1224,"96"
1225,"96"
1226,"122"
1227,"116"
1228,"115"
1229,"101"
1230,"121"
1231,"118"
1232,"137"
1233,"136"
1234,"112"
1235,"112"
1236,"122"
1237,"134"
1238,"128"
1239,"105"
1240,"136"
1241,"155"
1242,"115"
1243,"139"
1244,"132"
1245,"130"
1246,"123"
1247,"131"
1248,"145"
1249,"128"
1250,"127"
1251,"142"
1252,"158"
1253,"171"
1254,"152"
1255,"121"
1256,"165"
1257,"168"
1258,"119"
1259,"157"
1260,"138"
1261,"164"
1262,"164"
1263,"147"
1264,"143"
1265,"144"
1266,"147"
1267,"160"
1268,"147"
1269,"135"
1270,"142"
1271,"126"
1272,"124"
1273,"146"
1274,"134"
1275,"138"
1276,"153"
1277,"143"
1278,"145"
1279,"151"
1280,"144"
1281,"128"
1282,"140"
1283,"137"
1284,"143"
1285,"130"
1286,"140"
1287,"140"
1288,"144"
1289,"147"
1290,"128"
1291,"161"
1292,"146"
1293,"142"
1294,"147"
1295,"158"
1296,"133"
1297,"132"
1298,"161"
1299,"124"
1300,"134"
1301,"136"
1302,"160"
1303,"146"
1304,"143"
1305,"146"
1306,"167"
1307,"140"
1308,"138"
1309,"136"
1310,"164"
1311,"156"
1312,"142"
1313,"143"
1314,"133"
1315,"159"
1316,"159"
1317,"142"
1318,"167"
1319,"163"
1320,"162"
1321,"143"
1322,"141"
1323,"152"
1324,"163"
1325,"159"
1326,"139"
1327,"164"
1328,"171"
1329,"162"
1330,"163"
1331,"144"
1332,"145"
1333,"153"
1334,"137"
1335,"183"
1336,"158"
1337,"170"
1338,"171"
1339,"150"
1340,"171"
1341,"168"
1342,"148"
1343,"193"
1344,"153"
1345,"192"
1346,"160"
1347,"164"
1348,"194"
1349,"175"
1350,"171"
1351,"159"
1352,"157"
1353,"167"
1354,"167"
1355,"169"
1356,"142"
1357,"169"
1358,"188"
1359,"168"
1360,"179"
1361,"188"
1362,"185"
1363,"175"
1364,"197"
1365,"169"
1366,"180"
1367,"200"
1368,"200"
1369,"176"
1370,"173"
1371,"181"
1372,"187"
1373,"192"
1374,"184"
1375,"186"
1376,"168"
1377,"189"
1378,"177"
1379,"196"
1380,"179"
1381,"174"
1382,"173"
1383,"178"
1384,"183"
1385,"162"
1386,"183"
1387,"183"
1388,"175"
1389,"190"
1390,"195"
1391,"183"
1392,"188"
1393,"173"
1394,"184"
1395,"188"
1396,"191"
1397,"176"
1398,"189"
1399,"180"
1400,"162"
1401,"204"
1402,"181"
1403,"184"
1404,"220"
1405,"185"
1406,"197"
1407,"177"
1408,"205"
1409,"173"
1410,"182"
1411,"172"
1412,"182"
1413,"178"
1414,"193"
1415,"187"
1416,"209"
1417,"199"
1418,"178"
1419,"190"
1420,"207"
1421,"189"
1422,"204"
1423,"178"
1424,"180"
1425,"183"
1426,"226"
1427,"197"
1428,"193"
1429,"202"
1430,"198"
1431,"203"
1432,"203"
1433,"206"
1434,"214"
1435,"173"
1436,"170"
1437,"189"
1438,"200"
1439,"190"
1440,"201"
1441,"168"
1442,"211"
1443,"204"
1444,"183"
1445,"193"
1446,"191"
1447,"220"
1448,"233"
1449,"208"
1450,"205"
1451,"214"
1452,"195"
1453,"190"
1454,"209"
1455,"209"
1456,"204"
1457,"227"
1458,"213"
1459,"192"
1460,"188"
1461,"206"
1462,"202"
1463,"186"
1464,"199"
1465,"205"
1466,"204"
1467,"220"
1468,"212"
1469,"221"
1470,"193"
1471,"204"
1472,"186"
1473,"233"
1474,"206"
1475,"219"
1476,"206"
1477,"193"
1478,"197"
1479,"187"
1480,"222"
1481,"207"
1482,"229"
1483,"200"
1484,"196"
1485,"216"
1486,"228"
1487,"200"
1488,"201"
1489,"221"
1490,"227"
1491,"209"
1492,"203"
1493,"233"
1494,"218"
1495,"212"
1496,"208"
1497,"223"
1498,"216"
1499,"219"
1500,"206"
1501,"220"
1502,"205"
1503,"201"
1504,"218"
1505,"189"
1506,"205"
1507,"205"
1508,"207"
1509,"204"
1510,"236"
1511,"219"
1512,"214"
1513,"230"
1514,"237"
1515,"182"
1516,"227"
1517,"221"
1518,"209"
1519,"212"
1520,"201"
1521,"192"
1522,"197"
1523,"199"
1524,"197"
1525,"218"
1526,"224"
1527,"199"
1528,"212"
1529,"200"
1530,"231"
1531,"176"
1532,"213"
1533,"235"
1534,"196"
1535,"191"
1536,"203"
1537,"239"
1538,"220"
1539,"223"
1540,"202"
1541,"204"
1542,"195"
1543,"197"
1544,"218"
1545,"201"
1546,"217"
1547,"213"
1548,"205"
1549,"216"
1550,"210"
1551,"248"
1552,"209"
1553,"244"
1554,"241"
1555,"216"
1556,"177"
1557,"214"
1558,"210"
1559,"212"
1560,"211"
1561,"193"
1562,"223"
1563,"214"
1564,"233"
1565,"220"
1566,"206"
1567,"233"
1568,"217"
1569,"223"
1570,"210"
1571,"187"
1572,"213"
1573,"216"
1574,"229"
1575,"207"
1576,"200"
1577,"209"
1578,"242"
1579,"221"
1580,"205"
1581,"214"
1582,"238"
1583,"234"
1584,"210"
1585,"219"
1586,"226"
1587,"238"
1588,"241"
1589,"236"
1590,"235"
1591,"231"
1592,"226"
1593,"205"
1594,"205"
1595,"217"
1596,"228"
1597,"215"
1598,"234"
1599,"210"
1600,"213"
1601,"220"
1602,"251"
1603,"243"
1604,"248"
1605,"258"
1606,"231"
1607,"220"
1608,"223"
1609,"231"
1610,"226"
1611,"240"
1612,"237"
1613,"240"
1614,"197"
1615,"203"
1616,"216"
1617,"217"
1618,"211"
1619,"263"
1620,"213"
1621,"212"
1622,"211"
1623,"223"
1624,"191"
1625,"202"
1626,"205"
1627,"211"
1628,"209"
1629,"220"
1630,"223"
1631,"178"
1632,"192"
1633,"224"
1634,"196"
1635,"208"
1636,"200"
1637,"220"
1638,"196"
1639,"203"
1640,"188"
1641,"187"
1642,"193"
1643,"177"
1644,"174"
1645,"215"
1646,"205"
1647,"226"
1648,"198"
1649,"182"
1650,"197"
1651,"200"
1652,"178"
1653,"183"
1654,"181"
1655,"188"
1656,"197"
1657,"191"
1658,"188"
1659,"182"
1660,"204"
1661,"208"
1662,"159"
1663,"197"
1664,"204"
1665,"179"
1666,"185"
1667,"230"
1668,"204"
1669,"195"
1670,"181"
1671,"197"
1672,"186"
1673,"191"
1674,"195"
1675,"197"
1676,"160"
1677,"175"
1678,"188"
1679,"199"
1680,"180"
1681,"192"
1682,"189"
1683,"192"
1684,"199"
1685,"183"
1686,"194"
1687,"164"
1688,"184"
1689,"183"
1690,"166"
1691,"189"
1692,"197"
1693,"161"
1694,"172"
1695,"178"
1696,"191"
1697,"189"
1698,"145"
1699,"204"
1700,"195"
1701,"167"
1702,"157"
1703,"152"
1704,"168"
1705,"157"
1706,"157"
1707,"187"
1708,"152"
1709,"150"
1710,"158"
1711,"179"
1712,"190"
1713,"156"
1714,"165"
1715,"162"
1716,"159"
1717,"147"
1718,"138"
1719,"154"
1720,"161"
1721,"146"
1722,"149"
1723,"151"
1724,"155"
1725,"156"
1726,"151"
1727,"153"
1728,"174"
1729,"148"
1730,"164"
1731,"150"
1732,"132"
1733,"149"
1734,"144"
1735,"167"
1736,"132"
1737,"147"
1738,"154"
1739,"143"
1740,"157"
1741,"137"
1742,"125"
1743,"146"
1744,"140"
1745,"158"
1746,"146"
1747,"131"
1748,"118"
1749,"134"
1750,"185"
1751,"124"
1752,"152"
1753,"121"
1754,"130"
1755,"137"
1756,"129"
1757,"109"
1758,"151"
1759,"130"
1760,"127"
1761,"118"
1762,"123"
1763,"110"
1764,"127"
1765,"124"
1766,"124"
1767,"119"
1768,"123"
1769,"105"
1770,"109"
1771,"130"
1772,"120"
1773,"115"
1774,"119"
1775,"101"
1776,"125"
1777,"102"
1778,"111"
1779,"103"
1780,"104"
1781,"97"
1782,"111"
1783,"94"
1784,"93"
1785,"103"
1786,"114"
1787,"109"
1788,"106"
1789,"107"
1790,"99"
1791,"104"
1792,"95"
1793,"83"
1794,"103"
1795,"95"
1796,"104"
1797,"102"
1798,"92"
1799,"98"
1800,"92"
1801,"94"
1802,"77"
1803,"86"
1804,"85"
1805,"80"
1806,"94"
1807,"83"
1808,"92"
1809,"80"
1810,"105"
1811,"87"
1812,"80"
1813,"88"
1814,"102"
1815,"89"
1816,"87"
1817,"96"
1818,"93"
1819,"81"
1820,"83"
1821,"73"
1822,"81"
1823,"83"
1824,"69"
1825,"82"
1826,"87"
1827,"77"
1828,"77"
1829,"85"
1830,"69"
1831,"70"
1832,"80"
1833,"57"
1834,"57"
1835,"67"
1836,"68"
1837,"68"
1838,"73"
1839,"69"
1840,"69"
1841,"86"
1842,"82"
1843,"70"
1844,"51"
1845,"70"
1846,"64"
1847,"65"
1848,"76"
1849,"75"
1850,"72"
1851,"68"
1852,"73"
1853,"55"
1854,"72"
1855,"59"
1856,"79"
1857,"74"
1858,"78"
1859,"57"
1860,"69"
1861,"63"
1862,"68"
1863,"49"
1864,"56"
1865,"63"
1866,"62"
1867,"75"
1868,"55"
1869,"58"
1870,"43"
1871,"53"
1872,"59"
1873,"71"
1874,"49"
1875,"57"
1876,"40"
1877,"43"
1878,"45"
1879,"46"
1880,"45"
1881,"64"
1882,"47"
1883,"54"
1884,"51"
1885,"44"
1886,"42"
1887,"51"
1888,"50"
1889,"57"
1890,"61"
1891,"44"
1892,"53"
1893,"59"
1894,"58"
1895,"38"
1896,"48"
1897,"49"
1898,"51"
1899,"37"
1900,"57"
1901,"48"
1902,"35"
1903,"49"
1904,"36"
1905,"42"
1906,"53"
1907,"44"
1908,"53"
1909,"44"
1910,"42"
1911,"34"
1912,"44"
1913,"29"
1914,"39"
1915,"44"
1916,"37"
1917,"41"
1918,"35"
1919,"35"
1920,"38"
1921,"37"
1922,"36"
1923,"29"
1924,"34"
1925,"41"
1926,"39"
1927,"43"
1928,"32"
1929,"33"
1930,"32"
1931,"26"
1932,"25"
1933,"38"
1934,"29"
1935,"27"
1936,"32"
1937,"26"
1938,"20"
1939,"27"
1940,"28"
1941,"21"
1942,"25"
1943,"23"
1944,"32"
1945,"24"
1946,"16"
1947,"30"
1948,"19"
1949,"24"
1950,"24"
1951,"28"
1952,"22"
1953,"20"
1954,"23"
1955,"20"
1956,"14"
1957,"14"
1958,"17"
1959,"31"
1960,"20"
1961,"13"
1962,"14"
1963,"17"
1964,"14"
1965,"17"
1966,"16"
1967,"19"
1968,"23"
1969,"15"
1970,"17"
1971,"16"
1972,"11"
1973,"12"
1974,"19"
1975,"14"
1976,"8"
1977,"17"
1978,"14"
1979,"9"
1980,"7"
1981,"11"
1982,"8"
1983,"10"
1984,"9"
1985,"11"
1986,"12"
1987,"5"
1988,"12"
1989,"10"
1990,"10"
1991,"4"
1992,"7"
1993,"6"
1994,"8"
1995,"11"
1996,"8"
1997,"9"
1998,"6"
1999,"5"
2000,"8"
2001,"4"
2002,"3"
2003,"3"
2004,"3"
2005,"4"
2006,"4"
2007,"5"
2008,"1"
2009,"2"
2010,"1"
2011,"2"
2012,"4"
2013,"3"
2014,"1"
2015,"1"
2016,"1"
2017,"1"
2018,"3"
2019,"1"
2020,"1"
2021,"1"
2022,"3"
2023,"1"
2024,"2"
2025,"4"
2026,"1"
2027,"3"
2028,"2"
2029,"0"
2030,"2"
2031,"3"
2032,"5"
2033,"2"
2034,"2"
2035,"1"
2036,"2"
2037,"1"
2038,"2"
2039,"2"
2040,"0"
2041,"1"
2042,"2"
2043,"1"
2044,"0"
2045,"3"
2046,"4"
2047,"0"


