Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-KransvleiCH012-300sec-8"
443,"7"
444,"9"
445,"6"
446,"11"
447,"4"
448,"8"
449,"6"
450,"6"
451,"6"
452,"6"
453,"4"
454,"6"
455,"12"
456,"10"
457,"8"
458,"7"
459,"5"
460,"8"
461,"8"
462,"8"
463,"7"
464,"8"
465,"10"
466,"5"
467,"7"
468,"14"
469,"7"
470,"5"
471,"3"
472,"5"
473,"6"
474,"15"
475,"8"
476,"11"
477,"13"
478,"16"
479,"22"
480,"14"
481,"16"
482,"14"
483,"16"
484,"12"
485,"15"
486,"7"
487,"9"
488,"14"
489,"7"
490,"16"
491,"12"
492,"12"
493,"5"
494,"11"
495,"9"
496,"9"
497,"5"
498,"12"
499,"9"
500,"8"
501,"6"
502,"7"
503,"5"
504,"4"
505,"4"
506,"2"
507,"6"
508,"12"
509,"10"
510,"6"
511,"5"
512,"6"
513,"2"
514,"4"
515,"3"
516,"7"
517,"6"
518,"3"
519,"6"
520,"10"
521,"10"
522,"9"
523,"12"
524,"12"
525,"15"
526,"20"
527,"17"
528,"17"
529,"20"
530,"15"
531,"12"
532,"12"
533,"15"
534,"4"
535,"8"
536,"6"
537,"11"
538,"3"
539,"11"
540,"4"
541,"6"
542,"6"
543,"7"
544,"7"
545,"3"
546,"2"
547,"4"
548,"5"
549,"6"
550,"1"
551,"5"
552,"4"
553,"5"
554,"3"
555,"6"
556,"6"
557,"11"
558,"4"
559,"10"
560,"5"
561,"10"
562,"5"
563,"3"
564,"7"
565,"7"
566,"7"
567,"6"
568,"9"
569,"4"
570,"8"
571,"8"
572,"3"
573,"6"
574,"3"
575,"6"
576,"2"
577,"3"
578,"5"
579,"6"
580,"9"
581,"7"
582,"4"
583,"2"
584,"6"
585,"4"
586,"7"
587,"3"
588,"8"
589,"8"
590,"6"
591,"6"
592,"6"
593,"5"
594,"3"
595,"10"
596,"10"
597,"4"
598,"7"
599,"8"
600,"5"
601,"6"
602,"4"
603,"7"
604,"8"
605,"3"
606,"9"
607,"8"
608,"7"
609,"1"
610,"7"
611,"5"
612,"2"
613,"7"
614,"5"
615,"6"
616,"5"
617,"4"
618,"7"
619,"5"
620,"10"
621,"8"
622,"8"
623,"7"
624,"18"
625,"7"
626,"11"
627,"18"
628,"14"
629,"17"
630,"26"
631,"18"
632,"27"
633,"31"
634,"34"
635,"33"
636,"41"
637,"57"
638,"53"
639,"69"
640,"57"
641,"45"
642,"53"
643,"60"
644,"50"
645,"37"
646,"35"
647,"34"
648,"36"
649,"23"
650,"22"
651,"14"
652,"11"
653,"14"
654,"21"
655,"13"
656,"12"
657,"14"
658,"8"
659,"9"
660,"11"
661,"15"
662,"12"
663,"27"
664,"30"
665,"41"
666,"29"
667,"40"
668,"32"
669,"33"
670,"49"
671,"40"
672,"41"
673,"37"
674,"37"
675,"30"
676,"38"
677,"33"
678,"18"
679,"16"
680,"16"
681,"14"
682,"14"
683,"10"
684,"9"
685,"10"
686,"10"
687,"5"
688,"2"
689,"4"
690,"10"
691,"9"
692,"8"
693,"2"
694,"2"
695,"6"
696,"6"
697,"8"
698,"13"
699,"14"
700,"11"
701,"18"
702,"19"
703,"13"
704,"16"
705,"16"
706,"25"
707,"17"
708,"31"
709,"22"
710,"21"
711,"21"
712,"26"
713,"13"
714,"10"
715,"8"
716,"9"
717,"10"
718,"5"
719,"6"
720,"4"
721,"7"
722,"2"
723,"6"
724,"4"
725,"4"
726,"7"
727,"6"
728,"6"
729,"5"
730,"8"
731,"2"
732,"3"
733,"7"
734,"3"
735,"8"
736,"5"
737,"6"
738,"10"
739,"10"
740,"6"
741,"13"
742,"15"
743,"11"
744,"12"
745,"14"
746,"9"
747,"15"
748,"6"
749,"7"
750,"13"
751,"8"
752,"12"
753,"9"
754,"7"
755,"6"
756,"5"
757,"9"
758,"5"
759,"9"
760,"6"
761,"7"
762,"7"
763,"11"
764,"7"
765,"9"
766,"10"
767,"10"
768,"7"
769,"3"
770,"8"
771,"4"
772,"5"
773,"5"
774,"11"
775,"15"
776,"17"
777,"27"
778,"22"
779,"31"
780,"43"
781,"45"
782,"71"
783,"61"
784,"68"
785,"81"
786,"93"
787,"75"
788,"96"
789,"68"
790,"88"
791,"61"
792,"72"
793,"57"
794,"41"
795,"42"
796,"29"
797,"23"
798,"27"
799,"24"
800,"19"
801,"12"
802,"5"
803,"9"
804,"11"
805,"12"
806,"10"
807,"12"
808,"6"
809,"5"
810,"9"
811,"9"
812,"13"
813,"5"
814,"7"
815,"7"
816,"14"
817,"13"
818,"18"
819,"10"
820,"7"
821,"13"
822,"9"
823,"12"
824,"9"
825,"15"
826,"15"
827,"10"
828,"18"
829,"14"
830,"9"
831,"15"
832,"14"
833,"6"
834,"14"
835,"15"
836,"17"
837,"19"
838,"15"
839,"14"
840,"10"
841,"9"
842,"5"
843,"6"
844,"9"
845,"11"
846,"8"
847,"6"
848,"5"
849,"13"
850,"6"
851,"17"
852,"18"
853,"10"
854,"12"
855,"13"
856,"6"
857,"11"
858,"17"
859,"14"
860,"12"
861,"10"
862,"12"
863,"15"
864,"14"
865,"13"
866,"7"
867,"14"
868,"7"
869,"18"
870,"12"
871,"19"
872,"17"
873,"24"
874,"19"
875,"17"
876,"15"
877,"22"
878,"17"
879,"20"
880,"27"
881,"24"
882,"18"
883,"23"
884,"29"
885,"33"
886,"18"
887,"19"
888,"20"
889,"17"
890,"19"
891,"21"
892,"20"
893,"21"
894,"19"
895,"25"
896,"25"
897,"18"
898,"29"
899,"16"
900,"22"
901,"21"
902,"14"
903,"27"
904,"15"
905,"12"
906,"22"
907,"25"
908,"20"
909,"14"
910,"21"
911,"25"
912,"21"
913,"33"
914,"18"
915,"16"
916,"26"
917,"32"
918,"27"
919,"28"
920,"19"
921,"28"
922,"34"
923,"24"
924,"29"
925,"25"
926,"37"
927,"30"
928,"29"
929,"31"
930,"34"
931,"34"
932,"37"
933,"45"
934,"36"
935,"43"
936,"60"
937,"46"
938,"45"
939,"41"
940,"42"
941,"51"
942,"61"
943,"60"
944,"58"
945,"70"
946,"68"
947,"61"
948,"76"
949,"68"
950,"68"
951,"83"
952,"68"
953,"76"
954,"80"
955,"72"
956,"60"
957,"84"
958,"67"
959,"81"
960,"65"
961,"73"
962,"73"
963,"71"
964,"62"
965,"67"
966,"58"
967,"69"
968,"56"
969,"61"
970,"44"
971,"58"
972,"51"
973,"61"
974,"65"
975,"59"
976,"43"
977,"47"
978,"43"
979,"41"
980,"45"
981,"56"
982,"51"
983,"50"
984,"56"
985,"49"
986,"58"
987,"58"
988,"48"
989,"52"
990,"48"
991,"40"
992,"44"
993,"60"
994,"61"
995,"51"
996,"67"
997,"71"
998,"93"
999,"83"
1000,"92"
1001,"94"
1002,"111"
1003,"139"
1004,"106"
1005,"128"
1006,"123"
1007,"145"
1008,"155"
1009,"151"
1010,"130"
1011,"129"
1012,"143"
1013,"131"
1014,"120"
1015,"95"
1016,"109"
1017,"86"
1018,"77"
1019,"82"
1020,"84"
1021,"53"
1022,"62"
1023,"56"
1024,"64"
1025,"47"
1026,"48"
1027,"51"
1028,"46"
1029,"58"
1030,"51"
1031,"44"
1032,"54"
1033,"53"
1034,"48"
1035,"52"
1036,"58"
1037,"49"
1038,"44"
1039,"54"
1040,"60"
1041,"45"
1042,"58"
1043,"67"
1044,"59"
1045,"70"
1046,"59"
1047,"69"
1048,"75"
1049,"71"
1050,"52"
1051,"75"
1052,"63"
1053,"68"
1054,"68"
1055,"66"
1056,"73"
1057,"78"
1058,"83"
1059,"85"
1060,"72"
1061,"87"
1062,"89"
1063,"105"
1064,"74"
1065,"80"
1066,"101"
1067,"109"
1068,"96"
1069,"105"
1070,"81"
1071,"80"
1072,"102"
1073,"84"
1074,"70"
1075,"88"
1076,"94"
1077,"75"
1078,"98"
1079,"79"
1080,"80"
1081,"80"
1082,"78"
1083,"57"
1084,"75"
1085,"74"
1086,"78"
1087,"71"
1088,"80"
1089,"79"
1090,"98"
1091,"100"
1092,"52"
1093,"81"
1094,"84"
1095,"79"
1096,"83"
1097,"73"
1098,"82"
1099,"87"
1100,"75"
1101,"84"
1102,"74"
1103,"90"
1104,"67"
1105,"97"
1106,"93"
1107,"86"
1108,"77"
1109,"94"
1110,"84"
1111,"98"
1112,"73"
1113,"71"
1114,"85"
1115,"84"
1116,"88"
1117,"86"
1118,"81"
1119,"74"
1120,"89"
1121,"81"
1122,"81"
1123,"91"
1124,"82"
1125,"82"
1126,"98"
1127,"94"
1128,"93"
1129,"101"
1130,"91"
1131,"124"
1132,"130"
1133,"128"
1134,"128"
1135,"128"
1136,"117"
1137,"135"
1138,"123"
1139,"143"
1140,"128"
1141,"115"
1142,"113"
1143,"109"
1144,"109"
1145,"106"
1146,"104"
1147,"97"
1148,"96"
1149,"98"
1150,"81"
1151,"88"
1152,"86"
1153,"82"
1154,"83"
1155,"82"
1156,"87"
1157,"95"
1158,"94"
1159,"97"
1160,"104"
1161,"106"
1162,"103"
1163,"87"
1164,"106"
1165,"98"
1166,"96"
1167,"93"
1168,"100"
1169,"97"
1170,"93"
1171,"98"
1172,"99"
1173,"92"
1174,"121"
1175,"101"
1176,"87"
1177,"94"
1178,"91"
1179,"106"
1180,"100"
1181,"103"
1182,"102"
1183,"92"
1184,"98"
1185,"90"
1186,"94"
1187,"100"
1188,"101"
1189,"103"
1190,"102"
1191,"110"
1192,"104"
1193,"108"
1194,"96"
1195,"97"
1196,"112"
1197,"99"
1198,"93"
1199,"120"
1200,"94"
1201,"103"
1202,"106"
1203,"86"
1204,"96"
1205,"104"
1206,"98"
1207,"98"
1208,"104"
1209,"110"
1210,"101"
1211,"101"
1212,"125"
1213,"95"
1214,"118"
1215,"110"
1216,"101"
1217,"104"
1218,"104"
1219,"104"
1220,"93"
1221,"119"
1222,"109"
1223,"123"
1224,"126"
1225,"133"
1226,"118"
1227,"119"
1228,"112"
1229,"99"
1230,"116"
1231,"121"
1232,"131"
1233,"100"
1234,"103"
1235,"116"
1236,"117"
1237,"127"
1238,"109"
1239,"123"
1240,"119"
1241,"135"
1242,"124"
1243,"128"
1244,"138"
1245,"145"
1246,"142"
1247,"144"
1248,"140"
1249,"140"
1250,"141"
1251,"171"
1252,"133"
1253,"111"
1254,"144"
1255,"134"
1256,"166"
1257,"131"
1258,"157"
1259,"145"
1260,"152"
1261,"150"
1262,"162"
1263,"157"
1264,"152"
1265,"154"
1266,"140"
1267,"159"
1268,"153"
1269,"158"
1270,"150"
1271,"138"
1272,"139"
1273,"130"
1274,"166"
1275,"147"
1276,"140"
1277,"155"
1278,"151"
1279,"133"
1280,"128"
1281,"142"
1282,"131"
1283,"119"
1284,"140"
1285,"149"
1286,"153"
1287,"141"
1288,"129"
1289,"145"
1290,"137"
1291,"142"
1292,"145"
1293,"142"
1294,"130"
1295,"135"
1296,"155"
1297,"140"
1298,"146"
1299,"145"
1300,"152"
1301,"129"
1302,"128"
1303,"137"
1304,"144"
1305,"183"
1306,"152"
1307,"160"
1308,"136"
1309,"161"
1310,"150"
1311,"137"
1312,"167"
1313,"152"
1314,"136"
1315,"147"
1316,"168"
1317,"153"
1318,"162"
1319,"163"
1320,"146"
1321,"156"
1322,"149"
1323,"151"
1324,"161"
1325,"160"
1326,"159"
1327,"162"
1328,"150"
1329,"149"
1330,"146"
1331,"145"
1332,"157"
1333,"162"
1334,"155"
1335,"157"
1336,"180"
1337,"175"
1338,"169"
1339,"175"
1340,"145"
1341,"161"
1342,"179"
1343,"148"
1344,"160"
1345,"165"
1346,"159"
1347,"162"
1348,"163"
1349,"185"
1350,"176"
1351,"156"
1352,"151"
1353,"168"
1354,"155"
1355,"179"
1356,"146"
1357,"171"
1358,"176"
1359,"172"
1360,"178"
1361,"189"
1362,"149"
1363,"155"
1364,"177"
1365,"164"
1366,"167"
1367,"178"
1368,"199"
1369,"170"
1370,"194"
1371,"183"
1372,"181"
1373,"186"
1374,"189"
1375,"193"
1376,"180"
1377,"174"
1378,"183"
1379,"190"
1380,"181"
1381,"178"
1382,"179"
1383,"170"
1384,"175"
1385,"187"
1386,"180"
1387,"185"
1388,"175"
1389,"181"
1390,"169"
1391,"174"
1392,"186"
1393,"183"
1394,"198"
1395,"188"
1396,"170"
1397,"154"
1398,"184"
1399,"185"
1400,"173"
1401,"210"
1402,"182"
1403,"191"
1404,"201"
1405,"158"
1406,"183"
1407,"185"
1408,"191"
1409,"191"
1410,"195"
1411,"167"
1412,"180"
1413,"186"
1414,"185"
1415,"186"
1416,"211"
1417,"201"
1418,"215"
1419,"184"
1420,"202"
1421,"200"
1422,"208"
1423,"208"
1424,"189"
1425,"183"
1426,"200"
1427,"188"
1428,"201"
1429,"195"
1430,"184"
1431,"187"
1432,"222"
1433,"193"
1434,"200"
1435,"195"
1436,"174"
1437,"207"
1438,"207"
1439,"187"
1440,"201"
1441,"182"
1442,"214"
1443,"228"
1444,"176"
1445,"193"
1446,"195"
1447,"188"
1448,"198"
1449,"204"
1450,"229"
1451,"221"
1452,"206"
1453,"199"
1454,"223"
1455,"222"
1456,"205"
1457,"239"
1458,"210"
1459,"218"
1460,"229"
1461,"233"
1462,"195"
1463,"204"
1464,"245"
1465,"205"
1466,"205"
1467,"210"
1468,"231"
1469,"192"
1470,"202"
1471,"232"
1472,"192"
1473,"202"
1474,"210"
1475,"217"
1476,"213"
1477,"207"
1478,"194"
1479,"189"
1480,"206"
1481,"211"
1482,"203"
1483,"209"
1484,"222"
1485,"207"
1486,"234"
1487,"216"
1488,"195"
1489,"217"
1490,"215"
1491,"213"
1492,"184"
1493,"210"
1494,"214"
1495,"222"
1496,"223"
1497,"234"
1498,"234"
1499,"211"
1500,"210"
1501,"217"
1502,"231"
1503,"219"
1504,"211"
1505,"201"
1506,"243"
1507,"218"
1508,"182"
1509,"206"
1510,"215"
1511,"205"
1512,"230"
1513,"243"
1514,"220"
1515,"211"
1516,"210"
1517,"210"
1518,"227"
1519,"211"
1520,"215"
1521,"240"
1522,"213"
1523,"221"
1524,"206"
1525,"202"
1526,"221"
1527,"221"
1528,"188"
1529,"233"
1530,"203"
1531,"210"
1532,"235"
1533,"201"
1534,"202"
1535,"187"
1536,"233"
1537,"232"
1538,"208"
1539,"201"
1540,"220"
1541,"218"
1542,"208"
1543,"228"
1544,"204"
1545,"217"
1546,"222"
1547,"211"
1548,"239"
1549,"241"
1550,"184"
1551,"206"
1552,"229"
1553,"215"
1554,"236"
1555,"208"
1556,"228"
1557,"232"
1558,"208"
1559,"198"
1560,"218"
1561,"222"
1562,"241"
1563,"192"
1564,"204"
1565,"204"
1566,"206"
1567,"224"
1568,"192"
1569,"231"
1570,"212"
1571,"196"
1572,"193"
1573,"189"
1574,"230"
1575,"221"
1576,"213"
1577,"213"
1578,"222"
1579,"240"
1580,"219"
1581,"205"
1582,"197"
1583,"202"
1584,"234"
1585,"207"
1586,"209"
1587,"212"
1588,"225"
1589,"236"
1590,"239"
1591,"225"
1592,"223"
1593,"227"
1594,"250"
1595,"200"
1596,"221"
1597,"237"
1598,"250"
1599,"219"
1600,"219"
1601,"226"
1602,"229"
1603,"217"
1604,"227"
1605,"235"
1606,"225"
1607,"217"
1608,"235"
1609,"226"
1610,"245"
1611,"233"
1612,"234"
1613,"245"
1614,"229"
1615,"235"
1616,"212"
1617,"198"
1618,"241"
1619,"222"
1620,"213"
1621,"225"
1622,"205"
1623,"215"
1624,"220"
1625,"215"
1626,"208"
1627,"221"
1628,"195"
1629,"202"
1630,"220"
1631,"181"
1632,"187"
1633,"195"
1634,"212"
1635,"225"
1636,"204"
1637,"198"
1638,"210"
1639,"235"
1640,"186"
1641,"179"
1642,"225"
1643,"237"
1644,"197"
1645,"206"
1646,"181"
1647,"204"
1648,"169"
1649,"196"
1650,"201"
1651,"219"
1652,"198"
1653,"198"
1654,"205"
1655,"191"
1656,"202"
1657,"177"
1658,"223"
1659,"197"
1660,"197"
1661,"191"
1662,"197"
1663,"150"
1664,"195"
1665,"171"
1666,"182"
1667,"200"
1668,"187"
1669,"200"
1670,"199"
1671,"200"
1672,"192"
1673,"183"
1674,"174"
1675,"204"
1676,"197"
1677,"182"
1678,"182"
1679,"198"
1680,"178"
1681,"175"
1682,"196"
1683,"202"
1684,"173"
1685,"193"
1686,"192"
1687,"187"
1688,"166"
1689,"197"
1690,"175"
1691,"172"
1692,"194"
1693,"183"
1694,"190"
1695,"190"
1696,"210"
1697,"185"
1698,"197"
1699,"184"
1700,"175"
1701,"172"
1702,"156"
1703,"179"
1704,"153"
1705,"148"
1706,"170"
1707,"187"
1708,"147"
1709,"178"
1710,"168"
1711,"154"
1712,"164"
1713,"143"
1714,"159"
1715,"172"
1716,"169"
1717,"173"
1718,"145"
1719,"163"
1720,"161"
1721,"172"
1722,"158"
1723,"162"
1724,"173"
1725,"185"
1726,"165"
1727,"153"
1728,"147"
1729,"168"
1730,"158"
1731,"163"
1732,"141"
1733,"164"
1734,"140"
1735,"132"
1736,"147"
1737,"138"
1738,"143"
1739,"141"
1740,"128"
1741,"151"
1742,"156"
1743,"120"
1744,"131"
1745,"136"
1746,"144"
1747,"126"
1748,"145"
1749,"139"
1750,"139"
1751,"151"
1752,"124"
1753,"121"
1754,"143"
1755,"135"
1756,"129"
1757,"119"
1758,"97"
1759,"129"
1760,"121"
1761,"133"
1762,"121"
1763,"129"
1764,"142"
1765,"134"
1766,"109"
1767,"141"
1768,"116"
1769,"136"
1770,"125"
1771,"116"
1772,"119"
1773,"100"
1774,"109"
1775,"120"
1776,"118"
1777,"114"
1778,"112"
1779,"98"
1780,"122"
1781,"116"
1782,"101"
1783,"100"
1784,"80"
1785,"92"
1786,"111"
1787,"105"
1788,"108"
1789,"103"
1790,"98"
1791,"125"
1792,"105"
1793,"95"
1794,"89"
1795,"87"
1796,"90"
1797,"86"
1798,"87"
1799,"96"
1800,"97"
1801,"83"
1802,"80"
1803,"98"
1804,"89"
1805,"75"
1806,"107"
1807,"96"
1808,"91"
1809,"104"
1810,"82"
1811,"104"
1812,"86"
1813,"85"
1814,"88"
1815,"83"
1816,"80"
1817,"79"
1818,"76"
1819,"95"
1820,"101"
1821,"81"
1822,"82"
1823,"84"
1824,"81"
1825,"79"
1826,"77"
1827,"84"
1828,"74"
1829,"79"
1830,"80"
1831,"64"
1832,"65"
1833,"76"
1834,"65"
1835,"89"
1836,"68"
1837,"71"
1838,"72"
1839,"69"
1840,"69"
1841,"66"
1842,"62"
1843,"78"
1844,"79"
1845,"79"
1846,"80"
1847,"69"
1848,"68"
1849,"72"
1850,"63"
1851,"70"
1852,"43"
1853,"49"
1854,"62"
1855,"56"
1856,"70"
1857,"60"
1858,"53"
1859,"64"
1860,"55"
1861,"63"
1862,"62"
1863,"63"
1864,"60"
1865,"38"
1866,"61"
1867,"49"
1868,"64"
1869,"61"
1870,"56"
1871,"52"
1872,"60"
1873,"53"
1874,"46"
1875,"48"
1876,"59"
1877,"53"
1878,"47"
1879,"43"
1880,"52"
1881,"59"
1882,"52"
1883,"36"
1884,"48"
1885,"58"
1886,"52"
1887,"69"
1888,"41"
1889,"51"
1890,"62"
1891,"42"
1892,"55"
1893,"51"
1894,"50"
1895,"61"
1896,"55"
1897,"50"
1898,"44"
1899,"53"
1900,"47"
1901,"61"
1902,"47"
1903,"52"
1904,"53"
1905,"30"
1906,"40"
1907,"53"
1908,"39"
1909,"40"
1910,"28"
1911,"24"
1912,"27"
1913,"31"
1914,"50"
1915,"40"
1916,"37"
1917,"32"
1918,"29"
1919,"40"
1920,"34"
1921,"28"
1922,"32"
1923,"25"
1924,"31"
1925,"31"
1926,"44"
1927,"26"
1928,"31"
1929,"28"
1930,"29"
1931,"26"
1932,"34"
1933,"37"
1934,"31"
1935,"36"
1936,"35"
1937,"21"
1938,"30"
1939,"22"
1940,"31"
1941,"27"
1942,"28"
1943,"31"
1944,"25"
1945,"26"
1946,"27"
1947,"21"
1948,"24"
1949,"21"
1950,"17"
1951,"24"
1952,"22"
1953,"27"
1954,"25"
1955,"19"
1956,"19"
1957,"26"
1958,"16"
1959,"18"
1960,"18"
1961,"21"
1962,"13"
1963,"30"
1964,"17"
1965,"22"
1966,"21"
1967,"14"
1968,"19"
1969,"19"
1970,"16"
1971,"16"
1972,"22"
1973,"5"
1974,"6"
1975,"13"
1976,"16"
1977,"15"
1978,"8"
1979,"13"
1980,"15"
1981,"11"
1982,"14"
1983,"13"
1984,"9"
1985,"8"
1986,"8"
1987,"5"
1988,"12"
1989,"8"
1990,"9"
1991,"8"
1992,"8"
1993,"11"
1994,"9"
1995,"7"
1996,"8"
1997,"9"
1998,"3"
1999,"6"
2000,"5"
2001,"6"
2002,"3"
2003,"5"
2004,"1"
2005,"2"
2006,"7"
2007,"5"
2008,"2"
2009,"2"
2010,"1"
2011,"1"
2012,"6"
2013,"2"
2014,"0"
2015,"4"
2016,"1"
2017,"5"
2018,"4"
2019,"1"
2020,"0"
2021,"0"
2022,"3"
2023,"1"
2024,"1"
2025,"1"
2026,"2"
2027,"1"
2028,"1"
2029,"2"
2030,"1"
2031,"0"
2032,"0"
2033,"1"
2034,"1"
2035,"2"
2036,"1"
2037,"3"
2038,"2"
2039,"0"
2040,"1"
2041,"0"
2042,"2"
2043,"1"
2044,"1"
2045,"0"
2046,"0"
2047,"0"


