Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-KransvleiCH012-300sec-5"
752,"13"
753,"11"
754,"9"
755,"5"
756,"7"
757,"8"
758,"11"
759,"5"
760,"4"
761,"6"
762,"6"
763,"7"
764,"6"
765,"8"
766,"5"
767,"3"
768,"10"
769,"5"
770,"16"
771,"6"
772,"11"
773,"10"
774,"14"
775,"22"
776,"22"
777,"21"
778,"30"
779,"35"
780,"45"
781,"58"
782,"78"
783,"93"
784,"81"
785,"90"
786,"93"
787,"90"
788,"94"
789,"94"
790,"95"
791,"81"
792,"64"
793,"66"
794,"58"
795,"59"
796,"35"
797,"32"
798,"29"
799,"16"
800,"13"
801,"14"
802,"14"
803,"8"
804,"11"
805,"7"
806,"12"
807,"14"
808,"16"
809,"11"
810,"10"
811,"7"
812,"9"
813,"10"
814,"16"
815,"13"
816,"9"
817,"13"
818,"8"
819,"9"
820,"10"
821,"14"
822,"12"
823,"12"
824,"10"
825,"16"
826,"15"
827,"14"
828,"17"
829,"15"
830,"15"
831,"14"
832,"18"
833,"11"
834,"15"
835,"15"
836,"10"
837,"12"
838,"13"
839,"14"
840,"8"
841,"10"
842,"10"
843,"13"
844,"6"
845,"15"
846,"6"
847,"8"
848,"5"
849,"13"
850,"18"
851,"10"
852,"6"
853,"10"
854,"15"
855,"15"
856,"14"
857,"19"
858,"15"
859,"7"
860,"12"
861,"10"
862,"12"
863,"19"
864,"10"
865,"12"
866,"11"
867,"12"
868,"18"
869,"12"
870,"14"
871,"17"
872,"22"
873,"20"
874,"19"
875,"14"
876,"27"
877,"19"
878,"32"
879,"27"
880,"25"
881,"30"
882,"34"
883,"31"
884,"32"
885,"22"
886,"34"
887,"34"
888,"37"
889,"21"
890,"31"
891,"26"
892,"19"
893,"24"
894,"13"
895,"25"
896,"11"
897,"17"
898,"13"
899,"26"
900,"21"
901,"20"
902,"27"
903,"19"
904,"20"
905,"20"
906,"20"
907,"32"
908,"20"
909,"25"
910,"17"
911,"25"
912,"19"
913,"26"
914,"18"
915,"20"
916,"26"
917,"26"
918,"28"
919,"28"
920,"28"
921,"32"
922,"33"
923,"26"
924,"24"
925,"27"
926,"17"
927,"26"
928,"40"
929,"31"
930,"39"
931,"33"
932,"52"
933,"54"
934,"42"
935,"44"
936,"42"
937,"47"
938,"53"
939,"63"
940,"52"
941,"63"
942,"46"
943,"78"
944,"62"
945,"67"
946,"52"
947,"90"
948,"66"
949,"70"
950,"64"
951,"72"
952,"69"
953,"71"
954,"75"
955,"77"
956,"85"
957,"86"
958,"61"
959,"71"
960,"69"
961,"75"
962,"65"
963,"83"
964,"81"
965,"54"
966,"65"
967,"69"
968,"50"
969,"54"
970,"54"
971,"52"
972,"53"
973,"38"
974,"53"
975,"49"
976,"48"
977,"52"
978,"57"
979,"53"
980,"47"
981,"51"
982,"49"
983,"59"
984,"44"
985,"46"
986,"40"
987,"63"
988,"39"
989,"47"
990,"47"
991,"36"
992,"53"
993,"47"
994,"69"
995,"73"
996,"61"
997,"56"
998,"70"
999,"90"
1000,"84"
1001,"104"
1002,"102"
1003,"115"
1004,"126"
1005,"129"
1006,"143"
1007,"137"
1008,"131"
1009,"160"
1010,"146"
1011,"120"
1012,"156"
1013,"113"
1014,"101"
1015,"116"
1016,"99"
1017,"84"
1018,"76"
1019,"65"
1020,"68"
1021,"61"
1022,"69"
1023,"50"
1024,"60"
1025,"61"
1026,"54"
1027,"65"
1028,"47"
1029,"45"
1030,"53"
1031,"38"
1032,"51"
1033,"55"
1034,"48"
1035,"47"
1036,"65"
1037,"60"
1038,"56"
1039,"50"
1040,"55"
1041,"62"
1042,"72"
1043,"58"
1044,"68"
1045,"61"
1046,"61"
1047,"55"
1048,"46"
1049,"58"
1050,"65"
1051,"52"
1052,"73"
1053,"64"
1054,"74"
1055,"69"
1056,"70"
1057,"87"
1058,"80"
1059,"72"
1060,"77"
1061,"88"
1062,"93"
1063,"72"
1064,"89"
1065,"105"
1066,"67"
1067,"79"
1068,"70"
1069,"78"
1070,"89"
1071,"90"
1072,"76"
1073,"74"
1074,"81"
1075,"81"
1076,"71"
1077,"86"
1078,"77"
1079,"77"
1080,"89"
1081,"82"
1082,"79"
1083,"75"
1084,"87"
1085,"80"
1086,"85"
1087,"91"
1088,"92"
1089,"67"
1090,"80"
1091,"86"
1092,"86"
1093,"84"
1094,"69"
1095,"74"
1096,"89"
1097,"82"
1098,"74"
1099,"68"
1100,"86"
1101,"100"
1102,"77"
1103,"105"
1104,"80"
1105,"91"
1106,"85"
1107,"95"
1108,"77"
1109,"98"
1110,"88"
1111,"78"
1112,"77"
1113,"91"
1114,"90"
1115,"68"
1116,"89"
1117,"89"
1118,"73"
1119,"97"
1120,"93"
1121,"90"
1122,"83"
1123,"96"
1124,"87"
1125,"96"
1126,"93"
1127,"96"
1128,"92"
1129,"108"
1130,"127"
1131,"108"
1132,"122"
1133,"136"
1134,"118"
1135,"132"
1136,"116"
1137,"123"
1138,"128"
1139,"131"
1140,"132"
1141,"122"
1142,"115"
1143,"109"
1144,"88"
1145,"94"
1146,"112"
1147,"108"
1148,"92"
1149,"100"
1150,"92"
1151,"80"
1152,"81"
1153,"82"
1154,"106"
1155,"87"
1156,"111"
1157,"88"
1158,"119"
1159,"105"
1160,"96"
1161,"90"
1162,"93"
1163,"86"
1164,"102"
1165,"106"
1166,"88"
1167,"83"
1168,"87"
1169,"95"
1170,"83"
1171,"86"
1172,"101"
1173,"96"
1174,"96"
1175,"90"
1176,"94"
1177,"85"
1178,"85"
1179,"91"
1180,"99"
1181,"111"
1182,"98"
1183,"98"
1184,"89"
1185,"124"
1186,"95"
1187,"96"
1188,"107"
1189,"89"
1190,"106"
1191,"104"
1192,"94"
1193,"79"
1194,"104"
1195,"101"
1196,"97"
1197,"93"
1198,"108"
1199,"94"
1200,"106"
1201,"96"
1202,"92"
1203,"96"
1204,"116"
1205,"109"
1206,"122"
1207,"105"
1208,"105"
1209,"121"
1210,"90"
1211,"138"
1212,"97"
1213,"97"
1214,"116"
1215,"116"
1216,"107"
1217,"109"
1218,"125"
1219,"100"
1220,"104"
1221,"110"
1222,"104"
1223,"124"
1224,"100"
1225,"104"
1226,"103"
1227,"102"
1228,"118"
1229,"98"
1230,"124"
1231,"133"
1232,"102"
1233,"135"
1234,"118"
1235,"131"
1236,"122"
1237,"113"
1238,"126"
1239,"101"
1240,"111"
1241,"118"
1242,"146"
1243,"130"
1244,"130"
1245,"118"
1246,"134"
1247,"146"
1248,"114"
1249,"140"
1250,"138"
1251,"152"
1252,"137"
1253,"134"
1254,"156"
1255,"140"
1256,"144"
1257,"148"
1258,"158"
1259,"168"
1260,"158"
1261,"149"
1262,"164"
1263,"148"
1264,"143"
1265,"154"
1266,"152"
1267,"157"
1268,"157"
1269,"147"
1270,"141"
1271,"130"
1272,"150"
1273,"144"
1274,"147"
1275,"159"
1276,"136"
1277,"151"
1278,"143"
1279,"133"
1280,"131"
1281,"148"
1282,"118"
1283,"146"
1284,"118"
1285,"146"
1286,"156"
1287,"146"
1288,"151"
1289,"139"
1290,"159"
1291,"151"
1292,"137"
1293,"158"
1294,"145"
1295,"175"
1296,"142"
1297,"160"
1298,"147"
1299,"154"
1300,"153"
1301,"151"
1302,"141"
1303,"154"
1304,"150"
1305,"185"
1306,"167"
1307,"158"
1308,"162"
1309,"153"
1310,"159"
1311,"148"
1312,"168"
1313,"161"
1314,"166"
1315,"153"
1316,"148"
1317,"151"
1318,"153"
1319,"184"
1320,"158"
1321,"165"
1322,"157"
1323,"172"
1324,"171"
1325,"161"
1326,"158"
1327,"176"
1328,"166"
1329,"172"
1330,"158"
1331,"173"
1332,"171"
1333,"167"
1334,"171"
1335,"178"
1336,"155"
1337,"146"
1338,"165"
1339,"155"
1340,"190"
1341,"165"
1342,"189"
1343,"151"
1344,"163"
1345,"160"
1346,"168"
1347,"164"
1348,"174"
1349,"177"
1350,"135"
1351,"174"
1352,"185"
1353,"185"
1354,"160"
1355,"161"
1356,"169"
1357,"183"
1358,"180"
1359,"206"
1360,"192"
1361,"205"
1362,"165"
1363,"176"
1364,"162"
1365,"169"
1366,"156"
1367,"174"
1368,"193"
1369,"157"
1370,"191"
1371,"181"
1372,"182"
1373,"173"
1374,"164"
1375,"207"
1376,"208"
1377,"202"
1378,"175"
1379,"188"
1380,"178"
1381,"165"
1382,"167"
1383,"171"
1384,"176"
1385,"190"
1386,"171"
1387,"168"
1388,"174"
1389,"163"
1390,"176"
1391,"189"
1392,"169"
1393,"170"
1394,"167"
1395,"179"
1396,"185"
1397,"187"
1398,"190"
1399,"192"
1400,"199"
1401,"212"
1402,"200"
1403,"203"
1404,"172"
1405,"182"
1406,"176"
1407,"179"
1408,"212"
1409,"204"
1410,"191"
1411,"196"
1412,"216"
1413,"217"
1414,"186"
1415,"201"
1416,"199"
1417,"217"
1418,"195"
1419,"192"
1420,"192"
1421,"236"
1422,"210"
1423,"222"
1424,"213"
1425,"194"
1426,"203"
1427,"227"
1428,"225"
1429,"200"
1430,"208"
1431,"198"
1432,"212"
1433,"209"
1434,"206"
1435,"201"
1436,"213"
1437,"200"
1438,"193"
1439,"195"
1440,"193"
1441,"197"
1442,"203"
1443,"199"
1444,"190"
1445,"194"
1446,"210"
1447,"186"
1448,"208"
1449,"206"
1450,"207"
1451,"219"
1452,"203"
1453,"190"
1454,"229"
1455,"209"
1456,"202"
1457,"224"
1458,"187"
1459,"224"
1460,"195"
1461,"210"
1462,"206"
1463,"213"
1464,"215"
1465,"208"
1466,"177"
1467,"239"
1468,"200"
1469,"179"
1470,"190"
1471,"230"
1472,"215"
1473,"215"
1474,"188"
1475,"216"
1476,"230"
1477,"181"
1478,"212"
1479,"225"
1480,"204"
1481,"218"
1482,"215"
1483,"215"
1484,"195"
1485,"237"
1486,"244"
1487,"201"
1488,"207"
1489,"226"
1490,"204"
1491,"207"
1492,"224"
1493,"229"
1494,"199"
1495,"225"
1496,"220"
1497,"203"
1498,"196"
1499,"217"
1500,"219"
1501,"192"
1502,"214"
1503,"202"
1504,"207"
1505,"202"
1506,"219"
1507,"233"
1508,"207"
1509,"221"
1510,"215"
1511,"242"
1512,"204"
1513,"209"
1514,"213"
1515,"235"
1516,"211"
1517,"200"
1518,"221"
1519,"209"
1520,"229"
1521,"190"
1522,"210"
1523,"217"
1524,"210"
1525,"223"
1526,"218"
1527,"223"
1528,"213"
1529,"206"
1530,"206"
1531,"220"
1532,"203"
1533,"224"
1534,"214"
1535,"226"
1536,"222"
1537,"209"
1538,"187"
1539,"213"
1540,"239"
1541,"219"
1542,"216"
1543,"209"
1544,"219"
1545,"214"
1546,"234"
1547,"231"
1548,"228"
1549,"214"
1550,"225"
1551,"222"
1552,"238"
1553,"226"
1554,"235"
1555,"244"
1556,"240"
1557,"222"
1558,"209"
1559,"237"
1560,"223"
1561,"205"
1562,"187"
1563,"246"
1564,"242"
1565,"218"
1566,"216"
1567,"211"
1568,"183"
1569,"238"
1570,"214"
1571,"203"
1572,"224"
1573,"227"
1574,"217"
1575,"209"
1576,"217"
1577,"217"
1578,"251"
1579,"243"
1580,"217"
1581,"194"
1582,"213"
1583,"212"
1584,"203"
1585,"231"
1586,"213"
1587,"226"
1588,"245"
1589,"209"
1590,"219"
1591,"227"
1592,"223"
1593,"206"
1594,"202"
1595,"230"
1596,"233"
1597,"204"
1598,"227"
1599,"211"
1600,"216"
1601,"215"
1602,"238"
1603,"214"
1604,"206"
1605,"265"
1606,"224"
1607,"222"
1608,"220"
1609,"243"
1610,"209"
1611,"238"
1612,"212"
1613,"193"
1614,"237"
1615,"210"
1616,"218"
1617,"220"
1618,"223"
1619,"220"
1620,"213"
1621,"211"
1622,"207"
1623,"193"
1624,"208"
1625,"192"
1626,"196"
1627,"211"
1628,"197"
1629,"205"
1630,"189"
1631,"197"
1632,"203"
1633,"217"
1634,"230"
1635,"204"
1636,"180"
1637,"191"
1638,"197"
1639,"196"
1640,"187"
1641,"185"
1642,"236"
1643,"181"
1644,"169"
1645,"197"
1646,"193"
1647,"207"
1648,"206"
1649,"201"
1650,"196"
1651,"195"
1652,"208"
1653,"203"
1654,"201"
1655,"194"
1656,"177"
1657,"184"
1658,"199"
1659,"197"
1660,"205"
1661,"219"
1662,"186"
1663,"168"
1664,"171"
1665,"193"
1666,"198"
1667,"194"
1668,"209"
1669,"170"
1670,"189"
1671,"237"
1672,"174"
1673,"201"
1674,"200"
1675,"166"
1676,"172"
1677,"213"
1678,"171"
1679,"183"
1680,"176"
1681,"184"
1682,"192"
1683,"163"
1684,"170"
1685,"191"
1686,"172"
1687,"201"
1688,"188"
1689,"167"
1690,"157"
1691,"193"
1692,"157"
1693,"175"
1694,"162"
1695,"184"
1696,"188"
1697,"175"
1698,"156"
1699,"175"
1700,"180"
1701,"174"
1702,"179"
1703,"151"
1704,"158"
1705,"166"
1706,"153"
1707,"174"
1708,"182"
1709,"168"
1710,"152"
1711,"173"
1712,"183"
1713,"172"
1714,"152"
1715,"144"
1716,"163"
1717,"160"
1718,"158"
1719,"171"
1720,"145"
1721,"130"
1722,"171"
1723,"136"
1724,"149"
1725,"143"
1726,"154"
1727,"140"
1728,"159"
1729,"151"
1730,"165"
1731,"167"
1732,"150"
1733,"142"
1734,"130"
1735,"146"
1736,"133"
1737,"129"
1738,"131"
1739,"124"
1740,"140"
1741,"122"
1742,"140"
1743,"142"
1744,"122"
1745,"125"
1746,"137"
1747,"152"
1748,"128"
1749,"139"
1750,"123"
1751,"134"
1752,"120"
1753,"154"
1754,"132"
1755,"134"
1756,"123"
1757,"128"
1758,"104"
1759,"102"
1760,"110"
1761,"115"
1762,"124"
1763,"108"
1764,"117"
1765,"118"
1766,"110"
1767,"106"
1768,"112"
1769,"116"
1770,"119"
1771,"116"
1772,"118"
1773,"124"
1774,"108"
1775,"109"
1776,"107"
1777,"110"
1778,"92"
1779,"117"
1780,"98"
1781,"105"
1782,"118"
1783,"103"
1784,"107"
1785,"101"
1786,"75"
1787,"83"
1788,"94"
1789,"108"
1790,"102"
1791,"86"
1792,"75"
1793,"99"
1794,"99"
1795,"93"
1796,"89"
1797,"96"
1798,"110"
1799,"90"
1800,"91"
1801,"91"
1802,"100"
1803,"96"
1804,"96"
1805,"89"
1806,"78"
1807,"93"
1808,"92"
1809,"97"
1810,"82"
1811,"79"
1812,"85"
1813,"86"
1814,"91"
1815,"85"
1816,"89"
1817,"93"
1818,"90"
1819,"82"
1820,"78"
1821,"73"
1822,"83"
1823,"75"
1824,"78"
1825,"67"
1826,"76"
1827,"62"
1828,"67"
1829,"63"
1830,"69"
1831,"76"
1832,"63"
1833,"76"
1834,"74"
1835,"56"
1836,"57"
1837,"59"
1838,"85"
1839,"64"
1840,"68"
1841,"70"
1842,"70"
1843,"59"
1844,"59"
1845,"69"
1846,"68"
1847,"73"
1848,"63"
1849,"68"
1850,"56"
1851,"64"
1852,"51"
1853,"57"
1854,"53"
1855,"60"
1856,"61"
1857,"63"
1858,"58"
1859,"65"
1860,"75"
1861,"52"
1862,"51"
1863,"53"
1864,"63"
1865,"44"
1866,"57"
1867,"68"
1868,"51"
1869,"59"
1870,"57"
1871,"64"
1872,"55"
1873,"61"
1874,"74"
1875,"58"
1876,"64"
1877,"58"
1878,"48"
1879,"46"
1880,"61"
1881,"51"
1882,"54"
1883,"52"
1884,"56"
1885,"51"
1886,"32"
1887,"60"
1888,"48"
1889,"43"
1890,"49"
1891,"32"
1892,"55"
1893,"61"
1894,"43"
1895,"39"
1896,"56"
1897,"41"
1898,"50"
1899,"46"
1900,"48"
1901,"36"
1902,"41"
1903,"48"
1904,"50"
1905,"51"
1906,"36"
1907,"44"
1908,"44"
1909,"39"
1910,"35"
1911,"40"
1912,"37"
1913,"25"
1914,"41"
1915,"32"
1916,"34"
1917,"33"
1918,"42"
1919,"30"
1920,"37"
1921,"30"
1922,"37"
1923,"28"
1924,"32"
1925,"33"
1926,"27"
1927,"29"
1928,"30"
1929,"45"
1930,"33"
1931,"22"
1932,"33"
1933,"25"
1934,"25"
1935,"35"
1936,"34"
1937,"32"
1938,"24"
1939,"19"
1940,"21"
1941,"34"
1942,"30"
1943,"19"
1944,"25"
1945,"15"
1946,"30"
1947,"21"
1948,"29"
1949,"24"
1950,"31"
1951,"20"
1952,"22"
1953,"16"
1954,"24"
1955,"23"
1956,"25"
1957,"17"
1958,"18"
1959,"14"
1960,"24"
1961,"12"
1962,"21"
1963,"21"
1964,"11"
1965,"13"
1966,"19"
1967,"18"
1968,"20"
1969,"12"
1970,"21"
1971,"13"
1972,"10"
1973,"24"
1974,"9"
1975,"16"
1976,"12"
1977,"13"
1978,"22"
1979,"15"
1980,"9"
1981,"10"
1982,"10"
1983,"15"
1984,"18"
1985,"3"
1986,"10"
1987,"12"
1988,"10"
1989,"10"
1990,"14"
1991,"8"
1992,"7"
1993,"12"
1994,"6"
1995,"6"
1996,"10"
1997,"5"
1998,"3"
1999,"7"
2000,"4"
2001,"3"
2002,"4"
2003,"3"
2004,"3"
2005,"4"
2006,"4"
2007,"2"
2008,"1"
2009,"4"
2010,"1"
2011,"0"
2012,"1"
2013,"1"
2014,"4"
2015,"3"
2016,"1"
2017,"3"
2018,"2"
2019,"3"
2020,"0"
2021,"2"
2022,"1"
2023,"3"
2024,"0"
2025,"0"
2026,"1"
2027,"3"
2028,"1"
2029,"1"
2030,"3"
2031,"1"
2032,"2"
2033,"0"
2034,"0"
2035,"3"
2036,"1"
2037,"1"
2038,"2"
2039,"2"
2040,"2"
2041,"2"
2042,"1"
2043,"3"
2044,"1"
2045,"2"
2046,"0"
2047,"1"


