Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-KransvleiCH013-300sec-6"
160,"136"
161,"143"
162,"166"
163,"201"
164,"206"
165,"225"
166,"177"
167,"185"
168,"209"
169,"176"
170,"139"
171,"130"
172,"135"
173,"99"
174,"107"
175,"100"
176,"93"
177,"84"
178,"98"
179,"90"
180,"97"
181,"84"
182,"102"
183,"79"
184,"82"
185,"83"
186,"79"
187,"71"
188,"70"
189,"79"
190,"63"
191,"74"
192,"55"
193,"69"
194,"74"
195,"98"
196,"77"
197,"81"
198,"88"
199,"86"
200,"92"
201,"88"
202,"83"
203,"74"
204,"59"
205,"67"
206,"64"
207,"57"
208,"49"
209,"55"
210,"50"
211,"49"
212,"50"
213,"49"
214,"52"
215,"60"
216,"61"
217,"66"
218,"82"
219,"96"
220,"124"
221,"118"
222,"146"
223,"176"
224,"186"
225,"197"
226,"197"
227,"218"
228,"213"
229,"223"
230,"212"
231,"198"
232,"182"
233,"176"
234,"153"
235,"144"
236,"123"
237,"128"
238,"99"
239,"90"
240,"85"
241,"71"
242,"72"
243,"59"
244,"86"
245,"83"
246,"92"
247,"68"
248,"77"
249,"68"
250,"69"
251,"56"
252,"58"
253,"40"
254,"51"
255,"48"
256,"50"
257,"47"
258,"49"
259,"41"
260,"59"
261,"49"
262,"61"
263,"64"
264,"51"
265,"65"
266,"66"
267,"57"
268,"71"
269,"76"
270,"77"
271,"52"
272,"66"
273,"49"
274,"60"
275,"48"
276,"53"
277,"49"
278,"56"
279,"56"
280,"58"
281,"49"
282,"49"
283,"32"
284,"42"
285,"43"
286,"41"
287,"53"
288,"40"
289,"35"
290,"50"
291,"49"
292,"60"
293,"51"
294,"68"
295,"61"
296,"61"
297,"70"
298,"65"
299,"60"
300,"79"
301,"89"
302,"78"
303,"116"
304,"141"
305,"148"
306,"234"
307,"409"
308,"685"
309,"1065"
310,"1864"
311,"2994"
312,"4587"
313,"6883"
314,"9727"
315,"13127"
316,"16767"
317,"20691"
318,"23553"
319,"25663"
320,"26490"
321,"25731"
322,"23971"
323,"21063"
324,"17819"
325,"14230"
326,"10961"
327,"7975"
328,"5599"
329,"3821"
330,"2681"
331,"1689"
332,"1245"
333,"896"
334,"663"
335,"542"
336,"458"
337,"370"
338,"396"
339,"392"
340,"455"
341,"527"
342,"622"
343,"803"
344,"924"
345,"1242"
346,"1720"
347,"2315"
348,"2714"
349,"3298"
350,"3884"
351,"4329"
352,"4523"
353,"4605"
354,"4499"
355,"4101"
356,"3599"
357,"3012"
358,"2461"
359,"1909"
360,"1332"
361,"967"
362,"708"
363,"465"
364,"333"
365,"203"
366,"164"
367,"132"
368,"114"
369,"82"
370,"80"
371,"101"
372,"108"
373,"99"
374,"101"
375,"74"
376,"75"
377,"83"
378,"83"
379,"72"
380,"69"
381,"62"
382,"64"
383,"52"
384,"45"
385,"53"
386,"55"
387,"44"
388,"49"
389,"33"
390,"40"
391,"28"
392,"24"
393,"22"
394,"25"
395,"16"
396,"29"
397,"10"
398,"18"
399,"18"
400,"16"
401,"17"
402,"19"
403,"15"
404,"14"
405,"16"
406,"21"
407,"14"
408,"22"
409,"21"
410,"20"
411,"26"
412,"10"
413,"18"
414,"15"
415,"18"
416,"22"
417,"25"
418,"16"
419,"22"
420,"21"
421,"19"
422,"13"
423,"21"
424,"16"
425,"19"
426,"18"
427,"10"
428,"12"
429,"15"
430,"14"
431,"13"
432,"12"
433,"14"
434,"18"
435,"10"
436,"12"
437,"12"
438,"12"
439,"3"
440,"10"
441,"10"
442,"7"
443,"6"
444,"14"
445,"11"
446,"5"
447,"5"
448,"5"
449,"8"
450,"5"
451,"10"
452,"9"
453,"11"
454,"9"
455,"15"
456,"12"
457,"11"
458,"17"
459,"9"
460,"13"
461,"13"
462,"12"
463,"16"
464,"7"
465,"9"
466,"18"
467,"11"
468,"8"
469,"5"
470,"10"
471,"7"
472,"5"
473,"9"
474,"12"
475,"15"
476,"14"
477,"7"
478,"15"
479,"10"
480,"18"
481,"18"
482,"11"
483,"13"
484,"10"
485,"10"
486,"7"
487,"17"
488,"10"
489,"14"
490,"11"
491,"4"
492,"15"
493,"13"
494,"15"
495,"17"
496,"9"
497,"10"
498,"6"
499,"11"
500,"5"
501,"6"
502,"10"
503,"10"
504,"4"
505,"11"
506,"8"
507,"6"
508,"13"
509,"9"
510,"8"
511,"8"
512,"3"
513,"4"
514,"5"
515,"7"
516,"13"
517,"5"
518,"8"
519,"8"
520,"10"
521,"21"
522,"17"
523,"13"
524,"14"
525,"16"
526,"13"
527,"19"
528,"12"
529,"21"
530,"22"
531,"14"
532,"12"
533,"15"
534,"7"
535,"6"
536,"5"
537,"6"
538,"3"
539,"8"
540,"5"
541,"6"
542,"9"
543,"15"
544,"7"
545,"8"
546,"4"
547,"2"
548,"8"
549,"5"
550,"9"
551,"8"
552,"7"
553,"4"
554,"9"
555,"6"
556,"8"
557,"6"
558,"4"
559,"7"
560,"4"
561,"14"
562,"8"
563,"7"
564,"10"
565,"8"
566,"7"
567,"8"
568,"7"
569,"3"
570,"3"
571,"9"
572,"4"
573,"13"
574,"10"
575,"7"
576,"12"
577,"13"
578,"10"
579,"4"
580,"3"
581,"7"
582,"9"
583,"11"
584,"8"
585,"6"
586,"8"
587,"8"
588,"9"
589,"6"
590,"9"
591,"5"
592,"9"
593,"7"
594,"6"
595,"8"
596,"7"
597,"9"
598,"7"
599,"7"
600,"6"
601,"4"
602,"6"
603,"8"
604,"5"
605,"8"
606,"3"
607,"7"
608,"9"
609,"6"
610,"4"
611,"4"
612,"13"
613,"6"
614,"2"
615,"8"
616,"6"
617,"5"
618,"8"
619,"10"
620,"4"
621,"6"
622,"8"
623,"10"
624,"13"
625,"11"
626,"12"
627,"16"
628,"13"
629,"17"
630,"16"
631,"16"
632,"25"
633,"32"
634,"20"
635,"24"
636,"23"
637,"25"
638,"26"
639,"35"
640,"38"
641,"38"
642,"30"
643,"32"
644,"39"
645,"37"
646,"25"
647,"35"
648,"33"
649,"24"
650,"20"
651,"16"
652,"15"
653,"14"
654,"18"
655,"19"
656,"15"
657,"14"
658,"26"
659,"26"
660,"30"
661,"45"
662,"53"
663,"67"
664,"80"
665,"100"
666,"108"
667,"138"
668,"100"
669,"139"
670,"133"
671,"99"
672,"98"
673,"103"
674,"82"
675,"77"
676,"65"
677,"48"
678,"39"
679,"29"
680,"32"
681,"23"
682,"20"
683,"16"
684,"14"
685,"16"
686,"10"
687,"19"
688,"3"
689,"8"
690,"9"
691,"8"
692,"7"
693,"11"
694,"12"
695,"17"
696,"17"
697,"19"
698,"23"
699,"30"
700,"30"
701,"33"
702,"38"
703,"51"
704,"46"
705,"54"
706,"42"
707,"62"
708,"62"
709,"38"
710,"43"
711,"46"
712,"36"
713,"30"
714,"25"
715,"30"
716,"22"
717,"21"
718,"14"
719,"10"
720,"8"
721,"10"
722,"11"
723,"14"
724,"10"
725,"5"
726,"8"
727,"9"
728,"5"
729,"10"
730,"7"
731,"9"
732,"8"
733,"8"
734,"10"
735,"11"
736,"20"
737,"16"
738,"17"
739,"26"
740,"25"
741,"37"
742,"32"
743,"37"
744,"26"
745,"51"
746,"44"
747,"50"
748,"57"
749,"53"
750,"43"
751,"35"
752,"39"
753,"31"
754,"36"
755,"23"
756,"21"
757,"20"
758,"25"
759,"14"
760,"14"
761,"12"
762,"13"
763,"17"
764,"9"
765,"14"
766,"11"
767,"16"
768,"16"
769,"9"
770,"6"
771,"16"
772,"16"
773,"12"
774,"38"
775,"34"
776,"43"
777,"47"
778,"53"
779,"73"
780,"96"
781,"131"
782,"150"
783,"166"
784,"189"
785,"194"
786,"212"
787,"201"
788,"207"
789,"228"
790,"206"
791,"166"
792,"162"
793,"131"
794,"128"
795,"95"
796,"93"
797,"55"
798,"54"
799,"45"
800,"30"
801,"20"
802,"19"
803,"22"
804,"18"
805,"16"
806,"18"
807,"22"
808,"15"
809,"29"
810,"15"
811,"24"
812,"16"
813,"18"
814,"28"
815,"19"
816,"22"
817,"18"
818,"21"
819,"16"
820,"28"
821,"18"
822,"23"
823,"25"
824,"30"
825,"27"
826,"34"
827,"39"
828,"41"
829,"32"
830,"27"
831,"36"
832,"30"
833,"20"
834,"27"
835,"33"
836,"33"
837,"23"
838,"21"
839,"21"
840,"20"
841,"21"
842,"18"
843,"11"
844,"18"
845,"17"
846,"20"
847,"16"
848,"17"
849,"20"
850,"16"
851,"9"
852,"24"
853,"15"
854,"23"
855,"21"
856,"16"
857,"19"
858,"18"
859,"17"
860,"21"
861,"20"
862,"19"
863,"14"
864,"29"
865,"14"
866,"18"
867,"27"
868,"16"
869,"30"
870,"20"
871,"22"
872,"27"
873,"31"
874,"19"
875,"38"
876,"36"
877,"43"
878,"51"
879,"47"
880,"52"
881,"50"
882,"50"
883,"38"
884,"43"
885,"46"
886,"55"
887,"43"
888,"47"
889,"34"
890,"38"
891,"32"
892,"43"
893,"39"
894,"32"
895,"33"
896,"34"
897,"34"
898,"36"
899,"33"
900,"43"
901,"36"
902,"25"
903,"35"
904,"37"
905,"32"
906,"18"
907,"35"
908,"32"
909,"41"
910,"28"
911,"31"
912,"29"
913,"31"
914,"38"
915,"36"
916,"41"
917,"42"
918,"43"
919,"45"
920,"42"
921,"33"
922,"59"
923,"47"
924,"44"
925,"48"
926,"48"
927,"57"
928,"68"
929,"73"
930,"72"
931,"61"
932,"66"
933,"64"
934,"63"
935,"80"
936,"87"
937,"81"
938,"75"
939,"89"
940,"97"
941,"93"
942,"105"
943,"100"
944,"107"
945,"114"
946,"116"
947,"109"
948,"115"
949,"109"
950,"122"
951,"124"
952,"114"
953,"102"
954,"121"
955,"128"
956,"105"
957,"106"
958,"102"
959,"100"
960,"108"
961,"92"
962,"117"
963,"85"
964,"91"
965,"88"
966,"86"
967,"89"
968,"81"
969,"77"
970,"89"
971,"67"
972,"86"
973,"88"
974,"86"
975,"90"
976,"65"
977,"84"
978,"65"
979,"68"
980,"73"
981,"77"
982,"61"
983,"65"
984,"72"
985,"76"
986,"62"
987,"75"
988,"71"
989,"72"
990,"66"
991,"68"
992,"73"
993,"76"
994,"86"
995,"94"
996,"95"
997,"82"
998,"128"
999,"94"
1000,"123"
1001,"126"
1002,"127"
1003,"156"
1004,"153"
1005,"145"
1006,"176"
1007,"170"
1008,"185"
1009,"181"
1010,"179"
1011,"174"
1012,"174"
1013,"161"
1014,"144"
1015,"138"
1016,"144"
1017,"131"
1018,"125"
1019,"111"
1020,"96"
1021,"83"
1022,"95"
1023,"86"
1024,"78"
1025,"82"
1026,"79"
1027,"86"
1028,"75"
1029,"88"
1030,"74"
1031,"84"
1032,"86"
1033,"85"
1034,"79"
1035,"89"
1036,"81"
1037,"103"
1038,"83"
1039,"97"
1040,"88"
1041,"86"
1042,"93"
1043,"87"
1044,"108"
1045,"113"
1046,"86"
1047,"105"
1048,"124"
1049,"105"
1050,"99"
1051,"99"
1052,"136"
1053,"122"
1054,"89"
1055,"120"
1056,"124"
1057,"127"
1058,"109"
1059,"115"
1060,"118"
1061,"136"
1062,"119"
1063,"119"
1064,"133"
1065,"135"
1066,"129"
1067,"149"
1068,"122"
1069,"128"
1070,"133"
1071,"128"
1072,"136"
1073,"117"
1074,"117"
1075,"133"
1076,"109"
1077,"136"
1078,"145"
1079,"133"
1080,"116"
1081,"145"
1082,"119"
1083,"119"
1084,"135"
1085,"119"
1086,"120"
1087,"125"
1088,"117"
1089,"103"
1090,"104"
1091,"124"
1092,"124"
1093,"113"
1094,"131"
1095,"113"
1096,"109"
1097,"103"
1098,"117"
1099,"137"
1100,"113"
1101,"120"
1102,"121"
1103,"146"
1104,"112"
1105,"144"
1106,"122"
1107,"142"
1108,"127"
1109,"139"
1110,"129"
1111,"132"
1112,"115"
1113,"133"
1114,"134"
1115,"115"
1116,"134"
1117,"123"
1118,"150"
1119,"102"
1120,"105"
1121,"132"
1122,"119"
1123,"109"
1124,"117"
1125,"134"
1126,"152"
1127,"154"
1128,"168"
1129,"128"
1130,"161"
1131,"161"
1132,"165"
1133,"167"
1134,"183"
1135,"180"
1136,"187"
1137,"182"
1138,"173"
1139,"161"
1140,"178"
1141,"158"
1142,"166"
1143,"155"
1144,"137"
1145,"153"
1146,"135"
1147,"123"
1148,"125"
1149,"137"
1150,"144"
1151,"131"
1152,"138"
1153,"137"
1154,"151"
1155,"125"
1156,"142"
1157,"144"
1158,"148"
1159,"133"
1160,"133"
1161,"151"
1162,"153"
1163,"135"
1164,"132"
1165,"150"
1166,"137"
1167,"146"
1168,"170"
1169,"165"
1170,"133"
1171,"138"
1172,"151"
1173,"132"
1174,"132"
1175,"137"
1176,"134"
1177,"120"
1178,"142"
1179,"122"
1180,"164"
1181,"133"
1182,"143"
1183,"144"
1184,"155"
1185,"156"
1186,"148"
1187,"139"
1188,"167"
1189,"125"
1190,"162"
1191,"163"
1192,"150"
1193,"161"
1194,"157"
1195,"152"
1196,"157"
1197,"156"
1198,"162"
1199,"149"
1200,"163"
1201,"150"
1202,"177"
1203,"161"
1204,"140"
1205,"160"
1206,"146"
1207,"156"
1208,"147"
1209,"164"
1210,"184"
1211,"157"
1212,"152"
1213,"182"
1214,"156"
1215,"182"
1216,"150"
1217,"171"
1218,"176"
1219,"164"
1220,"173"
1221,"173"
1222,"178"
1223,"159"
1224,"171"
1225,"182"
1226,"168"
1227,"167"
1228,"181"
1229,"165"
1230,"162"
1231,"180"
1232,"173"
1233,"158"
1234,"154"
1235,"198"
1236,"152"
1237,"175"
1238,"193"
1239,"175"
1240,"175"
1241,"186"
1242,"195"
1243,"183"
1244,"173"
1245,"183"
1246,"190"
1247,"182"
1248,"192"
1249,"200"
1250,"204"
1251,"202"
1252,"206"
1253,"233"
1254,"216"
1255,"222"
1256,"224"
1257,"216"
1258,"251"
1259,"236"
1260,"236"
1261,"235"
1262,"226"
1263,"234"
1264,"225"
1265,"225"
1266,"215"
1267,"232"
1268,"222"
1269,"242"
1270,"231"
1271,"214"
1272,"211"
1273,"216"
1274,"195"
1275,"214"
1276,"200"
1277,"213"
1278,"205"
1279,"200"
1280,"210"
1281,"201"
1282,"211"
1283,"234"
1284,"223"
1285,"210"
1286,"208"
1287,"232"
1288,"165"
1289,"219"
1290,"166"
1291,"244"
1292,"221"
1293,"209"
1294,"209"
1295,"205"
1296,"206"
1297,"234"
1298,"243"
1299,"211"
1300,"225"
1301,"215"
1302,"211"
1303,"215"
1304,"236"
1305,"212"
1306,"243"
1307,"230"
1308,"230"
1309,"237"
1310,"224"
1311,"234"
1312,"238"
1313,"220"
1314,"211"
1315,"253"
1316,"203"
1317,"236"
1318,"218"
1319,"231"
1320,"238"
1321,"258"
1322,"208"
1323,"246"
1324,"227"
1325,"244"
1326,"250"
1327,"243"
1328,"247"
1329,"242"
1330,"232"
1331,"256"
1332,"234"
1333,"231"
1334,"237"
1335,"223"
1336,"217"
1337,"245"
1338,"238"
1339,"248"
1340,"258"
1341,"240"
1342,"246"
1343,"260"
1344,"239"
1345,"267"
1346,"235"
1347,"249"
1348,"234"
1349,"261"
1350,"256"
1351,"231"
1352,"241"
1353,"252"
1354,"263"
1355,"258"
1356,"213"
1357,"240"
1358,"266"
1359,"265"
1360,"259"
1361,"239"
1362,"273"
1363,"262"
1364,"214"
1365,"288"
1366,"268"
1367,"263"
1368,"262"
1369,"267"
1370,"276"
1371,"262"
1372,"242"
1373,"302"
1374,"230"
1375,"246"
1376,"266"
1377,"266"
1378,"264"
1379,"303"
1380,"259"
1381,"281"
1382,"279"
1383,"226"
1384,"261"
1385,"271"
1386,"287"
1387,"269"
1388,"267"
1389,"252"
1390,"255"
1391,"251"
1392,"271"
1393,"270"
1394,"272"
1395,"270"
1396,"267"
1397,"257"
1398,"288"
1399,"244"
1400,"252"
1401,"288"
1402,"293"
1403,"298"
1404,"254"
1405,"270"
1406,"310"
1407,"280"
1408,"274"
1409,"302"
1410,"261"
1411,"240"
1412,"284"
1413,"275"
1414,"281"
1415,"298"
1416,"281"
1417,"295"
1418,"312"
1419,"284"
1420,"287"
1421,"298"
1422,"299"
1423,"293"
1424,"283"
1425,"275"
1426,"260"
1427,"295"
1428,"282"
1429,"297"
1430,"299"
1431,"287"
1432,"278"
1433,"282"
1434,"301"
1435,"267"
1436,"324"
1437,"264"
1438,"327"
1439,"269"
1440,"315"
1441,"276"
1442,"276"
1443,"298"
1444,"281"
1445,"285"
1446,"271"
1447,"275"
1448,"318"
1449,"285"
1450,"305"
1451,"265"
1452,"298"
1453,"300"
1454,"296"
1455,"322"
1456,"263"
1457,"318"
1458,"267"
1459,"306"
1460,"290"
1461,"275"
1462,"294"
1463,"294"
1464,"283"
1465,"290"
1466,"298"
1467,"288"
1468,"279"
1469,"296"
1470,"320"
1471,"304"
1472,"286"
1473,"287"
1474,"316"
1475,"300"
1476,"303"
1477,"315"
1478,"275"
1479,"284"
1480,"287"
1481,"318"
1482,"310"
1483,"304"
1484,"272"
1485,"341"
1486,"285"
1487,"298"
1488,"308"
1489,"297"
1490,"306"
1491,"301"
1492,"301"
1493,"305"
1494,"281"
1495,"293"
1496,"313"
1497,"274"
1498,"271"
1499,"293"
1500,"288"
1501,"320"
1502,"290"
1503,"314"
1504,"312"
1505,"309"
1506,"277"
1507,"350"
1508,"275"
1509,"309"
1510,"327"
1511,"287"
1512,"278"
1513,"327"
1514,"283"
1515,"310"
1516,"287"
1517,"333"
1518,"312"
1519,"296"
1520,"305"
1521,"260"
1522,"294"
1523,"301"
1524,"301"
1525,"313"
1526,"319"
1527,"333"
1528,"283"
1529,"303"
1530,"302"
1531,"307"
1532,"273"
1533,"328"
1534,"314"
1535,"330"
1536,"319"
1537,"298"
1538,"309"
1539,"289"
1540,"319"
1541,"303"
1542,"324"
1543,"290"
1544,"303"
1545,"297"
1546,"325"
1547,"315"
1548,"287"
1549,"303"
1550,"314"
1551,"280"
1552,"308"
1553,"298"
1554,"319"
1555,"279"
1556,"300"
1557,"313"
1558,"321"
1559,"289"
1560,"295"
1561,"327"
1562,"310"
1563,"304"
1564,"311"
1565,"323"
1566,"262"
1567,"315"
1568,"315"
1569,"263"
1570,"291"
1571,"318"
1572,"285"
1573,"292"
1574,"298"
1575,"306"
1576,"322"
1577,"321"
1578,"317"
1579,"314"
1580,"358"
1581,"340"
1582,"307"
1583,"344"
1584,"354"
1585,"363"
1586,"325"
1587,"311"
1588,"363"
1589,"383"
1590,"415"
1591,"335"
1592,"351"
1593,"370"
1594,"365"
1595,"353"
1596,"333"
1597,"363"
1598,"352"
1599,"354"
1600,"333"
1601,"382"
1602,"346"
1603,"371"
1604,"417"
1605,"384"
1606,"362"
1607,"389"
1608,"407"
1609,"408"
1610,"370"
1611,"392"
1612,"392"
1613,"371"
1614,"360"
1615,"365"
1616,"340"
1617,"360"
1618,"312"
1619,"297"
1620,"312"
1621,"281"
1622,"266"
1623,"276"
1624,"295"
1625,"291"
1626,"236"
1627,"287"
1628,"298"
1629,"282"
1630,"294"
1631,"245"
1632,"290"
1633,"277"
1634,"254"
1635,"249"
1636,"263"
1637,"276"
1638,"278"
1639,"259"
1640,"242"
1641,"274"
1642,"262"
1643,"255"
1644,"284"
1645,"272"
1646,"236"
1647,"245"
1648,"274"
1649,"267"
1650,"242"
1651,"277"
1652,"270"
1653,"236"
1654,"262"
1655,"238"
1656,"261"
1657,"268"
1658,"274"
1659,"220"
1660,"249"
1661,"256"
1662,"251"
1663,"226"
1664,"256"
1665,"232"
1666,"247"
1667,"265"
1668,"284"
1669,"240"
1670,"254"
1671,"269"
1672,"237"
1673,"292"
1674,"227"
1675,"258"
1676,"238"
1677,"216"
1678,"235"
1679,"228"
1680,"255"
1681,"241"
1682,"234"
1683,"266"
1684,"217"
1685,"195"
1686,"235"
1687,"228"
1688,"219"
1689,"221"
1690,"230"
1691,"228"
1692,"218"
1693,"231"
1694,"213"
1695,"237"
1696,"209"
1697,"228"
1698,"202"
1699,"226"
1700,"240"
1701,"217"
1702,"244"
1703,"200"
1704,"200"
1705,"172"
1706,"199"
1707,"223"
1708,"187"
1709,"204"
1710,"210"
1711,"198"
1712,"199"
1713,"185"
1714,"183"
1715,"176"
1716,"193"
1717,"181"
1718,"200"
1719,"174"
1720,"204"
1721,"190"
1722,"163"
1723,"173"
1724,"187"
1725,"211"
1726,"174"
1727,"181"
1728,"186"
1729,"185"
1730,"227"
1731,"173"
1732,"191"
1733,"152"
1734,"163"
1735,"155"
1736,"181"
1737,"186"
1738,"187"
1739,"140"
1740,"172"
1741,"169"
1742,"182"
1743,"154"
1744,"136"
1745,"170"
1746,"172"
1747,"182"
1748,"155"
1749,"153"
1750,"163"
1751,"165"
1752,"153"
1753,"139"
1754,"143"
1755,"152"
1756,"122"
1757,"161"
1758,"145"
1759,"149"
1760,"158"
1761,"171"
1762,"158"
1763,"148"
1764,"122"
1765,"146"
1766,"140"
1767,"130"
1768,"146"
1769,"123"
1770,"149"
1771,"114"
1772,"115"
1773,"127"
1774,"121"
1775,"111"
1776,"149"
1777,"104"
1778,"109"
1779,"123"
1780,"117"
1781,"125"
1782,"119"
1783,"108"
1784,"129"
1785,"84"
1786,"118"
1787,"113"
1788,"116"
1789,"92"
1790,"97"
1791,"112"
1792,"85"
1793,"97"
1794,"115"
1795,"113"
1796,"106"
1797,"109"
1798,"94"
1799,"108"
1800,"104"
1801,"87"
1802,"105"
1803,"118"
1804,"99"
1805,"104"
1806,"107"
1807,"95"
1808,"98"
1809,"111"
1810,"125"
1811,"111"
1812,"92"
1813,"118"
1814,"120"
1815,"109"
1816,"124"
1817,"96"
1818,"121"
1819,"122"
1820,"104"
1821,"119"
1822,"107"
1823,"112"
1824,"92"
1825,"104"
1826,"94"
1827,"89"
1828,"91"
1829,"72"
1830,"98"
1831,"80"
1832,"85"
1833,"84"
1834,"76"
1835,"74"
1836,"73"
1837,"92"
1838,"76"
1839,"74"
1840,"74"
1841,"70"
1842,"71"
1843,"69"
1844,"65"
1845,"81"
1846,"73"
1847,"71"
1848,"73"
1849,"77"
1850,"59"
1851,"76"
1852,"82"
1853,"74"
1854,"81"
1855,"70"
1856,"70"
1857,"76"
1858,"72"
1859,"56"
1860,"66"
1861,"76"
1862,"60"
1863,"68"
1864,"62"
1865,"74"
1866,"64"
1867,"79"
1868,"50"
1869,"56"
1870,"65"
1871,"74"
1872,"59"
1873,"83"
1874,"64"
1875,"64"
1876,"76"
1877,"65"
1878,"55"
1879,"63"
1880,"60"
1881,"44"
1882,"45"
1883,"49"
1884,"54"
1885,"52"
1886,"45"
1887,"57"
1888,"50"
1889,"51"
1890,"43"
1891,"46"
1892,"48"
1893,"38"
1894,"50"
1895,"50"
1896,"47"
1897,"51"
1898,"52"
1899,"48"
1900,"50"
1901,"40"
1902,"35"
1903,"48"
1904,"52"
1905,"44"
1906,"50"
1907,"46"
1908,"38"
1909,"39"
1910,"48"
1911,"42"
1912,"34"
1913,"39"
1914,"31"
1915,"44"
1916,"44"
1917,"40"
1918,"38"
1919,"24"
1920,"33"
1921,"40"
1922,"36"
1923,"26"
1924,"33"
1925,"33"
1926,"28"
1927,"34"
1928,"33"
1929,"27"
1930,"31"
1931,"27"
1932,"31"
1933,"33"
1934,"33"
1935,"38"
1936,"34"
1937,"28"
1938,"20"
1939,"29"
1940,"21"
1941,"39"
1942,"24"
1943,"29"
1944,"25"
1945,"30"
1946,"22"
1947,"26"
1948,"22"
1949,"20"
1950,"32"
1951,"20"
1952,"29"
1953,"15"
1954,"27"
1955,"19"
1956,"30"
1957,"27"
1958,"14"
1959,"23"
1960,"18"
1961,"21"
1962,"13"
1963,"16"
1964,"11"
1965,"19"
1966,"13"
1967,"18"
1968,"10"
1969,"13"
1970,"21"
1971,"16"
1972,"13"
1973,"7"
1974,"15"
1975,"9"
1976,"10"
1977,"15"
1978,"12"
1979,"11"
1980,"13"
1981,"11"
1982,"12"
1983,"9"
1984,"9"
1985,"9"
1986,"7"
1987,"6"
1988,"9"
1989,"10"
1990,"7"
1991,"12"
1992,"7"
1993,"5"
1994,"15"
1995,"8"
1996,"11"
1997,"7"
1998,"7"
1999,"2"
2000,"7"
2001,"8"
2002,"3"
2003,"6"
2004,"5"
2005,"7"
2006,"0"
2007,"1"
2008,"5"
2009,"4"
2010,"2"
2011,"2"
2012,"2"
2013,"1"
2014,"2"
2015,"2"
2016,"5"
2017,"0"
2018,"0"
2019,"3"
2020,"2"
2021,"2"
2022,"2"
2023,"4"
2024,"3"
2025,"2"
2026,"1"
2027,"2"
2028,"1"
2029,"2"
2030,"0"
2031,"0"
2032,"1"
2033,"0"
2034,"0"
2035,"1"
2036,"0"
2037,"1"
2038,"3"
2039,"2"
2040,"0"
2041,"0"
2042,"1"
2043,"0"
2044,"2"
2045,"1"
2046,"1"
2047,"0"


