Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-KransvleiCH013-300sec-3"
477,"14"
478,"13"
479,"14"
480,"18"
481,"22"
482,"21"
483,"16"
484,"10"
485,"14"
486,"13"
487,"12"
488,"12"
489,"12"
490,"17"
491,"16"
492,"14"
493,"6"
494,"10"
495,"2"
496,"9"
497,"8"
498,"6"
499,"11"
500,"5"
501,"8"
502,"9"
503,"9"
504,"7"
505,"5"
506,"15"
507,"9"
508,"6"
509,"8"
510,"8"
511,"6"
512,"7"
513,"7"
514,"13"
515,"8"
516,"6"
517,"5"
518,"8"
519,"6"
520,"9"
521,"10"
522,"8"
523,"8"
524,"14"
525,"9"
526,"8"
527,"16"
528,"15"
529,"15"
530,"16"
531,"10"
532,"9"
533,"14"
534,"5"
535,"9"
536,"12"
537,"6"
538,"10"
539,"6"
540,"9"
541,"5"
542,"8"
543,"3"
544,"3"
545,"9"
546,"6"
547,"5"
548,"7"
549,"1"
550,"9"
551,"5"
552,"6"
553,"5"
554,"5"
555,"4"
556,"8"
557,"7"
558,"10"
559,"11"
560,"2"
561,"13"
562,"8"
563,"9"
564,"12"
565,"5"
566,"6"
567,"6"
568,"3"
569,"5"
570,"3"
571,"8"
572,"6"
573,"12"
574,"7"
575,"4"
576,"4"
577,"6"
578,"3"
579,"10"
580,"5"
581,"3"
582,"5"
583,"4"
584,"7"
585,"1"
586,"6"
587,"6"
588,"8"
589,"3"
590,"6"
591,"9"
592,"3"
593,"12"
594,"8"
595,"3"
596,"4"
597,"3"
598,"8"
599,"5"
600,"4"
601,"12"
602,"5"
603,"1"
604,"6"
605,"7"
606,"1"
607,"8"
608,"9"
609,"6"
610,"11"
611,"4"
612,"5"
613,"7"
614,"9"
615,"4"
616,"5"
617,"7"
618,"7"
619,"2"
620,"5"
621,"8"
622,"4"
623,"10"
624,"13"
625,"14"
626,"10"
627,"11"
628,"17"
629,"13"
630,"16"
631,"18"
632,"14"
633,"19"
634,"21"
635,"17"
636,"17"
637,"17"
638,"26"
639,"22"
640,"24"
641,"34"
642,"24"
643,"15"
644,"29"
645,"15"
646,"18"
647,"16"
648,"21"
649,"21"
650,"10"
651,"15"
652,"17"
653,"8"
654,"9"
655,"8"
656,"17"
657,"11"
658,"15"
659,"20"
660,"29"
661,"37"
662,"38"
663,"33"
664,"49"
665,"58"
666,"69"
667,"78"
668,"84"
669,"79"
670,"56"
671,"65"
672,"53"
673,"54"
674,"50"
675,"51"
676,"49"
677,"35"
678,"29"
679,"24"
680,"17"
681,"12"
682,"6"
683,"15"
684,"5"
685,"8"
686,"4"
687,"8"
688,"10"
689,"5"
690,"7"
691,"6"
692,"6"
693,"4"
694,"9"
695,"9"
696,"14"
697,"11"
698,"12"
699,"17"
700,"23"
701,"23"
702,"25"
703,"42"
704,"38"
705,"37"
706,"40"
707,"36"
708,"46"
709,"38"
710,"35"
711,"25"
712,"26"
713,"19"
714,"18"
715,"22"
716,"12"
717,"15"
718,"19"
719,"9"
720,"12"
721,"7"
722,"4"
723,"5"
724,"4"
725,"3"
726,"4"
727,"9"
728,"4"
729,"3"
730,"8"
731,"2"
732,"4"
733,"7"
734,"11"
735,"6"
736,"18"
737,"14"
738,"15"
739,"18"
740,"19"
741,"27"
742,"14"
743,"24"
744,"19"
745,"30"
746,"26"
747,"35"
748,"27"
749,"21"
750,"25"
751,"21"
752,"25"
753,"21"
754,"17"
755,"13"
756,"15"
757,"7"
758,"10"
759,"10"
760,"8"
761,"15"
762,"6"
763,"7"
764,"12"
765,"9"
766,"11"
767,"7"
768,"9"
769,"9"
770,"8"
771,"19"
772,"16"
773,"14"
774,"19"
775,"23"
776,"26"
777,"42"
778,"47"
779,"61"
780,"54"
781,"81"
782,"102"
783,"118"
784,"107"
785,"134"
786,"128"
787,"157"
788,"154"
789,"138"
790,"129"
791,"113"
792,"119"
793,"80"
794,"79"
795,"65"
796,"68"
797,"44"
798,"43"
799,"35"
800,"27"
801,"18"
802,"11"
803,"17"
804,"27"
805,"19"
806,"13"
807,"17"
808,"17"
809,"16"
810,"15"
811,"14"
812,"14"
813,"20"
814,"17"
815,"12"
816,"15"
817,"9"
818,"7"
819,"18"
820,"21"
821,"18"
822,"26"
823,"26"
824,"23"
825,"34"
826,"25"
827,"25"
828,"27"
829,"30"
830,"28"
831,"21"
832,"23"
833,"33"
834,"19"
835,"28"
836,"15"
837,"15"
838,"24"
839,"15"
840,"12"
841,"14"
842,"12"
843,"11"
844,"15"
845,"8"
846,"11"
847,"17"
848,"11"
849,"15"
850,"10"
851,"14"
852,"13"
853,"12"
854,"13"
855,"12"
856,"13"
857,"18"
858,"13"
859,"16"
860,"20"
861,"11"
862,"14"
863,"18"
864,"14"
865,"17"
866,"13"
867,"12"
868,"13"
869,"13"
870,"22"
871,"13"
872,"15"
873,"23"
874,"21"
875,"28"
876,"27"
877,"32"
878,"34"
879,"34"
880,"43"
881,"38"
882,"40"
883,"44"
884,"51"
885,"40"
886,"31"
887,"31"
888,"46"
889,"37"
890,"30"
891,"16"
892,"22"
893,"27"
894,"17"
895,"25"
896,"24"
897,"17"
898,"20"
899,"23"
900,"34"
901,"18"
902,"21"
903,"28"
904,"37"
905,"17"
906,"17"
907,"33"
908,"32"
909,"26"
910,"37"
911,"27"
912,"28"
913,"23"
914,"33"
915,"33"
916,"28"
917,"27"
918,"28"
919,"37"
920,"27"
921,"40"
922,"45"
923,"37"
924,"31"
925,"39"
926,"35"
927,"35"
928,"38"
929,"46"
930,"37"
931,"47"
932,"38"
933,"45"
934,"59"
935,"55"
936,"63"
937,"58"
938,"61"
939,"58"
940,"60"
941,"73"
942,"72"
943,"88"
944,"69"
945,"73"
946,"70"
947,"66"
948,"87"
949,"93"
950,"89"
951,"89"
952,"99"
953,"82"
954,"83"
955,"82"
956,"98"
957,"100"
958,"99"
959,"98"
960,"87"
961,"80"
962,"93"
963,"90"
964,"88"
965,"74"
966,"75"
967,"74"
968,"81"
969,"69"
970,"67"
971,"67"
972,"64"
973,"67"
974,"70"
975,"64"
976,"52"
977,"69"
978,"81"
979,"61"
980,"54"
981,"66"
982,"64"
983,"65"
984,"54"
985,"50"
986,"63"
987,"54"
988,"63"
989,"61"
990,"65"
991,"52"
992,"73"
993,"60"
994,"58"
995,"74"
996,"76"
997,"68"
998,"85"
999,"117"
1000,"113"
1001,"121"
1002,"114"
1003,"123"
1004,"144"
1005,"138"
1006,"150"
1007,"167"
1008,"172"
1009,"166"
1010,"149"
1011,"171"
1012,"162"
1013,"125"
1014,"132"
1015,"106"
1016,"144"
1017,"81"
1018,"88"
1019,"73"
1020,"68"
1021,"70"
1022,"76"
1023,"50"
1024,"54"
1025,"63"
1026,"66"
1027,"65"
1028,"67"
1029,"54"
1030,"51"
1031,"66"
1032,"63"
1033,"75"
1034,"46"
1035,"61"
1036,"58"
1037,"75"
1038,"63"
1039,"59"
1040,"68"
1041,"65"
1042,"64"
1043,"78"
1044,"67"
1045,"66"
1046,"67"
1047,"77"
1048,"66"
1049,"66"
1050,"81"
1051,"70"
1052,"77"
1053,"78"
1054,"85"
1055,"87"
1056,"91"
1057,"90"
1058,"107"
1059,"92"
1060,"88"
1061,"110"
1062,"86"
1063,"99"
1064,"110"
1065,"119"
1066,"108"
1067,"109"
1068,"104"
1069,"96"
1070,"86"
1071,"87"
1072,"97"
1073,"109"
1074,"98"
1075,"96"
1076,"103"
1077,"102"
1078,"92"
1079,"110"
1080,"109"
1081,"106"
1082,"96"
1083,"87"
1084,"97"
1085,"91"
1086,"94"
1087,"99"
1088,"104"
1089,"107"
1090,"85"
1091,"114"
1092,"88"
1093,"101"
1094,"111"
1095,"104"
1096,"91"
1097,"92"
1098,"106"
1099,"106"
1100,"90"
1101,"97"
1102,"107"
1103,"86"
1104,"123"
1105,"113"
1106,"108"
1107,"106"
1108,"76"
1109,"102"
1110,"100"
1111,"118"
1112,"110"
1113,"80"
1114,"114"
1115,"100"
1116,"84"
1117,"97"
1118,"107"
1119,"104"
1120,"94"
1121,"84"
1122,"109"
1123,"112"
1124,"101"
1125,"100"
1126,"88"
1127,"104"
1128,"121"
1129,"133"
1130,"139"
1131,"123"
1132,"153"
1133,"147"
1134,"137"
1135,"173"
1136,"160"
1137,"125"
1138,"123"
1139,"145"
1140,"140"
1141,"140"
1142,"143"
1143,"132"
1144,"121"
1145,"118"
1146,"128"
1147,"115"
1148,"112"
1149,"107"
1150,"134"
1151,"114"
1152,"116"
1153,"97"
1154,"107"
1155,"99"
1156,"102"
1157,"108"
1158,"108"
1159,"128"
1160,"123"
1161,"129"
1162,"122"
1163,"117"
1164,"117"
1165,"114"
1166,"117"
1167,"117"
1168,"111"
1169,"99"
1170,"103"
1171,"111"
1172,"131"
1173,"99"
1174,"128"
1175,"119"
1176,"111"
1177,"110"
1178,"132"
1179,"110"
1180,"117"
1181,"106"
1182,"143"
1183,"134"
1184,"115"
1185,"131"
1186,"109"
1187,"128"
1188,"120"
1189,"128"
1190,"106"
1191,"121"
1192,"129"
1193,"106"
1194,"104"
1195,"135"
1196,"117"
1197,"129"
1198,"118"
1199,"122"
1200,"129"
1201,"134"
1202,"124"
1203,"124"
1204,"132"
1205,"143"
1206,"119"
1207,"142"
1208,"135"
1209,"129"
1210,"114"
1211,"134"
1212,"127"
1213,"129"
1214,"111"
1215,"154"
1216,"120"
1217,"138"
1218,"150"
1219,"153"
1220,"126"
1221,"149"
1222,"124"
1223,"121"
1224,"138"
1225,"175"
1226,"132"
1227,"145"
1228,"139"
1229,"159"
1230,"149"
1231,"138"
1232,"149"
1233,"168"
1234,"156"
1235,"122"
1236,"137"
1237,"137"
1238,"154"
1239,"173"
1240,"150"
1241,"149"
1242,"168"
1243,"148"
1244,"190"
1245,"161"
1246,"171"
1247,"164"
1248,"158"
1249,"169"
1250,"161"
1251,"181"
1252,"190"
1253,"162"
1254,"169"
1255,"195"
1256,"173"
1257,"177"
1258,"177"
1259,"195"
1260,"191"
1261,"195"
1262,"159"
1263,"186"
1264,"188"
1265,"195"
1266,"172"
1267,"183"
1268,"178"
1269,"192"
1270,"193"
1271,"162"
1272,"177"
1273,"160"
1274,"165"
1275,"165"
1276,"177"
1277,"162"
1278,"171"
1279,"169"
1280,"198"
1281,"180"
1282,"160"
1283,"189"
1284,"151"
1285,"163"
1286,"199"
1287,"170"
1288,"158"
1289,"176"
1290,"185"
1291,"187"
1292,"185"
1293,"177"
1294,"185"
1295,"191"
1296,"191"
1297,"177"
1298,"185"
1299,"180"
1300,"174"
1301,"185"
1302,"184"
1303,"174"
1304,"171"
1305,"172"
1306,"198"
1307,"155"
1308,"179"
1309,"191"
1310,"185"
1311,"164"
1312,"208"
1313,"207"
1314,"183"
1315,"201"
1316,"206"
1317,"213"
1318,"187"
1319,"187"
1320,"211"
1321,"165"
1322,"230"
1323,"204"
1324,"212"
1325,"219"
1326,"198"
1327,"195"
1328,"188"
1329,"194"
1330,"200"
1331,"206"
1332,"185"
1333,"203"
1334,"169"
1335,"203"
1336,"192"
1337,"196"
1338,"173"
1339,"215"
1340,"207"
1341,"198"
1342,"193"
1343,"193"
1344,"213"
1345,"189"
1346,"170"
1347,"201"
1348,"215"
1349,"220"
1350,"200"
1351,"233"
1352,"211"
1353,"222"
1354,"176"
1355,"189"
1356,"194"
1357,"228"
1358,"211"
1359,"196"
1360,"230"
1361,"235"
1362,"222"
1363,"209"
1364,"221"
1365,"235"
1366,"206"
1367,"205"
1368,"207"
1369,"202"
1370,"226"
1371,"203"
1372,"228"
1373,"232"
1374,"266"
1375,"226"
1376,"207"
1377,"233"
1378,"216"
1379,"210"
1380,"240"
1381,"223"
1382,"194"
1383,"229"
1384,"204"
1385,"226"
1386,"208"
1387,"213"
1388,"223"
1389,"247"
1390,"236"
1391,"246"
1392,"216"
1393,"212"
1394,"227"
1395,"223"
1396,"217"
1397,"226"
1398,"258"
1399,"213"
1400,"219"
1401,"220"
1402,"246"
1403,"225"
1404,"233"
1405,"263"
1406,"236"
1407,"256"
1408,"246"
1409,"206"
1410,"235"
1411,"245"
1412,"240"
1413,"255"
1414,"223"
1415,"239"
1416,"223"
1417,"238"
1418,"263"
1419,"228"
1420,"245"
1421,"236"
1422,"254"
1423,"261"
1424,"240"
1425,"250"
1426,"236"
1427,"254"
1428,"247"
1429,"233"
1430,"246"
1431,"217"
1432,"271"
1433,"249"
1434,"248"
1435,"270"
1436,"234"
1437,"251"
1438,"236"
1439,"234"
1440,"247"
1441,"249"
1442,"262"
1443,"238"
1444,"228"
1445,"232"
1446,"240"
1447,"247"
1448,"251"
1449,"264"
1450,"267"
1451,"271"
1452,"235"
1453,"237"
1454,"248"
1455,"295"
1456,"257"
1457,"250"
1458,"266"
1459,"236"
1460,"252"
1461,"256"
1462,"272"
1463,"270"
1464,"240"
1465,"276"
1466,"249"
1467,"261"
1468,"256"
1469,"255"
1470,"282"
1471,"275"
1472,"235"
1473,"267"
1474,"252"
1475,"250"
1476,"260"
1477,"256"
1478,"268"
1479,"228"
1480,"249"
1481,"264"
1482,"239"
1483,"231"
1484,"258"
1485,"264"
1486,"260"
1487,"260"
1488,"270"
1489,"279"
1490,"234"
1491,"271"
1492,"249"
1493,"254"
1494,"258"
1495,"258"
1496,"264"
1497,"276"
1498,"277"
1499,"249"
1500,"264"
1501,"263"
1502,"266"
1503,"254"
1504,"256"
1505,"215"
1506,"283"
1507,"279"
1508,"258"
1509,"267"
1510,"244"
1511,"259"
1512,"274"
1513,"277"
1514,"253"
1515,"270"
1516,"260"
1517,"258"
1518,"225"
1519,"256"
1520,"275"
1521,"248"
1522,"263"
1523,"260"
1524,"297"
1525,"285"
1526,"283"
1527,"244"
1528,"249"
1529,"246"
1530,"258"
1531,"288"
1532,"282"
1533,"263"
1534,"300"
1535,"240"
1536,"226"
1537,"257"
1538,"265"
1539,"279"
1540,"301"
1541,"262"
1542,"283"
1543,"276"
1544,"255"
1545,"280"
1546,"251"
1547,"306"
1548,"249"
1549,"265"
1550,"239"
1551,"270"
1552,"268"
1553,"267"
1554,"288"
1555,"238"
1556,"283"
1557,"274"
1558,"256"
1559,"276"
1560,"290"
1561,"263"
1562,"277"
1563,"269"
1564,"268"
1565,"261"
1566,"247"
1567,"274"
1568,"232"
1569,"260"
1570,"289"
1571,"280"
1572,"269"
1573,"261"
1574,"270"
1575,"244"
1576,"266"
1577,"258"
1578,"282"
1579,"305"
1580,"271"
1581,"283"
1582,"313"
1583,"289"
1584,"312"
1585,"275"
1586,"304"
1587,"293"
1588,"294"
1589,"317"
1590,"281"
1591,"336"
1592,"360"
1593,"294"
1594,"317"
1595,"358"
1596,"355"
1597,"320"
1598,"333"
1599,"337"
1600,"310"
1601,"332"
1602,"359"
1603,"364"
1604,"365"
1605,"348"
1606,"331"
1607,"389"
1608,"379"
1609,"393"
1610,"371"
1611,"381"
1612,"357"
1613,"335"
1614,"378"
1615,"347"
1616,"347"
1617,"325"
1618,"333"
1619,"297"
1620,"288"
1621,"308"
1622,"262"
1623,"269"
1624,"273"
1625,"251"
1626,"246"
1627,"252"
1628,"249"
1629,"238"
1630,"228"
1631,"255"
1632,"266"
1633,"258"
1634,"262"
1635,"247"
1636,"268"
1637,"267"
1638,"245"
1639,"252"
1640,"233"
1641,"278"
1642,"253"
1643,"263"
1644,"259"
1645,"232"
1646,"240"
1647,"249"
1648,"251"
1649,"276"
1650,"247"
1651,"238"
1652,"234"
1653,"256"
1654,"234"
1655,"228"
1656,"221"
1657,"205"
1658,"255"
1659,"216"
1660,"256"
1661,"230"
1662,"225"
1663,"229"
1664,"241"
1665,"211"
1666,"245"
1667,"238"
1668,"214"
1669,"211"
1670,"212"
1671,"198"
1672,"228"
1673,"233"
1674,"259"
1675,"235"
1676,"227"
1677,"210"
1678,"200"
1679,"195"
1680,"207"
1681,"237"
1682,"210"
1683,"258"
1684,"211"
1685,"198"
1686,"212"
1687,"184"
1688,"225"
1689,"248"
1690,"201"
1691,"197"
1692,"207"
1693,"184"
1694,"192"
1695,"217"
1696,"177"
1697,"219"
1698,"224"
1699,"198"
1700,"203"
1701,"170"
1702,"193"
1703,"187"
1704,"202"
1705,"211"
1706,"210"
1707,"186"
1708,"177"
1709,"197"
1710,"189"
1711,"188"
1712,"172"
1713,"174"
1714,"204"
1715,"184"
1716,"176"
1717,"196"
1718,"180"
1719,"173"
1720,"185"
1721,"171"
1722,"175"
1723,"197"
1724,"179"
1725,"191"
1726,"198"
1727,"186"
1728,"153"
1729,"198"
1730,"175"
1731,"193"
1732,"159"
1733,"162"
1734,"179"
1735,"173"
1736,"149"
1737,"168"
1738,"170"
1739,"162"
1740,"181"
1741,"169"
1742,"175"
1743,"170"
1744,"154"
1745,"144"
1746,"153"
1747,"141"
1748,"152"
1749,"153"
1750,"158"
1751,"161"
1752,"161"
1753,"167"
1754,"162"
1755,"146"
1756,"148"
1757,"155"
1758,"137"
1759,"132"
1760,"151"
1761,"139"
1762,"148"
1763,"138"
1764,"132"
1765,"146"
1766,"121"
1767,"145"
1768,"141"
1769,"166"
1770,"134"
1771,"134"
1772,"144"
1773,"160"
1774,"126"
1775,"121"
1776,"108"
1777,"105"
1778,"120"
1779,"114"
1780,"131"
1781,"106"
1782,"114"
1783,"119"
1784,"118"
1785,"125"
1786,"100"
1787,"145"
1788,"111"
1789,"126"
1790,"104"
1791,"111"
1792,"104"
1793,"108"
1794,"124"
1795,"112"
1796,"107"
1797,"95"
1798,"91"
1799,"115"
1800,"96"
1801,"104"
1802,"102"
1803,"96"
1804,"102"
1805,"107"
1806,"91"
1807,"105"
1808,"125"
1809,"105"
1810,"130"
1811,"93"
1812,"118"
1813,"105"
1814,"119"
1815,"113"
1816,"117"
1817,"122"
1818,"101"
1819,"117"
1820,"116"
1821,"109"
1822,"113"
1823,"104"
1824,"89"
1825,"102"
1826,"104"
1827,"122"
1828,"92"
1829,"103"
1830,"99"
1831,"89"
1832,"93"
1833,"88"
1834,"81"
1835,"78"
1836,"75"
1837,"83"
1838,"81"
1839,"75"
1840,"72"
1841,"77"
1842,"70"
1843,"69"
1844,"73"
1845,"62"
1846,"57"
1847,"66"
1848,"56"
1849,"74"
1850,"69"
1851,"69"
1852,"60"
1853,"83"
1854,"69"
1855,"71"
1856,"47"
1857,"67"
1858,"62"
1859,"69"
1860,"80"
1861,"74"
1862,"62"
1863,"77"
1864,"72"
1865,"86"
1866,"72"
1867,"71"
1868,"52"
1869,"81"
1870,"66"
1871,"52"
1872,"58"
1873,"56"
1874,"72"
1875,"50"
1876,"51"
1877,"66"
1878,"58"
1879,"53"
1880,"53"
1881,"54"
1882,"50"
1883,"61"
1884,"56"
1885,"53"
1886,"60"
1887,"38"
1888,"60"
1889,"40"
1890,"49"
1891,"64"
1892,"54"
1893,"59"
1894,"45"
1895,"36"
1896,"50"
1897,"46"
1898,"54"
1899,"35"
1900,"48"
1901,"59"
1902,"52"
1903,"38"
1904,"42"
1905,"50"
1906,"39"
1907,"42"
1908,"41"
1909,"47"
1910,"37"
1911,"40"
1912,"38"
1913,"42"
1914,"31"
1915,"36"
1916,"29"
1917,"43"
1918,"44"
1919,"44"
1920,"36"
1921,"40"
1922,"44"
1923,"32"
1924,"37"
1925,"46"
1926,"36"
1927,"48"
1928,"45"
1929,"47"
1930,"35"
1931,"34"
1932,"27"
1933,"31"
1934,"30"
1935,"25"
1936,"29"
1937,"25"
1938,"27"
1939,"32"
1940,"36"
1941,"32"
1942,"19"
1943,"28"
1944,"27"
1945,"23"
1946,"27"
1947,"22"
1948,"20"
1949,"29"
1950,"23"
1951,"26"
1952,"16"
1953,"21"
1954,"32"
1955,"16"
1956,"19"
1957,"22"
1958,"26"
1959,"22"
1960,"27"
1961,"17"
1962,"12"
1963,"16"
1964,"13"
1965,"25"
1966,"10"
1967,"17"
1968,"13"
1969,"17"
1970,"18"
1971,"18"
1972,"14"
1973,"19"
1974,"11"
1975,"18"
1976,"8"
1977,"14"
1978,"10"
1979,"9"
1980,"9"
1981,"16"
1982,"11"
1983,"11"
1984,"7"
1985,"12"
1986,"10"
1987,"4"
1988,"6"
1989,"7"
1990,"10"
1991,"11"
1992,"10"
1993,"7"
1994,"7"
1995,"5"
1996,"7"
1997,"6"
1998,"2"
1999,"4"
2000,"5"
2001,"4"
2002,"4"
2003,"6"
2004,"5"
2005,"3"
2006,"4"
2007,"6"
2008,"3"
2009,"1"
2010,"0"
2011,"0"
2012,"1"
2013,"4"
2014,"2"
2015,"1"
2016,"6"
2017,"0"
2018,"1"
2019,"0"
2020,"2"
2021,"0"
2022,"4"
2023,"1"
2024,"2"
2025,"3"
2026,"1"
2027,"3"
2028,"5"
2029,"2"
2030,"1"
2031,"1"
2032,"0"
2033,"0"
2034,"3"
2035,"1"
2036,"2"
2037,"1"
2038,"0"
2039,"1"
2040,"3"
2041,"2"
2042,"3"
2043,"0"
2044,"1"
2045,"2"
2046,"3"
2047,"1"


