Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130212-KransvleiCH012-300sec-9"
1388,"148"
1389,"183"
1390,"176"
1391,"202"
1392,"195"
1393,"192"
1394,"181"
1395,"178"
1396,"179"
1397,"188"
1398,"188"
1399,"165"
1400,"175"
1401,"184"
1402,"168"
1403,"183"
1404,"201"
1405,"213"
1406,"184"
1407,"176"
1408,"208"
1409,"171"
1410,"195"
1411,"187"
1412,"183"
1413,"191"
1414,"196"
1415,"189"
1416,"185"
1417,"179"
1418,"192"
1419,"221"
1420,"213"
1421,"192"
1422,"199"
1423,"186"
1424,"184"
1425,"200"
1426,"171"
1427,"168"
1428,"190"
1429,"191"
1430,"212"
1431,"211"
1432,"199"
1433,"204"
1434,"205"
1435,"188"
1436,"197"
1437,"213"
1438,"182"
1439,"216"
1440,"219"
1441,"219"
1442,"207"
1443,"207"
1444,"194"
1445,"196"
1446,"208"
1447,"200"
1448,"203"
1449,"198"
1450,"221"
1451,"195"
1452,"236"
1453,"206"
1454,"209"
1455,"194"
1456,"228"
1457,"201"
1458,"193"
1459,"205"
1460,"219"
1461,"199"
1462,"203"
1463,"208"
1464,"189"
1465,"225"
1466,"200"
1467,"221"
1468,"210"
1469,"230"
1470,"243"
1471,"212"
1472,"215"
1473,"209"
1474,"213"
1475,"197"
1476,"217"
1477,"201"
1478,"193"
1479,"229"
1480,"220"
1481,"256"
1482,"218"
1483,"219"
1484,"203"
1485,"196"
1486,"207"
1487,"218"
1488,"166"
1489,"209"
1490,"211"
1491,"204"
1492,"202"
1493,"208"
1494,"236"
1495,"199"
1496,"207"
1497,"178"
1498,"198"
1499,"202"
1500,"245"
1501,"217"
1502,"194"
1503,"234"
1504,"244"
1505,"225"
1506,"205"
1507,"222"
1508,"208"
1509,"217"
1510,"191"
1511,"202"
1512,"215"
1513,"234"
1514,"240"
1515,"231"
1516,"216"
1517,"219"
1518,"201"
1519,"224"
1520,"198"
1521,"206"
1522,"225"
1523,"207"
1524,"214"
1525,"225"
1526,"228"
1527,"234"
1528,"212"
1529,"192"
1530,"191"
1531,"221"
1532,"203"
1533,"230"
1534,"239"
1535,"197"
1536,"221"
1537,"193"
1538,"205"
1539,"199"
1540,"241"
1541,"214"
1542,"216"
1543,"235"
1544,"216"
1545,"223"
1546,"219"
1547,"219"
1548,"240"
1549,"209"
1550,"210"
1551,"210"
1552,"214"
1553,"213"
1554,"185"
1555,"226"
1556,"193"
1557,"205"
1558,"205"
1559,"211"
1560,"230"
1561,"232"
1562,"227"
1563,"215"
1564,"222"
1565,"211"
1566,"207"
1567,"195"
1568,"196"
1569,"208"
1570,"220"
1571,"210"
1572,"210"
1573,"240"
1574,"218"
1575,"222"
1576,"197"
1577,"217"
1578,"229"
1579,"188"
1580,"193"
1581,"209"
1582,"254"
1583,"224"
1584,"221"
1585,"217"
1586,"237"
1587,"216"
1588,"218"
1589,"232"
1590,"228"
1591,"233"
1592,"219"
1593,"211"
1594,"216"
1595,"225"
1596,"228"
1597,"242"
1598,"216"
1599,"215"
1600,"227"
1601,"214"
1602,"218"
1603,"214"
1604,"224"
1605,"233"
1606,"217"
1607,"233"
1608,"258"
1609,"249"
1610,"228"
1611,"204"
1612,"212"
1613,"234"
1614,"243"
1615,"220"
1616,"229"
1617,"240"
1618,"228"
1619,"245"
1620,"206"
1621,"236"
1622,"207"
1623,"221"
1624,"224"
1625,"203"
1626,"215"
1627,"185"
1628,"210"
1629,"172"
1630,"222"
1631,"217"
1632,"197"
1633,"201"
1634,"185"
1635,"189"
1636,"214"
1637,"196"
1638,"197"
1639,"199"
1640,"208"
1641,"210"
1642,"207"
1643,"219"
1644,"207"
1645,"218"
1646,"168"
1647,"235"
1648,"188"
1649,"195"
1650,"195"
1651,"193"
1652,"219"
1653,"184"
1654,"187"
1655,"211"
1656,"205"
1657,"189"
1658,"178"
1659,"190"
1660,"180"
1661,"188"
1662,"191"
1663,"175"
1664,"168"
1665,"189"
1666,"199"
1667,"210"
1668,"207"
1669,"195"
1670,"213"
1671,"173"
1672,"191"
1673,"182"
1674,"166"
1675,"162"
1676,"157"
1677,"176"
1678,"211"
1679,"193"
1680,"168"
1681,"161"
1682,"199"
1683,"167"
1684,"195"
1685,"181"
1686,"200"
1687,"157"
1688,"170"
1689,"195"
1690,"166"
1691,"182"
1692,"176"
1693,"155"
1694,"183"
1695,"162"
1696,"170"
1697,"170"
1698,"153"
1699,"168"
1700,"175"
1701,"175"
1702,"186"
1703,"175"
1704,"179"
1705,"156"
1706,"175"
1707,"153"
1708,"170"
1709,"186"
1710,"153"
1711,"145"
1712,"176"
1713,"158"
1714,"161"
1715,"161"
1716,"167"
1717,"155"
1718,"158"
1719,"162"
1720,"142"
1721,"167"
1722,"153"
1723,"167"
1724,"161"
1725,"157"
1726,"165"
1727,"150"
1728,"164"
1729,"159"
1730,"148"
1731,"165"
1732,"150"
1733,"142"
1734,"142"
1735,"138"
1736,"165"
1737,"169"
1738,"140"
1739,"162"
1740,"129"
1741,"137"
1742,"117"
1743,"131"
1744,"142"
1745,"145"
1746,"151"
1747,"132"
1748,"128"
1749,"132"
1750,"133"
1751,"130"
1752,"138"
1753,"140"
1754,"123"
1755,"135"
1756,"115"
1757,"128"
1758,"106"
1759,"120"
1760,"114"
1761,"119"
1762,"139"
1763,"116"
1764,"144"
1765,"128"
1766,"132"
1767,"134"
1768,"128"
1769,"136"
1770,"119"
1771,"114"
1772,"119"
1773,"114"
1774,"119"
1775,"123"
1776,"106"
1777,"124"
1778,"115"
1779,"109"
1780,"115"
1781,"129"
1782,"113"
1783,"108"
1784,"119"
1785,"104"
1786,"97"
1787,"87"
1788,"101"
1789,"102"
1790,"93"
1791,"119"
1792,"86"
1793,"90"
1794,"92"
1795,"104"
1796,"98"
1797,"75"
1798,"93"
1799,"85"
1800,"94"
1801,"101"
1802,"84"
1803,"89"
1804,"102"
1805,"68"
1806,"97"
1807,"108"
1808,"83"
1809,"97"
1810,"90"
1811,"89"
1812,"78"
1813,"86"
1814,"97"
1815,"107"
1816,"77"
1817,"103"
1818,"81"
1819,"88"
1820,"70"
1821,"76"
1822,"101"
1823,"100"
1824,"102"
1825,"60"
1826,"74"
1827,"83"
1828,"90"
1829,"72"
1830,"72"
1831,"79"
1832,"77"
1833,"84"
1834,"72"
1835,"59"
1836,"69"
1837,"74"
1838,"68"
1839,"89"
1840,"82"
1841,"73"
1842,"69"
1843,"68"
1844,"71"
1845,"64"
1846,"78"
1847,"75"
1848,"82"
1849,"57"
1850,"67"
1851,"74"
1852,"64"
1853,"56"
1854,"68"
1855,"55"
1856,"59"
1857,"70"
1858,"75"
1859,"58"
1860,"63"
1861,"66"
1862,"60"
1863,"71"
1864,"59"
1865,"50"
1866,"57"
1867,"51"
1868,"61"
1869,"61"
1870,"56"
1871,"59"
1872,"59"
1873,"71"
1874,"52"
1875,"71"
1876,"61"
1877,"45"
1878,"52"
1879,"52"
1880,"45"
1881,"44"
1882,"49"
1883,"58"
1884,"54"
1885,"51"
1886,"38"
1887,"50"
1888,"51"
1889,"49"
1890,"41"
1891,"38"
1892,"43"
1893,"42"
1894,"45"
1895,"50"
1896,"51"
1897,"44"
1898,"49"
1899,"55"
1900,"42"
1901,"42"
1902,"45"
1903,"34"
1904,"36"
1905,"47"
1906,"38"
1907,"49"
1908,"41"
1909,"44"
1910,"59"
1911,"41"
1912,"48"
1913,"36"
1914,"29"
1915,"48"
1916,"26"
1917,"40"
1918,"36"
1919,"38"
1920,"26"
1921,"41"
1922,"38"
1923,"31"
1924,"33"
1925,"37"
1926,"42"
1927,"31"
1928,"30"
1929,"33"
1930,"19"
1931,"28"
1932,"27"
1933,"39"
1934,"23"
1935,"33"
1936,"25"
1937,"31"
1938,"21"
1939,"23"
1940,"28"
1941,"17"
1942,"32"
1943,"22"
1944,"21"
1945,"23"
1946,"31"
1947,"24"
1948,"21"
1949,"29"
1950,"25"
1951,"24"
1952,"30"
1953,"20"
1954,"29"
1955,"27"
1956,"12"
1957,"20"
1958,"24"
1959,"16"
1960,"17"
1961,"16"
1962,"23"
1963,"21"
1964,"19"
1965,"13"
1966,"15"
1967,"16"
1968,"11"
1969,"21"
1970,"19"
1971,"14"
1972,"15"
1973,"19"
1974,"10"
1975,"13"
1976,"13"
1977,"17"
1978,"10"
1979,"18"
1980,"14"
1981,"9"
1982,"7"
1983,"11"
1984,"19"
1985,"5"
1986,"8"
1987,"9"
1988,"9"
1989,"8"
1990,"10"
1991,"9"
1992,"4"
1993,"6"
1994,"5"
1995,"4"
1996,"7"
1997,"2"
1998,"5"
1999,"3"
2000,"6"
2001,"4"
2002,"5"
2003,"7"
2004,"4"
2005,"6"
2006,"4"
2007,"4"
2008,"5"
2009,"3"
2010,"2"
2011,"0"
2012,"4"
2013,"3"
2014,"4"
2015,"1"
2016,"0"
2017,"3"
2018,"0"
2019,"0"
2020,"1"
2021,"2"
2022,"2"
2023,"3"
2024,"2"
2025,"0"
2026,"0"
2027,"1"
2028,"2"
2029,"0"
2030,"2"
2031,"0"
2032,"1"
2033,"1"
2034,"3"
2035,"2"
2036,"4"
2037,"0"
2038,"2"
2039,"2"
2040,"2"
2041,"1"
2042,"2"
2043,"2"
2044,"0"
2045,"2"
2046,"1"
2047,"0"


