Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-brickn679-300sec-9"
1126,"180"
1127,"168"
1128,"181"
1129,"180"
1130,"201"
1131,"216"
1132,"201"
1133,"234"
1134,"193"
1135,"234"
1136,"259"
1137,"250"
1138,"254"
1139,"213"
1140,"224"
1141,"262"
1142,"200"
1143,"202"
1144,"198"
1145,"205"
1146,"207"
1147,"188"
1148,"195"
1149,"203"
1150,"201"
1151,"185"
1152,"172"
1153,"226"
1154,"188"
1155,"209"
1156,"199"
1157,"185"
1158,"216"
1159,"203"
1160,"199"
1161,"211"
1162,"185"
1163,"211"
1164,"215"
1165,"194"
1166,"208"
1167,"197"
1168,"195"
1169,"208"
1170,"195"
1171,"214"
1172,"207"
1173,"202"
1174,"181"
1175,"196"
1176,"221"
1177,"208"
1178,"196"
1179,"214"
1180,"204"
1181,"188"
1182,"208"
1183,"227"
1184,"210"
1185,"214"
1186,"218"
1187,"213"
1188,"218"
1189,"205"
1190,"237"
1191,"240"
1192,"196"
1193,"227"
1194,"208"
1195,"209"
1196,"211"
1197,"214"
1198,"261"
1199,"206"
1200,"219"
1201,"238"
1202,"239"
1203,"206"
1204,"257"
1205,"233"
1206,"221"
1207,"217"
1208,"233"
1209,"226"
1210,"260"
1211,"213"
1212,"237"
1213,"222"
1214,"248"
1215,"250"
1216,"248"
1217,"234"
1218,"253"
1219,"249"
1220,"251"
1221,"243"
1222,"250"
1223,"252"
1224,"224"
1225,"261"
1226,"242"
1227,"246"
1228,"255"
1229,"273"
1230,"248"
1231,"268"
1232,"255"
1233,"279"
1234,"252"
1235,"242"
1236,"279"
1237,"261"
1238,"263"
1239,"242"
1240,"289"
1241,"276"
1242,"254"
1243,"282"
1244,"291"
1245,"305"
1246,"292"
1247,"285"
1248,"304"
1249,"264"
1250,"289"
1251,"275"
1252,"289"
1253,"323"
1254,"299"
1255,"302"
1256,"283"
1257,"306"
1258,"299"
1259,"316"
1260,"299"
1261,"360"
1262,"327"
1263,"305"
1264,"317"
1265,"286"
1266,"322"
1267,"324"
1268,"305"
1269,"296"
1270,"308"
1271,"316"
1272,"297"
1273,"301"
1274,"303"
1275,"284"
1276,"313"
1277,"282"
1278,"332"
1279,"282"
1280,"304"
1281,"287"
1282,"299"
1283,"324"
1284,"317"
1285,"325"
1286,"311"
1287,"300"
1288,"274"
1289,"337"
1290,"306"
1291,"312"
1292,"317"
1293,"302"
1294,"349"
1295,"268"
1296,"291"
1297,"310"
1298,"302"
1299,"307"
1300,"315"
1301,"323"
1302,"309"
1303,"291"
1304,"333"
1305,"349"
1306,"294"
1307,"355"
1308,"319"
1309,"334"
1310,"324"
1311,"300"
1312,"334"
1313,"340"
1314,"355"
1315,"321"
1316,"319"
1317,"347"
1318,"351"
1319,"339"
1320,"334"
1321,"323"
1322,"348"
1323,"327"
1324,"329"
1325,"310"
1326,"327"
1327,"323"
1328,"338"
1329,"315"
1330,"326"
1331,"369"
1332,"349"
1333,"341"
1334,"337"
1335,"341"
1336,"355"
1337,"346"
1338,"313"
1339,"361"
1340,"346"
1341,"377"
1342,"363"
1343,"313"
1344,"349"
1345,"335"
1346,"341"
1347,"295"
1348,"350"
1349,"351"
1350,"342"
1351,"350"
1352,"374"
1353,"322"
1354,"349"
1355,"365"
1356,"373"
1357,"381"
1358,"342"
1359,"346"
1360,"344"
1361,"375"
1362,"368"
1363,"351"
1364,"380"
1365,"349"
1366,"388"
1367,"362"
1368,"383"
1369,"330"
1370,"391"
1371,"394"
1372,"376"
1373,"360"
1374,"368"
1375,"338"
1376,"357"
1377,"366"
1378,"352"
1379,"368"
1380,"389"
1381,"375"
1382,"343"
1383,"356"
1384,"359"
1385,"345"
1386,"382"
1387,"384"
1388,"388"
1389,"367"
1390,"363"
1391,"416"
1392,"355"
1393,"372"
1394,"383"
1395,"352"
1396,"377"
1397,"400"
1398,"372"
1399,"343"
1400,"371"
1401,"393"
1402,"358"
1403,"370"
1404,"335"
1405,"383"
1406,"375"
1407,"395"
1408,"332"
1409,"356"
1410,"401"
1411,"357"
1412,"399"
1413,"344"
1414,"351"
1415,"387"
1416,"387"
1417,"393"
1418,"381"
1419,"395"
1420,"375"
1421,"372"
1422,"401"
1423,"360"
1424,"411"
1425,"411"
1426,"394"
1427,"392"
1428,"389"
1429,"419"
1430,"402"
1431,"424"
1432,"406"
1433,"410"
1434,"375"
1435,"385"
1436,"374"
1437,"402"
1438,"403"
1439,"402"
1440,"402"
1441,"394"
1442,"399"
1443,"373"
1444,"397"
1445,"394"
1446,"424"
1447,"384"
1448,"380"
1449,"403"
1450,"387"
1451,"389"
1452,"411"
1453,"372"
1454,"381"
1455,"393"
1456,"393"
1457,"420"
1458,"371"
1459,"420"
1460,"397"
1461,"413"
1462,"357"
1463,"408"
1464,"418"
1465,"423"
1466,"391"
1467,"374"
1468,"430"
1469,"425"
1470,"374"
1471,"413"
1472,"398"
1473,"350"
1474,"414"
1475,"395"
1476,"377"
1477,"426"
1478,"411"
1479,"385"
1480,"412"
1481,"376"
1482,"413"
1483,"383"
1484,"410"
1485,"393"
1486,"387"
1487,"407"
1488,"381"
1489,"421"
1490,"391"
1491,"444"
1492,"405"
1493,"425"
1494,"377"
1495,"396"
1496,"390"
1497,"387"
1498,"407"
1499,"403"
1500,"390"
1501,"413"
1502,"419"
1503,"399"
1504,"414"
1505,"393"
1506,"364"
1507,"366"
1508,"426"
1509,"372"
1510,"405"
1511,"415"
1512,"379"
1513,"416"
1514,"408"
1515,"356"
1516,"371"
1517,"418"
1518,"390"
1519,"436"
1520,"397"
1521,"367"
1522,"398"
1523,"379"
1524,"403"
1525,"429"
1526,"382"
1527,"393"
1528,"399"
1529,"399"
1530,"369"
1531,"406"
1532,"392"
1533,"397"
1534,"356"
1535,"378"
1536,"365"
1537,"426"
1538,"374"
1539,"414"
1540,"383"
1541,"396"
1542,"398"
1543,"425"
1544,"375"
1545,"348"
1546,"347"
1547,"388"
1548,"379"
1549,"388"
1550,"393"
1551,"402"
1552,"402"
1553,"395"
1554,"404"
1555,"393"
1556,"379"
1557,"366"
1558,"378"
1559,"376"
1560,"375"
1561,"349"
1562,"366"
1563,"372"
1564,"372"
1565,"403"
1566,"384"
1567,"367"
1568,"376"
1569,"403"
1570,"397"
1571,"385"
1572,"382"
1573,"386"
1574,"372"
1575,"408"
1576,"392"
1577,"388"
1578,"390"
1579,"349"
1580,"397"
1581,"357"
1582,"391"
1583,"355"
1584,"413"
1585,"394"
1586,"364"
1587,"405"
1588,"380"
1589,"378"
1590,"387"
1591,"366"
1592,"371"
1593,"358"
1594,"395"
1595,"404"
1596,"391"
1597,"358"
1598,"381"
1599,"361"
1600,"380"
1601,"364"
1602,"390"
1603,"377"
1604,"340"
1605,"358"
1606,"380"
1607,"388"
1608,"383"
1609,"337"
1610,"392"
1611,"363"
1612,"366"
1613,"361"
1614,"372"
1615,"382"
1616,"343"
1617,"303"
1618,"387"
1619,"340"
1620,"353"
1621,"303"
1622,"373"
1623,"327"
1624,"343"
1625,"349"
1626,"330"
1627,"367"
1628,"308"
1629,"302"
1630,"337"
1631,"378"
1632,"318"
1633,"329"
1634,"341"
1635,"348"
1636,"307"
1637,"319"
1638,"324"
1639,"329"
1640,"299"
1641,"323"
1642,"312"
1643,"305"
1644,"335"
1645,"314"
1646,"309"
1647,"307"
1648,"305"
1649,"332"
1650,"295"
1651,"298"
1652,"324"
1653,"307"
1654,"295"
1655,"301"
1656,"314"
1657,"315"
1658,"289"
1659,"294"
1660,"321"
1661,"299"
1662,"282"
1663,"289"
1664,"290"
1665,"284"
1666,"300"
1667,"270"
1668,"320"
1669,"295"
1670,"278"
1671,"274"
1672,"273"
1673,"289"
1674,"301"
1675,"278"
1676,"298"
1677,"296"
1678,"289"
1679,"293"
1680,"285"
1681,"267"
1682,"266"
1683,"268"
1684,"303"
1685,"244"
1686,"293"
1687,"294"
1688,"259"
1689,"233"
1690,"270"
1691,"263"
1692,"237"
1693,"277"
1694,"276"
1695,"252"
1696,"234"
1697,"259"
1698,"239"
1699,"221"
1700,"215"
1701,"240"
1702,"259"
1703,"243"
1704,"279"
1705,"229"
1706,"213"
1707,"224"
1708,"254"
1709,"244"
1710,"238"
1711,"231"
1712,"241"
1713,"249"
1714,"221"
1715,"211"
1716,"249"
1717,"217"
1718,"218"
1719,"221"
1720,"237"
1721,"215"
1722,"207"
1723,"200"
1724,"203"
1725,"197"
1726,"210"
1727,"178"
1728,"208"
1729,"200"
1730,"197"
1731,"210"
1732,"176"
1733,"207"
1734,"223"
1735,"193"
1736,"191"
1737,"178"
1738,"176"
1739,"195"
1740,"174"
1741,"178"
1742,"179"
1743,"182"
1744,"192"
1745,"180"
1746,"175"
1747,"181"
1748,"156"
1749,"168"
1750,"153"
1751,"168"
1752,"159"
1753,"182"
1754,"176"
1755,"165"
1756,"143"
1757,"156"
1758,"161"
1759,"173"
1760,"174"
1761,"144"
1762,"135"
1763,"155"
1764,"129"
1765,"138"
1766,"137"
1767,"126"
1768,"152"
1769,"129"
1770,"134"
1771,"134"
1772,"133"
1773,"136"
1774,"136"
1775,"125"
1776,"132"
1777,"139"
1778,"122"
1779,"115"
1780,"138"
1781,"110"
1782,"126"
1783,"140"
1784,"125"
1785,"133"
1786,"129"
1787,"143"
1788,"133"
1789,"114"
1790,"101"
1791,"105"
1792,"106"
1793,"114"
1794,"105"
1795,"103"
1796,"118"
1797,"98"
1798,"103"
1799,"122"
1800,"104"
1801,"111"
1802,"105"
1803,"108"
1804,"126"
1805,"103"
1806,"98"
1807,"89"
1808,"107"
1809,"98"
1810,"106"
1811,"87"
1812,"94"
1813,"101"
1814,"102"
1815,"90"
1816,"102"
1817,"96"
1818,"116"
1819,"96"
1820,"101"
1821,"102"
1822,"95"
1823,"94"
1824,"104"
1825,"83"
1826,"81"
1827,"102"
1828,"96"
1829,"69"
1830,"78"
1831,"74"
1832,"73"
1833,"81"
1834,"89"
1835,"70"
1836,"78"
1837,"86"
1838,"67"
1839,"79"
1840,"53"
1841,"71"
1842,"87"
1843,"70"
1844,"60"
1845,"69"
1846,"65"
1847,"77"
1848,"69"
1849,"78"
1850,"64"
1851,"66"
1852,"64"
1853,"65"
1854,"75"
1855,"62"
1856,"68"
1857,"44"
1858,"84"
1859,"56"
1860,"55"
1861,"56"
1862,"52"
1863,"53"
1864,"71"
1865,"72"
1866,"69"
1867,"54"
1868,"67"
1869,"67"
1870,"80"
1871,"68"
1872,"69"
1873,"56"
1874,"64"
1875,"73"
1876,"61"
1877,"65"
1878,"61"
1879,"54"
1880,"58"
1881,"62"
1882,"65"
1883,"53"
1884,"51"
1885,"53"
1886,"56"
1887,"47"
1888,"51"
1889,"64"
1890,"46"
1891,"58"
1892,"38"
1893,"52"
1894,"54"
1895,"41"
1896,"47"
1897,"34"
1898,"51"
1899,"32"
1900,"31"
1901,"53"
1902,"41"
1903,"40"
1904,"35"
1905,"37"
1906,"36"
1907,"45"
1908,"49"
1909,"51"
1910,"37"
1911,"49"
1912,"40"
1913,"40"
1914,"50"
1915,"36"
1916,"41"
1917,"45"
1918,"34"
1919,"44"
1920,"38"
1921,"49"
1922,"22"
1923,"40"
1924,"34"
1925,"22"
1926,"28"
1927,"29"
1928,"24"
1929,"45"
1930,"31"
1931,"31"
1932,"34"
1933,"32"
1934,"31"
1935,"32"
1936,"35"
1937,"30"
1938,"27"
1939,"30"
1940,"40"
1941,"39"
1942,"27"
1943,"25"
1944,"19"
1945,"34"
1946,"29"
1947,"18"
1948,"33"
1949,"20"
1950,"19"
1951,"25"
1952,"31"
1953,"26"
1954,"24"
1955,"14"
1956,"31"
1957,"18"
1958,"33"
1959,"14"
1960,"20"
1961,"13"
1962,"21"
1963,"14"
1964,"18"
1965,"14"
1966,"9"
1967,"19"
1968,"7"
1969,"15"
1970,"14"
1971,"17"
1972,"13"
1973,"9"
1974,"13"
1975,"11"
1976,"16"
1977,"13"
1978,"13"
1979,"8"
1980,"15"
1981,"8"
1982,"9"
1983,"11"
1984,"14"
1985,"3"
1986,"4"
1987,"8"
1988,"5"
1989,"5"
1990,"5"
1991,"6"
1992,"5"
1993,"11"
1994,"4"
1995,"4"
1996,"4"
1997,"5"
1998,"7"
1999,"3"
2000,"8"
2001,"0"
2002,"7"
2003,"4"
2004,"3"
2005,"5"
2006,"0"
2007,"1"
2008,"5"
2009,"2"
2010,"2"
2011,"2"
2012,"0"
2013,"1"
2014,"0"
2015,"1"
2016,"0"
2017,"1"
2018,"1"
2019,"0"
2020,"0"
2021,"0"
2022,"0"
2023,"0"
2024,"0"
2025,"0"
2026,"0"
2027,"1"
2028,"0"
2029,"1"
2030,"1"
2031,"0"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


