Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-brickn679-300sec-4"
588,"9"
589,"6"
590,"8"
591,"5"
592,"10"
593,"7"
594,"9"
595,"7"
596,"2"
597,"6"
598,"7"
599,"4"
600,"8"
601,"5"
602,"6"
603,"5"
604,"4"
605,"15"
606,"8"
607,"8"
608,"6"
609,"10"
610,"3"
611,"4"
612,"5"
613,"7"
614,"10"
615,"5"
616,"11"
617,"6"
618,"5"
619,"5"
620,"8"
621,"5"
622,"8"
623,"7"
624,"6"
625,"6"
626,"8"
627,"13"
628,"9"
629,"16"
630,"17"
631,"14"
632,"12"
633,"8"
634,"16"
635,"8"
636,"15"
637,"10"
638,"12"
639,"11"
640,"20"
641,"14"
642,"8"
643,"13"
644,"19"
645,"17"
646,"16"
647,"15"
648,"18"
649,"10"
650,"13"
651,"15"
652,"15"
653,"18"
654,"20"
655,"25"
656,"26"
657,"32"
658,"37"
659,"37"
660,"67"
661,"71"
662,"113"
663,"126"
664,"118"
665,"157"
666,"190"
667,"175"
668,"191"
669,"206"
670,"214"
671,"207"
672,"175"
673,"164"
674,"145"
675,"101"
676,"96"
677,"72"
678,"63"
679,"39"
680,"34"
681,"25"
682,"26"
683,"15"
684,"16"
685,"8"
686,"7"
687,"14"
688,"8"
689,"11"
690,"14"
691,"14"
692,"10"
693,"15"
694,"14"
695,"17"
696,"25"
697,"26"
698,"26"
699,"33"
700,"44"
701,"53"
702,"71"
703,"74"
704,"78"
705,"101"
706,"95"
707,"93"
708,"90"
709,"73"
710,"87"
711,"69"
712,"62"
713,"53"
714,"57"
715,"44"
716,"34"
717,"25"
718,"21"
719,"11"
720,"16"
721,"11"
722,"11"
723,"12"
724,"12"
725,"12"
726,"10"
727,"12"
728,"14"
729,"11"
730,"12"
731,"9"
732,"16"
733,"11"
734,"17"
735,"23"
736,"29"
737,"23"
738,"25"
739,"41"
740,"52"
741,"64"
742,"64"
743,"63"
744,"69"
745,"91"
746,"90"
747,"88"
748,"91"
749,"94"
750,"83"
751,"79"
752,"73"
753,"57"
754,"67"
755,"39"
756,"38"
757,"43"
758,"30"
759,"32"
760,"23"
761,"21"
762,"19"
763,"19"
764,"11"
765,"16"
766,"24"
767,"5"
768,"16"
769,"14"
770,"17"
771,"14"
772,"22"
773,"29"
774,"29"
775,"45"
776,"59"
777,"62"
778,"72"
779,"102"
780,"126"
781,"159"
782,"144"
783,"192"
784,"222"
785,"249"
786,"244"
787,"247"
788,"291"
789,"268"
790,"274"
791,"221"
792,"203"
793,"170"
794,"153"
795,"119"
796,"122"
797,"84"
798,"68"
799,"57"
800,"51"
801,"38"
802,"29"
803,"28"
804,"33"
805,"29"
806,"33"
807,"20"
808,"20"
809,"20"
810,"24"
811,"18"
812,"25"
813,"18"
814,"31"
815,"28"
816,"20"
817,"28"
818,"34"
819,"24"
820,"31"
821,"38"
822,"37"
823,"33"
824,"29"
825,"37"
826,"41"
827,"42"
828,"56"
829,"45"
830,"49"
831,"46"
832,"49"
833,"45"
834,"39"
835,"39"
836,"38"
837,"34"
838,"26"
839,"26"
840,"36"
841,"24"
842,"34"
843,"17"
844,"25"
845,"25"
846,"23"
847,"25"
848,"17"
849,"17"
850,"26"
851,"21"
852,"20"
853,"19"
854,"24"
855,"20"
856,"25"
857,"20"
858,"29"
859,"35"
860,"30"
861,"41"
862,"34"
863,"36"
864,"22"
865,"29"
866,"41"
867,"36"
868,"37"
869,"39"
870,"53"
871,"52"
872,"47"
873,"34"
874,"65"
875,"64"
876,"54"
877,"72"
878,"74"
879,"63"
880,"86"
881,"85"
882,"62"
883,"84"
884,"56"
885,"69"
886,"68"
887,"59"
888,"67"
889,"66"
890,"66"
891,"48"
892,"31"
893,"45"
894,"49"
895,"44"
896,"50"
897,"42"
898,"49"
899,"39"
900,"44"
901,"32"
902,"53"
903,"41"
904,"55"
905,"32"
906,"49"
907,"46"
908,"45"
909,"41"
910,"47"
911,"51"
912,"45"
913,"38"
914,"39"
915,"56"
916,"41"
917,"46"
918,"41"
919,"64"
920,"41"
921,"75"
922,"70"
923,"59"
924,"62"
925,"76"
926,"80"
927,"82"
928,"71"
929,"93"
930,"98"
931,"91"
932,"92"
933,"91"
934,"87"
935,"110"
936,"104"
937,"117"
938,"120"
939,"122"
940,"136"
941,"141"
942,"127"
943,"143"
944,"134"
945,"152"
946,"177"
947,"160"
948,"189"
949,"176"
950,"180"
951,"147"
952,"196"
953,"166"
954,"161"
955,"199"
956,"178"
957,"179"
958,"182"
959,"187"
960,"179"
961,"183"
962,"192"
963,"160"
964,"163"
965,"158"
966,"136"
967,"146"
968,"118"
969,"141"
970,"123"
971,"129"
972,"122"
973,"139"
974,"116"
975,"146"
976,"112"
977,"107"
978,"94"
979,"90"
980,"97"
981,"88"
982,"110"
983,"106"
984,"110"
985,"102"
986,"102"
987,"93"
988,"92"
989,"77"
990,"116"
991,"86"
992,"97"
993,"106"
994,"97"
995,"95"
996,"120"
997,"130"
998,"114"
999,"138"
1000,"153"
1001,"155"
1002,"153"
1003,"169"
1004,"183"
1005,"211"
1006,"217"
1007,"220"
1008,"213"
1009,"201"
1010,"201"
1011,"187"
1012,"199"
1013,"179"
1014,"216"
1015,"176"
1016,"178"
1017,"147"
1018,"149"
1019,"139"
1020,"120"
1021,"113"
1022,"98"
1023,"109"
1024,"119"
1025,"79"
1026,"94"
1027,"118"
1028,"130"
1029,"112"
1030,"104"
1031,"103"
1032,"118"
1033,"103"
1034,"110"
1035,"121"
1036,"119"
1037,"137"
1038,"128"
1039,"122"
1040,"124"
1041,"124"
1042,"131"
1043,"134"
1044,"124"
1045,"144"
1046,"134"
1047,"120"
1048,"143"
1049,"137"
1050,"149"
1051,"127"
1052,"169"
1053,"146"
1054,"146"
1055,"171"
1056,"165"
1057,"170"
1058,"167"
1059,"176"
1060,"177"
1061,"198"
1062,"191"
1063,"206"
1064,"168"
1065,"178"
1066,"195"
1067,"170"
1068,"179"
1069,"204"
1070,"179"
1071,"168"
1072,"189"
1073,"217"
1074,"163"
1075,"196"
1076,"200"
1077,"199"
1078,"201"
1079,"166"
1080,"178"
1081,"167"
1082,"172"
1083,"182"
1084,"193"
1085,"188"
1086,"183"
1087,"167"
1088,"174"
1089,"167"
1090,"156"
1091,"176"
1092,"161"
1093,"184"
1094,"185"
1095,"188"
1096,"163"
1097,"168"
1098,"171"
1099,"151"
1100,"176"
1101,"164"
1102,"170"
1103,"169"
1104,"182"
1105,"170"
1106,"173"
1107,"167"
1108,"163"
1109,"159"
1110,"166"
1111,"148"
1112,"164"
1113,"155"
1114,"145"
1115,"176"
1116,"180"
1117,"158"
1118,"156"
1119,"169"
1120,"147"
1121,"172"
1122,"141"
1123,"163"
1124,"159"
1125,"177"
1126,"201"
1127,"182"
1128,"175"
1129,"225"
1130,"202"
1131,"195"
1132,"190"
1133,"224"
1134,"217"
1135,"231"
1136,"217"
1137,"215"
1138,"239"
1139,"232"
1140,"196"
1141,"193"
1142,"203"
1143,"187"
1144,"190"
1145,"175"
1146,"203"
1147,"170"
1148,"172"
1149,"196"
1150,"183"
1151,"201"
1152,"166"
1153,"178"
1154,"189"
1155,"176"
1156,"204"
1157,"173"
1158,"182"
1159,"196"
1160,"174"
1161,"180"
1162,"183"
1163,"200"
1164,"188"
1165,"168"
1166,"192"
1167,"199"
1168,"189"
1169,"202"
1170,"214"
1171,"198"
1172,"197"
1173,"179"
1174,"190"
1175,"172"
1176,"182"
1177,"180"
1178,"185"
1179,"195"
1180,"195"
1181,"160"
1182,"183"
1183,"211"
1184,"185"
1185,"190"
1186,"202"
1187,"197"
1188,"207"
1189,"188"
1190,"195"
1191,"191"
1192,"217"
1193,"211"
1194,"163"
1195,"202"
1196,"249"
1197,"207"
1198,"221"
1199,"191"
1200,"214"
1201,"182"
1202,"222"
1203,"216"
1204,"197"
1205,"219"
1206,"228"
1207,"218"
1208,"225"
1209,"221"
1210,"225"
1211,"208"
1212,"217"
1213,"217"
1214,"222"
1215,"237"
1216,"200"
1217,"184"
1218,"225"
1219,"197"
1220,"221"
1221,"237"
1222,"210"
1223,"230"
1224,"245"
1225,"227"
1226,"239"
1227,"272"
1228,"227"
1229,"237"
1230,"230"
1231,"215"
1232,"194"
1233,"255"
1234,"223"
1235,"236"
1236,"219"
1237,"244"
1238,"235"
1239,"264"
1240,"240"
1241,"249"
1242,"256"
1243,"278"
1244,"264"
1245,"260"
1246,"286"
1247,"278"
1248,"266"
1249,"277"
1250,"293"
1251,"266"
1252,"244"
1253,"292"
1254,"260"
1255,"286"
1256,"264"
1257,"247"
1258,"295"
1259,"278"
1260,"297"
1261,"286"
1262,"276"
1263,"299"
1264,"295"
1265,"307"
1266,"285"
1267,"294"
1268,"292"
1269,"319"
1270,"278"
1271,"281"
1272,"287"
1273,"289"
1274,"248"
1275,"254"
1276,"249"
1277,"276"
1278,"232"
1279,"282"
1280,"251"
1281,"263"
1282,"280"
1283,"287"
1284,"294"
1285,"255"
1286,"259"
1287,"251"
1288,"284"
1289,"258"
1290,"272"
1291,"282"
1292,"274"
1293,"287"
1294,"311"
1295,"257"
1296,"297"
1297,"316"
1298,"322"
1299,"303"
1300,"298"
1301,"278"
1302,"297"
1303,"276"
1304,"309"
1305,"339"
1306,"331"
1307,"277"
1308,"288"
1309,"289"
1310,"320"
1311,"287"
1312,"283"
1313,"318"
1314,"302"
1315,"336"
1316,"313"
1317,"311"
1318,"293"
1319,"299"
1320,"316"
1321,"307"
1322,"330"
1323,"313"
1324,"297"
1325,"304"
1326,"297"
1327,"254"
1328,"283"
1329,"286"
1330,"284"
1331,"353"
1332,"311"
1333,"307"
1334,"305"
1335,"345"
1336,"285"
1337,"269"
1338,"289"
1339,"337"
1340,"308"
1341,"348"
1342,"365"
1343,"333"
1344,"296"
1345,"296"
1346,"335"
1347,"321"
1348,"316"
1349,"331"
1350,"312"
1351,"332"
1352,"342"
1353,"337"
1354,"342"
1355,"308"
1356,"301"
1357,"312"
1358,"353"
1359,"332"
1360,"320"
1361,"353"
1362,"339"
1363,"339"
1364,"344"
1365,"335"
1366,"340"
1367,"330"
1368,"357"
1369,"311"
1370,"311"
1371,"322"
1372,"316"
1373,"351"
1374,"373"
1375,"330"
1376,"326"
1377,"332"
1378,"320"
1379,"353"
1380,"315"
1381,"326"
1382,"331"
1383,"320"
1384,"332"
1385,"361"
1386,"346"
1387,"321"
1388,"340"
1389,"339"
1390,"335"
1391,"330"
1392,"319"
1393,"321"
1394,"358"
1395,"332"
1396,"303"
1397,"352"
1398,"333"
1399,"351"
1400,"339"
1401,"347"
1402,"362"
1403,"350"
1404,"352"
1405,"350"
1406,"355"
1407,"319"
1408,"360"
1409,"306"
1410,"367"
1411,"360"
1412,"362"
1413,"311"
1414,"334"
1415,"338"
1416,"374"
1417,"356"
1418,"361"
1419,"306"
1420,"356"
1421,"352"
1422,"358"
1423,"364"
1424,"362"
1425,"365"
1426,"395"
1427,"353"
1428,"347"
1429,"332"
1430,"380"
1431,"334"
1432,"349"
1433,"358"
1434,"361"
1435,"332"
1436,"385"
1437,"432"
1438,"356"
1439,"317"
1440,"379"
1441,"370"
1442,"374"
1443,"352"
1444,"349"
1445,"354"
1446,"344"
1447,"348"
1448,"368"
1449,"392"
1450,"375"
1451,"367"
1452,"346"
1453,"322"
1454,"382"
1455,"361"
1456,"353"
1457,"358"
1458,"346"
1459,"372"
1460,"362"
1461,"345"
1462,"329"
1463,"325"
1464,"367"
1465,"381"
1466,"344"
1467,"349"
1468,"342"
1469,"356"
1470,"356"
1471,"357"
1472,"355"
1473,"360"
1474,"361"
1475,"406"
1476,"359"
1477,"363"
1478,"344"
1479,"369"
1480,"344"
1481,"355"
1482,"336"
1483,"375"
1484,"365"
1485,"333"
1486,"372"
1487,"359"
1488,"397"
1489,"369"
1490,"339"
1491,"372"
1492,"366"
1493,"375"
1494,"336"
1495,"368"
1496,"334"
1497,"377"
1498,"349"
1499,"349"
1500,"381"
1501,"351"
1502,"378"
1503,"334"
1504,"364"
1505,"322"
1506,"362"
1507,"382"
1508,"358"
1509,"324"
1510,"361"
1511,"358"
1512,"348"
1513,"368"
1514,"319"
1515,"355"
1516,"373"
1517,"380"
1518,"359"
1519,"349"
1520,"336"
1521,"357"
1522,"348"
1523,"347"
1524,"361"
1525,"341"
1526,"333"
1527,"365"
1528,"374"
1529,"363"
1530,"342"
1531,"349"
1532,"325"
1533,"363"
1534,"334"
1535,"329"
1536,"357"
1537,"345"
1538,"360"
1539,"344"
1540,"407"
1541,"361"
1542,"371"
1543,"326"
1544,"337"
1545,"356"
1546,"347"
1547,"352"
1548,"347"
1549,"376"
1550,"336"
1551,"376"
1552,"355"
1553,"401"
1554,"330"
1555,"341"
1556,"343"
1557,"356"
1558,"368"
1559,"332"
1560,"360"
1561,"334"
1562,"368"
1563,"363"
1564,"380"
1565,"334"
1566,"322"
1567,"335"
1568,"407"
1569,"327"
1570,"323"
1571,"343"
1572,"322"
1573,"335"
1574,"367"
1575,"357"
1576,"359"
1577,"335"
1578,"341"
1579,"329"
1580,"323"
1581,"318"
1582,"328"
1583,"329"
1584,"367"
1585,"349"
1586,"318"
1587,"366"
1588,"351"
1589,"408"
1590,"319"
1591,"360"
1592,"360"
1593,"339"
1594,"343"
1595,"342"
1596,"313"
1597,"341"
1598,"356"
1599,"331"
1600,"323"
1601,"333"
1602,"375"
1603,"330"
1604,"332"
1605,"363"
1606,"324"
1607,"340"
1608,"364"
1609,"376"
1610,"384"
1611,"330"
1612,"315"
1613,"354"
1614,"336"
1615,"311"
1616,"341"
1617,"350"
1618,"315"
1619,"312"
1620,"335"
1621,"305"
1622,"310"
1623,"314"
1624,"296"
1625,"308"
1626,"287"
1627,"324"
1628,"270"
1629,"296"
1630,"291"
1631,"281"
1632,"291"
1633,"278"
1634,"284"
1635,"299"
1636,"343"
1637,"315"
1638,"305"
1639,"287"
1640,"321"
1641,"296"
1642,"318"
1643,"296"
1644,"265"
1645,"312"
1646,"309"
1647,"275"
1648,"294"
1649,"306"
1650,"268"
1651,"303"
1652,"267"
1653,"277"
1654,"279"
1655,"281"
1656,"290"
1657,"286"
1658,"335"
1659,"285"
1660,"312"
1661,"273"
1662,"241"
1663,"290"
1664,"270"
1665,"273"
1666,"291"
1667,"300"
1668,"281"
1669,"294"
1670,"274"
1671,"252"
1672,"261"
1673,"255"
1674,"271"
1675,"285"
1676,"264"
1677,"260"
1678,"250"
1679,"293"
1680,"260"
1681,"244"
1682,"225"
1683,"262"
1684,"247"
1685,"258"
1686,"234"
1687,"271"
1688,"237"
1689,"244"
1690,"253"
1691,"229"
1692,"234"
1693,"264"
1694,"233"
1695,"238"
1696,"234"
1697,"236"
1698,"232"
1699,"227"
1700,"225"
1701,"268"
1702,"228"
1703,"206"
1704,"228"
1705,"246"
1706,"200"
1707,"238"
1708,"215"
1709,"229"
1710,"238"
1711,"223"
1712,"220"
1713,"238"
1714,"234"
1715,"204"
1716,"210"
1717,"224"
1718,"210"
1719,"224"
1720,"220"
1721,"198"
1722,"228"
1723,"202"
1724,"211"
1725,"204"
1726,"230"
1727,"221"
1728,"187"
1729,"197"
1730,"191"
1731,"203"
1732,"197"
1733,"190"
1734,"178"
1735,"171"
1736,"201"
1737,"202"
1738,"194"
1739,"181"
1740,"160"
1741,"187"
1742,"174"
1743,"178"
1744,"182"
1745,"162"
1746,"177"
1747,"149"
1748,"169"
1749,"175"
1750,"173"
1751,"178"
1752,"164"
1753,"168"
1754,"180"
1755,"187"
1756,"139"
1757,"160"
1758,"146"
1759,"150"
1760,"141"
1761,"147"
1762,"150"
1763,"164"
1764,"141"
1765,"147"
1766,"148"
1767,"149"
1768,"125"
1769,"147"
1770,"140"
1771,"149"
1772,"131"
1773,"123"
1774,"122"
1775,"131"
1776,"118"
1777,"137"
1778,"130"
1779,"141"
1780,"129"
1781,"131"
1782,"132"
1783,"119"
1784,"129"
1785,"110"
1786,"105"
1787,"99"
1788,"106"
1789,"123"
1790,"117"
1791,"129"
1792,"103"
1793,"113"
1794,"120"
1795,"99"
1796,"117"
1797,"110"
1798,"135"
1799,"102"
1800,"113"
1801,"107"
1802,"109"
1803,"82"
1804,"107"
1805,"97"
1806,"108"
1807,"100"
1808,"97"
1809,"119"
1810,"122"
1811,"92"
1812,"98"
1813,"120"
1814,"96"
1815,"91"
1816,"85"
1817,"106"
1818,"107"
1819,"90"
1820,"93"
1821,"91"
1822,"102"
1823,"84"
1824,"92"
1825,"82"
1826,"100"
1827,"90"
1828,"97"
1829,"92"
1830,"96"
1831,"97"
1832,"78"
1833,"78"
1834,"81"
1835,"81"
1836,"90"
1837,"77"
1838,"99"
1839,"103"
1840,"94"
1841,"68"
1842,"89"
1843,"96"
1844,"73"
1845,"80"
1846,"77"
1847,"71"
1848,"56"
1849,"61"
1850,"74"
1851,"76"
1852,"63"
1853,"73"
1854,"62"
1855,"59"
1856,"67"
1857,"59"
1858,"75"
1859,"66"
1860,"72"
1861,"74"
1862,"74"
1863,"66"
1864,"66"
1865,"71"
1866,"69"
1867,"65"
1868,"63"
1869,"63"
1870,"61"
1871,"62"
1872,"70"
1873,"60"
1874,"70"
1875,"73"
1876,"74"
1877,"52"
1878,"64"
1879,"53"
1880,"58"
1881,"50"
1882,"49"
1883,"42"
1884,"55"
1885,"61"
1886,"49"
1887,"57"
1888,"35"
1889,"53"
1890,"54"
1891,"54"
1892,"52"
1893,"43"
1894,"59"
1895,"57"
1896,"48"
1897,"50"
1898,"49"
1899,"57"
1900,"46"
1901,"48"
1902,"49"
1903,"49"
1904,"52"
1905,"38"
1906,"55"
1907,"48"
1908,"44"
1909,"46"
1910,"40"
1911,"41"
1912,"39"
1913,"46"
1914,"50"
1915,"38"
1916,"47"
1917,"59"
1918,"47"
1919,"34"
1920,"46"
1921,"39"
1922,"39"
1923,"32"
1924,"31"
1925,"34"
1926,"34"
1927,"38"
1928,"33"
1929,"33"
1930,"31"
1931,"37"
1932,"25"
1933,"36"
1934,"33"
1935,"29"
1936,"40"
1937,"36"
1938,"37"
1939,"35"
1940,"25"
1941,"27"
1942,"18"
1943,"31"
1944,"26"
1945,"29"
1946,"31"
1947,"27"
1948,"21"
1949,"37"
1950,"23"
1951,"19"
1952,"23"
1953,"23"
1954,"25"
1955,"21"
1956,"28"
1957,"24"
1958,"21"
1959,"27"
1960,"20"
1961,"23"
1962,"16"
1963,"14"
1964,"14"
1965,"18"
1966,"10"
1967,"11"
1968,"15"
1969,"22"
1970,"14"
1971,"25"
1972,"16"
1973,"13"
1974,"7"
1975,"17"
1976,"11"
1977,"13"
1978,"21"
1979,"13"
1980,"12"
1981,"19"
1982,"8"
1983,"9"
1984,"16"
1985,"5"
1986,"10"
1987,"9"
1988,"5"
1989,"14"
1990,"12"
1991,"10"
1992,"16"
1993,"9"
1994,"17"
1995,"9"
1996,"14"
1997,"9"
1998,"8"
1999,"9"
2000,"6"
2001,"8"
2002,"6"
2003,"1"
2004,"8"
2005,"8"
2006,"5"
2007,"6"
2008,"3"
2009,"6"
2010,"2"
2011,"3"
2012,"5"
2013,"1"
2014,"8"
2015,"5"
2016,"0"
2017,"0"
2018,"4"
2019,"3"
2020,"5"
2021,"2"
2022,"3"
2023,"1"
2024,"3"
2025,"1"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"1"
2031,"0"
2032,"1"
2033,"0"
2034,"1"
2035,"4"
2036,"3"
2037,"0"
2038,"0"
2039,"0"
2040,"2"
2041,"4"
2042,"3"
2043,"0"
2044,"0"
2045,"2"
2046,"1"
2047,"2"


