Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130311-brickn679-300sec-6"
629,"21"
630,"24"
631,"18"
632,"19"
633,"18"
634,"16"
635,"9"
636,"17"
637,"13"
638,"13"
639,"15"
640,"19"
641,"17"
642,"16"
643,"15"
644,"17"
645,"18"
646,"16"
647,"9"
648,"13"
649,"15"
650,"24"
651,"16"
652,"17"
653,"18"
654,"18"
655,"18"
656,"18"
657,"22"
658,"30"
659,"48"
660,"66"
661,"78"
662,"83"
663,"119"
664,"167"
665,"186"
666,"199"
667,"182"
668,"218"
669,"201"
670,"209"
671,"187"
672,"181"
673,"164"
674,"142"
675,"132"
676,"116"
677,"81"
678,"59"
679,"50"
680,"47"
681,"17"
682,"25"
683,"12"
684,"20"
685,"7"
686,"2"
687,"10"
688,"11"
689,"6"
690,"9"
691,"2"
692,"10"
693,"6"
694,"11"
695,"9"
696,"19"
697,"19"
698,"21"
699,"33"
700,"47"
701,"50"
702,"71"
703,"74"
704,"90"
705,"78"
706,"95"
707,"75"
708,"101"
709,"101"
710,"98"
711,"99"
712,"82"
713,"70"
714,"43"
715,"43"
716,"35"
717,"22"
718,"31"
719,"20"
720,"16"
721,"11"
722,"10"
723,"9"
724,"9"
725,"8"
726,"8"
727,"8"
728,"7"
729,"9"
730,"10"
731,"12"
732,"8"
733,"10"
734,"7"
735,"19"
736,"20"
737,"30"
738,"40"
739,"38"
740,"48"
741,"55"
742,"69"
743,"88"
744,"74"
745,"95"
746,"104"
747,"100"
748,"107"
749,"94"
750,"91"
751,"84"
752,"77"
753,"59"
754,"58"
755,"43"
756,"45"
757,"38"
758,"26"
759,"24"
760,"24"
761,"24"
762,"14"
763,"12"
764,"17"
765,"10"
766,"13"
767,"19"
768,"16"
769,"17"
770,"15"
771,"9"
772,"16"
773,"26"
774,"20"
775,"28"
776,"53"
777,"62"
778,"77"
779,"105"
780,"109"
781,"130"
782,"179"
783,"204"
784,"222"
785,"265"
786,"256"
787,"294"
788,"238"
789,"253"
790,"264"
791,"224"
792,"211"
793,"185"
794,"139"
795,"145"
796,"119"
797,"84"
798,"72"
799,"58"
800,"47"
801,"33"
802,"26"
803,"26"
804,"24"
805,"26"
806,"22"
807,"19"
808,"20"
809,"23"
810,"19"
811,"24"
812,"26"
813,"20"
814,"18"
815,"17"
816,"16"
817,"16"
818,"25"
819,"24"
820,"24"
821,"27"
822,"32"
823,"38"
824,"34"
825,"27"
826,"50"
827,"48"
828,"47"
829,"35"
830,"36"
831,"51"
832,"49"
833,"37"
834,"42"
835,"45"
836,"38"
837,"42"
838,"45"
839,"30"
840,"23"
841,"32"
842,"19"
843,"20"
844,"29"
845,"29"
846,"26"
847,"22"
848,"18"
849,"17"
850,"26"
851,"19"
852,"25"
853,"20"
854,"23"
855,"18"
856,"19"
857,"22"
858,"27"
859,"32"
860,"23"
861,"28"
862,"31"
863,"41"
864,"32"
865,"41"
866,"48"
867,"43"
868,"38"
869,"55"
870,"47"
871,"51"
872,"65"
873,"69"
874,"57"
875,"60"
876,"59"
877,"56"
878,"64"
879,"70"
880,"59"
881,"75"
882,"76"
883,"71"
884,"87"
885,"75"
886,"78"
887,"69"
888,"63"
889,"54"
890,"57"
891,"51"
892,"52"
893,"48"
894,"46"
895,"39"
896,"41"
897,"44"
898,"47"
899,"40"
900,"42"
901,"43"
902,"48"
903,"46"
904,"44"
905,"35"
906,"56"
907,"46"
908,"50"
909,"54"
910,"70"
911,"58"
912,"49"
913,"52"
914,"49"
915,"41"
916,"56"
917,"50"
918,"60"
919,"57"
920,"66"
921,"77"
922,"61"
923,"58"
924,"74"
925,"75"
926,"70"
927,"73"
928,"68"
929,"76"
930,"73"
931,"90"
932,"91"
933,"93"
934,"102"
935,"113"
936,"128"
937,"114"
938,"129"
939,"128"
940,"131"
941,"148"
942,"164"
943,"145"
944,"163"
945,"154"
946,"154"
947,"172"
948,"155"
949,"190"
950,"179"
951,"174"
952,"182"
953,"191"
954,"169"
955,"174"
956,"184"
957,"180"
958,"185"
959,"184"
960,"186"
961,"169"
962,"147"
963,"161"
964,"146"
965,"141"
966,"146"
967,"162"
968,"147"
969,"140"
970,"103"
971,"143"
972,"119"
973,"109"
974,"113"
975,"110"
976,"101"
977,"99"
978,"117"
979,"118"
980,"103"
981,"97"
982,"110"
983,"90"
984,"95"
985,"95"
986,"97"
987,"111"
988,"97"
989,"94"
990,"98"
991,"120"
992,"105"
993,"93"
994,"89"
995,"116"
996,"107"
997,"106"
998,"126"
999,"131"
1000,"139"
1001,"150"
1002,"178"
1003,"186"
1004,"198"
1005,"220"
1006,"190"
1007,"245"
1008,"212"
1009,"253"
1010,"234"
1011,"208"
1012,"200"
1013,"181"
1014,"150"
1015,"178"
1016,"171"
1017,"146"
1018,"156"
1019,"127"
1020,"130"
1021,"124"
1022,"100"
1023,"133"
1024,"103"
1025,"111"
1026,"103"
1027,"122"
1028,"113"
1029,"107"
1030,"104"
1031,"119"
1032,"100"
1033,"102"
1034,"100"
1035,"126"
1036,"143"
1037,"134"
1038,"122"
1039,"131"
1040,"132"
1041,"118"
1042,"153"
1043,"119"
1044,"132"
1045,"140"
1046,"142"
1047,"167"
1048,"162"
1049,"141"
1050,"146"
1051,"168"
1052,"159"
1053,"174"
1054,"148"
1055,"170"
1056,"187"
1057,"145"
1058,"160"
1059,"167"
1060,"198"
1061,"176"
1062,"169"
1063,"180"
1064,"175"
1065,"183"
1066,"175"
1067,"197"
1068,"194"
1069,"195"
1070,"184"
1071,"176"
1072,"203"
1073,"191"
1074,"170"
1075,"195"
1076,"198"
1077,"207"
1078,"169"
1079,"199"
1080,"186"
1081,"204"
1082,"187"
1083,"195"
1084,"191"
1085,"182"
1086,"167"
1087,"187"
1088,"180"
1089,"191"
1090,"188"
1091,"160"
1092,"179"
1093,"198"
1094,"160"
1095,"158"
1096,"184"
1097,"173"
1098,"178"
1099,"168"
1100,"182"
1101,"180"
1102,"151"
1103,"158"
1104,"150"
1105,"178"
1106,"168"
1107,"186"
1108,"170"
1109,"173"
1110,"185"
1111,"185"
1112,"161"
1113,"184"
1114,"198"
1115,"168"
1116,"161"
1117,"170"
1118,"173"
1119,"151"
1120,"171"
1121,"148"
1122,"173"
1123,"188"
1124,"198"
1125,"178"
1126,"189"
1127,"189"
1128,"210"
1129,"201"
1130,"204"
1131,"211"
1132,"223"
1133,"226"
1134,"217"
1135,"211"
1136,"238"
1137,"225"
1138,"255"
1139,"235"
1140,"222"
1141,"223"
1142,"205"
1143,"205"
1144,"193"
1145,"197"
1146,"171"
1147,"203"
1148,"188"
1149,"188"
1150,"181"
1151,"211"
1152,"210"
1153,"187"
1154,"195"
1155,"186"
1156,"199"
1157,"204"
1158,"204"
1159,"215"
1160,"213"
1161,"198"
1162,"208"
1163,"218"
1164,"205"
1165,"182"
1166,"203"
1167,"195"
1168,"196"
1169,"221"
1170,"224"
1171,"193"
1172,"170"
1173,"195"
1174,"189"
1175,"221"
1176,"219"
1177,"240"
1178,"221"
1179,"220"
1180,"212"
1181,"224"
1182,"214"
1183,"198"
1184,"240"
1185,"208"
1186,"205"
1187,"236"
1188,"220"
1189,"207"
1190,"218"
1191,"212"
1192,"217"
1193,"206"
1194,"244"
1195,"214"
1196,"209"
1197,"204"
1198,"206"
1199,"226"
1200,"231"
1201,"232"
1202,"233"
1203,"224"
1204,"234"
1205,"228"
1206,"241"
1207,"213"
1208,"222"
1209,"243"
1210,"216"
1211,"228"
1212,"218"
1213,"224"
1214,"236"
1215,"244"
1216,"235"
1217,"263"
1218,"222"
1219,"255"
1220,"239"
1221,"244"
1222,"282"
1223,"236"
1224,"242"
1225,"246"
1226,"241"
1227,"283"
1228,"254"
1229,"250"
1230,"216"
1231,"278"
1232,"260"
1233,"270"
1234,"259"
1235,"270"
1236,"285"
1237,"253"
1238,"245"
1239,"252"
1240,"275"
1241,"253"
1242,"290"
1243,"284"
1244,"282"
1245,"255"
1246,"288"
1247,"259"
1248,"254"
1249,"308"
1250,"307"
1251,"295"
1252,"274"
1253,"329"
1254,"262"
1255,"309"
1256,"309"
1257,"280"
1258,"346"
1259,"300"
1260,"300"
1261,"306"
1262,"356"
1263,"330"
1264,"333"
1265,"337"
1266,"316"
1267,"327"
1268,"358"
1269,"324"
1270,"294"
1271,"330"
1272,"300"
1273,"300"
1274,"299"
1275,"296"
1276,"283"
1277,"294"
1278,"302"
1279,"286"
1280,"272"
1281,"276"
1282,"288"
1283,"317"
1284,"280"
1285,"292"
1286,"306"
1287,"309"
1288,"296"
1289,"342"
1290,"294"
1291,"300"
1292,"309"
1293,"292"
1294,"289"
1295,"275"
1296,"317"
1297,"306"
1298,"313"
1299,"297"
1300,"297"
1301,"323"
1302,"289"
1303,"340"
1304,"309"
1305,"307"
1306,"324"
1307,"316"
1308,"328"
1309,"306"
1310,"318"
1311,"302"
1312,"320"
1313,"336"
1314,"325"
1315,"315"
1316,"321"
1317,"336"
1318,"330"
1319,"335"
1320,"302"
1321,"314"
1322,"306"
1323,"354"
1324,"275"
1325,"345"
1326,"344"
1327,"338"
1328,"335"
1329,"326"
1330,"347"
1331,"307"
1332,"343"
1333,"356"
1334,"313"
1335,"321"
1336,"311"
1337,"311"
1338,"361"
1339,"330"
1340,"309"
1341,"329"
1342,"336"
1343,"354"
1344,"338"
1345,"324"
1346,"331"
1347,"345"
1348,"334"
1349,"344"
1350,"345"
1351,"383"
1352,"330"
1353,"342"
1354,"306"
1355,"370"
1356,"331"
1357,"328"
1358,"337"
1359,"332"
1360,"332"
1361,"329"
1362,"382"
1363,"336"
1364,"359"
1365,"373"
1366,"385"
1367,"355"
1368,"393"
1369,"341"
1370,"358"
1371,"355"
1372,"363"
1373,"379"
1374,"385"
1375,"366"
1376,"378"
1377,"342"
1378,"364"
1379,"386"
1380,"338"
1381,"351"
1382,"354"
1383,"336"
1384,"381"
1385,"353"
1386,"371"
1387,"383"
1388,"402"
1389,"340"
1390,"396"
1391,"373"
1392,"366"
1393,"351"
1394,"363"
1395,"371"
1396,"396"
1397,"365"
1398,"370"
1399,"368"
1400,"398"
1401,"360"
1402,"376"
1403,"342"
1404,"387"
1405,"373"
1406,"350"
1407,"344"
1408,"379"
1409,"408"
1410,"364"
1411,"361"
1412,"373"
1413,"340"
1414,"386"
1415,"405"
1416,"372"
1417,"393"
1418,"397"
1419,"402"
1420,"390"
1421,"381"
1422,"377"
1423,"399"
1424,"377"
1425,"426"
1426,"430"
1427,"417"
1428,"425"
1429,"400"
1430,"411"
1431,"402"
1432,"366"
1433,"434"
1434,"383"
1435,"371"
1436,"405"
1437,"382"
1438,"379"
1439,"396"
1440,"368"
1441,"410"
1442,"394"
1443,"402"
1444,"399"
1445,"354"
1446,"406"
1447,"382"
1448,"431"
1449,"363"
1450,"413"
1451,"409"
1452,"392"
1453,"384"
1454,"381"
1455,"398"
1456,"401"
1457,"380"
1458,"392"
1459,"389"
1460,"380"
1461,"433"
1462,"395"
1463,"372"
1464,"399"
1465,"347"
1466,"400"
1467,"434"
1468,"384"
1469,"404"
1470,"362"
1471,"383"
1472,"401"
1473,"390"
1474,"406"
1475,"366"
1476,"343"
1477,"398"
1478,"396"
1479,"397"
1480,"406"
1481,"417"
1482,"381"
1483,"385"
1484,"428"
1485,"380"
1486,"384"
1487,"372"
1488,"406"
1489,"360"
1490,"390"
1491,"386"
1492,"410"
1493,"397"
1494,"412"
1495,"381"
1496,"332"
1497,"386"
1498,"435"
1499,"397"
1500,"383"
1501,"384"
1502,"386"
1503,"384"
1504,"410"
1505,"384"
1506,"345"
1507,"369"
1508,"381"
1509,"392"
1510,"371"
1511,"392"
1512,"428"
1513,"391"
1514,"401"
1515,"390"
1516,"370"
1517,"374"
1518,"377"
1519,"396"
1520,"408"
1521,"404"
1522,"402"
1523,"392"
1524,"358"
1525,"360"
1526,"374"
1527,"378"
1528,"393"
1529,"390"
1530,"387"
1531,"377"
1532,"400"
1533,"396"
1534,"388"
1535,"388"
1536,"378"
1537,"383"
1538,"406"
1539,"388"
1540,"380"
1541,"405"
1542,"363"
1543,"340"
1544,"432"
1545,"380"
1546,"410"
1547,"371"
1548,"396"
1549,"410"
1550,"408"
1551,"423"
1552,"402"
1553,"415"
1554,"395"
1555,"351"
1556,"382"
1557,"382"
1558,"399"
1559,"382"
1560,"362"
1561,"369"
1562,"365"
1563,"415"
1564,"402"
1565,"390"
1566,"379"
1567,"390"
1568,"345"
1569,"344"
1570,"332"
1571,"380"
1572,"354"
1573,"385"
1574,"366"
1575,"359"
1576,"339"
1577,"369"
1578,"359"
1579,"375"
1580,"399"
1581,"374"
1582,"375"
1583,"380"
1584,"384"
1585,"356"
1586,"420"
1587,"357"
1588,"381"
1589,"388"
1590,"367"
1591,"375"
1592,"362"
1593,"374"
1594,"371"
1595,"360"
1596,"366"
1597,"354"
1598,"358"
1599,"359"
1600,"345"
1601,"347"
1602,"359"
1603,"387"
1604,"396"
1605,"398"
1606,"364"
1607,"351"
1608,"372"
1609,"390"
1610,"381"
1611,"381"
1612,"343"
1613,"400"
1614,"383"
1615,"345"
1616,"358"
1617,"340"
1618,"360"
1619,"369"
1620,"356"
1621,"358"
1622,"354"
1623,"348"
1624,"337"
1625,"346"
1626,"323"
1627,"334"
1628,"306"
1629,"340"
1630,"330"
1631,"337"
1632,"308"
1633,"301"
1634,"292"
1635,"308"
1636,"321"
1637,"339"
1638,"302"
1639,"296"
1640,"310"
1641,"294"
1642,"339"
1643,"341"
1644,"310"
1645,"313"
1646,"330"
1647,"297"
1648,"330"
1649,"312"
1650,"296"
1651,"302"
1652,"283"
1653,"305"
1654,"272"
1655,"307"
1656,"295"
1657,"334"
1658,"280"
1659,"292"
1660,"307"
1661,"301"
1662,"295"
1663,"285"
1664,"271"
1665,"317"
1666,"301"
1667,"263"
1668,"287"
1669,"269"
1670,"336"
1671,"291"
1672,"300"
1673,"248"
1674,"250"
1675,"265"
1676,"283"
1677,"291"
1678,"264"
1679,"296"
1680,"278"
1681,"269"
1682,"265"
1683,"269"
1684,"294"
1685,"269"
1686,"243"
1687,"293"
1688,"245"
1689,"284"
1690,"282"
1691,"235"
1692,"255"
1693,"250"
1694,"240"
1695,"265"
1696,"241"
1697,"257"
1698,"247"
1699,"240"
1700,"248"
1701,"250"
1702,"242"
1703,"256"
1704,"246"
1705,"260"
1706,"212"
1707,"223"
1708,"257"
1709,"227"
1710,"211"
1711,"232"
1712,"226"
1713,"222"
1714,"238"
1715,"211"
1716,"210"
1717,"205"
1718,"212"
1719,"222"
1720,"179"
1721,"190"
1722,"190"
1723,"244"
1724,"210"
1725,"189"
1726,"183"
1727,"211"
1728,"189"
1729,"193"
1730,"232"
1731,"186"
1732,"195"
1733,"169"
1734,"199"
1735,"172"
1736,"187"
1737,"187"
1738,"185"
1739,"185"
1740,"182"
1741,"186"
1742,"167"
1743,"164"
1744,"155"
1745,"176"
1746,"167"
1747,"165"
1748,"165"
1749,"165"
1750,"163"
1751,"157"
1752,"153"
1753,"186"
1754,"151"
1755,"134"
1756,"126"
1757,"175"
1758,"170"
1759,"161"
1760,"152"
1761,"140"
1762,"170"
1763,"138"
1764,"139"
1765,"128"
1766,"144"
1767,"137"
1768,"152"
1769,"133"
1770,"133"
1771,"137"
1772,"119"
1773,"125"
1774,"129"
1775,"123"
1776,"120"
1777,"143"
1778,"135"
1779,"127"
1780,"136"
1781,"116"
1782,"127"
1783,"142"
1784,"136"
1785,"98"
1786,"118"
1787,"106"
1788,"101"
1789,"114"
1790,"116"
1791,"99"
1792,"109"
1793,"107"
1794,"98"
1795,"116"
1796,"104"
1797,"97"
1798,"87"
1799,"103"
1800,"104"
1801,"88"
1802,"106"
1803,"99"
1804,"101"
1805,"90"
1806,"99"
1807,"90"
1808,"97"
1809,"115"
1810,"103"
1811,"88"
1812,"107"
1813,"90"
1814,"106"
1815,"90"
1816,"111"
1817,"92"
1818,"89"
1819,"90"
1820,"76"
1821,"96"
1822,"104"
1823,"87"
1824,"82"
1825,"76"
1826,"93"
1827,"80"
1828,"76"
1829,"85"
1830,"78"
1831,"67"
1832,"92"
1833,"78"
1834,"72"
1835,"73"
1836,"67"
1837,"71"
1838,"73"
1839,"81"
1840,"56"
1841,"67"
1842,"92"
1843,"76"
1844,"66"
1845,"65"
1846,"65"
1847,"68"
1848,"77"
1849,"70"
1850,"67"
1851,"79"
1852,"59"
1853,"49"
1854,"78"
1855,"64"
1856,"63"
1857,"55"
1858,"73"
1859,"71"
1860,"68"
1861,"57"
1862,"52"
1863,"67"
1864,"73"
1865,"56"
1866,"60"
1867,"51"
1868,"59"
1869,"57"
1870,"65"
1871,"54"
1872,"54"
1873,"44"
1874,"54"
1875,"54"
1876,"41"
1877,"61"
1878,"53"
1879,"56"
1880,"47"
1881,"65"
1882,"56"
1883,"43"
1884,"55"
1885,"44"
1886,"41"
1887,"50"
1888,"40"
1889,"56"
1890,"40"
1891,"48"
1892,"53"
1893,"34"
1894,"40"
1895,"39"
1896,"55"
1897,"38"
1898,"38"
1899,"48"
1900,"49"
1901,"45"
1902,"40"
1903,"42"
1904,"41"
1905,"43"
1906,"42"
1907,"42"
1908,"52"
1909,"40"
1910,"39"
1911,"45"
1912,"38"
1913,"35"
1914,"41"
1915,"45"
1916,"45"
1917,"44"
1918,"35"
1919,"34"
1920,"42"
1921,"32"
1922,"24"
1923,"24"
1924,"21"
1925,"36"
1926,"30"
1927,"20"
1928,"34"
1929,"27"
1930,"37"
1931,"25"
1932,"34"
1933,"21"
1934,"32"
1935,"28"
1936,"26"
1937,"23"
1938,"30"
1939,"16"
1940,"29"
1941,"25"
1942,"40"
1943,"14"
1944,"28"
1945,"24"
1946,"20"
1947,"27"
1948,"25"
1949,"17"
1950,"20"
1951,"24"
1952,"19"
1953,"18"
1954,"13"
1955,"22"
1956,"13"
1957,"11"
1958,"23"
1959,"21"
1960,"23"
1961,"19"
1962,"11"
1963,"12"
1964,"18"
1965,"17"
1966,"17"
1967,"13"
1968,"13"
1969,"7"
1970,"9"
1971,"14"
1972,"10"
1973,"13"
1974,"15"
1975,"10"
1976,"8"
1977,"10"
1978,"8"
1979,"8"
1980,"9"
1981,"9"
1982,"9"
1983,"6"
1984,"9"
1985,"8"
1986,"11"
1987,"9"
1988,"6"
1989,"6"
1990,"6"
1991,"7"
1992,"5"
1993,"3"
1994,"6"
1995,"6"
1996,"4"
1997,"3"
1998,"5"
1999,"3"
2000,"2"
2001,"2"
2002,"1"
2003,"1"
2004,"4"
2005,"1"
2006,"5"
2007,"0"
2008,"0"
2009,"0"
2010,"1"
2011,"1"
2012,"3"
2013,"1"
2014,"0"
2015,"1"
2016,"0"
2017,"1"
2018,"0"
2019,"0"
2020,"0"
2021,"0"
2022,"0"
2023,"1"
2024,"1"
2025,"0"
2026,"1"
2027,"0"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"1"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"1"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


