Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-KransvleiCH009-300sec-10"
424,"21"
425,"18"
426,"20"
427,"17"
428,"20"
429,"23"
430,"16"
431,"26"
432,"23"
433,"24"
434,"23"
435,"20"
436,"13"
437,"22"
438,"17"
439,"17"
440,"8"
441,"6"
442,"14"
443,"10"
444,"13"
445,"10"
446,"8"
447,"11"
448,"5"
449,"8"
450,"5"
451,"11"
452,"5"
453,"7"
454,"6"
455,"7"
456,"14"
457,"10"
458,"14"
459,"9"
460,"9"
461,"10"
462,"13"
463,"13"
464,"17"
465,"9"
466,"7"
467,"5"
468,"10"
469,"15"
470,"8"
471,"10"
472,"8"
473,"13"
474,"13"
475,"6"
476,"14"
477,"15"
478,"11"
479,"14"
480,"15"
481,"15"
482,"20"
483,"24"
484,"17"
485,"12"
486,"13"
487,"16"
488,"22"
489,"18"
490,"11"
491,"10"
492,"20"
493,"12"
494,"9"
495,"7"
496,"11"
497,"7"
498,"8"
499,"15"
500,"7"
501,"9"
502,"5"
503,"8"
504,"9"
505,"5"
506,"7"
507,"7"
508,"7"
509,"10"
510,"6"
511,"3"
512,"8"
513,"10"
514,"8"
515,"11"
516,"7"
517,"12"
518,"9"
519,"14"
520,"16"
521,"16"
522,"16"
523,"26"
524,"24"
525,"28"
526,"33"
527,"19"
528,"22"
529,"29"
530,"22"
531,"27"
532,"24"
533,"19"
534,"12"
535,"13"
536,"6"
537,"10"
538,"11"
539,"5"
540,"13"
541,"4"
542,"6"
543,"4"
544,"4"
545,"11"
546,"9"
547,"5"
548,"5"
549,"6"
550,"8"
551,"11"
552,"10"
553,"9"
554,"6"
555,"8"
556,"9"
557,"17"
558,"7"
559,"9"
560,"14"
561,"10"
562,"9"
563,"8"
564,"10"
565,"14"
566,"10"
567,"8"
568,"10"
569,"13"
570,"4"
571,"6"
572,"9"
573,"5"
574,"9"
575,"7"
576,"11"
577,"7"
578,"3"
579,"13"
580,"7"
581,"12"
582,"9"
583,"10"
584,"7"
585,"11"
586,"9"
587,"7"
588,"7"
589,"9"
590,"8"
591,"13"
592,"5"
593,"7"
594,"6"
595,"13"
596,"5"
597,"14"
598,"5"
599,"10"
600,"6"
601,"7"
602,"6"
603,"5"
604,"4"
605,"7"
606,"9"
607,"7"
608,"9"
609,"6"
610,"10"
611,"10"
612,"9"
613,"10"
614,"9"
615,"6"
616,"12"
617,"3"
618,"15"
619,"14"
620,"11"
621,"7"
622,"2"
623,"8"
624,"16"
625,"15"
626,"19"
627,"13"
628,"21"
629,"16"
630,"15"
631,"26"
632,"19"
633,"24"
634,"15"
635,"19"
636,"16"
637,"17"
638,"9"
639,"26"
640,"16"
641,"20"
642,"26"
643,"15"
644,"16"
645,"13"
646,"16"
647,"21"
648,"8"
649,"13"
650,"9"
651,"16"
652,"15"
653,"8"
654,"10"
655,"10"
656,"13"
657,"14"
658,"13"
659,"13"
660,"19"
661,"17"
662,"14"
663,"17"
664,"20"
665,"25"
666,"17"
667,"27"
668,"33"
669,"30"
670,"26"
671,"25"
672,"29"
673,"23"
674,"14"
675,"32"
676,"18"
677,"12"
678,"14"
679,"12"
680,"13"
681,"8"
682,"6"
683,"3"
684,"6"
685,"9"
686,"12"
687,"4"
688,"8"
689,"10"
690,"18"
691,"8"
692,"8"
693,"5"
694,"9"
695,"13"
696,"9"
697,"13"
698,"14"
699,"20"
700,"17"
701,"41"
702,"41"
703,"31"
704,"28"
705,"34"
706,"48"
707,"35"
708,"39"
709,"36"
710,"39"
711,"32"
712,"41"
713,"24"
714,"31"
715,"33"
716,"20"
717,"8"
718,"11"
719,"8"
720,"3"
721,"10"
722,"10"
723,"11"
724,"12"
725,"11"
726,"14"
727,"8"
728,"7"
729,"9"
730,"8"
731,"7"
732,"10"
733,"14"
734,"12"
735,"17"
736,"10"
737,"13"
738,"15"
739,"20"
740,"29"
741,"27"
742,"27"
743,"40"
744,"25"
745,"23"
746,"26"
747,"29"
748,"32"
749,"28"
750,"29"
751,"21"
752,"19"
753,"25"
754,"16"
755,"23"
756,"22"
757,"20"
758,"21"
759,"13"
760,"10"
761,"18"
762,"19"
763,"18"
764,"20"
765,"13"
766,"12"
767,"15"
768,"19"
769,"22"
770,"22"
771,"13"
772,"19"
773,"28"
774,"25"
775,"37"
776,"65"
777,"68"
778,"85"
779,"120"
780,"136"
781,"163"
782,"189"
783,"218"
784,"230"
785,"297"
786,"268"
787,"295"
788,"260"
789,"277"
790,"242"
791,"234"
792,"219"
793,"203"
794,"151"
795,"129"
796,"104"
797,"86"
798,"84"
799,"65"
800,"45"
801,"30"
802,"26"
803,"27"
804,"33"
805,"26"
806,"23"
807,"26"
808,"21"
809,"16"
810,"23"
811,"24"
812,"17"
813,"19"
814,"19"
815,"22"
816,"20"
817,"14"
818,"22"
819,"18"
820,"19"
821,"21"
822,"19"
823,"28"
824,"28"
825,"29"
826,"26"
827,"28"
828,"33"
829,"48"
830,"34"
831,"29"
832,"36"
833,"30"
834,"27"
835,"36"
836,"39"
837,"30"
838,"35"
839,"31"
840,"22"
841,"18"
842,"28"
843,"16"
844,"29"
845,"21"
846,"19"
847,"26"
848,"17"
849,"25"
850,"27"
851,"19"
852,"21"
853,"25"
854,"28"
855,"19"
856,"15"
857,"34"
858,"21"
859,"19"
860,"24"
861,"29"
862,"39"
863,"30"
864,"34"
865,"34"
866,"42"
867,"39"
868,"42"
869,"30"
870,"37"
871,"27"
872,"45"
873,"50"
874,"46"
875,"52"
876,"59"
877,"57"
878,"75"
879,"81"
880,"67"
881,"74"
882,"91"
883,"83"
884,"104"
885,"96"
886,"76"
887,"71"
888,"67"
889,"69"
890,"71"
891,"62"
892,"48"
893,"49"
894,"67"
895,"56"
896,"64"
897,"68"
898,"66"
899,"63"
900,"55"
901,"56"
902,"49"
903,"61"
904,"51"
905,"60"
906,"67"
907,"54"
908,"59"
909,"65"
910,"62"
911,"64"
912,"62"
913,"72"
914,"61"
915,"66"
916,"68"
917,"70"
918,"71"
919,"78"
920,"65"
921,"88"
922,"67"
923,"82"
924,"103"
925,"97"
926,"107"
927,"123"
928,"106"
929,"115"
930,"125"
931,"113"
932,"129"
933,"156"
934,"146"
935,"161"
936,"153"
937,"162"
938,"162"
939,"144"
940,"164"
941,"172"
942,"204"
943,"183"
944,"203"
945,"196"
946,"221"
947,"220"
948,"198"
949,"249"
950,"216"
951,"219"
952,"222"
953,"241"
954,"233"
955,"223"
956,"199"
957,"225"
958,"214"
959,"201"
960,"211"
961,"194"
962,"211"
963,"189"
964,"183"
965,"174"
966,"192"
967,"155"
968,"164"
969,"172"
970,"148"
971,"151"
972,"135"
973,"121"
974,"152"
975,"150"
976,"134"
977,"126"
978,"132"
979,"128"
980,"120"
981,"104"
982,"145"
983,"116"
984,"124"
985,"117"
986,"124"
987,"117"
988,"124"
989,"109"
990,"113"
991,"120"
992,"128"
993,"130"
994,"131"
995,"123"
996,"114"
997,"161"
998,"174"
999,"163"
1000,"177"
1001,"177"
1002,"170"
1003,"201"
1004,"200"
1005,"206"
1006,"225"
1007,"233"
1008,"249"
1009,"245"
1010,"260"
1011,"207"
1012,"248"
1013,"218"
1014,"218"
1015,"196"
1016,"200"
1017,"183"
1018,"171"
1019,"154"
1020,"134"
1021,"158"
1022,"145"
1023,"136"
1024,"118"
1025,"131"
1026,"102"
1027,"114"
1028,"126"
1029,"135"
1030,"126"
1031,"132"
1032,"145"
1033,"144"
1034,"161"
1035,"157"
1036,"163"
1037,"141"
1038,"161"
1039,"165"
1040,"150"
1041,"168"
1042,"156"
1043,"174"
1044,"159"
1045,"165"
1046,"204"
1047,"188"
1048,"189"
1049,"189"
1050,"182"
1051,"217"
1052,"198"
1053,"233"
1054,"223"
1055,"244"
1056,"210"
1057,"229"
1058,"215"
1059,"264"
1060,"251"
1061,"223"
1062,"231"
1063,"240"
1064,"247"
1065,"225"
1066,"242"
1067,"248"
1068,"234"
1069,"258"
1070,"252"
1071,"269"
1072,"250"
1073,"254"
1074,"243"
1075,"249"
1076,"234"
1077,"238"
1078,"218"
1079,"194"
1080,"241"
1081,"238"
1082,"222"
1083,"214"
1084,"221"
1085,"198"
1086,"206"
1087,"230"
1088,"180"
1089,"226"
1090,"207"
1091,"215"
1092,"214"
1093,"230"
1094,"203"
1095,"192"
1096,"240"
1097,"224"
1098,"202"
1099,"215"
1100,"243"
1101,"213"
1102,"200"
1103,"225"
1104,"218"
1105,"207"
1106,"208"
1107,"228"
1108,"198"
1109,"228"
1110,"212"
1111,"231"
1112,"203"
1113,"202"
1114,"205"
1115,"200"
1116,"228"
1117,"233"
1118,"219"
1119,"216"
1120,"216"
1121,"194"
1122,"200"
1123,"228"
1124,"208"
1125,"242"
1126,"226"
1127,"215"
1128,"242"
1129,"255"
1130,"264"
1131,"277"
1132,"252"
1133,"307"
1134,"244"
1135,"300"
1136,"290"
1137,"295"
1138,"290"
1139,"266"
1140,"270"
1141,"271"
1142,"263"
1143,"262"
1144,"250"
1145,"258"
1146,"243"
1147,"264"
1148,"249"
1149,"260"
1150,"264"
1151,"263"
1152,"288"
1153,"282"
1154,"227"
1155,"246"
1156,"255"
1157,"239"
1158,"256"
1159,"234"
1160,"266"
1161,"259"
1162,"242"
1163,"293"
1164,"275"
1165,"310"
1166,"261"
1167,"246"
1168,"246"
1169,"239"
1170,"224"
1171,"269"
1172,"238"
1173,"262"
1174,"263"
1175,"275"
1176,"269"
1177,"252"
1178,"256"
1179,"241"
1180,"270"
1181,"252"
1182,"283"
1183,"258"
1184,"266"
1185,"296"
1186,"260"
1187,"275"
1188,"268"
1189,"283"
1190,"267"
1191,"270"
1192,"278"
1193,"258"
1194,"286"
1195,"286"
1196,"278"
1197,"294"
1198,"280"
1199,"269"
1200,"324"
1201,"311"
1202,"280"
1203,"288"
1204,"288"
1205,"300"
1206,"269"
1207,"318"
1208,"291"
1209,"325"
1210,"322"
1211,"275"
1212,"291"
1213,"332"
1214,"289"
1215,"328"
1216,"301"
1217,"278"
1218,"311"
1219,"350"
1220,"288"
1221,"332"
1222,"341"
1223,"322"
1224,"307"
1225,"307"
1226,"323"
1227,"301"
1228,"314"
1229,"342"
1230,"354"
1231,"325"
1232,"332"
1233,"291"
1234,"322"
1235,"316"
1236,"316"
1237,"359"
1238,"325"
1239,"362"
1240,"322"
1241,"350"
1242,"350"
1243,"373"
1244,"338"
1245,"390"
1246,"368"
1247,"341"
1248,"390"
1249,"367"
1250,"368"
1251,"352"
1252,"334"
1253,"393"
1254,"330"
1255,"386"
1256,"403"
1257,"383"
1258,"409"
1259,"413"
1260,"405"
1261,"415"
1262,"383"
1263,"422"
1264,"390"
1265,"421"
1266,"398"
1267,"438"
1268,"403"
1269,"364"
1270,"409"
1271,"397"
1272,"399"
1273,"398"
1274,"382"
1275,"364"
1276,"379"
1277,"370"
1278,"370"
1279,"404"
1280,"352"
1281,"386"
1282,"371"
1283,"413"
1284,"379"
1285,"357"
1286,"397"
1287,"370"
1288,"376"
1289,"387"
1290,"406"
1291,"414"
1292,"370"
1293,"397"
1294,"393"
1295,"379"
1296,"418"
1297,"406"
1298,"374"
1299,"442"
1300,"388"
1301,"420"
1302,"390"
1303,"453"
1304,"434"
1305,"442"
1306,"429"
1307,"395"
1308,"420"
1309,"428"
1310,"444"
1311,"402"
1312,"399"
1313,"422"
1314,"425"
1315,"432"
1316,"439"
1317,"425"
1318,"415"
1319,"430"
1320,"402"
1321,"438"
1322,"418"
1323,"453"
1324,"417"
1325,"419"
1326,"458"
1327,"428"
1328,"450"
1329,"467"
1330,"424"
1331,"409"
1332,"445"
1333,"433"
1334,"439"
1335,"438"
1336,"437"
1337,"438"
1338,"455"
1339,"411"
1340,"472"
1341,"448"
1342,"439"
1343,"411"
1344,"441"
1345,"429"
1346,"436"
1347,"490"
1348,"453"
1349,"472"
1350,"436"
1351,"452"
1352,"443"
1353,"438"
1354,"479"
1355,"440"
1356,"417"
1357,"476"
1358,"456"
1359,"464"
1360,"489"
1361,"497"
1362,"440"
1363,"518"
1364,"482"
1365,"423"
1366,"439"
1367,"463"
1368,"499"
1369,"472"
1370,"434"
1371,"494"
1372,"478"
1373,"502"
1374,"487"
1375,"497"
1376,"506"
1377,"478"
1378,"464"
1379,"472"
1380,"475"
1381,"453"
1382,"478"
1383,"500"
1384,"488"
1385,"478"
1386,"479"
1387,"440"
1388,"473"
1389,"458"
1390,"477"
1391,"495"
1392,"443"
1393,"518"
1394,"504"
1395,"520"
1396,"464"
1397,"501"
1398,"478"
1399,"489"
1400,"481"
1401,"513"
1402,"486"
1403,"516"
1404,"474"
1405,"452"
1406,"521"
1407,"514"
1408,"484"
1409,"530"
1410,"530"
1411,"512"
1412,"495"
1413,"494"
1414,"492"
1415,"480"
1416,"511"
1417,"517"
1418,"514"
1419,"488"
1420,"542"
1421,"540"
1422,"533"
1423,"535"
1424,"512"
1425,"544"
1426,"547"
1427,"460"
1428,"517"
1429,"531"
1430,"531"
1431,"500"
1432,"537"
1433,"485"
1434,"507"
1435,"503"
1436,"547"
1437,"520"
1438,"498"
1439,"534"
1440,"510"
1441,"503"
1442,"565"
1443,"554"
1444,"503"
1445,"510"
1446,"550"
1447,"509"
1448,"494"
1449,"546"
1450,"471"
1451,"531"
1452,"524"
1453,"508"
1454,"565"
1455,"507"
1456,"512"
1457,"507"
1458,"540"
1459,"525"
1460,"505"
1461,"500"
1462,"521"
1463,"517"
1464,"518"
1465,"520"
1466,"527"
1467,"511"
1468,"536"
1469,"519"
1470,"543"
1471,"529"
1472,"558"
1473,"536"
1474,"545"
1475,"499"
1476,"519"
1477,"562"
1478,"506"
1479,"528"
1480,"507"
1481,"513"
1482,"515"
1483,"516"
1484,"540"
1485,"544"
1486,"526"
1487,"505"
1488,"523"
1489,"507"
1490,"493"
1491,"498"
1492,"521"
1493,"516"
1494,"535"
1495,"534"
1496,"558"
1497,"536"
1498,"493"
1499,"528"
1500,"539"
1501,"536"
1502,"510"
1503,"495"
1504,"547"
1505,"552"
1506,"507"
1507,"578"
1508,"528"
1509,"504"
1510,"501"
1511,"521"
1512,"559"
1513,"535"
1514,"505"
1515,"473"
1516,"568"
1517,"565"
1518,"497"
1519,"552"
1520,"526"
1521,"505"
1522,"551"
1523,"508"
1524,"529"
1525,"505"
1526,"546"
1527,"501"
1528,"509"
1529,"506"
1530,"517"
1531,"526"
1532,"484"
1533,"549"
1534,"533"
1535,"539"
1536,"504"
1537,"538"
1538,"532"
1539,"550"
1540,"532"
1541,"528"
1542,"532"
1543,"500"
1544,"502"
1545,"554"
1546,"519"
1547,"461"
1548,"485"
1549,"528"
1550,"505"
1551,"544"
1552,"494"
1553,"521"
1554,"511"
1555,"501"
1556,"525"
1557,"528"
1558,"492"
1559,"543"
1560,"477"
1561,"472"
1562,"481"
1563,"500"
1564,"504"
1565,"511"
1566,"481"
1567,"488"
1568,"475"
1569,"472"
1570,"469"
1571,"484"
1572,"502"
1573,"487"
1574,"485"
1575,"531"
1576,"508"
1577,"526"
1578,"472"
1579,"498"
1580,"494"
1581,"485"
1582,"499"
1583,"512"
1584,"472"
1585,"468"
1586,"474"
1587,"510"
1588,"499"
1589,"462"
1590,"454"
1591,"485"
1592,"438"
1593,"488"
1594,"475"
1595,"506"
1596,"438"
1597,"474"
1598,"485"
1599,"431"
1600,"441"
1601,"471"
1602,"444"
1603,"486"
1604,"461"
1605,"458"
1606,"442"
1607,"474"
1608,"479"
1609,"470"
1610,"485"
1611,"444"
1612,"483"
1613,"486"
1614,"460"
1615,"465"
1616,"466"
1617,"451"
1618,"443"
1619,"474"
1620,"460"
1621,"405"
1622,"424"
1623,"425"
1624,"477"
1625,"449"
1626,"428"
1627,"468"
1628,"412"
1629,"450"
1630,"446"
1631,"441"
1632,"460"
1633,"415"
1634,"429"
1635,"409"
1636,"420"
1637,"406"
1638,"420"
1639,"439"
1640,"418"
1641,"426"
1642,"412"
1643,"405"
1644,"431"
1645,"416"
1646,"429"
1647,"436"
1648,"364"
1649,"387"
1650,"400"
1651,"419"
1652,"454"
1653,"413"
1654,"404"
1655,"412"
1656,"408"
1657,"381"
1658,"417"
1659,"394"
1660,"402"
1661,"398"
1662,"385"
1663,"383"
1664,"382"
1665,"422"
1666,"340"
1667,"401"
1668,"373"
1669,"385"
1670,"386"
1671,"383"
1672,"377"
1673,"352"
1674,"352"
1675,"353"
1676,"379"
1677,"374"
1678,"337"
1679,"336"
1680,"352"
1681,"338"
1682,"365"
1683,"351"
1684,"366"
1685,"355"
1686,"317"
1687,"366"
1688,"385"
1689,"311"
1690,"308"
1691,"323"
1692,"312"
1693,"292"
1694,"332"
1695,"338"
1696,"334"
1697,"293"
1698,"310"
1699,"334"
1700,"312"
1701,"287"
1702,"300"
1703,"301"
1704,"317"
1705,"301"
1706,"301"
1707,"291"
1708,"288"
1709,"301"
1710,"294"
1711,"283"
1712,"294"
1713,"328"
1714,"293"
1715,"271"
1716,"312"
1717,"269"
1718,"249"
1719,"266"
1720,"283"
1721,"297"
1722,"271"
1723,"251"
1724,"271"
1725,"247"
1726,"254"
1727,"277"
1728,"233"
1729,"257"
1730,"245"
1731,"250"
1732,"226"
1733,"254"
1734,"209"
1735,"248"
1736,"250"
1737,"223"
1738,"227"
1739,"213"
1740,"223"
1741,"202"
1742,"232"
1743,"225"
1744,"232"
1745,"223"
1746,"214"
1747,"238"
1748,"202"
1749,"198"
1750,"164"
1751,"179"
1752,"213"
1753,"204"
1754,"203"
1755,"205"
1756,"182"
1757,"207"
1758,"174"
1759,"168"
1760,"191"
1761,"174"
1762,"163"
1763,"194"
1764,"176"
1765,"183"
1766,"175"
1767,"151"
1768,"172"
1769,"168"
1770,"148"
1771,"144"
1772,"155"
1773,"134"
1774,"153"
1775,"158"
1776,"151"
1777,"138"
1778,"149"
1779,"153"
1780,"131"
1781,"157"
1782,"134"
1783,"153"
1784,"112"
1785,"131"
1786,"135"
1787,"125"
1788,"123"
1789,"144"
1790,"142"
1791,"108"
1792,"130"
1793,"131"
1794,"123"
1795,"124"
1796,"133"
1797,"108"
1798,"128"
1799,"108"
1800,"118"
1801,"121"
1802,"107"
1803,"103"
1804,"92"
1805,"94"
1806,"105"
1807,"104"
1808,"111"
1809,"113"
1810,"131"
1811,"109"
1812,"101"
1813,"99"
1814,"100"
1815,"109"
1816,"106"
1817,"110"
1818,"93"
1819,"100"
1820,"95"
1821,"85"
1822,"98"
1823,"90"
1824,"100"
1825,"93"
1826,"96"
1827,"95"
1828,"82"
1829,"95"
1830,"91"
1831,"85"
1832,"96"
1833,"75"
1834,"64"
1835,"70"
1836,"84"
1837,"82"
1838,"90"
1839,"73"
1840,"72"
1841,"59"
1842,"73"
1843,"90"
1844,"72"
1845,"70"
1846,"87"
1847,"75"
1848,"79"
1849,"73"
1850,"76"
1851,"76"
1852,"62"
1853,"67"
1854,"60"
1855,"74"
1856,"55"
1857,"65"
1858,"67"
1859,"68"
1860,"65"
1861,"87"
1862,"57"
1863,"68"
1864,"75"
1865,"69"
1866,"51"
1867,"57"
1868,"67"
1869,"63"
1870,"73"
1871,"54"
1872,"60"
1873,"52"
1874,"64"
1875,"50"
1876,"56"
1877,"54"
1878,"51"
1879,"59"
1880,"56"
1881,"49"
1882,"51"
1883,"61"
1884,"62"
1885,"60"
1886,"56"
1887,"64"
1888,"51"
1889,"52"
1890,"63"
1891,"57"
1892,"62"
1893,"40"
1894,"38"
1895,"48"
1896,"51"
1897,"34"
1898,"44"
1899,"37"
1900,"50"
1901,"46"
1902,"56"
1903,"40"
1904,"42"
1905,"44"
1906,"41"
1907,"46"
1908,"48"
1909,"38"
1910,"37"
1911,"42"
1912,"47"
1913,"44"
1914,"39"
1915,"32"
1916,"48"
1917,"40"
1918,"31"
1919,"34"
1920,"32"
1921,"33"
1922,"40"
1923,"43"
1924,"38"
1925,"31"
1926,"32"
1927,"36"
1928,"33"
1929,"25"
1930,"44"
1931,"25"
1932,"29"
1933,"37"
1934,"33"
1935,"24"
1936,"26"
1937,"28"
1938,"17"
1939,"36"
1940,"31"
1941,"25"
1942,"25"
1943,"28"
1944,"33"
1945,"25"
1946,"15"
1947,"23"
1948,"30"
1949,"23"
1950,"18"
1951,"21"
1952,"26"
1953,"24"
1954,"26"
1955,"25"
1956,"17"
1957,"22"
1958,"21"
1959,"20"
1960,"15"
1961,"21"
1962,"20"
1963,"20"
1964,"24"
1965,"16"
1966,"17"
1967,"12"
1968,"14"
1969,"16"
1970,"14"
1971,"10"
1972,"14"
1973,"15"
1974,"15"
1975,"14"
1976,"16"
1977,"14"
1978,"11"
1979,"8"
1980,"12"
1981,"11"
1982,"12"
1983,"8"
1984,"8"
1985,"7"
1986,"11"
1987,"6"
1988,"8"
1989,"5"
1990,"1"
1991,"7"
1992,"8"
1993,"8"
1994,"7"
1995,"8"
1996,"8"
1997,"9"
1998,"8"
1999,"2"
2000,"2"
2001,"7"
2002,"7"
2003,"2"
2004,"5"
2005,"0"
2006,"2"
2007,"3"
2008,"4"
2009,"0"
2010,"2"
2011,"5"
2012,"0"
2013,"0"
2014,"1"
2015,"1"
2016,"3"
2017,"0"
2018,"0"
2019,"1"
2020,"0"
2021,"1"
2022,"1"
2023,"1"
2024,"1"
2025,"0"
2026,"1"
2027,"2"
2028,"0"
2029,"0"
2030,"1"
2031,"0"
2032,"0"
2033,"1"
2034,"0"
2035,"3"
2036,"1"
2037,"0"
2038,"1"
2039,"1"
2040,"1"
2041,"1"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


