Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-KransvleiCH008-300sec-7"
278,"37"
279,"48"
280,"48"
281,"37"
282,"39"
283,"31"
284,"29"
285,"30"
286,"30"
287,"41"
288,"42"
289,"43"
290,"41"
291,"50"
292,"44"
293,"42"
294,"54"
295,"33"
296,"39"
297,"64"
298,"52"
299,"64"
300,"75"
301,"81"
302,"80"
303,"86"
304,"105"
305,"124"
306,"214"
307,"316"
308,"534"
309,"920"
310,"1544"
311,"2505"
312,"3990"
313,"5911"
314,"8338"
315,"11055"
316,"14285"
317,"17673"
318,"19986"
319,"21941"
320,"22473"
321,"22220"
322,"20423"
323,"17894"
324,"14773"
325,"12015"
326,"9215"
327,"6758"
328,"4763"
329,"3301"
330,"2230"
331,"1465"
332,"1031"
333,"718"
334,"558"
335,"453"
336,"359"
337,"326"
338,"331"
339,"355"
340,"356"
341,"433"
342,"497"
343,"682"
344,"876"
345,"1170"
346,"1496"
347,"1893"
348,"2439"
349,"3004"
350,"3449"
351,"3792"
352,"4015"
353,"4038"
354,"3888"
355,"3592"
356,"3181"
357,"2637"
358,"2097"
359,"1621"
360,"1213"
361,"816"
362,"572"
363,"412"
364,"284"
365,"198"
366,"139"
367,"123"
368,"83"
369,"82"
370,"84"
371,"85"
372,"85"
373,"99"
374,"86"
375,"95"
376,"81"
377,"90"
378,"72"
379,"52"
380,"78"
381,"54"
382,"58"
383,"54"
384,"49"
385,"54"
386,"48"
387,"42"
388,"40"
389,"39"
390,"21"
391,"29"
392,"29"
393,"19"
394,"18"
395,"20"
396,"15"
397,"18"
398,"19"
399,"12"
400,"17"
401,"8"
402,"15"
403,"12"
404,"16"
405,"13"
406,"6"
407,"10"
408,"14"
409,"8"
410,"14"
411,"27"
412,"24"
413,"18"
414,"19"
415,"13"
416,"17"
417,"19"
418,"21"
419,"24"
420,"19"
421,"17"
422,"20"
423,"11"
424,"13"
425,"16"
426,"15"
427,"16"
428,"10"
429,"13"
430,"9"
431,"15"
432,"20"
433,"15"
434,"13"
435,"13"
436,"13"
437,"18"
438,"6"
439,"7"
440,"9"
441,"13"
442,"9"
443,"7"
444,"6"
445,"5"
446,"6"
447,"6"
448,"5"
449,"7"
450,"12"
451,"7"
452,"7"
453,"8"
454,"7"
455,"8"
456,"10"
457,"5"
458,"9"
459,"15"
460,"13"
461,"10"
462,"8"
463,"6"
464,"9"
465,"7"
466,"9"
467,"13"
468,"3"
469,"10"
470,"14"
471,"10"
472,"6"
473,"6"
474,"9"
475,"1"
476,"6"
477,"10"
478,"10"
479,"15"
480,"10"
481,"19"
482,"16"
483,"17"
484,"23"
485,"10"
486,"12"
487,"16"
488,"15"
489,"19"
490,"16"
491,"8"
492,"14"
493,"5"
494,"7"
495,"8"
496,"7"
497,"5"
498,"13"
499,"15"
500,"7"
501,"7"
502,"5"
503,"3"
504,"6"
505,"10"
506,"2"
507,"5"
508,"4"
509,"5"
510,"3"
511,"3"
512,"6"
513,"5"
514,"3"
515,"10"
516,"15"
517,"12"
518,"2"
519,"12"
520,"14"
521,"9"
522,"13"
523,"20"
524,"14"
525,"28"
526,"18"
527,"25"
528,"20"
529,"28"
530,"23"
531,"23"
532,"15"
533,"20"
534,"11"
535,"7"
536,"10"
537,"8"
538,"6"
539,"9"
540,"7"
541,"7"
542,"5"
543,"7"
544,"5"
545,"5"
546,"5"
547,"4"
548,"4"
549,"3"
550,"5"
551,"8"
552,"5"
553,"4"
554,"5"
555,"9"
556,"6"
557,"7"
558,"3"
559,"4"
560,"8"
561,"5"
562,"5"
563,"6"
564,"9"
565,"6"
566,"8"
567,"7"
568,"6"
569,"5"
570,"11"
571,"9"
572,"12"
573,"6"
574,"4"
575,"6"
576,"7"
577,"4"
578,"6"
579,"4"
580,"7"
581,"4"
582,"6"
583,"6"
584,"9"
585,"7"
586,"2"
587,"5"
588,"9"
589,"7"
590,"7"
591,"4"
592,"5"
593,"9"
594,"6"
595,"8"
596,"6"
597,"11"
598,"3"
599,"7"
600,"3"
601,"7"
602,"7"
603,"6"
604,"4"
605,"4"
606,"7"
607,"2"
608,"7"
609,"5"
610,"7"
611,"4"
612,"9"
613,"9"
614,"7"
615,"9"
616,"11"
617,"7"
618,"3"
619,"10"
620,"12"
621,"8"
622,"11"
623,"9"
624,"7"
625,"13"
626,"22"
627,"18"
628,"18"
629,"26"
630,"28"
631,"19"
632,"30"
633,"21"
634,"24"
635,"25"
636,"28"
637,"38"
638,"25"
639,"32"
640,"30"
641,"33"
642,"30"
643,"29"
644,"21"
645,"32"
646,"23"
647,"30"
648,"28"
649,"14"
650,"13"
651,"20"
652,"13"
653,"8"
654,"14"
655,"15"
656,"13"
657,"8"
658,"8"
659,"6"
660,"5"
661,"9"
662,"11"
663,"10"
664,"12"
665,"4"
666,"14"
667,"12"
668,"14"
669,"8"
670,"13"
671,"10"
672,"18"
673,"6"
674,"8"
675,"10"
676,"9"
677,"14"
678,"10"
679,"11"
680,"11"
681,"11"
682,"13"
683,"5"
684,"3"
685,"7"
686,"7"
687,"7"
688,"8"
689,"5"
690,"6"
691,"5"
692,"5"
693,"10"
694,"9"
695,"8"
696,"19"
697,"16"
698,"25"
699,"20"
700,"20"
701,"45"
702,"41"
703,"71"
704,"52"
705,"61"
706,"58"
707,"67"
708,"67"
709,"63"
710,"63"
711,"49"
712,"59"
713,"38"
714,"32"
715,"27"
716,"30"
717,"21"
718,"11"
719,"10"
720,"7"
721,"7"
722,"8"
723,"4"
724,"5"
725,"9"
726,"6"
727,"9"
728,"14"
729,"13"
730,"8"
731,"5"
732,"14"
733,"9"
734,"11"
735,"9"
736,"20"
737,"32"
738,"25"
739,"20"
740,"28"
741,"42"
742,"27"
743,"31"
744,"42"
745,"51"
746,"44"
747,"40"
748,"51"
749,"40"
750,"42"
751,"47"
752,"37"
753,"30"
754,"19"
755,"31"
756,"18"
757,"20"
758,"13"
759,"17"
760,"10"
761,"11"
762,"7"
763,"12"
764,"6"
765,"7"
766,"8"
767,"6"
768,"9"
769,"18"
770,"12"
771,"14"
772,"12"
773,"16"
774,"17"
775,"30"
776,"40"
777,"44"
778,"53"
779,"73"
780,"83"
781,"95"
782,"112"
783,"127"
784,"137"
785,"153"
786,"202"
787,"159"
788,"176"
789,"175"
790,"162"
791,"132"
792,"126"
793,"108"
794,"88"
795,"74"
796,"62"
797,"66"
798,"44"
799,"38"
800,"26"
801,"21"
802,"21"
803,"22"
804,"18"
805,"14"
806,"19"
807,"18"
808,"23"
809,"20"
810,"20"
811,"17"
812,"17"
813,"15"
814,"24"
815,"9"
816,"19"
817,"15"
818,"20"
819,"21"
820,"24"
821,"25"
822,"19"
823,"22"
824,"22"
825,"27"
826,"23"
827,"22"
828,"28"
829,"26"
830,"28"
831,"46"
832,"34"
833,"29"
834,"36"
835,"23"
836,"29"
837,"24"
838,"24"
839,"21"
840,"25"
841,"23"
842,"19"
843,"14"
844,"24"
845,"19"
846,"13"
847,"13"
848,"16"
849,"12"
850,"16"
851,"21"
852,"14"
853,"15"
854,"19"
855,"22"
856,"15"
857,"19"
858,"11"
859,"8"
860,"11"
861,"23"
862,"17"
863,"12"
864,"15"
865,"14"
866,"22"
867,"15"
868,"18"
869,"25"
870,"21"
871,"26"
872,"32"
873,"19"
874,"30"
875,"26"
876,"34"
877,"34"
878,"37"
879,"40"
880,"49"
881,"55"
882,"43"
883,"50"
884,"53"
885,"49"
886,"46"
887,"49"
888,"46"
889,"29"
890,"41"
891,"35"
892,"35"
893,"25"
894,"29"
895,"33"
896,"32"
897,"22"
898,"36"
899,"22"
900,"32"
901,"34"
902,"32"
903,"31"
904,"26"
905,"40"
906,"38"
907,"28"
908,"28"
909,"35"
910,"25"
911,"38"
912,"34"
913,"26"
914,"24"
915,"32"
916,"30"
917,"39"
918,"27"
919,"37"
920,"33"
921,"30"
922,"46"
923,"41"
924,"37"
925,"36"
926,"45"
927,"38"
928,"61"
929,"59"
930,"40"
931,"66"
932,"56"
933,"71"
934,"67"
935,"59"
936,"84"
937,"59"
938,"73"
939,"78"
940,"91"
941,"93"
942,"83"
943,"77"
944,"99"
945,"107"
946,"94"
947,"94"
948,"102"
949,"87"
950,"112"
951,"107"
952,"118"
953,"116"
954,"119"
955,"116"
956,"124"
957,"111"
958,"117"
959,"103"
960,"95"
961,"99"
962,"110"
963,"88"
964,"118"
965,"97"
966,"121"
967,"79"
968,"83"
969,"76"
970,"79"
971,"87"
972,"90"
973,"67"
974,"83"
975,"78"
976,"90"
977,"61"
978,"68"
979,"72"
980,"73"
981,"75"
982,"66"
983,"57"
984,"51"
985,"63"
986,"62"
987,"65"
988,"64"
989,"55"
990,"66"
991,"61"
992,"73"
993,"67"
994,"71"
995,"67"
996,"93"
997,"77"
998,"87"
999,"107"
1000,"124"
1001,"122"
1002,"130"
1003,"145"
1004,"134"
1005,"162"
1006,"147"
1007,"143"
1008,"163"
1009,"159"
1010,"165"
1011,"161"
1012,"178"
1013,"129"
1014,"132"
1015,"130"
1016,"119"
1017,"109"
1018,"119"
1019,"90"
1020,"96"
1021,"89"
1022,"88"
1023,"69"
1024,"83"
1025,"70"
1026,"67"
1027,"75"
1028,"63"
1029,"66"
1030,"56"
1031,"85"
1032,"80"
1033,"84"
1034,"90"
1035,"72"
1036,"75"
1037,"62"
1038,"74"
1039,"83"
1040,"83"
1041,"69"
1042,"95"
1043,"92"
1044,"91"
1045,"90"
1046,"88"
1047,"88"
1048,"100"
1049,"88"
1050,"99"
1051,"86"
1052,"97"
1053,"86"
1054,"115"
1055,"105"
1056,"122"
1057,"127"
1058,"120"
1059,"114"
1060,"128"
1061,"114"
1062,"109"
1063,"126"
1064,"126"
1065,"128"
1066,"139"
1067,"130"
1068,"108"
1069,"111"
1070,"126"
1071,"122"
1072,"119"
1073,"142"
1074,"128"
1075,"122"
1076,"124"
1077,"117"
1078,"128"
1079,"124"
1080,"113"
1081,"121"
1082,"114"
1083,"121"
1084,"115"
1085,"122"
1086,"126"
1087,"127"
1088,"114"
1089,"122"
1090,"121"
1091,"108"
1092,"109"
1093,"113"
1094,"130"
1095,"113"
1096,"119"
1097,"126"
1098,"129"
1099,"116"
1100,"123"
1101,"108"
1102,"115"
1103,"112"
1104,"121"
1105,"123"
1106,"116"
1107,"120"
1108,"129"
1109,"112"
1110,"114"
1111,"110"
1112,"121"
1113,"108"
1114,"104"
1115,"99"
1116,"123"
1117,"107"
1118,"101"
1119,"112"
1120,"130"
1121,"103"
1122,"121"
1123,"129"
1124,"127"
1125,"134"
1126,"123"
1127,"111"
1128,"136"
1129,"149"
1130,"152"
1131,"145"
1132,"162"
1133,"142"
1134,"166"
1135,"183"
1136,"154"
1137,"157"
1138,"199"
1139,"170"
1140,"167"
1141,"157"
1142,"148"
1143,"154"
1144,"135"
1145,"122"
1146,"133"
1147,"126"
1148,"146"
1149,"125"
1150,"124"
1151,"114"
1152,"123"
1153,"127"
1154,"140"
1155,"151"
1156,"136"
1157,"148"
1158,"140"
1159,"138"
1160,"136"
1161,"149"
1162,"128"
1163,"122"
1164,"137"
1165,"142"
1166,"124"
1167,"142"
1168,"127"
1169,"128"
1170,"151"
1171,"137"
1172,"138"
1173,"126"
1174,"125"
1175,"114"
1176,"146"
1177,"105"
1178,"139"
1179,"129"
1180,"137"
1181,"134"
1182,"154"
1183,"126"
1184,"141"
1185,"131"
1186,"142"
1187,"143"
1188,"142"
1189,"148"
1190,"158"
1191,"155"
1192,"142"
1193,"126"
1194,"150"
1195,"151"
1196,"162"
1197,"138"
1198,"129"
1199,"138"
1200,"147"
1201,"160"
1202,"135"
1203,"160"
1204,"152"
1205,"167"
1206,"167"
1207,"152"
1208,"162"
1209,"162"
1210,"140"
1211,"154"
1212,"144"
1213,"159"
1214,"154"
1215,"158"
1216,"156"
1217,"165"
1218,"168"
1219,"130"
1220,"169"
1221,"165"
1222,"138"
1223,"174"
1224,"158"
1225,"185"
1226,"166"
1227,"177"
1228,"157"
1229,"148"
1230,"166"
1231,"188"
1232,"166"
1233,"164"
1234,"159"
1235,"178"
1236,"155"
1237,"165"
1238,"196"
1239,"189"
1240,"180"
1241,"175"
1242,"171"
1243,"196"
1244,"190"
1245,"208"
1246,"197"
1247,"205"
1248,"215"
1249,"206"
1250,"205"
1251,"198"
1252,"204"
1253,"220"
1254,"202"
1255,"218"
1256,"230"
1257,"199"
1258,"200"
1259,"229"
1260,"205"
1261,"211"
1262,"212"
1263,"209"
1264,"218"
1265,"228"
1266,"216"
1267,"186"
1268,"224"
1269,"194"
1270,"211"
1271,"214"
1272,"224"
1273,"205"
1274,"190"
1275,"220"
1276,"218"
1277,"201"
1278,"188"
1279,"196"
1280,"196"
1281,"168"
1282,"215"
1283,"202"
1284,"213"
1285,"218"
1286,"216"
1287,"172"
1288,"187"
1289,"203"
1290,"197"
1291,"210"
1292,"197"
1293,"197"
1294,"201"
1295,"205"
1296,"201"
1297,"194"
1298,"192"
1299,"207"
1300,"208"
1301,"210"
1302,"187"
1303,"236"
1304,"204"
1305,"221"
1306,"241"
1307,"197"
1308,"229"
1309,"210"
1310,"224"
1311,"196"
1312,"221"
1313,"240"
1314,"219"
1315,"234"
1316,"223"
1317,"254"
1318,"215"
1319,"247"
1320,"232"
1321,"250"
1322,"230"
1323,"215"
1324,"236"
1325,"212"
1326,"253"
1327,"226"
1328,"226"
1329,"241"
1330,"221"
1331,"223"
1332,"238"
1333,"224"
1334,"197"
1335,"238"
1336,"217"
1337,"247"
1338,"237"
1339,"211"
1340,"228"
1341,"239"
1342,"218"
1343,"226"
1344,"223"
1345,"233"
1346,"233"
1347,"249"
1348,"260"
1349,"244"
1350,"236"
1351,"230"
1352,"233"
1353,"253"
1354,"237"
1355,"250"
1356,"279"
1357,"246"
1358,"249"
1359,"304"
1360,"251"
1361,"277"
1362,"262"
1363,"259"
1364,"259"
1365,"251"
1366,"247"
1367,"266"
1368,"239"
1369,"252"
1370,"274"
1371,"253"
1372,"260"
1373,"229"
1374,"234"
1375,"260"
1376,"250"
1377,"265"
1378,"263"
1379,"247"
1380,"232"
1381,"278"
1382,"230"
1383,"238"
1384,"243"
1385,"237"
1386,"259"
1387,"258"
1388,"270"
1389,"262"
1390,"263"
1391,"237"
1392,"239"
1393,"249"
1394,"256"
1395,"269"
1396,"274"
1397,"295"
1398,"279"
1399,"286"
1400,"245"
1401,"292"
1402,"279"
1403,"283"
1404,"279"
1405,"255"
1406,"283"
1407,"278"
1408,"252"
1409,"275"
1410,"258"
1411,"276"
1412,"280"
1413,"260"
1414,"250"
1415,"277"
1416,"271"
1417,"313"
1418,"271"
1419,"265"
1420,"267"
1421,"264"
1422,"291"
1423,"264"
1424,"276"
1425,"278"
1426,"290"
1427,"258"
1428,"253"
1429,"300"
1430,"293"
1431,"265"
1432,"294"
1433,"289"
1434,"269"
1435,"313"
1436,"272"
1437,"289"
1438,"296"
1439,"271"
1440,"305"
1441,"284"
1442,"313"
1443,"259"
1444,"290"
1445,"292"
1446,"305"
1447,"264"
1448,"293"
1449,"259"
1450,"273"
1451,"291"
1452,"295"
1453,"280"
1454,"301"
1455,"296"
1456,"268"
1457,"287"
1458,"291"
1459,"300"
1460,"312"
1461,"278"
1462,"264"
1463,"310"
1464,"291"
1465,"293"
1466,"312"
1467,"289"
1468,"295"
1469,"277"
1470,"303"
1471,"315"
1472,"305"
1473,"279"
1474,"282"
1475,"310"
1476,"272"
1477,"326"
1478,"260"
1479,"308"
1480,"300"
1481,"289"
1482,"314"
1483,"298"
1484,"319"
1485,"307"
1486,"290"
1487,"272"
1488,"294"
1489,"295"
1490,"275"
1491,"289"
1492,"284"
1493,"317"
1494,"308"
1495,"289"
1496,"292"
1497,"305"
1498,"309"
1499,"290"
1500,"290"
1501,"289"
1502,"310"
1503,"325"
1504,"281"
1505,"290"
1506,"272"
1507,"264"
1508,"304"
1509,"286"
1510,"295"
1511,"324"
1512,"275"
1513,"324"
1514,"317"
1515,"312"
1516,"310"
1517,"298"
1518,"274"
1519,"260"
1520,"272"
1521,"335"
1522,"322"
1523,"292"
1524,"320"
1525,"300"
1526,"315"
1527,"298"
1528,"275"
1529,"293"
1530,"313"
1531,"288"
1532,"323"
1533,"303"
1534,"307"
1535,"300"
1536,"305"
1537,"318"
1538,"295"
1539,"280"
1540,"305"
1541,"321"
1542,"299"
1543,"296"
1544,"330"
1545,"296"
1546,"290"
1547,"238"
1548,"290"
1549,"294"
1550,"291"
1551,"301"
1552,"323"
1553,"280"
1554,"297"
1555,"323"
1556,"294"
1557,"275"
1558,"287"
1559,"293"
1560,"330"
1561,"307"
1562,"299"
1563,"300"
1564,"311"
1565,"303"
1566,"315"
1567,"337"
1568,"315"
1569,"308"
1570,"319"
1571,"290"
1572,"288"
1573,"288"
1574,"276"
1575,"305"
1576,"288"
1577,"301"
1578,"332"
1579,"297"
1580,"304"
1581,"310"
1582,"271"
1583,"270"
1584,"303"
1585,"311"
1586,"271"
1587,"275"
1588,"299"
1589,"258"
1590,"276"
1591,"297"
1592,"290"
1593,"300"
1594,"307"
1595,"297"
1596,"303"
1597,"291"
1598,"275"
1599,"283"
1600,"272"
1601,"295"
1602,"292"
1603,"291"
1604,"282"
1605,"280"
1606,"297"
1607,"272"
1608,"293"
1609,"301"
1610,"298"
1611,"300"
1612,"271"
1613,"280"
1614,"293"
1615,"288"
1616,"262"
1617,"288"
1618,"280"
1619,"290"
1620,"250"
1621,"288"
1622,"285"
1623,"287"
1624,"266"
1625,"275"
1626,"245"
1627,"283"
1628,"262"
1629,"279"
1630,"281"
1631,"297"
1632,"260"
1633,"277"
1634,"266"
1635,"275"
1636,"261"
1637,"256"
1638,"267"
1639,"268"
1640,"279"
1641,"288"
1642,"261"
1643,"271"
1644,"292"
1645,"284"
1646,"259"
1647,"289"
1648,"268"
1649,"253"
1650,"278"
1651,"243"
1652,"282"
1653,"268"
1654,"291"
1655,"274"
1656,"234"
1657,"257"
1658,"244"
1659,"232"
1660,"260"
1661,"304"
1662,"284"
1663,"274"
1664,"262"
1665,"267"
1666,"275"
1667,"253"
1668,"289"
1669,"250"
1670,"278"
1671,"264"
1672,"264"
1673,"236"
1674,"271"
1675,"252"
1676,"217"
1677,"247"
1678,"240"
1679,"228"
1680,"241"
1681,"248"
1682,"247"
1683,"234"
1684,"215"
1685,"247"
1686,"227"
1687,"226"
1688,"235"
1689,"240"
1690,"222"
1691,"216"
1692,"228"
1693,"234"
1694,"247"
1695,"232"
1696,"232"
1697,"249"
1698,"205"
1699,"221"
1700,"214"
1701,"198"
1702,"221"
1703,"235"
1704,"221"
1705,"214"
1706,"229"
1707,"226"
1708,"227"
1709,"228"
1710,"192"
1711,"222"
1712,"212"
1713,"195"
1714,"194"
1715,"216"
1716,"217"
1717,"202"
1718,"190"
1719,"183"
1720,"195"
1721,"198"
1722,"202"
1723,"195"
1724,"207"
1725,"186"
1726,"174"
1727,"196"
1728,"198"
1729,"192"
1730,"177"
1731,"162"
1732,"203"
1733,"186"
1734,"200"
1735,"181"
1736,"149"
1737,"178"
1738,"173"
1739,"156"
1740,"180"
1741,"183"
1742,"177"
1743,"179"
1744,"148"
1745,"164"
1746,"154"
1747,"152"
1748,"173"
1749,"148"
1750,"162"
1751,"152"
1752,"149"
1753,"151"
1754,"159"
1755,"150"
1756,"138"
1757,"150"
1758,"175"
1759,"151"
1760,"150"
1761,"139"
1762,"167"
1763,"147"
1764,"148"
1765,"139"
1766,"149"
1767,"154"
1768,"151"
1769,"143"
1770,"151"
1771,"153"
1772,"138"
1773,"149"
1774,"156"
1775,"124"
1776,"133"
1777,"144"
1778,"136"
1779,"128"
1780,"128"
1781,"118"
1782,"123"
1783,"135"
1784,"127"
1785,"123"
1786,"140"
1787,"112"
1788,"113"
1789,"112"
1790,"110"
1791,"107"
1792,"111"
1793,"111"
1794,"93"
1795,"94"
1796,"103"
1797,"115"
1798,"104"
1799,"118"
1800,"103"
1801,"110"
1802,"102"
1803,"88"
1804,"100"
1805,"103"
1806,"98"
1807,"100"
1808,"113"
1809,"83"
1810,"109"
1811,"95"
1812,"91"
1813,"82"
1814,"76"
1815,"87"
1816,"110"
1817,"88"
1818,"96"
1819,"83"
1820,"72"
1821,"70"
1822,"78"
1823,"79"
1824,"90"
1825,"84"
1826,"89"
1827,"79"
1828,"97"
1829,"93"
1830,"76"
1831,"89"
1832,"92"
1833,"75"
1834,"78"
1835,"101"
1836,"65"
1837,"57"
1838,"83"
1839,"72"
1840,"68"
1841,"82"
1842,"74"
1843,"58"
1844,"59"
1845,"66"
1846,"93"
1847,"66"
1848,"65"
1849,"73"
1850,"60"
1851,"66"
1852,"69"
1853,"75"
1854,"63"
1855,"58"
1856,"60"
1857,"63"
1858,"63"
1859,"75"
1860,"60"
1861,"53"
1862,"79"
1863,"56"
1864,"65"
1865,"53"
1866,"75"
1867,"59"
1868,"68"
1869,"68"
1870,"65"
1871,"78"
1872,"72"
1873,"73"
1874,"58"
1875,"57"
1876,"62"
1877,"49"
1878,"61"
1879,"54"
1880,"64"
1881,"65"
1882,"61"
1883,"53"
1884,"53"
1885,"57"
1886,"50"
1887,"60"
1888,"43"
1889,"51"
1890,"47"
1891,"57"
1892,"53"
1893,"55"
1894,"48"
1895,"47"
1896,"55"
1897,"58"
1898,"54"
1899,"42"
1900,"60"
1901,"35"
1902,"48"
1903,"39"
1904,"47"
1905,"46"
1906,"44"
1907,"44"
1908,"49"
1909,"52"
1910,"37"
1911,"42"
1912,"28"
1913,"36"
1914,"55"
1915,"28"
1916,"46"
1917,"46"
1918,"39"
1919,"25"
1920,"47"
1921,"42"
1922,"39"
1923,"34"
1924,"41"
1925,"30"
1926,"32"
1927,"46"
1928,"35"
1929,"30"
1930,"26"
1931,"42"
1932,"29"
1933,"35"
1934,"28"
1935,"34"
1936,"29"
1937,"31"
1938,"38"
1939,"31"
1940,"24"
1941,"20"
1942,"23"
1943,"26"
1944,"29"
1945,"14"
1946,"24"
1947,"23"
1948,"33"
1949,"25"
1950,"16"
1951,"24"
1952,"21"
1953,"16"
1954,"35"
1955,"19"
1956,"21"
1957,"16"
1958,"28"
1959,"20"
1960,"16"
1961,"22"
1962,"14"
1963,"14"
1964,"17"
1965,"25"
1966,"12"
1967,"15"
1968,"19"
1969,"15"
1970,"13"
1971,"29"
1972,"16"
1973,"11"
1974,"18"
1975,"14"
1976,"18"
1977,"11"
1978,"6"
1979,"16"
1980,"23"
1981,"12"
1982,"12"
1983,"10"
1984,"17"
1985,"11"
1986,"11"
1987,"14"
1988,"6"
1989,"17"
1990,"9"
1991,"11"
1992,"7"
1993,"9"
1994,"5"
1995,"10"
1996,"14"
1997,"7"
1998,"5"
1999,"3"
2000,"10"
2001,"4"
2002,"4"
2003,"1"
2004,"7"
2005,"2"
2006,"1"
2007,"4"
2008,"4"
2009,"5"
2010,"1"
2011,"4"
2012,"2"
2013,"3"
2014,"4"
2015,"6"
2016,"0"
2017,"6"
2018,"2"
2019,"1"
2020,"0"
2021,"1"
2022,"3"
2023,"1"
2024,"2"
2025,"1"
2026,"0"
2027,"3"
2028,"3"
2029,"2"
2030,"3"
2031,"0"
2032,"1"
2033,"2"
2034,"0"
2035,"1"
2036,"1"
2037,"2"
2038,"2"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"3"
2044,"0"
2045,"2"
2046,"2"
2047,"0"


