Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-KransvleiCH007-300sec-10"
1389,"205"
1390,"233"
1391,"231"
1392,"237"
1393,"226"
1394,"236"
1395,"226"
1396,"231"
1397,"240"
1398,"225"
1399,"228"
1400,"240"
1401,"233"
1402,"238"
1403,"225"
1404,"220"
1405,"252"
1406,"214"
1407,"260"
1408,"201"
1409,"257"
1410,"233"
1411,"253"
1412,"219"
1413,"223"
1414,"253"
1415,"265"
1416,"237"
1417,"226"
1418,"217"
1419,"256"
1420,"243"
1421,"218"
1422,"261"
1423,"268"
1424,"256"
1425,"276"
1426,"252"
1427,"248"
1428,"248"
1429,"244"
1430,"240"
1431,"226"
1432,"239"
1433,"268"
1434,"240"
1435,"241"
1436,"243"
1437,"232"
1438,"234"
1439,"255"
1440,"233"
1441,"232"
1442,"265"
1443,"242"
1444,"258"
1445,"257"
1446,"235"
1447,"233"
1448,"233"
1449,"252"
1450,"236"
1451,"247"
1452,"246"
1453,"234"
1454,"278"
1455,"235"
1456,"222"
1457,"256"
1458,"265"
1459,"227"
1460,"266"
1461,"283"
1462,"233"
1463,"232"
1464,"245"
1465,"253"
1466,"271"
1467,"242"
1468,"237"
1469,"253"
1470,"241"
1471,"258"
1472,"266"
1473,"240"
1474,"257"
1475,"275"
1476,"259"
1477,"250"
1478,"260"
1479,"270"
1480,"264"
1481,"247"
1482,"257"
1483,"263"
1484,"276"
1485,"283"
1486,"230"
1487,"257"
1488,"253"
1489,"262"
1490,"270"
1491,"237"
1492,"281"
1493,"275"
1494,"255"
1495,"262"
1496,"263"
1497,"287"
1498,"261"
1499,"259"
1500,"250"
1501,"244"
1502,"236"
1503,"268"
1504,"271"
1505,"261"
1506,"263"
1507,"249"
1508,"256"
1509,"262"
1510,"238"
1511,"295"
1512,"269"
1513,"278"
1514,"277"
1515,"278"
1516,"250"
1517,"269"
1518,"285"
1519,"265"
1520,"263"
1521,"284"
1522,"263"
1523,"271"
1524,"281"
1525,"253"
1526,"267"
1527,"254"
1528,"254"
1529,"298"
1530,"244"
1531,"249"
1532,"246"
1533,"266"
1534,"274"
1535,"251"
1536,"246"
1537,"274"
1538,"267"
1539,"244"
1540,"298"
1541,"262"
1542,"272"
1543,"267"
1544,"225"
1545,"254"
1546,"281"
1547,"262"
1548,"266"
1549,"280"
1550,"281"
1551,"276"
1552,"290"
1553,"298"
1554,"259"
1555,"249"
1556,"253"
1557,"275"
1558,"246"
1559,"247"
1560,"290"
1561,"258"
1562,"281"
1563,"256"
1564,"267"
1565,"259"
1566,"256"
1567,"272"
1568,"254"
1569,"267"
1570,"261"
1571,"259"
1572,"260"
1573,"245"
1574,"286"
1575,"266"
1576,"258"
1577,"280"
1578,"270"
1579,"250"
1580,"244"
1581,"254"
1582,"264"
1583,"244"
1584,"227"
1585,"245"
1586,"267"
1587,"295"
1588,"286"
1589,"254"
1590,"249"
1591,"268"
1592,"270"
1593,"252"
1594,"246"
1595,"254"
1596,"263"
1597,"242"
1598,"285"
1599,"233"
1600,"275"
1601,"262"
1602,"264"
1603,"262"
1604,"260"
1605,"240"
1606,"256"
1607,"253"
1608,"299"
1609,"271"
1610,"277"
1611,"254"
1612,"265"
1613,"252"
1614,"261"
1615,"244"
1616,"245"
1617,"241"
1618,"284"
1619,"235"
1620,"268"
1621,"243"
1622,"245"
1623,"237"
1624,"278"
1625,"235"
1626,"277"
1627,"267"
1628,"216"
1629,"244"
1630,"237"
1631,"254"
1632,"227"
1633,"245"
1634,"248"
1635,"248"
1636,"250"
1637,"270"
1638,"241"
1639,"236"
1640,"259"
1641,"244"
1642,"234"
1643,"227"
1644,"247"
1645,"219"
1646,"208"
1647,"231"
1648,"237"
1649,"237"
1650,"240"
1651,"224"
1652,"203"
1653,"238"
1654,"238"
1655,"233"
1656,"226"
1657,"236"
1658,"265"
1659,"242"
1660,"246"
1661,"232"
1662,"211"
1663,"264"
1664,"230"
1665,"224"
1666,"222"
1667,"191"
1668,"227"
1669,"208"
1670,"221"
1671,"246"
1672,"220"
1673,"203"
1674,"224"
1675,"227"
1676,"208"
1677,"219"
1678,"204"
1679,"226"
1680,"210"
1681,"219"
1682,"200"
1683,"206"
1684,"206"
1685,"185"
1686,"236"
1687,"188"
1688,"190"
1689,"226"
1690,"222"
1691,"236"
1692,"194"
1693,"209"
1694,"194"
1695,"199"
1696,"197"
1697,"183"
1698,"223"
1699,"191"
1700,"187"
1701,"186"
1702,"203"
1703,"192"
1704,"210"
1705,"177"
1706,"190"
1707,"169"
1708,"197"
1709,"167"
1710,"197"
1711,"189"
1712,"175"
1713,"187"
1714,"182"
1715,"178"
1716,"183"
1717,"183"
1718,"192"
1719,"196"
1720,"174"
1721,"192"
1722,"174"
1723,"187"
1724,"190"
1725,"169"
1726,"163"
1727,"171"
1728,"179"
1729,"167"
1730,"172"
1731,"168"
1732,"155"
1733,"169"
1734,"171"
1735,"190"
1736,"165"
1737,"167"
1738,"151"
1739,"190"
1740,"159"
1741,"144"
1742,"166"
1743,"145"
1744,"163"
1745,"147"
1746,"138"
1747,"150"
1748,"143"
1749,"148"
1750,"150"
1751,"155"
1752,"154"
1753,"157"
1754,"150"
1755,"139"
1756,"135"
1757,"129"
1758,"148"
1759,"142"
1760,"143"
1761,"129"
1762,"153"
1763,"146"
1764,"142"
1765,"123"
1766,"149"
1767,"148"
1768,"138"
1769,"139"
1770,"107"
1771,"140"
1772,"115"
1773,"103"
1774,"130"
1775,"128"
1776,"128"
1777,"118"
1778,"111"
1779,"105"
1780,"102"
1781,"125"
1782,"130"
1783,"123"
1784,"127"
1785,"99"
1786,"102"
1787,"118"
1788,"106"
1789,"107"
1790,"103"
1791,"103"
1792,"98"
1793,"92"
1794,"104"
1795,"106"
1796,"97"
1797,"107"
1798,"88"
1799,"98"
1800,"79"
1801,"98"
1802,"101"
1803,"71"
1804,"99"
1805,"93"
1806,"112"
1807,"91"
1808,"99"
1809,"99"
1810,"109"
1811,"89"
1812,"80"
1813,"101"
1814,"74"
1815,"69"
1816,"79"
1817,"77"
1818,"87"
1819,"86"
1820,"90"
1821,"96"
1822,"105"
1823,"79"
1824,"78"
1825,"79"
1826,"89"
1827,"93"
1828,"91"
1829,"79"
1830,"71"
1831,"77"
1832,"75"
1833,"91"
1834,"77"
1835,"62"
1836,"73"
1837,"73"
1838,"73"
1839,"72"
1840,"71"
1841,"72"
1842,"69"
1843,"81"
1844,"64"
1845,"69"
1846,"67"
1847,"79"
1848,"73"
1849,"75"
1850,"63"
1851,"72"
1852,"55"
1853,"71"
1854,"51"
1855,"80"
1856,"68"
1857,"70"
1858,"68"
1859,"66"
1860,"69"
1861,"62"
1862,"59"
1863,"61"
1864,"63"
1865,"63"
1866,"61"
1867,"53"
1868,"57"
1869,"63"
1870,"72"
1871,"42"
1872,"45"
1873,"62"
1874,"65"
1875,"62"
1876,"64"
1877,"51"
1878,"56"
1879,"64"
1880,"44"
1881,"68"
1882,"50"
1883,"63"
1884,"52"
1885,"49"
1886,"54"
1887,"52"
1888,"51"
1889,"49"
1890,"44"
1891,"50"
1892,"44"
1893,"49"
1894,"51"
1895,"42"
1896,"49"
1897,"55"
1898,"45"
1899,"54"
1900,"40"
1901,"35"
1902,"37"
1903,"50"
1904,"45"
1905,"51"
1906,"46"
1907,"47"
1908,"41"
1909,"36"
1910,"40"
1911,"43"
1912,"42"
1913,"38"
1914,"51"
1915,"46"
1916,"26"
1917,"43"
1918,"45"
1919,"29"
1920,"35"
1921,"42"
1922,"26"
1923,"32"
1924,"33"
1925,"32"
1926,"42"
1927,"30"
1928,"34"
1929,"32"
1930,"30"
1931,"29"
1932,"34"
1933,"39"
1934,"19"
1935,"25"
1936,"29"
1937,"26"
1938,"30"
1939,"25"
1940,"27"
1941,"25"
1942,"28"
1943,"30"
1944,"26"
1945,"21"
1946,"22"
1947,"26"
1948,"22"
1949,"21"
1950,"29"
1951,"21"
1952,"19"
1953,"19"
1954,"28"
1955,"26"
1956,"21"
1957,"22"
1958,"25"
1959,"23"
1960,"26"
1961,"14"
1962,"18"
1963,"17"
1964,"27"
1965,"19"
1966,"11"
1967,"11"
1968,"13"
1969,"18"
1970,"14"
1971,"13"
1972,"12"
1973,"16"
1974,"12"
1975,"12"
1976,"14"
1977,"15"
1978,"11"
1979,"10"
1980,"12"
1981,"16"
1982,"16"
1983,"9"
1984,"19"
1985,"11"
1986,"11"
1987,"9"
1988,"11"
1989,"10"
1990,"6"
1991,"8"
1992,"5"
1993,"4"
1994,"5"
1995,"10"
1996,"3"
1997,"5"
1998,"5"
1999,"8"
2000,"5"
2001,"9"
2002,"6"
2003,"4"
2004,"2"
2005,"4"
2006,"3"
2007,"5"
2008,"5"
2009,"3"
2010,"3"
2011,"2"
2012,"1"
2013,"4"
2014,"3"
2015,"5"
2016,"2"
2017,"2"
2018,"2"
2019,"5"
2020,"1"
2021,"1"
2022,"1"
2023,"3"
2024,"2"
2025,"2"
2026,"0"
2027,"2"
2028,"0"
2029,"0"
2030,"1"
2031,"2"
2032,"4"
2033,"0"
2034,"1"
2035,"1"
2036,"1"
2037,"1"
2038,"0"
2039,"3"
2040,"1"
2041,"1"
2042,"1"
2043,"4"
2044,"2"
2045,"1"
2046,"1"
2047,"0"


