Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-KransvleiCH010-300sec-2"
1210,"203"
1211,"184"
1212,"183"
1213,"193"
1214,"182"
1215,"174"
1216,"171"
1217,"188"
1218,"190"
1219,"209"
1220,"227"
1221,"197"
1222,"175"
1223,"190"
1224,"214"
1225,"170"
1226,"192"
1227,"214"
1228,"183"
1229,"181"
1230,"216"
1231,"209"
1232,"181"
1233,"197"
1234,"215"
1235,"220"
1236,"199"
1237,"199"
1238,"192"
1239,"196"
1240,"219"
1241,"224"
1242,"215"
1243,"217"
1244,"207"
1245,"212"
1246,"213"
1247,"199"
1248,"240"
1249,"243"
1250,"226"
1251,"228"
1252,"276"
1253,"228"
1254,"242"
1255,"255"
1256,"272"
1257,"271"
1258,"274"
1259,"229"
1260,"254"
1261,"252"
1262,"245"
1263,"222"
1264,"249"
1265,"241"
1266,"234"
1267,"256"
1268,"225"
1269,"285"
1270,"243"
1271,"230"
1272,"214"
1273,"226"
1274,"224"
1275,"232"
1276,"227"
1277,"229"
1278,"215"
1279,"225"
1280,"216"
1281,"219"
1282,"228"
1283,"238"
1284,"255"
1285,"250"
1286,"254"
1287,"234"
1288,"213"
1289,"209"
1290,"223"
1291,"243"
1292,"249"
1293,"237"
1294,"247"
1295,"259"
1296,"263"
1297,"251"
1298,"241"
1299,"243"
1300,"236"
1301,"247"
1302,"232"
1303,"245"
1304,"224"
1305,"280"
1306,"251"
1307,"228"
1308,"260"
1309,"245"
1310,"238"
1311,"249"
1312,"265"
1313,"247"
1314,"271"
1315,"247"
1316,"246"
1317,"252"
1318,"254"
1319,"233"
1320,"232"
1321,"284"
1322,"275"
1323,"250"
1324,"248"
1325,"269"
1326,"268"
1327,"268"
1328,"276"
1329,"288"
1330,"241"
1331,"245"
1332,"250"
1333,"244"
1334,"252"
1335,"254"
1336,"284"
1337,"291"
1338,"275"
1339,"262"
1340,"223"
1341,"241"
1342,"270"
1343,"249"
1344,"229"
1345,"263"
1346,"263"
1347,"248"
1348,"275"
1349,"268"
1350,"260"
1351,"301"
1352,"287"
1353,"248"
1354,"241"
1355,"278"
1356,"291"
1357,"278"
1358,"273"
1359,"269"
1360,"281"
1361,"262"
1362,"301"
1363,"255"
1364,"280"
1365,"289"
1366,"283"
1367,"271"
1368,"309"
1369,"291"
1370,"282"
1371,"273"
1372,"294"
1373,"274"
1374,"304"
1375,"260"
1376,"324"
1377,"298"
1378,"276"
1379,"276"
1380,"278"
1381,"266"
1382,"288"
1383,"286"
1384,"313"
1385,"256"
1386,"306"
1387,"295"
1388,"279"
1389,"303"
1390,"291"
1391,"286"
1392,"305"
1393,"302"
1394,"295"
1395,"274"
1396,"291"
1397,"306"
1398,"280"
1399,"270"
1400,"320"
1401,"308"
1402,"312"
1403,"294"
1404,"321"
1405,"285"
1406,"301"
1407,"257"
1408,"305"
1409,"303"
1410,"303"
1411,"317"
1412,"280"
1413,"320"
1414,"290"
1415,"265"
1416,"350"
1417,"285"
1418,"293"
1419,"293"
1420,"307"
1421,"326"
1422,"318"
1423,"272"
1424,"316"
1425,"312"
1426,"305"
1427,"315"
1428,"315"
1429,"324"
1430,"315"
1431,"310"
1432,"296"
1433,"307"
1434,"335"
1435,"302"
1436,"313"
1437,"304"
1438,"329"
1439,"277"
1440,"322"
1441,"292"
1442,"326"
1443,"337"
1444,"290"
1445,"316"
1446,"290"
1447,"316"
1448,"307"
1449,"299"
1450,"338"
1451,"320"
1452,"293"
1453,"332"
1454,"340"
1455,"328"
1456,"283"
1457,"310"
1458,"317"
1459,"318"
1460,"342"
1461,"286"
1462,"319"
1463,"302"
1464,"336"
1465,"326"
1466,"321"
1467,"294"
1468,"304"
1469,"279"
1470,"329"
1471,"321"
1472,"317"
1473,"340"
1474,"333"
1475,"346"
1476,"316"
1477,"308"
1478,"314"
1479,"337"
1480,"316"
1481,"310"
1482,"309"
1483,"310"
1484,"307"
1485,"340"
1486,"303"
1487,"319"
1488,"312"
1489,"338"
1490,"325"
1491,"357"
1492,"293"
1493,"306"
1494,"309"
1495,"302"
1496,"308"
1497,"319"
1498,"334"
1499,"327"
1500,"305"
1501,"309"
1502,"354"
1503,"318"
1504,"331"
1505,"314"
1506,"315"
1507,"335"
1508,"343"
1509,"304"
1510,"303"
1511,"292"
1512,"318"
1513,"335"
1514,"305"
1515,"326"
1516,"286"
1517,"339"
1518,"315"
1519,"322"
1520,"314"
1521,"291"
1522,"305"
1523,"307"
1524,"317"
1525,"330"
1526,"286"
1527,"336"
1528,"312"
1529,"334"
1530,"312"
1531,"301"
1532,"320"
1533,"328"
1534,"354"
1535,"320"
1536,"302"
1537,"332"
1538,"313"
1539,"329"
1540,"312"
1541,"343"
1542,"305"
1543,"301"
1544,"301"
1545,"324"
1546,"308"
1547,"285"
1548,"328"
1549,"339"
1550,"310"
1551,"276"
1552,"327"
1553,"328"
1554,"301"
1555,"322"
1556,"348"
1557,"300"
1558,"336"
1559,"316"
1560,"307"
1561,"315"
1562,"282"
1563,"292"
1564,"315"
1565,"326"
1566,"306"
1567,"303"
1568,"345"
1569,"320"
1570,"295"
1571,"347"
1572,"315"
1573,"310"
1574,"277"
1575,"293"
1576,"303"
1577,"308"
1578,"287"
1579,"307"
1580,"328"
1581,"297"
1582,"320"
1583,"289"
1584,"330"
1585,"316"
1586,"307"
1587,"318"
1588,"362"
1589,"321"
1590,"325"
1591,"311"
1592,"304"
1593,"346"
1594,"312"
1595,"297"
1596,"321"
1597,"306"
1598,"350"
1599,"326"
1600,"294"
1601,"361"
1602,"339"
1603,"304"
1604,"322"
1605,"319"
1606,"335"
1607,"336"
1608,"335"
1609,"310"
1610,"300"
1611,"341"
1612,"314"
1613,"318"
1614,"347"
1615,"339"
1616,"321"
1617,"291"
1618,"350"
1619,"322"
1620,"282"
1621,"318"
1622,"311"
1623,"262"
1624,"290"
1625,"295"
1626,"284"
1627,"271"
1628,"292"
1629,"308"
1630,"275"
1631,"277"
1632,"277"
1633,"267"
1634,"297"
1635,"273"
1636,"287"
1637,"291"
1638,"298"
1639,"261"
1640,"297"
1641,"273"
1642,"304"
1643,"257"
1644,"290"
1645,"292"
1646,"309"
1647,"266"
1648,"265"
1649,"268"
1650,"273"
1651,"289"
1652,"273"
1653,"275"
1654,"261"
1655,"247"
1656,"266"
1657,"298"
1658,"252"
1659,"272"
1660,"269"
1661,"247"
1662,"285"
1663,"254"
1664,"237"
1665,"227"
1666,"241"
1667,"237"
1668,"280"
1669,"255"
1670,"268"
1671,"242"
1672,"257"
1673,"255"
1674,"250"
1675,"249"
1676,"233"
1677,"255"
1678,"249"
1679,"240"
1680,"232"
1681,"248"
1682,"216"
1683,"218"
1684,"242"
1685,"215"
1686,"242"
1687,"231"
1688,"204"
1689,"244"
1690,"236"
1691,"200"
1692,"234"
1693,"253"
1694,"231"
1695,"219"
1696,"258"
1697,"227"
1698,"211"
1699,"224"
1700,"211"
1701,"241"
1702,"255"
1703,"209"
1704,"206"
1705,"235"
1706,"209"
1707,"198"
1708,"207"
1709,"192"
1710,"215"
1711,"202"
1712,"206"
1713,"180"
1714,"232"
1715,"204"
1716,"204"
1717,"226"
1718,"201"
1719,"201"
1720,"190"
1721,"182"
1722,"208"
1723,"210"
1724,"209"
1725,"215"
1726,"195"
1727,"216"
1728,"201"
1729,"202"
1730,"176"
1731,"171"
1732,"177"
1733,"173"
1734,"179"
1735,"196"
1736,"179"
1737,"196"
1738,"173"
1739,"172"
1740,"190"
1741,"176"
1742,"147"
1743,"168"
1744,"176"
1745,"182"
1746,"161"
1747,"136"
1748,"191"
1749,"162"
1750,"163"
1751,"153"
1752,"185"
1753,"155"
1754,"162"
1755,"169"
1756,"146"
1757,"158"
1758,"145"
1759,"163"
1760,"153"
1761,"157"
1762,"162"
1763,"133"
1764,"141"
1765,"155"
1766,"141"
1767,"145"
1768,"119"
1769,"129"
1770,"143"
1771,"149"
1772,"127"
1773,"159"
1774,"122"
1775,"128"
1776,"113"
1777,"144"
1778,"128"
1779,"130"
1780,"113"
1781,"122"
1782,"114"
1783,"108"
1784,"107"
1785,"133"
1786,"115"
1787,"103"
1788,"99"
1789,"126"
1790,"122"
1791,"94"
1792,"94"
1793,"108"
1794,"123"
1795,"119"
1796,"127"
1797,"113"
1798,"126"
1799,"108"
1800,"106"
1801,"101"
1802,"100"
1803,"106"
1804,"123"
1805,"98"
1806,"109"
1807,"101"
1808,"111"
1809,"92"
1810,"94"
1811,"104"
1812,"87"
1813,"90"
1814,"104"
1815,"85"
1816,"107"
1817,"107"
1818,"83"
1819,"87"
1820,"82"
1821,"79"
1822,"98"
1823,"97"
1824,"107"
1825,"76"
1826,"86"
1827,"93"
1828,"68"
1829,"85"
1830,"76"
1831,"79"
1832,"83"
1833,"89"
1834,"69"
1835,"76"
1836,"91"
1837,"78"
1838,"75"
1839,"81"
1840,"75"
1841,"84"
1842,"76"
1843,"71"
1844,"89"
1845,"75"
1846,"94"
1847,"73"
1848,"92"
1849,"62"
1850,"58"
1851,"78"
1852,"63"
1853,"69"
1854,"66"
1855,"76"
1856,"76"
1857,"59"
1858,"69"
1859,"69"
1860,"72"
1861,"65"
1862,"79"
1863,"77"
1864,"71"
1865,"61"
1866,"73"
1867,"60"
1868,"58"
1869,"60"
1870,"59"
1871,"62"
1872,"61"
1873,"56"
1874,"69"
1875,"50"
1876,"55"
1877,"61"
1878,"57"
1879,"49"
1880,"54"
1881,"55"
1882,"49"
1883,"58"
1884,"69"
1885,"64"
1886,"58"
1887,"51"
1888,"54"
1889,"51"
1890,"64"
1891,"47"
1892,"59"
1893,"53"
1894,"52"
1895,"43"
1896,"42"
1897,"48"
1898,"44"
1899,"64"
1900,"51"
1901,"46"
1902,"37"
1903,"48"
1904,"40"
1905,"46"
1906,"53"
1907,"42"
1908,"42"
1909,"56"
1910,"41"
1911,"40"
1912,"48"
1913,"42"
1914,"44"
1915,"41"
1916,"37"
1917,"35"
1918,"50"
1919,"48"
1920,"38"
1921,"45"
1922,"44"
1923,"29"
1924,"34"
1925,"34"
1926,"31"
1927,"28"
1928,"42"
1929,"25"
1930,"29"
1931,"37"
1932,"31"
1933,"37"
1934,"36"
1935,"23"
1936,"31"
1937,"30"
1938,"39"
1939,"28"
1940,"29"
1941,"22"
1942,"24"
1943,"30"
1944,"30"
1945,"24"
1946,"23"
1947,"18"
1948,"20"
1949,"19"
1950,"35"
1951,"20"
1952,"13"
1953,"17"
1954,"20"
1955,"24"
1956,"31"
1957,"18"
1958,"18"
1959,"14"
1960,"17"
1961,"24"
1962,"19"
1963,"17"
1964,"20"
1965,"17"
1966,"14"
1967,"14"
1968,"8"
1969,"20"
1970,"10"
1971,"9"
1972,"5"
1973,"14"
1974,"15"
1975,"6"
1976,"15"
1977,"14"
1978,"10"
1979,"13"
1980,"11"
1981,"11"
1982,"15"
1983,"8"
1984,"10"
1985,"10"
1986,"9"
1987,"10"
1988,"12"
1989,"10"
1990,"10"
1991,"8"
1992,"10"
1993,"6"
1994,"5"
1995,"4"
1996,"5"
1997,"7"
1998,"2"
1999,"7"
2000,"4"
2001,"4"
2002,"5"
2003,"2"
2004,"4"
2005,"5"
2006,"2"
2007,"4"
2008,"2"
2009,"2"
2010,"2"
2011,"2"
2012,"2"
2013,"2"
2014,"3"
2015,"2"
2016,"1"
2017,"1"
2018,"1"
2019,"1"
2020,"1"
2021,"1"
2022,"1"
2023,"0"
2024,"1"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"1"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"2"
2035,"2"
2036,"0"
2037,"0"
2038,"0"
2039,"1"
2040,"1"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"3"
2046,"0"
2047,"0"


