Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-KransvleiCH007-300sec-3"
322,"24281"
323,"21403"
324,"18236"
325,"14357"
326,"11000"
327,"8128"
328,"5756"
329,"3971"
330,"2729"
331,"1748"
332,"1233"
333,"897"
334,"692"
335,"580"
336,"476"
337,"424"
338,"418"
339,"428"
340,"423"
341,"508"
342,"568"
343,"845"
344,"1002"
345,"1349"
346,"1790"
347,"2400"
348,"2888"
349,"3527"
350,"4041"
351,"4479"
352,"4751"
353,"4815"
354,"4683"
355,"4258"
356,"3727"
357,"3138"
358,"2478"
359,"1952"
360,"1391"
361,"1035"
362,"727"
363,"514"
364,"330"
365,"234"
366,"189"
367,"142"
368,"121"
369,"95"
370,"92"
371,"92"
372,"105"
373,"94"
374,"79"
375,"95"
376,"78"
377,"78"
378,"63"
379,"70"
380,"56"
381,"63"
382,"78"
383,"54"
384,"60"
385,"55"
386,"61"
387,"30"
388,"44"
389,"50"
390,"37"
391,"33"
392,"43"
393,"25"
394,"18"
395,"29"
396,"21"
397,"17"
398,"15"
399,"12"
400,"17"
401,"13"
402,"14"
403,"21"
404,"26"
405,"12"
406,"20"
407,"14"
408,"16"
409,"13"
410,"15"
411,"18"
412,"18"
413,"17"
414,"22"
415,"20"
416,"17"
417,"20"
418,"16"
419,"18"
420,"24"
421,"14"
422,"19"
423,"21"
424,"17"
425,"17"
426,"14"
427,"15"
428,"24"
429,"14"
430,"16"
431,"21"
432,"12"
433,"17"
434,"24"
435,"19"
436,"21"
437,"12"
438,"11"
439,"8"
440,"9"
441,"5"
442,"7"
443,"8"
444,"7"
445,"13"
446,"17"
447,"4"
448,"5"
449,"6"
450,"6"
451,"9"
452,"10"
453,"8"
454,"7"
455,"6"
456,"13"
457,"6"
458,"5"
459,"14"
460,"10"
461,"13"
462,"4"
463,"15"
464,"6"
465,"10"
466,"13"
467,"6"
468,"9"
469,"8"
470,"8"
471,"8"
472,"9"
473,"2"
474,"8"
475,"11"
476,"8"
477,"14"
478,"16"
479,"13"
480,"11"
481,"21"
482,"16"
483,"19"
484,"22"
485,"16"
486,"8"
487,"18"
488,"12"
489,"13"
490,"16"
491,"10"
492,"8"
493,"15"
494,"11"
495,"6"
496,"4"
497,"13"
498,"14"
499,"8"
500,"10"
501,"6"
502,"12"
503,"9"
504,"6"
505,"6"
506,"7"
507,"5"
508,"4"
509,"9"
510,"9"
511,"3"
512,"5"
513,"5"
514,"3"
515,"7"
516,"3"
517,"15"
518,"5"
519,"13"
520,"10"
521,"13"
522,"19"
523,"14"
524,"18"
525,"21"
526,"28"
527,"10"
528,"21"
529,"11"
530,"19"
531,"13"
532,"12"
533,"15"
534,"9"
535,"12"
536,"6"
537,"7"
538,"3"
539,"6"
540,"4"
541,"9"
542,"6"
543,"2"
544,"7"
545,"11"
546,"6"
547,"5"
548,"4"
549,"11"
550,"9"
551,"5"
552,"4"
553,"7"
554,"7"
555,"4"
556,"2"
557,"11"
558,"8"
559,"6"
560,"5"
561,"8"
562,"8"
563,"4"
564,"12"
565,"8"
566,"9"
567,"10"
568,"8"
569,"5"
570,"5"
571,"6"
572,"9"
573,"10"
574,"7"
575,"4"
576,"7"
577,"5"
578,"3"
579,"8"
580,"7"
581,"7"
582,"9"
583,"5"
584,"5"
585,"6"
586,"7"
587,"5"
588,"3"
589,"8"
590,"5"
591,"4"
592,"6"
593,"1"
594,"7"
595,"6"
596,"12"
597,"7"
598,"4"
599,"5"
600,"12"
601,"2"
602,"8"
603,"6"
604,"9"
605,"7"
606,"5"
607,"4"
608,"2"
609,"6"
610,"10"
611,"5"
612,"5"
613,"9"
614,"8"
615,"9"
616,"5"
617,"6"
618,"10"
619,"3"
620,"2"
621,"9"
622,"13"
623,"6"
624,"12"
625,"12"
626,"15"
627,"23"
628,"18"
629,"24"
630,"18"
631,"28"
632,"23"
633,"29"
634,"28"
635,"21"
636,"32"
637,"35"
638,"41"
639,"33"
640,"40"
641,"32"
642,"34"
643,"31"
644,"32"
645,"27"
646,"29"
647,"26"
648,"23"
649,"27"
650,"16"
651,"15"
652,"15"
653,"5"
654,"7"
655,"7"
656,"8"
657,"16"
658,"11"
659,"12"
660,"8"
661,"16"
662,"25"
663,"21"
664,"14"
665,"23"
666,"24"
667,"35"
668,"21"
669,"34"
670,"29"
671,"28"
672,"26"
673,"22"
674,"23"
675,"15"
676,"22"
677,"20"
678,"20"
679,"17"
680,"8"
681,"13"
682,"11"
683,"14"
684,"11"
685,"12"
686,"8"
687,"5"
688,"4"
689,"8"
690,"6"
691,"6"
692,"9"
693,"9"
694,"7"
695,"8"
696,"20"
697,"18"
698,"23"
699,"34"
700,"30"
701,"31"
702,"36"
703,"57"
704,"55"
705,"73"
706,"62"
707,"83"
708,"56"
709,"51"
710,"57"
711,"44"
712,"47"
713,"47"
714,"35"
715,"30"
716,"26"
717,"10"
718,"17"
719,"13"
720,"15"
721,"7"
722,"6"
723,"13"
724,"7"
725,"6"
726,"9"
727,"3"
728,"11"
729,"7"
730,"6"
731,"5"
732,"11"
733,"10"
734,"6"
735,"15"
736,"11"
737,"12"
738,"12"
739,"13"
740,"14"
741,"27"
742,"19"
743,"28"
744,"31"
745,"43"
746,"31"
747,"32"
748,"30"
749,"44"
750,"21"
751,"27"
752,"22"
753,"30"
754,"19"
755,"21"
756,"12"
757,"10"
758,"8"
759,"14"
760,"10"
761,"13"
762,"8"
763,"6"
764,"9"
765,"5"
766,"7"
767,"12"
768,"11"
769,"7"
770,"14"
771,"13"
772,"23"
773,"14"
774,"18"
775,"11"
776,"25"
777,"40"
778,"44"
779,"53"
780,"73"
781,"88"
782,"79"
783,"105"
784,"114"
785,"113"
786,"110"
787,"125"
788,"155"
789,"141"
790,"121"
791,"114"
792,"107"
793,"86"
794,"90"
795,"72"
796,"53"
797,"56"
798,"40"
799,"39"
800,"28"
801,"27"
802,"20"
803,"14"
804,"23"
805,"20"
806,"20"
807,"16"
808,"12"
809,"12"
810,"14"
811,"21"
812,"18"
813,"19"
814,"18"
815,"12"
816,"20"
817,"8"
818,"17"
819,"16"
820,"19"
821,"14"
822,"23"
823,"20"
824,"28"
825,"21"
826,"18"
827,"25"
828,"31"
829,"30"
830,"28"
831,"28"
832,"37"
833,"26"
834,"24"
835,"21"
836,"22"
837,"19"
838,"22"
839,"16"
840,"29"
841,"17"
842,"11"
843,"14"
844,"11"
845,"13"
846,"18"
847,"9"
848,"15"
849,"19"
850,"9"
851,"20"
852,"19"
853,"14"
854,"22"
855,"7"
856,"18"
857,"24"
858,"16"
859,"11"
860,"14"
861,"14"
862,"17"
863,"22"
864,"19"
865,"15"
866,"19"
867,"12"
868,"18"
869,"22"
870,"20"
871,"18"
872,"18"
873,"25"
874,"27"
875,"36"
876,"36"
877,"22"
878,"29"
879,"38"
880,"49"
881,"39"
882,"42"
883,"53"
884,"39"
885,"41"
886,"28"
887,"40"
888,"37"
889,"30"
890,"32"
891,"24"
892,"26"
893,"24"
894,"25"
895,"23"
896,"18"
897,"31"
898,"24"
899,"26"
900,"32"
901,"25"
902,"22"
903,"26"
904,"30"
905,"26"
906,"27"
907,"28"
908,"28"
909,"40"
910,"30"
911,"31"
912,"32"
913,"14"
914,"14"
915,"27"
916,"29"
917,"29"
918,"26"
919,"43"
920,"25"
921,"34"
922,"42"
923,"47"
924,"45"
925,"45"
926,"43"
927,"50"
928,"53"
929,"45"
930,"47"
931,"48"
932,"49"
933,"47"
934,"65"
935,"61"
936,"56"
937,"72"
938,"66"
939,"63"
940,"79"
941,"63"
942,"69"
943,"92"
944,"76"
945,"92"
946,"71"
947,"103"
948,"90"
949,"94"
950,"114"
951,"104"
952,"99"
953,"100"
954,"95"
955,"101"
956,"103"
957,"99"
958,"96"
959,"96"
960,"111"
961,"111"
962,"86"
963,"97"
964,"100"
965,"78"
966,"103"
967,"89"
968,"71"
969,"83"
970,"73"
971,"64"
972,"92"
973,"70"
974,"69"
975,"84"
976,"64"
977,"77"
978,"79"
979,"71"
980,"56"
981,"75"
982,"73"
983,"67"
984,"58"
985,"64"
986,"62"
987,"60"
988,"65"
989,"71"
990,"61"
991,"65"
992,"84"
993,"62"
994,"61"
995,"76"
996,"83"
997,"83"
998,"108"
999,"89"
1000,"111"
1001,"142"
1002,"144"
1003,"117"
1004,"145"
1005,"156"
1006,"178"
1007,"170"
1008,"165"
1009,"172"
1010,"179"
1011,"142"
1012,"148"
1013,"151"
1014,"126"
1015,"133"
1016,"138"
1017,"101"
1018,"99"
1019,"116"
1020,"105"
1021,"77"
1022,"68"
1023,"76"
1024,"63"
1025,"62"
1026,"78"
1027,"71"
1028,"81"
1029,"59"
1030,"56"
1031,"70"
1032,"73"
1033,"68"
1034,"72"
1035,"70"
1036,"73"
1037,"70"
1038,"83"
1039,"76"
1040,"92"
1041,"82"
1042,"76"
1043,"76"
1044,"73"
1045,"89"
1046,"78"
1047,"89"
1048,"71"
1049,"87"
1050,"87"
1051,"67"
1052,"94"
1053,"92"
1054,"89"
1055,"88"
1056,"104"
1057,"107"
1058,"83"
1059,"119"
1060,"111"
1061,"109"
1062,"102"
1063,"100"
1064,"143"
1065,"120"
1066,"103"
1067,"93"
1068,"123"
1069,"118"
1070,"111"
1071,"100"
1072,"123"
1073,"106"
1074,"114"
1075,"95"
1076,"111"
1077,"104"
1078,"123"
1079,"108"
1080,"107"
1081,"116"
1082,"114"
1083,"126"
1084,"106"
1085,"114"
1086,"117"
1087,"105"
1088,"108"
1089,"112"
1090,"90"
1091,"108"
1092,"110"
1093,"134"
1094,"112"
1095,"110"
1096,"116"
1097,"113"
1098,"104"
1099,"111"
1100,"116"
1101,"86"
1102,"107"
1103,"109"
1104,"122"
1105,"103"
1106,"103"
1107,"107"
1108,"120"
1109,"111"
1110,"106"
1111,"140"
1112,"112"
1113,"107"
1114,"115"
1115,"102"
1116,"117"
1117,"119"
1118,"113"
1119,"113"
1120,"104"
1121,"114"
1122,"105"
1123,"122"
1124,"122"
1125,"103"
1126,"120"
1127,"128"
1128,"147"
1129,"131"
1130,"125"
1131,"160"
1132,"147"
1133,"172"
1134,"151"
1135,"171"
1136,"133"
1137,"165"
1138,"162"
1139,"174"
1140,"157"
1141,"145"
1142,"138"
1143,"137"
1144,"112"
1145,"119"
1146,"128"
1147,"133"
1148,"126"
1149,"135"
1150,"123"
1151,"111"
1152,"104"
1153,"112"
1154,"119"
1155,"124"
1156,"126"
1157,"140"
1158,"116"
1159,"137"
1160,"112"
1161,"142"
1162,"136"
1163,"134"
1164,"138"
1165,"127"
1166,"132"
1167,"135"
1168,"115"
1169,"114"
1170,"112"
1171,"130"
1172,"122"
1173,"142"
1174,"105"
1175,"120"
1176,"85"
1177,"119"
1178,"120"
1179,"129"
1180,"136"
1181,"100"
1182,"134"
1183,"115"
1184,"133"
1185,"142"
1186,"126"
1187,"101"
1188,"124"
1189,"135"
1190,"131"
1191,"131"
1192,"129"
1193,"150"
1194,"144"
1195,"135"
1196,"120"
1197,"142"
1198,"133"
1199,"146"
1200,"142"
1201,"143"
1202,"147"
1203,"150"
1204,"146"
1205,"128"
1206,"140"
1207,"141"
1208,"130"
1209,"140"
1210,"150"
1211,"156"
1212,"138"
1213,"162"
1214,"134"
1215,"145"
1216,"153"
1217,"175"
1218,"135"
1219,"120"
1220,"142"
1221,"140"
1222,"134"
1223,"138"
1224,"134"
1225,"164"
1226,"177"
1227,"147"
1228,"153"
1229,"135"
1230,"169"
1231,"168"
1232,"126"
1233,"148"
1234,"133"
1235,"144"
1236,"173"
1237,"164"
1238,"158"
1239,"154"
1240,"130"
1241,"179"
1242,"162"
1243,"168"
1244,"160"
1245,"162"
1246,"178"
1247,"158"
1248,"185"
1249,"192"
1250,"168"
1251,"196"
1252,"178"
1253,"188"
1254,"218"
1255,"204"
1256,"195"
1257,"196"
1258,"202"
1259,"194"
1260,"203"
1261,"202"
1262,"216"
1263,"207"
1264,"215"
1265,"210"
1266,"215"
1267,"168"
1268,"183"
1269,"190"
1270,"189"
1271,"194"
1272,"173"
1273,"190"
1274,"181"
1275,"190"
1276,"187"
1277,"195"
1278,"173"
1279,"200"
1280,"177"
1281,"186"
1282,"190"
1283,"195"
1284,"177"
1285,"202"
1286,"190"
1287,"202"
1288,"212"
1289,"210"
1290,"178"
1291,"215"
1292,"206"
1293,"183"
1294,"174"
1295,"180"
1296,"185"
1297,"208"
1298,"192"
1299,"205"
1300,"230"
1301,"207"
1302,"179"
1303,"197"
1304,"203"
1305,"214"
1306,"205"
1307,"186"
1308,"203"
1309,"212"
1310,"190"
1311,"183"
1312,"201"
1313,"178"
1314,"204"
1315,"196"
1316,"232"
1317,"213"
1318,"215"
1319,"201"
1320,"218"
1321,"212"
1322,"199"
1323,"208"
1324,"225"
1325,"195"
1326,"206"
1327,"205"
1328,"206"
1329,"209"
1330,"208"
1331,"224"
1332,"206"
1333,"207"
1334,"215"
1335,"207"
1336,"222"
1337,"242"
1338,"208"
1339,"224"
1340,"219"
1341,"218"
1342,"241"
1343,"213"
1344,"221"
1345,"229"
1346,"205"
1347,"210"
1348,"241"
1349,"248"
1350,"216"
1351,"231"
1352,"232"
1353,"218"
1354,"216"
1355,"235"
1356,"231"
1357,"231"
1358,"233"
1359,"246"
1360,"212"
1361,"215"
1362,"244"
1363,"218"
1364,"203"
1365,"228"
1366,"257"
1367,"256"
1368,"239"
1369,"237"
1370,"227"
1371,"242"
1372,"242"
1373,"223"
1374,"236"
1375,"245"
1376,"215"
1377,"234"
1378,"244"
1379,"254"
1380,"239"
1381,"234"
1382,"225"
1383,"245"
1384,"230"
1385,"246"
1386,"226"
1387,"259"
1388,"215"
1389,"250"
1390,"245"
1391,"250"
1392,"238"
1393,"253"
1394,"229"
1395,"247"
1396,"229"
1397,"241"
1398,"263"
1399,"260"
1400,"242"
1401,"278"
1402,"258"
1403,"257"
1404,"261"
1405,"241"
1406,"252"
1407,"237"
1408,"264"
1409,"247"
1410,"287"
1411,"263"
1412,"239"
1413,"265"
1414,"264"
1415,"239"
1416,"261"
1417,"239"
1418,"270"
1419,"273"
1420,"239"
1421,"298"
1422,"265"
1423,"247"
1424,"250"
1425,"270"
1426,"275"
1427,"298"
1428,"253"
1429,"281"
1430,"263"
1431,"254"
1432,"271"
1433,"288"
1434,"273"
1435,"259"
1436,"239"
1437,"257"
1438,"253"
1439,"286"
1440,"262"
1441,"271"
1442,"269"
1443,"257"
1444,"269"
1445,"281"
1446,"233"
1447,"260"
1448,"266"
1449,"249"
1450,"262"
1451,"280"
1452,"266"
1453,"263"
1454,"269"
1455,"266"
1456,"253"
1457,"260"
1458,"244"
1459,"295"
1460,"272"
1461,"236"
1462,"234"
1463,"276"
1464,"267"
1465,"268"
1466,"305"
1467,"284"
1468,"288"
1469,"275"
1470,"257"
1471,"291"
1472,"256"
1473,"281"
1474,"268"
1475,"296"
1476,"265"
1477,"281"
1478,"277"
1479,"278"
1480,"303"
1481,"272"
1482,"259"
1483,"259"
1484,"263"
1485,"292"
1486,"310"
1487,"279"
1488,"280"
1489,"306"
1490,"276"
1491,"310"
1492,"300"
1493,"291"
1494,"280"
1495,"288"
1496,"284"
1497,"286"
1498,"295"
1499,"279"
1500,"261"
1501,"259"
1502,"270"
1503,"278"
1504,"284"
1505,"280"
1506,"304"
1507,"274"
1508,"284"
1509,"292"
1510,"285"
1511,"292"
1512,"288"
1513,"300"
1514,"311"
1515,"303"
1516,"285"
1517,"263"
1518,"276"
1519,"301"
1520,"271"
1521,"266"
1522,"326"
1523,"293"
1524,"265"
1525,"283"
1526,"294"
1527,"293"
1528,"294"
1529,"282"
1530,"282"
1531,"290"
1532,"281"
1533,"285"
1534,"276"
1535,"309"
1536,"280"
1537,"267"
1538,"301"
1539,"296"
1540,"286"
1541,"296"
1542,"293"
1543,"307"
1544,"254"
1545,"279"
1546,"280"
1547,"289"
1548,"256"
1549,"267"
1550,"286"
1551,"275"
1552,"271"
1553,"317"
1554,"248"
1555,"293"
1556,"306"
1557,"272"
1558,"281"
1559,"280"
1560,"272"
1561,"265"
1562,"299"
1563,"278"
1564,"282"
1565,"269"
1566,"303"
1567,"288"
1568,"294"
1569,"309"
1570,"269"
1571,"278"
1572,"262"
1573,"282"
1574,"291"
1575,"296"
1576,"263"
1577,"265"
1578,"279"
1579,"258"
1580,"227"
1581,"273"
1582,"259"
1583,"290"
1584,"256"
1585,"246"
1586,"277"
1587,"263"
1588,"273"
1589,"264"
1590,"274"
1591,"271"
1592,"275"
1593,"283"
1594,"260"
1595,"283"
1596,"310"
1597,"274"
1598,"265"
1599,"249"
1600,"295"
1601,"286"
1602,"267"
1603,"289"
1604,"301"
1605,"275"
1606,"266"
1607,"276"
1608,"291"
1609,"259"
1610,"271"
1611,"254"
1612,"246"
1613,"251"
1614,"270"
1615,"304"
1616,"274"
1617,"262"
1618,"249"
1619,"255"
1620,"272"
1621,"279"
1622,"253"
1623,"239"
1624,"268"
1625,"250"
1626,"256"
1627,"249"
1628,"254"
1629,"258"
1630,"277"
1631,"258"
1632,"256"
1633,"247"
1634,"261"
1635,"235"
1636,"262"
1637,"271"
1638,"242"
1639,"272"
1640,"274"
1641,"269"
1642,"248"
1643,"243"
1644,"256"
1645,"247"
1646,"266"
1647,"263"
1648,"270"
1649,"263"
1650,"251"
1651,"253"
1652,"239"
1653,"251"
1654,"258"
1655,"258"
1656,"254"
1657,"259"
1658,"256"
1659,"270"
1660,"260"
1661,"224"
1662,"253"
1663,"245"
1664,"246"
1665,"223"
1666,"240"
1667,"264"
1668,"265"
1669,"241"
1670,"239"
1671,"215"
1672,"247"
1673,"236"
1674,"236"
1675,"226"
1676,"239"
1677,"224"
1678,"229"
1679,"231"
1680,"237"
1681,"224"
1682,"236"
1683,"254"
1684,"202"
1685,"216"
1686,"234"
1687,"245"
1688,"228"
1689,"215"
1690,"243"
1691,"212"
1692,"211"
1693,"202"
1694,"216"
1695,"245"
1696,"230"
1697,"213"
1698,"209"
1699,"224"
1700,"201"
1701,"206"
1702,"190"
1703,"225"
1704,"196"
1705,"224"
1706,"196"
1707,"215"
1708,"175"
1709,"214"
1710,"225"
1711,"195"
1712,"209"
1713,"192"
1714,"196"
1715,"187"
1716,"219"
1717,"191"
1718,"224"
1719,"181"
1720,"192"
1721,"188"
1722,"176"
1723,"180"
1724,"168"
1725,"159"
1726,"180"
1727,"189"
1728,"184"
1729,"176"
1730,"171"
1731,"181"
1732,"180"
1733,"157"
1734,"178"
1735,"183"
1736,"170"
1737,"177"
1738,"164"
1739,"167"
1740,"172"
1741,"204"
1742,"173"
1743,"172"
1744,"137"
1745,"186"
1746,"158"
1747,"150"
1748,"145"
1749,"150"
1750,"153"
1751,"163"
1752,"153"
1753,"154"
1754,"147"
1755,"155"
1756,"156"
1757,"152"
1758,"149"
1759,"146"
1760,"148"
1761,"138"
1762,"153"
1763,"144"
1764,"118"
1765,"129"
1766,"159"
1767,"146"
1768,"134"
1769,"140"
1770,"130"
1771,"135"
1772,"152"
1773,"125"
1774,"127"
1775,"135"
1776,"131"
1777,"140"
1778,"120"
1779,"139"
1780,"128"
1781,"112"
1782,"130"
1783,"127"
1784,"127"
1785,"125"
1786,"123"
1787,"116"
1788,"92"
1789,"113"
1790,"137"
1791,"111"
1792,"115"
1793,"98"
1794,"110"
1795,"101"
1796,"119"
1797,"102"
1798,"111"
1799,"115"
1800,"97"
1801,"97"
1802,"90"
1803,"106"
1804,"101"
1805,"99"
1806,"96"
1807,"105"
1808,"101"
1809,"117"
1810,"95"
1811,"80"
1812,"112"
1813,"97"
1814,"105"
1815,"85"
1816,"96"
1817,"77"
1818,"95"
1819,"96"
1820,"90"
1821,"104"
1822,"79"
1823,"96"
1824,"66"
1825,"81"
1826,"100"
1827,"88"
1828,"94"
1829,"67"
1830,"105"
1831,"77"
1832,"94"
1833,"82"
1834,"80"
1835,"83"
1836,"82"
1837,"65"
1838,"69"
1839,"81"
1840,"77"
1841,"70"
1842,"74"
1843,"65"
1844,"79"
1845,"68"
1846,"64"
1847,"69"
1848,"80"
1849,"62"
1850,"68"
1851,"79"
1852,"71"
1853,"75"
1854,"91"
1855,"76"
1856,"65"
1857,"58"
1858,"56"
1859,"61"
1860,"76"
1861,"67"
1862,"77"
1863,"71"
1864,"75"
1865,"61"
1866,"57"
1867,"51"
1868,"70"
1869,"64"
1870,"51"
1871,"65"
1872,"52"
1873,"54"
1874,"61"
1875,"50"
1876,"65"
1877,"52"
1878,"58"
1879,"56"
1880,"55"
1881,"61"
1882,"53"
1883,"58"
1884,"66"
1885,"51"
1886,"59"
1887,"55"
1888,"68"
1889,"48"
1890,"44"
1891,"52"
1892,"55"
1893,"69"
1894,"57"
1895,"45"
1896,"48"
1897,"52"
1898,"41"
1899,"57"
1900,"59"
1901,"60"
1902,"43"
1903,"49"
1904,"34"
1905,"43"
1906,"58"
1907,"39"
1908,"48"
1909,"36"
1910,"43"
1911,"44"
1912,"34"
1913,"30"
1914,"37"
1915,"35"
1916,"36"
1917,"47"
1918,"41"
1919,"50"
1920,"46"
1921,"41"
1922,"32"
1923,"43"
1924,"44"
1925,"45"
1926,"33"
1927,"47"
1928,"36"
1929,"36"
1930,"28"
1931,"33"
1932,"32"
1933,"44"
1934,"28"
1935,"29"
1936,"32"
1937,"33"
1938,"31"
1939,"33"
1940,"28"
1941,"30"
1942,"25"
1943,"32"
1944,"24"
1945,"21"
1946,"17"
1947,"26"
1948,"20"
1949,"25"
1950,"27"
1951,"21"
1952,"25"
1953,"24"
1954,"27"
1955,"27"
1956,"24"
1957,"34"
1958,"31"
1959,"20"
1960,"17"
1961,"24"
1962,"17"
1963,"22"
1964,"10"
1965,"17"
1966,"17"
1967,"22"
1968,"14"
1969,"15"
1970,"13"
1971,"26"
1972,"20"
1973,"9"
1974,"10"
1975,"16"
1976,"14"
1977,"17"
1978,"8"
1979,"15"
1980,"14"
1981,"14"
1982,"14"
1983,"13"
1984,"11"
1985,"8"
1986,"15"
1987,"8"
1988,"19"
1989,"10"
1990,"9"
1991,"6"
1992,"3"
1993,"7"
1994,"9"
1995,"8"
1996,"6"
1997,"9"
1998,"6"
1999,"7"
2000,"6"
2001,"6"
2002,"6"
2003,"6"
2004,"7"
2005,"5"
2006,"6"
2007,"3"
2008,"0"
2009,"1"
2010,"0"
2011,"2"
2012,"6"
2013,"6"
2014,"3"
2015,"3"
2016,"1"
2017,"4"
2018,"0"
2019,"1"
2020,"0"
2021,"3"
2022,"2"
2023,"0"
2024,"1"
2025,"2"
2026,"0"
2027,"2"
2028,"2"
2029,"1"
2030,"0"
2031,"2"
2032,"1"
2033,"1"
2034,"1"
2035,"0"
2036,"0"
2037,"1"
2038,"1"
2039,"0"
2040,"1"
2041,"1"
2042,"4"
2043,"1"
2044,"0"
2045,"0"
2046,"2"
2047,"2"


