Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-KransvleiCH008-300sec-1"
748,"55"
749,"41"
750,"36"
751,"34"
752,"33"
753,"27"
754,"23"
755,"33"
756,"20"
757,"15"
758,"9"
759,"16"
760,"15"
761,"15"
762,"9"
763,"9"
764,"8"
765,"8"
766,"11"
767,"17"
768,"7"
769,"9"
770,"10"
771,"18"
772,"18"
773,"19"
774,"25"
775,"33"
776,"45"
777,"67"
778,"72"
779,"76"
780,"132"
781,"141"
782,"161"
783,"173"
784,"211"
785,"223"
786,"225"
787,"230"
788,"244"
789,"266"
790,"241"
791,"226"
792,"199"
793,"161"
794,"139"
795,"117"
796,"79"
797,"73"
798,"52"
799,"49"
800,"32"
801,"20"
802,"22"
803,"16"
804,"24"
805,"10"
806,"20"
807,"11"
808,"13"
809,"10"
810,"12"
811,"12"
812,"16"
813,"18"
814,"15"
815,"14"
816,"15"
817,"14"
818,"19"
819,"17"
820,"11"
821,"11"
822,"15"
823,"19"
824,"21"
825,"21"
826,"30"
827,"28"
828,"20"
829,"17"
830,"28"
831,"28"
832,"24"
833,"25"
834,"21"
835,"23"
836,"12"
837,"26"
838,"22"
839,"27"
840,"25"
841,"18"
842,"8"
843,"17"
844,"7"
845,"21"
846,"17"
847,"16"
848,"17"
849,"15"
850,"14"
851,"14"
852,"21"
853,"19"
854,"17"
855,"20"
856,"13"
857,"14"
858,"14"
859,"16"
860,"11"
861,"15"
862,"16"
863,"23"
864,"20"
865,"20"
866,"29"
867,"16"
868,"29"
869,"23"
870,"31"
871,"31"
872,"31"
873,"23"
874,"34"
875,"43"
876,"48"
877,"43"
878,"50"
879,"53"
880,"62"
881,"53"
882,"64"
883,"49"
884,"56"
885,"63"
886,"53"
887,"47"
888,"49"
889,"36"
890,"49"
891,"41"
892,"35"
893,"23"
894,"28"
895,"26"
896,"29"
897,"23"
898,"29"
899,"30"
900,"27"
901,"27"
902,"26"
903,"25"
904,"25"
905,"27"
906,"19"
907,"24"
908,"28"
909,"34"
910,"27"
911,"23"
912,"32"
913,"36"
914,"34"
915,"41"
916,"40"
917,"39"
918,"51"
919,"32"
920,"24"
921,"50"
922,"30"
923,"26"
924,"42"
925,"37"
926,"40"
927,"52"
928,"53"
929,"41"
930,"55"
931,"47"
932,"61"
933,"60"
934,"64"
935,"64"
936,"76"
937,"70"
938,"75"
939,"59"
940,"79"
941,"57"
942,"73"
943,"84"
944,"79"
945,"107"
946,"105"
947,"106"
948,"88"
949,"99"
950,"90"
951,"77"
952,"95"
953,"103"
954,"96"
955,"96"
956,"112"
957,"79"
958,"87"
959,"107"
960,"90"
961,"97"
962,"86"
963,"74"
964,"97"
965,"80"
966,"85"
967,"81"
968,"70"
969,"84"
970,"69"
971,"69"
972,"67"
973,"80"
974,"71"
975,"60"
976,"56"
977,"75"
978,"54"
979,"53"
980,"61"
981,"68"
982,"55"
983,"61"
984,"64"
985,"70"
986,"60"
987,"44"
988,"52"
989,"68"
990,"63"
991,"65"
992,"51"
993,"83"
994,"69"
995,"64"
996,"85"
997,"88"
998,"77"
999,"116"
1000,"108"
1001,"98"
1002,"123"
1003,"135"
1004,"147"
1005,"156"
1006,"140"
1007,"158"
1008,"161"
1009,"161"
1010,"187"
1011,"142"
1012,"157"
1013,"148"
1014,"144"
1015,"129"
1016,"132"
1017,"109"
1018,"96"
1019,"81"
1020,"84"
1021,"75"
1022,"73"
1023,"83"
1024,"62"
1025,"79"
1026,"67"
1027,"73"
1028,"67"
1029,"69"
1030,"50"
1031,"68"
1032,"69"
1033,"61"
1034,"69"
1035,"68"
1036,"78"
1037,"69"
1038,"63"
1039,"62"
1040,"91"
1041,"82"
1042,"83"
1043,"76"
1044,"92"
1045,"82"
1046,"90"
1047,"69"
1048,"69"
1049,"101"
1050,"83"
1051,"97"
1052,"105"
1053,"100"
1054,"107"
1055,"96"
1056,"105"
1057,"95"
1058,"106"
1059,"105"
1060,"111"
1061,"102"
1062,"104"
1063,"110"
1064,"101"
1065,"114"
1066,"110"
1067,"123"
1068,"102"
1069,"109"
1070,"117"
1071,"114"
1072,"115"
1073,"127"
1074,"98"
1075,"109"
1076,"89"
1077,"95"
1078,"102"
1079,"103"
1080,"111"
1081,"95"
1082,"94"
1083,"117"
1084,"117"
1085,"99"
1086,"94"
1087,"106"
1088,"98"
1089,"110"
1090,"93"
1091,"88"
1092,"104"
1093,"106"
1094,"100"
1095,"99"
1096,"96"
1097,"94"
1098,"95"
1099,"92"
1100,"106"
1101,"111"
1102,"112"
1103,"99"
1104,"106"
1105,"106"
1106,"97"
1107,"129"
1108,"110"
1109,"128"
1110,"122"
1111,"100"
1112,"103"
1113,"110"
1114,"107"
1115,"90"
1116,"107"
1117,"109"
1118,"99"
1119,"113"
1120,"101"
1121,"103"
1122,"114"
1123,"95"
1124,"109"
1125,"103"
1126,"127"
1127,"101"
1128,"116"
1129,"121"
1130,"145"
1131,"132"
1132,"165"
1133,"142"
1134,"167"
1135,"147"
1136,"169"
1137,"182"
1138,"151"
1139,"150"
1140,"123"
1141,"157"
1142,"136"
1143,"132"
1144,"131"
1145,"125"
1146,"131"
1147,"116"
1148,"121"
1149,"114"
1150,"113"
1151,"134"
1152,"145"
1153,"154"
1154,"128"
1155,"133"
1156,"119"
1157,"138"
1158,"107"
1159,"109"
1160,"124"
1161,"116"
1162,"143"
1163,"128"
1164,"108"
1165,"130"
1166,"123"
1167,"119"
1168,"122"
1169,"132"
1170,"122"
1171,"127"
1172,"95"
1173,"120"
1174,"121"
1175,"101"
1176,"127"
1177,"124"
1178,"121"
1179,"120"
1180,"124"
1181,"126"
1182,"119"
1183,"129"
1184,"132"
1185,"118"
1186,"117"
1187,"126"
1188,"128"
1189,"117"
1190,"125"
1191,"115"
1192,"149"
1193,"127"
1194,"137"
1195,"145"
1196,"123"
1197,"129"
1198,"126"
1199,"126"
1200,"140"
1201,"129"
1202,"133"
1203,"141"
1204,"132"
1205,"150"
1206,"132"
1207,"135"
1208,"137"
1209,"118"
1210,"140"
1211,"120"
1212,"142"
1213,"140"
1214,"120"
1215,"126"
1216,"138"
1217,"124"
1218,"145"
1219,"156"
1220,"171"
1221,"146"
1222,"136"
1223,"132"
1224,"149"
1225,"151"
1226,"152"
1227,"136"
1228,"155"
1229,"155"
1230,"151"
1231,"152"
1232,"150"
1233,"153"
1234,"145"
1235,"168"
1236,"150"
1237,"173"
1238,"146"
1239,"154"
1240,"150"
1241,"155"
1242,"168"
1243,"148"
1244,"138"
1245,"161"
1246,"167"
1247,"161"
1248,"172"
1249,"198"
1250,"184"
1251,"185"
1252,"178"
1253,"173"
1254,"187"
1255,"199"
1256,"223"
1257,"193"
1258,"177"
1259,"189"
1260,"173"
1261,"187"
1262,"200"
1263,"194"
1264,"219"
1265,"212"
1266,"198"
1267,"192"
1268,"180"
1269,"186"
1270,"184"
1271,"209"
1272,"198"
1273,"180"
1274,"192"
1275,"152"
1276,"190"
1277,"185"
1278,"185"
1279,"168"
1280,"194"
1281,"182"
1282,"159"
1283,"164"
1284,"163"
1285,"196"
1286,"201"
1287,"202"
1288,"197"
1289,"186"
1290,"184"
1291,"189"
1292,"184"
1293,"217"
1294,"198"
1295,"190"
1296,"188"
1297,"173"
1298,"181"
1299,"177"
1300,"196"
1301,"179"
1302,"173"
1303,"184"
1304,"206"
1305,"170"
1306,"229"
1307,"219"
1308,"205"
1309,"193"
1310,"193"
1311,"190"
1312,"210"
1313,"192"
1314,"176"
1315,"188"
1316,"181"
1317,"195"
1318,"218"
1319,"196"
1320,"204"
1321,"213"
1322,"229"
1323,"198"
1324,"191"
1325,"206"
1326,"203"
1327,"213"
1328,"249"
1329,"226"
1330,"192"
1331,"184"
1332,"184"
1333,"217"
1334,"195"
1335,"205"
1336,"202"
1337,"207"
1338,"218"
1339,"208"
1340,"190"
1341,"213"
1342,"219"
1343,"234"
1344,"214"
1345,"209"
1346,"217"
1347,"214"
1348,"236"
1349,"207"
1350,"225"
1351,"220"
1352,"217"
1353,"214"
1354,"216"
1355,"224"
1356,"212"
1357,"234"
1358,"213"
1359,"224"
1360,"214"
1361,"221"
1362,"240"
1363,"210"
1364,"209"
1365,"228"
1366,"220"
1367,"201"
1368,"205"
1369,"222"
1370,"220"
1371,"210"
1372,"221"
1373,"229"
1374,"232"
1375,"206"
1376,"229"
1377,"219"
1378,"234"
1379,"196"
1380,"223"
1381,"212"
1382,"225"
1383,"228"
1384,"233"
1385,"245"
1386,"220"
1387,"223"
1388,"254"
1389,"238"
1390,"226"
1391,"227"
1392,"210"
1393,"200"
1394,"264"
1395,"252"
1396,"200"
1397,"246"
1398,"215"
1399,"213"
1400,"270"
1401,"219"
1402,"256"
1403,"254"
1404,"244"
1405,"239"
1406,"236"
1407,"219"
1408,"254"
1409,"232"
1410,"226"
1411,"263"
1412,"255"
1413,"263"
1414,"229"
1415,"244"
1416,"245"
1417,"264"
1418,"244"
1419,"270"
1420,"256"
1421,"255"
1422,"261"
1423,"256"
1424,"253"
1425,"251"
1426,"253"
1427,"249"
1428,"240"
1429,"258"
1430,"279"
1431,"255"
1432,"246"
1433,"250"
1434,"273"
1435,"229"
1436,"266"
1437,"226"
1438,"244"
1439,"276"
1440,"244"
1441,"255"
1442,"263"
1443,"267"
1444,"273"
1445,"232"
1446,"239"
1447,"271"
1448,"250"
1449,"279"
1450,"233"
1451,"251"
1452,"277"
1453,"268"
1454,"230"
1455,"235"
1456,"248"
1457,"261"
1458,"240"
1459,"254"
1460,"259"
1461,"246"
1462,"240"
1463,"263"
1464,"249"
1465,"274"
1466,"282"
1467,"254"
1468,"263"
1469,"266"
1470,"260"
1471,"268"
1472,"251"
1473,"252"
1474,"284"
1475,"259"
1476,"245"
1477,"276"
1478,"278"
1479,"279"
1480,"283"
1481,"284"
1482,"239"
1483,"275"
1484,"245"
1485,"272"
1486,"268"
1487,"283"
1488,"278"
1489,"282"
1490,"262"
1491,"297"
1492,"264"
1493,"247"
1494,"256"
1495,"271"
1496,"283"
1497,"299"
1498,"241"
1499,"261"
1500,"292"
1501,"285"
1502,"281"
1503,"269"
1504,"276"
1505,"274"
1506,"290"
1507,"275"
1508,"247"
1509,"278"
1510,"265"
1511,"291"
1512,"255"
1513,"270"
1514,"278"
1515,"274"
1516,"256"
1517,"253"
1518,"278"
1519,"282"
1520,"284"
1521,"263"
1522,"276"
1523,"244"
1524,"282"
1525,"272"
1526,"259"
1527,"279"
1528,"246"
1529,"266"
1530,"261"
1531,"295"
1532,"265"
1533,"268"
1534,"286"
1535,"264"
1536,"247"
1537,"292"
1538,"264"
1539,"264"
1540,"263"
1541,"273"
1542,"275"
1543,"249"
1544,"253"
1545,"293"
1546,"260"
1547,"260"
1548,"288"
1549,"284"
1550,"287"
1551,"282"
1552,"273"
1553,"311"
1554,"279"
1555,"280"
1556,"258"
1557,"281"
1558,"318"
1559,"248"
1560,"258"
1561,"287"
1562,"273"
1563,"273"
1564,"266"
1565,"253"
1566,"269"
1567,"281"
1568,"236"
1569,"267"
1570,"238"
1571,"274"
1572,"260"
1573,"275"
1574,"265"
1575,"244"
1576,"295"
1577,"255"
1578,"252"
1579,"254"
1580,"241"
1581,"280"
1582,"240"
1583,"256"
1584,"257"
1585,"257"
1586,"266"
1587,"262"
1588,"273"
1589,"237"
1590,"271"
1591,"264"
1592,"270"
1593,"226"
1594,"237"
1595,"249"
1596,"259"
1597,"245"
1598,"244"
1599,"245"
1600,"277"
1601,"269"
1602,"246"
1603,"249"
1604,"229"
1605,"253"
1606,"229"
1607,"248"
1608,"265"
1609,"265"
1610,"261"
1611,"246"
1612,"269"
1613,"239"
1614,"268"
1615,"250"
1616,"247"
1617,"259"
1618,"247"
1619,"246"
1620,"264"
1621,"244"
1622,"230"
1623,"291"
1624,"249"
1625,"235"
1626,"269"
1627,"278"
1628,"238"
1629,"245"
1630,"215"
1631,"265"
1632,"239"
1633,"277"
1634,"237"
1635,"252"
1636,"251"
1637,"231"
1638,"271"
1639,"247"
1640,"260"
1641,"250"
1642,"238"
1643,"227"
1644,"235"
1645,"203"
1646,"221"
1647,"241"
1648,"241"
1649,"237"
1650,"263"
1651,"247"
1652,"249"
1653,"269"
1654,"212"
1655,"216"
1656,"219"
1657,"234"
1658,"246"
1659,"241"
1660,"225"
1661,"256"
1662,"228"
1663,"217"
1664,"197"
1665,"252"
1666,"223"
1667,"234"
1668,"234"
1669,"227"
1670,"236"
1671,"207"
1672,"203"
1673,"219"
1674,"205"
1675,"193"
1676,"218"
1677,"230"
1678,"218"
1679,"230"
1680,"227"
1681,"205"
1682,"214"
1683,"223"
1684,"216"
1685,"222"
1686,"208"
1687,"237"
1688,"211"
1689,"212"
1690,"215"
1691,"203"
1692,"209"
1693,"228"
1694,"206"
1695,"215"
1696,"191"
1697,"211"
1698,"201"
1699,"231"
1700,"198"
1701,"209"
1702,"216"
1703,"207"
1704,"210"
1705,"211"
1706,"168"
1707,"185"
1708,"176"
1709,"194"
1710,"208"
1711,"163"
1712,"215"
1713,"188"
1714,"208"
1715,"210"
1716,"184"
1717,"201"
1718,"198"
1719,"172"
1720,"201"
1721,"196"
1722,"180"
1723,"180"
1724,"166"
1725,"171"
1726,"172"
1727,"171"
1728,"169"
1729,"197"
1730,"166"
1731,"167"
1732,"170"
1733,"161"
1734,"163"
1735,"163"
1736,"158"
1737,"158"
1738,"164"
1739,"157"
1740,"180"
1741,"155"
1742,"154"
1743,"181"
1744,"150"
1745,"145"
1746,"153"
1747,"167"
1748,"169"
1749,"146"
1750,"161"
1751,"124"
1752,"139"
1753,"156"
1754,"124"
1755,"138"
1756,"145"
1757,"125"
1758,"139"
1759,"140"
1760,"127"
1761,"126"
1762,"155"
1763,"140"
1764,"131"
1765,"149"
1766,"116"
1767,"140"
1768,"133"
1769,"136"
1770,"129"
1771,"140"
1772,"126"
1773,"138"
1774,"124"
1775,"146"
1776,"123"
1777,"122"
1778,"118"
1779,"141"
1780,"113"
1781,"124"
1782,"113"
1783,"118"
1784,"110"
1785,"111"
1786,"101"
1787,"100"
1788,"99"
1789,"94"
1790,"102"
1791,"99"
1792,"99"
1793,"97"
1794,"104"
1795,"108"
1796,"121"
1797,"101"
1798,"111"
1799,"113"
1800,"98"
1801,"105"
1802,"117"
1803,"107"
1804,"83"
1805,"101"
1806,"103"
1807,"87"
1808,"81"
1809,"90"
1810,"92"
1811,"86"
1812,"82"
1813,"95"
1814,"88"
1815,"93"
1816,"93"
1817,"75"
1818,"88"
1819,"97"
1820,"85"
1821,"89"
1822,"79"
1823,"78"
1824,"85"
1825,"73"
1826,"64"
1827,"89"
1828,"93"
1829,"65"
1830,"58"
1831,"75"
1832,"68"
1833,"63"
1834,"82"
1835,"77"
1836,"91"
1837,"76"
1838,"76"
1839,"83"
1840,"73"
1841,"86"
1842,"65"
1843,"71"
1844,"69"
1845,"67"
1846,"64"
1847,"75"
1848,"85"
1849,"70"
1850,"61"
1851,"62"
1852,"62"
1853,"72"
1854,"70"
1855,"66"
1856,"85"
1857,"66"
1858,"59"
1859,"62"
1860,"80"
1861,"55"
1862,"65"
1863,"64"
1864,"63"
1865,"80"
1866,"65"
1867,"61"
1868,"66"
1869,"57"
1870,"71"
1871,"48"
1872,"52"
1873,"62"
1874,"56"
1875,"61"
1876,"49"
1877,"62"
1878,"66"
1879,"47"
1880,"62"
1881,"56"
1882,"49"
1883,"58"
1884,"51"
1885,"63"
1886,"61"
1887,"54"
1888,"47"
1889,"59"
1890,"47"
1891,"53"
1892,"53"
1893,"47"
1894,"50"
1895,"54"
1896,"47"
1897,"46"
1898,"47"
1899,"46"
1900,"37"
1901,"43"
1902,"40"
1903,"48"
1904,"33"
1905,"49"
1906,"38"
1907,"48"
1908,"53"
1909,"31"
1910,"40"
1911,"43"
1912,"38"
1913,"39"
1914,"35"
1915,"35"
1916,"44"
1917,"44"
1918,"34"
1919,"34"
1920,"45"
1921,"47"
1922,"28"
1923,"34"
1924,"34"
1925,"33"
1926,"38"
1927,"30"
1928,"27"
1929,"30"
1930,"35"
1931,"39"
1932,"29"
1933,"35"
1934,"28"
1935,"29"
1936,"28"
1937,"37"
1938,"28"
1939,"26"
1940,"40"
1941,"40"
1942,"22"
1943,"36"
1944,"32"
1945,"27"
1946,"26"
1947,"20"
1948,"28"
1949,"15"
1950,"19"
1951,"26"
1952,"19"
1953,"23"
1954,"19"
1955,"27"
1956,"30"
1957,"18"
1958,"27"
1959,"13"
1960,"15"
1961,"19"
1962,"18"
1963,"15"
1964,"19"
1965,"16"
1966,"18"
1967,"15"
1968,"14"
1969,"17"
1970,"21"
1971,"12"
1972,"8"
1973,"12"
1974,"9"
1975,"14"
1976,"15"
1977,"6"
1978,"14"
1979,"18"
1980,"16"
1981,"9"
1982,"4"
1983,"6"
1984,"10"
1985,"11"
1986,"9"
1987,"10"
1988,"7"
1989,"7"
1990,"11"
1991,"10"
1992,"7"
1993,"10"
1994,"7"
1995,"8"
1996,"9"
1997,"10"
1998,"7"
1999,"7"
2000,"4"
2001,"0"
2002,"7"
2003,"2"
2004,"4"
2005,"7"
2006,"4"
2007,"5"
2008,"2"
2009,"1"
2010,"4"
2011,"2"
2012,"2"
2013,"3"
2014,"2"
2015,"3"
2016,"2"
2017,"3"
2018,"2"
2019,"4"
2020,"2"
2021,"0"
2022,"2"
2023,"2"
2024,"2"
2025,"0"
2026,"2"
2027,"2"
2028,"5"
2029,"2"
2030,"1"
2031,"0"
2032,"1"
2033,"2"
2034,"0"
2035,"1"
2036,"2"
2037,"1"
2038,"2"
2039,"2"
2040,"2"
2041,"2"
2042,"0"
2043,"3"
2044,"0"
2045,"2"
2046,"0"
2047,"1"


