Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130214-brickn679-300sec-1"
1636,"334"
1637,"313"
1638,"321"
1639,"318"
1640,"333"
1641,"334"
1642,"313"
1643,"348"
1644,"336"
1645,"323"
1646,"334"
1647,"318"
1648,"331"
1649,"368"
1650,"372"
1651,"342"
1652,"307"
1653,"352"
1654,"335"
1655,"324"
1656,"321"
1657,"293"
1658,"301"
1659,"303"
1660,"318"
1661,"342"
1662,"324"
1663,"289"
1664,"318"
1665,"312"
1666,"264"
1667,"290"
1668,"334"
1669,"303"
1670,"292"
1671,"276"
1672,"310"
1673,"295"
1674,"304"
1675,"283"
1676,"285"
1677,"298"
1678,"277"
1679,"283"
1680,"277"
1681,"288"
1682,"271"
1683,"298"
1684,"241"
1685,"272"
1686,"263"
1687,"253"
1688,"246"
1689,"284"
1690,"275"
1691,"271"
1692,"251"
1693,"268"
1694,"272"
1695,"253"
1696,"282"
1697,"253"
1698,"287"
1699,"258"
1700,"258"
1701,"248"
1702,"253"
1703,"229"
1704,"258"
1705,"254"
1706,"262"
1707,"252"
1708,"270"
1709,"255"
1710,"235"
1711,"244"
1712,"216"
1713,"235"
1714,"237"
1715,"232"
1716,"248"
1717,"218"
1718,"223"
1719,"233"
1720,"238"
1721,"247"
1722,"196"
1723,"222"
1724,"219"
1725,"218"
1726,"209"
1727,"217"
1728,"216"
1729,"215"
1730,"214"
1731,"190"
1732,"200"
1733,"198"
1734,"187"
1735,"201"
1736,"205"
1737,"193"
1738,"206"
1739,"183"
1740,"181"
1741,"185"
1742,"192"
1743,"178"
1744,"191"
1745,"193"
1746,"188"
1747,"178"
1748,"191"
1749,"173"
1750,"171"
1751,"194"
1752,"148"
1753,"177"
1754,"149"
1755,"149"
1756,"166"
1757,"170"
1758,"159"
1759,"177"
1760,"174"
1761,"164"
1762,"174"
1763,"148"
1764,"180"
1765,"136"
1766,"143"
1767,"165"
1768,"134"
1769,"130"
1770,"144"
1771,"144"
1772,"115"
1773,"142"
1774,"148"
1775,"128"
1776,"127"
1777,"139"
1778,"111"
1779,"121"
1780,"116"
1781,"108"
1782,"131"
1783,"107"
1784,"121"
1785,"106"
1786,"140"
1787,"157"
1788,"134"
1789,"132"
1790,"125"
1791,"99"
1792,"121"
1793,"106"
1794,"121"
1795,"116"
1796,"105"
1797,"109"
1798,"74"
1799,"108"
1800,"115"
1801,"118"
1802,"115"
1803,"103"
1804,"103"
1805,"107"
1806,"93"
1807,"105"
1808,"90"
1809,"106"
1810,"89"
1811,"98"
1812,"90"
1813,"108"
1814,"92"
1815,"105"
1816,"85"
1817,"93"
1818,"103"
1819,"99"
1820,"88"
1821,"104"
1822,"89"
1823,"107"
1824,"89"
1825,"92"
1826,"106"
1827,"81"
1828,"79"
1829,"84"
1830,"102"
1831,"91"
1832,"70"
1833,"81"
1834,"95"
1835,"86"
1836,"89"
1837,"69"
1838,"70"
1839,"78"
1840,"89"
1841,"81"
1842,"77"
1843,"85"
1844,"78"
1845,"72"
1846,"68"
1847,"72"
1848,"68"
1849,"77"
1850,"67"
1851,"63"
1852,"65"
1853,"73"
1854,"69"
1855,"79"
1856,"63"
1857,"67"
1858,"56"
1859,"55"
1860,"69"
1861,"71"
1862,"59"
1863,"68"
1864,"63"
1865,"82"
1866,"64"
1867,"64"
1868,"56"
1869,"57"
1870,"60"
1871,"56"
1872,"63"
1873,"79"
1874,"64"
1875,"73"
1876,"70"
1877,"62"
1878,"51"
1879,"58"
1880,"74"
1881,"56"
1882,"62"
1883,"60"
1884,"55"
1885,"50"
1886,"55"
1887,"61"
1888,"65"
1889,"56"
1890,"62"
1891,"48"
1892,"52"
1893,"52"
1894,"42"
1895,"51"
1896,"39"
1897,"41"
1898,"46"
1899,"58"
1900,"48"
1901,"49"
1902,"42"
1903,"46"
1904,"43"
1905,"46"
1906,"45"
1907,"48"
1908,"37"
1909,"44"
1910,"45"
1911,"42"
1912,"35"
1913,"52"
1914,"47"
1915,"38"
1916,"43"
1917,"40"
1918,"41"
1919,"58"
1920,"36"
1921,"36"
1922,"29"
1923,"47"
1924,"31"
1925,"42"
1926,"38"
1927,"32"
1928,"39"
1929,"44"
1930,"31"
1931,"41"
1932,"36"
1933,"29"
1934,"30"
1935,"28"
1936,"33"
1937,"28"
1938,"25"
1939,"29"
1940,"32"
1941,"34"
1942,"31"
1943,"22"
1944,"24"
1945,"22"
1946,"20"
1947,"25"
1948,"23"
1949,"28"
1950,"36"
1951,"24"
1952,"30"
1953,"18"
1954,"26"
1955,"26"
1956,"23"
1957,"23"
1958,"15"
1959,"22"
1960,"20"
1961,"23"
1962,"17"
1963,"18"
1964,"15"
1965,"16"
1966,"14"
1967,"17"
1968,"17"
1969,"14"
1970,"7"
1971,"13"
1972,"19"
1973,"13"
1974,"19"
1975,"16"
1976,"18"
1977,"12"
1978,"10"
1979,"11"
1980,"18"
1981,"19"
1982,"8"
1983,"5"
1984,"11"
1985,"9"
1986,"9"
1987,"5"
1988,"10"
1989,"8"
1990,"9"
1991,"7"
1992,"8"
1993,"11"
1994,"11"
1995,"16"
1996,"4"
1997,"7"
1998,"4"
1999,"5"
2000,"7"
2001,"3"
2002,"3"
2003,"5"
2004,"5"
2005,"3"
2006,"1"
2007,"2"
2008,"5"
2009,"8"
2010,"6"
2011,"4"
2012,"2"
2013,"2"
2014,"2"
2015,"2"
2016,"1"
2017,"2"
2018,"1"
2019,"1"
2020,"5"
2021,"1"
2022,"2"
2023,"0"
2024,"0"
2025,"1"
2026,"2"
2027,"1"
2028,"0"
2029,"1"
2030,"0"
2031,"3"
2032,"3"
2033,"2"
2034,"0"
2035,"4"
2036,"2"
2037,"3"
2038,"1"
2039,"1"
2040,"1"
2041,"1"
2042,"1"
2043,"2"
2044,"3"
2045,"1"
2046,"2"
2047,"1"


