Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130318-brickn679-300sec-4"
253,"34"
254,"39"
255,"36"
256,"17"
257,"26"
258,"19"
259,"25"
260,"22"
261,"38"
262,"22"
263,"35"
264,"23"
265,"27"
266,"26"
267,"37"
268,"33"
269,"30"
270,"29"
271,"30"
272,"39"
273,"19"
274,"24"
275,"29"
276,"14"
277,"27"
278,"13"
279,"28"
280,"12"
281,"23"
282,"32"
283,"15"
284,"23"
285,"20"
286,"31"
287,"44"
288,"56"
289,"72"
290,"68"
291,"80"
292,"93"
293,"100"
294,"99"
295,"104"
296,"113"
297,"97"
298,"95"
299,"68"
300,"70"
301,"68"
302,"66"
303,"52"
304,"59"
305,"63"
306,"70"
307,"119"
308,"191"
309,"294"
310,"448"
311,"780"
312,"1233"
313,"1759"
314,"2504"
315,"3519"
316,"4420"
317,"5408"
318,"6098"
319,"6740"
320,"6982"
321,"6775"
322,"6293"
323,"5546"
324,"4634"
325,"3714"
326,"2960"
327,"2105"
328,"1566"
329,"1066"
330,"716"
331,"532"
332,"342"
333,"246"
334,"222"
335,"159"
336,"141"
337,"111"
338,"113"
339,"116"
340,"143"
341,"138"
342,"167"
343,"209"
344,"286"
345,"366"
346,"459"
347,"571"
348,"771"
349,"964"
350,"1043"
351,"1204"
352,"1230"
353,"1282"
354,"1252"
355,"1104"
356,"997"
357,"808"
358,"630"
359,"514"
360,"390"
361,"292"
362,"218"
363,"133"
364,"92"
365,"75"
366,"66"
367,"54"
368,"40"
369,"65"
370,"56"
371,"65"
372,"61"
373,"69"
374,"59"
375,"67"
376,"65"
377,"52"
378,"54"
379,"49"
380,"35"
381,"43"
382,"25"
383,"22"
384,"24"
385,"24"
386,"22"
387,"23"
388,"23"
389,"12"
390,"14"
391,"10"
392,"13"
393,"18"
394,"11"
395,"18"
396,"11"
397,"22"
398,"28"
399,"25"
400,"16"
401,"19"
402,"22"
403,"19"
404,"27"
405,"19"
406,"21"
407,"22"
408,"19"
409,"21"
410,"13"
411,"18"
412,"23"
413,"19"
414,"23"
415,"28"
416,"30"
417,"21"
418,"15"
419,"16"
420,"14"
421,"22"
422,"18"
423,"17"
424,"20"
425,"21"
426,"28"
427,"21"
428,"35"
429,"29"
430,"47"
431,"41"
432,"41"
433,"37"
434,"38"
435,"31"
436,"27"
437,"24"
438,"16"
439,"17"
440,"17"
441,"7"
442,"7"
443,"19"
444,"10"
445,"12"
446,"11"
447,"10"
448,"5"
449,"7"
450,"7"
451,"10"
452,"12"
453,"8"
454,"6"
455,"7"
456,"12"
457,"9"
458,"13"
459,"16"
460,"17"
461,"17"
462,"19"
463,"11"
464,"20"
465,"10"
466,"11"
467,"10"
468,"9"
469,"7"
470,"8"
471,"14"
472,"7"
473,"10"
474,"14"
475,"16"
476,"16"
477,"21"
478,"19"
479,"16"
480,"19"
481,"22"
482,"18"
483,"18"
484,"18"
485,"16"
486,"17"
487,"15"
488,"14"
489,"20"
490,"15"
491,"16"
492,"15"
493,"19"
494,"11"
495,"16"
496,"10"
497,"12"
498,"7"
499,"8"
500,"4"
501,"11"
502,"8"
503,"9"
504,"3"
505,"5"
506,"6"
507,"5"
508,"5"
509,"6"
510,"8"
511,"4"
512,"16"
513,"9"
514,"10"
515,"7"
516,"5"
517,"11"
518,"10"
519,"7"
520,"10"
521,"16"
522,"11"
523,"9"
524,"29"
525,"23"
526,"23"
527,"19"
528,"15"
529,"13"
530,"15"
531,"21"
532,"17"
533,"9"
534,"9"
535,"5"
536,"8"
537,"13"
538,"5"
539,"6"
540,"6"
541,"7"
542,"6"
543,"5"
544,"3"
545,"6"
546,"8"
547,"8"
548,"9"
549,"6"
550,"7"
551,"5"
552,"9"
553,"9"
554,"4"
555,"5"
556,"6"
557,"12"
558,"4"
559,"10"
560,"6"
561,"4"
562,"11"
563,"6"
564,"7"
565,"4"
566,"7"
567,"6"
568,"6"
569,"12"
570,"7"
571,"2"
572,"8"
573,"9"
574,"5"
575,"6"
576,"4"
577,"6"
578,"9"
579,"4"
580,"9"
581,"6"
582,"9"
583,"5"
584,"8"
585,"7"
586,"5"
587,"7"
588,"5"
589,"7"
590,"7"
591,"9"
592,"5"
593,"11"
594,"11"
595,"7"
596,"8"
597,"5"
598,"6"
599,"6"
600,"8"
601,"7"
602,"6"
603,"14"
604,"6"
605,"5"
606,"12"
607,"4"
608,"7"
609,"5"
610,"8"
611,"11"
612,"10"
613,"3"
614,"7"
615,"5"
616,"6"
617,"9"
618,"10"
619,"6"
620,"16"
621,"9"
622,"7"
623,"6"
624,"10"
625,"6"
626,"14"
627,"12"
628,"14"
629,"15"
630,"10"
631,"16"
632,"17"
633,"14"
634,"14"
635,"16"
636,"17"
637,"8"
638,"23"
639,"12"
640,"13"
641,"8"
642,"19"
643,"14"
644,"14"
645,"10"
646,"19"
647,"24"
648,"21"
649,"13"
650,"19"
651,"23"
652,"11"
653,"11"
654,"17"
655,"24"
656,"25"
657,"20"
658,"37"
659,"43"
660,"59"
661,"80"
662,"87"
663,"107"
664,"136"
665,"157"
666,"193"
667,"219"
668,"211"
669,"203"
670,"200"
671,"188"
672,"181"
673,"159"
674,"132"
675,"139"
676,"95"
677,"54"
678,"65"
679,"46"
680,"44"
681,"30"
682,"16"
683,"22"
684,"22"
685,"18"
686,"12"
687,"10"
688,"9"
689,"10"
690,"11"
691,"12"
692,"15"
693,"16"
694,"10"
695,"27"
696,"28"
697,"24"
698,"41"
699,"44"
700,"59"
701,"67"
702,"56"
703,"65"
704,"75"
705,"80"
706,"92"
707,"108"
708,"105"
709,"91"
710,"99"
711,"81"
712,"79"
713,"63"
714,"47"
715,"51"
716,"32"
717,"30"
718,"22"
719,"23"
720,"11"
721,"15"
722,"16"
723,"9"
724,"11"
725,"7"
726,"5"
727,"14"
728,"11"
729,"15"
730,"4"
731,"13"
732,"11"
733,"14"
734,"26"
735,"26"
736,"22"
737,"31"
738,"28"
739,"49"
740,"38"
741,"44"
742,"78"
743,"69"
744,"82"
745,"94"
746,"93"
747,"93"
748,"86"
749,"100"
750,"107"
751,"75"
752,"96"
753,"59"
754,"60"
755,"40"
756,"41"
757,"38"
758,"28"
759,"31"
760,"15"
761,"17"
762,"15"
763,"19"
764,"17"
765,"16"
766,"10"
767,"19"
768,"14"
769,"15"
770,"21"
771,"23"
772,"27"
773,"30"
774,"30"
775,"37"
776,"51"
777,"71"
778,"75"
779,"88"
780,"149"
781,"143"
782,"173"
783,"209"
784,"225"
785,"273"
786,"255"
787,"243"
788,"246"
789,"282"
790,"217"
791,"219"
792,"210"
793,"187"
794,"173"
795,"132"
796,"103"
797,"82"
798,"68"
799,"47"
800,"38"
801,"29"
802,"28"
803,"33"
804,"25"
805,"30"
806,"31"
807,"23"
808,"23"
809,"24"
810,"20"
811,"30"
812,"20"
813,"20"
814,"31"
815,"26"
816,"30"
817,"29"
818,"25"
819,"29"
820,"28"
821,"26"
822,"27"
823,"37"
824,"46"
825,"38"
826,"44"
827,"39"
828,"55"
829,"64"
830,"47"
831,"44"
832,"46"
833,"37"
834,"62"
835,"49"
836,"40"
837,"33"
838,"41"
839,"30"
840,"29"
841,"29"
842,"22"
843,"34"
844,"28"
845,"17"
846,"24"
847,"26"
848,"24"
849,"26"
850,"22"
851,"19"
852,"18"
853,"28"
854,"27"
855,"19"
856,"18"
857,"21"
858,"25"
859,"35"
860,"27"
861,"23"
862,"28"
863,"30"
864,"31"
865,"42"
866,"33"
867,"32"
868,"42"
869,"38"
870,"53"
871,"46"
872,"70"
873,"47"
874,"60"
875,"67"
876,"58"
877,"61"
878,"69"
879,"69"
880,"70"
881,"81"
882,"79"
883,"74"
884,"94"
885,"64"
886,"67"
887,"71"
888,"55"
889,"54"
890,"54"
891,"45"
892,"41"
893,"48"
894,"48"
895,"44"
896,"42"
897,"37"
898,"45"
899,"45"
900,"46"
901,"51"
902,"53"
903,"35"
904,"46"
905,"37"
906,"47"
907,"48"
908,"48"
909,"49"
910,"48"
911,"55"
912,"62"
913,"45"
914,"60"
915,"54"
916,"56"
917,"63"
918,"69"
919,"51"
920,"58"
921,"66"
922,"68"
923,"76"
924,"78"
925,"64"
926,"81"
927,"79"
928,"81"
929,"94"
930,"82"
931,"90"
932,"91"
933,"112"
934,"122"
935,"109"
936,"118"
937,"126"
938,"114"
939,"144"
940,"131"
941,"149"
942,"143"
943,"166"
944,"142"
945,"149"
946,"167"
947,"171"
948,"161"
949,"181"
950,"214"
951,"166"
952,"140"
953,"183"
954,"186"
955,"174"
956,"192"
957,"177"
958,"184"
959,"167"
960,"175"
961,"156"
962,"152"
963,"147"
964,"144"
965,"135"
966,"142"
967,"161"
968,"141"
969,"125"
970,"120"
971,"106"
972,"127"
973,"124"
974,"122"
975,"101"
976,"94"
977,"128"
978,"103"
979,"107"
980,"93"
981,"100"
982,"113"
983,"109"
984,"98"
985,"110"
986,"97"
987,"99"
988,"81"
989,"101"
990,"106"
991,"97"
992,"98"
993,"107"
994,"101"
995,"130"
996,"115"
997,"120"
998,"144"
999,"152"
1000,"148"
1001,"163"
1002,"147"
1003,"202"
1004,"191"
1005,"186"
1006,"188"
1007,"208"
1008,"202"
1009,"215"
1010,"251"
1011,"196"
1012,"210"
1013,"188"
1014,"173"
1015,"184"
1016,"173"
1017,"140"
1018,"164"
1019,"136"
1020,"119"
1021,"131"
1022,"111"
1023,"110"
1024,"107"
1025,"107"
1026,"99"
1027,"98"
1028,"118"
1029,"119"
1030,"110"
1031,"107"
1032,"100"
1033,"125"
1034,"131"
1035,"120"
1036,"132"
1037,"113"
1038,"133"
1039,"121"
1040,"137"
1041,"136"
1042,"138"
1043,"146"
1044,"116"
1045,"143"
1046,"151"
1047,"137"
1048,"172"
1049,"155"
1050,"148"
1051,"171"
1052,"172"
1053,"169"
1054,"161"
1055,"167"
1056,"216"
1057,"172"
1058,"203"
1059,"179"
1060,"185"
1061,"191"
1062,"207"
1063,"197"
1064,"196"
1065,"189"
1066,"163"
1067,"224"
1068,"192"
1069,"215"
1070,"174"
1071,"218"
1072,"170"
1073,"199"
1074,"224"
1075,"212"
1076,"205"
1077,"188"
1078,"177"
1079,"178"
1080,"181"
1081,"194"
1082,"198"
1083,"186"
1084,"185"
1085,"177"
1086,"162"
1087,"174"
1088,"167"
1089,"212"
1090,"184"
1091,"197"
1092,"174"
1093,"184"
1094,"184"
1095,"186"
1096,"181"
1097,"154"
1098,"180"
1099,"162"
1100,"196"
1101,"195"
1102,"185"
1103,"168"
1104,"179"
1105,"211"
1106,"174"
1107,"174"
1108,"163"
1109,"175"
1110,"161"
1111,"143"
1112,"159"
1113,"150"
1114,"188"
1115,"187"
1116,"164"
1117,"142"
1118,"164"
1119,"170"
1120,"174"
1121,"168"
1122,"179"
1123,"180"
1124,"139"
1125,"177"
1126,"181"
1127,"180"
1128,"225"
1129,"220"
1130,"210"
1131,"228"
1132,"188"
1133,"217"
1134,"252"
1135,"239"
1136,"243"
1137,"241"
1138,"234"
1139,"234"
1140,"214"
1141,"230"
1142,"221"
1143,"201"
1144,"176"
1145,"191"
1146,"213"
1147,"184"
1148,"183"
1149,"210"
1150,"190"
1151,"186"
1152,"189"
1153,"189"
1154,"201"
1155,"222"
1156,"207"
1157,"190"
1158,"203"
1159,"199"
1160,"233"
1161,"184"
1162,"194"
1163,"218"
1164,"219"
1165,"199"
1166,"191"
1167,"206"
1168,"231"
1169,"185"
1170,"194"
1171,"208"
1172,"188"
1173,"205"
1174,"227"
1175,"212"
1176,"219"
1177,"216"
1178,"229"
1179,"221"
1180,"232"
1181,"220"
1182,"234"
1183,"192"
1184,"224"
1185,"192"
1186,"228"
1187,"207"
1188,"222"
1189,"226"
1190,"191"
1191,"202"
1192,"207"
1193,"230"
1194,"233"
1195,"227"
1196,"252"
1197,"257"
1198,"206"
1199,"208"
1200,"217"
1201,"229"
1202,"213"
1203,"235"
1204,"220"
1205,"277"
1206,"236"
1207,"203"
1208,"256"
1209,"208"
1210,"223"
1211,"241"
1212,"266"
1213,"238"
1214,"240"
1215,"233"
1216,"209"
1217,"254"
1218,"256"
1219,"254"
1220,"246"
1221,"244"
1222,"248"
1223,"246"
1224,"243"
1225,"261"
1226,"250"
1227,"263"
1228,"275"
1229,"234"
1230,"267"
1231,"260"
1232,"271"
1233,"271"
1234,"277"
1235,"264"
1236,"261"
1237,"249"
1238,"267"
1239,"255"
1240,"254"
1241,"240"
1242,"300"
1243,"244"
1244,"286"
1245,"278"
1246,"269"
1247,"289"
1248,"304"
1249,"283"
1250,"305"
1251,"285"
1252,"305"
1253,"288"
1254,"292"
1255,"302"
1256,"342"
1257,"310"
1258,"314"
1259,"314"
1260,"331"
1261,"334"
1262,"338"
1263,"327"
1264,"325"
1265,"293"
1266,"364"
1267,"335"
1268,"315"
1269,"305"
1270,"310"
1271,"294"
1272,"314"
1273,"317"
1274,"319"
1275,"287"
1276,"307"
1277,"317"
1278,"299"
1279,"325"
1280,"273"
1281,"321"
1282,"317"
1283,"276"
1284,"309"
1285,"328"
1286,"293"
1287,"291"
1288,"305"
1289,"304"
1290,"304"
1291,"265"
1292,"337"
1293,"320"
1294,"290"
1295,"314"
1296,"301"
1297,"305"
1298,"306"
1299,"287"
1300,"295"
1301,"308"
1302,"314"
1303,"305"
1304,"351"
1305,"288"
1306,"298"
1307,"328"
1308,"326"
1309,"334"
1310,"336"
1311,"311"
1312,"342"
1313,"319"
1314,"322"
1315,"366"
1316,"305"
1317,"340"
1318,"339"
1319,"314"
1320,"335"
1321,"318"
1322,"333"
1323,"330"
1324,"323"
1325,"356"
1326,"319"
1327,"331"
1328,"344"
1329,"348"
1330,"351"
1331,"346"
1332,"338"
1333,"359"
1334,"337"
1335,"334"
1336,"346"
1337,"317"
1338,"340"
1339,"343"
1340,"318"
1341,"352"
1342,"344"
1343,"348"
1344,"339"
1345,"360"
1346,"339"
1347,"314"
1348,"377"
1349,"367"
1350,"341"
1351,"341"
1352,"385"
1353,"338"
1354,"349"
1355,"351"
1356,"362"
1357,"330"
1358,"346"
1359,"365"
1360,"329"
1361,"353"
1362,"375"
1363,"328"
1364,"352"
1365,"371"
1366,"388"
1367,"339"
1368,"364"
1369,"350"
1370,"347"
1371,"370"
1372,"410"
1373,"364"
1374,"354"
1375,"364"
1376,"358"
1377,"366"
1378,"366"
1379,"388"
1380,"398"
1381,"380"
1382,"388"
1383,"374"
1384,"344"
1385,"342"
1386,"362"
1387,"369"
1388,"356"
1389,"374"
1390,"353"
1391,"381"
1392,"359"
1393,"376"
1394,"384"
1395,"402"
1396,"362"
1397,"386"
1398,"354"
1399,"364"
1400,"396"
1401,"359"
1402,"384"
1403,"392"
1404,"383"
1405,"334"
1406,"399"
1407,"398"
1408,"368"
1409,"386"
1410,"373"
1411,"375"
1412,"386"
1413,"408"
1414,"368"
1415,"414"
1416,"375"
1417,"397"
1418,"395"
1419,"428"
1420,"388"
1421,"384"
1422,"405"
1423,"368"
1424,"410"
1425,"407"
1426,"402"
1427,"378"
1428,"384"
1429,"401"
1430,"408"
1431,"380"
1432,"381"
1433,"407"
1434,"417"
1435,"404"
1436,"378"
1437,"363"
1438,"406"
1439,"371"
1440,"356"
1441,"428"
1442,"394"
1443,"349"
1444,"405"
1445,"376"
1446,"412"
1447,"430"
1448,"371"
1449,"425"
1450,"403"
1451,"383"
1452,"400"
1453,"413"
1454,"392"
1455,"364"
1456,"390"
1457,"398"
1458,"414"
1459,"341"
1460,"389"
1461,"411"
1462,"384"
1463,"401"
1464,"355"
1465,"396"
1466,"373"
1467,"398"
1468,"410"
1469,"444"
1470,"406"
1471,"440"
1472,"400"
1473,"397"
1474,"425"
1475,"410"
1476,"403"
1477,"390"
1478,"424"
1479,"398"
1480,"381"
1481,"384"
1482,"433"
1483,"432"
1484,"415"
1485,"416"
1486,"421"
1487,"437"
1488,"385"
1489,"400"
1490,"370"
1491,"389"
1492,"395"
1493,"407"
1494,"405"
1495,"378"
1496,"393"
1497,"433"
1498,"399"
1499,"418"
1500,"419"
1501,"402"
1502,"425"
1503,"432"
1504,"390"
1505,"362"
1506,"397"
1507,"387"
1508,"395"
1509,"363"
1510,"392"
1511,"383"
1512,"401"
1513,"421"
1514,"403"
1515,"426"
1516,"391"
1517,"371"
1518,"393"
1519,"366"
1520,"384"
1521,"433"
1522,"417"
1523,"397"
1524,"402"
1525,"386"
1526,"390"
1527,"402"
1528,"392"
1529,"404"
1530,"403"
1531,"409"
1532,"411"
1533,"394"
1534,"406"
1535,"379"
1536,"422"
1537,"401"
1538,"398"
1539,"394"
1540,"396"
1541,"410"
1542,"366"
1543,"380"
1544,"433"
1545,"393"
1546,"367"
1547,"399"
1548,"402"
1549,"414"
1550,"390"
1551,"393"
1552,"370"
1553,"409"
1554,"408"
1555,"346"
1556,"397"
1557,"399"
1558,"394"
1559,"387"
1560,"382"
1561,"367"
1562,"385"
1563,"389"
1564,"420"
1565,"409"
1566,"385"
1567,"402"
1568,"393"
1569,"413"
1570,"367"
1571,"367"
1572,"394"
1573,"357"
1574,"372"
1575,"378"
1576,"389"
1577,"420"
1578,"359"
1579,"378"
1580,"378"
1581,"379"
1582,"389"
1583,"377"
1584,"395"
1585,"339"
1586,"393"
1587,"389"
1588,"387"
1589,"377"
1590,"405"
1591,"368"
1592,"407"
1593,"384"
1594,"406"
1595,"413"
1596,"359"
1597,"366"
1598,"404"
1599,"404"
1600,"417"
1601,"403"
1602,"364"
1603,"407"
1604,"417"
1605,"401"
1606,"362"
1607,"390"
1608,"348"
1609,"384"
1610,"380"
1611,"406"
1612,"413"
1613,"402"
1614,"374"
1615,"390"
1616,"382"
1617,"392"
1618,"385"
1619,"384"
1620,"375"
1621,"371"
1622,"363"
1623,"368"
1624,"358"
1625,"356"
1626,"367"
1627,"346"
1628,"345"
1629,"320"
1630,"314"
1631,"367"
1632,"341"
1633,"339"
1634,"348"
1635,"347"
1636,"320"
1637,"350"
1638,"299"
1639,"347"
1640,"343"
1641,"351"
1642,"345"
1643,"326"
1644,"353"
1645,"307"
1646,"338"
1647,"332"
1648,"340"
1649,"304"
1650,"314"
1651,"346"
1652,"338"
1653,"327"
1654,"307"
1655,"287"
1656,"329"
1657,"332"
1658,"331"
1659,"263"
1660,"285"
1661,"337"
1662,"323"
1663,"294"
1664,"301"
1665,"285"
1666,"321"
1667,"291"
1668,"335"
1669,"302"
1670,"296"
1671,"309"
1672,"323"
1673,"270"
1674,"288"
1675,"296"
1676,"266"
1677,"285"
1678,"303"
1679,"298"
1680,"262"
1681,"296"
1682,"282"
1683,"296"
1684,"277"
1685,"287"
1686,"266"
1687,"282"
1688,"288"
1689,"282"
1690,"307"
1691,"282"
1692,"284"
1693,"258"
1694,"267"
1695,"274"
1696,"261"
1697,"262"
1698,"268"
1699,"265"
1700,"272"
1701,"233"
1702,"288"
1703,"260"
1704,"261"
1705,"247"
1706,"256"
1707,"253"
1708,"244"
1709,"251"
1710,"265"
1711,"255"
1712,"236"
1713,"251"
1714,"218"
1715,"248"
1716,"245"
1717,"227"
1718,"246"
1719,"266"
1720,"224"
1721,"226"
1722,"217"
1723,"241"
1724,"231"
1725,"210"
1726,"223"
1727,"221"
1728,"224"
1729,"216"
1730,"191"
1731,"203"
1732,"193"
1733,"197"
1734,"222"
1735,"211"
1736,"211"
1737,"214"
1738,"189"
1739,"201"
1740,"221"
1741,"220"
1742,"183"
1743,"196"
1744,"173"
1745,"168"
1746,"174"
1747,"178"
1748,"198"
1749,"179"
1750,"192"
1751,"169"
1752,"190"
1753,"176"
1754,"182"
1755,"174"
1756,"170"
1757,"184"
1758,"169"
1759,"182"
1760,"188"
1761,"167"
1762,"172"
1763,"162"
1764,"174"
1765,"149"
1766,"154"
1767,"168"
1768,"172"
1769,"164"
1770,"155"
1771,"144"
1772,"138"
1773,"149"
1774,"148"
1775,"122"
1776,"155"
1777,"135"
1778,"144"
1779,"133"
1780,"128"
1781,"134"
1782,"140"
1783,"116"
1784,"140"
1785,"148"
1786,"150"
1787,"113"
1788,"123"
1789,"131"
1790,"140"
1791,"136"
1792,"107"
1793,"123"
1794,"130"
1795,"113"
1796,"114"
1797,"112"
1798,"109"
1799,"129"
1800,"113"
1801,"115"
1802,"100"
1803,"128"
1804,"95"
1805,"114"
1806,"103"
1807,"121"
1808,"101"
1809,"105"
1810,"106"
1811,"104"
1812,"100"
1813,"90"
1814,"108"
1815,"107"
1816,"78"
1817,"91"
1818,"109"
1819,"82"
1820,"115"
1821,"85"
1822,"100"
1823,"90"
1824,"110"
1825,"101"
1826,"97"
1827,"104"
1828,"97"
1829,"101"
1830,"81"
1831,"87"
1832,"102"
1833,"88"
1834,"82"
1835,"84"
1836,"90"
1837,"90"
1838,"80"
1839,"75"
1840,"76"
1841,"90"
1842,"80"
1843,"87"
1844,"82"
1845,"90"
1846,"87"
1847,"78"
1848,"75"
1849,"67"
1850,"69"
1851,"77"
1852,"80"
1853,"76"
1854,"63"
1855,"72"
1856,"77"
1857,"73"
1858,"64"
1859,"67"
1860,"79"
1861,"67"
1862,"63"
1863,"75"
1864,"61"
1865,"74"
1866,"78"
1867,"75"
1868,"59"
1869,"58"
1870,"84"
1871,"72"
1872,"67"
1873,"59"
1874,"60"
1875,"63"
1876,"52"
1877,"80"
1878,"63"
1879,"78"
1880,"55"
1881,"51"
1882,"52"
1883,"50"
1884,"69"
1885,"63"
1886,"63"
1887,"64"
1888,"51"
1889,"63"
1890,"65"
1891,"55"
1892,"71"
1893,"44"
1894,"70"
1895,"55"
1896,"50"
1897,"62"
1898,"46"
1899,"60"
1900,"40"
1901,"50"
1902,"53"
1903,"52"
1904,"63"
1905,"64"
1906,"52"
1907,"49"
1908,"44"
1909,"46"
1910,"40"
1911,"42"
1912,"39"
1913,"35"
1914,"48"
1915,"38"
1916,"45"
1917,"26"
1918,"37"
1919,"38"
1920,"44"
1921,"38"
1922,"36"
1923,"39"
1924,"44"
1925,"34"
1926,"50"
1927,"43"
1928,"37"
1929,"33"
1930,"34"
1931,"40"
1932,"50"
1933,"30"
1934,"50"
1935,"39"
1936,"30"
1937,"51"
1938,"39"
1939,"35"
1940,"40"
1941,"33"
1942,"30"
1943,"23"
1944,"38"
1945,"31"
1946,"18"
1947,"29"
1948,"33"
1949,"23"
1950,"23"
1951,"24"
1952,"25"
1953,"35"
1954,"20"
1955,"26"
1956,"16"
1957,"23"
1958,"23"
1959,"25"
1960,"17"
1961,"21"
1962,"19"
1963,"32"
1964,"14"
1965,"18"
1966,"21"
1967,"17"
1968,"22"
1969,"17"
1970,"19"
1971,"22"
1972,"20"
1973,"22"
1974,"21"
1975,"21"
1976,"18"
1977,"13"
1978,"19"
1979,"11"
1980,"9"
1981,"16"
1982,"10"
1983,"17"
1984,"17"
1985,"6"
1986,"10"
1987,"12"
1988,"13"
1989,"16"
1990,"12"
1991,"7"
1992,"11"
1993,"9"
1994,"10"
1995,"7"
1996,"4"
1997,"6"
1998,"4"
1999,"5"
2000,"7"
2001,"9"
2002,"10"
2003,"6"
2004,"9"
2005,"9"
2006,"3"
2007,"6"
2008,"4"
2009,"7"
2010,"4"
2011,"4"
2012,"4"
2013,"3"
2014,"3"
2015,"1"
2016,"4"
2017,"3"
2018,"8"
2019,"3"
2020,"3"
2021,"2"
2022,"1"
2023,"1"
2024,"2"
2025,"3"
2026,"0"
2027,"1"
2028,"0"
2029,"4"
2030,"2"
2031,"1"
2032,"2"
2033,"1"
2034,"2"
2035,"0"
2036,"1"
2037,"3"
2038,"4"
2039,"0"
2040,"0"
2041,"2"
2042,"1"
2043,"3"
2044,"0"
2045,"0"
2046,"1"
2047,"1"


