Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-KKH1.02-300sec-1"
415,"19"
416,"21"
417,"28"
418,"18"
419,"28"
420,"18"
421,"22"
422,"20"
423,"21"
424,"11"
425,"18"
426,"14"
427,"21"
428,"20"
429,"18"
430,"18"
431,"24"
432,"23"
433,"34"
434,"29"
435,"19"
436,"16"
437,"17"
438,"10"
439,"16"
440,"6"
441,"7"
442,"7"
443,"7"
444,"11"
445,"5"
446,"9"
447,"3"
448,"5"
449,"7"
450,"3"
451,"4"
452,"7"
453,"8"
454,"7"
455,"11"
456,"8"
457,"6"
458,"11"
459,"10"
460,"13"
461,"8"
462,"10"
463,"10"
464,"9"
465,"8"
466,"10"
467,"9"
468,"6"
469,"5"
470,"5"
471,"14"
472,"5"
473,"4"
474,"6"
475,"3"
476,"12"
477,"13"
478,"13"
479,"17"
480,"17"
481,"13"
482,"17"
483,"22"
484,"11"
485,"13"
486,"13"
487,"16"
488,"13"
489,"9"
490,"9"
491,"10"
492,"14"
493,"11"
494,"9"
495,"11"
496,"15"
497,"6"
498,"7"
499,"10"
500,"3"
501,"8"
502,"9"
503,"7"
504,"6"
505,"8"
506,"7"
507,"2"
508,"4"
509,"5"
510,"7"
511,"1"
512,"5"
513,"6"
514,"10"
515,"7"
516,"8"
517,"5"
518,"8"
519,"13"
520,"13"
521,"25"
522,"15"
523,"21"
524,"17"
525,"20"
526,"29"
527,"28"
528,"27"
529,"29"
530,"28"
531,"23"
532,"33"
533,"18"
534,"13"
535,"18"
536,"10"
537,"18"
538,"5"
539,"12"
540,"8"
541,"3"
542,"2"
543,"5"
544,"10"
545,"4"
546,"5"
547,"3"
548,"8"
549,"7"
550,"11"
551,"4"
552,"5"
553,"7"
554,"2"
555,"4"
556,"4"
557,"3"
558,"7"
559,"7"
560,"4"
561,"5"
562,"9"
563,"6"
564,"9"
565,"11"
566,"7"
567,"9"
568,"4"
569,"7"
570,"7"
571,"6"
572,"5"
573,"9"
574,"8"
575,"8"
576,"6"
577,"7"
578,"5"
579,"4"
580,"6"
581,"5"
582,"1"
583,"8"
584,"1"
585,"8"
586,"10"
587,"12"
588,"7"
589,"6"
590,"4"
591,"15"
592,"14"
593,"19"
594,"19"
595,"19"
596,"14"
597,"16"
598,"12"
599,"21"
600,"18"
601,"8"
602,"11"
603,"16"
604,"9"
605,"5"
606,"6"
607,"7"
608,"4"
609,"6"
610,"8"
611,"3"
612,"6"
613,"3"
614,"7"
615,"15"
616,"7"
617,"6"
618,"10"
619,"6"
620,"1"
621,"10"
622,"16"
623,"10"
624,"17"
625,"23"
626,"13"
627,"21"
628,"22"
629,"33"
630,"36"
631,"32"
632,"25"
633,"32"
634,"38"
635,"33"
636,"21"
637,"23"
638,"24"
639,"23"
640,"27"
641,"20"
642,"20"
643,"23"
644,"22"
645,"20"
646,"13"
647,"16"
648,"11"
649,"19"
650,"12"
651,"15"
652,"9"
653,"12"
654,"7"
655,"11"
656,"6"
657,"9"
658,"13"
659,"15"
660,"22"
661,"31"
662,"35"
663,"49"
664,"36"
665,"60"
666,"60"
667,"60"
668,"77"
669,"70"
670,"59"
671,"60"
672,"56"
673,"45"
674,"50"
675,"28"
676,"39"
677,"24"
678,"27"
679,"24"
680,"20"
681,"33"
682,"8"
683,"16"
684,"9"
685,"10"
686,"9"
687,"9"
688,"7"
689,"5"
690,"7"
691,"7"
692,"6"
693,"7"
694,"9"
695,"5"
696,"12"
697,"9"
698,"17"
699,"22"
700,"18"
701,"24"
702,"21"
703,"36"
704,"37"
705,"37"
706,"32"
707,"38"
708,"35"
709,"24"
710,"25"
711,"32"
712,"27"
713,"19"
714,"18"
715,"14"
716,"11"
717,"8"
718,"6"
719,"7"
720,"8"
721,"5"
722,"8"
723,"3"
724,"4"
725,"2"
726,"8"
727,"11"
728,"8"
729,"5"
730,"7"
731,"9"
732,"6"
733,"12"
734,"11"
735,"10"
736,"18"
737,"18"
738,"27"
739,"26"
740,"32"
741,"32"
742,"41"
743,"37"
744,"44"
745,"39"
746,"44"
747,"41"
748,"48"
749,"33"
750,"42"
751,"35"
752,"26"
753,"21"
754,"29"
755,"17"
756,"23"
757,"19"
758,"18"
759,"16"
760,"18"
761,"16"
762,"9"
763,"1"
764,"14"
765,"9"
766,"8"
767,"6"
768,"11"
769,"9"
770,"15"
771,"5"
772,"7"
773,"21"
774,"20"
775,"32"
776,"34"
777,"44"
778,"65"
779,"77"
780,"85"
781,"122"
782,"143"
783,"135"
784,"173"
785,"202"
786,"185"
787,"192"
788,"204"
789,"197"
790,"167"
791,"153"
792,"154"
793,"127"
794,"104"
795,"82"
796,"70"
797,"67"
798,"52"
799,"38"
800,"29"
801,"20"
802,"20"
803,"22"
804,"14"
805,"17"
806,"9"
807,"16"
808,"22"
809,"12"
810,"14"
811,"16"
812,"11"
813,"14"
814,"17"
815,"15"
816,"14"
817,"11"
818,"13"
819,"12"
820,"20"
821,"17"
822,"13"
823,"17"
824,"22"
825,"23"
826,"18"
827,"21"
828,"27"
829,"32"
830,"30"
831,"33"
832,"17"
833,"25"
834,"25"
835,"29"
836,"23"
837,"25"
838,"29"
839,"13"
840,"17"
841,"13"
842,"15"
843,"16"
844,"16"
845,"19"
846,"19"
847,"15"
848,"4"
849,"9"
850,"17"
851,"10"
852,"13"
853,"19"
854,"13"
855,"18"
856,"24"
857,"10"
858,"16"
859,"21"
860,"16"
861,"23"
862,"32"
863,"20"
864,"25"
865,"14"
866,"16"
867,"30"
868,"26"
869,"22"
870,"17"
871,"26"
872,"30"
873,"24"
874,"31"
875,"28"
876,"33"
877,"42"
878,"43"
879,"45"
880,"50"
881,"66"
882,"45"
883,"45"
884,"45"
885,"47"
886,"38"
887,"53"
888,"36"
889,"34"
890,"39"
891,"37"
892,"33"
893,"27"
894,"27"
895,"36"
896,"25"
897,"39"
898,"30"
899,"32"
900,"29"
901,"25"
902,"24"
903,"37"
904,"24"
905,"31"
906,"26"
907,"38"
908,"40"
909,"25"
910,"26"
911,"30"
912,"37"
913,"28"
914,"29"
915,"24"
916,"28"
917,"31"
918,"25"
919,"35"
920,"33"
921,"35"
922,"25"
923,"37"
924,"47"
925,"39"
926,"42"
927,"44"
928,"46"
929,"59"
930,"50"
931,"48"
932,"44"
933,"69"
934,"62"
935,"62"
936,"64"
937,"77"
938,"70"
939,"85"
940,"71"
941,"53"
942,"62"
943,"91"
944,"73"
945,"90"
946,"93"
947,"74"
948,"78"
949,"110"
950,"85"
951,"73"
952,"98"
953,"88"
954,"106"
955,"70"
956,"103"
957,"81"
958,"95"
959,"86"
960,"75"
961,"96"
962,"90"
963,"77"
964,"75"
965,"75"
966,"71"
967,"73"
968,"87"
969,"81"
970,"67"
971,"60"
972,"63"
973,"62"
974,"61"
975,"56"
976,"80"
977,"57"
978,"62"
979,"62"
980,"61"
981,"44"
982,"55"
983,"48"
984,"69"
985,"63"
986,"65"
987,"63"
988,"59"
989,"67"
990,"49"
991,"64"
992,"55"
993,"62"
994,"55"
995,"67"
996,"63"
997,"79"
998,"82"
999,"84"
1000,"100"
1001,"95"
1002,"110"
1003,"137"
1004,"125"
1005,"135"
1006,"153"
1007,"148"
1008,"147"
1009,"135"
1010,"165"
1011,"126"
1012,"140"
1013,"134"
1014,"103"
1015,"93"
1016,"127"
1017,"119"
1018,"79"
1019,"87"
1020,"93"
1021,"71"
1022,"83"
1023,"59"
1024,"67"
1025,"66"
1026,"61"
1027,"55"
1028,"69"
1029,"57"
1030,"74"
1031,"72"
1032,"64"
1033,"66"
1034,"76"
1035,"63"
1036,"65"
1037,"78"
1038,"71"
1039,"60"
1040,"63"
1041,"72"
1042,"101"
1043,"93"
1044,"90"
1045,"79"
1046,"87"
1047,"84"
1048,"79"
1049,"90"
1050,"74"
1051,"84"
1052,"110"
1053,"93"
1054,"90"
1055,"103"
1056,"105"
1057,"92"
1058,"103"
1059,"102"
1060,"109"
1061,"111"
1062,"108"
1063,"122"
1064,"113"
1065,"124"
1066,"106"
1067,"113"
1068,"113"
1069,"103"
1070,"132"
1071,"117"
1072,"106"
1073,"104"
1074,"101"
1075,"124"
1076,"100"
1077,"104"
1078,"105"
1079,"110"
1080,"91"
1081,"96"
1082,"84"
1083,"88"
1084,"97"
1085,"91"
1086,"110"
1087,"100"
1088,"97"
1089,"87"
1090,"87"
1091,"97"
1092,"93"
1093,"101"
1094,"97"
1095,"102"
1096,"104"
1097,"75"
1098,"108"
1099,"97"
1100,"97"
1101,"100"
1102,"101"
1103,"88"
1104,"110"
1105,"102"
1106,"106"
1107,"95"
1108,"104"
1109,"117"
1110,"102"
1111,"104"
1112,"109"
1113,"108"
1114,"95"
1115,"83"
1116,"100"
1117,"91"
1118,"98"
1119,"109"
1120,"100"
1121,"111"
1122,"107"
1123,"113"
1124,"108"
1125,"118"
1126,"116"
1127,"119"
1128,"110"
1129,"119"
1130,"115"
1131,"126"
1132,"136"
1133,"156"
1134,"155"
1135,"126"
1136,"145"
1137,"128"
1138,"136"
1139,"133"
1140,"145"
1141,"130"
1142,"133"
1143,"123"
1144,"127"
1145,"113"
1146,"110"
1147,"137"
1148,"115"
1149,"99"
1150,"103"
1151,"109"
1152,"102"
1153,"106"
1154,"107"
1155,"105"
1156,"116"
1157,"120"
1158,"125"
1159,"131"
1160,"148"
1161,"118"
1162,"124"
1163,"123"
1164,"120"
1165,"119"
1166,"107"
1167,"107"
1168,"112"
1169,"119"
1170,"108"
1171,"115"
1172,"114"
1173,"98"
1174,"121"
1175,"119"
1176,"113"
1177,"113"
1178,"119"
1179,"114"
1180,"143"
1181,"126"
1182,"135"
1183,"136"
1184,"126"
1185,"109"
1186,"143"
1187,"119"
1188,"112"
1189,"123"
1190,"142"
1191,"142"
1192,"119"
1193,"147"
1194,"136"
1195,"129"
1196,"102"
1197,"141"
1198,"127"
1199,"125"
1200,"125"
1201,"142"
1202,"146"
1203,"108"
1204,"134"
1205,"118"
1206,"134"
1207,"137"
1208,"128"
1209,"133"
1210,"126"
1211,"164"
1212,"132"
1213,"139"
1214,"148"
1215,"151"
1216,"134"
1217,"156"
1218,"149"
1219,"136"
1220,"121"
1221,"160"
1222,"142"
1223,"164"
1224,"152"
1225,"146"
1226,"122"
1227,"155"
1228,"139"
1229,"142"
1230,"123"
1231,"142"
1232,"138"
1233,"153"
1234,"154"
1235,"176"
1236,"131"
1237,"141"
1238,"157"
1239,"155"
1240,"144"
1241,"148"
1242,"167"
1243,"136"
1244,"149"
1245,"147"
1246,"167"
1247,"178"
1248,"150"
1249,"168"
1250,"198"
1251,"179"
1252,"145"
1253,"181"
1254,"157"
1255,"181"
1256,"186"
1257,"184"
1258,"178"
1259,"182"
1260,"207"
1261,"187"
1262,"207"
1263,"185"
1264,"204"
1265,"185"
1266,"200"
1267,"223"
1268,"177"
1269,"168"
1270,"188"
1271,"174"
1272,"154"
1273,"179"
1274,"170"
1275,"171"
1276,"164"
1277,"168"
1278,"182"
1279,"146"
1280,"171"
1281,"187"
1282,"162"
1283,"168"
1284,"180"
1285,"159"
1286,"177"
1287,"165"
1288,"166"
1289,"190"
1290,"154"
1291,"178"
1292,"180"
1293,"205"
1294,"183"
1295,"182"
1296,"188"
1297,"203"
1298,"185"
1299,"164"
1300,"182"
1301,"164"
1302,"208"
1303,"173"
1304,"183"
1305,"195"
1306,"203"
1307,"181"
1308,"207"
1309,"183"
1310,"193"
1311,"179"
1312,"211"
1313,"184"
1314,"181"
1315,"209"
1316,"201"
1317,"197"
1318,"185"
1319,"205"
1320,"196"
1321,"187"
1322,"175"
1323,"192"
1324,"220"
1325,"164"
1326,"189"
1327,"212"
1328,"189"
1329,"201"
1330,"219"
1331,"208"
1332,"207"
1333,"203"
1334,"182"
1335,"194"
1336,"199"
1337,"193"
1338,"210"
1339,"185"
1340,"213"
1341,"208"
1342,"186"
1343,"203"
1344,"195"
1345,"218"
1346,"219"
1347,"202"
1348,"205"
1349,"237"
1350,"208"
1351,"196"
1352,"217"
1353,"205"
1354,"224"
1355,"223"
1356,"212"
1357,"198"
1358,"223"
1359,"215"
1360,"219"
1361,"254"
1362,"219"
1363,"214"
1364,"232"
1365,"237"
1366,"203"
1367,"199"
1368,"230"
1369,"233"
1370,"221"
1371,"192"
1372,"217"
1373,"202"
1374,"218"
1375,"211"
1376,"250"
1377,"260"
1378,"226"
1379,"255"
1380,"226"
1381,"199"
1382,"218"
1383,"237"
1384,"238"
1385,"209"
1386,"236"
1387,"247"
1388,"217"
1389,"241"
1390,"245"
1391,"226"
1392,"234"
1393,"247"
1394,"234"
1395,"222"
1396,"233"
1397,"239"
1398,"248"
1399,"229"
1400,"218"
1401,"218"
1402,"249"
1403,"242"
1404,"234"
1405,"241"
1406,"233"
1407,"256"
1408,"271"
1409,"249"
1410,"247"
1411,"253"
1412,"264"
1413,"261"
1414,"277"
1415,"239"
1416,"239"
1417,"274"
1418,"258"
1419,"243"
1420,"253"
1421,"265"
1422,"250"
1423,"226"
1424,"243"
1425,"252"
1426,"258"
1427,"237"
1428,"238"
1429,"237"
1430,"255"
1431,"251"
1432,"227"
1433,"229"
1434,"244"
1435,"269"
1436,"244"
1437,"254"
1438,"266"
1439,"254"
1440,"259"
1441,"231"
1442,"262"
1443,"244"
1444,"272"
1445,"246"
1446,"233"
1447,"230"
1448,"229"
1449,"278"
1450,"239"
1451,"256"
1452,"234"
1453,"262"
1454,"260"
1455,"260"
1456,"255"
1457,"255"
1458,"250"
1459,"254"
1460,"259"
1461,"256"
1462,"259"
1463,"270"
1464,"260"
1465,"234"
1466,"242"
1467,"249"
1468,"258"
1469,"283"
1470,"264"
1471,"225"
1472,"247"
1473,"263"
1474,"280"
1475,"231"
1476,"265"
1477,"227"
1478,"275"
1479,"268"
1480,"245"
1481,"285"
1482,"257"
1483,"255"
1484,"233"
1485,"228"
1486,"278"
1487,"255"
1488,"261"
1489,"241"
1490,"258"
1491,"238"
1492,"259"
1493,"247"
1494,"259"
1495,"258"
1496,"278"
1497,"244"
1498,"261"
1499,"284"
1500,"267"
1501,"279"
1502,"251"
1503,"281"
1504,"289"
1505,"255"
1506,"249"
1507,"264"
1508,"286"
1509,"273"
1510,"281"
1511,"283"
1512,"273"
1513,"254"
1514,"228"
1515,"241"
1516,"248"
1517,"268"
1518,"260"
1519,"273"
1520,"254"
1521,"250"
1522,"289"
1523,"248"
1524,"300"
1525,"273"
1526,"278"
1527,"254"
1528,"288"
1529,"264"
1530,"255"
1531,"266"
1532,"283"
1533,"265"
1534,"241"
1535,"264"
1536,"252"
1537,"252"
1538,"258"
1539,"272"
1540,"268"
1541,"272"
1542,"283"
1543,"248"
1544,"242"
1545,"228"
1546,"271"
1547,"272"
1548,"298"
1549,"260"
1550,"293"
1551,"288"
1552,"302"
1553,"267"
1554,"261"
1555,"271"
1556,"262"
1557,"259"
1558,"265"
1559,"239"
1560,"258"
1561,"269"
1562,"267"
1563,"283"
1564,"262"
1565,"245"
1566,"282"
1567,"249"
1568,"232"
1569,"264"
1570,"295"
1571,"283"
1572,"281"
1573,"291"
1574,"253"
1575,"287"
1576,"292"
1577,"274"
1578,"261"
1579,"279"
1580,"268"
1581,"287"
1582,"270"
1583,"264"
1584,"280"
1585,"275"
1586,"260"
1587,"301"
1588,"288"
1589,"283"
1590,"263"
1591,"260"
1592,"264"
1593,"265"
1594,"277"
1595,"265"
1596,"266"
1597,"293"
1598,"304"
1599,"282"
1600,"270"
1601,"267"
1602,"262"
1603,"269"
1604,"263"
1605,"250"
1606,"254"
1607,"276"
1608,"310"
1609,"292"
1610,"250"
1611,"273"
1612,"278"
1613,"299"
1614,"267"
1615,"276"
1616,"263"
1617,"281"
1618,"250"
1619,"272"
1620,"250"
1621,"237"
1622,"225"
1623,"255"
1624,"265"
1625,"270"
1626,"242"
1627,"244"
1628,"248"
1629,"267"
1630,"227"
1631,"233"
1632,"261"
1633,"247"
1634,"250"
1635,"240"
1636,"235"
1637,"246"
1638,"238"
1639,"251"
1640,"241"
1641,"248"
1642,"234"
1643,"236"
1644,"223"
1645,"243"
1646,"224"
1647,"242"
1648,"236"
1649,"259"
1650,"244"
1651,"221"
1652,"227"
1653,"245"
1654,"207"
1655,"217"
1656,"239"
1657,"238"
1658,"235"
1659,"237"
1660,"237"
1661,"229"
1662,"249"
1663,"255"
1664,"228"
1665,"212"
1666,"213"
1667,"227"
1668,"226"
1669,"205"
1670,"249"
1671,"227"
1672,"212"
1673,"188"
1674,"229"
1675,"231"
1676,"216"
1677,"191"
1678,"203"
1679,"176"
1680,"234"
1681,"195"
1682,"216"
1683,"204"
1684,"211"
1685,"202"
1686,"194"
1687,"218"
1688,"226"
1689,"220"
1690,"199"
1691,"185"
1692,"208"
1693,"200"
1694,"196"
1695,"181"
1696,"198"
1697,"204"
1698,"197"
1699,"214"
1700,"197"
1701,"171"
1702,"175"
1703,"188"
1704,"192"
1705,"181"
1706,"184"
1707,"195"
1708,"186"
1709,"195"
1710,"204"
1711,"177"
1712,"184"
1713,"170"
1714,"187"
1715,"215"
1716,"169"
1717,"191"
1718,"171"
1719,"170"
1720,"160"
1721,"206"
1722,"185"
1723,"166"
1724,"145"
1725,"168"
1726,"160"
1727,"170"
1728,"177"
1729,"159"
1730,"168"
1731,"180"
1732,"168"
1733,"198"
1734,"140"
1735,"149"
1736,"148"
1737,"159"
1738,"163"
1739,"151"
1740,"151"
1741,"153"
1742,"156"
1743,"155"
1744,"132"
1745,"155"
1746,"144"
1747,"153"
1748,"149"
1749,"152"
1750,"158"
1751,"152"
1752,"156"
1753,"124"
1754,"157"
1755,"138"
1756,"134"
1757,"116"
1758,"119"
1759,"160"
1760,"137"
1761,"157"
1762,"132"
1763,"120"
1764,"129"
1765,"135"
1766,"126"
1767,"113"
1768,"125"
1769,"125"
1770,"124"
1771,"140"
1772,"111"
1773,"116"
1774,"125"
1775,"108"
1776,"119"
1777,"107"
1778,"111"
1779,"131"
1780,"106"
1781,"117"
1782,"123"
1783,"133"
1784,"113"
1785,"108"
1786,"113"
1787,"109"
1788,"98"
1789,"100"
1790,"106"
1791,"100"
1792,"96"
1793,"97"
1794,"102"
1795,"96"
1796,"105"
1797,"104"
1798,"100"
1799,"96"
1800,"107"
1801,"94"
1802,"110"
1803,"88"
1804,"79"
1805,"97"
1806,"94"
1807,"104"
1808,"99"
1809,"90"
1810,"91"
1811,"86"
1812,"84"
1813,"85"
1814,"89"
1815,"88"
1816,"81"
1817,"84"
1818,"84"
1819,"89"
1820,"102"
1821,"85"
1822,"87"
1823,"88"
1824,"76"
1825,"72"
1826,"90"
1827,"71"
1828,"76"
1829,"87"
1830,"89"
1831,"80"
1832,"82"
1833,"82"
1834,"93"
1835,"74"
1836,"83"
1837,"75"
1838,"81"
1839,"76"
1840,"67"
1841,"84"
1842,"69"
1843,"71"
1844,"62"
1845,"62"
1846,"85"
1847,"68"
1848,"76"
1849,"61"
1850,"72"
1851,"73"
1852,"63"
1853,"69"
1854,"80"
1855,"61"
1856,"72"
1857,"62"
1858,"80"
1859,"54"
1860,"48"
1861,"60"
1862,"62"
1863,"76"
1864,"73"
1865,"67"
1866,"59"
1867,"63"
1868,"66"
1869,"66"
1870,"48"
1871,"68"
1872,"51"
1873,"48"
1874,"68"
1875,"56"
1876,"48"
1877,"49"
1878,"55"
1879,"50"
1880,"53"
1881,"58"
1882,"48"
1883,"57"
1884,"51"
1885,"61"
1886,"55"
1887,"65"
1888,"47"
1889,"47"
1890,"66"
1891,"38"
1892,"49"
1893,"46"
1894,"42"
1895,"45"
1896,"52"
1897,"40"
1898,"49"
1899,"35"
1900,"51"
1901,"41"
1902,"37"
1903,"55"
1904,"51"
1905,"52"
1906,"50"
1907,"43"
1908,"36"
1909,"46"
1910,"40"
1911,"40"
1912,"26"
1913,"46"
1914,"31"
1915,"39"
1916,"36"
1917,"27"
1918,"34"
1919,"31"
1920,"43"
1921,"27"
1922,"48"
1923,"42"
1924,"38"
1925,"33"
1926,"36"
1927,"45"
1928,"35"
1929,"32"
1930,"20"
1931,"27"
1932,"31"
1933,"38"
1934,"40"
1935,"31"
1936,"42"
1937,"24"
1938,"25"
1939,"21"
1940,"19"
1941,"22"
1942,"34"
1943,"16"
1944,"28"
1945,"29"
1946,"24"
1947,"26"
1948,"36"
1949,"23"
1950,"36"
1951,"20"
1952,"15"
1953,"20"
1954,"23"
1955,"23"
1956,"20"
1957,"15"
1958,"23"
1959,"15"
1960,"19"
1961,"14"
1962,"15"
1963,"17"
1964,"17"
1965,"13"
1966,"26"
1967,"21"
1968,"20"
1969,"10"
1970,"14"
1971,"16"
1972,"17"
1973,"11"
1974,"7"
1975,"15"
1976,"16"
1977,"14"
1978,"15"
1979,"10"
1980,"13"
1981,"13"
1982,"7"
1983,"8"
1984,"11"
1985,"11"
1986,"8"
1987,"11"
1988,"7"
1989,"10"
1990,"7"
1991,"9"
1992,"10"
1993,"10"
1994,"8"
1995,"7"
1996,"8"
1997,"6"
1998,"5"
1999,"7"
2000,"9"
2001,"3"
2002,"4"
2003,"0"
2004,"8"
2005,"1"
2006,"3"
2007,"3"
2008,"4"
2009,"3"
2010,"3"
2011,"3"
2012,"4"
2013,"5"
2014,"3"
2015,"2"
2016,"1"
2017,"2"
2018,"2"
2019,"2"
2020,"0"
2021,"0"
2022,"2"
2023,"2"
2024,"1"
2025,"1"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"2"
2031,"1"
2032,"1"
2033,"0"
2034,"2"
2035,"0"
2036,"1"
2037,"0"
2038,"0"
2039,"1"
2040,"2"
2041,"2"
2042,"0"
2043,"2"
2044,"0"
2045,"1"
2046,"2"
2047,"1"


