Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130125-brickn679-150sec-3"
519,"6"
520,"4"
521,"7"
522,"6"
523,"15"
524,"4"
525,"8"
526,"11"
527,"11"
528,"7"
529,"6"
530,"6"
531,"6"
532,"7"
533,"5"
534,"6"
535,"4"
536,"4"
537,"8"
538,"4"
539,"2"
540,"3"
541,"3"
542,"4"
543,"2"
544,"6"
545,"4"
546,"5"
547,"1"
548,"2"
549,"6"
550,"1"
551,"4"
552,"2"
553,"1"
554,"3"
555,"5"
556,"4"
557,"5"
558,"2"
559,"2"
560,"5"
561,"6"
562,"2"
563,"8"
564,"4"
565,"2"
566,"3"
567,"4"
568,"6"
569,"3"
570,"4"
571,"7"
572,"6"
573,"3"
574,"2"
575,"2"
576,"6"
577,"2"
578,"5"
579,"0"
580,"4"
581,"1"
582,"7"
583,"2"
584,"4"
585,"5"
586,"2"
587,"6"
588,"4"
589,"5"
590,"3"
591,"1"
592,"6"
593,"4"
594,"2"
595,"5"
596,"5"
597,"7"
598,"4"
599,"2"
600,"2"
601,"5"
602,"2"
603,"3"
604,"5"
605,"3"
606,"1"
607,"1"
608,"3"
609,"2"
610,"3"
611,"7"
612,"4"
613,"3"
614,"2"
615,"2"
616,"5"
617,"2"
618,"4"
619,"3"
620,"4"
621,"5"
622,"1"
623,"4"
624,"6"
625,"5"
626,"5"
627,"15"
628,"14"
629,"9"
630,"16"
631,"8"
632,"10"
633,"12"
634,"9"
635,"8"
636,"4"
637,"8"
638,"7"
639,"6"
640,"7"
641,"7"
642,"7"
643,"12"
644,"8"
645,"7"
646,"9"
647,"6"
648,"5"
649,"8"
650,"9"
651,"8"
652,"10"
653,"15"
654,"2"
655,"9"
656,"14"
657,"12"
658,"18"
659,"17"
660,"37"
661,"39"
662,"47"
663,"74"
664,"69"
665,"85"
666,"80"
667,"115"
668,"89"
669,"124"
670,"99"
671,"91"
672,"89"
673,"97"
674,"77"
675,"55"
676,"44"
677,"31"
678,"36"
679,"15"
680,"23"
681,"10"
682,"10"
683,"12"
684,"12"
685,"7"
686,"10"
687,"9"
688,"5"
689,"5"
690,"8"
691,"7"
692,"9"
693,"5"
694,"7"
695,"6"
696,"7"
697,"10"
698,"13"
699,"14"
700,"21"
701,"32"
702,"38"
703,"31"
704,"39"
705,"29"
706,"47"
707,"48"
708,"58"
709,"33"
710,"52"
711,"42"
712,"31"
713,"29"
714,"26"
715,"25"
716,"19"
717,"12"
718,"14"
719,"16"
720,"8"
721,"9"
722,"4"
723,"6"
724,"7"
725,"4"
726,"8"
727,"8"
728,"7"
729,"2"
730,"6"
731,"2"
732,"10"
733,"6"
734,"11"
735,"12"
736,"10"
737,"14"
738,"21"
739,"26"
740,"24"
741,"30"
742,"41"
743,"39"
744,"50"
745,"39"
746,"49"
747,"51"
748,"54"
749,"54"
750,"42"
751,"28"
752,"32"
753,"34"
754,"32"
755,"30"
756,"13"
757,"20"
758,"13"
759,"16"
760,"12"
761,"5"
762,"11"
763,"12"
764,"11"
765,"14"
766,"13"
767,"7"
768,"11"
769,"11"
770,"2"
771,"9"
772,"11"
773,"12"
774,"17"
775,"29"
776,"22"
777,"27"
778,"50"
779,"69"
780,"61"
781,"66"
782,"87"
783,"98"
784,"121"
785,"139"
786,"143"
787,"140"
788,"130"
789,"123"
790,"134"
791,"128"
792,"107"
793,"100"
794,"68"
795,"68"
796,"56"
797,"42"
798,"28"
799,"18"
800,"29"
801,"23"
802,"18"
803,"15"
804,"13"
805,"10"
806,"10"
807,"12"
808,"18"
809,"10"
810,"12"
811,"11"
812,"7"
813,"8"
814,"9"
815,"15"
816,"9"
817,"13"
818,"12"
819,"19"
820,"13"
821,"14"
822,"21"
823,"21"
824,"17"
825,"17"
826,"24"
827,"14"
828,"19"
829,"27"
830,"30"
831,"27"
832,"25"
833,"32"
834,"18"
835,"27"
836,"18"
837,"31"
838,"19"
839,"16"
840,"13"
841,"12"
842,"16"
843,"15"
844,"14"
845,"5"
846,"12"
847,"15"
848,"14"
849,"11"
850,"15"
851,"16"
852,"16"
853,"10"
854,"11"
855,"16"
856,"11"
857,"9"
858,"14"
859,"9"
860,"11"
861,"17"
862,"13"
863,"13"
864,"18"
865,"18"
866,"20"
867,"28"
868,"22"
869,"25"
870,"29"
871,"19"
872,"31"
873,"29"
874,"19"
875,"32"
876,"39"
877,"39"
878,"27"
879,"34"
880,"53"
881,"39"
882,"31"
883,"27"
884,"36"
885,"25"
886,"29"
887,"41"
888,"38"
889,"30"
890,"32"
891,"30"
892,"32"
893,"27"
894,"25"
895,"19"
896,"20"
897,"20"
898,"22"
899,"21"
900,"21"
901,"19"
902,"21"
903,"23"
904,"21"
905,"28"
906,"32"
907,"30"
908,"21"
909,"22"
910,"22"
911,"21"
912,"28"
913,"20"
914,"27"
915,"22"
916,"28"
917,"29"
918,"29"
919,"29"
920,"32"
921,"24"
922,"26"
923,"24"
924,"29"
925,"49"
926,"43"
927,"41"
928,"45"
929,"59"
930,"47"
931,"43"
932,"41"
933,"56"
934,"48"
935,"56"
936,"58"
937,"55"
938,"58"
939,"63"
940,"70"
941,"74"
942,"69"
943,"80"
944,"67"
945,"81"
946,"73"
947,"76"
948,"78"
949,"95"
950,"86"
951,"96"
952,"87"
953,"95"
954,"93"
955,"92"
956,"78"
957,"108"
958,"86"
959,"83"
960,"96"
961,"68"
962,"85"
963,"71"
964,"70"
965,"67"
966,"66"
967,"77"
968,"84"
969,"67"
970,"61"
971,"55"
972,"64"
973,"56"
974,"54"
975,"67"
976,"62"
977,"61"
978,"45"
979,"52"
980,"51"
981,"46"
982,"47"
983,"43"
984,"49"
985,"37"
986,"44"
987,"47"
988,"45"
989,"49"
990,"45"
991,"52"
992,"53"
993,"51"
994,"54"
995,"54"
996,"54"
997,"52"
998,"60"
999,"74"
1000,"80"
1001,"89"
1002,"88"
1003,"90"
1004,"95"
1005,"100"
1006,"115"
1007,"109"
1008,"105"
1009,"122"
1010,"95"
1011,"110"
1012,"97"
1013,"98"
1014,"96"
1015,"93"
1016,"72"
1017,"79"
1018,"79"
1019,"75"
1020,"61"
1021,"57"
1022,"50"
1023,"48"
1024,"63"
1025,"66"
1026,"43"
1027,"59"
1028,"66"
1029,"59"
1030,"58"
1031,"60"
1032,"65"
1033,"56"
1034,"67"
1035,"65"
1036,"66"
1037,"71"
1038,"73"
1039,"77"
1040,"64"
1041,"70"
1042,"75"
1043,"63"
1044,"62"
1045,"60"
1046,"62"
1047,"65"
1048,"71"
1049,"68"
1050,"61"
1051,"79"
1052,"85"
1053,"83"
1054,"74"
1055,"93"
1056,"99"
1057,"96"
1058,"102"
1059,"81"
1060,"92"
1061,"88"
1062,"82"
1063,"88"
1064,"97"
1065,"103"
1066,"92"
1067,"82"
1068,"103"
1069,"83"
1070,"93"
1071,"118"
1072,"93"
1073,"95"
1074,"89"
1075,"96"
1076,"106"
1077,"96"
1078,"84"
1079,"100"
1080,"90"
1081,"92"
1082,"115"
1083,"99"
1084,"80"
1085,"108"
1086,"89"
1087,"93"
1088,"88"
1089,"93"
1090,"91"
1091,"89"
1092,"89"
1093,"82"
1094,"95"
1095,"66"
1096,"86"
1097,"88"
1098,"84"
1099,"97"
1100,"97"
1101,"101"
1102,"94"
1103,"90"
1104,"104"
1105,"73"
1106,"77"
1107,"86"
1108,"99"
1109,"96"
1110,"103"
1111,"73"
1112,"73"
1113,"77"
1114,"86"
1115,"83"
1116,"85"
1117,"74"
1118,"93"
1119,"76"
1120,"81"
1121,"92"
1122,"102"
1123,"113"
1124,"95"
1125,"85"
1126,"102"
1127,"110"
1128,"93"
1129,"110"
1130,"113"
1131,"128"
1132,"124"
1133,"129"
1134,"124"
1135,"130"
1136,"115"
1137,"114"
1138,"141"
1139,"124"
1140,"122"
1141,"95"
1142,"124"
1143,"89"
1144,"119"
1145,"101"
1146,"98"
1147,"100"
1148,"88"
1149,"84"
1150,"89"
1151,"107"
1152,"100"
1153,"101"
1154,"101"
1155,"96"
1156,"101"
1157,"96"
1158,"111"
1159,"92"
1160,"114"
1161,"118"
1162,"97"
1163,"92"
1164,"77"
1165,"111"
1166,"93"
1167,"92"
1168,"110"
1169,"112"
1170,"95"
1171,"100"
1172,"106"
1173,"102"
1174,"89"
1175,"115"
1176,"103"
1177,"103"
1178,"101"
1179,"92"
1180,"113"
1181,"97"
1182,"107"
1183,"128"
1184,"116"
1185,"114"
1186,"111"
1187,"105"
1188,"102"
1189,"121"
1190,"111"
1191,"105"
1192,"103"
1193,"102"
1194,"109"
1195,"106"
1196,"115"
1197,"109"
1198,"116"
1199,"146"
1200,"107"
1201,"85"
1202,"122"
1203,"138"
1204,"105"
1205,"104"
1206,"126"
1207,"111"
1208,"104"
1209,"106"
1210,"114"
1211,"138"
1212,"131"
1213,"113"
1214,"104"
1215,"116"
1216,"129"
1217,"108"
1218,"128"
1219,"145"
1220,"116"
1221,"130"
1222,"126"
1223,"126"
1224,"103"
1225,"137"
1226,"121"
1227,"119"
1228,"104"
1229,"125"
1230,"129"
1231,"124"
1232,"98"
1233,"127"
1234,"136"
1235,"113"
1236,"132"
1237,"122"
1238,"125"
1239,"134"
1240,"143"
1241,"154"
1242,"136"
1243,"141"
1244,"156"
1245,"148"
1246,"151"
1247,"136"
1248,"132"
1249,"149"
1250,"158"
1251,"168"
1252,"142"
1253,"149"
1254,"157"
1255,"176"
1256,"156"
1257,"136"
1258,"150"
1259,"141"
1260,"157"
1261,"176"
1262,"137"
1263,"164"
1264,"159"
1265,"140"
1266,"152"
1267,"147"
1268,"170"
1269,"178"
1270,"142"
1271,"138"
1272,"161"
1273,"121"
1274,"142"
1275,"130"
1276,"122"
1277,"151"
1278,"140"
1279,"151"
1280,"161"
1281,"155"
1282,"156"
1283,"131"
1284,"172"
1285,"134"
1286,"146"
1287,"141"
1288,"170"
1289,"187"
1290,"150"
1291,"150"
1292,"152"
1293,"146"
1294,"129"
1295,"155"
1296,"145"
1297,"141"
1298,"146"
1299,"152"
1300,"151"
1301,"128"
1302,"149"
1303,"173"
1304,"187"
1305,"176"
1306,"162"
1307,"181"
1308,"155"
1309,"161"
1310,"156"
1311,"158"
1312,"151"
1313,"152"
1314,"173"
1315,"154"
1316,"176"
1317,"158"
1318,"155"
1319,"152"
1320,"144"
1321,"168"
1322,"164"
1323,"169"
1324,"166"
1325,"171"
1326,"177"
1327,"170"
1328,"163"
1329,"177"
1330,"166"
1331,"160"
1332,"161"
1333,"169"
1334,"148"
1335,"163"
1336,"170"
1337,"179"
1338,"200"
1339,"167"
1340,"153"
1341,"179"
1342,"147"
1343,"170"
1344,"169"
1345,"186"
1346,"183"
1347,"181"
1348,"170"
1349,"159"
1350,"184"
1351,"181"
1352,"194"
1353,"163"
1354,"187"
1355,"168"
1356,"188"
1357,"188"
1358,"164"
1359,"174"
1360,"170"
1361,"189"
1362,"161"
1363,"141"
1364,"179"
1365,"195"
1366,"211"
1367,"184"
1368,"181"
1369,"188"
1370,"182"
1371,"192"
1372,"169"
1373,"200"
1374,"222"
1375,"187"
1376,"210"
1377,"167"
1378,"202"
1379,"177"
1380,"199"
1381,"166"
1382,"196"
1383,"185"
1384,"173"
1385,"173"
1386,"189"
1387,"190"
1388,"192"
1389,"183"
1390,"201"
1391,"174"
1392,"169"
1393,"178"
1394,"168"
1395,"220"
1396,"202"
1397,"204"
1398,"196"
1399,"193"
1400,"198"
1401,"185"
1402,"188"
1403,"175"
1404,"178"
1405,"168"
1406,"185"
1407,"200"
1408,"207"
1409,"187"
1410,"180"
1411,"194"
1412,"207"
1413,"165"
1414,"215"
1415,"207"
1416,"201"
1417,"189"
1418,"215"
1419,"199"
1420,"179"
1421,"199"
1422,"192"
1423,"225"
1424,"200"
1425,"190"
1426,"214"
1427,"205"
1428,"227"
1429,"218"
1430,"204"
1431,"199"
1432,"189"
1433,"204"
1434,"210"
1435,"203"
1436,"209"
1437,"205"
1438,"173"
1439,"181"
1440,"223"
1441,"194"
1442,"189"
1443,"187"
1444,"201"
1445,"189"
1446,"175"
1447,"187"
1448,"198"
1449,"184"
1450,"187"
1451,"202"
1452,"215"
1453,"230"
1454,"187"
1455,"170"
1456,"196"
1457,"225"
1458,"198"
1459,"195"
1460,"199"
1461,"201"
1462,"205"
1463,"218"
1464,"199"
1465,"224"
1466,"177"
1467,"197"
1468,"190"
1469,"223"
1470,"220"
1471,"185"
1472,"220"
1473,"190"
1474,"183"
1475,"214"
1476,"201"
1477,"222"
1478,"193"
1479,"196"
1480,"201"
1481,"205"
1482,"209"
1483,"183"
1484,"212"
1485,"227"
1486,"197"
1487,"189"
1488,"221"
1489,"184"
1490,"192"
1491,"201"
1492,"218"
1493,"168"
1494,"200"
1495,"217"
1496,"187"
1497,"227"
1498,"214"
1499,"204"
1500,"180"
1501,"209"
1502,"202"
1503,"214"
1504,"224"
1505,"208"
1506,"224"
1507,"225"
1508,"194"
1509,"219"
1510,"202"
1511,"200"
1512,"203"
1513,"205"
1514,"174"
1515,"218"
1516,"196"
1517,"208"
1518,"211"
1519,"199"
1520,"207"
1521,"206"
1522,"194"
1523,"189"
1524,"202"
1525,"205"
1526,"197"
1527,"212"
1528,"205"
1529,"175"
1530,"236"
1531,"198"
1532,"205"
1533,"208"
1534,"191"
1535,"175"
1536,"228"
1537,"188"
1538,"202"
1539,"206"
1540,"175"
1541,"202"
1542,"197"
1543,"213"
1544,"204"
1545,"187"
1546,"180"
1547,"187"
1548,"176"
1549,"174"
1550,"210"
1551,"200"
1552,"184"
1553,"183"
1554,"196"
1555,"223"
1556,"229"
1557,"181"
1558,"186"
1559,"181"
1560,"180"
1561,"187"
1562,"246"
1563,"187"
1564,"185"
1565,"201"
1566,"173"
1567,"218"
1568,"198"
1569,"181"
1570,"188"
1571,"190"
1572,"225"
1573,"199"
1574,"190"
1575,"205"
1576,"211"
1577,"198"
1578,"206"
1579,"215"
1580,"183"
1581,"185"
1582,"192"
1583,"186"
1584,"189"
1585,"185"
1586,"196"
1587,"190"
1588,"213"
1589,"203"
1590,"192"
1591,"197"
1592,"179"
1593,"209"
1594,"193"
1595,"184"
1596,"175"
1597,"191"
1598,"199"
1599,"177"
1600,"189"
1601,"203"
1602,"195"
1603,"201"
1604,"200"
1605,"197"
1606,"200"
1607,"192"
1608,"200"
1609,"216"
1610,"179"
1611,"210"
1612,"217"
1613,"169"
1614,"198"
1615,"208"
1616,"179"
1617,"178"
1618,"191"
1619,"177"
1620,"193"
1621,"198"
1622,"183"
1623,"205"
1624,"185"
1625,"168"
1626,"182"
1627,"175"
1628,"199"
1629,"159"
1630,"156"
1631,"176"
1632,"187"
1633,"184"
1634,"161"
1635,"168"
1636,"171"
1637,"195"
1638,"177"
1639,"163"
1640,"166"
1641,"157"
1642,"174"
1643,"168"
1644,"158"
1645,"170"
1646,"181"
1647,"151"
1648,"167"
1649,"172"
1650,"159"
1651,"190"
1652,"164"
1653,"145"
1654,"169"
1655,"156"
1656,"165"
1657,"149"
1658,"166"
1659,"195"
1660,"177"
1661,"146"
1662,"150"
1663,"163"
1664,"165"
1665,"146"
1666,"157"
1667,"160"
1668,"148"
1669,"137"
1670,"150"
1671,"131"
1672,"138"
1673,"148"
1674,"161"
1675,"173"
1676,"137"
1677,"135"
1678,"151"
1679,"150"
1680,"142"
1681,"157"
1682,"137"
1683,"146"
1684,"127"
1685,"133"
1686,"149"
1687,"139"
1688,"122"
1689,"135"
1690,"134"
1691,"136"
1692,"136"
1693,"130"
1694,"133"
1695,"131"
1696,"128"
1697,"123"
1698,"135"
1699,"125"
1700,"120"
1701,"119"
1702,"126"
1703,"118"
1704,"100"
1705,"129"
1706,"137"
1707,"113"
1708,"114"
1709,"126"
1710,"127"
1711,"157"
1712,"124"
1713,"135"
1714,"120"
1715,"119"
1716,"126"
1717,"102"
1718,"113"
1719,"125"
1720,"119"
1721,"111"
1722,"113"
1723,"123"
1724,"104"
1725,"112"
1726,"87"
1727,"108"
1728,"112"
1729,"128"
1730,"105"
1731,"101"
1732,"110"
1733,"77"
1734,"122"
1735,"96"
1736,"93"
1737,"110"
1738,"94"
1739,"104"
1740,"95"
1741,"107"
1742,"98"
1743,"112"
1744,"100"
1745,"100"
1746,"98"
1747,"113"
1748,"84"
1749,"106"
1750,"94"
1751,"80"
1752,"61"
1753,"76"
1754,"90"
1755,"87"
1756,"85"
1757,"75"
1758,"74"
1759,"95"
1760,"78"
1761,"71"
1762,"93"
1763,"84"
1764,"102"
1765,"101"
1766,"75"
1767,"86"
1768,"78"
1769,"73"
1770,"59"
1771,"84"
1772,"71"
1773,"89"
1774,"67"
1775,"66"
1776,"73"
1777,"84"
1778,"60"
1779,"72"
1780,"78"
1781,"72"
1782,"52"
1783,"55"
1784,"66"
1785,"59"
1786,"59"
1787,"69"
1788,"78"
1789,"70"
1790,"71"
1791,"67"
1792,"81"
1793,"58"
1794,"54"
1795,"60"
1796,"62"
1797,"67"
1798,"56"
1799,"65"
1800,"54"
1801,"49"
1802,"37"
1803,"54"
1804,"51"
1805,"61"
1806,"54"
1807,"47"
1808,"47"
1809,"72"
1810,"49"
1811,"42"
1812,"55"
1813,"39"
1814,"63"
1815,"57"
1816,"46"
1817,"69"
1818,"71"
1819,"52"
1820,"42"
1821,"48"
1822,"57"
1823,"56"
1824,"52"
1825,"43"
1826,"53"
1827,"54"
1828,"43"
1829,"68"
1830,"57"
1831,"34"
1832,"47"
1833,"53"
1834,"38"
1835,"38"
1836,"35"
1837,"57"
1838,"48"
1839,"44"
1840,"46"
1841,"50"
1842,"43"
1843,"35"
1844,"43"
1845,"39"
1846,"44"
1847,"47"
1848,"39"
1849,"34"
1850,"51"
1851,"35"
1852,"36"
1853,"39"
1854,"32"
1855,"40"
1856,"33"
1857,"39"
1858,"32"
1859,"39"
1860,"38"
1861,"39"
1862,"41"
1863,"30"
1864,"48"
1865,"35"
1866,"38"
1867,"47"
1868,"32"
1869,"34"
1870,"29"
1871,"30"
1872,"36"
1873,"24"
1874,"31"
1875,"46"
1876,"33"
1877,"31"
1878,"35"
1879,"42"
1880,"32"
1881,"28"
1882,"27"
1883,"20"
1884,"25"
1885,"34"
1886,"24"
1887,"35"
1888,"29"
1889,"28"
1890,"21"
1891,"23"
1892,"29"
1893,"28"
1894,"30"
1895,"27"
1896,"29"
1897,"24"
1898,"34"
1899,"35"
1900,"30"
1901,"20"
1902,"14"
1903,"15"
1904,"25"
1905,"16"
1906,"23"
1907,"19"
1908,"28"
1909,"18"
1910,"22"
1911,"30"
1912,"23"
1913,"25"
1914,"19"
1915,"36"
1916,"28"
1917,"18"
1918,"26"
1919,"25"
1920,"15"
1921,"22"
1922,"12"
1923,"19"
1924,"27"
1925,"19"
1926,"13"
1927,"19"
1928,"24"
1929,"18"
1930,"22"
1931,"19"
1932,"17"
1933,"20"
1934,"16"
1935,"23"
1936,"16"
1937,"17"
1938,"14"
1939,"13"
1940,"19"
1941,"16"
1942,"13"
1943,"16"
1944,"21"
1945,"16"
1946,"14"
1947,"14"
1948,"11"
1949,"8"
1950,"8"
1951,"20"
1952,"9"
1953,"9"
1954,"12"
1955,"12"
1956,"13"
1957,"9"
1958,"14"
1959,"14"
1960,"7"
1961,"12"
1962,"11"
1963,"6"
1964,"5"
1965,"9"
1966,"6"
1967,"9"
1968,"9"
1969,"7"
1970,"6"
1971,"3"
1972,"9"
1973,"7"
1974,"7"
1975,"8"
1976,"9"
1977,"12"
1978,"8"
1979,"6"
1980,"6"
1981,"8"
1982,"7"
1983,"9"
1984,"7"
1985,"6"
1986,"6"
1987,"12"
1988,"8"
1989,"5"
1990,"6"
1991,"1"
1992,"8"
1993,"2"
1994,"4"
1995,"2"
1996,"4"
1997,"0"
1998,"3"
1999,"5"
2000,"4"
2001,"2"
2002,"5"
2003,"2"
2004,"3"
2005,"8"
2006,"3"
2007,"7"
2008,"1"
2009,"3"
2010,"5"
2011,"0"
2012,"0"
2013,"3"
2014,"2"
2015,"0"
2016,"1"
2017,"1"
2018,"1"
2019,"0"
2020,"1"
2021,"1"
2022,"2"
2023,"0"
2024,"1"
2025,"0"
2026,"1"
2027,"0"
2028,"2"
2029,"1"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"0"
2035,"1"
2036,"0"
2037,"0"
2038,"1"
2039,"1"
2040,"0"
2041,"0"
2042,"0"
2043,"1"
2044,"1"
2045,"0"
2046,"0"
2047,"0"


