Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130125-brickn679-150sec-5"
399,"15"
400,"14"
401,"14"
402,"13"
403,"11"
404,"8"
405,"12"
406,"14"
407,"7"
408,"13"
409,"11"
410,"12"
411,"11"
412,"16"
413,"10"
414,"7"
415,"8"
416,"11"
417,"13"
418,"6"
419,"12"
420,"10"
421,"6"
422,"21"
423,"7"
424,"17"
425,"12"
426,"21"
427,"19"
428,"18"
429,"19"
430,"22"
431,"22"
432,"20"
433,"24"
434,"21"
435,"15"
436,"13"
437,"9"
438,"15"
439,"5"
440,"3"
441,"9"
442,"7"
443,"6"
444,"6"
445,"4"
446,"6"
447,"7"
448,"5"
449,"4"
450,"3"
451,"7"
452,"2"
453,"5"
454,"2"
455,"7"
456,"6"
457,"4"
458,"7"
459,"6"
460,"10"
461,"11"
462,"8"
463,"6"
464,"8"
465,"11"
466,"10"
467,"9"
468,"11"
469,"7"
470,"3"
471,"4"
472,"2"
473,"7"
474,"7"
475,"10"
476,"9"
477,"12"
478,"5"
479,"12"
480,"8"
481,"9"
482,"12"
483,"10"
484,"7"
485,"4"
486,"13"
487,"11"
488,"3"
489,"3"
490,"9"
491,"6"
492,"9"
493,"5"
494,"3"
495,"6"
496,"5"
497,"5"
498,"5"
499,"7"
500,"6"
501,"7"
502,"3"
503,"2"
504,"3"
505,"7"
506,"7"
507,"3"
508,"4"
509,"7"
510,"3"
511,"3"
512,"4"
513,"3"
514,"6"
515,"6"
516,"3"
517,"4"
518,"5"
519,"4"
520,"6"
521,"8"
522,"8"
523,"13"
524,"11"
525,"9"
526,"7"
527,"5"
528,"12"
529,"7"
530,"12"
531,"10"
532,"7"
533,"10"
534,"9"
535,"6"
536,"9"
537,"0"
538,"1"
539,"2"
540,"3"
541,"5"
542,"2"
543,"2"
544,"3"
545,"4"
546,"3"
547,"2"
548,"2"
549,"2"
550,"6"
551,"4"
552,"2"
553,"0"
554,"3"
555,"4"
556,"2"
557,"6"
558,"4"
559,"4"
560,"0"
561,"4"
562,"4"
563,"3"
564,"4"
565,"3"
566,"4"
567,"1"
568,"2"
569,"2"
570,"4"
571,"1"
572,"5"
573,"5"
574,"2"
575,"7"
576,"4"
577,"5"
578,"2"
579,"5"
580,"4"
581,"7"
582,"7"
583,"5"
584,"6"
585,"2"
586,"7"
587,"6"
588,"12"
589,"2"
590,"4"
591,"6"
592,"0"
593,"7"
594,"4"
595,"6"
596,"5"
597,"5"
598,"3"
599,"3"
600,"5"
601,"2"
602,"2"
603,"2"
604,"6"
605,"5"
606,"4"
607,"5"
608,"4"
609,"6"
610,"4"
611,"7"
612,"3"
613,"5"
614,"2"
615,"4"
616,"6"
617,"5"
618,"3"
619,"5"
620,"4"
621,"2"
622,"6"
623,"7"
624,"8"
625,"7"
626,"7"
627,"10"
628,"8"
629,"7"
630,"8"
631,"9"
632,"8"
633,"6"
634,"11"
635,"8"
636,"14"
637,"7"
638,"15"
639,"4"
640,"7"
641,"11"
642,"9"
643,"12"
644,"9"
645,"14"
646,"5"
647,"15"
648,"8"
649,"3"
650,"9"
651,"6"
652,"8"
653,"9"
654,"5"
655,"15"
656,"11"
657,"11"
658,"21"
659,"28"
660,"28"
661,"33"
662,"57"
663,"64"
664,"71"
665,"82"
666,"108"
667,"102"
668,"96"
669,"118"
670,"110"
671,"91"
672,"92"
673,"84"
674,"71"
675,"67"
676,"46"
677,"37"
678,"24"
679,"22"
680,"19"
681,"16"
682,"16"
683,"6"
684,"9"
685,"11"
686,"5"
687,"4"
688,"5"
689,"9"
690,"4"
691,"7"
692,"6"
693,"6"
694,"5"
695,"8"
696,"8"
697,"13"
698,"25"
699,"19"
700,"22"
701,"30"
702,"38"
703,"45"
704,"42"
705,"39"
706,"49"
707,"52"
708,"40"
709,"46"
710,"43"
711,"33"
712,"25"
713,"34"
714,"21"
715,"17"
716,"23"
717,"12"
718,"15"
719,"11"
720,"7"
721,"7"
722,"7"
723,"8"
724,"4"
725,"5"
726,"3"
727,"3"
728,"4"
729,"8"
730,"8"
731,"3"
732,"5"
733,"10"
734,"11"
735,"12"
736,"17"
737,"12"
738,"16"
739,"20"
740,"27"
741,"37"
742,"36"
743,"52"
744,"43"
745,"31"
746,"54"
747,"54"
748,"47"
749,"55"
750,"33"
751,"41"
752,"32"
753,"34"
754,"30"
755,"23"
756,"15"
757,"18"
758,"10"
759,"10"
760,"13"
761,"11"
762,"7"
763,"4"
764,"11"
765,"7"
766,"9"
767,"8"
768,"5"
769,"10"
770,"7"
771,"7"
772,"10"
773,"12"
774,"22"
775,"25"
776,"42"
777,"32"
778,"42"
779,"57"
780,"65"
781,"70"
782,"96"
783,"124"
784,"120"
785,"123"
786,"109"
787,"126"
788,"111"
789,"142"
790,"130"
791,"122"
792,"112"
793,"97"
794,"84"
795,"69"
796,"51"
797,"41"
798,"30"
799,"22"
800,"18"
801,"16"
802,"10"
803,"12"
804,"11"
805,"12"
806,"16"
807,"14"
808,"11"
809,"14"
810,"11"
811,"14"
812,"13"
813,"19"
814,"5"
815,"10"
816,"17"
817,"14"
818,"11"
819,"20"
820,"13"
821,"19"
822,"16"
823,"19"
824,"19"
825,"27"
826,"26"
827,"25"
828,"35"
829,"27"
830,"19"
831,"18"
832,"27"
833,"27"
834,"23"
835,"31"
836,"34"
837,"16"
838,"18"
839,"19"
840,"17"
841,"18"
842,"23"
843,"9"
844,"12"
845,"14"
846,"5"
847,"18"
848,"17"
849,"7"
850,"11"
851,"14"
852,"15"
853,"15"
854,"13"
855,"23"
856,"11"
857,"11"
858,"12"
859,"15"
860,"18"
861,"18"
862,"9"
863,"15"
864,"15"
865,"20"
866,"26"
867,"22"
868,"22"
869,"34"
870,"28"
871,"20"
872,"25"
873,"35"
874,"24"
875,"23"
876,"34"
877,"27"
878,"38"
879,"38"
880,"36"
881,"32"
882,"44"
883,"26"
884,"37"
885,"32"
886,"35"
887,"42"
888,"28"
889,"29"
890,"30"
891,"23"
892,"31"
893,"16"
894,"25"
895,"24"
896,"26"
897,"29"
898,"20"
899,"31"
900,"16"
901,"27"
902,"25"
903,"16"
904,"19"
905,"23"
906,"25"
907,"17"
908,"20"
909,"27"
910,"21"
911,"23"
912,"31"
913,"30"
914,"33"
915,"21"
916,"28"
917,"24"
918,"30"
919,"23"
920,"28"
921,"38"
922,"35"
923,"34"
924,"38"
925,"28"
926,"26"
927,"44"
928,"40"
929,"41"
930,"47"
931,"38"
932,"38"
933,"51"
934,"53"
935,"55"
936,"63"
937,"60"
938,"68"
939,"74"
940,"65"
941,"69"
942,"83"
943,"94"
944,"94"
945,"87"
946,"78"
947,"95"
948,"91"
949,"95"
950,"91"
951,"102"
952,"86"
953,"82"
954,"92"
955,"84"
956,"83"
957,"94"
958,"80"
959,"107"
960,"88"
961,"75"
962,"89"
963,"98"
964,"85"
965,"71"
966,"63"
967,"84"
968,"89"
969,"68"
970,"71"
971,"63"
972,"69"
973,"71"
974,"51"
975,"54"
976,"58"
977,"54"
978,"53"
979,"53"
980,"49"
981,"41"
982,"44"
983,"43"
984,"56"
985,"46"
986,"51"
987,"53"
988,"50"
989,"38"
990,"60"
991,"65"
992,"63"
993,"38"
994,"56"
995,"56"
996,"56"
997,"62"
998,"59"
999,"71"
1000,"78"
1001,"68"
1002,"89"
1003,"90"
1004,"93"
1005,"108"
1006,"105"
1007,"99"
1008,"98"
1009,"107"
1010,"104"
1011,"123"
1012,"96"
1013,"93"
1014,"96"
1015,"106"
1016,"88"
1017,"85"
1018,"74"
1019,"63"
1020,"70"
1021,"61"
1022,"58"
1023,"65"
1024,"51"
1025,"55"
1026,"49"
1027,"56"
1028,"55"
1029,"45"
1030,"55"
1031,"52"
1032,"66"
1033,"67"
1034,"51"
1035,"66"
1036,"65"
1037,"50"
1038,"60"
1039,"63"
1040,"70"
1041,"63"
1042,"65"
1043,"76"
1044,"82"
1045,"84"
1046,"67"
1047,"73"
1048,"76"
1049,"82"
1050,"78"
1051,"84"
1052,"61"
1053,"89"
1054,"96"
1055,"90"
1056,"87"
1057,"84"
1058,"95"
1059,"95"
1060,"93"
1061,"85"
1062,"103"
1063,"88"
1064,"86"
1065,"97"
1066,"98"
1067,"96"
1068,"108"
1069,"96"
1070,"91"
1071,"117"
1072,"98"
1073,"109"
1074,"97"
1075,"108"
1076,"88"
1077,"70"
1078,"101"
1079,"90"
1080,"98"
1081,"75"
1082,"93"
1083,"81"
1084,"89"
1085,"101"
1086,"91"
1087,"98"
1088,"91"
1089,"87"
1090,"85"
1091,"82"
1092,"75"
1093,"80"
1094,"79"
1095,"87"
1096,"82"
1097,"78"
1098,"101"
1099,"101"
1100,"78"
1101,"95"
1102,"86"
1103,"81"
1104,"103"
1105,"85"
1106,"99"
1107,"73"
1108,"90"
1109,"105"
1110,"85"
1111,"85"
1112,"77"
1113,"83"
1114,"95"
1115,"97"
1116,"93"
1117,"87"
1118,"81"
1119,"87"
1120,"85"
1121,"86"
1122,"89"
1123,"87"
1124,"75"
1125,"75"
1126,"92"
1127,"109"
1128,"111"
1129,"109"
1130,"100"
1131,"124"
1132,"121"
1133,"111"
1134,"111"
1135,"121"
1136,"122"
1137,"131"
1138,"112"
1139,"124"
1140,"120"
1141,"120"
1142,"90"
1143,"82"
1144,"96"
1145,"111"
1146,"116"
1147,"91"
1148,"113"
1149,"112"
1150,"99"
1151,"82"
1152,"119"
1153,"95"
1154,"100"
1155,"83"
1156,"96"
1157,"104"
1158,"104"
1159,"100"
1160,"104"
1161,"107"
1162,"121"
1163,"99"
1164,"95"
1165,"86"
1166,"127"
1167,"101"
1168,"92"
1169,"103"
1170,"99"
1171,"102"
1172,"98"
1173,"102"
1174,"120"
1175,"121"
1176,"100"
1177,"110"
1178,"97"
1179,"90"
1180,"112"
1181,"108"
1182,"115"
1183,"114"
1184,"100"
1185,"102"
1186,"104"
1187,"89"
1188,"110"
1189,"117"
1190,"93"
1191,"110"
1192,"91"
1193,"100"
1194,"113"
1195,"120"
1196,"113"
1197,"143"
1198,"119"
1199,"113"
1200,"121"
1201,"113"
1202,"104"
1203,"100"
1204,"121"
1205,"108"
1206,"105"
1207,"135"
1208,"128"
1209,"130"
1210,"122"
1211,"107"
1212,"103"
1213,"100"
1214,"123"
1215,"128"
1216,"122"
1217,"131"
1218,"123"
1219,"132"
1220,"124"
1221,"106"
1222,"116"
1223,"138"
1224,"130"
1225,"108"
1226,"119"
1227,"129"
1228,"118"
1229,"121"
1230,"126"
1231,"119"
1232,"121"
1233,"134"
1234,"143"
1235,"127"
1236,"130"
1237,"114"
1238,"132"
1239,"158"
1240,"132"
1241,"146"
1242,"138"
1243,"152"
1244,"136"
1245,"143"
1246,"134"
1247,"157"
1248,"150"
1249,"161"
1250,"136"
1251,"142"
1252,"157"
1253,"175"
1254,"143"
1255,"146"
1256,"154"
1257,"163"
1258,"141"
1259,"164"
1260,"164"
1261,"160"
1262,"161"
1263,"164"
1264,"156"
1265,"162"
1266,"168"
1267,"176"
1268,"150"
1269,"143"
1270,"138"
1271,"151"
1272,"152"
1273,"165"
1274,"152"
1275,"145"
1276,"141"
1277,"147"
1278,"160"
1279,"138"
1280,"148"
1281,"150"
1282,"142"
1283,"151"
1284,"168"
1285,"159"
1286,"146"
1287,"147"
1288,"163"
1289,"163"
1290,"127"
1291,"132"
1292,"152"
1293,"169"
1294,"147"
1295,"163"
1296,"171"
1297,"172"
1298,"126"
1299,"138"
1300,"140"
1301,"160"
1302,"151"
1303,"155"
1304,"161"
1305,"154"
1306,"175"
1307,"151"
1308,"178"
1309,"163"
1310,"169"
1311,"173"
1312,"163"
1313,"176"
1314,"160"
1315,"162"
1316,"143"
1317,"152"
1318,"149"
1319,"175"
1320,"173"
1321,"147"
1322,"169"
1323,"172"
1324,"193"
1325,"173"
1326,"175"
1327,"175"
1328,"176"
1329,"176"
1330,"148"
1331,"177"
1332,"171"
1333,"161"
1334,"188"
1335,"165"
1336,"161"
1337,"180"
1338,"168"
1339,"178"
1340,"151"
1341,"148"
1342,"182"
1343,"171"
1344,"169"
1345,"170"
1346,"164"
1347,"190"
1348,"184"
1349,"176"
1350,"159"
1351,"192"
1352,"201"
1353,"173"
1354,"179"
1355,"187"
1356,"177"
1357,"185"
1358,"187"
1359,"186"
1360,"174"
1361,"186"
1362,"177"
1363,"174"
1364,"199"
1365,"196"
1366,"178"
1367,"192"
1368,"186"
1369,"192"
1370,"196"
1371,"181"
1372,"226"
1373,"173"
1374,"190"
1375,"191"
1376,"197"
1377,"166"
1378,"207"
1379,"165"
1380,"176"
1381,"190"
1382,"173"
1383,"158"
1384,"169"
1385,"159"
1386,"182"
1387,"179"
1388,"168"
1389,"189"
1390,"156"
1391,"189"
1392,"192"
1393,"178"
1394,"187"
1395,"157"
1396,"174"
1397,"186"
1398,"182"
1399,"199"
1400,"173"
1401,"184"
1402,"196"
1403,"199"
1404,"185"
1405,"181"
1406,"230"
1407,"185"
1408,"180"
1409,"192"
1410,"189"
1411,"181"
1412,"194"
1413,"199"
1414,"190"
1415,"212"
1416,"210"
1417,"207"
1418,"210"
1419,"202"
1420,"184"
1421,"173"
1422,"201"
1423,"197"
1424,"198"
1425,"219"
1426,"200"
1427,"206"
1428,"217"
1429,"218"
1430,"201"
1431,"199"
1432,"195"
1433,"201"
1434,"201"
1435,"189"
1436,"218"
1437,"199"
1438,"201"
1439,"221"
1440,"195"
1441,"183"
1442,"181"
1443,"195"
1444,"227"
1445,"211"
1446,"181"
1447,"195"
1448,"228"
1449,"195"
1450,"202"
1451,"194"
1452,"213"
1453,"188"
1454,"200"
1455,"220"
1456,"212"
1457,"198"
1458,"209"
1459,"209"
1460,"196"
1461,"187"
1462,"189"
1463,"198"
1464,"188"
1465,"214"
1466,"220"
1467,"218"
1468,"201"
1469,"209"
1470,"179"
1471,"188"
1472,"174"
1473,"195"
1474,"225"
1475,"208"
1476,"191"
1477,"199"
1478,"215"
1479,"214"
1480,"174"
1481,"202"
1482,"200"
1483,"191"
1484,"199"
1485,"157"
1486,"214"
1487,"221"
1488,"185"
1489,"187"
1490,"211"
1491,"196"
1492,"183"
1493,"205"
1494,"196"
1495,"201"
1496,"232"
1497,"216"
1498,"223"
1499,"192"
1500,"205"
1501,"195"
1502,"221"
1503,"191"
1504,"181"
1505,"217"
1506,"197"
1507,"182"
1508,"193"
1509,"190"
1510,"167"
1511,"216"
1512,"198"
1513,"169"
1514,"210"
1515,"180"
1516,"187"
1517,"198"
1518,"232"
1519,"209"
1520,"194"
1521,"186"
1522,"208"
1523,"206"
1524,"188"
1525,"217"
1526,"192"
1527,"204"
1528,"197"
1529,"194"
1530,"192"
1531,"217"
1532,"219"
1533,"217"
1534,"200"
1535,"182"
1536,"196"
1537,"209"
1538,"199"
1539,"215"
1540,"193"
1541,"199"
1542,"178"
1543,"195"
1544,"207"
1545,"184"
1546,"219"
1547,"198"
1548,"220"
1549,"192"
1550,"179"
1551,"188"
1552,"188"
1553,"207"
1554,"190"
1555,"233"
1556,"188"
1557,"192"
1558,"198"
1559,"203"
1560,"179"
1561,"198"
1562,"175"
1563,"186"
1564,"213"
1565,"192"
1566,"193"
1567,"196"
1568,"201"
1569,"179"
1570,"200"
1571,"164"
1572,"173"
1573,"209"
1574,"206"
1575,"204"
1576,"182"
1577,"193"
1578,"176"
1579,"191"
1580,"205"
1581,"201"
1582,"196"
1583,"196"
1584,"212"
1585,"204"
1586,"189"
1587,"206"
1588,"218"
1589,"194"
1590,"211"
1591,"204"
1592,"203"
1593,"222"
1594,"192"
1595,"213"
1596,"191"
1597,"184"
1598,"180"
1599,"192"
1600,"181"
1601,"196"
1602,"216"
1603,"190"
1604,"191"
1605,"200"
1606,"189"
1607,"216"
1608,"228"
1609,"178"
1610,"213"
1611,"208"
1612,"195"
1613,"206"
1614,"178"
1615,"202"
1616,"198"
1617,"186"
1618,"172"
1619,"193"
1620,"168"
1621,"207"
1622,"189"
1623,"184"
1624,"171"
1625,"170"
1626,"175"
1627,"161"
1628,"171"
1629,"194"
1630,"159"
1631,"181"
1632,"159"
1633,"161"
1634,"177"
1635,"183"
1636,"161"
1637,"177"
1638,"183"
1639,"172"
1640,"165"
1641,"125"
1642,"168"
1643,"184"
1644,"158"
1645,"170"
1646,"160"
1647,"171"
1648,"186"
1649,"151"
1650,"144"
1651,"168"
1652,"152"
1653,"171"
1654,"160"
1655,"135"
1656,"159"
1657,"169"
1658,"145"
1659,"140"
1660,"166"
1661,"188"
1662,"175"
1663,"144"
1664,"147"
1665,"135"
1666,"150"
1667,"149"
1668,"146"
1669,"154"
1670,"154"
1671,"152"
1672,"170"
1673,"173"
1674,"162"
1675,"149"
1676,"146"
1677,"171"
1678,"143"
1679,"136"
1680,"176"
1681,"128"
1682,"133"
1683,"135"
1684,"138"
1685,"149"
1686,"142"
1687,"128"
1688,"152"
1689,"146"
1690,"139"
1691,"146"
1692,"140"
1693,"135"
1694,"135"
1695,"148"
1696,"123"
1697,"127"
1698,"118"
1699,"118"
1700,"148"
1701,"131"
1702,"131"
1703,"131"
1704,"139"
1705,"132"
1706,"132"
1707,"136"
1708,"131"
1709,"120"
1710,"135"
1711,"126"
1712,"134"
1713,"117"
1714,"121"
1715,"127"
1716,"99"
1717,"130"
1718,"116"
1719,"114"
1720,"118"
1721,"94"
1722,"124"
1723,"119"
1724,"106"
1725,"115"
1726,"91"
1727,"128"
1728,"108"
1729,"111"
1730,"96"
1731,"100"
1732,"101"
1733,"115"
1734,"110"
1735,"106"
1736,"101"
1737,"110"
1738,"103"
1739,"104"
1740,"118"
1741,"106"
1742,"109"
1743,"87"
1744,"93"
1745,"99"
1746,"104"
1747,"88"
1748,"107"
1749,"90"
1750,"107"
1751,"76"
1752,"86"
1753,"87"
1754,"74"
1755,"80"
1756,"97"
1757,"81"
1758,"83"
1759,"103"
1760,"72"
1761,"78"
1762,"83"
1763,"77"
1764,"86"
1765,"84"
1766,"82"
1767,"65"
1768,"76"
1769,"78"
1770,"78"
1771,"69"
1772,"79"
1773,"77"
1774,"87"
1775,"59"
1776,"77"
1777,"78"
1778,"67"
1779,"56"
1780,"79"
1781,"67"
1782,"88"
1783,"68"
1784,"63"
1785,"54"
1786,"48"
1787,"66"
1788,"62"
1789,"58"
1790,"68"
1791,"61"
1792,"77"
1793,"62"
1794,"58"
1795,"52"
1796,"62"
1797,"64"
1798,"61"
1799,"64"
1800,"68"
1801,"64"
1802,"54"
1803,"62"
1804,"48"
1805,"69"
1806,"66"
1807,"55"
1808,"55"
1809,"51"
1810,"62"
1811,"52"
1812,"67"
1813,"41"
1814,"44"
1815,"51"
1816,"48"
1817,"44"
1818,"46"
1819,"59"
1820,"39"
1821,"44"
1822,"47"
1823,"50"
1824,"43"
1825,"57"
1826,"47"
1827,"43"
1828,"66"
1829,"50"
1830,"47"
1831,"35"
1832,"50"
1833,"44"
1834,"47"
1835,"41"
1836,"54"
1837,"30"
1838,"44"
1839,"47"
1840,"32"
1841,"36"
1842,"37"
1843,"44"
1844,"39"
1845,"44"
1846,"40"
1847,"38"
1848,"35"
1849,"46"
1850,"36"
1851,"38"
1852,"34"
1853,"44"
1854,"29"
1855,"21"
1856,"29"
1857,"37"
1858,"30"
1859,"35"
1860,"36"
1861,"31"
1862,"37"
1863,"29"
1864,"27"
1865,"31"
1866,"32"
1867,"36"
1868,"38"
1869,"28"
1870,"31"
1871,"24"
1872,"23"
1873,"32"
1874,"34"
1875,"33"
1876,"40"
1877,"38"
1878,"36"
1879,"30"
1880,"30"
1881,"32"
1882,"35"
1883,"33"
1884,"25"
1885,"24"
1886,"33"
1887,"30"
1888,"30"
1889,"22"
1890,"30"
1891,"23"
1892,"31"
1893,"22"
1894,"28"
1895,"20"
1896,"29"
1897,"22"
1898,"40"
1899,"28"
1900,"25"
1901,"29"
1902,"24"
1903,"19"
1904,"11"
1905,"28"
1906,"21"
1907,"19"
1908,"15"
1909,"28"
1910,"30"
1911,"29"
1912,"28"
1913,"29"
1914,"19"
1915,"19"
1916,"22"
1917,"22"
1918,"22"
1919,"18"
1920,"23"
1921,"18"
1922,"22"
1923,"19"
1924,"23"
1925,"16"
1926,"19"
1927,"15"
1928,"18"
1929,"17"
1930,"22"
1931,"15"
1932,"20"
1933,"10"
1934,"13"
1935,"15"
1936,"17"
1937,"14"
1938,"14"
1939,"9"
1940,"13"
1941,"19"
1942,"22"
1943,"13"
1944,"22"
1945,"15"
1946,"21"
1947,"11"
1948,"9"
1949,"13"
1950,"16"
1951,"15"
1952,"12"
1953,"12"
1954,"14"
1955,"13"
1956,"16"
1957,"16"
1958,"14"
1959,"11"
1960,"7"
1961,"10"
1962,"18"
1963,"11"
1964,"13"
1965,"8"
1966,"11"
1967,"16"
1968,"12"
1969,"7"
1970,"12"
1971,"6"
1972,"11"
1973,"13"
1974,"9"
1975,"10"
1976,"11"
1977,"11"
1978,"12"
1979,"7"
1980,"8"
1981,"6"
1982,"5"
1983,"4"
1984,"6"
1985,"2"
1986,"7"
1987,"8"
1988,"6"
1989,"6"
1990,"4"
1991,"4"
1992,"3"
1993,"7"
1994,"2"
1995,"2"
1996,"4"
1997,"5"
1998,"1"
1999,"3"
2000,"6"
2001,"5"
2002,"1"
2003,"6"
2004,"2"
2005,"2"
2006,"3"
2007,"3"
2008,"2"
2009,"5"
2010,"2"
2011,"2"
2012,"3"
2013,"1"
2014,"2"
2015,"4"
2016,"2"
2017,"0"
2018,"2"
2019,"1"
2020,"1"
2021,"2"
2022,"1"
2023,"3"
2024,"1"
2025,"0"
2026,"0"
2027,"3"
2028,"2"
2029,"2"
2030,"0"
2031,"1"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"1"
2037,"1"
2038,"0"
2039,"0"
2040,"1"
2041,"0"
2042,"1"
2043,"1"
2044,"0"
2045,"0"
2046,"0"
2047,"3"


