Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130211-KransvleiCH010-300sec-10"
1093,"103"
1094,"86"
1095,"92"
1096,"88"
1097,"89"
1098,"96"
1099,"89"
1100,"94"
1101,"94"
1102,"94"
1103,"96"
1104,"87"
1105,"92"
1106,"112"
1107,"98"
1108,"100"
1109,"100"
1110,"77"
1111,"83"
1112,"81"
1113,"100"
1114,"85"
1115,"116"
1116,"94"
1117,"93"
1118,"99"
1119,"88"
1120,"96"
1121,"88"
1122,"93"
1123,"96"
1124,"109"
1125,"99"
1126,"100"
1127,"118"
1128,"129"
1129,"113"
1130,"128"
1131,"122"
1132,"102"
1133,"126"
1134,"130"
1135,"148"
1136,"140"
1137,"135"
1138,"148"
1139,"131"
1140,"137"
1141,"132"
1142,"119"
1143,"131"
1144,"118"
1145,"98"
1146,"112"
1147,"117"
1148,"141"
1149,"118"
1150,"124"
1151,"113"
1152,"108"
1153,"116"
1154,"118"
1155,"116"
1156,"115"
1157,"105"
1158,"104"
1159,"121"
1160,"113"
1161,"94"
1162,"113"
1163,"119"
1164,"129"
1165,"121"
1166,"115"
1167,"110"
1168,"124"
1169,"116"
1170,"126"
1171,"105"
1172,"127"
1173,"108"
1174,"105"
1175,"120"
1176,"121"
1177,"99"
1178,"113"
1179,"114"
1180,"97"
1181,"96"
1182,"93"
1183,"103"
1184,"106"
1185,"96"
1186,"111"
1187,"125"
1188,"127"
1189,"135"
1190,"131"
1191,"100"
1192,"126"
1193,"137"
1194,"117"
1195,"131"
1196,"128"
1197,"135"
1198,"127"
1199,"120"
1200,"106"
1201,"142"
1202,"132"
1203,"130"
1204,"119"
1205,"122"
1206,"142"
1207,"117"
1208,"153"
1209,"133"
1210,"124"
1211,"129"
1212,"138"
1213,"108"
1214,"108"
1215,"128"
1216,"122"
1217,"138"
1218,"134"
1219,"126"
1220,"137"
1221,"125"
1222,"144"
1223,"127"
1224,"113"
1225,"126"
1226,"141"
1227,"119"
1228,"140"
1229,"108"
1230,"118"
1231,"143"
1232,"146"
1233,"146"
1234,"137"
1235,"125"
1236,"151"
1237,"162"
1238,"134"
1239,"131"
1240,"124"
1241,"137"
1242,"146"
1243,"134"
1244,"145"
1245,"149"
1246,"155"
1247,"170"
1248,"163"
1249,"184"
1250,"186"
1251,"153"
1252,"154"
1253,"171"
1254,"164"
1255,"178"
1256,"179"
1257,"174"
1258,"164"
1259,"193"
1260,"198"
1261,"189"
1262,"173"
1263,"166"
1264,"192"
1265,"196"
1266,"168"
1267,"173"
1268,"189"
1269,"178"
1270,"189"
1271,"158"
1272,"186"
1273,"170"
1274,"168"
1275,"153"
1276,"148"
1277,"170"
1278,"190"
1279,"163"
1280,"176"
1281,"163"
1282,"175"
1283,"172"
1284,"150"
1285,"159"
1286,"159"
1287,"164"
1288,"174"
1289,"173"
1290,"166"
1291,"162"
1292,"166"
1293,"182"
1294,"170"
1295,"179"
1296,"161"
1297,"194"
1298,"178"
1299,"172"
1300,"177"
1301,"154"
1302,"192"
1303,"173"
1304,"181"
1305,"171"
1306,"196"
1307,"157"
1308,"170"
1309,"158"
1310,"193"
1311,"176"
1312,"181"
1313,"164"
1314,"180"
1315,"172"
1316,"183"
1317,"186"
1318,"196"
1319,"210"
1320,"191"
1321,"191"
1322,"181"
1323,"185"
1324,"189"
1325,"140"
1326,"167"
1327,"178"
1328,"196"
1329,"186"
1330,"188"
1331,"165"
1332,"190"
1333,"168"
1334,"186"
1335,"185"
1336,"194"
1337,"172"
1338,"184"
1339,"187"
1340,"194"
1341,"194"
1342,"190"
1343,"186"
1344,"196"
1345,"213"
1346,"196"
1347,"189"
1348,"163"
1349,"181"
1350,"192"
1351,"204"
1352,"194"
1353,"200"
1354,"183"
1355,"208"
1356,"181"
1357,"178"
1358,"157"
1359,"211"
1360,"192"
1361,"201"
1362,"206"
1363,"206"
1364,"195"
1365,"202"
1366,"207"
1367,"183"
1368,"191"
1369,"203"
1370,"207"
1371,"197"
1372,"203"
1373,"202"
1374,"196"
1375,"196"
1376,"199"
1377,"199"
1378,"197"
1379,"213"
1380,"206"
1381,"196"
1382,"218"
1383,"216"
1384,"213"
1385,"205"
1386,"216"
1387,"195"
1388,"217"
1389,"200"
1390,"265"
1391,"226"
1392,"233"
1393,"231"
1394,"205"
1395,"218"
1396,"190"
1397,"238"
1398,"228"
1399,"203"
1400,"207"
1401,"209"
1402,"210"
1403,"217"
1404,"219"
1405,"224"
1406,"216"
1407,"190"
1408,"186"
1409,"232"
1410,"233"
1411,"216"
1412,"214"
1413,"234"
1414,"260"
1415,"243"
1416,"220"
1417,"223"
1418,"219"
1419,"231"
1420,"231"
1421,"238"
1422,"242"
1423,"228"
1424,"249"
1425,"232"
1426,"234"
1427,"237"
1428,"216"
1429,"217"
1430,"218"
1431,"242"
1432,"227"
1433,"210"
1434,"248"
1435,"235"
1436,"244"
1437,"206"
1438,"230"
1439,"236"
1440,"252"
1441,"239"
1442,"199"
1443,"213"
1444,"247"
1445,"237"
1446,"213"
1447,"226"
1448,"231"
1449,"212"
1450,"233"
1451,"233"
1452,"241"
1453,"223"
1454,"244"
1455,"222"
1456,"229"
1457,"251"
1458,"219"
1459,"237"
1460,"235"
1461,"230"
1462,"222"
1463,"222"
1464,"242"
1465,"235"
1466,"224"
1467,"204"
1468,"254"
1469,"237"
1470,"215"
1471,"227"
1472,"229"
1473,"234"
1474,"219"
1475,"243"
1476,"228"
1477,"235"
1478,"248"
1479,"224"
1480,"229"
1481,"229"
1482,"239"
1483,"249"
1484,"217"
1485,"244"
1486,"270"
1487,"245"
1488,"247"
1489,"230"
1490,"210"
1491,"248"
1492,"243"
1493,"238"
1494,"246"
1495,"239"
1496,"252"
1497,"238"
1498,"224"
1499,"235"
1500,"246"
1501,"233"
1502,"237"
1503,"238"
1504,"247"
1505,"252"
1506,"222"
1507,"203"
1508,"228"
1509,"219"
1510,"234"
1511,"237"
1512,"275"
1513,"237"
1514,"224"
1515,"245"
1516,"238"
1517,"247"
1518,"227"
1519,"215"
1520,"260"
1521,"254"
1522,"263"
1523,"229"
1524,"230"
1525,"227"
1526,"236"
1527,"246"
1528,"251"
1529,"247"
1530,"254"
1531,"253"
1532,"200"
1533,"232"
1534,"240"
1535,"248"
1536,"231"
1537,"255"
1538,"255"
1539,"232"
1540,"257"
1541,"230"
1542,"233"
1543,"233"
1544,"245"
1545,"253"
1546,"218"
1547,"253"
1548,"232"
1549,"240"
1550,"261"
1551,"250"
1552,"242"
1553,"254"
1554,"209"
1555,"253"
1556,"255"
1557,"232"
1558,"247"
1559,"239"
1560,"272"
1561,"250"
1562,"259"
1563,"254"
1564,"232"
1565,"228"
1566,"270"
1567,"244"
1568,"257"
1569,"239"
1570,"258"
1571,"240"
1572,"222"
1573,"253"
1574,"215"
1575,"227"
1576,"243"
1577,"244"
1578,"261"
1579,"244"
1580,"270"
1581,"226"
1582,"238"
1583,"273"
1584,"252"
1585,"235"
1586,"237"
1587,"256"
1588,"246"
1589,"259"
1590,"264"
1591,"237"
1592,"246"
1593,"246"
1594,"237"
1595,"256"
1596,"257"
1597,"247"
1598,"262"
1599,"264"
1600,"269"
1601,"241"
1602,"246"
1603,"222"
1604,"275"
1605,"245"
1606,"272"
1607,"282"
1608,"253"
1609,"250"
1610,"244"
1611,"216"
1612,"246"
1613,"267"
1614,"236"
1615,"255"
1616,"254"
1617,"247"
1618,"250"
1619,"214"
1620,"252"
1621,"210"
1622,"251"
1623,"256"
1624,"224"
1625,"235"
1626,"240"
1627,"229"
1628,"209"
1629,"219"
1630,"225"
1631,"242"
1632,"260"
1633,"212"
1634,"208"
1635,"236"
1636,"233"
1637,"218"
1638,"232"
1639,"232"
1640,"219"
1641,"244"
1642,"247"
1643,"196"
1644,"223"
1645,"219"
1646,"222"
1647,"209"
1648,"193"
1649,"220"
1650,"243"
1651,"192"
1652,"231"
1653,"248"
1654,"216"
1655,"200"
1656,"189"
1657,"214"
1658,"229"
1659,"213"
1660,"189"
1661,"248"
1662,"207"
1663,"204"
1664,"210"
1665,"227"
1666,"236"
1667,"214"
1668,"207"
1669,"233"
1670,"192"
1671,"189"
1672,"201"
1673,"222"
1674,"191"
1675,"206"
1676,"203"
1677,"205"
1678,"219"
1679,"214"
1680,"209"
1681,"200"
1682,"203"
1683,"217"
1684,"219"
1685,"202"
1686,"198"
1687,"193"
1688,"183"
1689,"207"
1690,"190"
1691,"187"
1692,"211"
1693,"212"
1694,"175"
1695,"213"
1696,"174"
1697,"178"
1698,"192"
1699,"187"
1700,"193"
1701,"175"
1702,"184"
1703,"206"
1704,"184"
1705,"169"
1706,"181"
1707,"183"
1708,"179"
1709,"202"
1710,"169"
1711,"145"
1712,"162"
1713,"179"
1714,"192"
1715,"143"
1716,"159"
1717,"161"
1718,"187"
1719,"168"
1720,"169"
1721,"167"
1722,"153"
1723,"150"
1724,"143"
1725,"166"
1726,"169"
1727,"152"
1728,"159"
1729,"169"
1730,"155"
1731,"152"
1732,"170"
1733,"149"
1734,"145"
1735,"165"
1736,"147"
1737,"141"
1738,"158"
1739,"145"
1740,"164"
1741,"149"
1742,"121"
1743,"167"
1744,"162"
1745,"140"
1746,"128"
1747,"152"
1748,"163"
1749,"147"
1750,"145"
1751,"142"
1752,"132"
1753,"133"
1754,"120"
1755,"116"
1756,"136"
1757,"129"
1758,"110"
1759,"136"
1760,"124"
1761,"130"
1762,"130"
1763,"129"
1764,"124"
1765,"133"
1766,"140"
1767,"140"
1768,"126"
1769,"141"
1770,"128"
1771,"95"
1772,"110"
1773,"111"
1774,"106"
1775,"117"
1776,"99"
1777,"109"
1778,"111"
1779,"107"
1780,"111"
1781,"108"
1782,"107"
1783,"89"
1784,"105"
1785,"110"
1786,"114"
1787,"115"
1788,"96"
1789,"107"
1790,"93"
1791,"111"
1792,"94"
1793,"102"
1794,"116"
1795,"91"
1796,"103"
1797,"105"
1798,"98"
1799,"90"
1800,"92"
1801,"116"
1802,"95"
1803,"90"
1804,"84"
1805,"88"
1806,"79"
1807,"96"
1808,"98"
1809,"72"
1810,"106"
1811,"106"
1812,"91"
1813,"85"
1814,"82"
1815,"100"
1816,"80"
1817,"85"
1818,"80"
1819,"89"
1820,"80"
1821,"83"
1822,"87"
1823,"73"
1824,"66"
1825,"80"
1826,"84"
1827,"85"
1828,"65"
1829,"69"
1830,"77"
1831,"67"
1832,"97"
1833,"77"
1834,"75"
1835,"68"
1836,"74"
1837,"71"
1838,"53"
1839,"76"
1840,"69"
1841,"64"
1842,"63"
1843,"76"
1844,"62"
1845,"57"
1846,"69"
1847,"88"
1848,"61"
1849,"63"
1850,"70"
1851,"59"
1852,"58"
1853,"74"
1854,"58"
1855,"63"
1856,"70"
1857,"56"
1858,"66"
1859,"75"
1860,"64"
1861,"50"
1862,"58"
1863,"62"
1864,"65"
1865,"61"
1866,"61"
1867,"68"
1868,"63"
1869,"69"
1870,"53"
1871,"52"
1872,"50"
1873,"63"
1874,"47"
1875,"56"
1876,"52"
1877,"50"
1878,"61"
1879,"46"
1880,"66"
1881,"53"
1882,"47"
1883,"51"
1884,"44"
1885,"40"
1886,"45"
1887,"57"
1888,"50"
1889,"44"
1890,"56"
1891,"50"
1892,"42"
1893,"47"
1894,"55"
1895,"49"
1896,"38"
1897,"43"
1898,"44"
1899,"57"
1900,"42"
1901,"35"
1902,"44"
1903,"46"
1904,"53"
1905,"52"
1906,"44"
1907,"45"
1908,"46"
1909,"38"
1910,"36"
1911,"40"
1912,"39"
1913,"36"
1914,"30"
1915,"26"
1916,"38"
1917,"53"
1918,"35"
1919,"42"
1920,"34"
1921,"46"
1922,"36"
1923,"43"
1924,"41"
1925,"27"
1926,"24"
1927,"26"
1928,"27"
1929,"31"
1930,"34"
1931,"27"
1932,"36"
1933,"24"
1934,"37"
1935,"39"
1936,"28"
1937,"22"
1938,"20"
1939,"32"
1940,"18"
1941,"38"
1942,"18"
1943,"28"
1944,"25"
1945,"25"
1946,"19"
1947,"27"
1948,"21"
1949,"22"
1950,"31"
1951,"17"
1952,"19"
1953,"28"
1954,"23"
1955,"27"
1956,"23"
1957,"24"
1958,"23"
1959,"22"
1960,"22"
1961,"15"
1962,"29"
1963,"20"
1964,"12"
1965,"16"
1966,"11"
1967,"9"
1968,"13"
1969,"16"
1970,"18"
1971,"17"
1972,"19"
1973,"12"
1974,"11"
1975,"11"
1976,"10"
1977,"14"
1978,"16"
1979,"14"
1980,"8"
1981,"12"
1982,"12"
1983,"9"
1984,"9"
1985,"18"
1986,"14"
1987,"7"
1988,"8"
1989,"5"
1990,"4"
1991,"8"
1992,"5"
1993,"10"
1994,"10"
1995,"8"
1996,"3"
1997,"7"
1998,"6"
1999,"6"
2000,"6"
2001,"6"
2002,"3"
2003,"4"
2004,"3"
2005,"3"
2006,"1"
2007,"8"
2008,"3"
2009,"3"
2010,"4"
2011,"3"
2012,"4"
2013,"3"
2014,"2"
2015,"2"
2016,"2"
2017,"3"
2018,"0"
2019,"1"
2020,"2"
2021,"2"
2022,"2"
2023,"3"
2024,"2"
2025,"0"
2026,"1"
2027,"4"
2028,"1"
2029,"2"
2030,"2"
2031,"0"
2032,"2"
2033,"0"
2034,"1"
2035,"2"
2036,"2"
2037,"1"
2038,"1"
2039,"3"
2040,"2"
2041,"1"
2042,"1"
2043,"0"
2044,"0"
2045,"2"
2046,"1"
2047,"1"


