Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130211-KransvleiCH011-300sec-1"
466,"7"
467,"3"
468,"10"
469,"7"
470,"7"
471,"12"
472,"11"
473,"9"
474,"9"
475,"9"
476,"12"
477,"26"
478,"13"
479,"18"
480,"13"
481,"12"
482,"9"
483,"9"
484,"14"
485,"18"
486,"12"
487,"14"
488,"16"
489,"13"
490,"15"
491,"8"
492,"6"
493,"11"
494,"7"
495,"12"
496,"14"
497,"5"
498,"14"
499,"5"
500,"9"
501,"8"
502,"5"
503,"9"
504,"5"
505,"9"
506,"2"
507,"8"
508,"6"
509,"11"
510,"4"
511,"6"
512,"8"
513,"6"
514,"5"
515,"9"
516,"8"
517,"7"
518,"5"
519,"6"
520,"11"
521,"14"
522,"7"
523,"7"
524,"6"
525,"12"
526,"13"
527,"12"
528,"11"
529,"11"
530,"12"
531,"14"
532,"5"
533,"9"
534,"7"
535,"6"
536,"6"
537,"5"
538,"7"
539,"5"
540,"4"
541,"5"
542,"4"
543,"8"
544,"3"
545,"3"
546,"10"
547,"5"
548,"6"
549,"4"
550,"7"
551,"4"
552,"4"
553,"5"
554,"4"
555,"4"
556,"7"
557,"8"
558,"4"
559,"6"
560,"6"
561,"12"
562,"7"
563,"12"
564,"13"
565,"4"
566,"6"
567,"1"
568,"8"
569,"3"
570,"8"
571,"4"
572,"1"
573,"8"
574,"6"
575,"5"
576,"5"
577,"7"
578,"7"
579,"4"
580,"8"
581,"8"
582,"6"
583,"4"
584,"6"
585,"3"
586,"5"
587,"3"
588,"5"
589,"5"
590,"4"
591,"5"
592,"5"
593,"7"
594,"7"
595,"8"
596,"4"
597,"8"
598,"9"
599,"5"
600,"1"
601,"15"
602,"3"
603,"3"
604,"5"
605,"6"
606,"7"
607,"11"
608,"10"
609,"9"
610,"2"
611,"3"
612,"7"
613,"7"
614,"6"
615,"6"
616,"3"
617,"7"
618,"4"
619,"4"
620,"11"
621,"6"
622,"6"
623,"9"
624,"3"
625,"9"
626,"13"
627,"11"
628,"17"
629,"13"
630,"7"
631,"6"
632,"10"
633,"12"
634,"11"
635,"10"
636,"11"
637,"18"
638,"10"
639,"8"
640,"17"
641,"11"
642,"14"
643,"9"
644,"9"
645,"12"
646,"15"
647,"14"
648,"9"
649,"17"
650,"12"
651,"7"
652,"9"
653,"12"
654,"16"
655,"6"
656,"9"
657,"13"
658,"16"
659,"22"
660,"33"
661,"36"
662,"52"
663,"69"
664,"60"
665,"59"
666,"84"
667,"99"
668,"83"
669,"105"
670,"101"
671,"74"
672,"95"
673,"64"
674,"59"
675,"65"
676,"39"
677,"33"
678,"37"
679,"30"
680,"14"
681,"14"
682,"8"
683,"15"
684,"13"
685,"10"
686,"10"
687,"15"
688,"12"
689,"5"
690,"6"
691,"7"
692,"12"
693,"9"
694,"5"
695,"3"
696,"12"
697,"13"
698,"9"
699,"17"
700,"18"
701,"20"
702,"28"
703,"21"
704,"33"
705,"31"
706,"38"
707,"35"
708,"29"
709,"44"
710,"30"
711,"29"
712,"27"
713,"26"
714,"24"
715,"14"
716,"14"
717,"11"
718,"10"
719,"7"
720,"13"
721,"10"
722,"6"
723,"9"
724,"4"
725,"6"
726,"8"
727,"7"
728,"9"
729,"8"
730,"6"
731,"3"
732,"8"
733,"14"
734,"9"
735,"8"
736,"11"
737,"16"
738,"12"
739,"13"
740,"15"
741,"17"
742,"30"
743,"18"
744,"31"
745,"21"
746,"35"
747,"33"
748,"50"
749,"38"
750,"33"
751,"36"
752,"30"
753,"27"
754,"18"
755,"21"
756,"23"
757,"26"
758,"20"
759,"14"
760,"14"
761,"8"
762,"13"
763,"12"
764,"6"
765,"8"
766,"14"
767,"17"
768,"17"
769,"17"
770,"22"
771,"20"
772,"29"
773,"34"
774,"49"
775,"66"
776,"76"
777,"100"
778,"140"
779,"182"
780,"216"
781,"264"
782,"303"
783,"362"
784,"414"
785,"448"
786,"452"
787,"489"
788,"475"
789,"460"
790,"382"
791,"406"
792,"335"
793,"289"
794,"230"
795,"220"
796,"164"
797,"127"
798,"97"
799,"73"
800,"74"
801,"44"
802,"27"
803,"29"
804,"31"
805,"22"
806,"26"
807,"17"
808,"17"
809,"15"
810,"25"
811,"23"
812,"21"
813,"16"
814,"20"
815,"22"
816,"16"
817,"11"
818,"22"
819,"22"
820,"25"
821,"14"
822,"18"
823,"30"
824,"28"
825,"27"
826,"27"
827,"28"
828,"38"
829,"34"
830,"22"
831,"25"
832,"33"
833,"34"
834,"29"
835,"33"
836,"24"
837,"24"
838,"13"
839,"22"
840,"25"
841,"21"
842,"19"
843,"22"
844,"15"
845,"25"
846,"21"
847,"14"
848,"25"
849,"21"
850,"20"
851,"16"
852,"24"
853,"16"
854,"29"
855,"21"
856,"37"
857,"30"
858,"18"
859,"22"
860,"22"
861,"28"
862,"34"
863,"30"
864,"19"
865,"39"
866,"26"
867,"24"
868,"30"
869,"32"
870,"26"
871,"36"
872,"33"
873,"49"
874,"42"
875,"65"
876,"57"
877,"73"
878,"76"
879,"109"
880,"96"
881,"110"
882,"104"
883,"106"
884,"96"
885,"109"
886,"93"
887,"106"
888,"97"
889,"80"
890,"72"
891,"69"
892,"80"
893,"61"
894,"47"
895,"60"
896,"46"
897,"53"
898,"51"
899,"49"
900,"53"
901,"43"
902,"42"
903,"50"
904,"52"
905,"48"
906,"35"
907,"51"
908,"56"
909,"60"
910,"51"
911,"55"
912,"61"
913,"63"
914,"59"
915,"59"
916,"58"
917,"60"
918,"67"
919,"75"
920,"69"
921,"76"
922,"64"
923,"63"
924,"99"
925,"70"
926,"85"
927,"96"
928,"93"
929,"98"
930,"104"
931,"113"
932,"101"
933,"112"
934,"103"
935,"134"
936,"137"
937,"136"
938,"136"
939,"144"
940,"144"
941,"157"
942,"158"
943,"126"
944,"126"
945,"135"
946,"143"
947,"144"
948,"144"
949,"148"
950,"114"
951,"148"
952,"129"
953,"143"
954,"130"
955,"127"
956,"146"
957,"123"
958,"122"
959,"115"
960,"129"
961,"115"
962,"108"
963,"95"
964,"91"
965,"86"
966,"87"
967,"100"
968,"86"
969,"81"
970,"94"
971,"82"
972,"74"
973,"87"
974,"75"
975,"78"
976,"73"
977,"75"
978,"93"
979,"72"
980,"60"
981,"78"
982,"81"
983,"56"
984,"74"
985,"79"
986,"89"
987,"91"
988,"81"
989,"68"
990,"94"
991,"85"
992,"112"
993,"98"
994,"98"
995,"69"
996,"87"
997,"105"
998,"97"
999,"130"
1000,"111"
1001,"139"
1002,"150"
1003,"147"
1004,"170"
1005,"155"
1006,"164"
1007,"163"
1008,"163"
1009,"169"
1010,"160"
1011,"179"
1012,"149"
1013,"147"
1014,"145"
1015,"139"
1016,"123"
1017,"120"
1018,"106"
1019,"115"
1020,"108"
1021,"113"
1022,"95"
1023,"103"
1024,"98"
1025,"132"
1026,"111"
1027,"110"
1028,"106"
1029,"88"
1030,"138"
1031,"97"
1032,"95"
1033,"128"
1034,"138"
1035,"119"
1036,"117"
1037,"131"
1038,"128"
1039,"121"
1040,"145"
1041,"119"
1042,"122"
1043,"136"
1044,"153"
1045,"136"
1046,"160"
1047,"146"
1048,"152"
1049,"154"
1050,"164"
1051,"144"
1052,"179"
1053,"142"
1054,"161"
1055,"176"
1056,"155"
1057,"164"
1058,"164"
1059,"179"
1060,"158"
1061,"138"
1062,"151"
1063,"165"
1064,"154"
1065,"157"
1066,"159"
1067,"132"
1068,"169"
1069,"164"
1070,"153"
1071,"134"
1072,"159"
1073,"150"
1074,"150"
1075,"146"
1076,"155"
1077,"146"
1078,"150"
1079,"136"
1080,"155"
1081,"151"
1082,"114"
1083,"141"
1084,"138"
1085,"154"
1086,"151"
1087,"149"
1088,"153"
1089,"134"
1090,"141"
1091,"142"
1092,"145"
1093,"147"
1094,"125"
1095,"144"
1096,"152"
1097,"168"
1098,"138"
1099,"139"
1100,"161"
1101,"151"
1102,"160"
1103,"156"
1104,"167"
1105,"145"
1106,"165"
1107,"141"
1108,"144"
1109,"155"
1110,"145"
1111,"135"
1112,"124"
1113,"152"
1114,"150"
1115,"155"
1116,"141"
1117,"143"
1118,"155"
1119,"126"
1120,"141"
1121,"156"
1122,"160"
1123,"157"
1124,"157"
1125,"144"
1126,"176"
1127,"168"
1128,"176"
1129,"185"
1130,"193"
1131,"194"
1132,"191"
1133,"172"
1134,"189"
1135,"154"
1136,"208"
1137,"189"
1138,"180"
1139,"166"
1140,"199"
1141,"206"
1142,"152"
1143,"209"
1144,"186"
1145,"190"
1146,"175"
1147,"163"
1148,"198"
1149,"144"
1150,"180"
1151,"167"
1152,"198"
1153,"186"
1154,"176"
1155,"183"
1156,"182"
1157,"195"
1158,"170"
1159,"176"
1160,"171"
1161,"187"
1162,"183"
1163,"165"
1164,"161"
1165,"202"
1166,"195"
1167,"170"
1168,"199"
1169,"161"
1170,"159"
1171,"184"
1172,"202"
1173,"201"
1174,"184"
1175,"183"
1176,"189"
1177,"197"
1178,"187"
1179,"198"
1180,"190"
1181,"175"
1182,"189"
1183,"195"
1184,"191"
1185,"175"
1186,"162"
1187,"188"
1188,"223"
1189,"167"
1190,"192"
1191,"195"
1192,"222"
1193,"226"
1194,"220"
1195,"161"
1196,"212"
1197,"192"
1198,"181"
1199,"204"
1200,"223"
1201,"224"
1202,"200"
1203,"212"
1204,"227"
1205,"183"
1206,"192"
1207,"168"
1208,"222"
1209,"197"
1210,"238"
1211,"197"
1212,"200"
1213,"215"
1214,"239"
1215,"220"
1216,"236"
1217,"209"
1218,"213"
1219,"212"
1220,"241"
1221,"238"
1222,"211"
1223,"211"
1224,"224"
1225,"239"
1226,"231"
1227,"217"
1228,"259"
1229,"189"
1230,"234"
1231,"219"
1232,"226"
1233,"231"
1234,"218"
1235,"240"
1236,"244"
1237,"239"
1238,"234"
1239,"230"
1240,"254"
1241,"258"
1242,"251"
1243,"225"
1244,"247"
1245,"272"
1246,"239"
1247,"247"
1248,"261"
1249,"275"
1250,"254"
1251,"279"
1252,"259"
1253,"287"
1254,"264"
1255,"272"
1256,"281"
1257,"256"
1258,"242"
1259,"280"
1260,"315"
1261,"263"
1262,"293"
1263,"293"
1264,"293"
1265,"274"
1266,"255"
1267,"278"
1268,"282"
1269,"306"
1270,"271"
1271,"290"
1272,"270"
1273,"262"
1274,"273"
1275,"262"
1276,"254"
1277,"277"
1278,"261"
1279,"273"
1280,"254"
1281,"276"
1282,"282"
1283,"271"
1284,"283"
1285,"237"
1286,"294"
1287,"262"
1288,"256"
1289,"280"
1290,"281"
1291,"266"
1292,"312"
1293,"299"
1294,"264"
1295,"286"
1296,"276"
1297,"264"
1298,"269"
1299,"304"
1300,"273"
1301,"314"
1302,"285"
1303,"272"
1304,"325"
1305,"281"
1306,"281"
1307,"265"
1308,"289"
1309,"301"
1310,"287"
1311,"308"
1312,"286"
1313,"324"
1314,"296"
1315,"301"
1316,"295"
1317,"300"
1318,"282"
1319,"302"
1320,"312"
1321,"305"
1322,"310"
1323,"287"
1324,"329"
1325,"315"
1326,"283"
1327,"309"
1328,"288"
1329,"291"
1330,"330"
1331,"316"
1332,"306"
1333,"304"
1334,"321"
1335,"314"
1336,"294"
1337,"290"
1338,"313"
1339,"318"
1340,"321"
1341,"339"
1342,"295"
1343,"327"
1344,"277"
1345,"327"
1346,"306"
1347,"329"
1348,"359"
1349,"313"
1350,"298"
1351,"330"
1352,"307"
1353,"331"
1354,"313"
1355,"315"
1356,"343"
1357,"347"
1358,"322"
1359,"344"
1360,"312"
1361,"334"
1362,"328"
1363,"360"
1364,"361"
1365,"335"
1366,"326"
1367,"326"
1368,"333"
1369,"326"
1370,"327"
1371,"321"
1372,"370"
1373,"362"
1374,"358"
1375,"346"
1376,"352"
1377,"312"
1378,"384"
1379,"322"
1380,"347"
1381,"321"
1382,"348"
1383,"334"
1384,"320"
1385,"344"
1386,"360"
1387,"362"
1388,"351"
1389,"347"
1390,"344"
1391,"364"
1392,"343"
1393,"297"
1394,"373"
1395,"356"
1396,"336"
1397,"353"
1398,"352"
1399,"332"
1400,"322"
1401,"318"
1402,"347"
1403,"362"
1404,"384"
1405,"392"
1406,"357"
1407,"385"
1408,"355"
1409,"358"
1410,"364"
1411,"384"
1412,"386"
1413,"369"
1414,"345"
1415,"387"
1416,"345"
1417,"358"
1418,"344"
1419,"379"
1420,"359"
1421,"386"
1422,"336"
1423,"397"
1424,"374"
1425,"381"
1426,"395"
1427,"375"
1428,"351"
1429,"316"
1430,"362"
1431,"348"
1432,"349"
1433,"356"
1434,"382"
1435,"369"
1436,"357"
1437,"359"
1438,"388"
1439,"389"
1440,"378"
1441,"348"
1442,"360"
1443,"378"
1444,"356"
1445,"371"
1446,"389"
1447,"377"
1448,"388"
1449,"370"
1450,"374"
1451,"368"
1452,"356"
1453,"383"
1454,"379"
1455,"355"
1456,"379"
1457,"360"
1458,"377"
1459,"367"
1460,"421"
1461,"365"
1462,"359"
1463,"352"
1464,"378"
1465,"400"
1466,"399"
1467,"393"
1468,"361"
1469,"334"
1470,"388"
1471,"364"
1472,"355"
1473,"374"
1474,"369"
1475,"373"
1476,"404"
1477,"407"
1478,"369"
1479,"341"
1480,"346"
1481,"353"
1482,"374"
1483,"355"
1484,"353"
1485,"344"
1486,"355"
1487,"377"
1488,"350"
1489,"363"
1490,"416"
1491,"366"
1492,"360"
1493,"408"
1494,"398"
1495,"386"
1496,"375"
1497,"370"
1498,"361"
1499,"349"
1500,"349"
1501,"378"
1502,"362"
1503,"394"
1504,"380"
1505,"393"
1506,"402"
1507,"373"
1508,"382"
1509,"360"
1510,"377"
1511,"371"
1512,"393"
1513,"361"
1514,"359"
1515,"415"
1516,"376"
1517,"374"
1518,"395"
1519,"377"
1520,"408"
1521,"381"
1522,"390"
1523,"379"
1524,"378"
1525,"347"
1526,"417"
1527,"383"
1528,"337"
1529,"357"
1530,"397"
1531,"386"
1532,"366"
1533,"368"
1534,"376"
1535,"374"
1536,"386"
1537,"346"
1538,"391"
1539,"370"
1540,"345"
1541,"387"
1542,"368"
1543,"346"
1544,"397"
1545,"362"
1546,"391"
1547,"355"
1548,"375"
1549,"371"
1550,"359"
1551,"339"
1552,"384"
1553,"382"
1554,"347"
1555,"359"
1556,"344"
1557,"356"
1558,"382"
1559,"362"
1560,"351"
1561,"369"
1562,"400"
1563,"369"
1564,"362"
1565,"338"
1566,"363"
1567,"337"
1568,"329"
1569,"350"
1570,"369"
1571,"393"
1572,"323"
1573,"347"
1574,"321"
1575,"393"
1576,"376"
1577,"365"
1578,"373"
1579,"367"
1580,"323"
1581,"355"
1582,"387"
1583,"362"
1584,"370"
1585,"388"
1586,"369"
1587,"373"
1588,"387"
1589,"367"
1590,"354"
1591,"346"
1592,"378"
1593,"347"
1594,"337"
1595,"362"
1596,"360"
1597,"369"
1598,"368"
1599,"377"
1600,"342"
1601,"399"
1602,"361"
1603,"387"
1604,"398"
1605,"348"
1606,"370"
1607,"397"
1608,"375"
1609,"371"
1610,"369"
1611,"397"
1612,"374"
1613,"330"
1614,"365"
1615,"400"
1616,"342"
1617,"352"
1618,"345"
1619,"382"
1620,"343"
1621,"334"
1622,"296"
1623,"326"
1624,"332"
1625,"306"
1626,"347"
1627,"316"
1628,"319"
1629,"286"
1630,"320"
1631,"310"
1632,"330"
1633,"294"
1634,"339"
1635,"299"
1636,"311"
1637,"295"
1638,"298"
1639,"288"
1640,"288"
1641,"299"
1642,"313"
1643,"301"
1644,"300"
1645,"291"
1646,"285"
1647,"301"
1648,"297"
1649,"303"
1650,"275"
1651,"286"
1652,"294"
1653,"283"
1654,"326"
1655,"280"
1656,"268"
1657,"316"
1658,"275"
1659,"290"
1660,"263"
1661,"293"
1662,"258"
1663,"286"
1664,"278"
1665,"280"
1666,"272"
1667,"299"
1668,"265"
1669,"280"
1670,"253"
1671,"281"
1672,"274"
1673,"276"
1674,"237"
1675,"265"
1676,"242"
1677,"278"
1678,"255"
1679,"231"
1680,"271"
1681,"250"
1682,"271"
1683,"248"
1684,"226"
1685,"260"
1686,"269"
1687,"241"
1688,"252"
1689,"261"
1690,"236"
1691,"246"
1692,"235"
1693,"242"
1694,"241"
1695,"192"
1696,"226"
1697,"231"
1698,"226"
1699,"246"
1700,"234"
1701,"212"
1702,"207"
1703,"220"
1704,"237"
1705,"210"
1706,"243"
1707,"223"
1708,"227"
1709,"226"
1710,"203"
1711,"215"
1712,"214"
1713,"223"
1714,"219"
1715,"167"
1716,"195"
1717,"218"
1718,"193"
1719,"196"
1720,"197"
1721,"203"
1722,"204"
1723,"177"
1724,"203"
1725,"177"
1726,"168"
1727,"183"
1728,"191"
1729,"186"
1730,"175"
1731,"167"
1732,"191"
1733,"176"
1734,"194"
1735,"175"
1736,"163"
1737,"157"
1738,"154"
1739,"155"
1740,"162"
1741,"144"
1742,"163"
1743,"171"
1744,"144"
1745,"151"
1746,"151"
1747,"175"
1748,"180"
1749,"155"
1750,"141"
1751,"150"
1752,"136"
1753,"145"
1754,"145"
1755,"164"
1756,"138"
1757,"136"
1758,"130"
1759,"140"
1760,"147"
1761,"141"
1762,"110"
1763,"124"
1764,"104"
1765,"122"
1766,"120"
1767,"142"
1768,"137"
1769,"144"
1770,"113"
1771,"126"
1772,"136"
1773,"107"
1774,"117"
1775,"115"
1776,"123"
1777,"121"
1778,"109"
1779,"101"
1780,"98"
1781,"126"
1782,"104"
1783,"96"
1784,"97"
1785,"107"
1786,"110"
1787,"102"
1788,"100"
1789,"93"
1790,"95"
1791,"93"
1792,"116"
1793,"92"
1794,"90"
1795,"77"
1796,"91"
1797,"104"
1798,"112"
1799,"93"
1800,"99"
1801,"97"
1802,"100"
1803,"93"
1804,"86"
1805,"74"
1806,"79"
1807,"94"
1808,"78"
1809,"86"
1810,"90"
1811,"107"
1812,"83"
1813,"92"
1814,"92"
1815,"89"
1816,"94"
1817,"104"
1818,"90"
1819,"89"
1820,"83"
1821,"77"
1822,"90"
1823,"89"
1824,"89"
1825,"93"
1826,"72"
1827,"82"
1828,"80"
1829,"94"
1830,"74"
1831,"99"
1832,"61"
1833,"76"
1834,"64"
1835,"75"
1836,"86"
1837,"66"
1838,"80"
1839,"71"
1840,"83"
1841,"64"
1842,"70"
1843,"66"
1844,"79"
1845,"77"
1846,"64"
1847,"79"
1848,"72"
1849,"60"
1850,"66"
1851,"64"
1852,"86"
1853,"77"
1854,"79"
1855,"57"
1856,"56"
1857,"69"
1858,"52"
1859,"70"
1860,"68"
1861,"68"
1862,"60"
1863,"70"
1864,"66"
1865,"64"
1866,"66"
1867,"50"
1868,"67"
1869,"55"
1870,"68"
1871,"55"
1872,"72"
1873,"76"
1874,"61"
1875,"50"
1876,"43"
1877,"56"
1878,"53"
1879,"51"
1880,"57"
1881,"59"
1882,"48"
1883,"52"
1884,"49"
1885,"59"
1886,"49"
1887,"55"
1888,"56"
1889,"48"
1890,"53"
1891,"47"
1892,"46"
1893,"37"
1894,"46"
1895,"43"
1896,"43"
1897,"42"
1898,"46"
1899,"47"
1900,"50"
1901,"35"
1902,"53"
1903,"38"
1904,"42"
1905,"42"
1906,"34"
1907,"43"
1908,"31"
1909,"39"
1910,"36"
1911,"46"
1912,"50"
1913,"32"
1914,"45"
1915,"41"
1916,"37"
1917,"36"
1918,"35"
1919,"37"
1920,"41"
1921,"29"
1922,"45"
1923,"27"
1924,"34"
1925,"36"
1926,"25"
1927,"35"
1928,"35"
1929,"36"
1930,"35"
1931,"33"
1932,"33"
1933,"26"
1934,"28"
1935,"27"
1936,"22"
1937,"25"
1938,"29"
1939,"24"
1940,"38"
1941,"25"
1942,"24"
1943,"27"
1944,"29"
1945,"20"
1946,"26"
1947,"19"
1948,"24"
1949,"21"
1950,"21"
1951,"14"
1952,"24"
1953,"16"
1954,"17"
1955,"16"
1956,"22"
1957,"19"
1958,"13"
1959,"23"
1960,"10"
1961,"22"
1962,"15"
1963,"22"
1964,"13"
1965,"18"
1966,"19"
1967,"13"
1968,"16"
1969,"18"
1970,"9"
1971,"17"
1972,"17"
1973,"12"
1974,"9"
1975,"17"
1976,"10"
1977,"13"
1978,"3"
1979,"12"
1980,"12"
1981,"9"
1982,"17"
1983,"10"
1984,"12"
1985,"13"
1986,"5"
1987,"7"
1988,"8"
1989,"8"
1990,"9"
1991,"10"
1992,"5"
1993,"8"
1994,"3"
1995,"4"
1996,"4"
1997,"6"
1998,"7"
1999,"5"
2000,"5"
2001,"5"
2002,"2"
2003,"5"
2004,"3"
2005,"2"
2006,"2"
2007,"0"
2008,"4"
2009,"2"
2010,"2"
2011,"4"
2012,"2"
2013,"1"
2014,"1"
2015,"2"
2016,"3"
2017,"0"
2018,"2"
2019,"3"
2020,"2"
2021,"0"
2022,"1"
2023,"2"
2024,"2"
2025,"1"
2026,"0"
2027,"1"
2028,"0"
2029,"1"
2030,"1"
2031,"0"
2032,"3"
2033,"1"
2034,"1"
2035,"1"
2036,"0"
2037,"0"
2038,"1"
2039,"0"
2040,"2"
2041,"3"
2042,"0"
2043,"0"
2044,"0"
2045,"1"
2046,"1"
2047,"0"


