Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130211-KransvleiCH011-300sec-7"
195,"67"
196,"46"
197,"46"
198,"46"
199,"46"
200,"47"
201,"40"
202,"60"
203,"41"
204,"55"
205,"49"
206,"45"
207,"43"
208,"35"
209,"37"
210,"33"
211,"37"
212,"48"
213,"46"
214,"43"
215,"41"
216,"39"
217,"30"
218,"39"
219,"38"
220,"45"
221,"56"
222,"56"
223,"69"
224,"65"
225,"82"
226,"64"
227,"74"
228,"81"
229,"71"
230,"66"
231,"60"
232,"65"
233,"54"
234,"61"
235,"46"
236,"55"
237,"43"
238,"31"
239,"37"
240,"30"
241,"34"
242,"25"
243,"42"
244,"29"
245,"27"
246,"39"
247,"28"
248,"37"
249,"27"
250,"31"
251,"33"
252,"26"
253,"30"
254,"20"
255,"22"
256,"20"
257,"17"
258,"17"
259,"18"
260,"25"
261,"26"
262,"18"
263,"17"
264,"18"
265,"18"
266,"18"
267,"20"
268,"21"
269,"22"
270,"22"
271,"22"
272,"17"
273,"15"
274,"13"
275,"12"
276,"14"
277,"14"
278,"18"
279,"13"
280,"14"
281,"14"
282,"23"
283,"10"
284,"11"
285,"17"
286,"10"
287,"23"
288,"19"
289,"12"
290,"12"
291,"12"
292,"20"
293,"9"
294,"22"
295,"19"
296,"13"
297,"21"
298,"24"
299,"13"
300,"19"
301,"21"
302,"24"
303,"20"
304,"18"
305,"35"
306,"30"
307,"46"
308,"100"
309,"138"
310,"245"
311,"444"
312,"635"
313,"906"
314,"1302"
315,"1798"
316,"2222"
317,"2715"
318,"3104"
319,"3342"
320,"3446"
321,"3460"
322,"3161"
323,"2739"
324,"2359"
325,"1893"
326,"1423"
327,"1108"
328,"758"
329,"547"
330,"370"
331,"241"
332,"193"
333,"134"
334,"93"
335,"91"
336,"67"
337,"59"
338,"69"
339,"62"
340,"72"
341,"72"
342,"87"
343,"115"
344,"132"
345,"184"
346,"258"
347,"303"
348,"405"
349,"492"
350,"555"
351,"596"
352,"654"
353,"694"
354,"614"
355,"530"
356,"494"
357,"443"
358,"359"
359,"258"
360,"189"
361,"148"
362,"113"
363,"79"
364,"58"
365,"41"
366,"43"
367,"36"
368,"33"
369,"37"
370,"49"
371,"48"
372,"42"
373,"47"
374,"55"
375,"46"
376,"48"
377,"42"
378,"40"
379,"42"
380,"27"
381,"24"
382,"24"
383,"18"
384,"14"
385,"18"
386,"16"
387,"13"
388,"14"
389,"11"
390,"7"
391,"17"
392,"13"
393,"5"
394,"8"
395,"13"
396,"9"
397,"12"
398,"11"
399,"5"
400,"10"
401,"20"
402,"10"
403,"9"
404,"18"
405,"7"
406,"15"
407,"12"
408,"11"
409,"16"
410,"12"
411,"17"
412,"17"
413,"22"
414,"27"
415,"20"
416,"24"
417,"18"
418,"29"
419,"20"
420,"11"
421,"13"
422,"12"
423,"23"
424,"11"
425,"12"
426,"10"
427,"16"
428,"9"
429,"10"
430,"18"
431,"10"
432,"13"
433,"14"
434,"8"
435,"12"
436,"9"
437,"10"
438,"7"
439,"13"
440,"7"
441,"8"
442,"7"
443,"9"
444,"7"
445,"11"
446,"10"
447,"11"
448,"10"
449,"7"
450,"8"
451,"5"
452,"6"
453,"8"
454,"8"
455,"7"
456,"8"
457,"6"
458,"10"
459,"12"
460,"18"
461,"10"
462,"10"
463,"7"
464,"10"
465,"14"
466,"8"
467,"9"
468,"10"
469,"8"
470,"4"
471,"8"
472,"11"
473,"11"
474,"9"
475,"9"
476,"9"
477,"12"
478,"13"
479,"15"
480,"16"
481,"22"
482,"15"
483,"26"
484,"19"
485,"22"
486,"20"
487,"20"
488,"14"
489,"14"
490,"15"
491,"15"
492,"8"
493,"17"
494,"13"
495,"11"
496,"12"
497,"10"
498,"11"
499,"6"
500,"7"
501,"13"
502,"8"
503,"11"
504,"3"
505,"5"
506,"5"
507,"5"
508,"7"
509,"4"
510,"5"
511,"7"
512,"3"
513,"7"
514,"9"
515,"8"
516,"9"
517,"6"
518,"9"
519,"10"
520,"10"
521,"11"
522,"7"
523,"9"
524,"8"
525,"11"
526,"16"
527,"10"
528,"13"
529,"7"
530,"7"
531,"12"
532,"5"
533,"9"
534,"6"
535,"7"
536,"11"
537,"5"
538,"4"
539,"8"
540,"7"
541,"8"
542,"5"
543,"5"
544,"6"
545,"4"
546,"7"
547,"8"
548,"5"
549,"5"
550,"12"
551,"5"
552,"1"
553,"8"
554,"4"
555,"6"
556,"9"
557,"7"
558,"9"
559,"6"
560,"6"
561,"7"
562,"10"
563,"7"
564,"10"
565,"8"
566,"5"
567,"5"
568,"10"
569,"5"
570,"6"
571,"8"
572,"10"
573,"4"
574,"5"
575,"10"
576,"1"
577,"7"
578,"12"
579,"4"
580,"4"
581,"11"
582,"6"
583,"6"
584,"7"
585,"4"
586,"13"
587,"4"
588,"5"
589,"7"
590,"9"
591,"6"
592,"6"
593,"5"
594,"6"
595,"3"
596,"10"
597,"8"
598,"5"
599,"5"
600,"6"
601,"10"
602,"4"
603,"5"
604,"7"
605,"8"
606,"4"
607,"3"
608,"6"
609,"7"
610,"5"
611,"6"
612,"8"
613,"3"
614,"0"
615,"3"
616,"8"
617,"4"
618,"7"
619,"6"
620,"7"
621,"8"
622,"9"
623,"10"
624,"12"
625,"11"
626,"9"
627,"2"
628,"10"
629,"7"
630,"8"
631,"16"
632,"22"
633,"16"
634,"7"
635,"8"
636,"7"
637,"13"
638,"9"
639,"14"
640,"10"
641,"19"
642,"11"
643,"9"
644,"21"
645,"5"
646,"11"
647,"21"
648,"14"
649,"11"
650,"11"
651,"21"
652,"17"
653,"11"
654,"10"
655,"17"
656,"12"
657,"23"
658,"14"
659,"20"
660,"38"
661,"40"
662,"54"
663,"62"
664,"75"
665,"85"
666,"95"
667,"93"
668,"100"
669,"97"
670,"91"
671,"88"
672,"86"
673,"95"
674,"68"
675,"43"
676,"37"
677,"34"
678,"30"
679,"25"
680,"24"
681,"16"
682,"12"
683,"11"
684,"9"
685,"13"
686,"6"
687,"9"
688,"6"
689,"8"
690,"5"
691,"8"
692,"5"
693,"10"
694,"5"
695,"18"
696,"11"
697,"13"
698,"13"
699,"23"
700,"20"
701,"27"
702,"33"
703,"43"
704,"28"
705,"39"
706,"32"
707,"34"
708,"34"
709,"31"
710,"44"
711,"33"
712,"27"
713,"25"
714,"15"
715,"20"
716,"17"
717,"15"
718,"19"
719,"9"
720,"11"
721,"12"
722,"7"
723,"9"
724,"11"
725,"12"
726,"11"
727,"10"
728,"12"
729,"8"
730,"10"
731,"15"
732,"12"
733,"8"
734,"10"
735,"10"
736,"20"
737,"16"
738,"18"
739,"15"
740,"33"
741,"28"
742,"30"
743,"42"
744,"29"
745,"41"
746,"41"
747,"39"
748,"39"
749,"35"
750,"48"
751,"32"
752,"40"
753,"35"
754,"31"
755,"26"
756,"27"
757,"15"
758,"21"
759,"19"
760,"14"
761,"18"
762,"15"
763,"19"
764,"16"
765,"16"
766,"19"
767,"25"
768,"26"
769,"39"
770,"32"
771,"35"
772,"41"
773,"63"
774,"89"
775,"106"
776,"140"
777,"198"
778,"236"
779,"313"
780,"399"
781,"489"
782,"535"
783,"629"
784,"753"
785,"805"
786,"789"
787,"867"
788,"857"
789,"872"
790,"764"
791,"693"
792,"604"
793,"535"
794,"457"
795,"440"
796,"267"
797,"214"
798,"167"
799,"137"
800,"117"
801,"78"
802,"50"
803,"52"
804,"48"
805,"37"
806,"24"
807,"35"
808,"33"
809,"25"
810,"24"
811,"28"
812,"20"
813,"29"
814,"33"
815,"33"
816,"22"
817,"24"
818,"21"
819,"27"
820,"31"
821,"21"
822,"27"
823,"27"
824,"30"
825,"42"
826,"32"
827,"38"
828,"39"
829,"43"
830,"37"
831,"35"
832,"47"
833,"40"
834,"27"
835,"28"
836,"25"
837,"34"
838,"28"
839,"33"
840,"19"
841,"20"
842,"29"
843,"30"
844,"25"
845,"32"
846,"32"
847,"22"
848,"25"
849,"24"
850,"32"
851,"31"
852,"20"
853,"17"
854,"32"
855,"23"
856,"28"
857,"21"
858,"31"
859,"40"
860,"34"
861,"33"
862,"32"
863,"39"
864,"36"
865,"41"
866,"37"
867,"35"
868,"31"
869,"44"
870,"33"
871,"39"
872,"52"
873,"73"
874,"65"
875,"69"
876,"91"
877,"101"
878,"141"
879,"157"
880,"141"
881,"182"
882,"168"
883,"211"
884,"164"
885,"158"
886,"155"
887,"151"
888,"145"
889,"132"
890,"132"
891,"95"
892,"106"
893,"86"
894,"72"
895,"81"
896,"83"
897,"79"
898,"55"
899,"66"
900,"67"
901,"65"
902,"61"
903,"63"
904,"68"
905,"44"
906,"44"
907,"48"
908,"45"
909,"54"
910,"53"
911,"58"
912,"65"
913,"66"
914,"63"
915,"46"
916,"75"
917,"70"
918,"65"
919,"77"
920,"73"
921,"78"
922,"82"
923,"73"
924,"72"
925,"80"
926,"82"
927,"110"
928,"106"
929,"102"
930,"104"
931,"114"
932,"107"
933,"115"
934,"116"
935,"129"
936,"132"
937,"133"
938,"134"
939,"142"
940,"148"
941,"153"
942,"152"
943,"146"
944,"145"
945,"170"
946,"129"
947,"157"
948,"164"
949,"160"
950,"142"
951,"157"
952,"170"
953,"131"
954,"135"
955,"146"
956,"129"
957,"150"
958,"132"
959,"122"
960,"109"
961,"122"
962,"131"
963,"109"
964,"121"
965,"117"
966,"99"
967,"103"
968,"77"
969,"111"
970,"101"
971,"101"
972,"99"
973,"91"
974,"76"
975,"66"
976,"74"
977,"76"
978,"67"
979,"78"
980,"90"
981,"77"
982,"79"
983,"79"
984,"79"
985,"84"
986,"78"
987,"102"
988,"84"
989,"82"
990,"77"
991,"84"
992,"76"
993,"91"
994,"84"
995,"90"
996,"115"
997,"84"
998,"107"
999,"108"
1000,"152"
1001,"140"
1002,"153"
1003,"155"
1004,"170"
1005,"130"
1006,"148"
1007,"178"
1008,"173"
1009,"192"
1010,"172"
1011,"172"
1012,"165"
1013,"174"
1014,"140"
1015,"136"
1016,"130"
1017,"150"
1018,"96"
1019,"136"
1020,"105"
1021,"113"
1022,"121"
1023,"97"
1024,"112"
1025,"99"
1026,"96"
1027,"111"
1028,"104"
1029,"109"
1030,"120"
1031,"111"
1032,"105"
1033,"100"
1034,"124"
1035,"137"
1036,"117"
1037,"115"
1038,"131"
1039,"126"
1040,"117"
1041,"139"
1042,"153"
1043,"136"
1044,"139"
1045,"145"
1046,"151"
1047,"158"
1048,"153"
1049,"171"
1050,"134"
1051,"148"
1052,"187"
1053,"156"
1054,"156"
1055,"171"
1056,"179"
1057,"148"
1058,"182"
1059,"176"
1060,"184"
1061,"174"
1062,"173"
1063,"183"
1064,"177"
1065,"172"
1066,"151"
1067,"198"
1068,"140"
1069,"183"
1070,"159"
1071,"164"
1072,"141"
1073,"142"
1074,"168"
1075,"158"
1076,"161"
1077,"172"
1078,"142"
1079,"146"
1080,"161"
1081,"143"
1082,"147"
1083,"169"
1084,"153"
1085,"136"
1086,"144"
1087,"135"
1088,"145"
1089,"152"
1090,"141"
1091,"146"
1092,"142"
1093,"150"
1094,"123"
1095,"150"
1096,"162"
1097,"148"
1098,"141"
1099,"123"
1100,"153"
1101,"175"
1102,"130"
1103,"149"
1104,"150"
1105,"149"
1106,"155"
1107,"151"
1108,"149"
1109,"146"
1110,"164"
1111,"151"
1112,"165"
1113,"158"
1114,"161"
1115,"140"
1116,"157"
1117,"156"
1118,"141"
1119,"135"
1120,"147"
1121,"166"
1122,"163"
1123,"151"
1124,"150"
1125,"147"
1126,"167"
1127,"153"
1128,"181"
1129,"166"
1130,"185"
1131,"202"
1132,"192"
1133,"209"
1134,"214"
1135,"210"
1136,"190"
1137,"223"
1138,"195"
1139,"196"
1140,"197"
1141,"202"
1142,"190"
1143,"168"
1144,"192"
1145,"195"
1146,"185"
1147,"173"
1148,"193"
1149,"190"
1150,"174"
1151,"191"
1152,"167"
1153,"193"
1154,"181"
1155,"193"
1156,"194"
1157,"188"
1158,"173"
1159,"167"
1160,"179"
1161,"187"
1162,"200"
1163,"181"
1164,"158"
1165,"159"
1166,"183"
1167,"179"
1168,"189"
1169,"180"
1170,"166"
1171,"185"
1172,"179"
1173,"195"
1174,"178"
1175,"174"
1176,"169"
1177,"168"
1178,"210"
1179,"181"
1180,"179"
1181,"173"
1182,"178"
1183,"172"
1184,"206"
1185,"181"
1186,"198"
1187,"197"
1188,"203"
1189,"189"
1190,"206"
1191,"191"
1192,"214"
1193,"193"
1194,"184"
1195,"197"
1196,"192"
1197,"218"
1198,"192"
1199,"180"
1200,"231"
1201,"214"
1202,"193"
1203,"197"
1204,"221"
1205,"200"
1206,"216"
1207,"239"
1208,"238"
1209,"218"
1210,"233"
1211,"203"
1212,"212"
1213,"216"
1214,"230"
1215,"236"
1216,"207"
1217,"231"
1218,"225"
1219,"247"
1220,"231"
1221,"214"
1222,"229"
1223,"243"
1224,"212"
1225,"213"
1226,"234"
1227,"224"
1228,"236"
1229,"216"
1230,"212"
1231,"229"
1232,"229"
1233,"220"
1234,"235"
1235,"216"
1236,"236"
1237,"245"
1238,"240"
1239,"224"
1240,"267"
1241,"292"
1242,"236"
1243,"238"
1244,"273"
1245,"238"
1246,"253"
1247,"253"
1248,"254"
1249,"260"
1250,"255"
1251,"271"
1252,"307"
1253,"236"
1254,"291"
1255,"274"
1256,"272"
1257,"267"
1258,"300"
1259,"277"
1260,"301"
1261,"276"
1262,"296"
1263,"294"
1264,"280"
1265,"266"
1266,"300"
1267,"299"
1268,"317"
1269,"277"
1270,"270"
1271,"289"
1272,"277"
1273,"291"
1274,"262"
1275,"282"
1276,"292"
1277,"288"
1278,"295"
1279,"254"
1280,"274"
1281,"297"
1282,"274"
1283,"230"
1284,"276"
1285,"300"
1286,"287"
1287,"245"
1288,"277"
1289,"285"
1290,"271"
1291,"283"
1292,"295"
1293,"288"
1294,"273"
1295,"270"
1296,"305"
1297,"313"
1298,"279"
1299,"305"
1300,"254"
1301,"309"
1302,"257"
1303,"293"
1304,"293"
1305,"330"
1306,"333"
1307,"274"
1308,"275"
1309,"307"
1310,"331"
1311,"311"
1312,"286"
1313,"327"
1314,"308"
1315,"300"
1316,"296"
1317,"308"
1318,"320"
1319,"293"
1320,"333"
1321,"318"
1322,"310"
1323,"289"
1324,"337"
1325,"288"
1326,"278"
1327,"300"
1328,"320"
1329,"315"
1330,"285"
1331,"299"
1332,"323"
1333,"307"
1334,"331"
1335,"312"
1336,"320"
1337,"328"
1338,"314"
1339,"333"
1340,"309"
1341,"301"
1342,"316"
1343,"307"
1344,"337"
1345,"327"
1346,"299"
1347,"344"
1348,"312"
1349,"336"
1350,"324"
1351,"307"
1352,"339"
1353,"314"
1354,"332"
1355,"342"
1356,"332"
1357,"310"
1358,"323"
1359,"365"
1360,"361"
1361,"335"
1362,"353"
1363,"326"
1364,"330"
1365,"348"
1366,"341"
1367,"346"
1368,"328"
1369,"335"
1370,"328"
1371,"357"
1372,"344"
1373,"334"
1374,"333"
1375,"348"
1376,"325"
1377,"362"
1378,"329"
1379,"335"
1380,"348"
1381,"395"
1382,"361"
1383,"333"
1384,"355"
1385,"374"
1386,"361"
1387,"322"
1388,"309"
1389,"347"
1390,"370"
1391,"351"
1392,"382"
1393,"323"
1394,"369"
1395,"359"
1396,"356"
1397,"365"
1398,"361"
1399,"377"
1400,"360"
1401,"332"
1402,"364"
1403,"346"
1404,"381"
1405,"376"
1406,"366"
1407,"372"
1408,"354"
1409,"406"
1410,"384"
1411,"400"
1412,"388"
1413,"345"
1414,"375"
1415,"373"
1416,"396"
1417,"358"
1418,"350"
1419,"415"
1420,"365"
1421,"381"
1422,"359"
1423,"375"
1424,"400"
1425,"382"
1426,"385"
1427,"384"
1428,"388"
1429,"377"
1430,"380"
1431,"381"
1432,"356"
1433,"359"
1434,"364"
1435,"381"
1436,"344"
1437,"369"
1438,"402"
1439,"408"
1440,"414"
1441,"363"
1442,"377"
1443,"396"
1444,"398"
1445,"413"
1446,"358"
1447,"355"
1448,"368"
1449,"415"
1450,"376"
1451,"400"
1452,"399"
1453,"392"
1454,"382"
1455,"390"
1456,"389"
1457,"427"
1458,"381"
1459,"425"
1460,"382"
1461,"369"
1462,"371"
1463,"382"
1464,"357"
1465,"440"
1466,"371"
1467,"381"
1468,"389"
1469,"400"
1470,"388"
1471,"367"
1472,"377"
1473,"377"
1474,"400"
1475,"400"
1476,"386"
1477,"379"
1478,"374"
1479,"360"
1480,"364"
1481,"382"
1482,"386"
1483,"392"
1484,"408"
1485,"407"
1486,"381"
1487,"425"
1488,"382"
1489,"409"
1490,"368"
1491,"391"
1492,"395"
1493,"400"
1494,"425"
1495,"390"
1496,"388"
1497,"397"
1498,"356"
1499,"403"
1500,"421"
1501,"375"
1502,"349"
1503,"373"
1504,"365"
1505,"376"
1506,"400"
1507,"386"
1508,"397"
1509,"369"
1510,"362"
1511,"402"
1512,"402"
1513,"367"
1514,"361"
1515,"400"
1516,"409"
1517,"387"
1518,"378"
1519,"373"
1520,"375"
1521,"377"
1522,"363"
1523,"370"
1524,"348"
1525,"393"
1526,"375"
1527,"363"
1528,"399"
1529,"414"
1530,"394"
1531,"416"
1532,"392"
1533,"389"
1534,"382"
1535,"368"
1536,"339"
1537,"362"
1538,"384"
1539,"390"
1540,"372"
1541,"379"
1542,"407"
1543,"378"
1544,"362"
1545,"436"
1546,"403"
1547,"423"
1548,"374"
1549,"375"
1550,"360"
1551,"373"
1552,"381"
1553,"368"
1554,"378"
1555,"403"
1556,"383"
1557,"357"
1558,"377"
1559,"356"
1560,"378"
1561,"387"
1562,"360"
1563,"368"
1564,"391"
1565,"396"
1566,"371"
1567,"392"
1568,"389"
1569,"349"
1570,"413"
1571,"370"
1572,"364"
1573,"364"
1574,"386"
1575,"353"
1576,"382"
1577,"351"
1578,"367"
1579,"366"
1580,"364"
1581,"353"
1582,"424"
1583,"403"
1584,"391"
1585,"355"
1586,"396"
1587,"393"
1588,"377"
1589,"410"
1590,"381"
1591,"357"
1592,"405"
1593,"357"
1594,"378"
1595,"395"
1596,"365"
1597,"385"
1598,"367"
1599,"366"
1600,"356"
1601,"371"
1602,"363"
1603,"408"
1604,"372"
1605,"361"
1606,"388"
1607,"388"
1608,"405"
1609,"400"
1610,"402"
1611,"401"
1612,"382"
1613,"365"
1614,"366"
1615,"354"
1616,"349"
1617,"347"
1618,"382"
1619,"346"
1620,"353"
1621,"297"
1622,"393"
1623,"330"
1624,"355"
1625,"321"
1626,"330"
1627,"314"
1628,"325"
1629,"369"
1630,"333"
1631,"322"
1632,"311"
1633,"325"
1634,"338"
1635,"339"
1636,"346"
1637,"326"
1638,"311"
1639,"344"
1640,"310"
1641,"332"
1642,"342"
1643,"312"
1644,"327"
1645,"310"
1646,"288"
1647,"302"
1648,"317"
1649,"311"
1650,"308"
1651,"324"
1652,"289"
1653,"270"
1654,"314"
1655,"302"
1656,"313"
1657,"311"
1658,"296"
1659,"293"
1660,"293"
1661,"271"
1662,"295"
1663,"291"
1664,"294"
1665,"287"
1666,"293"
1667,"278"
1668,"292"
1669,"284"
1670,"324"
1671,"309"
1672,"288"
1673,"255"
1674,"263"
1675,"298"
1676,"275"
1677,"245"
1678,"285"
1679,"250"
1680,"283"
1681,"275"
1682,"291"
1683,"259"
1684,"269"
1685,"261"
1686,"225"
1687,"286"
1688,"272"
1689,"231"
1690,"240"
1691,"262"
1692,"211"
1693,"249"
1694,"248"
1695,"227"
1696,"240"
1697,"261"
1698,"274"
1699,"229"
1700,"241"
1701,"220"
1702,"222"
1703,"217"
1704,"241"
1705,"224"
1706,"227"
1707,"228"
1708,"233"
1709,"222"
1710,"234"
1711,"207"
1712,"226"
1713,"240"
1714,"210"
1715,"219"
1716,"210"
1717,"199"
1718,"232"
1719,"213"
1720,"213"
1721,"213"
1722,"216"
1723,"199"
1724,"202"
1725,"192"
1726,"203"
1727,"202"
1728,"214"
1729,"205"
1730,"184"
1731,"185"
1732,"192"
1733,"185"
1734,"174"
1735,"180"
1736,"165"
1737,"192"
1738,"167"
1739,"199"
1740,"168"
1741,"167"
1742,"157"
1743,"163"
1744,"145"
1745,"150"
1746,"138"
1747,"169"
1748,"174"
1749,"142"
1750,"144"
1751,"151"
1752,"164"
1753,"153"
1754,"135"
1755,"170"
1756,"148"
1757,"142"
1758,"133"
1759,"146"
1760,"149"
1761,"124"
1762,"146"
1763,"135"
1764,"143"
1765,"141"
1766,"128"
1767,"128"
1768,"128"
1769,"135"
1770,"147"
1771,"129"
1772,"113"
1773,"118"
1774,"126"
1775,"154"
1776,"125"
1777,"125"
1778,"118"
1779,"123"
1780,"111"
1781,"115"
1782,"105"
1783,"128"
1784,"120"
1785,"104"
1786,"103"
1787,"115"
1788,"101"
1789,"99"
1790,"112"
1791,"90"
1792,"109"
1793,"97"
1794,"99"
1795,"96"
1796,"96"
1797,"116"
1798,"98"
1799,"102"
1800,"88"
1801,"87"
1802,"99"
1803,"108"
1804,"103"
1805,"91"
1806,"108"
1807,"83"
1808,"98"
1809,"103"
1810,"97"
1811,"77"
1812,"100"
1813,"108"
1814,"89"
1815,"84"
1816,"89"
1817,"96"
1818,"87"
1819,"87"
1820,"96"
1821,"92"
1822,"88"
1823,"97"
1824,"73"
1825,"91"
1826,"79"
1827,"100"
1828,"77"
1829,"75"
1830,"76"
1831,"75"
1832,"82"
1833,"67"
1834,"98"
1835,"83"
1836,"83"
1837,"80"
1838,"63"
1839,"68"
1840,"78"
1841,"82"
1842,"63"
1843,"70"
1844,"62"
1845,"66"
1846,"80"
1847,"60"
1848,"92"
1849,"74"
1850,"58"
1851,"61"
1852,"65"
1853,"74"
1854,"67"
1855,"55"
1856,"70"
1857,"58"
1858,"61"
1859,"55"
1860,"59"
1861,"65"
1862,"73"
1863,"62"
1864,"60"
1865,"60"
1866,"54"
1867,"60"
1868,"58"
1869,"62"
1870,"60"
1871,"55"
1872,"48"
1873,"54"
1874,"57"
1875,"66"
1876,"51"
1877,"50"
1878,"53"
1879,"55"
1880,"48"
1881,"44"
1882,"59"
1883,"54"
1884,"59"
1885,"42"
1886,"46"
1887,"43"
1888,"46"
1889,"48"
1890,"45"
1891,"39"
1892,"37"
1893,"49"
1894,"51"
1895,"38"
1896,"49"
1897,"56"
1898,"54"
1899,"38"
1900,"35"
1901,"45"
1902,"42"
1903,"38"
1904,"57"
1905,"43"
1906,"32"
1907,"34"
1908,"39"
1909,"43"
1910,"34"
1911,"28"
1912,"39"
1913,"41"
1914,"33"
1915,"39"
1916,"33"
1917,"40"
1918,"29"
1919,"46"
1920,"22"
1921,"31"
1922,"45"
1923,"38"
1924,"41"
1925,"33"
1926,"30"
1927,"19"
1928,"29"
1929,"34"
1930,"44"
1931,"30"
1932,"34"
1933,"32"
1934,"36"
1935,"25"
1936,"23"
1937,"30"
1938,"39"
1939,"30"
1940,"21"
1941,"33"
1942,"32"
1943,"30"
1944,"26"
1945,"27"
1946,"31"
1947,"30"
1948,"20"
1949,"32"
1950,"17"
1951,"17"
1952,"21"
1953,"17"
1954,"25"
1955,"20"
1956,"24"
1957,"14"
1958,"19"
1959,"22"
1960,"21"
1961,"15"
1962,"20"
1963,"18"
1964,"12"
1965,"14"
1966,"17"
1967,"18"
1968,"11"
1969,"15"
1970,"7"
1971,"14"
1972,"12"
1973,"8"
1974,"10"
1975,"16"
1976,"14"
1977,"13"
1978,"13"
1979,"10"
1980,"8"
1981,"11"
1982,"12"
1983,"11"
1984,"7"
1985,"9"
1986,"11"
1987,"7"
1988,"9"
1989,"15"
1990,"6"
1991,"3"
1992,"8"
1993,"5"
1994,"7"
1995,"7"
1996,"2"
1997,"4"
1998,"6"
1999,"4"
2000,"3"
2001,"6"
2002,"2"
2003,"6"
2004,"3"
2005,"3"
2006,"0"
2007,"2"
2008,"1"
2009,"0"
2010,"2"
2011,"2"
2012,"1"
2013,"3"
2014,"4"
2015,"1"
2016,"0"
2017,"0"
2018,"1"
2019,"0"
2020,"1"
2021,"1"
2022,"1"
2023,"1"
2024,"1"
2025,"3"
2026,"1"
2027,"4"
2028,"2"
2029,"0"
2030,"1"
2031,"1"
2032,"1"
2033,"0"
2034,"1"
2035,"1"
2036,"1"
2037,"1"
2038,"0"
2039,"2"
2040,"2"
2041,"1"
2042,"1"
2043,"0"
2044,"2"
2045,"5"
2046,"2"
2047,"0"


