Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130211-KransvleiCH011-300sec-8"
278,"21"
279,"15"
280,"20"
281,"14"
282,"14"
283,"13"
284,"11"
285,"15"
286,"24"
287,"10"
288,"9"
289,"21"
290,"17"
291,"18"
292,"13"
293,"15"
294,"18"
295,"20"
296,"19"
297,"20"
298,"26"
299,"18"
300,"17"
301,"11"
302,"33"
303,"20"
304,"30"
305,"36"
306,"32"
307,"56"
308,"95"
309,"152"
310,"245"
311,"379"
312,"586"
313,"963"
314,"1369"
315,"1700"
316,"2286"
317,"2804"
318,"3103"
319,"3364"
320,"3598"
321,"3483"
322,"3132"
323,"2779"
324,"2431"
325,"1937"
326,"1384"
327,"1045"
328,"838"
329,"560"
330,"347"
331,"255"
332,"167"
333,"124"
334,"84"
335,"76"
336,"84"
337,"72"
338,"50"
339,"58"
340,"63"
341,"85"
342,"82"
343,"131"
344,"140"
345,"172"
346,"228"
347,"333"
348,"437"
349,"478"
350,"567"
351,"574"
352,"673"
353,"672"
354,"616"
355,"581"
356,"486"
357,"411"
358,"357"
359,"283"
360,"195"
361,"159"
362,"97"
363,"68"
364,"48"
365,"41"
366,"27"
367,"33"
368,"34"
369,"36"
370,"38"
371,"46"
372,"59"
373,"58"
374,"55"
375,"39"
376,"50"
377,"46"
378,"41"
379,"39"
380,"35"
381,"26"
382,"22"
383,"24"
384,"17"
385,"10"
386,"19"
387,"12"
388,"10"
389,"5"
390,"13"
391,"14"
392,"12"
393,"4"
394,"8"
395,"17"
396,"10"
397,"7"
398,"12"
399,"14"
400,"10"
401,"16"
402,"8"
403,"16"
404,"14"
405,"16"
406,"15"
407,"10"
408,"17"
409,"17"
410,"16"
411,"14"
412,"19"
413,"10"
414,"16"
415,"13"
416,"24"
417,"18"
418,"25"
419,"21"
420,"24"
421,"14"
422,"17"
423,"21"
424,"17"
425,"8"
426,"14"
427,"12"
428,"16"
429,"15"
430,"20"
431,"11"
432,"15"
433,"14"
434,"16"
435,"12"
436,"15"
437,"6"
438,"14"
439,"6"
440,"6"
441,"10"
442,"6"
443,"7"
444,"5"
445,"7"
446,"5"
447,"5"
448,"16"
449,"13"
450,"7"
451,"5"
452,"10"
453,"9"
454,"11"
455,"8"
456,"9"
457,"6"
458,"8"
459,"9"
460,"11"
461,"8"
462,"8"
463,"11"
464,"8"
465,"8"
466,"4"
467,"8"
468,"12"
469,"6"
470,"9"
471,"8"
472,"10"
473,"11"
474,"11"
475,"8"
476,"14"
477,"18"
478,"10"
479,"23"
480,"14"
481,"14"
482,"17"
483,"14"
484,"20"
485,"23"
486,"11"
487,"21"
488,"14"
489,"16"
490,"12"
491,"11"
492,"13"
493,"12"
494,"7"
495,"12"
496,"7"
497,"14"
498,"10"
499,"8"
500,"16"
501,"13"
502,"12"
503,"3"
504,"6"
505,"5"
506,"9"
507,"3"
508,"5"
509,"2"
510,"2"
511,"1"
512,"7"
513,"5"
514,"6"
515,"9"
516,"9"
517,"6"
518,"6"
519,"7"
520,"5"
521,"6"
522,"8"
523,"15"
524,"16"
525,"16"
526,"4"
527,"9"
528,"21"
529,"9"
530,"15"
531,"6"
532,"10"
533,"6"
534,"6"
535,"3"
536,"3"
537,"3"
538,"4"
539,"6"
540,"4"
541,"7"
542,"5"
543,"2"
544,"7"
545,"4"
546,"11"
547,"4"
548,"9"
549,"6"
550,"4"
551,"1"
552,"7"
553,"10"
554,"7"
555,"9"
556,"5"
557,"3"
558,"4"
559,"5"
560,"4"
561,"5"
562,"10"
563,"9"
564,"2"
565,"13"
566,"8"
567,"10"
568,"3"
569,"8"
570,"7"
571,"6"
572,"8"
573,"6"
574,"8"
575,"13"
576,"8"
577,"4"
578,"4"
579,"4"
580,"5"
581,"8"
582,"10"
583,"8"
584,"1"
585,"10"
586,"5"
587,"8"
588,"5"
589,"6"
590,"6"
591,"10"
592,"5"
593,"3"
594,"5"
595,"9"
596,"4"
597,"5"
598,"7"
599,"7"
600,"7"
601,"3"
602,"4"
603,"6"
604,"8"
605,"9"
606,"10"
607,"3"
608,"6"
609,"3"
610,"4"
611,"9"
612,"6"
613,"3"
614,"7"
615,"8"
616,"4"
617,"6"
618,"9"
619,"2"
620,"9"
621,"12"
622,"9"
623,"11"
624,"7"
625,"12"
626,"8"
627,"9"
628,"13"
629,"15"
630,"9"
631,"16"
632,"11"
633,"12"
634,"11"
635,"24"
636,"20"
637,"13"
638,"16"
639,"11"
640,"11"
641,"8"
642,"11"
643,"11"
644,"9"
645,"10"
646,"17"
647,"10"
648,"17"
649,"8"
650,"11"
651,"12"
652,"10"
653,"17"
654,"19"
655,"7"
656,"13"
657,"17"
658,"15"
659,"20"
660,"27"
661,"40"
662,"54"
663,"51"
664,"74"
665,"76"
666,"87"
667,"114"
668,"110"
669,"100"
670,"103"
671,"83"
672,"86"
673,"83"
674,"63"
675,"51"
676,"42"
677,"42"
678,"38"
679,"23"
680,"18"
681,"14"
682,"14"
683,"5"
684,"5"
685,"7"
686,"8"
687,"7"
688,"8"
689,"7"
690,"7"
691,"12"
692,"11"
693,"5"
694,"7"
695,"14"
696,"5"
697,"18"
698,"5"
699,"21"
700,"36"
701,"22"
702,"27"
703,"23"
704,"34"
705,"44"
706,"29"
707,"46"
708,"31"
709,"38"
710,"34"
711,"37"
712,"28"
713,"28"
714,"27"
715,"16"
716,"18"
717,"16"
718,"12"
719,"15"
720,"5"
721,"6"
722,"9"
723,"6"
724,"10"
725,"5"
726,"7"
727,"9"
728,"5"
729,"14"
730,"10"
731,"15"
732,"15"
733,"9"
734,"10"
735,"10"
736,"15"
737,"13"
738,"20"
739,"13"
740,"20"
741,"28"
742,"28"
743,"43"
744,"25"
745,"41"
746,"49"
747,"57"
748,"44"
749,"59"
750,"40"
751,"39"
752,"26"
753,"38"
754,"25"
755,"31"
756,"22"
757,"25"
758,"20"
759,"24"
760,"15"
761,"11"
762,"22"
763,"17"
764,"18"
765,"13"
766,"21"
767,"25"
768,"21"
769,"20"
770,"29"
771,"37"
772,"48"
773,"60"
774,"83"
775,"105"
776,"149"
777,"198"
778,"240"
779,"321"
780,"402"
781,"514"
782,"554"
783,"701"
784,"688"
785,"738"
786,"811"
787,"865"
788,"863"
789,"875"
790,"754"
791,"693"
792,"593"
793,"552"
794,"455"
795,"380"
796,"279"
797,"239"
798,"169"
799,"131"
800,"111"
801,"73"
802,"52"
803,"42"
804,"46"
805,"29"
806,"26"
807,"33"
808,"37"
809,"33"
810,"26"
811,"28"
812,"33"
813,"20"
814,"22"
815,"25"
816,"25"
817,"24"
818,"25"
819,"18"
820,"34"
821,"27"
822,"29"
823,"41"
824,"32"
825,"42"
826,"40"
827,"28"
828,"41"
829,"28"
830,"35"
831,"31"
832,"33"
833,"35"
834,"40"
835,"37"
836,"23"
837,"45"
838,"27"
839,"32"
840,"29"
841,"27"
842,"27"
843,"32"
844,"27"
845,"24"
846,"28"
847,"35"
848,"27"
849,"31"
850,"21"
851,"22"
852,"27"
853,"23"
854,"29"
855,"32"
856,"21"
857,"32"
858,"24"
859,"29"
860,"27"
861,"30"
862,"28"
863,"35"
864,"22"
865,"23"
866,"38"
867,"30"
868,"32"
869,"40"
870,"46"
871,"44"
872,"55"
873,"56"
874,"58"
875,"93"
876,"102"
877,"143"
878,"123"
879,"156"
880,"166"
881,"159"
882,"185"
883,"205"
884,"171"
885,"167"
886,"169"
887,"145"
888,"125"
889,"116"
890,"116"
891,"107"
892,"109"
893,"87"
894,"88"
895,"91"
896,"68"
897,"55"
898,"69"
899,"55"
900,"67"
901,"68"
902,"62"
903,"48"
904,"71"
905,"59"
906,"46"
907,"62"
908,"46"
909,"43"
910,"57"
911,"46"
912,"60"
913,"43"
914,"41"
915,"53"
916,"62"
917,"66"
918,"67"
919,"72"
920,"67"
921,"79"
922,"72"
923,"72"
924,"77"
925,"72"
926,"81"
927,"84"
928,"99"
929,"100"
930,"89"
931,"115"
932,"100"
933,"123"
934,"122"
935,"128"
936,"134"
937,"146"
938,"144"
939,"141"
940,"155"
941,"163"
942,"145"
943,"153"
944,"144"
945,"165"
946,"161"
947,"164"
948,"154"
949,"152"
950,"161"
951,"163"
952,"138"
953,"139"
954,"148"
955,"145"
956,"164"
957,"131"
958,"131"
959,"119"
960,"129"
961,"125"
962,"128"
963,"118"
964,"101"
965,"113"
966,"97"
967,"105"
968,"97"
969,"102"
970,"97"
971,"79"
972,"100"
973,"94"
974,"94"
975,"101"
976,"94"
977,"87"
978,"96"
979,"83"
980,"85"
981,"82"
982,"98"
983,"88"
984,"83"
985,"85"
986,"85"
987,"91"
988,"73"
989,"98"
990,"105"
991,"106"
992,"98"
993,"96"
994,"86"
995,"93"
996,"105"
997,"110"
998,"137"
999,"104"
1000,"129"
1001,"156"
1002,"130"
1003,"144"
1004,"183"
1005,"166"
1006,"158"
1007,"151"
1008,"180"
1009,"177"
1010,"171"
1011,"187"
1012,"177"
1013,"143"
1014,"162"
1015,"165"
1016,"130"
1017,"143"
1018,"141"
1019,"100"
1020,"136"
1021,"94"
1022,"106"
1023,"110"
1024,"128"
1025,"84"
1026,"103"
1027,"117"
1028,"102"
1029,"96"
1030,"108"
1031,"93"
1032,"106"
1033,"118"
1034,"98"
1035,"118"
1036,"123"
1037,"112"
1038,"131"
1039,"123"
1040,"133"
1041,"147"
1042,"130"
1043,"147"
1044,"139"
1045,"160"
1046,"144"
1047,"147"
1048,"165"
1049,"170"
1050,"150"
1051,"161"
1052,"175"
1053,"134"
1054,"155"
1055,"165"
1056,"150"
1057,"169"
1058,"166"
1059,"174"
1060,"160"
1061,"178"
1062,"140"
1063,"180"
1064,"180"
1065,"170"
1066,"182"
1067,"185"
1068,"174"
1069,"148"
1070,"154"
1071,"155"
1072,"167"
1073,"160"
1074,"120"
1075,"150"
1076,"151"
1077,"160"
1078,"146"
1079,"174"
1080,"155"
1081,"160"
1082,"156"
1083,"161"
1084,"159"
1085,"154"
1086,"151"
1087,"112"
1088,"147"
1089,"139"
1090,"135"
1091,"139"
1092,"139"
1093,"145"
1094,"131"
1095,"136"
1096,"140"
1097,"157"
1098,"143"
1099,"162"
1100,"156"
1101,"161"
1102,"150"
1103,"168"
1104,"134"
1105,"153"
1106,"163"
1107,"153"
1108,"168"
1109,"159"
1110,"139"
1111,"199"
1112,"177"
1113,"148"
1114,"141"
1115,"172"
1116,"142"
1117,"137"
1118,"162"
1119,"159"
1120,"148"
1121,"156"
1122,"150"
1123,"156"
1124,"156"
1125,"160"
1126,"161"
1127,"151"
1128,"169"
1129,"161"
1130,"179"
1131,"195"
1132,"189"
1133,"225"
1134,"198"
1135,"221"
1136,"215"
1137,"205"
1138,"216"
1139,"176"
1140,"193"
1141,"212"
1142,"194"
1143,"149"
1144,"185"
1145,"192"
1146,"190"
1147,"174"
1148,"192"
1149,"181"
1150,"200"
1151,"165"
1152,"186"
1153,"171"
1154,"157"
1155,"176"
1156,"192"
1157,"185"
1158,"195"
1159,"168"
1160,"192"
1161,"202"
1162,"171"
1163,"182"
1164,"185"
1165,"200"
1166,"203"
1167,"171"
1168,"186"
1169,"177"
1170,"179"
1171,"212"
1172,"179"
1173,"218"
1174,"180"
1175,"190"
1176,"181"
1177,"179"
1178,"210"
1179,"182"
1180,"185"
1181,"191"
1182,"178"
1183,"191"
1184,"214"
1185,"188"
1186,"186"
1187,"202"
1188,"166"
1189,"192"
1190,"199"
1191,"179"
1192,"214"
1193,"200"
1194,"189"
1195,"175"
1196,"223"
1197,"215"
1198,"203"
1199,"208"
1200,"192"
1201,"193"
1202,"211"
1203,"223"
1204,"203"
1205,"224"
1206,"182"
1207,"196"
1208,"207"
1209,"205"
1210,"207"
1211,"221"
1212,"233"
1213,"222"
1214,"203"
1215,"219"
1216,"218"
1217,"237"
1218,"194"
1219,"206"
1220,"218"
1221,"210"
1222,"210"
1223,"230"
1224,"197"
1225,"237"
1226,"236"
1227,"223"
1228,"241"
1229,"226"
1230,"235"
1231,"223"
1232,"245"
1233,"238"
1234,"236"
1235,"249"
1236,"236"
1237,"242"
1238,"257"
1239,"241"
1240,"260"
1241,"251"
1242,"214"
1243,"273"
1244,"266"
1245,"279"
1246,"279"
1247,"285"
1248,"287"
1249,"273"
1250,"284"
1251,"277"
1252,"277"
1253,"294"
1254,"277"
1255,"288"
1256,"287"
1257,"299"
1258,"296"
1259,"275"
1260,"287"
1261,"300"
1262,"320"
1263,"313"
1264,"299"
1265,"282"
1266,"328"
1267,"302"
1268,"308"
1269,"293"
1270,"289"
1271,"296"
1272,"275"
1273,"287"
1274,"264"
1275,"306"
1276,"297"
1277,"295"
1278,"283"
1279,"273"
1280,"288"
1281,"286"
1282,"302"
1283,"284"
1284,"268"
1285,"253"
1286,"260"
1287,"314"
1288,"307"
1289,"283"
1290,"273"
1291,"276"
1292,"303"
1293,"283"
1294,"307"
1295,"285"
1296,"239"
1297,"280"
1298,"306"
1299,"291"
1300,"261"
1301,"273"
1302,"279"
1303,"295"
1304,"306"
1305,"284"
1306,"290"
1307,"314"
1308,"298"
1309,"309"
1310,"314"
1311,"295"
1312,"278"
1313,"292"
1314,"309"
1315,"263"
1316,"317"
1317,"286"
1318,"297"
1319,"296"
1320,"316"
1321,"296"
1322,"323"
1323,"318"
1324,"308"
1325,"280"
1326,"302"
1327,"339"
1328,"346"
1329,"282"
1330,"279"
1331,"311"
1332,"321"
1333,"297"
1334,"307"
1335,"317"
1336,"324"
1337,"278"
1338,"256"
1339,"323"
1340,"331"
1341,"331"
1342,"288"
1343,"332"
1344,"334"
1345,"339"
1346,"317"
1347,"335"
1348,"306"
1349,"350"
1350,"333"
1351,"310"
1352,"348"
1353,"317"
1354,"311"
1355,"308"
1356,"324"
1357,"344"
1358,"309"
1359,"282"
1360,"315"
1361,"339"
1362,"351"
1363,"339"
1364,"336"
1365,"348"
1366,"326"
1367,"355"
1368,"332"
1369,"347"
1370,"369"
1371,"335"
1372,"358"
1373,"371"
1374,"344"
1375,"348"
1376,"380"
1377,"350"
1378,"370"
1379,"354"
1380,"372"
1381,"364"
1382,"398"
1383,"361"
1384,"362"
1385,"354"
1386,"347"
1387,"352"
1388,"387"
1389,"385"
1390,"367"
1391,"355"
1392,"345"
1393,"343"
1394,"323"
1395,"365"
1396,"357"
1397,"373"
1398,"359"
1399,"347"
1400,"377"
1401,"365"
1402,"340"
1403,"375"
1404,"347"
1405,"373"
1406,"384"
1407,"362"
1408,"386"
1409,"336"
1410,"375"
1411,"374"
1412,"352"
1413,"384"
1414,"385"
1415,"353"
1416,"371"
1417,"384"
1418,"384"
1419,"353"
1420,"376"
1421,"370"
1422,"388"
1423,"361"
1424,"396"
1425,"350"
1426,"387"
1427,"376"
1428,"364"
1429,"376"
1430,"370"
1431,"365"
1432,"398"
1433,"342"
1434,"413"
1435,"380"
1436,"377"
1437,"332"
1438,"368"
1439,"348"
1440,"376"
1441,"370"
1442,"361"
1443,"398"
1444,"386"
1445,"379"
1446,"382"
1447,"366"
1448,"384"
1449,"350"
1450,"361"
1451,"369"
1452,"386"
1453,"411"
1454,"361"
1455,"423"
1456,"412"
1457,"378"
1458,"382"
1459,"382"
1460,"415"
1461,"382"
1462,"381"
1463,"395"
1464,"352"
1465,"399"
1466,"393"
1467,"381"
1468,"377"
1469,"377"
1470,"375"
1471,"378"
1472,"396"
1473,"400"
1474,"397"
1475,"383"
1476,"394"
1477,"383"
1478,"372"
1479,"435"
1480,"367"
1481,"381"
1482,"385"
1483,"398"
1484,"375"
1485,"397"
1486,"401"
1487,"411"
1488,"420"
1489,"425"
1490,"400"
1491,"368"
1492,"384"
1493,"414"
1494,"398"
1495,"363"
1496,"389"
1497,"402"
1498,"384"
1499,"380"
1500,"409"
1501,"384"
1502,"411"
1503,"377"
1504,"383"
1505,"349"
1506,"400"
1507,"404"
1508,"372"
1509,"389"
1510,"386"
1511,"388"
1512,"383"
1513,"403"
1514,"393"
1515,"420"
1516,"400"
1517,"417"
1518,"397"
1519,"383"
1520,"392"
1521,"403"
1522,"382"
1523,"400"
1524,"370"
1525,"364"
1526,"358"
1527,"398"
1528,"417"
1529,"354"
1530,"377"
1531,"356"
1532,"391"
1533,"401"
1534,"372"
1535,"394"
1536,"412"
1537,"392"
1538,"381"
1539,"418"
1540,"364"
1541,"381"
1542,"364"
1543,"412"
1544,"409"
1545,"396"
1546,"387"
1547,"407"
1548,"391"
1549,"364"
1550,"359"
1551,"400"
1552,"384"
1553,"373"
1554,"379"
1555,"387"
1556,"378"
1557,"379"
1558,"384"
1559,"364"
1560,"361"
1561,"375"
1562,"398"
1563,"391"
1564,"379"
1565,"350"
1566,"355"
1567,"390"
1568,"369"
1569,"395"
1570,"342"
1571,"392"
1572,"376"
1573,"374"
1574,"374"
1575,"378"
1576,"362"
1577,"365"
1578,"370"
1579,"383"
1580,"410"
1581,"400"
1582,"403"
1583,"343"
1584,"390"
1585,"413"
1586,"410"
1587,"358"
1588,"421"
1589,"427"
1590,"380"
1591,"377"
1592,"393"
1593,"365"
1594,"382"
1595,"369"
1596,"359"
1597,"341"
1598,"385"
1599,"425"
1600,"389"
1601,"363"
1602,"339"
1603,"388"
1604,"342"
1605,"395"
1606,"376"
1607,"395"
1608,"374"
1609,"369"
1610,"393"
1611,"432"
1612,"394"
1613,"382"
1614,"363"
1615,"354"
1616,"361"
1617,"353"
1618,"368"
1619,"363"
1620,"363"
1621,"371"
1622,"337"
1623,"320"
1624,"346"
1625,"341"
1626,"324"
1627,"342"
1628,"332"
1629,"401"
1630,"299"
1631,"315"
1632,"318"
1633,"312"
1634,"305"
1635,"334"
1636,"326"
1637,"324"
1638,"301"
1639,"318"
1640,"325"
1641,"304"
1642,"329"
1643,"326"
1644,"323"
1645,"309"
1646,"316"
1647,"325"
1648,"310"
1649,"325"
1650,"296"
1651,"294"
1652,"297"
1653,"319"
1654,"285"
1655,"302"
1656,"290"
1657,"283"
1658,"296"
1659,"317"
1660,"304"
1661,"310"
1662,"284"
1663,"289"
1664,"256"
1665,"319"
1666,"282"
1667,"289"
1668,"286"
1669,"268"
1670,"293"
1671,"297"
1672,"279"
1673,"262"
1674,"262"
1675,"275"
1676,"283"
1677,"274"
1678,"278"
1679,"265"
1680,"256"
1681,"245"
1682,"256"
1683,"268"
1684,"246"
1685,"256"
1686,"234"
1687,"268"
1688,"256"
1689,"299"
1690,"258"
1691,"241"
1692,"253"
1693,"229"
1694,"260"
1695,"255"
1696,"241"
1697,"254"
1698,"231"
1699,"233"
1700,"244"
1701,"235"
1702,"240"
1703,"220"
1704,"220"
1705,"229"
1706,"224"
1707,"208"
1708,"232"
1709,"201"
1710,"215"
1711,"211"
1712,"219"
1713,"232"
1714,"223"
1715,"204"
1716,"210"
1717,"203"
1718,"222"
1719,"204"
1720,"215"
1721,"214"
1722,"195"
1723,"190"
1724,"219"
1725,"182"
1726,"211"
1727,"198"
1728,"191"
1729,"209"
1730,"176"
1731,"172"
1732,"165"
1733,"175"
1734,"178"
1735,"189"
1736,"183"
1737,"159"
1738,"172"
1739,"178"
1740,"169"
1741,"167"
1742,"168"
1743,"165"
1744,"183"
1745,"152"
1746,"177"
1747,"174"
1748,"157"
1749,"164"
1750,"140"
1751,"148"
1752,"161"
1753,"133"
1754,"136"
1755,"155"
1756,"146"
1757,"158"
1758,"159"
1759,"142"
1760,"129"
1761,"143"
1762,"142"
1763,"138"
1764,"150"
1765,"111"
1766,"122"
1767,"117"
1768,"107"
1769,"130"
1770,"126"
1771,"127"
1772,"119"
1773,"113"
1774,"126"
1775,"100"
1776,"145"
1777,"124"
1778,"116"
1779,"136"
1780,"116"
1781,"100"
1782,"106"
1783,"106"
1784,"101"
1785,"95"
1786,"107"
1787,"103"
1788,"109"
1789,"85"
1790,"114"
1791,"95"
1792,"111"
1793,"98"
1794,"94"
1795,"109"
1796,"108"
1797,"108"
1798,"105"
1799,"94"
1800,"98"
1801,"95"
1802,"106"
1803,"104"
1804,"85"
1805,"92"
1806,"107"
1807,"84"
1808,"97"
1809,"108"
1810,"86"
1811,"123"
1812,"99"
1813,"115"
1814,"97"
1815,"105"
1816,"90"
1817,"89"
1818,"94"
1819,"91"
1820,"79"
1821,"90"
1822,"90"
1823,"83"
1824,"88"
1825,"73"
1826,"87"
1827,"78"
1828,"76"
1829,"84"
1830,"78"
1831,"80"
1832,"77"
1833,"83"
1834,"70"
1835,"92"
1836,"69"
1837,"77"
1838,"64"
1839,"78"
1840,"77"
1841,"59"
1842,"75"
1843,"72"
1844,"62"
1845,"77"
1846,"66"
1847,"68"
1848,"71"
1849,"70"
1850,"67"
1851,"93"
1852,"63"
1853,"60"
1854,"69"
1855,"78"
1856,"83"
1857,"78"
1858,"63"
1859,"56"
1860,"62"
1861,"63"
1862,"63"
1863,"56"
1864,"66"
1865,"64"
1866,"62"
1867,"73"
1868,"71"
1869,"59"
1870,"53"
1871,"55"
1872,"71"
1873,"51"
1874,"66"
1875,"41"
1876,"60"
1877,"59"
1878,"64"
1879,"60"
1880,"60"
1881,"44"
1882,"54"
1883,"61"
1884,"61"
1885,"52"
1886,"53"
1887,"41"
1888,"59"
1889,"43"
1890,"56"
1891,"54"
1892,"37"
1893,"44"
1894,"59"
1895,"55"
1896,"57"
1897,"51"
1898,"42"
1899,"48"
1900,"28"
1901,"41"
1902,"47"
1903,"38"
1904,"46"
1905,"49"
1906,"53"
1907,"49"
1908,"31"
1909,"43"
1910,"40"
1911,"32"
1912,"35"
1913,"40"
1914,"56"
1915,"33"
1916,"37"
1917,"39"
1918,"27"
1919,"38"
1920,"35"
1921,"39"
1922,"22"
1923,"36"
1924,"39"
1925,"31"
1926,"33"
1927,"31"
1928,"31"
1929,"19"
1930,"27"
1931,"28"
1932,"34"
1933,"31"
1934,"28"
1935,"22"
1936,"33"
1937,"23"
1938,"19"
1939,"30"
1940,"30"
1941,"33"
1942,"20"
1943,"27"
1944,"29"
1945,"19"
1946,"21"
1947,"22"
1948,"25"
1949,"17"
1950,"19"
1951,"25"
1952,"23"
1953,"25"
1954,"19"
1955,"27"
1956,"20"
1957,"14"
1958,"13"
1959,"17"
1960,"19"
1961,"16"
1962,"14"
1963,"18"
1964,"22"
1965,"13"
1966,"16"
1967,"16"
1968,"15"
1969,"10"
1970,"16"
1971,"15"
1972,"18"
1973,"15"
1974,"15"
1975,"14"
1976,"15"
1977,"8"
1978,"17"
1979,"11"
1980,"8"
1981,"6"
1982,"8"
1983,"11"
1984,"12"
1985,"9"
1986,"10"
1987,"10"
1988,"6"
1989,"10"
1990,"15"
1991,"7"
1992,"6"
1993,"5"
1994,"4"
1995,"3"
1996,"2"
1997,"9"
1998,"2"
1999,"1"
2000,"3"
2001,"2"
2002,"1"
2003,"6"
2004,"4"
2005,"4"
2006,"3"
2007,"2"
2008,"2"
2009,"5"
2010,"1"
2011,"0"
2012,"3"
2013,"2"
2014,"5"
2015,"3"
2016,"0"
2017,"1"
2018,"1"
2019,"0"
2020,"1"
2021,"1"
2022,"1"
2023,"2"
2024,"0"
2025,"1"
2026,"0"
2027,"1"
2028,"1"
2029,"3"
2030,"1"
2031,"0"
2032,"1"
2033,"2"
2034,"2"
2035,"1"
2036,"1"
2037,"0"
2038,"0"
2039,"1"
2040,"2"
2041,"0"
2042,"2"
2043,"0"
2044,"1"
2045,"1"
2046,"1"
2047,"2"


