Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130220-brickn679-300sec-4"
252,"44"
253,"38"
254,"24"
255,"31"
256,"26"
257,"24"
258,"37"
259,"22"
260,"32"
261,"20"
262,"30"
263,"28"
264,"30"
265,"33"
266,"31"
267,"23"
268,"24"
269,"31"
270,"36"
271,"30"
272,"29"
273,"23"
274,"30"
275,"26"
276,"35"
277,"25"
278,"24"
279,"26"
280,"22"
281,"23"
282,"26"
283,"17"
284,"33"
285,"32"
286,"24"
287,"44"
288,"53"
289,"54"
290,"65"
291,"88"
292,"92"
293,"97"
294,"93"
295,"119"
296,"103"
297,"104"
298,"95"
299,"95"
300,"78"
301,"62"
302,"59"
303,"44"
304,"48"
305,"57"
306,"67"
307,"123"
308,"179"
309,"306"
310,"496"
311,"891"
312,"1287"
313,"1952"
314,"2694"
315,"3714"
316,"4774"
317,"5586"
318,"6554"
319,"7041"
320,"7261"
321,"7078"
322,"6535"
323,"5915"
324,"4936"
325,"4048"
326,"3100"
327,"2186"
328,"1579"
329,"1153"
330,"759"
331,"570"
332,"382"
333,"259"
334,"182"
335,"159"
336,"139"
337,"123"
338,"122"
339,"119"
340,"133"
341,"147"
342,"182"
343,"220"
344,"286"
345,"372"
346,"515"
347,"638"
348,"791"
349,"997"
350,"1152"
351,"1267"
352,"1356"
353,"1379"
354,"1232"
355,"1168"
356,"1006"
357,"881"
358,"739"
359,"504"
360,"411"
361,"313"
362,"237"
363,"150"
364,"91"
365,"86"
366,"80"
367,"70"
368,"65"
369,"58"
370,"63"
371,"77"
372,"83"
373,"85"
374,"66"
375,"60"
376,"55"
377,"48"
378,"48"
379,"52"
380,"33"
381,"34"
382,"25"
383,"38"
384,"28"
385,"16"
386,"16"
387,"17"
388,"16"
389,"18"
390,"15"
391,"9"
392,"19"
393,"17"
394,"21"
395,"19"
396,"14"
397,"23"
398,"24"
399,"17"
400,"21"
401,"29"
402,"24"
403,"28"
404,"24"
405,"16"
406,"25"
407,"23"
408,"21"
409,"20"
410,"20"
411,"26"
412,"23"
413,"25"
414,"16"
415,"23"
416,"26"
417,"18"
418,"28"
419,"25"
420,"19"
421,"18"
422,"21"
423,"25"
424,"30"
425,"28"
426,"22"
427,"30"
428,"32"
429,"39"
430,"34"
431,"44"
432,"35"
433,"39"
434,"38"
435,"30"
436,"26"
437,"25"
438,"25"
439,"15"
440,"25"
441,"12"
442,"12"
443,"5"
444,"8"
445,"12"
446,"13"
447,"8"
448,"8"
449,"17"
450,"5"
451,"11"
452,"9"
453,"11"
454,"9"
455,"7"
456,"5"
457,"14"
458,"12"
459,"14"
460,"15"
461,"19"
462,"17"
463,"12"
464,"18"
465,"18"
466,"16"
467,"11"
468,"11"
469,"9"
470,"5"
471,"9"
472,"8"
473,"17"
474,"16"
475,"10"
476,"22"
477,"26"
478,"22"
479,"19"
480,"23"
481,"17"
482,"20"
483,"17"
484,"11"
485,"19"
486,"20"
487,"12"
488,"18"
489,"13"
490,"19"
491,"6"
492,"13"
493,"14"
494,"11"
495,"10"
496,"7"
497,"14"
498,"11"
499,"7"
500,"12"
501,"4"
502,"12"
503,"10"
504,"8"
505,"7"
506,"7"
507,"6"
508,"14"
509,"10"
510,"12"
511,"12"
512,"6"
513,"10"
514,"13"
515,"14"
516,"10"
517,"12"
518,"12"
519,"9"
520,"10"
521,"13"
522,"15"
523,"23"
524,"18"
525,"20"
526,"19"
527,"26"
528,"16"
529,"20"
530,"17"
531,"15"
532,"10"
533,"10"
534,"16"
535,"12"
536,"9"
537,"14"
538,"14"
539,"7"
540,"3"
541,"6"
542,"5"
543,"6"
544,"6"
545,"4"
546,"7"
547,"3"
548,"2"
549,"5"
550,"10"
551,"6"
552,"3"
553,"4"
554,"10"
555,"3"
556,"1"
557,"7"
558,"7"
559,"8"
560,"6"
561,"6"
562,"3"
563,"7"
564,"6"
565,"2"
566,"2"
567,"7"
568,"3"
569,"7"
570,"8"
571,"7"
572,"6"
573,"5"
574,"10"
575,"5"
576,"7"
577,"5"
578,"6"
579,"7"
580,"6"
581,"11"
582,"8"
583,"11"
584,"10"
585,"7"
586,"6"
587,"6"
588,"8"
589,"4"
590,"9"
591,"7"
592,"8"
593,"9"
594,"6"
595,"8"
596,"8"
597,"3"
598,"6"
599,"6"
600,"16"
601,"11"
602,"6"
603,"9"
604,"2"
605,"11"
606,"5"
607,"5"
608,"10"
609,"7"
610,"6"
611,"6"
612,"6"
613,"11"
614,"8"
615,"8"
616,"2"
617,"7"
618,"10"
619,"6"
620,"10"
621,"9"
622,"6"
623,"9"
624,"10"
625,"8"
626,"14"
627,"13"
628,"14"
629,"24"
630,"11"
631,"24"
632,"18"
633,"22"
634,"12"
635,"9"
636,"14"
637,"13"
638,"14"
639,"11"
640,"22"
641,"12"
642,"15"
643,"18"
644,"16"
645,"19"
646,"15"
647,"25"
648,"17"
649,"13"
650,"23"
651,"17"
652,"19"
653,"21"
654,"12"
655,"18"
656,"23"
657,"23"
658,"37"
659,"53"
660,"64"
661,"87"
662,"106"
663,"120"
664,"165"
665,"190"
666,"197"
667,"221"
668,"233"
669,"232"
670,"206"
671,"212"
672,"184"
673,"183"
674,"134"
675,"121"
676,"104"
677,"76"
678,"63"
679,"44"
680,"28"
681,"28"
682,"21"
683,"26"
684,"18"
685,"18"
686,"12"
687,"14"
688,"9"
689,"12"
690,"10"
691,"11"
692,"6"
693,"14"
694,"14"
695,"17"
696,"16"
697,"18"
698,"33"
699,"36"
700,"53"
701,"63"
702,"70"
703,"98"
704,"110"
705,"98"
706,"117"
707,"114"
708,"111"
709,"114"
710,"94"
711,"77"
712,"72"
713,"65"
714,"45"
715,"43"
716,"38"
717,"34"
718,"13"
719,"21"
720,"20"
721,"15"
722,"10"
723,"15"
724,"4"
725,"11"
726,"12"
727,"11"
728,"8"
729,"12"
730,"9"
731,"8"
732,"16"
733,"14"
734,"11"
735,"20"
736,"29"
737,"25"
738,"34"
739,"43"
740,"58"
741,"68"
742,"65"
743,"81"
744,"76"
745,"96"
746,"96"
747,"92"
748,"85"
749,"100"
750,"103"
751,"96"
752,"62"
753,"67"
754,"56"
755,"50"
756,"44"
757,"38"
758,"33"
759,"14"
760,"14"
761,"17"
762,"17"
763,"17"
764,"19"
765,"17"
766,"13"
767,"12"
768,"18"
769,"17"
770,"18"
771,"17"
772,"26"
773,"25"
774,"45"
775,"43"
776,"62"
777,"65"
778,"98"
779,"112"
780,"127"
781,"146"
782,"207"
783,"199"
784,"245"
785,"250"
786,"263"
787,"287"
788,"278"
789,"265"
790,"273"
791,"228"
792,"202"
793,"182"
794,"151"
795,"149"
796,"105"
797,"90"
798,"78"
799,"54"
800,"54"
801,"33"
802,"28"
803,"23"
804,"26"
805,"24"
806,"34"
807,"16"
808,"23"
809,"27"
810,"25"
811,"24"
812,"30"
813,"30"
814,"28"
815,"20"
816,"17"
817,"22"
818,"18"
819,"40"
820,"33"
821,"27"
822,"35"
823,"39"
824,"33"
825,"38"
826,"39"
827,"41"
828,"44"
829,"47"
830,"45"
831,"48"
832,"50"
833,"50"
834,"55"
835,"51"
836,"34"
837,"44"
838,"43"
839,"29"
840,"27"
841,"22"
842,"35"
843,"21"
844,"26"
845,"31"
846,"27"
847,"21"
848,"21"
849,"23"
850,"24"
851,"28"
852,"24"
853,"19"
854,"45"
855,"29"
856,"14"
857,"34"
858,"22"
859,"31"
860,"24"
861,"33"
862,"44"
863,"39"
864,"35"
865,"49"
866,"43"
867,"53"
868,"49"
869,"51"
870,"52"
871,"54"
872,"56"
873,"51"
874,"76"
875,"65"
876,"60"
877,"63"
878,"68"
879,"68"
880,"80"
881,"89"
882,"80"
883,"80"
884,"82"
885,"76"
886,"62"
887,"66"
888,"75"
889,"79"
890,"55"
891,"53"
892,"56"
893,"49"
894,"48"
895,"43"
896,"49"
897,"39"
898,"54"
899,"43"
900,"28"
901,"41"
902,"49"
903,"34"
904,"53"
905,"54"
906,"46"
907,"56"
908,"45"
909,"44"
910,"47"
911,"56"
912,"50"
913,"66"
914,"62"
915,"40"
916,"51"
917,"84"
918,"56"
919,"60"
920,"70"
921,"57"
922,"46"
923,"74"
924,"70"
925,"76"
926,"61"
927,"79"
928,"82"
929,"79"
930,"96"
931,"110"
932,"104"
933,"106"
934,"98"
935,"113"
936,"89"
937,"113"
938,"112"
939,"158"
940,"153"
941,"136"
942,"151"
943,"141"
944,"138"
945,"155"
946,"179"
947,"176"
948,"170"
949,"172"
950,"187"
951,"206"
952,"181"
953,"197"
954,"196"
955,"199"
956,"195"
957,"182"
958,"172"
959,"187"
960,"184"
961,"186"
962,"144"
963,"152"
964,"171"
965,"160"
966,"159"
967,"154"
968,"142"
969,"152"
970,"145"
971,"140"
972,"124"
973,"125"
974,"112"
975,"124"
976,"139"
977,"112"
978,"134"
979,"113"
980,"107"
981,"105"
982,"104"
983,"116"
984,"99"
985,"102"
986,"124"
987,"100"
988,"106"
989,"108"
990,"121"
991,"100"
992,"96"
993,"114"
994,"111"
995,"106"
996,"118"
997,"131"
998,"125"
999,"144"
1000,"152"
1001,"160"
1002,"175"
1003,"201"
1004,"201"
1005,"196"
1006,"222"
1007,"219"
1008,"200"
1009,"238"
1010,"213"
1011,"220"
1012,"206"
1013,"199"
1014,"190"
1015,"192"
1016,"168"
1017,"150"
1018,"145"
1019,"120"
1020,"125"
1021,"143"
1022,"137"
1023,"112"
1024,"88"
1025,"114"
1026,"108"
1027,"114"
1028,"108"
1029,"113"
1030,"106"
1031,"131"
1032,"117"
1033,"114"
1034,"132"
1035,"119"
1036,"121"
1037,"125"
1038,"157"
1039,"113"
1040,"133"
1041,"150"
1042,"152"
1043,"156"
1044,"163"
1045,"156"
1046,"149"
1047,"181"
1048,"168"
1049,"146"
1050,"129"
1051,"175"
1052,"167"
1053,"183"
1054,"174"
1055,"183"
1056,"177"
1057,"155"
1058,"199"
1059,"183"
1060,"183"
1061,"223"
1062,"185"
1063,"207"
1064,"192"
1065,"177"
1066,"223"
1067,"187"
1068,"195"
1069,"202"
1070,"189"
1071,"187"
1072,"200"
1073,"220"
1074,"212"
1075,"200"
1076,"211"
1077,"194"
1078,"199"
1079,"181"
1080,"197"
1081,"189"
1082,"188"
1083,"183"
1084,"170"
1085,"198"
1086,"194"
1087,"183"
1088,"175"
1089,"178"
1090,"167"
1091,"204"
1092,"165"
1093,"214"
1094,"170"
1095,"204"
1096,"208"
1097,"170"
1098,"192"
1099,"160"
1100,"169"
1101,"203"
1102,"190"
1103,"170"
1104,"198"
1105,"195"
1106,"179"
1107,"142"
1108,"167"
1109,"185"
1110,"188"
1111,"174"
1112,"171"
1113,"184"
1114,"169"
1115,"169"
1116,"163"
1117,"172"
1118,"173"
1119,"171"
1120,"165"
1121,"183"
1122,"163"
1123,"178"
1124,"192"
1125,"187"
1126,"193"
1127,"190"
1128,"196"
1129,"180"
1130,"243"
1131,"228"
1132,"221"
1133,"229"
1134,"209"
1135,"234"
1136,"224"
1137,"241"
1138,"231"
1139,"228"
1140,"251"
1141,"214"
1142,"226"
1143,"220"
1144,"243"
1145,"217"
1146,"194"
1147,"189"
1148,"201"
1149,"206"
1150,"189"
1151,"198"
1152,"185"
1153,"182"
1154,"199"
1155,"212"
1156,"192"
1157,"225"
1158,"212"
1159,"185"
1160,"199"
1161,"203"
1162,"228"
1163,"208"
1164,"207"
1165,"199"
1166,"203"
1167,"220"
1168,"217"
1169,"202"
1170,"214"
1171,"221"
1172,"208"
1173,"215"
1174,"219"
1175,"222"
1176,"202"
1177,"198"
1178,"223"
1179,"236"
1180,"217"
1181,"191"
1182,"208"
1183,"229"
1184,"228"
1185,"206"
1186,"208"
1187,"217"
1188,"233"
1189,"197"
1190,"225"
1191,"228"
1192,"217"
1193,"204"
1194,"240"
1195,"243"
1196,"220"
1197,"212"
1198,"247"
1199,"241"
1200,"252"
1201,"239"
1202,"236"
1203,"257"
1204,"218"
1205,"232"
1206,"249"
1207,"253"
1208,"252"
1209,"250"
1210,"253"
1211,"257"
1212,"238"
1213,"221"
1214,"246"
1215,"255"
1216,"248"
1217,"265"
1218,"248"
1219,"252"
1220,"238"
1221,"236"
1222,"269"
1223,"259"
1224,"255"
1225,"240"
1226,"283"
1227,"254"
1228,"257"
1229,"272"
1230,"264"
1231,"266"
1232,"283"
1233,"240"
1234,"241"
1235,"252"
1236,"268"
1237,"263"
1238,"285"
1239,"292"
1240,"292"
1241,"270"
1242,"241"
1243,"282"
1244,"295"
1245,"283"
1246,"298"
1247,"277"
1248,"310"
1249,"290"
1250,"281"
1251,"310"
1252,"311"
1253,"311"
1254,"301"
1255,"281"
1256,"326"
1257,"333"
1258,"315"
1259,"307"
1260,"312"
1261,"301"
1262,"317"
1263,"355"
1264,"360"
1265,"312"
1266,"304"
1267,"305"
1268,"327"
1269,"302"
1270,"322"
1271,"352"
1272,"292"
1273,"327"
1274,"289"
1275,"319"
1276,"272"
1277,"284"
1278,"303"
1279,"306"
1280,"298"
1281,"290"
1282,"318"
1283,"272"
1284,"286"
1285,"314"
1286,"327"
1287,"300"
1288,"312"
1289,"309"
1290,"328"
1291,"318"
1292,"261"
1293,"272"
1294,"304"
1295,"313"
1296,"292"
1297,"332"
1298,"325"
1299,"320"
1300,"318"
1301,"335"
1302,"315"
1303,"341"
1304,"309"
1305,"291"
1306,"326"
1307,"310"
1308,"339"
1309,"349"
1310,"328"
1311,"351"
1312,"298"
1313,"323"
1314,"355"
1315,"320"
1316,"315"
1317,"295"
1318,"342"
1319,"328"
1320,"330"
1321,"321"
1322,"370"
1323,"341"
1324,"309"
1325,"329"
1326,"319"
1327,"355"
1328,"329"
1329,"341"
1330,"344"
1331,"358"
1332,"348"
1333,"365"
1334,"364"
1335,"326"
1336,"346"
1337,"309"
1338,"338"
1339,"324"
1340,"358"
1341,"365"
1342,"332"
1343,"388"
1344,"400"
1345,"376"
1346,"340"
1347,"380"
1348,"352"
1349,"322"
1350,"325"
1351,"351"
1352,"352"
1353,"323"
1354,"337"
1355,"357"
1356,"347"
1357,"371"
1358,"431"
1359,"386"
1360,"353"
1361,"367"
1362,"338"
1363,"363"
1364,"418"
1365,"371"
1366,"349"
1367,"391"
1368,"373"
1369,"373"
1370,"345"
1371,"383"
1372,"372"
1373,"352"
1374,"362"
1375,"384"
1376,"379"
1377,"365"
1378,"376"
1379,"366"
1380,"358"
1381,"358"
1382,"380"
1383,"383"
1384,"365"
1385,"360"
1386,"394"
1387,"387"
1388,"403"
1389,"362"
1390,"391"
1391,"381"
1392,"394"
1393,"369"
1394,"401"
1395,"391"
1396,"405"
1397,"355"
1398,"378"
1399,"395"
1400,"362"
1401,"399"
1402,"419"
1403,"374"
1404,"395"
1405,"348"
1406,"368"
1407,"363"
1408,"406"
1409,"405"
1410,"395"
1411,"412"
1412,"373"
1413,"424"
1414,"380"
1415,"397"
1416,"395"
1417,"399"
1418,"370"
1419,"419"
1420,"416"
1421,"378"
1422,"404"
1423,"387"
1424,"401"
1425,"410"
1426,"367"
1427,"394"
1428,"388"
1429,"390"
1430,"369"
1431,"408"
1432,"407"
1433,"410"
1434,"390"
1435,"415"
1436,"389"
1437,"408"
1438,"375"
1439,"411"
1440,"375"
1441,"356"
1442,"392"
1443,"366"
1444,"398"
1445,"369"
1446,"400"
1447,"416"
1448,"401"
1449,"426"
1450,"369"
1451,"396"
1452,"420"
1453,"433"
1454,"403"
1455,"409"
1456,"428"
1457,"392"
1458,"387"
1459,"397"
1460,"377"
1461,"425"
1462,"357"
1463,"413"
1464,"365"
1465,"396"
1466,"377"
1467,"415"
1468,"412"
1469,"396"
1470,"404"
1471,"461"
1472,"404"
1473,"357"
1474,"425"
1475,"396"
1476,"384"
1477,"378"
1478,"424"
1479,"385"
1480,"389"
1481,"396"
1482,"413"
1483,"401"
1484,"440"
1485,"367"
1486,"428"
1487,"426"
1488,"416"
1489,"435"
1490,"423"
1491,"342"
1492,"431"
1493,"408"
1494,"416"
1495,"395"
1496,"413"
1497,"392"
1498,"391"
1499,"401"
1500,"398"
1501,"380"
1502,"399"
1503,"434"
1504,"383"
1505,"403"
1506,"408"
1507,"446"
1508,"405"
1509,"421"
1510,"355"
1511,"378"
1512,"404"
1513,"399"
1514,"423"
1515,"414"
1516,"360"
1517,"418"
1518,"399"
1519,"395"
1520,"427"
1521,"407"
1522,"417"
1523,"428"
1524,"383"
1525,"394"
1526,"338"
1527,"395"
1528,"394"
1529,"400"
1530,"420"
1531,"391"
1532,"402"
1533,"398"
1534,"434"
1535,"387"
1536,"399"
1537,"416"
1538,"406"
1539,"421"
1540,"382"
1541,"415"
1542,"385"
1543,"416"
1544,"393"
1545,"372"
1546,"403"
1547,"409"
1548,"404"
1549,"392"
1550,"399"
1551,"396"
1552,"371"
1553,"398"
1554,"383"
1555,"438"
1556,"394"
1557,"380"
1558,"398"
1559,"380"
1560,"395"
1561,"390"
1562,"401"
1563,"389"
1564,"369"
1565,"382"
1566,"385"
1567,"393"
1568,"400"
1569,"409"
1570,"361"
1571,"395"
1572,"395"
1573,"380"
1574,"376"
1575,"390"
1576,"383"
1577,"406"
1578,"381"
1579,"393"
1580,"382"
1581,"384"
1582,"402"
1583,"361"
1584,"372"
1585,"386"
1586,"381"
1587,"371"
1588,"394"
1589,"371"
1590,"415"
1591,"415"
1592,"356"
1593,"351"
1594,"370"
1595,"402"
1596,"415"
1597,"417"
1598,"375"
1599,"378"
1600,"376"
1601,"371"
1602,"373"
1603,"439"
1604,"389"
1605,"358"
1606,"375"
1607,"388"
1608,"406"
1609,"405"
1610,"399"
1611,"379"
1612,"367"
1613,"402"
1614,"345"
1615,"394"
1616,"361"
1617,"381"
1618,"397"
1619,"383"
1620,"365"
1621,"307"
1622,"396"
1623,"362"
1624,"345"
1625,"364"
1626,"338"
1627,"369"
1628,"364"
1629,"373"
1630,"338"
1631,"321"
1632,"347"
1633,"360"
1634,"313"
1635,"328"
1636,"352"
1637,"341"
1638,"349"
1639,"340"
1640,"321"
1641,"345"
1642,"321"
1643,"363"
1644,"319"
1645,"349"
1646,"350"
1647,"307"
1648,"322"
1649,"338"
1650,"331"
1651,"333"
1652,"322"
1653,"310"
1654,"332"
1655,"319"
1656,"333"
1657,"298"
1658,"288"
1659,"295"
1660,"328"
1661,"353"
1662,"274"
1663,"316"
1664,"341"
1665,"294"
1666,"320"
1667,"308"
1668,"284"
1669,"293"
1670,"295"
1671,"297"
1672,"281"
1673,"301"
1674,"309"
1675,"273"
1676,"295"
1677,"268"
1678,"300"
1679,"307"
1680,"285"
1681,"325"
1682,"305"
1683,"297"
1684,"276"
1685,"306"
1686,"275"
1687,"282"
1688,"253"
1689,"234"
1690,"285"
1691,"285"
1692,"301"
1693,"255"
1694,"262"
1695,"264"
1696,"275"
1697,"273"
1698,"254"
1699,"260"
1700,"267"
1701,"245"
1702,"247"
1703,"240"
1704,"224"
1705,"250"
1706,"254"
1707,"251"
1708,"241"
1709,"241"
1710,"226"
1711,"247"
1712,"258"
1713,"256"
1714,"222"
1715,"266"
1716,"247"
1717,"245"
1718,"230"
1719,"236"
1720,"241"
1721,"232"
1722,"226"
1723,"218"
1724,"209"
1725,"218"
1726,"218"
1727,"205"
1728,"206"
1729,"218"
1730,"225"
1731,"219"
1732,"238"
1733,"210"
1734,"226"
1735,"206"
1736,"222"
1737,"217"
1738,"189"
1739,"188"
1740,"168"
1741,"224"
1742,"218"
1743,"163"
1744,"214"
1745,"199"
1746,"198"
1747,"198"
1748,"187"
1749,"177"
1750,"179"
1751,"170"
1752,"197"
1753,"198"
1754,"214"
1755,"164"
1756,"170"
1757,"180"
1758,"180"
1759,"195"
1760,"174"
1761,"170"
1762,"172"
1763,"150"
1764,"153"
1765,"157"
1766,"167"
1767,"147"
1768,"169"
1769,"176"
1770,"135"
1771,"155"
1772,"146"
1773,"137"
1774,"149"
1775,"138"
1776,"147"
1777,"148"
1778,"155"
1779,"129"
1780,"138"
1781,"148"
1782,"139"
1783,"112"
1784,"116"
1785,"126"
1786,"153"
1787,"136"
1788,"120"
1789,"121"
1790,"128"
1791,"112"
1792,"127"
1793,"121"
1794,"116"
1795,"111"
1796,"111"
1797,"99"
1798,"100"
1799,"114"
1800,"96"
1801,"124"
1802,"122"
1803,"130"
1804,"111"
1805,"95"
1806,"105"
1807,"93"
1808,"98"
1809,"121"
1810,"98"
1811,"125"
1812,"129"
1813,"102"
1814,"98"
1815,"113"
1816,"108"
1817,"109"
1818,"107"
1819,"99"
1820,"123"
1821,"104"
1822,"96"
1823,"81"
1824,"84"
1825,"103"
1826,"108"
1827,"101"
1828,"88"
1829,"80"
1830,"90"
1831,"70"
1832,"94"
1833,"94"
1834,"87"
1835,"89"
1836,"82"
1837,"94"
1838,"66"
1839,"82"
1840,"72"
1841,"75"
1842,"75"
1843,"84"
1844,"59"
1845,"76"
1846,"80"
1847,"65"
1848,"61"
1849,"62"
1850,"70"
1851,"90"
1852,"79"
1853,"65"
1854,"77"
1855,"58"
1856,"80"
1857,"57"
1858,"80"
1859,"85"
1860,"79"
1861,"54"
1862,"69"
1863,"78"
1864,"73"
1865,"71"
1866,"61"
1867,"71"
1868,"63"
1869,"65"
1870,"54"
1871,"45"
1872,"65"
1873,"68"
1874,"62"
1875,"56"
1876,"58"
1877,"61"
1878,"53"
1879,"55"
1880,"52"
1881,"46"
1882,"54"
1883,"54"
1884,"57"
1885,"51"
1886,"58"
1887,"46"
1888,"63"
1889,"60"
1890,"59"
1891,"43"
1892,"52"
1893,"44"
1894,"50"
1895,"63"
1896,"34"
1897,"56"
1898,"51"
1899,"49"
1900,"58"
1901,"61"
1902,"53"
1903,"38"
1904,"52"
1905,"46"
1906,"45"
1907,"51"
1908,"54"
1909,"41"
1910,"49"
1911,"32"
1912,"45"
1913,"50"
1914,"39"
1915,"46"
1916,"45"
1917,"33"
1918,"36"
1919,"42"
1920,"30"
1921,"40"
1922,"34"
1923,"54"
1924,"30"
1925,"43"
1926,"29"
1927,"41"
1928,"37"
1929,"37"
1930,"42"
1931,"32"
1932,"31"
1933,"46"
1934,"30"
1935,"31"
1936,"27"
1937,"36"
1938,"39"
1939,"33"
1940,"35"
1941,"30"
1942,"21"
1943,"19"
1944,"19"
1945,"28"
1946,"38"
1947,"20"
1948,"38"
1949,"35"
1950,"33"
1951,"21"
1952,"20"
1953,"28"
1954,"19"
1955,"22"
1956,"20"
1957,"20"
1958,"23"
1959,"29"
1960,"21"
1961,"20"
1962,"13"
1963,"15"
1964,"18"
1965,"13"
1966,"16"
1967,"21"
1968,"24"
1969,"20"
1970,"19"
1971,"18"
1972,"16"
1973,"9"
1974,"17"
1975,"13"
1976,"18"
1977,"15"
1978,"13"
1979,"16"
1980,"9"
1981,"18"
1982,"10"
1983,"13"
1984,"22"
1985,"11"
1986,"13"
1987,"16"
1988,"5"
1989,"10"
1990,"13"
1991,"7"
1992,"9"
1993,"6"
1994,"5"
1995,"12"
1996,"5"
1997,"9"
1998,"7"
1999,"7"
2000,"5"
2001,"8"
2002,"8"
2003,"5"
2004,"4"
2005,"4"
2006,"4"
2007,"7"
2008,"5"
2009,"5"
2010,"0"
2011,"3"
2012,"7"
2013,"2"
2014,"7"
2015,"4"
2016,"3"
2017,"1"
2018,"3"
2019,"6"
2020,"0"
2021,"1"
2022,"1"
2023,"2"
2024,"0"
2025,"3"
2026,"5"
2027,"1"
2028,"1"
2029,"2"
2030,"2"
2031,"1"
2032,"1"
2033,"1"
2034,"2"
2035,"3"
2036,"2"
2037,"1"
2038,"0"
2039,"2"
2040,"1"
2041,"0"
2042,"0"
2043,"0"
2044,"1"
2045,"2"
2046,"1"
2047,"0"


