Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130220-KKH1.13-300sec-1"
621,"6"
622,"6"
623,"6"
624,"8"
625,"1"
626,"7"
627,"11"
628,"7"
629,"15"
630,"14"
631,"14"
632,"24"
633,"18"
634,"13"
635,"28"
636,"30"
637,"25"
638,"31"
639,"29"
640,"48"
641,"40"
642,"39"
643,"32"
644,"39"
645,"31"
646,"34"
647,"24"
648,"11"
649,"22"
650,"15"
651,"17"
652,"10"
653,"14"
654,"11"
655,"15"
656,"12"
657,"12"
658,"12"
659,"20"
660,"20"
661,"15"
662,"36"
663,"41"
664,"35"
665,"45"
666,"48"
667,"68"
668,"56"
669,"48"
670,"59"
671,"62"
672,"69"
673,"53"
674,"42"
675,"45"
676,"37"
677,"29"
678,"28"
679,"25"
680,"15"
681,"13"
682,"15"
683,"7"
684,"8"
685,"11"
686,"9"
687,"4"
688,"14"
689,"3"
690,"10"
691,"7"
692,"4"
693,"7"
694,"12"
695,"9"
696,"10"
697,"5"
698,"10"
699,"9"
700,"14"
701,"19"
702,"19"
703,"25"
704,"25"
705,"21"
706,"34"
707,"25"
708,"39"
709,"35"
710,"22"
711,"21"
712,"17"
713,"27"
714,"15"
715,"13"
716,"15"
717,"13"
718,"5"
719,"3"
720,"3"
721,"8"
722,"7"
723,"6"
724,"6"
725,"4"
726,"6"
727,"9"
728,"7"
729,"11"
730,"15"
731,"3"
732,"9"
733,"15"
734,"6"
735,"7"
736,"7"
737,"11"
738,"16"
739,"13"
740,"14"
741,"12"
742,"19"
743,"25"
744,"20"
745,"13"
746,"22"
747,"24"
748,"20"
749,"16"
750,"18"
751,"17"
752,"26"
753,"16"
754,"14"
755,"12"
756,"12"
757,"7"
758,"11"
759,"11"
760,"6"
761,"13"
762,"10"
763,"14"
764,"9"
765,"11"
766,"10"
767,"10"
768,"10"
769,"6"
770,"10"
771,"16"
772,"12"
773,"27"
774,"23"
775,"36"
776,"32"
777,"37"
778,"50"
779,"65"
780,"96"
781,"106"
782,"154"
783,"119"
784,"179"
785,"180"
786,"197"
787,"178"
788,"188"
789,"179"
790,"191"
791,"164"
792,"138"
793,"114"
794,"113"
795,"100"
796,"70"
797,"56"
798,"44"
799,"20"
800,"31"
801,"23"
802,"21"
803,"14"
804,"13"
805,"11"
806,"13"
807,"12"
808,"19"
809,"10"
810,"10"
811,"17"
812,"18"
813,"9"
814,"9"
815,"13"
816,"14"
817,"16"
818,"7"
819,"12"
820,"14"
821,"21"
822,"20"
823,"18"
824,"18"
825,"27"
826,"20"
827,"28"
828,"27"
829,"27"
830,"32"
831,"20"
832,"15"
833,"20"
834,"27"
835,"23"
836,"19"
837,"14"
838,"16"
839,"15"
840,"14"
841,"14"
842,"16"
843,"16"
844,"12"
845,"12"
846,"19"
847,"13"
848,"12"
849,"10"
850,"16"
851,"11"
852,"15"
853,"16"
854,"10"
855,"14"
856,"19"
857,"19"
858,"29"
859,"18"
860,"10"
861,"17"
862,"14"
863,"26"
864,"20"
865,"6"
866,"21"
867,"32"
868,"27"
869,"21"
870,"38"
871,"27"
872,"32"
873,"36"
874,"31"
875,"37"
876,"21"
877,"42"
878,"50"
879,"43"
880,"39"
881,"55"
882,"52"
883,"46"
884,"43"
885,"49"
886,"40"
887,"42"
888,"40"
889,"47"
890,"31"
891,"25"
892,"38"
893,"37"
894,"33"
895,"20"
896,"38"
897,"25"
898,"21"
899,"38"
900,"20"
901,"31"
902,"26"
903,"29"
904,"30"
905,"22"
906,"18"
907,"25"
908,"20"
909,"27"
910,"29"
911,"22"
912,"34"
913,"32"
914,"23"
915,"31"
916,"32"
917,"22"
918,"32"
919,"32"
920,"34"
921,"35"
922,"33"
923,"31"
924,"35"
925,"40"
926,"42"
927,"53"
928,"38"
929,"45"
930,"45"
931,"45"
932,"46"
933,"52"
934,"46"
935,"64"
936,"59"
937,"55"
938,"72"
939,"66"
940,"78"
941,"94"
942,"57"
943,"75"
944,"76"
945,"73"
946,"70"
947,"73"
948,"80"
949,"93"
950,"93"
951,"91"
952,"88"
953,"87"
954,"91"
955,"94"
956,"92"
957,"85"
958,"81"
959,"97"
960,"103"
961,"94"
962,"74"
963,"95"
964,"63"
965,"73"
966,"71"
967,"74"
968,"70"
969,"81"
970,"75"
971,"66"
972,"51"
973,"59"
974,"51"
975,"58"
976,"67"
977,"73"
978,"59"
979,"54"
980,"60"
981,"39"
982,"60"
983,"66"
984,"54"
985,"57"
986,"54"
987,"47"
988,"58"
989,"73"
990,"49"
991,"62"
992,"60"
993,"65"
994,"77"
995,"66"
996,"72"
997,"67"
998,"74"
999,"95"
1000,"111"
1001,"119"
1002,"120"
1003,"117"
1004,"133"
1005,"130"
1006,"159"
1007,"143"
1008,"173"
1009,"168"
1010,"155"
1011,"175"
1012,"140"
1013,"131"
1014,"124"
1015,"111"
1016,"135"
1017,"99"
1018,"88"
1019,"68"
1020,"66"
1021,"70"
1022,"66"
1023,"75"
1024,"63"
1025,"75"
1026,"70"
1027,"53"
1028,"70"
1029,"61"
1030,"56"
1031,"52"
1032,"65"
1033,"65"
1034,"55"
1035,"74"
1036,"61"
1037,"65"
1038,"72"
1039,"78"
1040,"74"
1041,"76"
1042,"83"
1043,"74"
1044,"71"
1045,"86"
1046,"103"
1047,"74"
1048,"86"
1049,"84"
1050,"81"
1051,"111"
1052,"85"
1053,"81"
1054,"92"
1055,"86"
1056,"89"
1057,"80"
1058,"88"
1059,"102"
1060,"92"
1061,"109"
1062,"108"
1063,"118"
1064,"97"
1065,"101"
1066,"97"
1067,"110"
1068,"100"
1069,"100"
1070,"135"
1071,"109"
1072,"120"
1073,"109"
1074,"97"
1075,"114"
1076,"98"
1077,"94"
1078,"112"
1079,"94"
1080,"106"
1081,"110"
1082,"105"
1083,"93"
1084,"92"
1085,"114"
1086,"100"
1087,"111"
1088,"112"
1089,"109"
1090,"100"
1091,"98"
1092,"90"
1093,"84"
1094,"98"
1095,"108"
1096,"104"
1097,"87"
1098,"102"
1099,"109"
1100,"84"
1101,"86"
1102,"88"
1103,"112"
1104,"114"
1105,"111"
1106,"107"
1107,"90"
1108,"108"
1109,"110"
1110,"107"
1111,"112"
1112,"99"
1113,"108"
1114,"101"
1115,"110"
1116,"97"
1117,"91"
1118,"83"
1119,"110"
1120,"86"
1121,"102"
1122,"106"
1123,"103"
1124,"104"
1125,"87"
1126,"106"
1127,"109"
1128,"134"
1129,"113"
1130,"134"
1131,"155"
1132,"147"
1133,"158"
1134,"156"
1135,"144"
1136,"164"
1137,"167"
1138,"158"
1139,"142"
1140,"125"
1141,"134"
1142,"123"
1143,"125"
1144,"134"
1145,"113"
1146,"105"
1147,"111"
1148,"97"
1149,"95"
1150,"107"
1151,"103"
1152,"117"
1153,"107"
1154,"120"
1155,"118"
1156,"132"
1157,"109"
1158,"111"
1159,"124"
1160,"112"
1161,"104"
1162,"117"
1163,"107"
1164,"124"
1165,"106"
1166,"116"
1167,"105"
1168,"114"
1169,"123"
1170,"115"
1171,"126"
1172,"98"
1173,"119"
1174,"122"
1175,"117"
1176,"107"
1177,"131"
1178,"114"
1179,"125"
1180,"131"
1181,"126"
1182,"107"
1183,"124"
1184,"131"
1185,"122"
1186,"128"
1187,"115"
1188,"117"
1189,"109"
1190,"123"
1191,"120"
1192,"141"
1193,"107"
1194,"123"
1195,"127"
1196,"138"
1197,"118"
1198,"123"
1199,"134"
1200,"121"
1201,"121"
1202,"122"
1203,"128"
1204,"146"
1205,"162"
1206,"119"
1207,"134"
1208,"146"
1209,"138"
1210,"146"
1211,"138"
1212,"117"
1213,"115"
1214,"121"
1215,"130"
1216,"135"
1217,"147"
1218,"134"
1219,"120"
1220,"134"
1221,"148"
1222,"137"
1223,"145"
1224,"159"
1225,"145"
1226,"147"
1227,"160"
1228,"159"
1229,"149"
1230,"150"
1231,"148"
1232,"140"
1233,"140"
1234,"156"
1235,"146"
1236,"131"
1237,"158"
1238,"140"
1239,"145"
1240,"145"
1241,"173"
1242,"144"
1243,"147"
1244,"152"
1245,"168"
1246,"147"
1247,"145"
1248,"191"
1249,"171"
1250,"167"
1251,"193"
1252,"159"
1253,"160"
1254,"178"
1255,"162"
1256,"147"
1257,"195"
1258,"186"
1259,"165"
1260,"178"
1261,"170"
1262,"186"
1263,"188"
1264,"164"
1265,"169"
1266,"170"
1267,"177"
1268,"187"
1269,"183"
1270,"172"
1271,"146"
1272,"160"
1273,"164"
1274,"152"
1275,"185"
1276,"178"
1277,"183"
1278,"159"
1279,"158"
1280,"178"
1281,"145"
1282,"173"
1283,"160"
1284,"161"
1285,"164"
1286,"190"
1287,"166"
1288,"175"
1289,"145"
1290,"171"
1291,"186"
1292,"150"
1293,"192"
1294,"172"
1295,"162"
1296,"159"
1297,"160"
1298,"176"
1299,"148"
1300,"141"
1301,"165"
1302,"170"
1303,"176"
1304,"188"
1305,"183"
1306,"183"
1307,"183"
1308,"182"
1309,"195"
1310,"180"
1311,"177"
1312,"198"
1313,"182"
1314,"179"
1315,"201"
1316,"205"
1317,"189"
1318,"182"
1319,"172"
1320,"207"
1321,"186"
1322,"205"
1323,"221"
1324,"199"
1325,"205"
1326,"183"
1327,"193"
1328,"216"
1329,"199"
1330,"181"
1331,"179"
1332,"182"
1333,"198"
1334,"220"
1335,"197"
1336,"189"
1337,"202"
1338,"209"
1339,"175"
1340,"201"
1341,"188"
1342,"207"
1343,"210"
1344,"200"
1345,"198"
1346,"193"
1347,"193"
1348,"182"
1349,"206"
1350,"210"
1351,"212"
1352,"218"
1353,"188"
1354,"190"
1355,"194"
1356,"197"
1357,"208"
1358,"219"
1359,"187"
1360,"218"
1361,"210"
1362,"223"
1363,"223"
1364,"236"
1365,"215"
1366,"216"
1367,"227"
1368,"205"
1369,"184"
1370,"217"
1371,"200"
1372,"219"
1373,"199"
1374,"219"
1375,"223"
1376,"214"
1377,"240"
1378,"228"
1379,"218"
1380,"223"
1381,"210"
1382,"219"
1383,"222"
1384,"197"
1385,"233"
1386,"225"
1387,"207"
1388,"218"
1389,"216"
1390,"223"
1391,"210"
1392,"223"
1393,"229"
1394,"241"
1395,"197"
1396,"232"
1397,"203"
1398,"246"
1399,"216"
1400,"227"
1401,"214"
1402,"234"
1403,"232"
1404,"232"
1405,"207"
1406,"210"
1407,"201"
1408,"219"
1409,"219"
1410,"215"
1411,"240"
1412,"234"
1413,"230"
1414,"228"
1415,"245"
1416,"227"
1417,"250"
1418,"212"
1419,"251"
1420,"226"
1421,"233"
1422,"234"
1423,"249"
1424,"255"
1425,"262"
1426,"238"
1427,"250"
1428,"216"
1429,"260"
1430,"227"
1431,"261"
1432,"239"
1433,"194"
1434,"237"
1435,"218"
1436,"247"
1437,"206"
1438,"258"
1439,"254"
1440,"231"
1441,"200"
1442,"227"
1443,"242"
1444,"224"
1445,"219"
1446,"253"
1447,"257"
1448,"236"
1449,"218"
1450,"231"
1451,"221"
1452,"213"
1453,"252"
1454,"229"
1455,"254"
1456,"242"
1457,"235"
1458,"252"
1459,"220"
1460,"240"
1461,"254"
1462,"223"
1463,"251"
1464,"241"
1465,"234"
1466,"234"
1467,"264"
1468,"253"
1469,"241"
1470,"255"
1471,"250"
1472,"227"
1473,"225"
1474,"255"
1475,"234"
1476,"214"
1477,"248"
1478,"242"
1479,"260"
1480,"264"
1481,"229"
1482,"237"
1483,"257"
1484,"254"
1485,"241"
1486,"247"
1487,"269"
1488,"253"
1489,"235"
1490,"254"
1491,"258"
1492,"270"
1493,"246"
1494,"266"
1495,"264"
1496,"280"
1497,"246"
1498,"265"
1499,"232"
1500,"298"
1501,"228"
1502,"252"
1503,"263"
1504,"255"
1505,"275"
1506,"279"
1507,"250"
1508,"222"
1509,"266"
1510,"260"
1511,"258"
1512,"269"
1513,"269"
1514,"248"
1515,"255"
1516,"244"
1517,"254"
1518,"261"
1519,"292"
1520,"199"
1521,"252"
1522,"252"
1523,"228"
1524,"250"
1525,"255"
1526,"247"
1527,"234"
1528,"250"
1529,"253"
1530,"237"
1531,"230"
1532,"264"
1533,"220"
1534,"231"
1535,"260"
1536,"267"
1537,"246"
1538,"266"
1539,"271"
1540,"249"
1541,"273"
1542,"281"
1543,"247"
1544,"249"
1545,"256"
1546,"234"
1547,"237"
1548,"257"
1549,"265"
1550,"268"
1551,"273"
1552,"277"
1553,"244"
1554,"236"
1555,"236"
1556,"258"
1557,"247"
1558,"300"
1559,"259"
1560,"242"
1561,"241"
1562,"278"
1563,"212"
1564,"227"
1565,"249"
1566,"256"
1567,"271"
1568,"228"
1569,"241"
1570,"253"
1571,"274"
1572,"256"
1573,"252"
1574,"268"
1575,"224"
1576,"205"
1577,"275"
1578,"276"
1579,"277"
1580,"246"
1581,"262"
1582,"272"
1583,"251"
1584,"257"
1585,"256"
1586,"240"
1587,"221"
1588,"250"
1589,"247"
1590,"258"
1591,"242"
1592,"272"
1593,"247"
1594,"231"
1595,"250"
1596,"222"
1597,"246"
1598,"259"
1599,"262"
1600,"256"
1601,"249"
1602,"254"
1603,"243"
1604,"265"
1605,"290"
1606,"252"
1607,"233"
1608,"218"
1609,"253"
1610,"257"
1611,"244"
1612,"280"
1613,"230"
1614,"260"
1615,"257"
1616,"259"
1617,"240"
1618,"266"
1619,"253"
1620,"252"
1621,"256"
1622,"257"
1623,"245"
1624,"229"
1625,"226"
1626,"227"
1627,"255"
1628,"231"
1629,"227"
1630,"230"
1631,"245"
1632,"249"
1633,"220"
1634,"230"
1635,"221"
1636,"215"
1637,"222"
1638,"234"
1639,"238"
1640,"240"
1641,"219"
1642,"241"
1643,"218"
1644,"223"
1645,"211"
1646,"230"
1647,"243"
1648,"244"
1649,"224"
1650,"261"
1651,"229"
1652,"228"
1653,"228"
1654,"234"
1655,"230"
1656,"228"
1657,"227"
1658,"223"
1659,"196"
1660,"231"
1661,"231"
1662,"181"
1663,"207"
1664,"207"
1665,"209"
1666,"215"
1667,"235"
1668,"224"
1669,"217"
1670,"224"
1671,"211"
1672,"209"
1673,"223"
1674,"211"
1675,"210"
1676,"206"
1677,"198"
1678,"185"
1679,"199"
1680,"201"
1681,"209"
1682,"196"
1683,"203"
1684,"207"
1685,"192"
1686,"183"
1687,"202"
1688,"208"
1689,"212"
1690,"182"
1691,"205"
1692,"223"
1693,"203"
1694,"167"
1695,"196"
1696,"183"
1697,"207"
1698,"191"
1699,"184"
1700,"199"
1701,"198"
1702,"193"
1703,"188"
1704,"195"
1705,"193"
1706,"175"
1707,"208"
1708,"187"
1709,"182"
1710,"162"
1711,"178"
1712,"183"
1713,"175"
1714,"193"
1715,"185"
1716,"175"
1717,"196"
1718,"197"
1719,"157"
1720,"181"
1721,"177"
1722,"181"
1723,"159"
1724,"179"
1725,"190"
1726,"166"
1727,"179"
1728,"182"
1729,"168"
1730,"152"
1731,"163"
1732,"155"
1733,"131"
1734,"149"
1735,"157"
1736,"164"
1737,"157"
1738,"181"
1739,"177"
1740,"138"
1741,"134"
1742,"153"
1743,"170"
1744,"142"
1745,"154"
1746,"172"
1747,"147"
1748,"153"
1749,"159"
1750,"118"
1751,"160"
1752,"185"
1753,"157"
1754,"161"
1755,"127"
1756,"143"
1757,"147"
1758,"133"
1759,"124"
1760,"147"
1761,"153"
1762,"122"
1763,"126"
1764,"126"
1765,"121"
1766,"138"
1767,"138"
1768,"122"
1769,"112"
1770,"112"
1771,"128"
1772,"121"
1773,"115"
1774,"115"
1775,"119"
1776,"108"
1777,"134"
1778,"119"
1779,"100"
1780,"112"
1781,"107"
1782,"117"
1783,"121"
1784,"107"
1785,"102"
1786,"108"
1787,"118"
1788,"97"
1789,"102"
1790,"113"
1791,"104"
1792,"119"
1793,"110"
1794,"113"
1795,"99"
1796,"115"
1797,"96"
1798,"98"
1799,"88"
1800,"106"
1801,"94"
1802,"83"
1803,"102"
1804,"126"
1805,"98"
1806,"116"
1807,"76"
1808,"98"
1809,"116"
1810,"97"
1811,"98"
1812,"108"
1813,"84"
1814,"97"
1815,"82"
1816,"93"
1817,"87"
1818,"94"
1819,"91"
1820,"90"
1821,"93"
1822,"82"
1823,"97"
1824,"81"
1825,"88"
1826,"66"
1827,"74"
1828,"73"
1829,"71"
1830,"80"
1831,"83"
1832,"78"
1833,"75"
1834,"77"
1835,"68"
1836,"70"
1837,"82"
1838,"72"
1839,"69"
1840,"81"
1841,"72"
1842,"77"
1843,"80"
1844,"58"
1845,"75"
1846,"78"
1847,"73"
1848,"61"
1849,"69"
1850,"71"
1851,"81"
1852,"53"
1853,"65"
1854,"60"
1855,"68"
1856,"67"
1857,"59"
1858,"76"
1859,"46"
1860,"75"
1861,"84"
1862,"75"
1863,"62"
1864,"49"
1865,"67"
1866,"73"
1867,"54"
1868,"55"
1869,"59"
1870,"52"
1871,"63"
1872,"52"
1873,"57"
1874,"68"
1875,"58"
1876,"63"
1877,"59"
1878,"44"
1879,"71"
1880,"62"
1881,"39"
1882,"52"
1883,"47"
1884,"51"
1885,"64"
1886,"55"
1887,"51"
1888,"51"
1889,"43"
1890,"43"
1891,"51"
1892,"51"
1893,"60"
1894,"52"
1895,"37"
1896,"46"
1897,"39"
1898,"39"
1899,"39"
1900,"43"
1901,"46"
1902,"34"
1903,"37"
1904,"51"
1905,"48"
1906,"41"
1907,"42"
1908,"49"
1909,"46"
1910,"33"
1911,"27"
1912,"35"
1913,"40"
1914,"49"
1915,"47"
1916,"36"
1917,"50"
1918,"39"
1919,"47"
1920,"42"
1921,"34"
1922,"42"
1923,"31"
1924,"41"
1925,"33"
1926,"35"
1927,"32"
1928,"37"
1929,"27"
1930,"23"
1931,"36"
1932,"28"
1933,"35"
1934,"40"
1935,"29"
1936,"31"
1937,"27"
1938,"40"
1939,"27"
1940,"34"
1941,"32"
1942,"28"
1943,"26"
1944,"23"
1945,"34"
1946,"25"
1947,"31"
1948,"26"
1949,"35"
1950,"30"
1951,"20"
1952,"11"
1953,"21"
1954,"24"
1955,"22"
1956,"25"
1957,"22"
1958,"22"
1959,"17"
1960,"16"
1961,"23"
1962,"15"
1963,"18"
1964,"26"
1965,"16"
1966,"15"
1967,"14"
1968,"17"
1969,"13"
1970,"16"
1971,"11"
1972,"20"
1973,"13"
1974,"16"
1975,"12"
1976,"15"
1977,"11"
1978,"6"
1979,"13"
1980,"16"
1981,"14"
1982,"12"
1983,"12"
1984,"8"
1985,"14"
1986,"7"
1987,"3"
1988,"9"
1989,"9"
1990,"2"
1991,"11"
1992,"6"
1993,"5"
1994,"5"
1995,"12"
1996,"8"
1997,"3"
1998,"5"
1999,"6"
2000,"3"
2001,"4"
2002,"5"
2003,"4"
2004,"7"
2005,"3"
2006,"5"
2007,"6"
2008,"3"
2009,"3"
2010,"6"
2011,"2"
2012,"1"
2013,"0"
2014,"4"
2015,"3"
2016,"1"
2017,"1"
2018,"3"
2019,"1"
2020,"3"
2021,"0"
2022,"1"
2023,"1"
2024,"1"
2025,"4"
2026,"3"
2027,"2"
2028,"1"
2029,"3"
2030,"5"
2031,"0"
2032,"0"
2033,"3"
2034,"1"
2035,"1"
2036,"0"
2037,"2"
2038,"3"
2039,"1"
2040,"0"
2041,"0"
2042,"3"
2043,"0"
2044,"1"
2045,"0"
2046,"1"
2047,"0"


