Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH002-300sec-10"
275,"85"
276,"66"
277,"63"
278,"60"
279,"60"
280,"56"
281,"76"
282,"54"
283,"50"
284,"62"
285,"55"
286,"64"
287,"79"
288,"88"
289,"78"
290,"106"
291,"123"
292,"112"
293,"141"
294,"159"
295,"156"
296,"153"
297,"134"
298,"137"
299,"143"
300,"121"
301,"145"
302,"149"
303,"162"
304,"191"
305,"233"
306,"366"
307,"555"
308,"886"
309,"1512"
310,"2519"
311,"4088"
312,"6400"
313,"9729"
314,"13836"
315,"18746"
316,"24219"
317,"28913"
318,"33711"
319,"36786"
320,"37727"
321,"37086"
322,"34547"
323,"30353"
324,"25727"
325,"20333"
326,"15777"
327,"11360"
328,"7989"
329,"5339"
330,"3818"
331,"2573"
332,"1662"
333,"1196"
334,"871"
335,"723"
336,"616"
337,"576"
338,"600"
339,"552"
340,"639"
341,"693"
342,"865"
343,"1114"
344,"1451"
345,"1809"
346,"2448"
347,"3311"
348,"3988"
349,"4706"
350,"5776"
351,"6309"
352,"6658"
353,"6738"
354,"6480"
355,"5984"
356,"5364"
357,"4443"
358,"3524"
359,"2745"
360,"2040"
361,"1400"
362,"960"
363,"621"
364,"422"
365,"306"
366,"207"
367,"139"
368,"125"
369,"114"
370,"93"
371,"102"
372,"122"
373,"109"
374,"97"
375,"100"
376,"92"
377,"94"
378,"80"
379,"79"
380,"85"
381,"65"
382,"69"
383,"71"
384,"64"
385,"70"
386,"67"
387,"60"
388,"64"
389,"44"
390,"47"
391,"43"
392,"48"
393,"33"
394,"31"
395,"22"
396,"26"
397,"18"
398,"12"
399,"22"
400,"24"
401,"21"
402,"17"
403,"14"
404,"17"
405,"18"
406,"18"
407,"11"
408,"17"
409,"13"
410,"7"
411,"16"
412,"21"
413,"20"
414,"22"
415,"17"
416,"17"
417,"22"
418,"12"
419,"21"
420,"25"
421,"12"
422,"20"
423,"13"
424,"15"
425,"17"
426,"24"
427,"22"
428,"23"
429,"17"
430,"33"
431,"29"
432,"21"
433,"20"
434,"19"
435,"19"
436,"23"
437,"15"
438,"13"
439,"11"
440,"9"
441,"10"
442,"9"
443,"8"
444,"8"
445,"10"
446,"8"
447,"5"
448,"7"
449,"3"
450,"7"
451,"8"
452,"8"
453,"7"
454,"6"
455,"9"
456,"8"
457,"5"
458,"8"
459,"4"
460,"5"
461,"14"
462,"7"
463,"5"
464,"5"
465,"3"
466,"8"
467,"7"
468,"8"
469,"8"
470,"12"
471,"7"
472,"10"
473,"10"
474,"12"
475,"15"
476,"14"
477,"21"
478,"10"
479,"16"
480,"16"
481,"13"
482,"14"
483,"20"
484,"19"
485,"19"
486,"13"
487,"19"
488,"8"
489,"11"
490,"14"
491,"6"
492,"13"
493,"13"
494,"4"
495,"4"
496,"4"
497,"11"
498,"10"
499,"11"
500,"3"
501,"9"
502,"4"
503,"2"
504,"4"
505,"5"
506,"3"
507,"9"
508,"3"
509,"5"
510,"6"
511,"9"
512,"5"
513,"8"
514,"5"
515,"8"
516,"9"
517,"8"
518,"16"
519,"22"
520,"17"
521,"28"
522,"24"
523,"35"
524,"40"
525,"37"
526,"31"
527,"35"
528,"43"
529,"26"
530,"36"
531,"26"
532,"20"
533,"26"
534,"12"
535,"11"
536,"17"
537,"5"
538,"5"
539,"5"
540,"7"
541,"3"
542,"6"
543,"7"
544,"3"
545,"4"
546,"8"
547,"8"
548,"6"
549,"5"
550,"6"
551,"5"
552,"6"
553,"4"
554,"8"
555,"4"
556,"5"
557,"7"
558,"6"
559,"7"
560,"7"
561,"12"
562,"6"
563,"5"
564,"10"
565,"6"
566,"7"
567,"3"
568,"5"
569,"6"
570,"5"
571,"2"
572,"4"
573,"3"
574,"8"
575,"4"
576,"4"
577,"5"
578,"6"
579,"4"
580,"15"
581,"10"
582,"5"
583,"11"
584,"7"
585,"10"
586,"10"
587,"9"
588,"19"
589,"13"
590,"17"
591,"15"
592,"7"
593,"6"
594,"8"
595,"7"
596,"12"
597,"7"
598,"6"
599,"8"
600,"12"
601,"6"
602,"6"
603,"1"
604,"4"
605,"5"
606,"5"
607,"7"
608,"3"
609,"4"
610,"7"
611,"0"
612,"3"
613,"4"
614,"1"
615,"11"
616,"3"
617,"7"
618,"5"
619,"8"
620,"4"
621,"3"
622,"8"
623,"5"
624,"5"
625,"8"
626,"7"
627,"8"
628,"16"
629,"12"
630,"9"
631,"13"
632,"15"
633,"22"
634,"21"
635,"36"
636,"42"
637,"51"
638,"61"
639,"54"
640,"63"
641,"53"
642,"51"
643,"58"
644,"47"
645,"38"
646,"36"
647,"31"
648,"27"
649,"12"
650,"20"
651,"16"
652,"10"
653,"11"
654,"12"
655,"5"
656,"8"
657,"3"
658,"11"
659,"10"
660,"6"
661,"15"
662,"16"
663,"19"
664,"19"
665,"30"
666,"24"
667,"34"
668,"34"
669,"43"
670,"31"
671,"33"
672,"42"
673,"33"
674,"46"
675,"33"
676,"23"
677,"32"
678,"26"
679,"21"
680,"19"
681,"9"
682,"12"
683,"9"
684,"19"
685,"5"
686,"4"
687,"5"
688,"7"
689,"5"
690,"3"
691,"7"
692,"9"
693,"4"
694,"3"
695,"6"
696,"9"
697,"14"
698,"10"
699,"14"
700,"21"
701,"25"
702,"23"
703,"35"
704,"34"
705,"32"
706,"32"
707,"41"
708,"25"
709,"39"
710,"33"
711,"28"
712,"32"
713,"22"
714,"13"
715,"11"
716,"16"
717,"12"
718,"7"
719,"16"
720,"6"
721,"3"
722,"5"
723,"4"
724,"8"
725,"3"
726,"5"
727,"4"
728,"4"
729,"5"
730,"8"
731,"1"
732,"7"
733,"6"
734,"6"
735,"8"
736,"7"
737,"10"
738,"5"
739,"12"
740,"8"
741,"9"
742,"7"
743,"11"
744,"19"
745,"11"
746,"6"
747,"15"
748,"10"
749,"11"
750,"13"
751,"10"
752,"12"
753,"6"
754,"12"
755,"7"
756,"7"
757,"8"
758,"3"
759,"5"
760,"10"
761,"8"
762,"6"
763,"9"
764,"10"
765,"3"
766,"8"
767,"1"
768,"8"
769,"12"
770,"8"
771,"7"
772,"7"
773,"8"
774,"12"
775,"10"
776,"11"
777,"15"
778,"18"
779,"24"
780,"24"
781,"26"
782,"33"
783,"33"
784,"42"
785,"58"
786,"50"
787,"57"
788,"52"
789,"45"
790,"52"
791,"40"
792,"44"
793,"42"
794,"34"
795,"34"
796,"25"
797,"22"
798,"16"
799,"13"
800,"8"
801,"7"
802,"11"
803,"7"
804,"6"
805,"11"
806,"9"
807,"13"
808,"10"
809,"9"
810,"5"
811,"9"
812,"14"
813,"6"
814,"11"
815,"10"
816,"6"
817,"1"
818,"5"
819,"8"
820,"9"
821,"13"
822,"10"
823,"9"
824,"12"
825,"11"
826,"13"
827,"8"
828,"11"
829,"7"
830,"18"
831,"9"
832,"12"
833,"12"
834,"12"
835,"13"
836,"20"
837,"9"
838,"12"
839,"7"
840,"12"
841,"8"
842,"11"
843,"9"
844,"12"
845,"13"
846,"9"
847,"8"
848,"8"
849,"10"
850,"10"
851,"16"
852,"7"
853,"13"
854,"7"
855,"12"
856,"14"
857,"7"
858,"11"
859,"9"
860,"19"
861,"13"
862,"11"
863,"13"
864,"18"
865,"13"
866,"15"
867,"16"
868,"18"
869,"12"
870,"18"
871,"7"
872,"22"
873,"22"
874,"14"
875,"26"
876,"17"
877,"20"
878,"22"
879,"20"
880,"17"
881,"17"
882,"41"
883,"21"
884,"20"
885,"22"
886,"26"
887,"11"
888,"19"
889,"24"
890,"23"
891,"22"
892,"10"
893,"28"
894,"19"
895,"25"
896,"22"
897,"25"
898,"20"
899,"21"
900,"21"
901,"13"
902,"20"
903,"22"
904,"26"
905,"21"
906,"18"
907,"14"
908,"19"
909,"25"
910,"23"
911,"27"
912,"23"
913,"24"
914,"22"
915,"31"
916,"27"
917,"28"
918,"31"
919,"23"
920,"26"
921,"32"
922,"28"
923,"25"
924,"33"
925,"38"
926,"30"
927,"31"
928,"36"
929,"41"
930,"50"
931,"29"
932,"41"
933,"34"
934,"50"
935,"57"
936,"37"
937,"52"
938,"52"
939,"53"
940,"51"
941,"64"
942,"66"
943,"67"
944,"73"
945,"58"
946,"63"
947,"67"
948,"67"
949,"85"
950,"76"
951,"90"
952,"68"
953,"106"
954,"78"
955,"75"
956,"80"
957,"75"
958,"79"
959,"69"
960,"74"
961,"74"
962,"72"
963,"81"
964,"65"
965,"59"
966,"81"
967,"64"
968,"58"
969,"52"
970,"51"
971,"54"
972,"71"
973,"47"
974,"54"
975,"54"
976,"46"
977,"42"
978,"56"
979,"46"
980,"51"
981,"54"
982,"44"
983,"37"
984,"51"
985,"53"
986,"52"
987,"35"
988,"51"
989,"57"
990,"46"
991,"48"
992,"52"
993,"56"
994,"59"
995,"53"
996,"61"
997,"73"
998,"84"
999,"87"
1000,"93"
1001,"94"
1002,"114"
1003,"121"
1004,"106"
1005,"143"
1006,"156"
1007,"144"
1008,"154"
1009,"173"
1010,"145"
1011,"143"
1012,"154"
1013,"137"
1014,"119"
1015,"101"
1016,"102"
1017,"96"
1018,"75"
1019,"85"
1020,"73"
1021,"67"
1022,"68"
1023,"49"
1024,"50"
1025,"47"
1026,"56"
1027,"43"
1028,"41"
1029,"49"
1030,"55"
1031,"51"
1032,"60"
1033,"57"
1034,"47"
1035,"45"
1036,"42"
1037,"61"
1038,"58"
1039,"81"
1040,"58"
1041,"64"
1042,"69"
1043,"73"
1044,"61"
1045,"61"
1046,"68"
1047,"73"
1048,"68"
1049,"64"
1050,"62"
1051,"69"
1052,"78"
1053,"72"
1054,"85"
1055,"80"
1056,"87"
1057,"62"
1058,"69"
1059,"93"
1060,"92"
1061,"88"
1062,"90"
1063,"85"
1064,"86"
1065,"81"
1066,"62"
1067,"77"
1068,"106"
1069,"92"
1070,"96"
1071,"93"
1072,"99"
1073,"87"
1074,"80"
1075,"94"
1076,"89"
1077,"84"
1078,"98"
1079,"96"
1080,"88"
1081,"88"
1082,"75"
1083,"72"
1084,"87"
1085,"105"
1086,"63"
1087,"80"
1088,"100"
1089,"83"
1090,"87"
1091,"100"
1092,"83"
1093,"76"
1094,"70"
1095,"87"
1096,"86"
1097,"82"
1098,"73"
1099,"77"
1100,"91"
1101,"79"
1102,"102"
1103,"84"
1104,"103"
1105,"86"
1106,"79"
1107,"81"
1108,"100"
1109,"82"
1110,"72"
1111,"95"
1112,"84"
1113,"99"
1114,"93"
1115,"81"
1116,"65"
1117,"90"
1118,"84"
1119,"78"
1120,"81"
1121,"88"
1122,"76"
1123,"93"
1124,"76"
1125,"107"
1126,"107"
1127,"109"
1128,"101"
1129,"100"
1130,"134"
1131,"130"
1132,"130"
1133,"128"
1134,"127"
1135,"123"
1136,"137"
1137,"151"
1138,"132"
1139,"130"
1140,"131"
1141,"126"
1142,"123"
1143,"137"
1144,"114"
1145,"88"
1146,"101"
1147,"102"
1148,"104"
1149,"101"
1150,"89"
1151,"106"
1152,"100"
1153,"106"
1154,"105"
1155,"101"
1156,"88"
1157,"116"
1158,"99"
1159,"88"
1160,"110"
1161,"115"
1162,"91"
1163,"106"
1164,"106"
1165,"97"
1166,"86"
1167,"98"
1168,"104"
1169,"105"
1170,"98"
1171,"95"
1172,"115"
1173,"113"
1174,"83"
1175,"94"
1176,"95"
1177,"88"
1178,"102"
1179,"104"
1180,"93"
1181,"110"
1182,"99"
1183,"113"
1184,"99"
1185,"92"
1186,"99"
1187,"102"
1188,"97"
1189,"110"
1190,"86"
1191,"120"
1192,"100"
1193,"106"
1194,"108"
1195,"92"
1196,"97"
1197,"97"
1198,"107"
1199,"98"
1200,"93"
1201,"119"
1202,"105"
1203,"104"
1204,"118"
1205,"106"
1206,"115"
1207,"100"
1208,"96"
1209,"114"
1210,"93"
1211,"101"
1212,"120"
1213,"120"
1214,"98"
1215,"127"
1216,"117"
1217,"101"
1218,"105"
1219,"130"
1220,"115"
1221,"123"
1222,"139"
1223,"107"
1224,"116"
1225,"125"
1226,"123"
1227,"120"
1228,"115"
1229,"105"
1230,"127"
1231,"121"
1232,"125"
1233,"109"
1234,"123"
1235,"106"
1236,"120"
1237,"116"
1238,"126"
1239,"134"
1240,"130"
1241,"123"
1242,"127"
1243,"123"
1244,"129"
1245,"144"
1246,"145"
1247,"129"
1248,"130"
1249,"142"
1250,"131"
1251,"155"
1252,"153"
1253,"155"
1254,"178"
1255,"128"
1256,"179"
1257,"134"
1258,"153"
1259,"170"
1260,"131"
1261,"121"
1262,"163"
1263,"168"
1264,"164"
1265,"191"
1266,"158"
1267,"161"
1268,"176"
1269,"164"
1270,"140"
1271,"159"
1272,"143"
1273,"154"
1274,"137"
1275,"160"
1276,"139"
1277,"146"
1278,"178"
1279,"163"
1280,"161"
1281,"136"
1282,"135"
1283,"134"
1284,"141"
1285,"149"
1286,"137"
1287,"144"
1288,"135"
1289,"132"
1290,"148"
1291,"161"
1292,"139"
1293,"137"
1294,"145"
1295,"159"
1296,"146"
1297,"172"
1298,"152"
1299,"144"
1300,"137"
1301,"149"
1302,"137"
1303,"149"
1304,"157"
1305,"146"
1306,"153"
1307,"166"
1308,"159"
1309,"169"
1310,"158"
1311,"170"
1312,"173"
1313,"143"
1314,"183"
1315,"169"
1316,"161"
1317,"175"
1318,"171"
1319,"162"
1320,"166"
1321,"141"
1322,"157"
1323,"165"
1324,"168"
1325,"146"
1326,"181"
1327,"148"
1328,"171"
1329,"162"
1330,"144"
1331,"172"
1332,"158"
1333,"153"
1334,"190"
1335,"159"
1336,"164"
1337,"151"
1338,"186"
1339,"182"
1340,"156"
1341,"165"
1342,"147"
1343,"173"
1344,"174"
1345,"160"
1346,"169"
1347,"182"
1348,"165"
1349,"175"
1350,"187"
1351,"181"
1352,"184"
1353,"197"
1354,"176"
1355,"202"
1356,"184"
1357,"165"
1358,"188"
1359,"183"
1360,"179"
1361,"183"
1362,"179"
1363,"157"
1364,"199"
1365,"206"
1366,"189"
1367,"191"
1368,"183"
1369,"171"
1370,"187"
1371,"176"
1372,"191"
1373,"192"
1374,"180"
1375,"190"
1376,"172"
1377,"169"
1378,"189"
1379,"202"
1380,"201"
1381,"183"
1382,"202"
1383,"187"
1384,"181"
1385,"168"
1386,"174"
1387,"170"
1388,"206"
1389,"187"
1390,"209"
1391,"194"
1392,"190"
1393,"173"
1394,"197"
1395,"198"
1396,"190"
1397,"174"
1398,"198"
1399,"211"
1400,"194"
1401,"195"
1402,"181"
1403,"201"
1404,"185"
1405,"208"
1406,"191"
1407,"175"
1408,"182"
1409,"209"
1410,"191"
1411,"222"
1412,"190"
1413,"227"
1414,"229"
1415,"224"
1416,"204"
1417,"198"
1418,"210"
1419,"184"
1420,"217"
1421,"211"
1422,"212"
1423,"222"
1424,"201"
1425,"214"
1426,"202"
1427,"183"
1428,"209"
1429,"186"
1430,"203"
1431,"185"
1432,"198"
1433,"205"
1434,"225"
1435,"195"
1436,"188"
1437,"214"
1438,"206"
1439,"204"
1440,"192"
1441,"234"
1442,"199"
1443,"196"
1444,"214"
1445,"208"
1446,"212"
1447,"247"
1448,"183"
1449,"218"
1450,"201"
1451,"211"
1452,"183"
1453,"193"
1454,"209"
1455,"181"
1456,"251"
1457,"216"
1458,"214"
1459,"232"
1460,"198"
1461,"204"
1462,"231"
1463,"191"
1464,"194"
1465,"203"
1466,"202"
1467,"217"
1468,"200"
1469,"208"
1470,"234"
1471,"205"
1472,"211"
1473,"217"
1474,"236"
1475,"221"
1476,"192"
1477,"226"
1478,"258"
1479,"214"
1480,"234"
1481,"220"
1482,"234"
1483,"195"
1484,"210"
1485,"232"
1486,"210"
1487,"204"
1488,"214"
1489,"203"
1490,"233"
1491,"230"
1492,"247"
1493,"243"
1494,"212"
1495,"206"
1496,"242"
1497,"228"
1498,"195"
1499,"204"
1500,"212"
1501,"219"
1502,"230"
1503,"235"
1504,"202"
1505,"226"
1506,"247"
1507,"233"
1508,"217"
1509,"200"
1510,"208"
1511,"190"
1512,"197"
1513,"221"
1514,"226"
1515,"226"
1516,"207"
1517,"224"
1518,"218"
1519,"212"
1520,"228"
1521,"230"
1522,"229"
1523,"226"
1524,"253"
1525,"244"
1526,"249"
1527,"226"
1528,"238"
1529,"208"
1530,"228"
1531,"220"
1532,"243"
1533,"213"
1534,"213"
1535,"217"
1536,"218"
1537,"239"
1538,"244"
1539,"225"
1540,"253"
1541,"197"
1542,"197"
1543,"234"
1544,"228"
1545,"211"
1546,"214"
1547,"229"
1548,"208"
1549,"245"
1550,"197"
1551,"220"
1552,"229"
1553,"230"
1554,"240"
1555,"220"
1556,"239"
1557,"196"
1558,"213"
1559,"209"
1560,"217"
1561,"234"
1562,"245"
1563,"223"
1564,"222"
1565,"210"
1566,"216"
1567,"246"
1568,"212"
1569,"239"
1570,"249"
1571,"244"
1572,"225"
1573,"235"
1574,"245"
1575,"206"
1576,"255"
1577,"234"
1578,"225"
1579,"253"
1580,"237"
1581,"221"
1582,"218"
1583,"226"
1584,"208"
1585,"229"
1586,"229"
1587,"223"
1588,"213"
1589,"222"
1590,"225"
1591,"251"
1592,"228"
1593,"234"
1594,"237"
1595,"227"
1596,"227"
1597,"243"
1598,"226"
1599,"232"
1600,"227"
1601,"244"
1602,"219"
1603,"224"
1604,"229"
1605,"220"
1606,"231"
1607,"238"
1608,"236"
1609,"209"
1610,"237"
1611,"226"
1612,"199"
1613,"230"
1614,"228"
1615,"199"
1616,"218"
1617,"220"
1618,"256"
1619,"240"
1620,"257"
1621,"245"
1622,"225"
1623,"228"
1624,"233"
1625,"218"
1626,"263"
1627,"232"
1628,"228"
1629,"201"
1630,"209"
1631,"231"
1632,"217"
1633,"192"
1634,"203"
1635,"187"
1636,"226"
1637,"196"
1638,"198"
1639,"210"
1640,"209"
1641,"206"
1642,"214"
1643,"204"
1644,"199"
1645,"218"
1646,"188"
1647,"198"
1648,"185"
1649,"210"
1650,"192"
1651,"177"
1652,"214"
1653,"189"
1654,"203"
1655,"183"
1656,"192"
1657,"213"
1658,"193"
1659,"185"
1660,"201"
1661,"187"
1662,"222"
1663,"241"
1664,"223"
1665,"196"
1666,"214"
1667,"191"
1668,"178"
1669,"203"
1670,"186"
1671,"210"
1672,"216"
1673,"184"
1674,"189"
1675,"194"
1676,"193"
1677,"179"
1678,"191"
1679,"183"
1680,"167"
1681,"166"
1682,"207"
1683,"181"
1684,"183"
1685,"160"
1686,"182"
1687,"193"
1688,"188"
1689,"198"
1690,"171"
1691,"187"
1692,"166"
1693,"179"
1694,"184"
1695,"223"
1696,"197"
1697,"188"
1698,"156"
1699,"177"
1700,"139"
1701,"183"
1702,"171"
1703,"179"
1704,"186"
1705,"190"
1706,"152"
1707,"178"
1708,"175"
1709,"179"
1710,"164"
1711,"179"
1712,"174"
1713,"158"
1714,"182"
1715,"159"
1716,"159"
1717,"165"
1718,"164"
1719,"158"
1720,"154"
1721,"143"
1722,"157"
1723,"166"
1724,"152"
1725,"178"
1726,"149"
1727,"148"
1728,"140"
1729,"142"
1730,"143"
1731,"161"
1732,"144"
1733,"164"
1734,"149"
1735,"159"
1736,"144"
1737,"142"
1738,"163"
1739,"156"
1740,"131"
1741,"139"
1742,"149"
1743,"152"
1744,"163"
1745,"149"
1746,"153"
1747,"135"
1748,"157"
1749,"149"
1750,"130"
1751,"146"
1752,"135"
1753,"133"
1754,"139"
1755,"139"
1756,"116"
1757,"114"
1758,"145"
1759,"127"
1760,"129"
1761,"131"
1762,"117"
1763,"139"
1764,"126"
1765,"130"
1766,"123"
1767,"137"
1768,"119"
1769,"111"
1770,"118"
1771,"105"
1772,"124"
1773,"118"
1774,"108"
1775,"114"
1776,"122"
1777,"120"
1778,"115"
1779,"104"
1780,"98"
1781,"120"
1782,"113"
1783,"115"
1784,"111"
1785,"107"
1786,"91"
1787,"113"
1788,"102"
1789,"112"
1790,"99"
1791,"106"
1792,"81"
1793,"90"
1794,"100"
1795,"103"
1796,"104"
1797,"95"
1798,"94"
1799,"96"
1800,"77"
1801,"98"
1802,"84"
1803,"94"
1804,"87"
1805,"91"
1806,"105"
1807,"83"
1808,"84"
1809,"95"
1810,"102"
1811,"98"
1812,"86"
1813,"95"
1814,"81"
1815,"88"
1816,"96"
1817,"91"
1818,"89"
1819,"82"
1820,"90"
1821,"67"
1822,"76"
1823,"81"
1824,"83"
1825,"82"
1826,"81"
1827,"78"
1828,"75"
1829,"71"
1830,"87"
1831,"70"
1832,"71"
1833,"79"
1834,"66"
1835,"87"
1836,"66"
1837,"60"
1838,"75"
1839,"71"
1840,"74"
1841,"52"
1842,"74"
1843,"58"
1844,"59"
1845,"70"
1846,"72"
1847,"91"
1848,"75"
1849,"74"
1850,"88"
1851,"68"
1852,"87"
1853,"58"
1854,"81"
1855,"70"
1856,"60"
1857,"70"
1858,"73"
1859,"70"
1860,"75"
1861,"65"
1862,"58"
1863,"48"
1864,"52"
1865,"54"
1866,"55"
1867,"67"
1868,"53"
1869,"50"
1870,"52"
1871,"70"
1872,"60"
1873,"49"
1874,"59"
1875,"55"
1876,"49"
1877,"50"
1878,"59"
1879,"55"
1880,"61"
1881,"49"
1882,"49"
1883,"58"
1884,"54"
1885,"48"
1886,"56"
1887,"36"
1888,"51"
1889,"39"
1890,"48"
1891,"51"
1892,"47"
1893,"59"
1894,"47"
1895,"39"
1896,"45"
1897,"49"
1898,"46"
1899,"36"
1900,"44"
1901,"42"
1902,"48"
1903,"61"
1904,"44"
1905,"56"
1906,"40"
1907,"42"
1908,"52"
1909,"52"
1910,"42"
1911,"37"
1912,"33"
1913,"26"
1914,"47"
1915,"41"
1916,"35"
1917,"39"
1918,"57"
1919,"39"
1920,"34"
1921,"49"
1922,"35"
1923,"30"
1924,"35"
1925,"40"
1926,"31"
1927,"27"
1928,"35"
1929,"34"
1930,"29"
1931,"28"
1932,"34"
1933,"27"
1934,"34"
1935,"37"
1936,"39"
1937,"32"
1938,"25"
1939,"36"
1940,"27"
1941,"38"
1942,"37"
1943,"27"
1944,"30"
1945,"30"
1946,"30"
1947,"34"
1948,"18"
1949,"21"
1950,"31"
1951,"26"
1952,"27"
1953,"22"
1954,"21"
1955,"10"
1956,"23"
1957,"23"
1958,"32"
1959,"25"
1960,"22"
1961,"28"
1962,"15"
1963,"21"
1964,"21"
1965,"18"
1966,"12"
1967,"14"
1968,"15"
1969,"16"
1970,"9"
1971,"14"
1972,"19"
1973,"13"
1974,"12"
1975,"9"
1976,"16"
1977,"10"
1978,"15"
1979,"14"
1980,"7"
1981,"13"
1982,"7"
1983,"14"
1984,"13"
1985,"13"
1986,"6"
1987,"4"
1988,"6"
1989,"9"
1990,"9"
1991,"6"
1992,"9"
1993,"7"
1994,"7"
1995,"11"
1996,"10"
1997,"11"
1998,"8"
1999,"6"
2000,"5"
2001,"9"
2002,"5"
2003,"7"
2004,"3"
2005,"6"
2006,"7"
2007,"2"
2008,"5"
2009,"4"
2010,"4"
2011,"2"
2012,"4"
2013,"1"
2014,"3"
2015,"3"
2016,"1"
2017,"5"
2018,"3"
2019,"1"
2020,"2"
2021,"1"
2022,"5"
2023,"0"
2024,"2"
2025,"1"
2026,"2"
2027,"2"
2028,"1"
2029,"0"
2030,"1"
2031,"2"
2032,"1"
2033,"3"
2034,"3"
2035,"0"
2036,"2"
2037,"1"
2038,"0"
2039,"1"
2040,"0"
2041,"2"
2042,"2"
2043,"1"
2044,"0"
2045,"2"
2046,"0"
2047,"3"


