Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH001-300sec-6"
674,"30"
675,"40"
676,"28"
677,"25"
678,"16"
679,"13"
680,"16"
681,"9"
682,"14"
683,"10"
684,"5"
685,"8"
686,"8"
687,"9"
688,"6"
689,"7"
690,"5"
691,"3"
692,"4"
693,"10"
694,"6"
695,"6"
696,"8"
697,"8"
698,"15"
699,"17"
700,"18"
701,"21"
702,"25"
703,"29"
704,"31"
705,"37"
706,"48"
707,"45"
708,"47"
709,"22"
710,"31"
711,"38"
712,"26"
713,"10"
714,"20"
715,"18"
716,"13"
717,"7"
718,"11"
719,"8"
720,"5"
721,"9"
722,"6"
723,"3"
724,"9"
725,"7"
726,"5"
727,"5"
728,"8"
729,"3"
730,"5"
731,"6"
732,"10"
733,"8"
734,"9"
735,"6"
736,"11"
737,"12"
738,"13"
739,"13"
740,"11"
741,"18"
742,"19"
743,"19"
744,"26"
745,"16"
746,"28"
747,"21"
748,"32"
749,"30"
750,"30"
751,"24"
752,"26"
753,"18"
754,"19"
755,"11"
756,"14"
757,"11"
758,"11"
759,"5"
760,"17"
761,"10"
762,"8"
763,"4"
764,"8"
765,"12"
766,"10"
767,"10"
768,"7"
769,"10"
770,"10"
771,"8"
772,"15"
773,"14"
774,"20"
775,"34"
776,"32"
777,"65"
778,"82"
779,"93"
780,"105"
781,"123"
782,"137"
783,"167"
784,"179"
785,"216"
786,"180"
787,"214"
788,"217"
789,"211"
790,"172"
791,"178"
792,"150"
793,"155"
794,"119"
795,"102"
796,"70"
797,"68"
798,"47"
799,"36"
800,"26"
801,"25"
802,"18"
803,"20"
804,"16"
805,"13"
806,"7"
807,"9"
808,"9"
809,"11"
810,"10"
811,"13"
812,"11"
813,"16"
814,"9"
815,"12"
816,"15"
817,"18"
818,"16"
819,"17"
820,"16"
821,"10"
822,"16"
823,"12"
824,"12"
825,"17"
826,"33"
827,"18"
828,"20"
829,"22"
830,"17"
831,"11"
832,"17"
833,"21"
834,"24"
835,"14"
836,"14"
837,"20"
838,"13"
839,"18"
840,"16"
841,"13"
842,"14"
843,"13"
844,"14"
845,"9"
846,"11"
847,"10"
848,"11"
849,"22"
850,"15"
851,"12"
852,"16"
853,"12"
854,"14"
855,"8"
856,"16"
857,"14"
858,"8"
859,"8"
860,"14"
861,"15"
862,"17"
863,"16"
864,"21"
865,"20"
866,"16"
867,"24"
868,"13"
869,"16"
870,"12"
871,"19"
872,"22"
873,"20"
874,"25"
875,"30"
876,"26"
877,"34"
878,"43"
879,"46"
880,"43"
881,"52"
882,"60"
883,"51"
884,"57"
885,"68"
886,"42"
887,"37"
888,"48"
889,"48"
890,"30"
891,"40"
892,"34"
893,"35"
894,"31"
895,"31"
896,"34"
897,"29"
898,"28"
899,"32"
900,"33"
901,"36"
902,"28"
903,"12"
904,"32"
905,"20"
906,"24"
907,"40"
908,"21"
909,"27"
910,"36"
911,"20"
912,"31"
913,"23"
914,"23"
915,"21"
916,"31"
917,"18"
918,"23"
919,"34"
920,"25"
921,"30"
922,"30"
923,"35"
924,"44"
925,"31"
926,"33"
927,"41"
928,"43"
929,"49"
930,"55"
931,"48"
932,"62"
933,"62"
934,"47"
935,"44"
936,"62"
937,"63"
938,"63"
939,"59"
940,"90"
941,"72"
942,"81"
943,"88"
944,"73"
945,"75"
946,"87"
947,"68"
948,"88"
949,"86"
950,"103"
951,"113"
952,"73"
953,"102"
954,"121"
955,"79"
956,"85"
957,"110"
958,"95"
959,"100"
960,"86"
961,"87"
962,"83"
963,"75"
964,"93"
965,"76"
966,"86"
967,"63"
968,"57"
969,"68"
970,"52"
971,"78"
972,"72"
973,"53"
974,"59"
975,"56"
976,"47"
977,"69"
978,"52"
979,"59"
980,"68"
981,"58"
982,"53"
983,"59"
984,"65"
985,"62"
986,"61"
987,"58"
988,"57"
989,"52"
990,"64"
991,"54"
992,"56"
993,"68"
994,"58"
995,"69"
996,"69"
997,"89"
998,"66"
999,"83"
1000,"112"
1001,"111"
1002,"123"
1003,"121"
1004,"113"
1005,"136"
1006,"132"
1007,"145"
1008,"160"
1009,"153"
1010,"154"
1011,"133"
1012,"146"
1013,"143"
1014,"132"
1015,"109"
1016,"113"
1017,"103"
1018,"85"
1019,"92"
1020,"87"
1021,"66"
1022,"67"
1023,"51"
1024,"63"
1025,"65"
1026,"55"
1027,"60"
1028,"54"
1029,"54"
1030,"53"
1031,"67"
1032,"51"
1033,"55"
1034,"69"
1035,"51"
1036,"66"
1037,"59"
1038,"67"
1039,"59"
1040,"63"
1041,"85"
1042,"70"
1043,"68"
1044,"77"
1045,"82"
1046,"79"
1047,"73"
1048,"87"
1049,"87"
1050,"99"
1051,"69"
1052,"67"
1053,"97"
1054,"76"
1055,"75"
1056,"86"
1057,"101"
1058,"92"
1059,"78"
1060,"105"
1061,"101"
1062,"84"
1063,"99"
1064,"101"
1065,"93"
1066,"100"
1067,"99"
1068,"93"
1069,"123"
1070,"108"
1071,"96"
1072,"81"
1073,"102"
1074,"102"
1075,"100"
1076,"91"
1077,"101"
1078,"92"
1079,"83"
1080,"102"
1081,"97"
1082,"96"
1083,"98"
1084,"83"
1085,"92"
1086,"98"
1087,"83"
1088,"113"
1089,"115"
1090,"81"
1091,"103"
1092,"104"
1093,"85"
1094,"80"
1095,"103"
1096,"91"
1097,"85"
1098,"93"
1099,"97"
1100,"98"
1101,"101"
1102,"93"
1103,"115"
1104,"101"
1105,"87"
1106,"96"
1107,"103"
1108,"115"
1109,"97"
1110,"79"
1111,"98"
1112,"111"
1113,"108"
1114,"96"
1115,"94"
1116,"101"
1117,"90"
1118,"96"
1119,"91"
1120,"98"
1121,"104"
1122,"93"
1123,"92"
1124,"104"
1125,"116"
1126,"109"
1127,"78"
1128,"97"
1129,"131"
1130,"115"
1131,"116"
1132,"131"
1133,"146"
1134,"131"
1135,"127"
1136,"142"
1137,"157"
1138,"139"
1139,"147"
1140,"123"
1141,"136"
1142,"113"
1143,"132"
1144,"120"
1145,"93"
1146,"119"
1147,"107"
1148,"104"
1149,"97"
1150,"114"
1151,"109"
1152,"96"
1153,"107"
1154,"127"
1155,"92"
1156,"109"
1157,"104"
1158,"108"
1159,"100"
1160,"100"
1161,"106"
1162,"98"
1163,"120"
1164,"99"
1165,"121"
1166,"123"
1167,"126"
1168,"87"
1169,"105"
1170,"107"
1171,"113"
1172,"94"
1173,"95"
1174,"97"
1175,"110"
1176,"97"
1177,"107"
1178,"111"
1179,"105"
1180,"108"
1181,"111"
1182,"108"
1183,"109"
1184,"100"
1185,"106"
1186,"129"
1187,"120"
1188,"117"
1189,"116"
1190,"131"
1191,"130"
1192,"126"
1193,"112"
1194,"117"
1195,"115"
1196,"122"
1197,"122"
1198,"117"
1199,"109"
1200,"126"
1201,"121"
1202,"113"
1203,"129"
1204,"133"
1205,"109"
1206,"146"
1207,"107"
1208,"141"
1209,"128"
1210,"145"
1211,"111"
1212,"117"
1213,"103"
1214,"142"
1215,"147"
1216,"137"
1217,"127"
1218,"136"
1219,"104"
1220,"116"
1221,"117"
1222,"116"
1223,"154"
1224,"141"
1225,"136"
1226,"137"
1227,"136"
1228,"134"
1229,"140"
1230,"117"
1231,"121"
1232,"131"
1233,"142"
1234,"151"
1235,"150"
1236,"124"
1237,"127"
1238,"152"
1239,"146"
1240,"162"
1241,"140"
1242,"150"
1243,"151"
1244,"151"
1245,"136"
1246,"156"
1247,"129"
1248,"170"
1249,"153"
1250,"160"
1251,"176"
1252,"177"
1253,"155"
1254,"148"
1255,"168"
1256,"159"
1257,"185"
1258,"190"
1259,"177"
1260,"189"
1261,"184"
1262,"176"
1263,"190"
1264,"176"
1265,"162"
1266,"156"
1267,"192"
1268,"169"
1269,"156"
1270,"185"
1271,"169"
1272,"172"
1273,"181"
1274,"159"
1275,"159"
1276,"159"
1277,"159"
1278,"153"
1279,"159"
1280,"139"
1281,"159"
1282,"153"
1283,"180"
1284,"166"
1285,"172"
1286,"164"
1287,"153"
1288,"162"
1289,"173"
1290,"154"
1291,"184"
1292,"164"
1293,"170"
1294,"149"
1295,"153"
1296,"173"
1297,"165"
1298,"153"
1299,"162"
1300,"159"
1301,"154"
1302,"164"
1303,"181"
1304,"165"
1305,"149"
1306,"156"
1307,"172"
1308,"157"
1309,"169"
1310,"171"
1311,"171"
1312,"186"
1313,"172"
1314,"185"
1315,"158"
1316,"167"
1317,"207"
1318,"207"
1319,"172"
1320,"172"
1321,"161"
1322,"173"
1323,"184"
1324,"169"
1325,"188"
1326,"183"
1327,"175"
1328,"194"
1329,"190"
1330,"203"
1331,"174"
1332,"203"
1333,"160"
1334,"204"
1335,"203"
1336,"154"
1337,"188"
1338,"203"
1339,"197"
1340,"200"
1341,"185"
1342,"197"
1343,"185"
1344,"212"
1345,"206"
1346,"175"
1347,"190"
1348,"178"
1349,"201"
1350,"222"
1351,"187"
1352,"183"
1353,"183"
1354,"217"
1355,"192"
1356,"177"
1357,"192"
1358,"199"
1359,"217"
1360,"213"
1361,"196"
1362,"202"
1363,"188"
1364,"210"
1365,"190"
1366,"204"
1367,"207"
1368,"201"
1369,"190"
1370,"207"
1371,"189"
1372,"214"
1373,"204"
1374,"197"
1375,"195"
1376,"226"
1377,"225"
1378,"209"
1379,"193"
1380,"195"
1381,"197"
1382,"240"
1383,"208"
1384,"209"
1385,"227"
1386,"220"
1387,"211"
1388,"194"
1389,"205"
1390,"214"
1391,"195"
1392,"235"
1393,"189"
1394,"207"
1395,"196"
1396,"219"
1397,"198"
1398,"237"
1399,"213"
1400,"217"
1401,"227"
1402,"230"
1403,"200"
1404,"220"
1405,"227"
1406,"223"
1407,"205"
1408,"201"
1409,"196"
1410,"236"
1411,"211"
1412,"212"
1413,"214"
1414,"233"
1415,"212"
1416,"243"
1417,"202"
1418,"203"
1419,"219"
1420,"220"
1421,"207"
1422,"218"
1423,"230"
1424,"222"
1425,"251"
1426,"210"
1427,"222"
1428,"223"
1429,"246"
1430,"230"
1431,"243"
1432,"219"
1433,"223"
1434,"242"
1435,"237"
1436,"216"
1437,"214"
1438,"237"
1439,"206"
1440,"240"
1441,"237"
1442,"237"
1443,"205"
1444,"224"
1445,"205"
1446,"246"
1447,"235"
1448,"234"
1449,"227"
1450,"227"
1451,"208"
1452,"229"
1453,"223"
1454,"236"
1455,"217"
1456,"230"
1457,"237"
1458,"226"
1459,"219"
1460,"235"
1461,"228"
1462,"227"
1463,"240"
1464,"233"
1465,"246"
1466,"226"
1467,"263"
1468,"219"
1469,"240"
1470,"208"
1471,"223"
1472,"246"
1473,"233"
1474,"240"
1475,"215"
1476,"240"
1477,"243"
1478,"239"
1479,"254"
1480,"257"
1481,"220"
1482,"239"
1483,"232"
1484,"248"
1485,"233"
1486,"247"
1487,"236"
1488,"245"
1489,"252"
1490,"243"
1491,"256"
1492,"250"
1493,"250"
1494,"261"
1495,"252"
1496,"232"
1497,"267"
1498,"261"
1499,"224"
1500,"220"
1501,"215"
1502,"239"
1503,"234"
1504,"275"
1505,"228"
1506,"256"
1507,"216"
1508,"240"
1509,"194"
1510,"268"
1511,"226"
1512,"247"
1513,"250"
1514,"247"
1515,"223"
1516,"229"
1517,"269"
1518,"274"
1519,"221"
1520,"249"
1521,"273"
1522,"236"
1523,"253"
1524,"189"
1525,"262"
1526,"225"
1527,"268"
1528,"202"
1529,"219"
1530,"244"
1531,"227"
1532,"254"
1533,"209"
1534,"260"
1535,"228"
1536,"237"
1537,"226"
1538,"238"
1539,"267"
1540,"249"
1541,"261"
1542,"241"
1543,"246"
1544,"249"
1545,"230"
1546,"239"
1547,"255"
1548,"221"
1549,"243"
1550,"230"
1551,"240"
1552,"238"
1553,"271"
1554,"248"
1555,"240"
1556,"225"
1557,"283"
1558,"224"
1559,"204"
1560,"226"
1561,"234"
1562,"245"
1563,"230"
1564,"253"
1565,"244"
1566,"244"
1567,"228"
1568,"254"
1569,"240"
1570,"268"
1571,"249"
1572,"261"
1573,"225"
1574,"220"
1575,"247"
1576,"260"
1577,"236"
1578,"219"
1579,"249"
1580,"246"
1581,"248"
1582,"241"
1583,"240"
1584,"215"
1585,"265"
1586,"237"
1587,"270"
1588,"247"
1589,"210"
1590,"243"
1591,"243"
1592,"268"
1593,"239"
1594,"245"
1595,"266"
1596,"225"
1597,"215"
1598,"226"
1599,"233"
1600,"265"
1601,"245"
1602,"253"
1603,"225"
1604,"238"
1605,"237"
1606,"242"
1607,"234"
1608,"264"
1609,"208"
1610,"238"
1611,"237"
1612,"203"
1613,"268"
1614,"216"
1615,"227"
1616,"242"
1617,"236"
1618,"227"
1619,"236"
1620,"226"
1621,"254"
1622,"234"
1623,"212"
1624,"215"
1625,"242"
1626,"224"
1627,"215"
1628,"201"
1629,"226"
1630,"224"
1631,"230"
1632,"211"
1633,"244"
1634,"232"
1635,"224"
1636,"227"
1637,"243"
1638,"204"
1639,"244"
1640,"219"
1641,"252"
1642,"234"
1643,"202"
1644,"228"
1645,"204"
1646,"213"
1647,"241"
1648,"216"
1649,"225"
1650,"245"
1651,"213"
1652,"196"
1653,"206"
1654,"219"
1655,"226"
1656,"209"
1657,"212"
1658,"205"
1659,"199"
1660,"225"
1661,"204"
1662,"195"
1663,"198"
1664,"209"
1665,"208"
1666,"226"
1667,"224"
1668,"214"
1669,"193"
1670,"226"
1671,"196"
1672,"191"
1673,"238"
1674,"186"
1675,"180"
1676,"183"
1677,"178"
1678,"184"
1679,"198"
1680,"199"
1681,"187"
1682,"220"
1683,"196"
1684,"197"
1685,"185"
1686,"197"
1687,"198"
1688,"207"
1689,"180"
1690,"198"
1691,"176"
1692,"177"
1693,"191"
1694,"182"
1695,"204"
1696,"178"
1697,"179"
1698,"164"
1699,"190"
1700,"174"
1701,"190"
1702,"167"
1703,"198"
1704,"204"
1705,"200"
1706,"163"
1707,"201"
1708,"172"
1709,"193"
1710,"174"
1711,"173"
1712,"191"
1713,"158"
1714,"177"
1715,"185"
1716,"205"
1717,"172"
1718,"194"
1719,"178"
1720,"165"
1721,"175"
1722,"158"
1723,"165"
1724,"171"
1725,"141"
1726,"158"
1727,"150"
1728,"151"
1729,"149"
1730,"173"
1731,"188"
1732,"154"
1733,"176"
1734,"149"
1735,"162"
1736,"143"
1737,"159"
1738,"153"
1739,"153"
1740,"174"
1741,"154"
1742,"150"
1743,"151"
1744,"162"
1745,"135"
1746,"147"
1747,"132"
1748,"131"
1749,"156"
1750,"127"
1751,"149"
1752,"119"
1753,"159"
1754,"142"
1755,"125"
1756,"120"
1757,"134"
1758,"131"
1759,"145"
1760,"139"
1761,"126"
1762,"124"
1763,"118"
1764,"129"
1765,"125"
1766,"127"
1767,"138"
1768,"137"
1769,"126"
1770,"135"
1771,"120"
1772,"109"
1773,"107"
1774,"128"
1775,"103"
1776,"118"
1777,"121"
1778,"123"
1779,"93"
1780,"122"
1781,"118"
1782,"98"
1783,"113"
1784,"108"
1785,"110"
1786,"89"
1787,"89"
1788,"103"
1789,"90"
1790,"116"
1791,"112"
1792,"100"
1793,"82"
1794,"98"
1795,"105"
1796,"125"
1797,"101"
1798,"102"
1799,"115"
1800,"82"
1801,"90"
1802,"98"
1803,"86"
1804,"88"
1805,"85"
1806,"94"
1807,"82"
1808,"85"
1809,"94"
1810,"90"
1811,"76"
1812,"87"
1813,"86"
1814,"101"
1815,"77"
1816,"76"
1817,"83"
1818,"86"
1819,"89"
1820,"83"
1821,"74"
1822,"91"
1823,"90"
1824,"89"
1825,"82"
1826,"69"
1827,"92"
1828,"78"
1829,"90"
1830,"94"
1831,"82"
1832,"82"
1833,"67"
1834,"83"
1835,"86"
1836,"72"
1837,"61"
1838,"67"
1839,"77"
1840,"73"
1841,"80"
1842,"72"
1843,"81"
1844,"60"
1845,"63"
1846,"65"
1847,"61"
1848,"70"
1849,"59"
1850,"63"
1851,"80"
1852,"56"
1853,"61"
1854,"64"
1855,"72"
1856,"54"
1857,"73"
1858,"80"
1859,"62"
1860,"59"
1861,"65"
1862,"67"
1863,"59"
1864,"57"
1865,"58"
1866,"50"
1867,"67"
1868,"66"
1869,"68"
1870,"58"
1871,"52"
1872,"55"
1873,"67"
1874,"76"
1875,"57"
1876,"64"
1877,"62"
1878,"54"
1879,"52"
1880,"59"
1881,"55"
1882,"70"
1883,"41"
1884,"51"
1885,"56"
1886,"52"
1887,"57"
1888,"69"
1889,"63"
1890,"58"
1891,"47"
1892,"54"
1893,"43"
1894,"40"
1895,"48"
1896,"50"
1897,"46"
1898,"34"
1899,"37"
1900,"43"
1901,"51"
1902,"43"
1903,"44"
1904,"38"
1905,"49"
1906,"37"
1907,"48"
1908,"37"
1909,"42"
1910,"42"
1911,"37"
1912,"35"
1913,"41"
1914,"37"
1915,"37"
1916,"44"
1917,"37"
1918,"32"
1919,"26"
1920,"36"
1921,"45"
1922,"36"
1923,"41"
1924,"38"
1925,"43"
1926,"44"
1927,"30"
1928,"46"
1929,"24"
1930,"32"
1931,"34"
1932,"35"
1933,"26"
1934,"45"
1935,"33"
1936,"28"
1937,"26"
1938,"31"
1939,"33"
1940,"35"
1941,"30"
1942,"35"
1943,"20"
1944,"19"
1945,"28"
1946,"28"
1947,"22"
1948,"22"
1949,"22"
1950,"20"
1951,"26"
1952,"19"
1953,"18"
1954,"18"
1955,"27"
1956,"17"
1957,"25"
1958,"17"
1959,"21"
1960,"17"
1961,"21"
1962,"22"
1963,"16"
1964,"19"
1965,"19"
1966,"20"
1967,"19"
1968,"22"
1969,"22"
1970,"13"
1971,"24"
1972,"15"
1973,"12"
1974,"11"
1975,"11"
1976,"7"
1977,"10"
1978,"15"
1979,"13"
1980,"16"
1981,"5"
1982,"8"
1983,"10"
1984,"7"
1985,"9"
1986,"12"
1987,"17"
1988,"12"
1989,"7"
1990,"13"
1991,"9"
1992,"9"
1993,"12"
1994,"7"
1995,"12"
1996,"9"
1997,"8"
1998,"7"
1999,"3"
2000,"5"
2001,"4"
2002,"7"
2003,"6"
2004,"7"
2005,"7"
2006,"1"
2007,"3"
2008,"3"
2009,"2"
2010,"2"
2011,"2"
2012,"1"
2013,"7"
2014,"4"
2015,"2"
2016,"2"
2017,"3"
2018,"3"
2019,"1"
2020,"1"
2021,"3"
2022,"3"
2023,"2"
2024,"3"
2025,"0"
2026,"2"
2027,"0"
2028,"0"
2029,"1"
2030,"2"
2031,"1"
2032,"1"
2033,"0"
2034,"0"
2035,"2"
2036,"1"
2037,"1"
2038,"0"
2039,"1"
2040,"0"
2041,"1"
2042,"0"
2043,"0"
2044,"1"
2045,"2"
2046,"3"
2047,"0"


