Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH001-300sec-5"
570,"6"
571,"4"
572,"5"
573,"8"
574,"8"
575,"3"
576,"7"
577,"0"
578,"3"
579,"11"
580,"5"
581,"5"
582,"7"
583,"8"
584,"7"
585,"12"
586,"5"
587,"7"
588,"13"
589,"8"
590,"10"
591,"10"
592,"11"
593,"7"
594,"6"
595,"2"
596,"11"
597,"8"
598,"6"
599,"10"
600,"5"
601,"5"
602,"12"
603,"9"
604,"7"
605,"3"
606,"2"
607,"3"
608,"9"
609,"5"
610,"4"
611,"2"
612,"7"
613,"6"
614,"8"
615,"2"
616,"3"
617,"6"
618,"6"
619,"7"
620,"3"
621,"4"
622,"6"
623,"6"
624,"13"
625,"3"
626,"7"
627,"7"
628,"12"
629,"11"
630,"8"
631,"9"
632,"9"
633,"12"
634,"17"
635,"13"
636,"11"
637,"12"
638,"17"
639,"15"
640,"19"
641,"11"
642,"21"
643,"9"
644,"12"
645,"10"
646,"15"
647,"15"
648,"13"
649,"14"
650,"10"
651,"12"
652,"11"
653,"12"
654,"8"
655,"8"
656,"11"
657,"10"
658,"15"
659,"17"
660,"27"
661,"24"
662,"31"
663,"32"
664,"61"
665,"48"
666,"45"
667,"59"
668,"78"
669,"55"
670,"58"
671,"64"
672,"53"
673,"71"
674,"45"
675,"43"
676,"37"
677,"31"
678,"23"
679,"8"
680,"15"
681,"14"
682,"18"
683,"7"
684,"10"
685,"7"
686,"9"
687,"7"
688,"8"
689,"4"
690,"4"
691,"4"
692,"5"
693,"5"
694,"10"
695,"7"
696,"14"
697,"9"
698,"20"
699,"20"
700,"28"
701,"28"
702,"36"
703,"29"
704,"33"
705,"47"
706,"48"
707,"32"
708,"50"
709,"42"
710,"36"
711,"43"
712,"34"
713,"27"
714,"24"
715,"15"
716,"12"
717,"10"
718,"15"
719,"13"
720,"9"
721,"7"
722,"9"
723,"3"
724,"10"
725,"9"
726,"4"
727,"4"
728,"1"
729,"8"
730,"7"
731,"5"
732,"5"
733,"7"
734,"12"
735,"6"
736,"7"
737,"10"
738,"12"
739,"16"
740,"23"
741,"19"
742,"25"
743,"30"
744,"22"
745,"24"
746,"26"
747,"24"
748,"24"
749,"38"
750,"24"
751,"10"
752,"20"
753,"14"
754,"19"
755,"20"
756,"15"
757,"6"
758,"9"
759,"11"
760,"12"
761,"6"
762,"11"
763,"14"
764,"7"
765,"7"
766,"7"
767,"7"
768,"8"
769,"6"
770,"9"
771,"18"
772,"9"
773,"19"
774,"17"
775,"21"
776,"24"
777,"39"
778,"53"
779,"47"
780,"77"
781,"88"
782,"105"
783,"108"
784,"128"
785,"124"
786,"153"
787,"174"
788,"147"
789,"130"
790,"143"
791,"115"
792,"110"
793,"91"
794,"99"
795,"63"
796,"59"
797,"42"
798,"35"
799,"29"
800,"23"
801,"29"
802,"17"
803,"16"
804,"16"
805,"12"
806,"15"
807,"16"
808,"27"
809,"12"
810,"11"
811,"23"
812,"6"
813,"14"
814,"14"
815,"13"
816,"18"
817,"19"
818,"11"
819,"10"
820,"12"
821,"16"
822,"18"
823,"16"
824,"8"
825,"14"
826,"14"
827,"21"
828,"24"
829,"19"
830,"19"
831,"15"
832,"19"
833,"20"
834,"15"
835,"19"
836,"13"
837,"12"
838,"20"
839,"13"
840,"13"
841,"19"
842,"12"
843,"13"
844,"16"
845,"14"
846,"15"
847,"16"
848,"6"
849,"20"
850,"16"
851,"17"
852,"16"
853,"17"
854,"14"
855,"9"
856,"22"
857,"18"
858,"13"
859,"12"
860,"23"
861,"17"
862,"23"
863,"18"
864,"24"
865,"24"
866,"13"
867,"16"
868,"23"
869,"18"
870,"25"
871,"17"
872,"27"
873,"24"
874,"20"
875,"30"
876,"27"
877,"26"
878,"33"
879,"42"
880,"43"
881,"46"
882,"44"
883,"44"
884,"30"
885,"35"
886,"29"
887,"27"
888,"44"
889,"30"
890,"26"
891,"21"
892,"30"
893,"19"
894,"36"
895,"25"
896,"28"
897,"31"
898,"27"
899,"27"
900,"29"
901,"31"
902,"25"
903,"35"
904,"25"
905,"23"
906,"27"
907,"27"
908,"22"
909,"27"
910,"31"
911,"23"
912,"37"
913,"28"
914,"27"
915,"43"
916,"34"
917,"34"
918,"29"
919,"45"
920,"47"
921,"37"
922,"30"
923,"39"
924,"52"
925,"49"
926,"53"
927,"45"
928,"56"
929,"63"
930,"50"
931,"65"
932,"53"
933,"62"
934,"64"
935,"59"
936,"77"
937,"79"
938,"63"
939,"78"
940,"83"
941,"74"
942,"79"
943,"81"
944,"85"
945,"98"
946,"114"
947,"103"
948,"117"
949,"81"
950,"123"
951,"91"
952,"110"
953,"91"
954,"91"
955,"86"
956,"100"
957,"123"
958,"94"
959,"88"
960,"82"
961,"75"
962,"81"
963,"90"
964,"81"
965,"78"
966,"80"
967,"82"
968,"89"
969,"66"
970,"82"
971,"57"
972,"74"
973,"68"
974,"62"
975,"77"
976,"62"
977,"55"
978,"50"
979,"51"
980,"59"
981,"55"
982,"52"
983,"50"
984,"62"
985,"56"
986,"67"
987,"46"
988,"64"
989,"59"
990,"67"
991,"59"
992,"61"
993,"54"
994,"67"
995,"69"
996,"60"
997,"79"
998,"82"
999,"98"
1000,"106"
1001,"121"
1002,"113"
1003,"137"
1004,"123"
1005,"133"
1006,"132"
1007,"154"
1008,"139"
1009,"165"
1010,"138"
1011,"140"
1012,"151"
1013,"117"
1014,"113"
1015,"113"
1016,"98"
1017,"98"
1018,"99"
1019,"86"
1020,"77"
1021,"72"
1022,"61"
1023,"49"
1024,"56"
1025,"59"
1026,"73"
1027,"71"
1028,"54"
1029,"73"
1030,"70"
1031,"66"
1032,"71"
1033,"71"
1034,"80"
1035,"67"
1036,"76"
1037,"64"
1038,"57"
1039,"62"
1040,"69"
1041,"71"
1042,"87"
1043,"69"
1044,"76"
1045,"67"
1046,"85"
1047,"88"
1048,"90"
1049,"90"
1050,"111"
1051,"96"
1052,"89"
1053,"91"
1054,"103"
1055,"91"
1056,"109"
1057,"122"
1058,"111"
1059,"90"
1060,"113"
1061,"80"
1062,"103"
1063,"96"
1064,"96"
1065,"111"
1066,"96"
1067,"98"
1068,"111"
1069,"103"
1070,"95"
1071,"111"
1072,"126"
1073,"101"
1074,"107"
1075,"113"
1076,"106"
1077,"86"
1078,"115"
1079,"93"
1080,"93"
1081,"108"
1082,"89"
1083,"75"
1084,"102"
1085,"93"
1086,"79"
1087,"94"
1088,"97"
1089,"108"
1090,"110"
1091,"88"
1092,"80"
1093,"110"
1094,"103"
1095,"87"
1096,"91"
1097,"90"
1098,"98"
1099,"108"
1100,"111"
1101,"101"
1102,"124"
1103,"95"
1104,"93"
1105,"109"
1106,"105"
1107,"101"
1108,"94"
1109,"102"
1110,"123"
1111,"95"
1112,"94"
1113,"104"
1114,"98"
1115,"95"
1116,"111"
1117,"100"
1118,"100"
1119,"101"
1120,"98"
1121,"90"
1122,"99"
1123,"80"
1124,"112"
1125,"124"
1126,"113"
1127,"125"
1128,"140"
1129,"119"
1130,"116"
1131,"135"
1132,"141"
1133,"146"
1134,"141"
1135,"144"
1136,"151"
1137,"158"
1138,"165"
1139,"137"
1140,"132"
1141,"138"
1142,"115"
1143,"115"
1144,"129"
1145,"138"
1146,"134"
1147,"117"
1148,"113"
1149,"121"
1150,"117"
1151,"106"
1152,"131"
1153,"103"
1154,"106"
1155,"116"
1156,"109"
1157,"127"
1158,"123"
1159,"111"
1160,"111"
1161,"101"
1162,"124"
1163,"130"
1164,"123"
1165,"114"
1166,"113"
1167,"126"
1168,"109"
1169,"111"
1170,"94"
1171,"124"
1172,"103"
1173,"116"
1174,"107"
1175,"107"
1176,"99"
1177,"120"
1178,"122"
1179,"113"
1180,"124"
1181,"125"
1182,"116"
1183,"134"
1184,"128"
1185,"125"
1186,"113"
1187,"133"
1188,"114"
1189,"96"
1190,"134"
1191,"145"
1192,"149"
1193,"135"
1194,"131"
1195,"138"
1196,"114"
1197,"120"
1198,"130"
1199,"137"
1200,"128"
1201,"133"
1202,"122"
1203,"127"
1204,"137"
1205,"141"
1206,"130"
1207,"103"
1208,"145"
1209,"114"
1210,"133"
1211,"141"
1212,"147"
1213,"118"
1214,"126"
1215,"130"
1216,"129"
1217,"123"
1218,"139"
1219,"128"
1220,"131"
1221,"123"
1222,"134"
1223,"148"
1224,"150"
1225,"150"
1226,"128"
1227,"128"
1228,"159"
1229,"157"
1230,"132"
1231,"161"
1232,"144"
1233,"136"
1234,"141"
1235,"154"
1236,"135"
1237,"149"
1238,"154"
1239,"138"
1240,"176"
1241,"143"
1242,"153"
1243,"157"
1244,"177"
1245,"139"
1246,"174"
1247,"159"
1248,"177"
1249,"173"
1250,"164"
1251,"171"
1252,"172"
1253,"170"
1254,"174"
1255,"200"
1256,"200"
1257,"175"
1258,"177"
1259,"153"
1260,"178"
1261,"171"
1262,"187"
1263,"208"
1264,"190"
1265,"185"
1266,"200"
1267,"179"
1268,"178"
1269,"168"
1270,"168"
1271,"181"
1272,"163"
1273,"154"
1274,"165"
1275,"173"
1276,"161"
1277,"160"
1278,"161"
1279,"150"
1280,"157"
1281,"169"
1282,"167"
1283,"159"
1284,"162"
1285,"171"
1286,"160"
1287,"161"
1288,"131"
1289,"151"
1290,"150"
1291,"171"
1292,"169"
1293,"165"
1294,"154"
1295,"173"
1296,"168"
1297,"179"
1298,"173"
1299,"155"
1300,"183"
1301,"174"
1302,"169"
1303,"176"
1304,"194"
1305,"179"
1306,"180"
1307,"182"
1308,"178"
1309,"192"
1310,"195"
1311,"218"
1312,"195"
1313,"182"
1314,"197"
1315,"176"
1316,"190"
1317,"175"
1318,"175"
1319,"188"
1320,"186"
1321,"185"
1322,"182"
1323,"206"
1324,"161"
1325,"204"
1326,"184"
1327,"188"
1328,"191"
1329,"196"
1330,"180"
1331,"205"
1332,"186"
1333,"207"
1334,"169"
1335,"197"
1336,"189"
1337,"196"
1338,"175"
1339,"215"
1340,"175"
1341,"194"
1342,"189"
1343,"206"
1344,"197"
1345,"190"
1346,"196"
1347,"194"
1348,"203"
1349,"201"
1350,"175"
1351,"158"
1352,"204"
1353,"200"
1354,"200"
1355,"230"
1356,"208"
1357,"179"
1358,"187"
1359,"203"
1360,"207"
1361,"230"
1362,"202"
1363,"215"
1364,"199"
1365,"214"
1366,"216"
1367,"200"
1368,"231"
1369,"210"
1370,"206"
1371,"201"
1372,"232"
1373,"206"
1374,"208"
1375,"220"
1376,"241"
1377,"226"
1378,"190"
1379,"248"
1380,"216"
1381,"215"
1382,"211"
1383,"221"
1384,"190"
1385,"221"
1386,"207"
1387,"240"
1388,"225"
1389,"221"
1390,"207"
1391,"207"
1392,"233"
1393,"201"
1394,"198"
1395,"239"
1396,"197"
1397,"247"
1398,"206"
1399,"211"
1400,"200"
1401,"232"
1402,"218"
1403,"212"
1404,"236"
1405,"233"
1406,"225"
1407,"225"
1408,"233"
1409,"221"
1410,"230"
1411,"229"
1412,"239"
1413,"245"
1414,"221"
1415,"224"
1416,"234"
1417,"212"
1418,"237"
1419,"237"
1420,"246"
1421,"240"
1422,"236"
1423,"237"
1424,"251"
1425,"227"
1426,"247"
1427,"236"
1428,"239"
1429,"218"
1430,"252"
1431,"222"
1432,"264"
1433,"239"
1434,"202"
1435,"246"
1436,"220"
1437,"218"
1438,"242"
1439,"236"
1440,"232"
1441,"242"
1442,"238"
1443,"235"
1444,"209"
1445,"241"
1446,"228"
1447,"222"
1448,"239"
1449,"238"
1450,"228"
1451,"241"
1452,"244"
1453,"259"
1454,"224"
1455,"260"
1456,"249"
1457,"208"
1458,"223"
1459,"235"
1460,"223"
1461,"245"
1462,"221"
1463,"230"
1464,"232"
1465,"227"
1466,"236"
1467,"235"
1468,"229"
1469,"251"
1470,"258"
1471,"222"
1472,"262"
1473,"250"
1474,"223"
1475,"282"
1476,"241"
1477,"217"
1478,"242"
1479,"228"
1480,"256"
1481,"242"
1482,"236"
1483,"246"
1484,"229"
1485,"232"
1486,"247"
1487,"247"
1488,"249"
1489,"233"
1490,"233"
1491,"213"
1492,"221"
1493,"245"
1494,"249"
1495,"212"
1496,"221"
1497,"254"
1498,"237"
1499,"252"
1500,"248"
1501,"227"
1502,"240"
1503,"248"
1504,"232"
1505,"216"
1506,"264"
1507,"271"
1508,"249"
1509,"238"
1510,"245"
1511,"222"
1512,"226"
1513,"256"
1514,"245"
1515,"238"
1516,"242"
1517,"244"
1518,"241"
1519,"236"
1520,"264"
1521,"247"
1522,"211"
1523,"229"
1524,"231"
1525,"207"
1526,"230"
1527,"230"
1528,"240"
1529,"252"
1530,"229"
1531,"246"
1532,"241"
1533,"261"
1534,"255"
1535,"226"
1536,"217"
1537,"245"
1538,"244"
1539,"236"
1540,"236"
1541,"268"
1542,"243"
1543,"254"
1544,"207"
1545,"275"
1546,"215"
1547,"238"
1548,"259"
1549,"222"
1550,"232"
1551,"246"
1552,"247"
1553,"241"
1554,"241"
1555,"288"
1556,"247"
1557,"243"
1558,"254"
1559,"256"
1560,"250"
1561,"248"
1562,"252"
1563,"241"
1564,"261"
1565,"230"
1566,"248"
1567,"253"
1568,"240"
1569,"238"
1570,"246"
1571,"222"
1572,"237"
1573,"251"
1574,"226"
1575,"244"
1576,"217"
1577,"250"
1578,"258"
1579,"227"
1580,"244"
1581,"238"
1582,"235"
1583,"247"
1584,"235"
1585,"269"
1586,"236"
1587,"242"
1588,"258"
1589,"221"
1590,"247"
1591,"263"
1592,"257"
1593,"213"
1594,"242"
1595,"257"
1596,"227"
1597,"217"
1598,"221"
1599,"272"
1600,"231"
1601,"235"
1602,"243"
1603,"259"
1604,"228"
1605,"232"
1606,"247"
1607,"265"
1608,"250"
1609,"247"
1610,"267"
1611,"234"
1612,"269"
1613,"240"
1614,"251"
1615,"270"
1616,"241"
1617,"223"
1618,"242"
1619,"235"
1620,"207"
1621,"233"
1622,"231"
1623,"218"
1624,"219"
1625,"234"
1626,"231"
1627,"224"
1628,"242"
1629,"221"
1630,"229"
1631,"210"
1632,"232"
1633,"170"
1634,"216"
1635,"237"
1636,"237"
1637,"235"
1638,"239"
1639,"227"
1640,"198"
1641,"213"
1642,"220"
1643,"207"
1644,"232"
1645,"183"
1646,"229"
1647,"201"
1648,"220"
1649,"223"
1650,"224"
1651,"205"
1652,"224"
1653,"195"
1654,"201"
1655,"207"
1656,"226"
1657,"221"
1658,"201"
1659,"199"
1660,"211"
1661,"214"
1662,"192"
1663,"229"
1664,"223"
1665,"225"
1666,"194"
1667,"221"
1668,"188"
1669,"208"
1670,"217"
1671,"211"
1672,"198"
1673,"206"
1674,"203"
1675,"204"
1676,"209"
1677,"192"
1678,"191"
1679,"206"
1680,"192"
1681,"165"
1682,"199"
1683,"203"
1684,"211"
1685,"185"
1686,"201"
1687,"193"
1688,"204"
1689,"173"
1690,"192"
1691,"192"
1692,"207"
1693,"202"
1694,"177"
1695,"208"
1696,"201"
1697,"190"
1698,"175"
1699,"175"
1700,"182"
1701,"199"
1702,"175"
1703,"169"
1704,"194"
1705,"177"
1706,"180"
1707,"161"
1708,"191"
1709,"170"
1710,"172"
1711,"170"
1712,"161"
1713,"180"
1714,"182"
1715,"173"
1716,"170"
1717,"177"
1718,"166"
1719,"160"
1720,"159"
1721,"163"
1722,"164"
1723,"172"
1724,"155"
1725,"152"
1726,"155"
1727,"177"
1728,"135"
1729,"148"
1730,"159"
1731,"163"
1732,"148"
1733,"151"
1734,"136"
1735,"151"
1736,"176"
1737,"137"
1738,"159"
1739,"145"
1740,"167"
1741,"141"
1742,"149"
1743,"144"
1744,"141"
1745,"122"
1746,"147"
1747,"153"
1748,"135"
1749,"136"
1750,"127"
1751,"135"
1752,"144"
1753,"129"
1754,"133"
1755,"120"
1756,"127"
1757,"128"
1758,"105"
1759,"133"
1760,"129"
1761,"132"
1762,"125"
1763,"113"
1764,"108"
1765,"124"
1766,"125"
1767,"93"
1768,"115"
1769,"124"
1770,"133"
1771,"131"
1772,"113"
1773,"104"
1774,"100"
1775,"119"
1776,"122"
1777,"118"
1778,"87"
1779,"116"
1780,"114"
1781,"104"
1782,"119"
1783,"100"
1784,"103"
1785,"113"
1786,"91"
1787,"119"
1788,"105"
1789,"115"
1790,"104"
1791,"104"
1792,"91"
1793,"107"
1794,"99"
1795,"89"
1796,"104"
1797,"96"
1798,"90"
1799,"92"
1800,"98"
1801,"97"
1802,"99"
1803,"84"
1804,"97"
1805,"85"
1806,"74"
1807,"84"
1808,"100"
1809,"79"
1810,"91"
1811,"91"
1812,"93"
1813,"110"
1814,"75"
1815,"99"
1816,"78"
1817,"88"
1818,"81"
1819,"83"
1820,"69"
1821,"80"
1822,"72"
1823,"97"
1824,"77"
1825,"81"
1826,"80"
1827,"84"
1828,"69"
1829,"76"
1830,"71"
1831,"75"
1832,"52"
1833,"63"
1834,"90"
1835,"76"
1836,"73"
1837,"62"
1838,"71"
1839,"66"
1840,"52"
1841,"58"
1842,"81"
1843,"77"
1844,"69"
1845,"54"
1846,"66"
1847,"63"
1848,"78"
1849,"54"
1850,"58"
1851,"69"
1852,"65"
1853,"73"
1854,"61"
1855,"59"
1856,"56"
1857,"79"
1858,"67"
1859,"71"
1860,"73"
1861,"56"
1862,"57"
1863,"63"
1864,"55"
1865,"53"
1866,"74"
1867,"56"
1868,"58"
1869,"53"
1870,"57"
1871,"60"
1872,"58"
1873,"51"
1874,"58"
1875,"62"
1876,"47"
1877,"52"
1878,"60"
1879,"60"
1880,"52"
1881,"43"
1882,"54"
1883,"57"
1884,"44"
1885,"55"
1886,"48"
1887,"45"
1888,"63"
1889,"49"
1890,"53"
1891,"64"
1892,"51"
1893,"51"
1894,"51"
1895,"49"
1896,"47"
1897,"54"
1898,"33"
1899,"55"
1900,"44"
1901,"33"
1902,"36"
1903,"41"
1904,"45"
1905,"47"
1906,"44"
1907,"39"
1908,"36"
1909,"40"
1910,"44"
1911,"42"
1912,"28"
1913,"47"
1914,"46"
1915,"42"
1916,"41"
1917,"40"
1918,"34"
1919,"42"
1920,"35"
1921,"40"
1922,"31"
1923,"25"
1924,"31"
1925,"37"
1926,"27"
1927,"27"
1928,"37"
1929,"37"
1930,"37"
1931,"38"
1932,"27"
1933,"30"
1934,"36"
1935,"24"
1936,"32"
1937,"33"
1938,"38"
1939,"23"
1940,"21"
1941,"21"
1942,"22"
1943,"24"
1944,"23"
1945,"23"
1946,"24"
1947,"27"
1948,"26"
1949,"31"
1950,"26"
1951,"24"
1952,"34"
1953,"24"
1954,"24"
1955,"22"
1956,"17"
1957,"26"
1958,"17"
1959,"10"
1960,"14"
1961,"12"
1962,"23"
1963,"14"
1964,"22"
1965,"17"
1966,"17"
1967,"22"
1968,"19"
1969,"14"
1970,"13"
1971,"15"
1972,"14"
1973,"17"
1974,"15"
1975,"11"
1976,"14"
1977,"14"
1978,"16"
1979,"20"
1980,"12"
1981,"15"
1982,"15"
1983,"14"
1984,"5"
1985,"7"
1986,"8"
1987,"9"
1988,"7"
1989,"10"
1990,"9"
1991,"10"
1992,"12"
1993,"7"
1994,"7"
1995,"12"
1996,"5"
1997,"10"
1998,"10"
1999,"4"
2000,"5"
2001,"5"
2002,"4"
2003,"7"
2004,"2"
2005,"2"
2006,"5"
2007,"2"
2008,"4"
2009,"2"
2010,"5"
2011,"2"
2012,"0"
2013,"5"
2014,"2"
2015,"1"
2016,"2"
2017,"4"
2018,"1"
2019,"0"
2020,"1"
2021,"0"
2022,"0"
2023,"1"
2024,"0"
2025,"4"
2026,"0"
2027,"1"
2028,"0"
2029,"0"
2030,"3"
2031,"1"
2032,"1"
2033,"0"
2034,"1"
2035,"2"
2036,"0"
2037,"3"
2038,"2"
2039,"1"
2040,"0"
2041,"1"
2042,"3"
2043,"0"
2044,"1"
2045,"2"
2046,"1"
2047,"2"


