Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH004-300sec-6"
376,"40"
377,"38"
378,"32"
379,"25"
380,"22"
381,"17"
382,"14"
383,"16"
384,"7"
385,"5"
386,"7"
387,"10"
388,"2"
389,"5"
390,"10"
391,"10"
392,"13"
393,"11"
394,"7"
395,"9"
396,"10"
397,"8"
398,"10"
399,"10"
400,"14"
401,"14"
402,"16"
403,"16"
404,"18"
405,"18"
406,"13"
407,"11"
408,"13"
409,"17"
410,"6"
411,"12"
412,"12"
413,"14"
414,"15"
415,"18"
416,"17"
417,"10"
418,"15"
419,"18"
420,"18"
421,"14"
422,"16"
423,"16"
424,"21"
425,"14"
426,"23"
427,"13"
428,"16"
429,"22"
430,"28"
431,"15"
432,"25"
433,"11"
434,"20"
435,"17"
436,"17"
437,"10"
438,"14"
439,"9"
440,"9"
441,"13"
442,"5"
443,"10"
444,"8"
445,"5"
446,"6"
447,"5"
448,"6"
449,"6"
450,"5"
451,"4"
452,"6"
453,"7"
454,"5"
455,"4"
456,"7"
457,"3"
458,"5"
459,"3"
460,"5"
461,"4"
462,"9"
463,"9"
464,"5"
465,"7"
466,"7"
467,"8"
468,"10"
469,"2"
470,"4"
471,"10"
472,"9"
473,"7"
474,"4"
475,"7"
476,"10"
477,"12"
478,"10"
479,"12"
480,"15"
481,"17"
482,"21"
483,"15"
484,"20"
485,"18"
486,"9"
487,"17"
488,"7"
489,"10"
490,"10"
491,"12"
492,"9"
493,"10"
494,"14"
495,"8"
496,"12"
497,"6"
498,"7"
499,"7"
500,"8"
501,"8"
502,"6"
503,"3"
504,"7"
505,"4"
506,"3"
507,"10"
508,"5"
509,"3"
510,"3"
511,"5"
512,"8"
513,"4"
514,"6"
515,"1"
516,"4"
517,"5"
518,"10"
519,"11"
520,"8"
521,"13"
522,"21"
523,"22"
524,"26"
525,"29"
526,"26"
527,"32"
528,"27"
529,"23"
530,"21"
531,"11"
532,"15"
533,"19"
534,"8"
535,"8"
536,"9"
537,"7"
538,"6"
539,"6"
540,"7"
541,"6"
542,"9"
543,"8"
544,"9"
545,"7"
546,"6"
547,"5"
548,"5"
549,"7"
550,"3"
551,"3"
552,"4"
553,"5"
554,"6"
555,"5"
556,"1"
557,"4"
558,"10"
559,"4"
560,"3"
561,"6"
562,"6"
563,"7"
564,"9"
565,"7"
566,"5"
567,"6"
568,"1"
569,"8"
570,"5"
571,"9"
572,"3"
573,"10"
574,"5"
575,"6"
576,"2"
577,"6"
578,"7"
579,"10"
580,"8"
581,"9"
582,"7"
583,"7"
584,"12"
585,"8"
586,"5"
587,"3"
588,"8"
589,"11"
590,"5"
591,"6"
592,"10"
593,"7"
594,"4"
595,"5"
596,"8"
597,"5"
598,"5"
599,"4"
600,"2"
601,"3"
602,"4"
603,"7"
604,"5"
605,"4"
606,"5"
607,"5"
608,"4"
609,"2"
610,"6"
611,"5"
612,"3"
613,"6"
614,"2"
615,"4"
616,"2"
617,"5"
618,"1"
619,"5"
620,"4"
621,"8"
622,"5"
623,"9"
624,"4"
625,"10"
626,"6"
627,"8"
628,"13"
629,"11"
630,"10"
631,"10"
632,"14"
633,"15"
634,"16"
635,"24"
636,"18"
637,"26"
638,"35"
639,"29"
640,"33"
641,"40"
642,"23"
643,"33"
644,"26"
645,"22"
646,"23"
647,"20"
648,"17"
649,"13"
650,"13"
651,"6"
652,"12"
653,"8"
654,"11"
655,"8"
656,"7"
657,"5"
658,"7"
659,"10"
660,"11"
661,"11"
662,"17"
663,"18"
664,"23"
665,"23"
666,"28"
667,"27"
668,"22"
669,"32"
670,"22"
671,"25"
672,"37"
673,"29"
674,"24"
675,"18"
676,"26"
677,"13"
678,"22"
679,"13"
680,"10"
681,"15"
682,"8"
683,"6"
684,"9"
685,"7"
686,"7"
687,"2"
688,"3"
689,"6"
690,"4"
691,"7"
692,"7"
693,"4"
694,"8"
695,"5"
696,"4"
697,"4"
698,"3"
699,"8"
700,"13"
701,"8"
702,"15"
703,"9"
704,"21"
705,"9"
706,"28"
707,"13"
708,"32"
709,"20"
710,"19"
711,"22"
712,"17"
713,"7"
714,"8"
715,"7"
716,"4"
717,"4"
718,"3"
719,"8"
720,"3"
721,"3"
722,"8"
723,"5"
724,"2"
725,"6"
726,"5"
727,"7"
728,"10"
729,"3"
730,"6"
731,"11"
732,"6"
733,"2"
734,"4"
735,"6"
736,"5"
737,"4"
738,"6"
739,"6"
740,"8"
741,"15"
742,"12"
743,"11"
744,"15"
745,"16"
746,"16"
747,"10"
748,"12"
749,"16"
750,"8"
751,"17"
752,"11"
753,"7"
754,"6"
755,"13"
756,"6"
757,"12"
758,"11"
759,"8"
760,"8"
761,"9"
762,"4"
763,"12"
764,"17"
765,"9"
766,"13"
767,"6"
768,"4"
769,"19"
770,"13"
771,"20"
772,"17"
773,"23"
774,"34"
775,"28"
776,"37"
777,"64"
778,"90"
779,"87"
780,"117"
781,"136"
782,"163"
783,"174"
784,"224"
785,"241"
786,"249"
787,"275"
788,"244"
789,"237"
790,"226"
791,"234"
792,"206"
793,"171"
794,"157"
795,"130"
796,"90"
797,"63"
798,"62"
799,"44"
800,"27"
801,"24"
802,"24"
803,"12"
804,"20"
805,"14"
806,"13"
807,"9"
808,"8"
809,"11"
810,"10"
811,"10"
812,"13"
813,"12"
814,"13"
815,"9"
816,"6"
817,"2"
818,"5"
819,"14"
820,"9"
821,"11"
822,"13"
823,"11"
824,"9"
825,"10"
826,"15"
827,"10"
828,"16"
829,"9"
830,"14"
831,"13"
832,"18"
833,"16"
834,"15"
835,"20"
836,"8"
837,"22"
838,"9"
839,"14"
840,"8"
841,"8"
842,"11"
843,"15"
844,"13"
845,"5"
846,"7"
847,"11"
848,"6"
849,"14"
850,"9"
851,"13"
852,"13"
853,"11"
854,"10"
855,"10"
856,"4"
857,"10"
858,"9"
859,"19"
860,"12"
861,"11"
862,"21"
863,"13"
864,"13"
865,"16"
866,"16"
867,"20"
868,"16"
869,"12"
870,"16"
871,"22"
872,"27"
873,"16"
874,"22"
875,"22"
876,"25"
877,"33"
878,"46"
879,"53"
880,"54"
881,"61"
882,"61"
883,"60"
884,"56"
885,"47"
886,"50"
887,"45"
888,"35"
889,"42"
890,"28"
891,"31"
892,"33"
893,"37"
894,"35"
895,"16"
896,"27"
897,"24"
898,"28"
899,"23"
900,"26"
901,"27"
902,"32"
903,"30"
904,"20"
905,"12"
906,"22"
907,"31"
908,"19"
909,"27"
910,"17"
911,"23"
912,"18"
913,"31"
914,"19"
915,"22"
916,"21"
917,"28"
918,"32"
919,"31"
920,"28"
921,"28"
922,"35"
923,"30"
924,"39"
925,"27"
926,"29"
927,"46"
928,"54"
929,"43"
930,"35"
931,"58"
932,"40"
933,"43"
934,"59"
935,"33"
936,"53"
937,"48"
938,"49"
939,"64"
940,"60"
941,"74"
942,"64"
943,"63"
944,"69"
945,"61"
946,"61"
947,"67"
948,"77"
949,"67"
950,"83"
951,"90"
952,"74"
953,"64"
954,"74"
955,"68"
956,"61"
957,"68"
958,"72"
959,"67"
960,"70"
961,"71"
962,"53"
963,"58"
964,"61"
965,"54"
966,"44"
967,"49"
968,"57"
969,"45"
970,"65"
971,"52"
972,"45"
973,"57"
974,"50"
975,"48"
976,"52"
977,"40"
978,"42"
979,"67"
980,"45"
981,"43"
982,"48"
983,"43"
984,"51"
985,"36"
986,"51"
987,"55"
988,"36"
989,"46"
990,"51"
991,"38"
992,"42"
993,"49"
994,"51"
995,"61"
996,"61"
997,"66"
998,"86"
999,"84"
1000,"87"
1001,"104"
1002,"108"
1003,"101"
1004,"121"
1005,"120"
1006,"117"
1007,"146"
1008,"129"
1009,"131"
1010,"136"
1011,"119"
1012,"153"
1013,"121"
1014,"120"
1015,"103"
1016,"80"
1017,"97"
1018,"74"
1019,"58"
1020,"80"
1021,"64"
1022,"47"
1023,"54"
1024,"56"
1025,"49"
1026,"48"
1027,"41"
1028,"53"
1029,"52"
1030,"50"
1031,"46"
1032,"50"
1033,"47"
1034,"56"
1035,"55"
1036,"60"
1037,"58"
1038,"66"
1039,"61"
1040,"71"
1041,"58"
1042,"62"
1043,"61"
1044,"67"
1045,"63"
1046,"73"
1047,"80"
1048,"67"
1049,"53"
1050,"80"
1051,"64"
1052,"77"
1053,"72"
1054,"82"
1055,"82"
1056,"93"
1057,"88"
1058,"70"
1059,"85"
1060,"76"
1061,"85"
1062,"78"
1063,"82"
1064,"96"
1065,"92"
1066,"76"
1067,"79"
1068,"71"
1069,"65"
1070,"68"
1071,"87"
1072,"82"
1073,"78"
1074,"84"
1075,"76"
1076,"74"
1077,"83"
1078,"75"
1079,"76"
1080,"83"
1081,"68"
1082,"72"
1083,"90"
1084,"64"
1085,"83"
1086,"80"
1087,"72"
1088,"78"
1089,"72"
1090,"72"
1091,"74"
1092,"72"
1093,"68"
1094,"84"
1095,"86"
1096,"82"
1097,"61"
1098,"90"
1099,"61"
1100,"69"
1101,"95"
1102,"73"
1103,"94"
1104,"89"
1105,"85"
1106,"76"
1107,"88"
1108,"73"
1109,"95"
1110,"72"
1111,"90"
1112,"84"
1113,"87"
1114,"68"
1115,"83"
1116,"92"
1117,"91"
1118,"76"
1119,"85"
1120,"83"
1121,"91"
1122,"89"
1123,"83"
1124,"106"
1125,"67"
1126,"98"
1127,"95"
1128,"90"
1129,"99"
1130,"97"
1131,"96"
1132,"103"
1133,"103"
1134,"121"
1135,"121"
1136,"115"
1137,"119"
1138,"125"
1139,"124"
1140,"118"
1141,"123"
1142,"112"
1143,"123"
1144,"103"
1145,"83"
1146,"97"
1147,"89"
1148,"95"
1149,"98"
1150,"76"
1151,"99"
1152,"102"
1153,"97"
1154,"85"
1155,"94"
1156,"89"
1157,"61"
1158,"98"
1159,"90"
1160,"107"
1161,"82"
1162,"89"
1163,"98"
1164,"72"
1165,"104"
1166,"91"
1167,"92"
1168,"78"
1169,"103"
1170,"91"
1171,"96"
1172,"88"
1173,"90"
1174,"90"
1175,"73"
1176,"104"
1177,"98"
1178,"89"
1179,"95"
1180,"95"
1181,"108"
1182,"88"
1183,"97"
1184,"105"
1185,"100"
1186,"93"
1187,"100"
1188,"108"
1189,"90"
1190,"114"
1191,"118"
1192,"92"
1193,"127"
1194,"119"
1195,"100"
1196,"82"
1197,"98"
1198,"92"
1199,"95"
1200,"104"
1201,"94"
1202,"101"
1203,"114"
1204,"115"
1205,"96"
1206,"95"
1207,"127"
1208,"108"
1209,"124"
1210,"106"
1211,"104"
1212,"96"
1213,"101"
1214,"120"
1215,"94"
1216,"99"
1217,"116"
1218,"121"
1219,"114"
1220,"106"
1221,"100"
1222,"133"
1223,"114"
1224,"124"
1225,"107"
1226,"115"
1227,"106"
1228,"122"
1229,"105"
1230,"114"
1231,"133"
1232,"131"
1233,"110"
1234,"129"
1235,"120"
1236,"133"
1237,"143"
1238,"110"
1239,"128"
1240,"139"
1241,"128"
1242,"110"
1243,"124"
1244,"141"
1245,"122"
1246,"115"
1247,"131"
1248,"140"
1249,"148"
1250,"159"
1251,"145"
1252,"169"
1253,"160"
1254,"135"
1255,"151"
1256,"162"
1257,"148"
1258,"140"
1259,"154"
1260,"144"
1261,"151"
1262,"165"
1263,"156"
1264,"167"
1265,"138"
1266,"155"
1267,"133"
1268,"163"
1269,"139"
1270,"135"
1271,"140"
1272,"141"
1273,"146"
1274,"150"
1275,"138"
1276,"144"
1277,"156"
1278,"139"
1279,"132"
1280,"137"
1281,"141"
1282,"152"
1283,"149"
1284,"132"
1285,"135"
1286,"151"
1287,"136"
1288,"137"
1289,"131"
1290,"139"
1291,"156"
1292,"143"
1293,"133"
1294,"151"
1295,"142"
1296,"146"
1297,"174"
1298,"158"
1299,"139"
1300,"133"
1301,"161"
1302,"147"
1303,"143"
1304,"142"
1305,"131"
1306,"128"
1307,"132"
1308,"166"
1309,"139"
1310,"176"
1311,"161"
1312,"149"
1313,"152"
1314,"133"
1315,"177"
1316,"170"
1317,"161"
1318,"176"
1319,"168"
1320,"177"
1321,"172"
1322,"158"
1323,"159"
1324,"152"
1325,"175"
1326,"184"
1327,"165"
1328,"159"
1329,"148"
1330,"167"
1331,"160"
1332,"174"
1333,"169"
1334,"147"
1335,"159"
1336,"162"
1337,"152"
1338,"158"
1339,"158"
1340,"189"
1341,"190"
1342,"170"
1343,"151"
1344,"175"
1345,"169"
1346,"145"
1347,"168"
1348,"172"
1349,"171"
1350,"176"
1351,"166"
1352,"179"
1353,"174"
1354,"183"
1355,"177"
1356,"154"
1357,"176"
1358,"171"
1359,"176"
1360,"163"
1361,"174"
1362,"189"
1363,"187"
1364,"201"
1365,"180"
1366,"169"
1367,"168"
1368,"184"
1369,"171"
1370,"178"
1371,"196"
1372,"198"
1373,"209"
1374,"182"
1375,"161"
1376,"199"
1377,"187"
1378,"207"
1379,"175"
1380,"194"
1381,"197"
1382,"187"
1383,"205"
1384,"166"
1385,"183"
1386,"185"
1387,"175"
1388,"184"
1389,"200"
1390,"198"
1391,"205"
1392,"188"
1393,"153"
1394,"187"
1395,"195"
1396,"216"
1397,"199"
1398,"194"
1399,"187"
1400,"189"
1401,"169"
1402,"195"
1403,"195"
1404,"179"
1405,"194"
1406,"167"
1407,"205"
1408,"191"
1409,"221"
1410,"180"
1411,"193"
1412,"182"
1413,"203"
1414,"172"
1415,"226"
1416,"211"
1417,"177"
1418,"199"
1419,"197"
1420,"207"
1421,"197"
1422,"210"
1423,"181"
1424,"202"
1425,"179"
1426,"224"
1427,"214"
1428,"206"
1429,"180"
1430,"188"
1431,"202"
1432,"216"
1433,"204"
1434,"170"
1435,"190"
1436,"191"
1437,"222"
1438,"208"
1439,"216"
1440,"213"
1441,"208"
1442,"237"
1443,"202"
1444,"223"
1445,"189"
1446,"229"
1447,"200"
1448,"198"
1449,"191"
1450,"199"
1451,"197"
1452,"211"
1453,"182"
1454,"205"
1455,"200"
1456,"197"
1457,"210"
1458,"227"
1459,"223"
1460,"209"
1461,"207"
1462,"214"
1463,"200"
1464,"228"
1465,"217"
1466,"220"
1467,"242"
1468,"230"
1469,"203"
1470,"206"
1471,"215"
1472,"216"
1473,"203"
1474,"177"
1475,"221"
1476,"241"
1477,"234"
1478,"193"
1479,"211"
1480,"193"
1481,"201"
1482,"196"
1483,"230"
1484,"216"
1485,"212"
1486,"226"
1487,"222"
1488,"192"
1489,"219"
1490,"223"
1491,"208"
1492,"200"
1493,"229"
1494,"214"
1495,"213"
1496,"204"
1497,"234"
1498,"225"
1499,"207"
1500,"211"
1501,"228"
1502,"236"
1503,"207"
1504,"202"
1505,"226"
1506,"215"
1507,"210"
1508,"205"
1509,"217"
1510,"220"
1511,"210"
1512,"215"
1513,"243"
1514,"202"
1515,"198"
1516,"229"
1517,"228"
1518,"203"
1519,"223"
1520,"202"
1521,"200"
1522,"184"
1523,"218"
1524,"226"
1525,"194"
1526,"209"
1527,"217"
1528,"210"
1529,"206"
1530,"226"
1531,"215"
1532,"211"
1533,"212"
1534,"223"
1535,"222"
1536,"221"
1537,"229"
1538,"228"
1539,"211"
1540,"215"
1541,"222"
1542,"219"
1543,"235"
1544,"218"
1545,"233"
1546,"221"
1547,"215"
1548,"212"
1549,"215"
1550,"230"
1551,"220"
1552,"194"
1553,"204"
1554,"242"
1555,"221"
1556,"222"
1557,"248"
1558,"226"
1559,"216"
1560,"200"
1561,"214"
1562,"224"
1563,"204"
1564,"203"
1565,"201"
1566,"207"
1567,"211"
1568,"215"
1569,"210"
1570,"238"
1571,"202"
1572,"220"
1573,"228"
1574,"238"
1575,"231"
1576,"207"
1577,"211"
1578,"216"
1579,"228"
1580,"237"
1581,"204"
1582,"225"
1583,"230"
1584,"230"
1585,"231"
1586,"236"
1587,"230"
1588,"214"
1589,"203"
1590,"194"
1591,"235"
1592,"205"
1593,"230"
1594,"235"
1595,"227"
1596,"225"
1597,"196"
1598,"204"
1599,"202"
1600,"237"
1601,"226"
1602,"219"
1603,"222"
1604,"217"
1605,"217"
1606,"246"
1607,"204"
1608,"219"
1609,"217"
1610,"192"
1611,"236"
1612,"210"
1613,"211"
1614,"207"
1615,"197"
1616,"235"
1617,"253"
1618,"207"
1619,"222"
1620,"193"
1621,"218"
1622,"202"
1623,"210"
1624,"218"
1625,"233"
1626,"205"
1627,"189"
1628,"225"
1629,"199"
1630,"223"
1631,"208"
1632,"193"
1633,"203"
1634,"208"
1635,"221"
1636,"183"
1637,"218"
1638,"180"
1639,"166"
1640,"198"
1641,"197"
1642,"222"
1643,"229"
1644,"179"
1645,"188"
1646,"227"
1647,"187"
1648,"186"
1649,"195"
1650,"205"
1651,"177"
1652,"183"
1653,"214"
1654,"198"
1655,"191"
1656,"192"
1657,"212"
1658,"212"
1659,"169"
1660,"197"
1661,"197"
1662,"206"
1663,"208"
1664,"181"
1665,"174"
1666,"191"
1667,"195"
1668,"218"
1669,"180"
1670,"154"
1671,"202"
1672,"194"
1673,"158"
1674,"176"
1675,"189"
1676,"182"
1677,"201"
1678,"170"
1679,"172"
1680,"207"
1681,"201"
1682,"174"
1683,"183"
1684,"187"
1685,"176"
1686,"173"
1687,"171"
1688,"176"
1689,"184"
1690,"191"
1691,"166"
1692,"184"
1693,"168"
1694,"154"
1695,"190"
1696,"177"
1697,"185"
1698,"180"
1699,"178"
1700,"177"
1701,"166"
1702,"170"
1703,"175"
1704,"171"
1705,"166"
1706,"193"
1707,"176"
1708,"186"
1709,"159"
1710,"160"
1711,"136"
1712,"162"
1713,"159"
1714,"169"
1715,"133"
1716,"140"
1717,"154"
1718,"177"
1719,"150"
1720,"160"
1721,"164"
1722,"138"
1723,"167"
1724,"127"
1725,"144"
1726,"141"
1727,"147"
1728,"141"
1729,"160"
1730,"157"
1731,"144"
1732,"135"
1733,"141"
1734,"143"
1735,"156"
1736,"141"
1737,"140"
1738,"134"
1739,"122"
1740,"125"
1741,"147"
1742,"125"
1743,"138"
1744,"127"
1745,"131"
1746,"144"
1747,"113"
1748,"123"
1749,"130"
1750,"135"
1751,"126"
1752,"128"
1753,"132"
1754,"133"
1755,"122"
1756,"113"
1757,"130"
1758,"104"
1759,"113"
1760,"125"
1761,"125"
1762,"118"
1763,"114"
1764,"147"
1765,"103"
1766,"127"
1767,"126"
1768,"96"
1769,"115"
1770,"111"
1771,"123"
1772,"131"
1773,"117"
1774,"101"
1775,"114"
1776,"122"
1777,"99"
1778,"92"
1779,"80"
1780,"115"
1781,"94"
1782,"108"
1783,"90"
1784,"100"
1785,"98"
1786,"108"
1787,"88"
1788,"84"
1789,"92"
1790,"95"
1791,"94"
1792,"83"
1793,"82"
1794,"80"
1795,"95"
1796,"93"
1797,"91"
1798,"105"
1799,"85"
1800,"71"
1801,"80"
1802,"79"
1803,"86"
1804,"94"
1805,"76"
1806,"86"
1807,"98"
1808,"85"
1809,"85"
1810,"66"
1811,"86"
1812,"101"
1813,"68"
1814,"81"
1815,"76"
1816,"87"
1817,"80"
1818,"68"
1819,"77"
1820,"66"
1821,"94"
1822,"67"
1823,"75"
1824,"80"
1825,"73"
1826,"75"
1827,"88"
1828,"66"
1829,"58"
1830,"65"
1831,"86"
1832,"56"
1833,"78"
1834,"54"
1835,"69"
1836,"77"
1837,"64"
1838,"66"
1839,"65"
1840,"81"
1841,"64"
1842,"64"
1843,"59"
1844,"67"
1845,"68"
1846,"66"
1847,"71"
1848,"75"
1849,"65"
1850,"58"
1851,"66"
1852,"67"
1853,"60"
1854,"67"
1855,"79"
1856,"59"
1857,"63"
1858,"58"
1859,"69"
1860,"64"
1861,"48"
1862,"59"
1863,"50"
1864,"61"
1865,"77"
1866,"47"
1867,"57"
1868,"58"
1869,"45"
1870,"65"
1871,"49"
1872,"57"
1873,"48"
1874,"51"
1875,"55"
1876,"63"
1877,"63"
1878,"46"
1879,"57"
1880,"59"
1881,"52"
1882,"59"
1883,"55"
1884,"49"
1885,"62"
1886,"65"
1887,"53"
1888,"53"
1889,"45"
1890,"49"
1891,"52"
1892,"46"
1893,"53"
1894,"45"
1895,"42"
1896,"45"
1897,"35"
1898,"40"
1899,"40"
1900,"52"
1901,"51"
1902,"41"
1903,"52"
1904,"34"
1905,"36"
1906,"33"
1907,"49"
1908,"46"
1909,"43"
1910,"41"
1911,"40"
1912,"39"
1913,"42"
1914,"37"
1915,"33"
1916,"30"
1917,"35"
1918,"35"
1919,"29"
1920,"40"
1921,"37"
1922,"39"
1923,"35"
1924,"36"
1925,"36"
1926,"26"
1927,"36"
1928,"16"
1929,"22"
1930,"34"
1931,"38"
1932,"32"
1933,"36"
1934,"29"
1935,"25"
1936,"33"
1937,"29"
1938,"30"
1939,"29"
1940,"19"
1941,"21"
1942,"29"
1943,"23"
1944,"26"
1945,"27"
1946,"27"
1947,"20"
1948,"24"
1949,"16"
1950,"27"
1951,"22"
1952,"27"
1953,"23"
1954,"24"
1955,"20"
1956,"16"
1957,"20"
1958,"16"
1959,"18"
1960,"14"
1961,"18"
1962,"9"
1963,"9"
1964,"9"
1965,"13"
1966,"18"
1967,"12"
1968,"11"
1969,"20"
1970,"15"
1971,"5"
1972,"12"
1973,"14"
1974,"8"
1975,"12"
1976,"24"
1977,"14"
1978,"13"
1979,"10"
1980,"13"
1981,"6"
1982,"11"
1983,"12"
1984,"12"
1985,"9"
1986,"12"
1987,"5"
1988,"5"
1989,"9"
1990,"7"
1991,"15"
1992,"5"
1993,"6"
1994,"3"
1995,"4"
1996,"5"
1997,"7"
1998,"7"
1999,"2"
2000,"3"
2001,"4"
2002,"8"
2003,"1"
2004,"4"
2005,"5"
2006,"2"
2007,"1"
2008,"5"
2009,"2"
2010,"0"
2011,"3"
2012,"1"
2013,"1"
2014,"0"
2015,"1"
2016,"0"
2017,"4"
2018,"0"
2019,"1"
2020,"1"
2021,"2"
2022,"0"
2023,"0"
2024,"0"
2025,"0"
2026,"1"
2027,"1"
2028,"1"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"0"
2035,"2"
2036,"1"
2037,"1"
2038,"0"
2039,"1"
2040,"0"
2041,"0"
2042,"1"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


