Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH003-300sec-10"
348,"110"
349,"127"
350,"153"
351,"184"
352,"176"
353,"177"
354,"199"
355,"161"
356,"176"
357,"149"
358,"97"
359,"84"
360,"54"
361,"51"
362,"26"
363,"24"
364,"24"
365,"22"
366,"20"
367,"28"
368,"38"
369,"40"
370,"34"
371,"53"
372,"59"
373,"57"
374,"62"
375,"70"
376,"58"
377,"40"
378,"38"
379,"30"
380,"23"
381,"18"
382,"15"
383,"20"
384,"9"
385,"22"
386,"7"
387,"9"
388,"7"
389,"6"
390,"6"
391,"7"
392,"8"
393,"5"
394,"5"
395,"11"
396,"7"
397,"10"
398,"13"
399,"14"
400,"13"
401,"12"
402,"19"
403,"17"
404,"10"
405,"13"
406,"9"
407,"19"
408,"18"
409,"13"
410,"13"
411,"12"
412,"15"
413,"15"
414,"19"
415,"19"
416,"25"
417,"25"
418,"26"
419,"11"
420,"22"
421,"20"
422,"24"
423,"16"
424,"17"
425,"37"
426,"31"
427,"46"
428,"50"
429,"65"
430,"71"
431,"57"
432,"72"
433,"51"
434,"66"
435,"54"
436,"33"
437,"34"
438,"31"
439,"29"
440,"14"
441,"17"
442,"9"
443,"11"
444,"11"
445,"4"
446,"4"
447,"6"
448,"8"
449,"7"
450,"7"
451,"4"
452,"5"
453,"6"
454,"6"
455,"1"
456,"8"
457,"2"
458,"5"
459,"5"
460,"6"
461,"8"
462,"7"
463,"5"
464,"7"
465,"4"
466,"9"
467,"6"
468,"8"
469,"4"
470,"8"
471,"13"
472,"11"
473,"13"
474,"13"
475,"14"
476,"14"
477,"18"
478,"20"
479,"17"
480,"19"
481,"26"
482,"22"
483,"22"
484,"20"
485,"23"
486,"20"
487,"15"
488,"10"
489,"19"
490,"15"
491,"10"
492,"10"
493,"4"
494,"10"
495,"10"
496,"13"
497,"7"
498,"6"
499,"9"
500,"9"
501,"6"
502,"5"
503,"2"
504,"5"
505,"10"
506,"4"
507,"10"
508,"6"
509,"2"
510,"5"
511,"3"
512,"1"
513,"7"
514,"5"
515,"7"
516,"6"
517,"4"
518,"3"
519,"6"
520,"6"
521,"10"
522,"10"
523,"6"
524,"16"
525,"6"
526,"9"
527,"11"
528,"14"
529,"8"
530,"10"
531,"15"
532,"8"
533,"6"
534,"4"
535,"9"
536,"6"
537,"9"
538,"10"
539,"3"
540,"8"
541,"10"
542,"3"
543,"8"
544,"3"
545,"4"
546,"8"
547,"5"
548,"6"
549,"7"
550,"7"
551,"6"
552,"3"
553,"5"
554,"5"
555,"4"
556,"2"
557,"5"
558,"6"
559,"3"
560,"1"
561,"6"
562,"5"
563,"9"
564,"5"
565,"10"
566,"10"
567,"5"
568,"5"
569,"12"
570,"8"
571,"5"
572,"7"
573,"1"
574,"6"
575,"7"
576,"4"
577,"5"
578,"7"
579,"3"
580,"11"
581,"12"
582,"7"
583,"11"
584,"13"
585,"13"
586,"11"
587,"13"
588,"19"
589,"9"
590,"14"
591,"13"
592,"15"
593,"8"
594,"16"
595,"10"
596,"13"
597,"6"
598,"9"
599,"6"
600,"4"
601,"12"
602,"8"
603,"3"
604,"5"
605,"8"
606,"9"
607,"7"
608,"9"
609,"6"
610,"10"
611,"11"
612,"10"
613,"11"
614,"10"
615,"5"
616,"9"
617,"12"
618,"11"
619,"13"
620,"13"
621,"15"
622,"5"
623,"11"
624,"12"
625,"9"
626,"9"
627,"6"
628,"11"
629,"7"
630,"11"
631,"11"
632,"11"
633,"13"
634,"6"
635,"8"
636,"5"
637,"8"
638,"2"
639,"5"
640,"9"
641,"8"
642,"6"
643,"11"
644,"6"
645,"5"
646,"2"
647,"7"
648,"7"
649,"5"
650,"9"
651,"10"
652,"14"
653,"6"
654,"6"
655,"8"
656,"14"
657,"7"
658,"7"
659,"14"
660,"13"
661,"15"
662,"20"
663,"23"
664,"33"
665,"28"
666,"45"
667,"42"
668,"48"
669,"49"
670,"49"
671,"45"
672,"30"
673,"40"
674,"35"
675,"25"
676,"17"
677,"21"
678,"19"
679,"15"
680,"9"
681,"9"
682,"6"
683,"6"
684,"9"
685,"7"
686,"10"
687,"12"
688,"6"
689,"2"
690,"5"
691,"7"
692,"11"
693,"8"
694,"11"
695,"17"
696,"14"
697,"18"
698,"30"
699,"35"
700,"47"
701,"71"
702,"85"
703,"103"
704,"95"
705,"95"
706,"133"
707,"109"
708,"126"
709,"138"
710,"89"
711,"94"
712,"93"
713,"78"
714,"65"
715,"46"
716,"38"
717,"28"
718,"22"
719,"14"
720,"12"
721,"12"
722,"14"
723,"7"
724,"4"
725,"8"
726,"9"
727,"2"
728,"7"
729,"6"
730,"3"
731,"6"
732,"7"
733,"10"
734,"10"
735,"9"
736,"7"
737,"7"
738,"6"
739,"9"
740,"13"
741,"15"
742,"24"
743,"19"
744,"22"
745,"18"
746,"17"
747,"24"
748,"20"
749,"17"
750,"23"
751,"16"
752,"13"
753,"13"
754,"20"
755,"17"
756,"7"
757,"12"
758,"17"
759,"8"
760,"11"
761,"9"
762,"3"
763,"6"
764,"8"
765,"5"
766,"7"
767,"4"
768,"13"
769,"5"
770,"14"
771,"12"
772,"8"
773,"6"
774,"15"
775,"11"
776,"4"
777,"19"
778,"14"
779,"26"
780,"23"
781,"29"
782,"26"
783,"44"
784,"61"
785,"67"
786,"63"
787,"65"
788,"85"
789,"68"
790,"69"
791,"64"
792,"62"
793,"48"
794,"48"
795,"35"
796,"28"
797,"29"
798,"29"
799,"26"
800,"18"
801,"11"
802,"18"
803,"14"
804,"10"
805,"14"
806,"11"
807,"13"
808,"13"
809,"9"
810,"9"
811,"10"
812,"5"
813,"8"
814,"7"
815,"5"
816,"10"
817,"12"
818,"7"
819,"15"
820,"9"
821,"6"
822,"7"
823,"8"
824,"7"
825,"11"
826,"10"
827,"19"
828,"6"
829,"13"
830,"8"
831,"17"
832,"16"
833,"12"
834,"13"
835,"13"
836,"13"
837,"7"
838,"9"
839,"13"
840,"8"
841,"8"
842,"13"
843,"8"
844,"12"
845,"7"
846,"10"
847,"21"
848,"15"
849,"11"
850,"10"
851,"12"
852,"13"
853,"11"
854,"14"
855,"6"
856,"10"
857,"13"
858,"14"
859,"12"
860,"15"
861,"10"
862,"17"
863,"19"
864,"12"
865,"16"
866,"21"
867,"16"
868,"21"
869,"21"
870,"22"
871,"16"
872,"19"
873,"25"
874,"15"
875,"21"
876,"23"
877,"15"
878,"24"
879,"24"
880,"26"
881,"30"
882,"31"
883,"25"
884,"25"
885,"27"
886,"17"
887,"23"
888,"19"
889,"23"
890,"18"
891,"24"
892,"19"
893,"25"
894,"18"
895,"14"
896,"25"
897,"20"
898,"17"
899,"20"
900,"19"
901,"28"
902,"15"
903,"17"
904,"25"
905,"26"
906,"23"
907,"23"
908,"26"
909,"27"
910,"19"
911,"25"
912,"29"
913,"21"
914,"31"
915,"25"
916,"31"
917,"23"
918,"21"
919,"26"
920,"29"
921,"31"
922,"29"
923,"39"
924,"31"
925,"34"
926,"39"
927,"40"
928,"33"
929,"39"
930,"33"
931,"40"
932,"40"
933,"38"
934,"51"
935,"53"
936,"67"
937,"53"
938,"58"
939,"53"
940,"49"
941,"62"
942,"59"
943,"66"
944,"71"
945,"60"
946,"71"
947,"68"
948,"71"
949,"67"
950,"68"
951,"87"
952,"91"
953,"63"
954,"88"
955,"80"
956,"72"
957,"80"
958,"89"
959,"77"
960,"77"
961,"73"
962,"68"
963,"72"
964,"79"
965,"89"
966,"74"
967,"82"
968,"79"
969,"59"
970,"65"
971,"67"
972,"59"
973,"65"
974,"75"
975,"55"
976,"61"
977,"64"
978,"56"
979,"50"
980,"51"
981,"46"
982,"52"
983,"54"
984,"53"
985,"49"
986,"44"
987,"53"
988,"50"
989,"66"
990,"52"
991,"45"
992,"50"
993,"64"
994,"62"
995,"63"
996,"58"
997,"82"
998,"84"
999,"84"
1000,"102"
1001,"97"
1002,"110"
1003,"114"
1004,"142"
1005,"151"
1006,"137"
1007,"151"
1008,"160"
1009,"161"
1010,"168"
1011,"162"
1012,"167"
1013,"151"
1014,"137"
1015,"134"
1016,"104"
1017,"103"
1018,"99"
1019,"96"
1020,"74"
1021,"68"
1022,"49"
1023,"41"
1024,"66"
1025,"68"
1026,"60"
1027,"56"
1028,"46"
1029,"49"
1030,"55"
1031,"53"
1032,"57"
1033,"49"
1034,"37"
1035,"66"
1036,"57"
1037,"57"
1038,"63"
1039,"56"
1040,"76"
1041,"58"
1042,"80"
1043,"58"
1044,"62"
1045,"74"
1046,"66"
1047,"71"
1048,"64"
1049,"80"
1050,"54"
1051,"72"
1052,"72"
1053,"80"
1054,"80"
1055,"78"
1056,"79"
1057,"56"
1058,"77"
1059,"94"
1060,"97"
1061,"95"
1062,"89"
1063,"76"
1064,"90"
1065,"93"
1066,"95"
1067,"88"
1068,"93"
1069,"84"
1070,"97"
1071,"88"
1072,"80"
1073,"96"
1074,"88"
1075,"85"
1076,"96"
1077,"99"
1078,"79"
1079,"87"
1080,"97"
1081,"93"
1082,"91"
1083,"74"
1084,"93"
1085,"98"
1086,"92"
1087,"93"
1088,"88"
1089,"81"
1090,"82"
1091,"82"
1092,"87"
1093,"85"
1094,"89"
1095,"93"
1096,"99"
1097,"98"
1098,"95"
1099,"88"
1100,"92"
1101,"84"
1102,"76"
1103,"96"
1104,"79"
1105,"83"
1106,"79"
1107,"89"
1108,"82"
1109,"82"
1110,"121"
1111,"82"
1112,"89"
1113,"97"
1114,"115"
1115,"100"
1116,"86"
1117,"90"
1118,"82"
1119,"76"
1120,"88"
1121,"105"
1122,"97"
1123,"113"
1124,"95"
1125,"83"
1126,"87"
1127,"109"
1128,"102"
1129,"94"
1130,"112"
1131,"128"
1132,"132"
1133,"136"
1134,"141"
1135,"138"
1136,"141"
1137,"147"
1138,"127"
1139,"145"
1140,"129"
1141,"128"
1142,"128"
1143,"102"
1144,"100"
1145,"114"
1146,"116"
1147,"105"
1148,"106"
1149,"87"
1150,"120"
1151,"95"
1152,"113"
1153,"102"
1154,"104"
1155,"110"
1156,"97"
1157,"119"
1158,"116"
1159,"102"
1160,"90"
1161,"113"
1162,"109"
1163,"109"
1164,"94"
1165,"84"
1166,"95"
1167,"104"
1168,"89"
1169,"103"
1170,"91"
1171,"106"
1172,"114"
1173,"102"
1174,"94"
1175,"108"
1176,"89"
1177,"91"
1178,"105"
1179,"113"
1180,"94"
1181,"104"
1182,"92"
1183,"103"
1184,"109"
1185,"107"
1186,"95"
1187,"116"
1188,"119"
1189,"100"
1190,"95"
1191,"117"
1192,"117"
1193,"118"
1194,"108"
1195,"102"
1196,"111"
1197,"103"
1198,"100"
1199,"100"
1200,"101"
1201,"106"
1202,"107"
1203,"106"
1204,"112"
1205,"123"
1206,"125"
1207,"125"
1208,"104"
1209,"98"
1210,"116"
1211,"109"
1212,"93"
1213,"125"
1214,"107"
1215,"124"
1216,"126"
1217,"95"
1218,"121"
1219,"130"
1220,"104"
1221,"111"
1222,"121"
1223,"108"
1224,"121"
1225,"119"
1226,"142"
1227,"125"
1228,"137"
1229,"121"
1230,"138"
1231,"119"
1232,"120"
1233,"136"
1234,"133"
1235,"119"
1236,"146"
1237,"128"
1238,"127"
1239,"147"
1240,"122"
1241,"153"
1242,"126"
1243,"145"
1244,"132"
1245,"140"
1246,"124"
1247,"126"
1248,"153"
1249,"150"
1250,"143"
1251,"146"
1252,"157"
1253,"162"
1254,"149"
1255,"150"
1256,"199"
1257,"144"
1258,"168"
1259,"162"
1260,"162"
1261,"156"
1262,"200"
1263,"170"
1264,"172"
1265,"164"
1266,"176"
1267,"175"
1268,"175"
1269,"170"
1270,"167"
1271,"134"
1272,"159"
1273,"152"
1274,"146"
1275,"149"
1276,"146"
1277,"132"
1278,"140"
1279,"132"
1280,"159"
1281,"117"
1282,"157"
1283,"142"
1284,"149"
1285,"127"
1286,"154"
1287,"170"
1288,"155"
1289,"155"
1290,"119"
1291,"153"
1292,"145"
1293,"146"
1294,"172"
1295,"195"
1296,"167"
1297,"143"
1298,"157"
1299,"172"
1300,"138"
1301,"170"
1302,"153"
1303,"141"
1304,"170"
1305,"165"
1306,"173"
1307,"144"
1308,"161"
1309,"165"
1310,"172"
1311,"153"
1312,"179"
1313,"181"
1314,"143"
1315,"140"
1316,"151"
1317,"158"
1318,"221"
1319,"192"
1320,"184"
1321,"165"
1322,"184"
1323,"164"
1324,"151"
1325,"159"
1326,"179"
1327,"178"
1328,"168"
1329,"153"
1330,"180"
1331,"163"
1332,"184"
1333,"191"
1334,"175"
1335,"176"
1336,"172"
1337,"197"
1338,"176"
1339,"167"
1340,"211"
1341,"196"
1342,"176"
1343,"180"
1344,"183"
1345,"171"
1346,"187"
1347,"177"
1348,"177"
1349,"175"
1350,"168"
1351,"185"
1352,"166"
1353,"186"
1354,"194"
1355,"186"
1356,"172"
1357,"199"
1358,"188"
1359,"183"
1360,"192"
1361,"185"
1362,"196"
1363,"190"
1364,"204"
1365,"193"
1366,"208"
1367,"184"
1368,"177"
1369,"186"
1370,"197"
1371,"186"
1372,"172"
1373,"201"
1374,"186"
1375,"207"
1376,"205"
1377,"196"
1378,"209"
1379,"197"
1380,"186"
1381,"202"
1382,"191"
1383,"195"
1384,"203"
1385,"209"
1386,"194"
1387,"200"
1388,"166"
1389,"196"
1390,"203"
1391,"191"
1392,"203"
1393,"194"
1394,"199"
1395,"203"
1396,"195"
1397,"205"
1398,"220"
1399,"214"
1400,"193"
1401,"196"
1402,"210"
1403,"198"
1404,"215"
1405,"183"
1406,"216"
1407,"236"
1408,"178"
1409,"210"
1410,"223"
1411,"192"
1412,"220"
1413,"218"
1414,"228"
1415,"228"
1416,"214"
1417,"184"
1418,"207"
1419,"203"
1420,"213"
1421,"238"
1422,"222"
1423,"219"
1424,"229"
1425,"218"
1426,"254"
1427,"229"
1428,"225"
1429,"213"
1430,"216"
1431,"215"
1432,"239"
1433,"228"
1434,"231"
1435,"219"
1436,"213"
1437,"217"
1438,"198"
1439,"219"
1440,"233"
1441,"231"
1442,"229"
1443,"235"
1444,"258"
1445,"220"
1446,"235"
1447,"221"
1448,"221"
1449,"217"
1450,"236"
1451,"253"
1452,"251"
1453,"233"
1454,"220"
1455,"204"
1456,"222"
1457,"232"
1458,"222"
1459,"221"
1460,"251"
1461,"237"
1462,"225"
1463,"231"
1464,"224"
1465,"233"
1466,"226"
1467,"248"
1468,"194"
1469,"216"
1470,"213"
1471,"234"
1472,"245"
1473,"224"
1474,"234"
1475,"221"
1476,"227"
1477,"227"
1478,"209"
1479,"198"
1480,"231"
1481,"213"
1482,"236"
1483,"224"
1484,"255"
1485,"240"
1486,"213"
1487,"255"
1488,"196"
1489,"230"
1490,"209"
1491,"211"
1492,"256"
1493,"238"
1494,"200"
1495,"240"
1496,"228"
1497,"243"
1498,"231"
1499,"255"
1500,"222"
1501,"232"
1502,"239"
1503,"202"
1504,"253"
1505,"232"
1506,"267"
1507,"247"
1508,"201"
1509,"260"
1510,"222"
1511,"246"
1512,"237"
1513,"243"
1514,"220"
1515,"229"
1516,"225"
1517,"236"
1518,"243"
1519,"242"
1520,"198"
1521,"259"
1522,"239"
1523,"230"
1524,"251"
1525,"253"
1526,"219"
1527,"223"
1528,"230"
1529,"215"
1530,"203"
1531,"242"
1532,"245"
1533,"229"
1534,"221"
1535,"273"
1536,"234"
1537,"209"
1538,"249"
1539,"239"
1540,"243"
1541,"245"
1542,"237"
1543,"251"
1544,"267"
1545,"248"
1546,"246"
1547,"232"
1548,"242"
1549,"225"
1550,"236"
1551,"223"
1552,"234"
1553,"260"
1554,"269"
1555,"255"
1556,"236"
1557,"226"
1558,"248"
1559,"242"
1560,"237"
1561,"229"
1562,"258"
1563,"201"
1564,"243"
1565,"225"
1566,"245"
1567,"262"
1568,"217"
1569,"239"
1570,"230"
1571,"202"
1572,"237"
1573,"224"
1574,"224"
1575,"233"
1576,"256"
1577,"281"
1578,"271"
1579,"267"
1580,"266"
1581,"264"
1582,"269"
1583,"324"
1584,"296"
1585,"327"
1586,"330"
1587,"333"
1588,"327"
1589,"364"
1590,"353"
1591,"374"
1592,"347"
1593,"350"
1594,"346"
1595,"353"
1596,"321"
1597,"340"
1598,"344"
1599,"378"
1600,"332"
1601,"365"
1602,"390"
1603,"408"
1604,"360"
1605,"411"
1606,"396"
1607,"373"
1608,"445"
1609,"403"
1610,"416"
1611,"410"
1612,"412"
1613,"346"
1614,"371"
1615,"393"
1616,"357"
1617,"310"
1618,"315"
1619,"284"
1620,"291"
1621,"275"
1622,"257"
1623,"242"
1624,"249"
1625,"239"
1626,"227"
1627,"232"
1628,"226"
1629,"226"
1630,"248"
1631,"236"
1632,"238"
1633,"224"
1634,"222"
1635,"207"
1636,"221"
1637,"239"
1638,"187"
1639,"228"
1640,"229"
1641,"204"
1642,"210"
1643,"219"
1644,"203"
1645,"215"
1646,"205"
1647,"205"
1648,"202"
1649,"234"
1650,"241"
1651,"218"
1652,"228"
1653,"227"
1654,"229"
1655,"222"
1656,"209"
1657,"205"
1658,"216"
1659,"210"
1660,"211"
1661,"208"
1662,"234"
1663,"211"
1664,"208"
1665,"200"
1666,"197"
1667,"192"
1668,"218"
1669,"205"
1670,"194"
1671,"202"
1672,"201"
1673,"204"
1674,"195"
1675,"194"
1676,"187"
1677,"214"
1678,"207"
1679,"203"
1680,"177"
1681,"228"
1682,"196"
1683,"196"
1684,"169"
1685,"207"
1686,"184"
1687,"176"
1688,"176"
1689,"182"
1690,"178"
1691,"193"
1692,"196"
1693,"197"
1694,"174"
1695,"174"
1696,"201"
1697,"190"
1698,"191"
1699,"190"
1700,"194"
1701,"177"
1702,"169"
1703,"175"
1704,"177"
1705,"185"
1706,"205"
1707,"162"
1708,"176"
1709,"184"
1710,"163"
1711,"157"
1712,"180"
1713,"177"
1714,"181"
1715,"186"
1716,"176"
1717,"152"
1718,"191"
1719,"163"
1720,"180"
1721,"176"
1722,"151"
1723,"146"
1724,"177"
1725,"148"
1726,"173"
1727,"158"
1728,"166"
1729,"181"
1730,"172"
1731,"150"
1732,"173"
1733,"174"
1734,"150"
1735,"156"
1736,"147"
1737,"148"
1738,"152"
1739,"141"
1740,"152"
1741,"156"
1742,"125"
1743,"152"
1744,"153"
1745,"136"
1746,"142"
1747,"145"
1748,"148"
1749,"131"
1750,"136"
1751,"117"
1752,"107"
1753,"129"
1754,"150"
1755,"123"
1756,"125"
1757,"144"
1758,"129"
1759,"137"
1760,"120"
1761,"133"
1762,"144"
1763,"117"
1764,"133"
1765,"117"
1766,"128"
1767,"131"
1768,"108"
1769,"120"
1770,"115"
1771,"133"
1772,"111"
1773,"132"
1774,"118"
1775,"129"
1776,"113"
1777,"121"
1778,"127"
1779,"114"
1780,"109"
1781,"111"
1782,"134"
1783,"106"
1784,"124"
1785,"103"
1786,"102"
1787,"102"
1788,"96"
1789,"101"
1790,"95"
1791,"97"
1792,"98"
1793,"104"
1794,"99"
1795,"108"
1796,"107"
1797,"99"
1798,"112"
1799,"114"
1800,"117"
1801,"102"
1802,"104"
1803,"113"
1804,"92"
1805,"108"
1806,"98"
1807,"100"
1808,"109"
1809,"106"
1810,"125"
1811,"115"
1812,"106"
1813,"118"
1814,"120"
1815,"125"
1816,"115"
1817,"134"
1818,"114"
1819,"127"
1820,"115"
1821,"122"
1822,"120"
1823,"116"
1824,"106"
1825,"93"
1826,"117"
1827,"97"
1828,"80"
1829,"83"
1830,"75"
1831,"90"
1832,"82"
1833,"83"
1834,"78"
1835,"77"
1836,"77"
1837,"81"
1838,"78"
1839,"63"
1840,"84"
1841,"74"
1842,"72"
1843,"80"
1844,"66"
1845,"75"
1846,"78"
1847,"72"
1848,"67"
1849,"80"
1850,"71"
1851,"80"
1852,"61"
1853,"67"
1854,"69"
1855,"60"
1856,"67"
1857,"66"
1858,"66"
1859,"75"
1860,"72"
1861,"67"
1862,"80"
1863,"72"
1864,"70"
1865,"62"
1866,"78"
1867,"64"
1868,"62"
1869,"59"
1870,"68"
1871,"69"
1872,"65"
1873,"57"
1874,"43"
1875,"70"
1876,"63"
1877,"64"
1878,"53"
1879,"50"
1880,"62"
1881,"69"
1882,"53"
1883,"62"
1884,"66"
1885,"63"
1886,"59"
1887,"45"
1888,"48"
1889,"54"
1890,"49"
1891,"44"
1892,"50"
1893,"49"
1894,"54"
1895,"45"
1896,"57"
1897,"48"
1898,"64"
1899,"36"
1900,"41"
1901,"50"
1902,"44"
1903,"53"
1904,"36"
1905,"43"
1906,"52"
1907,"43"
1908,"30"
1909,"28"
1910,"36"
1911,"45"
1912,"35"
1913,"45"
1914,"32"
1915,"48"
1916,"27"
1917,"34"
1918,"33"
1919,"34"
1920,"42"
1921,"36"
1922,"25"
1923,"44"
1924,"34"
1925,"31"
1926,"38"
1927,"35"
1928,"29"
1929,"37"
1930,"28"
1931,"31"
1932,"32"
1933,"22"
1934,"33"
1935,"24"
1936,"36"
1937,"31"
1938,"22"
1939,"28"
1940,"24"
1941,"22"
1942,"29"
1943,"18"
1944,"17"
1945,"35"
1946,"38"
1947,"28"
1948,"28"
1949,"38"
1950,"15"
1951,"17"
1952,"19"
1953,"24"
1954,"21"
1955,"15"
1956,"13"
1957,"22"
1958,"18"
1959,"17"
1960,"13"
1961,"25"
1962,"22"
1963,"17"
1964,"11"
1965,"12"
1966,"10"
1967,"16"
1968,"20"
1969,"9"
1970,"15"
1971,"14"
1972,"12"
1973,"11"
1974,"11"
1975,"17"
1976,"16"
1977,"13"
1978,"10"
1979,"13"
1980,"14"
1981,"10"
1982,"11"
1983,"5"
1984,"10"
1985,"10"
1986,"17"
1987,"13"
1988,"4"
1989,"7"
1990,"9"
1991,"7"
1992,"7"
1993,"3"
1994,"4"
1995,"7"
1996,"7"
1997,"6"
1998,"6"
1999,"2"
2000,"5"
2001,"6"
2002,"2"
2003,"3"
2004,"5"
2005,"2"
2006,"0"
2007,"2"
2008,"2"
2009,"2"
2010,"0"
2011,"2"
2012,"0"
2013,"0"
2014,"1"
2015,"2"
2016,"2"
2017,"1"
2018,"1"
2019,"0"
2020,"1"
2021,"0"
2022,"0"
2023,"0"
2024,"0"
2025,"1"
2026,"1"
2027,"1"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"1"
2035,"0"
2036,"1"
2037,"0"
2038,"1"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"1"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


