Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH004-300sec-2"
375,"54"
376,"45"
377,"47"
378,"35"
379,"33"
380,"26"
381,"21"
382,"9"
383,"10"
384,"5"
385,"15"
386,"9"
387,"12"
388,"14"
389,"8"
390,"3"
391,"7"
392,"10"
393,"6"
394,"12"
395,"9"
396,"12"
397,"11"
398,"10"
399,"10"
400,"17"
401,"4"
402,"7"
403,"5"
404,"20"
405,"14"
406,"12"
407,"15"
408,"14"
409,"14"
410,"15"
411,"14"
412,"15"
413,"26"
414,"16"
415,"19"
416,"23"
417,"11"
418,"17"
419,"17"
420,"22"
421,"21"
422,"19"
423,"25"
424,"15"
425,"20"
426,"29"
427,"25"
428,"18"
429,"22"
430,"24"
431,"28"
432,"24"
433,"22"
434,"19"
435,"16"
436,"18"
437,"17"
438,"18"
439,"15"
440,"7"
441,"6"
442,"11"
443,"8"
444,"12"
445,"7"
446,"3"
447,"5"
448,"4"
449,"5"
450,"2"
451,"5"
452,"6"
453,"9"
454,"2"
455,"7"
456,"5"
457,"5"
458,"10"
459,"4"
460,"8"
461,"6"
462,"8"
463,"6"
464,"10"
465,"7"
466,"9"
467,"4"
468,"5"
469,"12"
470,"8"
471,"8"
472,"9"
473,"9"
474,"11"
475,"10"
476,"12"
477,"16"
478,"13"
479,"10"
480,"22"
481,"10"
482,"11"
483,"24"
484,"17"
485,"11"
486,"15"
487,"16"
488,"9"
489,"10"
490,"18"
491,"14"
492,"16"
493,"7"
494,"9"
495,"7"
496,"11"
497,"13"
498,"7"
499,"16"
500,"10"
501,"3"
502,"7"
503,"4"
504,"7"
505,"4"
506,"3"
507,"4"
508,"6"
509,"10"
510,"5"
511,"9"
512,"5"
513,"6"
514,"8"
515,"9"
516,"7"
517,"16"
518,"10"
519,"16"
520,"17"
521,"26"
522,"34"
523,"49"
524,"35"
525,"49"
526,"45"
527,"52"
528,"44"
529,"40"
530,"35"
531,"36"
532,"26"
533,"30"
534,"15"
535,"14"
536,"16"
537,"7"
538,"7"
539,"5"
540,"7"
541,"6"
542,"8"
543,"7"
544,"7"
545,"6"
546,"4"
547,"5"
548,"9"
549,"2"
550,"4"
551,"6"
552,"2"
553,"4"
554,"2"
555,"6"
556,"3"
557,"5"
558,"4"
559,"6"
560,"7"
561,"8"
562,"6"
563,"7"
564,"5"
565,"3"
566,"7"
567,"8"
568,"7"
569,"3"
570,"6"
571,"6"
572,"3"
573,"7"
574,"5"
575,"1"
576,"7"
577,"6"
578,"7"
579,"4"
580,"13"
581,"8"
582,"17"
583,"12"
584,"11"
585,"15"
586,"13"
587,"13"
588,"10"
589,"10"
590,"11"
591,"5"
592,"13"
593,"8"
594,"9"
595,"8"
596,"4"
597,"9"
598,"10"
599,"4"
600,"7"
601,"7"
602,"4"
603,"6"
604,"6"
605,"4"
606,"3"
607,"6"
608,"6"
609,"5"
610,"2"
611,"4"
612,"7"
613,"2"
614,"3"
615,"3"
616,"3"
617,"6"
618,"3"
619,"7"
620,"6"
621,"5"
622,"7"
623,"6"
624,"3"
625,"9"
626,"6"
627,"3"
628,"11"
629,"10"
630,"16"
631,"20"
632,"15"
633,"22"
634,"19"
635,"29"
636,"32"
637,"40"
638,"53"
639,"47"
640,"63"
641,"51"
642,"45"
643,"40"
644,"38"
645,"39"
646,"36"
647,"28"
648,"29"
649,"24"
650,"12"
651,"14"
652,"12"
653,"4"
654,"8"
655,"8"
656,"11"
657,"6"
658,"6"
659,"10"
660,"3"
661,"12"
662,"13"
663,"11"
664,"20"
665,"27"
666,"17"
667,"22"
668,"25"
669,"21"
670,"26"
671,"34"
672,"30"
673,"25"
674,"23"
675,"29"
676,"23"
677,"15"
678,"21"
679,"16"
680,"13"
681,"10"
682,"15"
683,"10"
684,"5"
685,"5"
686,"6"
687,"13"
688,"10"
689,"9"
690,"3"
691,"2"
692,"5"
693,"3"
694,"3"
695,"3"
696,"5"
697,"10"
698,"13"
699,"18"
700,"9"
701,"11"
702,"16"
703,"13"
704,"12"
705,"14"
706,"16"
707,"13"
708,"21"
709,"16"
710,"13"
711,"17"
712,"10"
713,"13"
714,"4"
715,"9"
716,"8"
717,"5"
718,"5"
719,"8"
720,"5"
721,"2"
722,"4"
723,"6"
724,"3"
725,"1"
726,"7"
727,"2"
728,"9"
729,"1"
730,"2"
731,"1"
732,"4"
733,"6"
734,"3"
735,"6"
736,"7"
737,"4"
738,"6"
739,"6"
740,"6"
741,"5"
742,"9"
743,"8"
744,"11"
745,"11"
746,"10"
747,"8"
748,"7"
749,"8"
750,"13"
751,"10"
752,"6"
753,"9"
754,"6"
755,"5"
756,"4"
757,"5"
758,"11"
759,"3"
760,"11"
761,"7"
762,"8"
763,"6"
764,"4"
765,"3"
766,"7"
767,"9"
768,"6"
769,"8"
770,"8"
771,"7"
772,"4"
773,"6"
774,"12"
775,"9"
776,"6"
777,"22"
778,"17"
779,"12"
780,"15"
781,"27"
782,"26"
783,"24"
784,"17"
785,"20"
786,"33"
787,"43"
788,"39"
789,"37"
790,"23"
791,"43"
792,"20"
793,"33"
794,"23"
795,"21"
796,"14"
797,"12"
798,"15"
799,"10"
800,"6"
801,"9"
802,"10"
803,"10"
804,"9"
805,"10"
806,"6"
807,"7"
808,"8"
809,"13"
810,"9"
811,"9"
812,"7"
813,"5"
814,"14"
815,"4"
816,"3"
817,"9"
818,"9"
819,"7"
820,"9"
821,"9"
822,"4"
823,"8"
824,"9"
825,"8"
826,"5"
827,"12"
828,"8"
829,"10"
830,"14"
831,"5"
832,"7"
833,"14"
834,"11"
835,"15"
836,"16"
837,"13"
838,"3"
839,"8"
840,"11"
841,"4"
842,"8"
843,"11"
844,"5"
845,"11"
846,"9"
847,"11"
848,"5"
849,"11"
850,"9"
851,"5"
852,"16"
853,"9"
854,"5"
855,"8"
856,"16"
857,"12"
858,"15"
859,"11"
860,"19"
861,"14"
862,"13"
863,"9"
864,"16"
865,"13"
866,"16"
867,"9"
868,"10"
869,"9"
870,"14"
871,"12"
872,"13"
873,"18"
874,"16"
875,"19"
876,"16"
877,"14"
878,"21"
879,"27"
880,"26"
881,"21"
882,"20"
883,"20"
884,"18"
885,"12"
886,"28"
887,"21"
888,"17"
889,"20"
890,"17"
891,"16"
892,"16"
893,"17"
894,"16"
895,"20"
896,"21"
897,"23"
898,"20"
899,"11"
900,"16"
901,"16"
902,"18"
903,"20"
904,"17"
905,"25"
906,"21"
907,"23"
908,"12"
909,"25"
910,"30"
911,"24"
912,"24"
913,"21"
914,"27"
915,"34"
916,"23"
917,"27"
918,"23"
919,"28"
920,"32"
921,"26"
922,"26"
923,"29"
924,"37"
925,"33"
926,"38"
927,"31"
928,"36"
929,"45"
930,"40"
931,"41"
932,"42"
933,"46"
934,"43"
935,"50"
936,"56"
937,"54"
938,"54"
939,"68"
940,"63"
941,"57"
942,"72"
943,"80"
944,"71"
945,"77"
946,"71"
947,"66"
948,"74"
949,"70"
950,"57"
951,"72"
952,"70"
953,"60"
954,"63"
955,"66"
956,"77"
957,"71"
958,"88"
959,"65"
960,"52"
961,"69"
962,"65"
963,"72"
964,"69"
965,"51"
966,"47"
967,"59"
968,"56"
969,"53"
970,"61"
971,"50"
972,"44"
973,"44"
974,"48"
975,"65"
976,"33"
977,"38"
978,"47"
979,"31"
980,"48"
981,"41"
982,"41"
983,"48"
984,"41"
985,"41"
986,"38"
987,"66"
988,"40"
989,"52"
990,"45"
991,"49"
992,"47"
993,"55"
994,"49"
995,"69"
996,"64"
997,"79"
998,"92"
999,"75"
1000,"79"
1001,"85"
1002,"103"
1003,"106"
1004,"95"
1005,"131"
1006,"126"
1007,"143"
1008,"140"
1009,"122"
1010,"144"
1011,"131"
1012,"137"
1013,"130"
1014,"104"
1015,"111"
1016,"106"
1017,"92"
1018,"86"
1019,"82"
1020,"77"
1021,"52"
1022,"52"
1023,"46"
1024,"53"
1025,"59"
1026,"57"
1027,"44"
1028,"49"
1029,"48"
1030,"51"
1031,"48"
1032,"48"
1033,"53"
1034,"60"
1035,"68"
1036,"34"
1037,"49"
1038,"65"
1039,"56"
1040,"56"
1041,"63"
1042,"69"
1043,"58"
1044,"70"
1045,"73"
1046,"60"
1047,"76"
1048,"73"
1049,"60"
1050,"82"
1051,"73"
1052,"80"
1053,"69"
1054,"72"
1055,"85"
1056,"84"
1057,"79"
1058,"94"
1059,"71"
1060,"68"
1061,"81"
1062,"77"
1063,"76"
1064,"89"
1065,"76"
1066,"71"
1067,"72"
1068,"80"
1069,"75"
1070,"91"
1071,"72"
1072,"77"
1073,"75"
1074,"95"
1075,"70"
1076,"74"
1077,"63"
1078,"70"
1079,"67"
1080,"77"
1081,"76"
1082,"71"
1083,"80"
1084,"67"
1085,"74"
1086,"86"
1087,"85"
1088,"83"
1089,"66"
1090,"82"
1091,"92"
1092,"85"
1093,"80"
1094,"68"
1095,"67"
1096,"61"
1097,"86"
1098,"68"
1099,"86"
1100,"85"
1101,"85"
1102,"84"
1103,"85"
1104,"87"
1105,"102"
1106,"87"
1107,"99"
1108,"72"
1109,"99"
1110,"97"
1111,"82"
1112,"72"
1113,"97"
1114,"82"
1115,"90"
1116,"91"
1117,"87"
1118,"67"
1119,"75"
1120,"76"
1121,"82"
1122,"84"
1123,"101"
1124,"84"
1125,"93"
1126,"96"
1127,"100"
1128,"99"
1129,"105"
1130,"111"
1131,"106"
1132,"110"
1133,"108"
1134,"140"
1135,"142"
1136,"135"
1137,"128"
1138,"131"
1139,"121"
1140,"112"
1141,"111"
1142,"143"
1143,"123"
1144,"108"
1145,"90"
1146,"97"
1147,"94"
1148,"104"
1149,"93"
1150,"96"
1151,"95"
1152,"96"
1153,"93"
1154,"105"
1155,"90"
1156,"92"
1157,"95"
1158,"107"
1159,"101"
1160,"109"
1161,"120"
1162,"94"
1163,"115"
1164,"93"
1165,"78"
1166,"98"
1167,"98"
1168,"110"
1169,"101"
1170,"92"
1171,"91"
1172,"96"
1173,"103"
1174,"108"
1175,"82"
1176,"76"
1177,"99"
1178,"90"
1179,"112"
1180,"99"
1181,"122"
1182,"103"
1183,"84"
1184,"99"
1185,"73"
1186,"86"
1187,"98"
1188,"99"
1189,"115"
1190,"120"
1191,"94"
1192,"99"
1193,"96"
1194,"111"
1195,"111"
1196,"112"
1197,"118"
1198,"91"
1199,"98"
1200,"99"
1201,"101"
1202,"102"
1203,"87"
1204,"101"
1205,"118"
1206,"113"
1207,"110"
1208,"93"
1209,"134"
1210,"106"
1211,"126"
1212,"131"
1213,"99"
1214,"127"
1215,"102"
1216,"97"
1217,"107"
1218,"108"
1219,"118"
1220,"123"
1221,"108"
1222,"126"
1223,"128"
1224,"98"
1225,"105"
1226,"135"
1227,"124"
1228,"112"
1229,"116"
1230,"111"
1231,"102"
1232,"121"
1233,"118"
1234,"141"
1235,"123"
1236,"124"
1237,"139"
1238,"125"
1239,"117"
1240,"146"
1241,"124"
1242,"122"
1243,"109"
1244,"144"
1245,"122"
1246,"112"
1247,"137"
1248,"142"
1249,"135"
1250,"152"
1251,"127"
1252,"134"
1253,"161"
1254,"150"
1255,"160"
1256,"150"
1257,"153"
1258,"150"
1259,"146"
1260,"170"
1261,"155"
1262,"154"
1263,"142"
1264,"154"
1265,"153"
1266,"176"
1267,"162"
1268,"147"
1269,"143"
1270,"149"
1271,"139"
1272,"149"
1273,"155"
1274,"141"
1275,"148"
1276,"147"
1277,"151"
1278,"144"
1279,"139"
1280,"130"
1281,"161"
1282,"154"
1283,"119"
1284,"162"
1285,"155"
1286,"139"
1287,"158"
1288,"150"
1289,"134"
1290,"138"
1291,"162"
1292,"145"
1293,"143"
1294,"138"
1295,"145"
1296,"150"
1297,"137"
1298,"142"
1299,"150"
1300,"155"
1301,"160"
1302,"145"
1303,"168"
1304,"135"
1305,"158"
1306,"138"
1307,"168"
1308,"151"
1309,"170"
1310,"151"
1311,"171"
1312,"167"
1313,"160"
1314,"173"
1315,"173"
1316,"155"
1317,"164"
1318,"153"
1319,"154"
1320,"155"
1321,"167"
1322,"157"
1323,"166"
1324,"157"
1325,"147"
1326,"146"
1327,"158"
1328,"149"
1329,"175"
1330,"162"
1331,"177"
1332,"154"
1333,"157"
1334,"170"
1335,"178"
1336,"178"
1337,"156"
1338,"164"
1339,"161"
1340,"158"
1341,"176"
1342,"139"
1343,"186"
1344,"170"
1345,"138"
1346,"183"
1347,"166"
1348,"173"
1349,"165"
1350,"214"
1351,"189"
1352,"164"
1353,"159"
1354,"150"
1355,"181"
1356,"175"
1357,"179"
1358,"187"
1359,"156"
1360,"175"
1361,"180"
1362,"163"
1363,"155"
1364,"161"
1365,"170"
1366,"174"
1367,"189"
1368,"194"
1369,"185"
1370,"202"
1371,"195"
1372,"187"
1373,"182"
1374,"213"
1375,"208"
1376,"198"
1377,"203"
1378,"190"
1379,"186"
1380,"194"
1381,"215"
1382,"196"
1383,"170"
1384,"197"
1385,"195"
1386,"179"
1387,"175"
1388,"189"
1389,"174"
1390,"175"
1391,"190"
1392,"192"
1393,"174"
1394,"193"
1395,"170"
1396,"191"
1397,"172"
1398,"183"
1399,"185"
1400,"206"
1401,"204"
1402,"203"
1403,"187"
1404,"184"
1405,"207"
1406,"219"
1407,"177"
1408,"171"
1409,"213"
1410,"177"
1411,"181"
1412,"182"
1413,"194"
1414,"197"
1415,"225"
1416,"218"
1417,"195"
1418,"192"
1419,"229"
1420,"207"
1421,"198"
1422,"221"
1423,"231"
1424,"213"
1425,"189"
1426,"194"
1427,"205"
1428,"195"
1429,"176"
1430,"206"
1431,"221"
1432,"194"
1433,"194"
1434,"186"
1435,"192"
1436,"196"
1437,"201"
1438,"215"
1439,"201"
1440,"237"
1441,"200"
1442,"205"
1443,"209"
1444,"207"
1445,"198"
1446,"191"
1447,"239"
1448,"200"
1449,"211"
1450,"212"
1451,"211"
1452,"200"
1453,"200"
1454,"187"
1455,"183"
1456,"218"
1457,"186"
1458,"191"
1459,"231"
1460,"226"
1461,"225"
1462,"179"
1463,"222"
1464,"200"
1465,"205"
1466,"216"
1467,"206"
1468,"212"
1469,"208"
1470,"224"
1471,"231"
1472,"210"
1473,"215"
1474,"227"
1475,"199"
1476,"199"
1477,"226"
1478,"202"
1479,"198"
1480,"211"
1481,"228"
1482,"216"
1483,"202"
1484,"215"
1485,"213"
1486,"216"
1487,"206"
1488,"231"
1489,"242"
1490,"204"
1491,"212"
1492,"210"
1493,"204"
1494,"217"
1495,"209"
1496,"212"
1497,"216"
1498,"202"
1499,"205"
1500,"195"
1501,"210"
1502,"217"
1503,"217"
1504,"224"
1505,"215"
1506,"210"
1507,"222"
1508,"209"
1509,"212"
1510,"184"
1511,"210"
1512,"222"
1513,"222"
1514,"221"
1515,"206"
1516,"201"
1517,"214"
1518,"227"
1519,"217"
1520,"219"
1521,"194"
1522,"214"
1523,"236"
1524,"239"
1525,"223"
1526,"211"
1527,"225"
1528,"224"
1529,"231"
1530,"229"
1531,"210"
1532,"240"
1533,"229"
1534,"242"
1535,"212"
1536,"222"
1537,"220"
1538,"220"
1539,"230"
1540,"207"
1541,"258"
1542,"213"
1543,"222"
1544,"241"
1545,"215"
1546,"196"
1547,"223"
1548,"215"
1549,"228"
1550,"203"
1551,"226"
1552,"247"
1553,"197"
1554,"216"
1555,"183"
1556,"208"
1557,"235"
1558,"220"
1559,"212"
1560,"210"
1561,"251"
1562,"205"
1563,"234"
1564,"228"
1565,"232"
1566,"197"
1567,"229"
1568,"235"
1569,"235"
1570,"252"
1571,"214"
1572,"219"
1573,"216"
1574,"230"
1575,"213"
1576,"219"
1577,"218"
1578,"212"
1579,"219"
1580,"225"
1581,"253"
1582,"230"
1583,"215"
1584,"208"
1585,"219"
1586,"216"
1587,"228"
1588,"228"
1589,"220"
1590,"227"
1591,"213"
1592,"222"
1593,"248"
1594,"240"
1595,"208"
1596,"203"
1597,"233"
1598,"244"
1599,"217"
1600,"212"
1601,"207"
1602,"195"
1603,"203"
1604,"209"
1605,"190"
1606,"224"
1607,"229"
1608,"238"
1609,"218"
1610,"221"
1611,"224"
1612,"232"
1613,"205"
1614,"198"
1615,"200"
1616,"213"
1617,"227"
1618,"186"
1619,"202"
1620,"196"
1621,"212"
1622,"223"
1623,"214"
1624,"224"
1625,"176"
1626,"213"
1627,"213"
1628,"210"
1629,"211"
1630,"178"
1631,"195"
1632,"207"
1633,"215"
1634,"181"
1635,"214"
1636,"190"
1637,"198"
1638,"186"
1639,"209"
1640,"193"
1641,"193"
1642,"195"
1643,"181"
1644,"194"
1645,"186"
1646,"220"
1647,"203"
1648,"189"
1649,"186"
1650,"195"
1651,"203"
1652,"215"
1653,"201"
1654,"163"
1655,"183"
1656,"172"
1657,"174"
1658,"203"
1659,"193"
1660,"183"
1661,"188"
1662,"208"
1663,"190"
1664,"176"
1665,"208"
1666,"182"
1667,"200"
1668,"199"
1669,"185"
1670,"200"
1671,"205"
1672,"174"
1673,"182"
1674,"165"
1675,"182"
1676,"159"
1677,"177"
1678,"170"
1679,"166"
1680,"185"
1681,"170"
1682,"172"
1683,"169"
1684,"190"
1685,"172"
1686,"176"
1687,"190"
1688,"202"
1689,"211"
1690,"175"
1691,"185"
1692,"181"
1693,"168"
1694,"168"
1695,"192"
1696,"167"
1697,"185"
1698,"189"
1699,"163"
1700,"204"
1701,"192"
1702,"160"
1703,"144"
1704,"174"
1705,"162"
1706,"171"
1707,"170"
1708,"181"
1709,"175"
1710,"179"
1711,"138"
1712,"146"
1713,"166"
1714,"158"
1715,"153"
1716,"143"
1717,"159"
1718,"156"
1719,"152"
1720,"163"
1721,"148"
1722,"175"
1723,"168"
1724,"133"
1725,"167"
1726,"154"
1727,"152"
1728,"130"
1729,"134"
1730,"154"
1731,"160"
1732,"164"
1733,"135"
1734,"159"
1735,"156"
1736,"169"
1737,"147"
1738,"154"
1739,"161"
1740,"135"
1741,"145"
1742,"117"
1743,"124"
1744,"151"
1745,"130"
1746,"132"
1747,"129"
1748,"147"
1749,"141"
1750,"130"
1751,"118"
1752,"141"
1753,"129"
1754,"134"
1755,"130"
1756,"116"
1757,"117"
1758,"144"
1759,"119"
1760,"134"
1761,"146"
1762,"128"
1763,"128"
1764,"122"
1765,"103"
1766,"113"
1767,"120"
1768,"117"
1769,"119"
1770,"106"
1771,"113"
1772,"124"
1773,"116"
1774,"120"
1775,"100"
1776,"109"
1777,"93"
1778,"123"
1779,"101"
1780,"93"
1781,"125"
1782,"82"
1783,"100"
1784,"85"
1785,"84"
1786,"109"
1787,"96"
1788,"104"
1789,"91"
1790,"77"
1791,"89"
1792,"98"
1793,"105"
1794,"82"
1795,"98"
1796,"75"
1797,"91"
1798,"84"
1799,"110"
1800,"71"
1801,"91"
1802,"83"
1803,"93"
1804,"84"
1805,"86"
1806,"86"
1807,"65"
1808,"99"
1809,"89"
1810,"79"
1811,"80"
1812,"92"
1813,"87"
1814,"92"
1815,"85"
1816,"78"
1817,"89"
1818,"75"
1819,"78"
1820,"84"
1821,"84"
1822,"51"
1823,"83"
1824,"80"
1825,"66"
1826,"65"
1827,"67"
1828,"64"
1829,"77"
1830,"75"
1831,"69"
1832,"68"
1833,"74"
1834,"87"
1835,"71"
1836,"85"
1837,"62"
1838,"71"
1839,"65"
1840,"76"
1841,"65"
1842,"73"
1843,"68"
1844,"59"
1845,"71"
1846,"66"
1847,"74"
1848,"69"
1849,"51"
1850,"62"
1851,"78"
1852,"87"
1853,"55"
1854,"63"
1855,"53"
1856,"63"
1857,"41"
1858,"68"
1859,"64"
1860,"66"
1861,"51"
1862,"68"
1863,"57"
1864,"41"
1865,"52"
1866,"48"
1867,"61"
1868,"54"
1869,"39"
1870,"53"
1871,"56"
1872,"68"
1873,"49"
1874,"63"
1875,"52"
1876,"51"
1877,"60"
1878,"50"
1879,"66"
1880,"56"
1881,"44"
1882,"60"
1883,"48"
1884,"37"
1885,"48"
1886,"58"
1887,"61"
1888,"57"
1889,"57"
1890,"48"
1891,"40"
1892,"42"
1893,"59"
1894,"44"
1895,"50"
1896,"32"
1897,"53"
1898,"39"
1899,"50"
1900,"48"
1901,"48"
1902,"35"
1903,"42"
1904,"37"
1905,"44"
1906,"45"
1907,"42"
1908,"45"
1909,"45"
1910,"27"
1911,"42"
1912,"35"
1913,"29"
1914,"30"
1915,"33"
1916,"45"
1917,"45"
1918,"42"
1919,"39"
1920,"40"
1921,"32"
1922,"23"
1923,"39"
1924,"41"
1925,"31"
1926,"30"
1927,"32"
1928,"39"
1929,"30"
1930,"36"
1931,"24"
1932,"33"
1933,"30"
1934,"35"
1935,"32"
1936,"33"
1937,"31"
1938,"35"
1939,"23"
1940,"36"
1941,"39"
1942,"32"
1943,"26"
1944,"29"
1945,"33"
1946,"27"
1947,"25"
1948,"23"
1949,"15"
1950,"27"
1951,"16"
1952,"16"
1953,"20"
1954,"14"
1955,"15"
1956,"24"
1957,"27"
1958,"18"
1959,"28"
1960,"9"
1961,"18"
1962,"17"
1963,"14"
1964,"15"
1965,"14"
1966,"24"
1967,"17"
1968,"15"
1969,"15"
1970,"15"
1971,"14"
1972,"7"
1973,"7"
1974,"14"
1975,"16"
1976,"11"
1977,"9"
1978,"13"
1979,"14"
1980,"10"
1981,"14"
1982,"9"
1983,"15"
1984,"8"
1985,"8"
1986,"11"
1987,"14"
1988,"7"
1989,"7"
1990,"9"
1991,"11"
1992,"8"
1993,"10"
1994,"9"
1995,"7"
1996,"6"
1997,"4"
1998,"7"
1999,"3"
2000,"4"
2001,"4"
2002,"6"
2003,"5"
2004,"2"
2005,"4"
2006,"4"
2007,"1"
2008,"1"
2009,"3"
2010,"0"
2011,"1"
2012,"2"
2013,"3"
2014,"2"
2015,"2"
2016,"0"
2017,"2"
2018,"1"
2019,"3"
2020,"2"
2021,"1"
2022,"1"
2023,"0"
2024,"1"
2025,"0"
2026,"4"
2027,"0"
2028,"0"
2029,"0"
2030,"0"
2031,"2"
2032,"0"
2033,"1"
2034,"1"
2035,"2"
2036,"0"
2037,"1"
2038,"0"
2039,"1"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"2"


