Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH002-300sec-5"
308,"874"
309,"1424"
310,"2486"
311,"3955"
312,"6312"
313,"9452"
314,"13241"
315,"17957"
316,"22963"
317,"28083"
318,"32339"
319,"35382"
320,"36213"
321,"35422"
322,"33122"
323,"28926"
324,"24531"
325,"19639"
326,"14851"
327,"10996"
328,"7785"
329,"5223"
330,"3518"
331,"2421"
332,"1696"
333,"1125"
334,"862"
335,"696"
336,"609"
337,"558"
338,"554"
339,"532"
340,"617"
341,"684"
342,"796"
343,"1012"
344,"1375"
345,"1775"
346,"2293"
347,"2913"
348,"3804"
349,"4687"
350,"5429"
351,"5904"
352,"6238"
353,"6477"
354,"6170"
355,"5662"
356,"4923"
357,"4034"
358,"3340"
359,"2411"
360,"1824"
361,"1291"
362,"926"
363,"567"
364,"410"
365,"263"
366,"231"
367,"164"
368,"120"
369,"127"
370,"108"
371,"70"
372,"96"
373,"97"
374,"96"
375,"97"
376,"80"
377,"88"
378,"77"
379,"69"
380,"71"
381,"85"
382,"67"
383,"69"
384,"72"
385,"63"
386,"70"
387,"53"
388,"44"
389,"53"
390,"47"
391,"42"
392,"38"
393,"31"
394,"28"
395,"32"
396,"23"
397,"21"
398,"19"
399,"24"
400,"11"
401,"15"
402,"22"
403,"17"
404,"15"
405,"19"
406,"19"
407,"9"
408,"15"
409,"14"
410,"26"
411,"17"
412,"16"
413,"15"
414,"18"
415,"25"
416,"12"
417,"18"
418,"22"
419,"20"
420,"11"
421,"13"
422,"15"
423,"22"
424,"18"
425,"13"
426,"21"
427,"19"
428,"22"
429,"18"
430,"26"
431,"23"
432,"31"
433,"29"
434,"22"
435,"15"
436,"9"
437,"13"
438,"12"
439,"9"
440,"15"
441,"7"
442,"13"
443,"8"
444,"10"
445,"9"
446,"10"
447,"9"
448,"8"
449,"7"
450,"3"
451,"6"
452,"5"
453,"10"
454,"6"
455,"6"
456,"5"
457,"6"
458,"4"
459,"6"
460,"13"
461,"8"
462,"5"
463,"3"
464,"9"
465,"7"
466,"13"
467,"8"
468,"10"
469,"5"
470,"7"
471,"6"
472,"6"
473,"7"
474,"8"
475,"15"
476,"11"
477,"15"
478,"11"
479,"18"
480,"16"
481,"10"
482,"15"
483,"22"
484,"19"
485,"17"
486,"17"
487,"10"
488,"11"
489,"16"
490,"14"
491,"11"
492,"9"
493,"11"
494,"15"
495,"7"
496,"8"
497,"12"
498,"6"
499,"9"
500,"5"
501,"8"
502,"8"
503,"7"
504,"4"
505,"5"
506,"5"
507,"9"
508,"4"
509,"3"
510,"12"
511,"9"
512,"6"
513,"9"
514,"12"
515,"8"
516,"15"
517,"11"
518,"7"
519,"15"
520,"20"
521,"18"
522,"16"
523,"28"
524,"39"
525,"38"
526,"32"
527,"34"
528,"35"
529,"31"
530,"37"
531,"25"
532,"25"
533,"13"
534,"11"
535,"15"
536,"10"
537,"6"
538,"6"
539,"6"
540,"3"
541,"6"
542,"5"
543,"10"
544,"5"
545,"6"
546,"8"
547,"5"
548,"3"
549,"6"
550,"5"
551,"6"
552,"8"
553,"0"
554,"2"
555,"5"
556,"9"
557,"3"
558,"6"
559,"5"
560,"3"
561,"7"
562,"4"
563,"11"
564,"7"
565,"5"
566,"10"
567,"4"
568,"2"
569,"9"
570,"6"
571,"5"
572,"6"
573,"10"
574,"7"
575,"7"
576,"6"
577,"8"
578,"7"
579,"10"
580,"6"
581,"10"
582,"13"
583,"10"
584,"10"
585,"8"
586,"6"
587,"10"
588,"17"
589,"10"
590,"11"
591,"10"
592,"4"
593,"9"
594,"4"
595,"4"
596,"6"
597,"6"
598,"7"
599,"8"
600,"7"
601,"5"
602,"10"
603,"2"
604,"3"
605,"5"
606,"4"
607,"4"
608,"8"
609,"4"
610,"4"
611,"4"
612,"8"
613,"2"
614,"5"
615,"2"
616,"3"
617,"4"
618,"9"
619,"5"
620,"4"
621,"9"
622,"10"
623,"7"
624,"5"
625,"15"
626,"6"
627,"12"
628,"10"
629,"18"
630,"7"
631,"15"
632,"17"
633,"35"
634,"32"
635,"34"
636,"25"
637,"40"
638,"56"
639,"59"
640,"46"
641,"55"
642,"44"
643,"39"
644,"32"
645,"35"
646,"44"
647,"29"
648,"23"
649,"14"
650,"18"
651,"9"
652,"11"
653,"8"
654,"8"
655,"5"
656,"11"
657,"10"
658,"10"
659,"11"
660,"9"
661,"21"
662,"11"
663,"24"
664,"19"
665,"24"
666,"34"
667,"42"
668,"30"
669,"32"
670,"36"
671,"38"
672,"40"
673,"40"
674,"37"
675,"35"
676,"19"
677,"20"
678,"33"
679,"16"
680,"14"
681,"12"
682,"14"
683,"5"
684,"11"
685,"9"
686,"5"
687,"8"
688,"8"
689,"6"
690,"8"
691,"9"
692,"10"
693,"14"
694,"16"
695,"7"
696,"8"
697,"13"
698,"8"
699,"11"
700,"35"
701,"25"
702,"29"
703,"45"
704,"37"
705,"39"
706,"34"
707,"34"
708,"46"
709,"40"
710,"31"
711,"41"
712,"31"
713,"34"
714,"32"
715,"20"
716,"14"
717,"10"
718,"11"
719,"9"
720,"8"
721,"7"
722,"4"
723,"6"
724,"6"
725,"5"
726,"8"
727,"7"
728,"7"
729,"7"
730,"9"
731,"5"
732,"8"
733,"3"
734,"5"
735,"1"
736,"13"
737,"8"
738,"7"
739,"15"
740,"6"
741,"9"
742,"8"
743,"13"
744,"13"
745,"15"
746,"18"
747,"17"
748,"14"
749,"17"
750,"10"
751,"13"
752,"15"
753,"12"
754,"8"
755,"11"
756,"11"
757,"16"
758,"8"
759,"7"
760,"6"
761,"6"
762,"6"
763,"4"
764,"7"
765,"5"
766,"3"
767,"5"
768,"6"
769,"7"
770,"7"
771,"4"
772,"4"
773,"8"
774,"18"
775,"11"
776,"17"
777,"16"
778,"22"
779,"33"
780,"32"
781,"36"
782,"40"
783,"43"
784,"58"
785,"52"
786,"64"
787,"84"
788,"60"
789,"80"
790,"70"
791,"53"
792,"48"
793,"43"
794,"53"
795,"30"
796,"29"
797,"26"
798,"22"
799,"20"
800,"17"
801,"10"
802,"12"
803,"13"
804,"14"
805,"11"
806,"11"
807,"9"
808,"9"
809,"13"
810,"9"
811,"10"
812,"5"
813,"10"
814,"12"
815,"9"
816,"8"
817,"9"
818,"12"
819,"6"
820,"10"
821,"8"
822,"7"
823,"11"
824,"9"
825,"10"
826,"9"
827,"13"
828,"13"
829,"13"
830,"16"
831,"10"
832,"13"
833,"18"
834,"17"
835,"13"
836,"10"
837,"14"
838,"13"
839,"6"
840,"13"
841,"12"
842,"9"
843,"8"
844,"10"
845,"9"
846,"10"
847,"10"
848,"16"
849,"13"
850,"12"
851,"8"
852,"7"
853,"11"
854,"10"
855,"17"
856,"13"
857,"14"
858,"13"
859,"21"
860,"14"
861,"17"
862,"13"
863,"10"
864,"20"
865,"17"
866,"14"
867,"9"
868,"15"
869,"15"
870,"18"
871,"13"
872,"16"
873,"18"
874,"19"
875,"10"
876,"23"
877,"19"
878,"27"
879,"17"
880,"19"
881,"26"
882,"31"
883,"14"
884,"21"
885,"21"
886,"22"
887,"29"
888,"28"
889,"23"
890,"21"
891,"19"
892,"30"
893,"20"
894,"28"
895,"22"
896,"27"
897,"21"
898,"22"
899,"16"
900,"28"
901,"23"
902,"21"
903,"12"
904,"19"
905,"24"
906,"14"
907,"22"
908,"29"
909,"17"
910,"18"
911,"28"
912,"20"
913,"19"
914,"23"
915,"23"
916,"18"
917,"27"
918,"33"
919,"22"
920,"27"
921,"24"
922,"32"
923,"28"
924,"36"
925,"31"
926,"40"
927,"34"
928,"39"
929,"44"
930,"38"
931,"37"
932,"44"
933,"37"
934,"36"
935,"45"
936,"59"
937,"57"
938,"47"
939,"47"
940,"78"
941,"77"
942,"68"
943,"71"
944,"72"
945,"68"
946,"81"
947,"70"
948,"93"
949,"75"
950,"76"
951,"71"
952,"93"
953,"69"
954,"73"
955,"83"
956,"90"
957,"70"
958,"68"
959,"79"
960,"79"
961,"106"
962,"77"
963,"76"
964,"89"
965,"76"
966,"69"
967,"61"
968,"69"
969,"67"
970,"74"
971,"82"
972,"69"
973,"43"
974,"74"
975,"58"
976,"70"
977,"49"
978,"57"
979,"54"
980,"53"
981,"53"
982,"43"
983,"53"
984,"51"
985,"58"
986,"60"
987,"52"
988,"55"
989,"48"
990,"62"
991,"43"
992,"59"
993,"54"
994,"74"
995,"71"
996,"73"
997,"84"
998,"91"
999,"83"
1000,"88"
1001,"96"
1002,"111"
1003,"125"
1004,"132"
1005,"127"
1006,"128"
1007,"152"
1008,"136"
1009,"160"
1010,"156"
1011,"149"
1012,"125"
1013,"134"
1014,"132"
1015,"107"
1016,"98"
1017,"107"
1018,"98"
1019,"67"
1020,"76"
1021,"64"
1022,"79"
1023,"66"
1024,"65"
1025,"67"
1026,"62"
1027,"61"
1028,"52"
1029,"56"
1030,"42"
1031,"50"
1032,"66"
1033,"51"
1034,"55"
1035,"65"
1036,"66"
1037,"72"
1038,"62"
1039,"51"
1040,"75"
1041,"68"
1042,"68"
1043,"61"
1044,"80"
1045,"83"
1046,"65"
1047,"58"
1048,"91"
1049,"66"
1050,"72"
1051,"84"
1052,"72"
1053,"79"
1054,"79"
1055,"78"
1056,"104"
1057,"68"
1058,"83"
1059,"83"
1060,"85"
1061,"81"
1062,"92"
1063,"88"
1064,"93"
1065,"89"
1066,"80"
1067,"113"
1068,"99"
1069,"105"
1070,"86"
1071,"105"
1072,"88"
1073,"99"
1074,"101"
1075,"98"
1076,"98"
1077,"98"
1078,"94"
1079,"99"
1080,"84"
1081,"80"
1082,"115"
1083,"90"
1084,"96"
1085,"73"
1086,"96"
1087,"84"
1088,"82"
1089,"91"
1090,"89"
1091,"81"
1092,"92"
1093,"102"
1094,"87"
1095,"93"
1096,"97"
1097,"89"
1098,"91"
1099,"99"
1100,"93"
1101,"86"
1102,"89"
1103,"93"
1104,"98"
1105,"93"
1106,"92"
1107,"90"
1108,"96"
1109,"82"
1110,"84"
1111,"81"
1112,"97"
1113,"92"
1114,"104"
1115,"93"
1116,"110"
1117,"89"
1118,"108"
1119,"82"
1120,"93"
1121,"62"
1122,"85"
1123,"104"
1124,"101"
1125,"100"
1126,"113"
1127,"103"
1128,"100"
1129,"113"
1130,"116"
1131,"113"
1132,"118"
1133,"118"
1134,"151"
1135,"160"
1136,"147"
1137,"123"
1138,"147"
1139,"130"
1140,"155"
1141,"142"
1142,"109"
1143,"118"
1144,"103"
1145,"118"
1146,"106"
1147,"98"
1148,"88"
1149,"94"
1150,"101"
1151,"96"
1152,"87"
1153,"104"
1154,"114"
1155,"108"
1156,"110"
1157,"118"
1158,"101"
1159,"111"
1160,"110"
1161,"114"
1162,"115"
1163,"112"
1164,"101"
1165,"108"
1166,"99"
1167,"91"
1168,"109"
1169,"113"
1170,"90"
1171,"114"
1172,"81"
1173,"101"
1174,"112"
1175,"108"
1176,"97"
1177,"120"
1178,"95"
1179,"90"
1180,"106"
1181,"99"
1182,"115"
1183,"88"
1184,"103"
1185,"87"
1186,"105"
1187,"116"
1188,"111"
1189,"108"
1190,"109"
1191,"105"
1192,"103"
1193,"99"
1194,"120"
1195,"107"
1196,"110"
1197,"105"
1198,"118"
1199,"105"
1200,"126"
1201,"116"
1202,"128"
1203,"105"
1204,"110"
1205,"119"
1206,"100"
1207,"123"
1208,"131"
1209,"118"
1210,"118"
1211,"98"
1212,"114"
1213,"101"
1214,"134"
1215,"115"
1216,"122"
1217,"127"
1218,"128"
1219,"112"
1220,"142"
1221,"122"
1222,"126"
1223,"123"
1224,"132"
1225,"113"
1226,"141"
1227,"130"
1228,"144"
1229,"139"
1230,"118"
1231,"134"
1232,"129"
1233,"131"
1234,"116"
1235,"142"
1236,"126"
1237,"148"
1238,"144"
1239,"133"
1240,"150"
1241,"148"
1242,"127"
1243,"154"
1244,"144"
1245,"159"
1246,"149"
1247,"131"
1248,"154"
1249,"159"
1250,"147"
1251,"157"
1252,"165"
1253,"146"
1254,"144"
1255,"167"
1256,"155"
1257,"161"
1258,"172"
1259,"179"
1260,"154"
1261,"160"
1262,"177"
1263,"187"
1264,"167"
1265,"165"
1266,"157"
1267,"166"
1268,"176"
1269,"172"
1270,"162"
1271,"178"
1272,"166"
1273,"151"
1274,"146"
1275,"173"
1276,"151"
1277,"169"
1278,"137"
1279,"156"
1280,"147"
1281,"140"
1282,"162"
1283,"177"
1284,"150"
1285,"151"
1286,"145"
1287,"187"
1288,"170"
1289,"165"
1290,"152"
1291,"144"
1292,"150"
1293,"165"
1294,"144"
1295,"164"
1296,"147"
1297,"163"
1298,"156"
1299,"171"
1300,"148"
1301,"143"
1302,"144"
1303,"167"
1304,"170"
1305,"184"
1306,"168"
1307,"180"
1308,"183"
1309,"152"
1310,"166"
1311,"158"
1312,"176"
1313,"181"
1314,"174"
1315,"181"
1316,"136"
1317,"177"
1318,"163"
1319,"176"
1320,"145"
1321,"169"
1322,"156"
1323,"160"
1324,"175"
1325,"172"
1326,"176"
1327,"166"
1328,"170"
1329,"164"
1330,"171"
1331,"182"
1332,"173"
1333,"177"
1334,"175"
1335,"170"
1336,"184"
1337,"167"
1338,"186"
1339,"175"
1340,"165"
1341,"210"
1342,"176"
1343,"191"
1344,"164"
1345,"173"
1346,"183"
1347,"188"
1348,"176"
1349,"172"
1350,"194"
1351,"173"
1352,"191"
1353,"184"
1354,"184"
1355,"173"
1356,"188"
1357,"209"
1358,"194"
1359,"177"
1360,"182"
1361,"181"
1362,"203"
1363,"172"
1364,"187"
1365,"189"
1366,"202"
1367,"171"
1368,"212"
1369,"191"
1370,"213"
1371,"198"
1372,"197"
1373,"213"
1374,"212"
1375,"189"
1376,"206"
1377,"191"
1378,"183"
1379,"210"
1380,"181"
1381,"201"
1382,"192"
1383,"210"
1384,"185"
1385,"195"
1386,"209"
1387,"197"
1388,"214"
1389,"191"
1390,"199"
1391,"200"
1392,"201"
1393,"202"
1394,"217"
1395,"193"
1396,"217"
1397,"216"
1398,"175"
1399,"212"
1400,"189"
1401,"189"
1402,"180"
1403,"203"
1404,"220"
1405,"192"
1406,"231"
1407,"204"
1408,"212"
1409,"204"
1410,"190"
1411,"208"
1412,"233"
1413,"208"
1414,"200"
1415,"210"
1416,"205"
1417,"202"
1418,"222"
1419,"227"
1420,"239"
1421,"219"
1422,"208"
1423,"207"
1424,"227"
1425,"261"
1426,"204"
1427,"213"
1428,"250"
1429,"221"
1430,"220"
1431,"210"
1432,"210"
1433,"208"
1434,"233"
1435,"213"
1436,"223"
1437,"235"
1438,"194"
1439,"196"
1440,"243"
1441,"224"
1442,"219"
1443,"200"
1444,"172"
1445,"240"
1446,"192"
1447,"225"
1448,"208"
1449,"223"
1450,"234"
1451,"215"
1452,"204"
1453,"215"
1454,"216"
1455,"224"
1456,"224"
1457,"227"
1458,"184"
1459,"220"
1460,"209"
1461,"220"
1462,"236"
1463,"252"
1464,"246"
1465,"208"
1466,"216"
1467,"215"
1468,"214"
1469,"241"
1470,"212"
1471,"219"
1472,"218"
1473,"247"
1474,"212"
1475,"232"
1476,"210"
1477,"234"
1478,"242"
1479,"243"
1480,"260"
1481,"236"
1482,"217"
1483,"202"
1484,"226"
1485,"229"
1486,"232"
1487,"221"
1488,"247"
1489,"246"
1490,"223"
1491,"241"
1492,"237"
1493,"225"
1494,"212"
1495,"222"
1496,"228"
1497,"245"
1498,"238"
1499,"248"
1500,"248"
1501,"231"
1502,"233"
1503,"237"
1504,"233"
1505,"220"
1506,"216"
1507,"250"
1508,"224"
1509,"241"
1510,"228"
1511,"196"
1512,"255"
1513,"209"
1514,"219"
1515,"202"
1516,"237"
1517,"233"
1518,"214"
1519,"242"
1520,"246"
1521,"247"
1522,"215"
1523,"248"
1524,"256"
1525,"220"
1526,"196"
1527,"258"
1528,"208"
1529,"247"
1530,"237"
1531,"232"
1532,"201"
1533,"240"
1534,"256"
1535,"252"
1536,"227"
1537,"238"
1538,"240"
1539,"211"
1540,"231"
1541,"231"
1542,"227"
1543,"239"
1544,"236"
1545,"224"
1546,"241"
1547,"220"
1548,"236"
1549,"243"
1550,"213"
1551,"222"
1552,"210"
1553,"235"
1554,"218"
1555,"219"
1556,"268"
1557,"249"
1558,"225"
1559,"217"
1560,"213"
1561,"241"
1562,"227"
1563,"255"
1564,"233"
1565,"248"
1566,"213"
1567,"213"
1568,"220"
1569,"230"
1570,"236"
1571,"238"
1572,"226"
1573,"213"
1574,"225"
1575,"246"
1576,"237"
1577,"240"
1578,"244"
1579,"219"
1580,"245"
1581,"228"
1582,"258"
1583,"218"
1584,"204"
1585,"224"
1586,"247"
1587,"222"
1588,"248"
1589,"230"
1590,"204"
1591,"246"
1592,"246"
1593,"247"
1594,"236"
1595,"248"
1596,"241"
1597,"207"
1598,"244"
1599,"208"
1600,"212"
1601,"226"
1602,"258"
1603,"254"
1604,"217"
1605,"233"
1606,"225"
1607,"241"
1608,"245"
1609,"234"
1610,"264"
1611,"246"
1612,"236"
1613,"247"
1614,"231"
1615,"245"
1616,"245"
1617,"242"
1618,"231"
1619,"211"
1620,"224"
1621,"250"
1622,"229"
1623,"217"
1624,"238"
1625,"215"
1626,"227"
1627,"216"
1628,"224"
1629,"234"
1630,"202"
1631,"200"
1632,"212"
1633,"223"
1634,"227"
1635,"243"
1636,"221"
1637,"217"
1638,"223"
1639,"190"
1640,"197"
1641,"217"
1642,"200"
1643,"215"
1644,"187"
1645,"226"
1646,"232"
1647,"200"
1648,"212"
1649,"206"
1650,"213"
1651,"195"
1652,"200"
1653,"209"
1654,"213"
1655,"218"
1656,"227"
1657,"209"
1658,"206"
1659,"217"
1660,"207"
1661,"208"
1662,"194"
1663,"202"
1664,"211"
1665,"227"
1666,"212"
1667,"205"
1668,"193"
1669,"215"
1670,"215"
1671,"210"
1672,"212"
1673,"209"
1674,"209"
1675,"190"
1676,"188"
1677,"199"
1678,"203"
1679,"192"
1680,"182"
1681,"181"
1682,"199"
1683,"180"
1684,"209"
1685,"175"
1686,"178"
1687,"205"
1688,"178"
1689,"180"
1690,"199"
1691,"190"
1692,"170"
1693,"167"
1694,"169"
1695,"188"
1696,"173"
1697,"173"
1698,"167"
1699,"185"
1700,"191"
1701,"185"
1702,"172"
1703,"172"
1704,"202"
1705,"172"
1706,"189"
1707,"194"
1708,"155"
1709,"174"
1710,"185"
1711,"177"
1712,"181"
1713,"169"
1714,"140"
1715,"180"
1716,"183"
1717,"150"
1718,"152"
1719,"170"
1720,"176"
1721,"159"
1722,"156"
1723,"171"
1724,"181"
1725,"162"
1726,"150"
1727,"157"
1728,"143"
1729,"167"
1730,"146"
1731,"168"
1732,"164"
1733,"159"
1734,"169"
1735,"151"
1736,"200"
1737,"145"
1738,"169"
1739,"148"
1740,"142"
1741,"160"
1742,"162"
1743,"156"
1744,"139"
1745,"139"
1746,"125"
1747,"142"
1748,"143"
1749,"140"
1750,"149"
1751,"148"
1752,"160"
1753,"147"
1754,"140"
1755,"162"
1756,"149"
1757,"141"
1758,"116"
1759,"138"
1760,"114"
1761,"111"
1762,"137"
1763,"126"
1764,"104"
1765,"130"
1766,"132"
1767,"116"
1768,"105"
1769,"123"
1770,"132"
1771,"116"
1772,"117"
1773,"116"
1774,"111"
1775,"109"
1776,"115"
1777,"107"
1778,"122"
1779,"98"
1780,"104"
1781,"96"
1782,"112"
1783,"112"
1784,"126"
1785,"95"
1786,"104"
1787,"107"
1788,"97"
1789,"115"
1790,"108"
1791,"91"
1792,"86"
1793,"100"
1794,"112"
1795,"105"
1796,"96"
1797,"114"
1798,"93"
1799,"110"
1800,"77"
1801,"95"
1802,"105"
1803,"105"
1804,"89"
1805,"89"
1806,"118"
1807,"95"
1808,"99"
1809,"87"
1810,"91"
1811,"108"
1812,"83"
1813,"80"
1814,"101"
1815,"93"
1816,"88"
1817,"77"
1818,"71"
1819,"95"
1820,"77"
1821,"96"
1822,"88"
1823,"113"
1824,"90"
1825,"84"
1826,"86"
1827,"85"
1828,"90"
1829,"83"
1830,"91"
1831,"65"
1832,"77"
1833,"83"
1834,"78"
1835,"80"
1836,"84"
1837,"64"
1838,"69"
1839,"85"
1840,"68"
1841,"46"
1842,"82"
1843,"69"
1844,"78"
1845,"89"
1846,"84"
1847,"47"
1848,"65"
1849,"58"
1850,"62"
1851,"68"
1852,"57"
1853,"54"
1854,"64"
1855,"72"
1856,"53"
1857,"87"
1858,"73"
1859,"55"
1860,"60"
1861,"64"
1862,"68"
1863,"73"
1864,"64"
1865,"76"
1866,"70"
1867,"59"
1868,"44"
1869,"58"
1870,"56"
1871,"51"
1872,"68"
1873,"59"
1874,"63"
1875,"46"
1876,"48"
1877,"54"
1878,"59"
1879,"48"
1880,"56"
1881,"51"
1882,"47"
1883,"39"
1884,"52"
1885,"51"
1886,"59"
1887,"40"
1888,"56"
1889,"46"
1890,"56"
1891,"42"
1892,"56"
1893,"56"
1894,"48"
1895,"47"
1896,"44"
1897,"41"
1898,"30"
1899,"46"
1900,"41"
1901,"43"
1902,"49"
1903,"49"
1904,"50"
1905,"42"
1906,"41"
1907,"48"
1908,"39"
1909,"38"
1910,"44"
1911,"39"
1912,"44"
1913,"54"
1914,"29"
1915,"38"
1916,"36"
1917,"42"
1918,"46"
1919,"34"
1920,"49"
1921,"47"
1922,"38"
1923,"35"
1924,"41"
1925,"28"
1926,"41"
1927,"34"
1928,"29"
1929,"26"
1930,"35"
1931,"31"
1932,"38"
1933,"39"
1934,"22"
1935,"28"
1936,"34"
1937,"30"
1938,"18"
1939,"25"
1940,"23"
1941,"28"
1942,"26"
1943,"31"
1944,"30"
1945,"20"
1946,"26"
1947,"31"
1948,"27"
1949,"23"
1950,"26"
1951,"31"
1952,"20"
1953,"26"
1954,"24"
1955,"26"
1956,"26"
1957,"22"
1958,"24"
1959,"18"
1960,"26"
1961,"21"
1962,"17"
1963,"20"
1964,"23"
1965,"23"
1966,"17"
1967,"10"
1968,"16"
1969,"18"
1970,"12"
1971,"15"
1972,"10"
1973,"17"
1974,"15"
1975,"15"
1976,"14"
1977,"12"
1978,"12"
1979,"11"
1980,"12"
1981,"12"
1982,"9"
1983,"7"
1984,"10"
1985,"9"
1986,"12"
1987,"12"
1988,"4"
1989,"9"
1990,"7"
1991,"10"
1992,"7"
1993,"7"
1994,"9"
1995,"11"
1996,"4"
1997,"13"
1998,"9"
1999,"5"
2000,"5"
2001,"6"
2002,"7"
2003,"4"
2004,"11"
2005,"2"
2006,"2"
2007,"0"
2008,"3"
2009,"5"
2010,"1"
2011,"5"
2012,"3"
2013,"1"
2014,"0"
2015,"5"
2016,"5"
2017,"2"
2018,"3"
2019,"4"
2020,"4"
2021,"0"
2022,"2"
2023,"4"
2024,"1"
2025,"3"
2026,"0"
2027,"2"
2028,"2"
2029,"1"
2030,"3"
2031,"1"
2032,"3"
2033,"1"
2034,"3"
2035,"2"
2036,"2"
2037,"1"
2038,"0"
2039,"1"
2040,"0"
2041,"1"
2042,"1"
2043,"0"
2044,"0"
2045,"2"
2046,"1"
2047,"1"


