Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH003-300sec-2"
1291,"185"
1292,"188"
1293,"193"
1294,"187"
1295,"199"
1296,"201"
1297,"217"
1298,"192"
1299,"183"
1300,"214"
1301,"218"
1302,"183"
1303,"222"
1304,"195"
1305,"216"
1306,"222"
1307,"188"
1308,"225"
1309,"216"
1310,"192"
1311,"208"
1312,"225"
1313,"244"
1314,"204"
1315,"208"
1316,"199"
1317,"247"
1318,"227"
1319,"234"
1320,"234"
1321,"213"
1322,"236"
1323,"217"
1324,"235"
1325,"228"
1326,"220"
1327,"230"
1328,"237"
1329,"234"
1330,"242"
1331,"222"
1332,"200"
1333,"207"
1334,"224"
1335,"220"
1336,"248"
1337,"229"
1338,"234"
1339,"244"
1340,"208"
1341,"228"
1342,"215"
1343,"227"
1344,"204"
1345,"212"
1346,"214"
1347,"225"
1348,"236"
1349,"236"
1350,"257"
1351,"237"
1352,"233"
1353,"215"
1354,"253"
1355,"256"
1356,"269"
1357,"240"
1358,"265"
1359,"228"
1360,"262"
1361,"230"
1362,"242"
1363,"260"
1364,"251"
1365,"254"
1366,"240"
1367,"232"
1368,"233"
1369,"250"
1370,"246"
1371,"238"
1372,"273"
1373,"270"
1374,"260"
1375,"250"
1376,"233"
1377,"238"
1378,"284"
1379,"270"
1380,"242"
1381,"292"
1382,"230"
1383,"285"
1384,"239"
1385,"268"
1386,"250"
1387,"259"
1388,"285"
1389,"262"
1390,"233"
1391,"244"
1392,"234"
1393,"244"
1394,"251"
1395,"267"
1396,"267"
1397,"243"
1398,"274"
1399,"247"
1400,"244"
1401,"270"
1402,"272"
1403,"269"
1404,"274"
1405,"256"
1406,"259"
1407,"284"
1408,"272"
1409,"270"
1410,"262"
1411,"266"
1412,"272"
1413,"279"
1414,"270"
1415,"276"
1416,"281"
1417,"275"
1418,"249"
1419,"249"
1420,"241"
1421,"257"
1422,"278"
1423,"288"
1424,"282"
1425,"272"
1426,"318"
1427,"292"
1428,"254"
1429,"279"
1430,"275"
1431,"287"
1432,"295"
1433,"281"
1434,"259"
1435,"299"
1436,"278"
1437,"279"
1438,"271"
1439,"275"
1440,"294"
1441,"262"
1442,"288"
1443,"309"
1444,"279"
1445,"274"
1446,"278"
1447,"283"
1448,"256"
1449,"271"
1450,"264"
1451,"292"
1452,"289"
1453,"275"
1454,"257"
1455,"291"
1456,"243"
1457,"252"
1458,"282"
1459,"260"
1460,"316"
1461,"258"
1462,"310"
1463,"250"
1464,"291"
1465,"271"
1466,"290"
1467,"292"
1468,"284"
1469,"310"
1470,"276"
1471,"275"
1472,"272"
1473,"261"
1474,"305"
1475,"252"
1476,"329"
1477,"289"
1478,"292"
1479,"300"
1480,"255"
1481,"266"
1482,"292"
1483,"306"
1484,"257"
1485,"305"
1486,"263"
1487,"274"
1488,"279"
1489,"290"
1490,"285"
1491,"256"
1492,"284"
1493,"304"
1494,"284"
1495,"276"
1496,"302"
1497,"278"
1498,"280"
1499,"302"
1500,"245"
1501,"303"
1502,"292"
1503,"290"
1504,"288"
1505,"285"
1506,"248"
1507,"286"
1508,"293"
1509,"286"
1510,"287"
1511,"254"
1512,"300"
1513,"268"
1514,"273"
1515,"245"
1516,"266"
1517,"258"
1518,"282"
1519,"312"
1520,"294"
1521,"294"
1522,"302"
1523,"289"
1524,"306"
1525,"300"
1526,"299"
1527,"320"
1528,"284"
1529,"281"
1530,"297"
1531,"259"
1532,"271"
1533,"300"
1534,"261"
1535,"328"
1536,"294"
1537,"293"
1538,"291"
1539,"294"
1540,"292"
1541,"271"
1542,"286"
1543,"267"
1544,"276"
1545,"301"
1546,"243"
1547,"262"
1548,"294"
1549,"290"
1550,"286"
1551,"276"
1552,"290"
1553,"282"
1554,"284"
1555,"305"
1556,"261"
1557,"305"
1558,"305"
1559,"284"
1560,"321"
1561,"266"
1562,"234"
1563,"283"
1564,"306"
1565,"296"
1566,"275"
1567,"280"
1568,"306"
1569,"251"
1570,"297"
1571,"281"
1572,"288"
1573,"295"
1574,"296"
1575,"303"
1576,"281"
1577,"340"
1578,"303"
1579,"334"
1580,"335"
1581,"348"
1582,"364"
1583,"348"
1584,"395"
1585,"365"
1586,"414"
1587,"376"
1588,"413"
1589,"421"
1590,"458"
1591,"445"
1592,"472"
1593,"434"
1594,"400"
1595,"427"
1596,"451"
1597,"430"
1598,"451"
1599,"444"
1600,"426"
1601,"421"
1602,"467"
1603,"494"
1604,"476"
1605,"488"
1606,"488"
1607,"566"
1608,"566"
1609,"524"
1610,"528"
1611,"529"
1612,"544"
1613,"531"
1614,"478"
1615,"449"
1616,"469"
1617,"380"
1618,"401"
1619,"371"
1620,"355"
1621,"346"
1622,"335"
1623,"340"
1624,"297"
1625,"288"
1626,"294"
1627,"251"
1628,"245"
1629,"261"
1630,"312"
1631,"290"
1632,"260"
1633,"278"
1634,"243"
1635,"256"
1636,"264"
1637,"284"
1638,"240"
1639,"265"
1640,"227"
1641,"282"
1642,"265"
1643,"250"
1644,"258"
1645,"255"
1646,"251"
1647,"248"
1648,"217"
1649,"232"
1650,"267"
1651,"224"
1652,"242"
1653,"285"
1654,"242"
1655,"235"
1656,"260"
1657,"246"
1658,"223"
1659,"261"
1660,"264"
1661,"250"
1662,"234"
1663,"228"
1664,"240"
1665,"238"
1666,"275"
1667,"203"
1668,"233"
1669,"228"
1670,"241"
1671,"232"
1672,"236"
1673,"243"
1674,"253"
1675,"232"
1676,"210"
1677,"244"
1678,"227"
1679,"227"
1680,"196"
1681,"238"
1682,"197"
1683,"235"
1684,"234"
1685,"240"
1686,"200"
1687,"214"
1688,"238"
1689,"201"
1690,"211"
1691,"217"
1692,"208"
1693,"194"
1694,"201"
1695,"205"
1696,"208"
1697,"170"
1698,"203"
1699,"211"
1700,"202"
1701,"184"
1702,"205"
1703,"207"
1704,"191"
1705,"210"
1706,"202"
1707,"181"
1708,"192"
1709,"207"
1710,"223"
1711,"191"
1712,"215"
1713,"190"
1714,"210"
1715,"186"
1716,"202"
1717,"194"
1718,"193"
1719,"219"
1720,"173"
1721,"207"
1722,"183"
1723,"183"
1724,"192"
1725,"184"
1726,"177"
1727,"185"
1728,"167"
1729,"185"
1730,"157"
1731,"185"
1732,"181"
1733,"167"
1734,"155"
1735,"171"
1736,"177"
1737,"174"
1738,"175"
1739,"155"
1740,"166"
1741,"169"
1742,"177"
1743,"164"
1744,"145"
1745,"173"
1746,"163"
1747,"163"
1748,"173"
1749,"154"
1750,"144"
1751,"136"
1752,"157"
1753,"147"
1754,"142"
1755,"155"
1756,"155"
1757,"116"
1758,"144"
1759,"124"
1760,"137"
1761,"134"
1762,"136"
1763,"144"
1764,"136"
1765,"142"
1766,"161"
1767,"129"
1768,"121"
1769,"121"
1770,"143"
1771,"141"
1772,"141"
1773,"115"
1774,"116"
1775,"128"
1776,"142"
1777,"122"
1778,"135"
1779,"122"
1780,"124"
1781,"118"
1782,"126"
1783,"129"
1784,"129"
1785,"105"
1786,"116"
1787,"137"
1788,"126"
1789,"110"
1790,"130"
1791,"88"
1792,"98"
1793,"112"
1794,"94"
1795,"123"
1796,"105"
1797,"116"
1798,"121"
1799,"101"
1800,"101"
1801,"129"
1802,"111"
1803,"96"
1804,"116"
1805,"112"
1806,"129"
1807,"106"
1808,"151"
1809,"133"
1810,"125"
1811,"150"
1812,"111"
1813,"128"
1814,"139"
1815,"136"
1816,"151"
1817,"127"
1818,"181"
1819,"136"
1820,"134"
1821,"145"
1822,"124"
1823,"145"
1824,"110"
1825,"123"
1826,"94"
1827,"107"
1828,"106"
1829,"115"
1830,"109"
1831,"87"
1832,"85"
1833,"96"
1834,"70"
1835,"74"
1836,"61"
1837,"84"
1838,"91"
1839,"83"
1840,"92"
1841,"65"
1842,"76"
1843,"86"
1844,"75"
1845,"62"
1846,"86"
1847,"64"
1848,"77"
1849,"75"
1850,"84"
1851,"62"
1852,"84"
1853,"66"
1854,"68"
1855,"67"
1856,"79"
1857,"69"
1858,"71"
1859,"76"
1860,"76"
1861,"78"
1862,"101"
1863,"79"
1864,"75"
1865,"70"
1866,"78"
1867,"67"
1868,"68"
1869,"67"
1870,"63"
1871,"66"
1872,"59"
1873,"68"
1874,"77"
1875,"68"
1876,"58"
1877,"78"
1878,"66"
1879,"63"
1880,"66"
1881,"68"
1882,"46"
1883,"78"
1884,"50"
1885,"58"
1886,"51"
1887,"46"
1888,"54"
1889,"61"
1890,"39"
1891,"48"
1892,"49"
1893,"52"
1894,"46"
1895,"46"
1896,"42"
1897,"43"
1898,"40"
1899,"45"
1900,"47"
1901,"58"
1902,"41"
1903,"48"
1904,"45"
1905,"37"
1906,"46"
1907,"48"
1908,"43"
1909,"41"
1910,"39"
1911,"43"
1912,"52"
1913,"40"
1914,"30"
1915,"44"
1916,"38"
1917,"46"
1918,"36"
1919,"48"
1920,"45"
1921,"34"
1922,"40"
1923,"32"
1924,"45"
1925,"29"
1926,"34"
1927,"38"
1928,"41"
1929,"30"
1930,"30"
1931,"29"
1932,"33"
1933,"26"
1934,"25"
1935,"36"
1936,"25"
1937,"32"
1938,"32"
1939,"28"
1940,"23"
1941,"31"
1942,"22"
1943,"28"
1944,"29"
1945,"33"
1946,"23"
1947,"29"
1948,"16"
1949,"32"
1950,"34"
1951,"24"
1952,"26"
1953,"29"
1954,"24"
1955,"22"
1956,"16"
1957,"17"
1958,"18"
1959,"18"
1960,"17"
1961,"19"
1962,"17"
1963,"19"
1964,"19"
1965,"23"
1966,"16"
1967,"18"
1968,"12"
1969,"20"
1970,"17"
1971,"13"
1972,"17"
1973,"12"
1974,"20"
1975,"13"
1976,"9"
1977,"14"
1978,"17"
1979,"14"
1980,"15"
1981,"13"
1982,"17"
1983,"11"
1984,"11"
1985,"10"
1986,"10"
1987,"9"
1988,"9"
1989,"9"
1990,"10"
1991,"18"
1992,"5"
1993,"7"
1994,"9"
1995,"10"
1996,"10"
1997,"3"
1998,"7"
1999,"5"
2000,"3"
2001,"3"
2002,"7"
2003,"6"
2004,"3"
2005,"3"
2006,"5"
2007,"5"
2008,"4"
2009,"3"
2010,"2"
2011,"2"
2012,"4"
2013,"1"
2014,"0"
2015,"1"
2016,"2"
2017,"1"
2018,"2"
2019,"3"
2020,"1"
2021,"0"
2022,"0"
2023,"2"
2024,"0"
2025,"3"
2026,"3"
2027,"1"
2028,"1"
2029,"1"
2030,"1"
2031,"1"
2032,"1"
2033,"0"
2034,"2"
2035,"1"
2036,"0"
2037,"2"
2038,"1"
2039,"1"
2040,"4"
2041,"2"
2042,"1"
2043,"1"
2044,"2"
2045,"1"
2046,"1"
2047,"2"


