Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH003-300sec-4"
608,"12"
609,"12"
610,"9"
611,"18"
612,"9"
613,"10"
614,"12"
615,"13"
616,"16"
617,"11"
618,"11"
619,"14"
620,"16"
621,"18"
622,"11"
623,"18"
624,"19"
625,"13"
626,"32"
627,"28"
628,"32"
629,"26"
630,"33"
631,"34"
632,"40"
633,"37"
634,"45"
635,"37"
636,"37"
637,"41"
638,"41"
639,"39"
640,"30"
641,"32"
642,"41"
643,"40"
644,"31"
645,"34"
646,"38"
647,"42"
648,"28"
649,"21"
650,"23"
651,"31"
652,"25"
653,"20"
654,"14"
655,"15"
656,"19"
657,"13"
658,"17"
659,"19"
660,"28"
661,"32"
662,"55"
663,"53"
664,"50"
665,"64"
666,"82"
667,"71"
668,"84"
669,"88"
670,"100"
671,"73"
672,"76"
673,"60"
674,"54"
675,"56"
676,"41"
677,"48"
678,"28"
679,"21"
680,"20"
681,"20"
682,"13"
683,"13"
684,"12"
685,"14"
686,"8"
687,"9"
688,"9"
689,"6"
690,"10"
691,"7"
692,"4"
693,"7"
694,"8"
695,"8"
696,"11"
697,"20"
698,"24"
699,"21"
700,"27"
701,"39"
702,"41"
703,"41"
704,"36"
705,"55"
706,"51"
707,"60"
708,"60"
709,"63"
710,"48"
711,"50"
712,"47"
713,"41"
714,"30"
715,"27"
716,"21"
717,"14"
718,"15"
719,"9"
720,"7"
721,"7"
722,"7"
723,"5"
724,"6"
725,"8"
726,"8"
727,"3"
728,"5"
729,"6"
730,"6"
731,"6"
732,"10"
733,"8"
734,"15"
735,"14"
736,"16"
737,"20"
738,"18"
739,"14"
740,"19"
741,"33"
742,"30"
743,"35"
744,"40"
745,"39"
746,"41"
747,"43"
748,"37"
749,"38"
750,"30"
751,"26"
752,"43"
753,"29"
754,"25"
755,"24"
756,"25"
757,"25"
758,"18"
759,"12"
760,"15"
761,"15"
762,"15"
763,"15"
764,"9"
765,"9"
766,"11"
767,"6"
768,"14"
769,"13"
770,"18"
771,"15"
772,"29"
773,"27"
774,"42"
775,"53"
776,"73"
777,"101"
778,"133"
779,"154"
780,"179"
781,"246"
782,"250"
783,"316"
784,"328"
785,"402"
786,"441"
787,"426"
788,"447"
789,"431"
790,"420"
791,"378"
792,"314"
793,"310"
794,"220"
795,"179"
796,"167"
797,"113"
798,"104"
799,"86"
800,"44"
801,"45"
802,"26"
803,"30"
804,"22"
805,"32"
806,"21"
807,"25"
808,"24"
809,"17"
810,"24"
811,"22"
812,"21"
813,"25"
814,"27"
815,"22"
816,"25"
817,"17"
818,"9"
819,"15"
820,"20"
821,"26"
822,"17"
823,"10"
824,"26"
825,"21"
826,"17"
827,"35"
828,"23"
829,"28"
830,"26"
831,"19"
832,"24"
833,"24"
834,"23"
835,"21"
836,"23"
837,"25"
838,"22"
839,"16"
840,"15"
841,"17"
842,"20"
843,"14"
844,"17"
845,"21"
846,"10"
847,"15"
848,"13"
849,"14"
850,"14"
851,"22"
852,"15"
853,"18"
854,"19"
855,"18"
856,"19"
857,"24"
858,"17"
859,"15"
860,"18"
861,"11"
862,"22"
863,"25"
864,"27"
865,"20"
866,"23"
867,"23"
868,"20"
869,"21"
870,"22"
871,"27"
872,"40"
873,"36"
874,"47"
875,"55"
876,"63"
877,"64"
878,"79"
879,"73"
880,"90"
881,"86"
882,"92"
883,"77"
884,"78"
885,"92"
886,"76"
887,"78"
888,"71"
889,"64"
890,"49"
891,"56"
892,"57"
893,"52"
894,"39"
895,"46"
896,"34"
897,"40"
898,"31"
899,"39"
900,"46"
901,"47"
902,"38"
903,"32"
904,"33"
905,"33"
906,"31"
907,"36"
908,"29"
909,"32"
910,"31"
911,"25"
912,"41"
913,"29"
914,"33"
915,"28"
916,"36"
917,"40"
918,"25"
919,"22"
920,"35"
921,"40"
922,"44"
923,"36"
924,"50"
925,"59"
926,"55"
927,"51"
928,"59"
929,"50"
930,"54"
931,"57"
932,"62"
933,"65"
934,"90"
935,"86"
936,"89"
937,"70"
938,"69"
939,"81"
940,"75"
941,"100"
942,"126"
943,"79"
944,"101"
945,"95"
946,"108"
947,"99"
948,"104"
949,"120"
950,"118"
951,"123"
952,"114"
953,"121"
954,"116"
955,"111"
956,"117"
957,"118"
958,"112"
959,"104"
960,"109"
961,"115"
962,"102"
963,"113"
964,"103"
965,"106"
966,"100"
967,"88"
968,"92"
969,"90"
970,"97"
971,"73"
972,"74"
973,"78"
974,"98"
975,"88"
976,"93"
977,"82"
978,"81"
979,"83"
980,"68"
981,"63"
982,"71"
983,"71"
984,"56"
985,"64"
986,"89"
987,"68"
988,"69"
989,"72"
990,"70"
991,"61"
992,"64"
993,"68"
994,"86"
995,"94"
996,"98"
997,"94"
998,"102"
999,"127"
1000,"128"
1001,"120"
1002,"146"
1003,"138"
1004,"142"
1005,"164"
1006,"190"
1007,"172"
1008,"179"
1009,"187"
1010,"181"
1011,"160"
1012,"161"
1013,"155"
1014,"173"
1015,"147"
1016,"123"
1017,"134"
1018,"118"
1019,"100"
1020,"114"
1021,"91"
1022,"89"
1023,"92"
1024,"68"
1025,"88"
1026,"83"
1027,"84"
1028,"65"
1029,"79"
1030,"69"
1031,"75"
1032,"73"
1033,"84"
1034,"75"
1035,"84"
1036,"81"
1037,"83"
1038,"76"
1039,"87"
1040,"85"
1041,"73"
1042,"79"
1043,"102"
1044,"92"
1045,"91"
1046,"100"
1047,"82"
1048,"106"
1049,"89"
1050,"106"
1051,"83"
1052,"104"
1053,"106"
1054,"104"
1055,"116"
1056,"112"
1057,"118"
1058,"116"
1059,"114"
1060,"115"
1061,"132"
1062,"123"
1063,"111"
1064,"133"
1065,"109"
1066,"126"
1067,"150"
1068,"108"
1069,"124"
1070,"108"
1071,"131"
1072,"107"
1073,"124"
1074,"125"
1075,"133"
1076,"119"
1077,"123"
1078,"129"
1079,"138"
1080,"115"
1081,"136"
1082,"130"
1083,"122"
1084,"113"
1085,"133"
1086,"118"
1087,"119"
1088,"125"
1089,"125"
1090,"117"
1091,"111"
1092,"101"
1093,"121"
1094,"94"
1095,"128"
1096,"133"
1097,"110"
1098,"105"
1099,"131"
1100,"127"
1101,"136"
1102,"121"
1103,"139"
1104,"138"
1105,"117"
1106,"121"
1107,"123"
1108,"138"
1109,"130"
1110,"134"
1111,"129"
1112,"116"
1113,"129"
1114,"119"
1115,"134"
1116,"125"
1117,"127"
1118,"117"
1119,"113"
1120,"113"
1121,"132"
1122,"107"
1123,"120"
1124,"123"
1125,"129"
1126,"141"
1127,"148"
1128,"123"
1129,"173"
1130,"138"
1131,"170"
1132,"173"
1133,"170"
1134,"165"
1135,"180"
1136,"178"
1137,"169"
1138,"161"
1139,"160"
1140,"170"
1141,"148"
1142,"150"
1143,"173"
1144,"148"
1145,"127"
1146,"129"
1147,"148"
1148,"135"
1149,"152"
1150,"130"
1151,"128"
1152,"138"
1153,"118"
1154,"127"
1155,"143"
1156,"162"
1157,"125"
1158,"143"
1159,"115"
1160,"127"
1161,"131"
1162,"138"
1163,"146"
1164,"145"
1165,"116"
1166,"142"
1167,"130"
1168,"151"
1169,"143"
1170,"111"
1171,"127"
1172,"134"
1173,"151"
1174,"126"
1175,"143"
1176,"130"
1177,"137"
1178,"129"
1179,"137"
1180,"141"
1181,"136"
1182,"131"
1183,"164"
1184,"138"
1185,"143"
1186,"136"
1187,"155"
1188,"133"
1189,"136"
1190,"133"
1191,"129"
1192,"135"
1193,"142"
1194,"135"
1195,"154"
1196,"150"
1197,"150"
1198,"181"
1199,"158"
1200,"150"
1201,"148"
1202,"148"
1203,"152"
1204,"134"
1205,"157"
1206,"146"
1207,"129"
1208,"149"
1209,"159"
1210,"182"
1211,"134"
1212,"146"
1213,"142"
1214,"152"
1215,"171"
1216,"164"
1217,"173"
1218,"174"
1219,"170"
1220,"128"
1221,"152"
1222,"147"
1223,"139"
1224,"151"
1225,"136"
1226,"159"
1227,"155"
1228,"172"
1229,"170"
1230,"163"
1231,"152"
1232,"156"
1233,"168"
1234,"162"
1235,"169"
1236,"174"
1237,"174"
1238,"184"
1239,"176"
1240,"172"
1241,"165"
1242,"202"
1243,"181"
1244,"182"
1245,"188"
1246,"171"
1247,"201"
1248,"216"
1249,"199"
1250,"214"
1251,"206"
1252,"185"
1253,"226"
1254,"222"
1255,"176"
1256,"230"
1257,"234"
1258,"202"
1259,"200"
1260,"215"
1261,"229"
1262,"207"
1263,"227"
1264,"211"
1265,"242"
1266,"226"
1267,"225"
1268,"207"
1269,"235"
1270,"228"
1271,"194"
1272,"212"
1273,"212"
1274,"185"
1275,"195"
1276,"198"
1277,"184"
1278,"204"
1279,"195"
1280,"199"
1281,"198"
1282,"196"
1283,"205"
1284,"205"
1285,"202"
1286,"164"
1287,"202"
1288,"199"
1289,"225"
1290,"232"
1291,"181"
1292,"200"
1293,"206"
1294,"185"
1295,"190"
1296,"227"
1297,"202"
1298,"215"
1299,"213"
1300,"202"
1301,"201"
1302,"254"
1303,"216"
1304,"218"
1305,"178"
1306,"193"
1307,"203"
1308,"239"
1309,"219"
1310,"192"
1311,"227"
1312,"223"
1313,"227"
1314,"202"
1315,"227"
1316,"213"
1317,"240"
1318,"241"
1319,"230"
1320,"213"
1321,"225"
1322,"226"
1323,"214"
1324,"210"
1325,"221"
1326,"231"
1327,"232"
1328,"224"
1329,"210"
1330,"223"
1331,"208"
1332,"208"
1333,"189"
1334,"268"
1335,"211"
1336,"213"
1337,"241"
1338,"209"
1339,"229"
1340,"204"
1341,"240"
1342,"226"
1343,"232"
1344,"216"
1345,"209"
1346,"250"
1347,"223"
1348,"220"
1349,"194"
1350,"211"
1351,"251"
1352,"237"
1353,"232"
1354,"245"
1355,"246"
1356,"255"
1357,"237"
1358,"223"
1359,"223"
1360,"237"
1361,"245"
1362,"230"
1363,"244"
1364,"218"
1365,"254"
1366,"255"
1367,"245"
1368,"238"
1369,"247"
1370,"241"
1371,"259"
1372,"256"
1373,"275"
1374,"255"
1375,"258"
1376,"230"
1377,"277"
1378,"262"
1379,"243"
1380,"259"
1381,"253"
1382,"263"
1383,"255"
1384,"243"
1385,"248"
1386,"255"
1387,"271"
1388,"247"
1389,"255"
1390,"246"
1391,"238"
1392,"267"
1393,"258"
1394,"212"
1395,"264"
1396,"239"
1397,"265"
1398,"284"
1399,"244"
1400,"264"
1401,"253"
1402,"249"
1403,"248"
1404,"253"
1405,"278"
1406,"254"
1407,"275"
1408,"243"
1409,"276"
1410,"255"
1411,"262"
1412,"243"
1413,"276"
1414,"277"
1415,"266"
1416,"257"
1417,"277"
1418,"248"
1419,"291"
1420,"256"
1421,"289"
1422,"290"
1423,"290"
1424,"295"
1425,"308"
1426,"303"
1427,"292"
1428,"315"
1429,"274"
1430,"284"
1431,"273"
1432,"301"
1433,"281"
1434,"287"
1435,"280"
1436,"301"
1437,"270"
1438,"299"
1439,"302"
1440,"262"
1441,"279"
1442,"272"
1443,"279"
1444,"284"
1445,"295"
1446,"265"
1447,"257"
1448,"265"
1449,"270"
1450,"255"
1451,"293"
1452,"299"
1453,"265"
1454,"263"
1455,"244"
1456,"304"
1457,"288"
1458,"277"
1459,"250"
1460,"306"
1461,"262"
1462,"289"
1463,"293"
1464,"292"
1465,"270"
1466,"267"
1467,"280"
1468,"277"
1469,"301"
1470,"273"
1471,"303"
1472,"260"
1473,"248"
1474,"270"
1475,"259"
1476,"281"
1477,"280"
1478,"309"
1479,"278"
1480,"252"
1481,"293"
1482,"311"
1483,"288"
1484,"310"
1485,"282"
1486,"284"
1487,"285"
1488,"286"
1489,"278"
1490,"295"
1491,"294"
1492,"280"
1493,"281"
1494,"274"
1495,"297"
1496,"301"
1497,"273"
1498,"298"
1499,"281"
1500,"286"
1501,"263"
1502,"286"
1503,"310"
1504,"292"
1505,"302"
1506,"283"
1507,"262"
1508,"272"
1509,"268"
1510,"293"
1511,"280"
1512,"309"
1513,"247"
1514,"314"
1515,"251"
1516,"292"
1517,"301"
1518,"273"
1519,"288"
1520,"264"
1521,"278"
1522,"325"
1523,"276"
1524,"282"
1525,"287"
1526,"311"
1527,"293"
1528,"274"
1529,"270"
1530,"269"
1531,"305"
1532,"301"
1533,"277"
1534,"278"
1535,"259"
1536,"312"
1537,"284"
1538,"293"
1539,"307"
1540,"293"
1541,"292"
1542,"261"
1543,"285"
1544,"272"
1545,"306"
1546,"324"
1547,"273"
1548,"280"
1549,"313"
1550,"302"
1551,"289"
1552,"262"
1553,"237"
1554,"282"
1555,"270"
1556,"289"
1557,"307"
1558,"282"
1559,"303"
1560,"286"
1561,"293"
1562,"288"
1563,"281"
1564,"271"
1565,"299"
1566,"302"
1567,"292"
1568,"328"
1569,"268"
1570,"278"
1571,"274"
1572,"306"
1573,"291"
1574,"314"
1575,"305"
1576,"321"
1577,"308"
1578,"317"
1579,"329"
1580,"345"
1581,"335"
1582,"356"
1583,"374"
1584,"359"
1585,"392"
1586,"383"
1587,"403"
1588,"431"
1589,"410"
1590,"429"
1591,"462"
1592,"445"
1593,"424"
1594,"469"
1595,"482"
1596,"439"
1597,"405"
1598,"450"
1599,"449"
1600,"453"
1601,"478"
1602,"453"
1603,"483"
1604,"528"
1605,"505"
1606,"490"
1607,"557"
1608,"547"
1609,"525"
1610,"556"
1611,"548"
1612,"540"
1613,"517"
1614,"475"
1615,"470"
1616,"429"
1617,"415"
1618,"424"
1619,"384"
1620,"328"
1621,"300"
1622,"316"
1623,"302"
1624,"273"
1625,"282"
1626,"290"
1627,"268"
1628,"293"
1629,"249"
1630,"279"
1631,"258"
1632,"275"
1633,"249"
1634,"268"
1635,"240"
1636,"241"
1637,"268"
1638,"256"
1639,"248"
1640,"258"
1641,"246"
1642,"230"
1643,"253"
1644,"249"
1645,"248"
1646,"285"
1647,"228"
1648,"273"
1649,"225"
1650,"259"
1651,"252"
1652,"257"
1653,"243"
1654,"248"
1655,"239"
1656,"222"
1657,"258"
1658,"235"
1659,"247"
1660,"233"
1661,"244"
1662,"257"
1663,"230"
1664,"215"
1665,"210"
1666,"216"
1667,"233"
1668,"223"
1669,"223"
1670,"226"
1671,"221"
1672,"215"
1673,"226"
1674,"232"
1675,"242"
1676,"243"
1677,"206"
1678,"254"
1679,"223"
1680,"239"
1681,"224"
1682,"210"
1683,"241"
1684,"212"
1685,"216"
1686,"215"
1687,"247"
1688,"209"
1689,"190"
1690,"201"
1691,"239"
1692,"203"
1693,"203"
1694,"215"
1695,"196"
1696,"195"
1697,"199"
1698,"205"
1699,"210"
1700,"240"
1701,"218"
1702,"202"
1703,"204"
1704,"206"
1705,"188"
1706,"190"
1707,"201"
1708,"197"
1709,"200"
1710,"201"
1711,"196"
1712,"152"
1713,"185"
1714,"192"
1715,"175"
1716,"196"
1717,"196"
1718,"177"
1719,"181"
1720,"189"
1721,"187"
1722,"186"
1723,"182"
1724,"170"
1725,"170"
1726,"168"
1727,"173"
1728,"160"
1729,"182"
1730,"175"
1731,"171"
1732,"171"
1733,"175"
1734,"180"
1735,"162"
1736,"161"
1737,"185"
1738,"155"
1739,"161"
1740,"190"
1741,"165"
1742,"155"
1743,"144"
1744,"148"
1745,"156"
1746,"160"
1747,"158"
1748,"147"
1749,"137"
1750,"168"
1751,"154"
1752,"144"
1753,"157"
1754,"147"
1755,"156"
1756,"150"
1757,"156"
1758,"166"
1759,"155"
1760,"143"
1761,"133"
1762,"129"
1763,"129"
1764,"126"
1765,"129"
1766,"109"
1767,"134"
1768,"133"
1769,"131"
1770,"160"
1771,"111"
1772,"138"
1773,"120"
1774,"121"
1775,"138"
1776,"115"
1777,"135"
1778,"120"
1779,"121"
1780,"125"
1781,"145"
1782,"123"
1783,"122"
1784,"125"
1785,"99"
1786,"107"
1787,"115"
1788,"101"
1789,"108"
1790,"98"
1791,"109"
1792,"104"
1793,"99"
1794,"112"
1795,"105"
1796,"118"
1797,"104"
1798,"104"
1799,"100"
1800,"123"
1801,"102"
1802,"106"
1803,"125"
1804,"117"
1805,"111"
1806,"96"
1807,"135"
1808,"121"
1809,"125"
1810,"131"
1811,"122"
1812,"147"
1813,"150"
1814,"154"
1815,"153"
1816,"153"
1817,"135"
1818,"137"
1819,"151"
1820,"156"
1821,"119"
1822,"150"
1823,"147"
1824,"136"
1825,"145"
1826,"127"
1827,"91"
1828,"88"
1829,"96"
1830,"96"
1831,"84"
1832,"85"
1833,"94"
1834,"71"
1835,"62"
1836,"61"
1837,"77"
1838,"70"
1839,"77"
1840,"70"
1841,"75"
1842,"62"
1843,"70"
1844,"68"
1845,"78"
1846,"71"
1847,"92"
1848,"77"
1849,"75"
1850,"71"
1851,"68"
1852,"86"
1853,"80"
1854,"57"
1855,"67"
1856,"73"
1857,"69"
1858,"80"
1859,"69"
1860,"72"
1861,"74"
1862,"72"
1863,"77"
1864,"72"
1865,"71"
1866,"76"
1867,"80"
1868,"63"
1869,"59"
1870,"66"
1871,"76"
1872,"55"
1873,"64"
1874,"61"
1875,"68"
1876,"59"
1877,"60"
1878,"62"
1879,"62"
1880,"61"
1881,"54"
1882,"54"
1883,"66"
1884,"60"
1885,"60"
1886,"47"
1887,"49"
1888,"49"
1889,"35"
1890,"58"
1891,"50"
1892,"42"
1893,"40"
1894,"37"
1895,"41"
1896,"35"
1897,"48"
1898,"33"
1899,"38"
1900,"46"
1901,"39"
1902,"45"
1903,"31"
1904,"41"
1905,"43"
1906,"41"
1907,"33"
1908,"36"
1909,"37"
1910,"52"
1911,"30"
1912,"36"
1913,"47"
1914,"41"
1915,"50"
1916,"45"
1917,"43"
1918,"32"
1919,"46"
1920,"31"
1921,"38"
1922,"42"
1923,"33"
1924,"35"
1925,"37"
1926,"30"
1927,"31"
1928,"32"
1929,"25"
1930,"35"
1931,"25"
1932,"29"
1933,"36"
1934,"21"
1935,"24"
1936,"25"
1937,"26"
1938,"34"
1939,"26"
1940,"27"
1941,"30"
1942,"33"
1943,"22"
1944,"22"
1945,"23"
1946,"30"
1947,"20"
1948,"20"
1949,"28"
1950,"21"
1951,"29"
1952,"15"
1953,"28"
1954,"19"
1955,"25"
1956,"19"
1957,"26"
1958,"19"
1959,"18"
1960,"20"
1961,"20"
1962,"16"
1963,"21"
1964,"23"
1965,"17"
1966,"16"
1967,"17"
1968,"19"
1969,"22"
1970,"16"
1971,"11"
1972,"16"
1973,"15"
1974,"12"
1975,"15"
1976,"8"
1977,"9"
1978,"12"
1979,"9"
1980,"7"
1981,"15"
1982,"11"
1983,"9"
1984,"8"
1985,"12"
1986,"4"
1987,"6"
1988,"9"
1989,"9"
1990,"3"
1991,"13"
1992,"6"
1993,"13"
1994,"11"
1995,"4"
1996,"6"
1997,"7"
1998,"3"
1999,"5"
2000,"7"
2001,"1"
2002,"3"
2003,"4"
2004,"7"
2005,"3"
2006,"5"
2007,"4"
2008,"1"
2009,"1"
2010,"0"
2011,"4"
2012,"1"
2013,"1"
2014,"2"
2015,"1"
2016,"0"
2017,"0"
2018,"1"
2019,"1"
2020,"0"
2021,"1"
2022,"0"
2023,"1"
2024,"0"
2025,"1"
2026,"0"
2027,"0"
2028,"0"
2029,"1"
2030,"0"
2031,"0"
2032,"3"
2033,"0"
2034,"0"
2035,"1"
2036,"0"
2037,"0"
2038,"1"
2039,"2"
2040,"0"
2041,"1"
2042,"0"
2043,"1"
2044,"1"
2045,"1"
2046,"0"
2047,"1"


