Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH001-300sec-3"
444,"9"
445,"8"
446,"8"
447,"7"
448,"5"
449,"4"
450,"6"
451,"5"
452,"4"
453,"5"
454,"4"
455,"8"
456,"12"
457,"9"
458,"4"
459,"11"
460,"8"
461,"10"
462,"7"
463,"9"
464,"8"
465,"9"
466,"9"
467,"7"
468,"10"
469,"7"
470,"4"
471,"6"
472,"3"
473,"12"
474,"5"
475,"13"
476,"6"
477,"16"
478,"11"
479,"18"
480,"17"
481,"20"
482,"15"
483,"8"
484,"17"
485,"22"
486,"11"
487,"13"
488,"21"
489,"7"
490,"20"
491,"9"
492,"8"
493,"5"
494,"5"
495,"3"
496,"11"
497,"9"
498,"7"
499,"13"
500,"3"
501,"5"
502,"4"
503,"6"
504,"5"
505,"8"
506,"8"
507,"7"
508,"3"
509,"6"
510,"9"
511,"4"
512,"5"
513,"10"
514,"11"
515,"5"
516,"4"
517,"8"
518,"13"
519,"11"
520,"13"
521,"13"
522,"18"
523,"10"
524,"13"
525,"19"
526,"24"
527,"39"
528,"11"
529,"26"
530,"16"
531,"16"
532,"19"
533,"22"
534,"12"
535,"7"
536,"6"
537,"8"
538,"8"
539,"6"
540,"5"
541,"4"
542,"7"
543,"6"
544,"6"
545,"6"
546,"4"
547,"9"
548,"7"
549,"6"
550,"5"
551,"2"
552,"3"
553,"5"
554,"7"
555,"10"
556,"6"
557,"6"
558,"5"
559,"12"
560,"4"
561,"10"
562,"8"
563,"5"
564,"7"
565,"5"
566,"5"
567,"10"
568,"5"
569,"1"
570,"2"
571,"2"
572,"6"
573,"4"
574,"14"
575,"6"
576,"5"
577,"8"
578,"4"
579,"6"
580,"10"
581,"6"
582,"10"
583,"5"
584,"7"
585,"7"
586,"4"
587,"3"
588,"10"
589,"11"
590,"8"
591,"11"
592,"7"
593,"5"
594,"5"
595,"7"
596,"6"
597,"7"
598,"8"
599,"8"
600,"9"
601,"9"
602,"6"
603,"4"
604,"7"
605,"3"
606,"7"
607,"1"
608,"3"
609,"2"
610,"3"
611,"2"
612,"0"
613,"5"
614,"6"
615,"3"
616,"6"
617,"5"
618,"4"
619,"6"
620,"8"
621,"6"
622,"9"
623,"7"
624,"6"
625,"8"
626,"6"
627,"7"
628,"7"
629,"4"
630,"7"
631,"9"
632,"13"
633,"15"
634,"18"
635,"13"
636,"15"
637,"20"
638,"20"
639,"20"
640,"30"
641,"16"
642,"26"
643,"23"
644,"22"
645,"21"
646,"17"
647,"14"
648,"9"
649,"11"
650,"12"
651,"14"
652,"5"
653,"14"
654,"11"
655,"11"
656,"15"
657,"11"
658,"12"
659,"10"
660,"14"
661,"16"
662,"30"
663,"26"
664,"20"
665,"38"
666,"32"
667,"29"
668,"30"
669,"50"
670,"49"
671,"45"
672,"34"
673,"32"
674,"40"
675,"21"
676,"24"
677,"22"
678,"19"
679,"15"
680,"17"
681,"12"
682,"17"
683,"5"
684,"12"
685,"5"
686,"5"
687,"12"
688,"6"
689,"3"
690,"7"
691,"8"
692,"3"
693,"10"
694,"9"
695,"8"
696,"7"
697,"10"
698,"8"
699,"9"
700,"12"
701,"13"
702,"12"
703,"9"
704,"25"
705,"24"
706,"26"
707,"11"
708,"14"
709,"23"
710,"25"
711,"14"
712,"22"
713,"19"
714,"11"
715,"9"
716,"9"
717,"7"
718,"4"
719,"7"
720,"7"
721,"9"
722,"6"
723,"3"
724,"4"
725,"6"
726,"7"
727,"4"
728,"7"
729,"3"
730,"7"
731,"6"
732,"3"
733,"3"
734,"2"
735,"6"
736,"6"
737,"12"
738,"10"
739,"7"
740,"12"
741,"14"
742,"6"
743,"21"
744,"13"
745,"12"
746,"18"
747,"19"
748,"20"
749,"15"
750,"13"
751,"17"
752,"19"
753,"11"
754,"8"
755,"10"
756,"8"
757,"8"
758,"8"
759,"8"
760,"8"
761,"11"
762,"5"
763,"6"
764,"3"
765,"9"
766,"9"
767,"6"
768,"10"
769,"8"
770,"2"
771,"5"
772,"5"
773,"15"
774,"12"
775,"18"
776,"22"
777,"28"
778,"36"
779,"33"
780,"53"
781,"67"
782,"72"
783,"99"
784,"88"
785,"112"
786,"102"
787,"114"
788,"106"
789,"99"
790,"74"
791,"91"
792,"83"
793,"86"
794,"49"
795,"51"
796,"46"
797,"34"
798,"22"
799,"18"
800,"26"
801,"15"
802,"14"
803,"8"
804,"12"
805,"9"
806,"12"
807,"11"
808,"13"
809,"20"
810,"17"
811,"16"
812,"15"
813,"8"
814,"12"
815,"13"
816,"13"
817,"10"
818,"9"
819,"6"
820,"14"
821,"13"
822,"9"
823,"15"
824,"8"
825,"13"
826,"15"
827,"13"
828,"12"
829,"15"
830,"20"
831,"11"
832,"19"
833,"9"
834,"17"
835,"12"
836,"16"
837,"16"
838,"16"
839,"13"
840,"14"
841,"13"
842,"13"
843,"10"
844,"15"
845,"8"
846,"14"
847,"14"
848,"7"
849,"12"
850,"12"
851,"10"
852,"11"
853,"11"
854,"13"
855,"16"
856,"12"
857,"8"
858,"19"
859,"10"
860,"15"
861,"10"
862,"18"
863,"9"
864,"19"
865,"21"
866,"14"
867,"20"
868,"19"
869,"16"
870,"16"
871,"22"
872,"10"
873,"27"
874,"17"
875,"37"
876,"18"
877,"29"
878,"26"
879,"21"
880,"30"
881,"35"
882,"28"
883,"48"
884,"35"
885,"27"
886,"30"
887,"28"
888,"42"
889,"31"
890,"25"
891,"21"
892,"16"
893,"25"
894,"20"
895,"28"
896,"17"
897,"20"
898,"22"
899,"16"
900,"21"
901,"24"
902,"28"
903,"13"
904,"14"
905,"22"
906,"23"
907,"31"
908,"20"
909,"28"
910,"31"
911,"29"
912,"30"
913,"22"
914,"29"
915,"22"
916,"26"
917,"32"
918,"31"
919,"31"
920,"26"
921,"31"
922,"29"
923,"31"
924,"31"
925,"35"
926,"38"
927,"41"
928,"44"
929,"42"
930,"45"
931,"54"
932,"48"
933,"38"
934,"50"
935,"38"
936,"45"
937,"64"
938,"63"
939,"60"
940,"66"
941,"72"
942,"83"
943,"82"
944,"89"
945,"78"
946,"92"
947,"79"
948,"70"
949,"90"
950,"67"
951,"77"
952,"86"
953,"97"
954,"59"
955,"82"
956,"82"
957,"78"
958,"78"
959,"84"
960,"70"
961,"56"
962,"90"
963,"73"
964,"70"
965,"60"
966,"76"
967,"75"
968,"63"
969,"60"
970,"55"
971,"68"
972,"73"
973,"52"
974,"58"
975,"52"
976,"65"
977,"49"
978,"49"
979,"56"
980,"39"
981,"49"
982,"55"
983,"37"
984,"50"
985,"51"
986,"55"
987,"49"
988,"52"
989,"57"
990,"50"
991,"53"
992,"56"
993,"65"
994,"73"
995,"66"
996,"68"
997,"76"
998,"85"
999,"106"
1000,"98"
1001,"108"
1002,"126"
1003,"142"
1004,"128"
1005,"130"
1006,"137"
1007,"163"
1008,"170"
1009,"144"
1010,"156"
1011,"130"
1012,"154"
1013,"133"
1014,"110"
1015,"117"
1016,"92"
1017,"101"
1018,"79"
1019,"62"
1020,"73"
1021,"77"
1022,"49"
1023,"71"
1024,"58"
1025,"55"
1026,"53"
1027,"47"
1028,"69"
1029,"47"
1030,"49"
1031,"50"
1032,"57"
1033,"55"
1034,"48"
1035,"58"
1036,"68"
1037,"56"
1038,"41"
1039,"72"
1040,"52"
1041,"60"
1042,"67"
1043,"79"
1044,"74"
1045,"60"
1046,"66"
1047,"70"
1048,"78"
1049,"56"
1050,"65"
1051,"71"
1052,"80"
1053,"87"
1054,"79"
1055,"78"
1056,"81"
1057,"92"
1058,"76"
1059,"87"
1060,"93"
1061,"88"
1062,"87"
1063,"93"
1064,"98"
1065,"104"
1066,"84"
1067,"73"
1068,"80"
1069,"85"
1070,"98"
1071,"96"
1072,"112"
1073,"84"
1074,"97"
1075,"86"
1076,"106"
1077,"83"
1078,"90"
1079,"92"
1080,"85"
1081,"80"
1082,"81"
1083,"77"
1084,"110"
1085,"95"
1086,"79"
1087,"85"
1088,"81"
1089,"83"
1090,"88"
1091,"91"
1092,"84"
1093,"79"
1094,"79"
1095,"83"
1096,"77"
1097,"88"
1098,"111"
1099,"84"
1100,"89"
1101,"79"
1102,"92"
1103,"87"
1104,"104"
1105,"99"
1106,"112"
1107,"87"
1108,"94"
1109,"93"
1110,"100"
1111,"100"
1112,"83"
1113,"96"
1114,"87"
1115,"91"
1116,"77"
1117,"75"
1118,"90"
1119,"95"
1120,"86"
1121,"79"
1122,"90"
1123,"88"
1124,"99"
1125,"90"
1126,"101"
1127,"97"
1128,"90"
1129,"106"
1130,"114"
1131,"102"
1132,"115"
1133,"130"
1134,"124"
1135,"124"
1136,"130"
1137,"124"
1138,"141"
1139,"143"
1140,"111"
1141,"110"
1142,"125"
1143,"108"
1144,"113"
1145,"94"
1146,"102"
1147,"96"
1148,"90"
1149,"98"
1150,"80"
1151,"97"
1152,"87"
1153,"109"
1154,"92"
1155,"92"
1156,"90"
1157,"100"
1158,"112"
1159,"99"
1160,"104"
1161,"104"
1162,"105"
1163,"100"
1164,"103"
1165,"113"
1166,"111"
1167,"88"
1168,"91"
1169,"93"
1170,"103"
1171,"93"
1172,"80"
1173,"89"
1174,"80"
1175,"104"
1176,"92"
1177,"101"
1178,"92"
1179,"84"
1180,"108"
1181,"107"
1182,"94"
1183,"97"
1184,"102"
1185,"119"
1186,"91"
1187,"108"
1188,"107"
1189,"115"
1190,"91"
1191,"94"
1192,"98"
1193,"122"
1194,"113"
1195,"99"
1196,"98"
1197,"117"
1198,"90"
1199,"122"
1200,"110"
1201,"99"
1202,"109"
1203,"119"
1204,"126"
1205,"115"
1206,"111"
1207,"112"
1208,"101"
1209,"100"
1210,"121"
1211,"104"
1212,"112"
1213,"107"
1214,"100"
1215,"114"
1216,"122"
1217,"114"
1218,"125"
1219,"117"
1220,"116"
1221,"106"
1222,"130"
1223,"117"
1224,"110"
1225,"116"
1226,"127"
1227,"120"
1228,"110"
1229,"123"
1230,"119"
1231,"107"
1232,"118"
1233,"115"
1234,"120"
1235,"134"
1236,"129"
1237,"129"
1238,"121"
1239,"133"
1240,"128"
1241,"135"
1242,"109"
1243,"146"
1244,"140"
1245,"135"
1246,"144"
1247,"143"
1248,"154"
1249,"133"
1250,"144"
1251,"139"
1252,"142"
1253,"142"
1254,"171"
1255,"151"
1256,"152"
1257,"146"
1258,"168"
1259,"132"
1260,"141"
1261,"158"
1262,"153"
1263,"173"
1264,"174"
1265,"146"
1266,"131"
1267,"150"
1268,"154"
1269,"160"
1270,"154"
1271,"163"
1272,"141"
1273,"146"
1274,"128"
1275,"147"
1276,"137"
1277,"152"
1278,"142"
1279,"149"
1280,"123"
1281,"128"
1282,"136"
1283,"143"
1284,"131"
1285,"169"
1286,"135"
1287,"146"
1288,"161"
1289,"144"
1290,"158"
1291,"146"
1292,"154"
1293,"173"
1294,"147"
1295,"176"
1296,"137"
1297,"150"
1298,"145"
1299,"168"
1300,"154"
1301,"145"
1302,"154"
1303,"179"
1304,"129"
1305,"149"
1306,"157"
1307,"171"
1308,"172"
1309,"155"
1310,"152"
1311,"152"
1312,"142"
1313,"158"
1314,"152"
1315,"135"
1316,"162"
1317,"171"
1318,"148"
1319,"134"
1320,"145"
1321,"205"
1322,"171"
1323,"148"
1324,"153"
1325,"162"
1326,"150"
1327,"150"
1328,"138"
1329,"173"
1330,"162"
1331,"187"
1332,"189"
1333,"158"
1334,"184"
1335,"160"
1336,"161"
1337,"181"
1338,"158"
1339,"165"
1340,"169"
1341,"171"
1342,"170"
1343,"172"
1344,"154"
1345,"171"
1346,"182"
1347,"171"
1348,"175"
1349,"180"
1350,"188"
1351,"161"
1352,"173"
1353,"182"
1354,"133"
1355,"175"
1356,"183"
1357,"195"
1358,"156"
1359,"159"
1360,"167"
1361,"171"
1362,"195"
1363,"194"
1364,"174"
1365,"197"
1366,"189"
1367,"175"
1368,"188"
1369,"137"
1370,"177"
1371,"183"
1372,"180"
1373,"187"
1374,"207"
1375,"179"
1376,"201"
1377,"185"
1378,"188"
1379,"173"
1380,"184"
1381,"176"
1382,"198"
1383,"186"
1384,"168"
1385,"176"
1386,"174"
1387,"156"
1388,"215"
1389,"163"
1390,"175"
1391,"177"
1392,"178"
1393,"169"
1394,"184"
1395,"183"
1396,"228"
1397,"177"
1398,"170"
1399,"184"
1400,"162"
1401,"195"
1402,"172"
1403,"194"
1404,"185"
1405,"211"
1406,"189"
1407,"186"
1408,"205"
1409,"187"
1410,"198"
1411,"193"
1412,"175"
1413,"202"
1414,"211"
1415,"193"
1416,"187"
1417,"174"
1418,"209"
1419,"202"
1420,"182"
1421,"207"
1422,"192"
1423,"167"
1424,"194"
1425,"193"
1426,"214"
1427,"192"
1428,"197"
1429,"196"
1430,"221"
1431,"223"
1432,"188"
1433,"190"
1434,"214"
1435,"202"
1436,"216"
1437,"200"
1438,"195"
1439,"198"
1440,"217"
1441,"205"
1442,"215"
1443,"189"
1444,"176"
1445,"200"
1446,"193"
1447,"200"
1448,"218"
1449,"207"
1450,"201"
1451,"210"
1452,"190"
1453,"190"
1454,"200"
1455,"202"
1456,"209"
1457,"175"
1458,"219"
1459,"186"
1460,"226"
1461,"217"
1462,"210"
1463,"191"
1464,"187"
1465,"232"
1466,"207"
1467,"199"
1468,"211"
1469,"210"
1470,"206"
1471,"205"
1472,"179"
1473,"195"
1474,"196"
1475,"222"
1476,"205"
1477,"213"
1478,"217"
1479,"208"
1480,"194"
1481,"206"
1482,"209"
1483,"225"
1484,"169"
1485,"220"
1486,"209"
1487,"195"
1488,"201"
1489,"216"
1490,"202"
1491,"215"
1492,"230"
1493,"212"
1494,"181"
1495,"201"
1496,"206"
1497,"203"
1498,"228"
1499,"226"
1500,"227"
1501,"216"
1502,"206"
1503,"213"
1504,"192"
1505,"215"
1506,"219"
1507,"213"
1508,"204"
1509,"207"
1510,"235"
1511,"235"
1512,"209"
1513,"224"
1514,"210"
1515,"196"
1516,"225"
1517,"206"
1518,"234"
1519,"196"
1520,"197"
1521,"204"
1522,"212"
1523,"207"
1524,"233"
1525,"209"
1526,"220"
1527,"217"
1528,"236"
1529,"198"
1530,"227"
1531,"210"
1532,"214"
1533,"222"
1534,"205"
1535,"230"
1536,"202"
1537,"213"
1538,"199"
1539,"202"
1540,"217"
1541,"198"
1542,"205"
1543,"203"
1544,"222"
1545,"213"
1546,"207"
1547,"222"
1548,"221"
1549,"212"
1550,"215"
1551,"199"
1552,"226"
1553,"199"
1554,"184"
1555,"222"
1556,"207"
1557,"203"
1558,"207"
1559,"211"
1560,"184"
1561,"195"
1562,"224"
1563,"215"
1564,"229"
1565,"235"
1566,"197"
1567,"208"
1568,"204"
1569,"225"
1570,"197"
1571,"186"
1572,"229"
1573,"213"
1574,"206"
1575,"220"
1576,"204"
1577,"199"
1578,"228"
1579,"222"
1580,"200"
1581,"188"
1582,"224"
1583,"227"
1584,"243"
1585,"224"
1586,"201"
1587,"220"
1588,"207"
1589,"192"
1590,"219"
1591,"229"
1592,"215"
1593,"195"
1594,"218"
1595,"221"
1596,"213"
1597,"240"
1598,"206"
1599,"199"
1600,"214"
1601,"199"
1602,"209"
1603,"226"
1604,"249"
1605,"202"
1606,"207"
1607,"238"
1608,"222"
1609,"202"
1610,"190"
1611,"190"
1612,"199"
1613,"197"
1614,"205"
1615,"232"
1616,"218"
1617,"229"
1618,"174"
1619,"210"
1620,"188"
1621,"214"
1622,"210"
1623,"210"
1624,"202"
1625,"174"
1626,"208"
1627,"223"
1628,"202"
1629,"171"
1630,"200"
1631,"204"
1632,"205"
1633,"203"
1634,"204"
1635,"207"
1636,"210"
1637,"205"
1638,"208"
1639,"202"
1640,"196"
1641,"172"
1642,"198"
1643,"216"
1644,"189"
1645,"207"
1646,"199"
1647,"211"
1648,"206"
1649,"168"
1650,"170"
1651,"207"
1652,"187"
1653,"193"
1654,"186"
1655,"209"
1656,"183"
1657,"171"
1658,"186"
1659,"174"
1660,"203"
1661,"212"
1662,"208"
1663,"178"
1664,"189"
1665,"179"
1666,"202"
1667,"163"
1668,"171"
1669,"183"
1670,"187"
1671,"189"
1672,"170"
1673,"170"
1674,"175"
1675,"187"
1676,"191"
1677,"171"
1678,"202"
1679,"194"
1680,"144"
1681,"189"
1682,"178"
1683,"161"
1684,"191"
1685,"162"
1686,"176"
1687,"163"
1688,"167"
1689,"173"
1690,"184"
1691,"176"
1692,"198"
1693,"189"
1694,"159"
1695,"157"
1696,"148"
1697,"168"
1698,"144"
1699,"160"
1700,"186"
1701,"164"
1702,"182"
1703,"157"
1704,"179"
1705,"172"
1706,"171"
1707,"148"
1708,"157"
1709,"161"
1710,"163"
1711,"183"
1712,"164"
1713,"160"
1714,"167"
1715,"167"
1716,"154"
1717,"147"
1718,"147"
1719,"154"
1720,"144"
1721,"154"
1722,"141"
1723,"166"
1724,"177"
1725,"147"
1726,"151"
1727,"146"
1728,"166"
1729,"163"
1730,"153"
1731,"136"
1732,"156"
1733,"150"
1734,"135"
1735,"135"
1736,"151"
1737,"129"
1738,"153"
1739,"133"
1740,"112"
1741,"142"
1742,"123"
1743,"155"
1744,"130"
1745,"124"
1746,"120"
1747,"137"
1748,"140"
1749,"121"
1750,"137"
1751,"119"
1752,"155"
1753,"121"
1754,"140"
1755,"124"
1756,"107"
1757,"130"
1758,"144"
1759,"119"
1760,"124"
1761,"119"
1762,"110"
1763,"114"
1764,"123"
1765,"111"
1766,"104"
1767,"119"
1768,"108"
1769,"125"
1770,"109"
1771,"112"
1772,"113"
1773,"91"
1774,"115"
1775,"110"
1776,"87"
1777,"109"
1778,"103"
1779,"91"
1780,"105"
1781,"90"
1782,"95"
1783,"98"
1784,"102"
1785,"90"
1786,"83"
1787,"113"
1788,"102"
1789,"106"
1790,"102"
1791,"109"
1792,"87"
1793,"93"
1794,"108"
1795,"85"
1796,"104"
1797,"76"
1798,"78"
1799,"92"
1800,"83"
1801,"102"
1802,"88"
1803,"85"
1804,"75"
1805,"76"
1806,"106"
1807,"67"
1808,"80"
1809,"94"
1810,"94"
1811,"94"
1812,"88"
1813,"73"
1814,"89"
1815,"78"
1816,"85"
1817,"88"
1818,"85"
1819,"90"
1820,"72"
1821,"80"
1822,"74"
1823,"82"
1824,"78"
1825,"82"
1826,"82"
1827,"72"
1828,"77"
1829,"69"
1830,"72"
1831,"58"
1832,"91"
1833,"85"
1834,"86"
1835,"86"
1836,"75"
1837,"77"
1838,"70"
1839,"90"
1840,"61"
1841,"73"
1842,"87"
1843,"62"
1844,"80"
1845,"82"
1846,"72"
1847,"64"
1848,"54"
1849,"68"
1850,"63"
1851,"65"
1852,"76"
1853,"74"
1854,"53"
1855,"77"
1856,"52"
1857,"63"
1858,"54"
1859,"81"
1860,"70"
1861,"61"
1862,"60"
1863,"71"
1864,"50"
1865,"63"
1866,"62"
1867,"55"
1868,"67"
1869,"61"
1870,"67"
1871,"57"
1872,"59"
1873,"65"
1874,"68"
1875,"54"
1876,"71"
1877,"53"
1878,"53"
1879,"60"
1880,"55"
1881,"53"
1882,"57"
1883,"51"
1884,"44"
1885,"45"
1886,"51"
1887,"59"
1888,"56"
1889,"59"
1890,"44"
1891,"46"
1892,"46"
1893,"65"
1894,"49"
1895,"41"
1896,"40"
1897,"43"
1898,"42"
1899,"41"
1900,"47"
1901,"61"
1902,"42"
1903,"47"
1904,"49"
1905,"50"
1906,"23"
1907,"33"
1908,"37"
1909,"47"
1910,"41"
1911,"37"
1912,"42"
1913,"39"
1914,"43"
1915,"36"
1916,"28"
1917,"50"
1918,"49"
1919,"49"
1920,"39"
1921,"40"
1922,"29"
1923,"30"
1924,"39"
1925,"32"
1926,"43"
1927,"31"
1928,"29"
1929,"22"
1930,"31"
1931,"22"
1932,"30"
1933,"32"
1934,"30"
1935,"41"
1936,"26"
1937,"24"
1938,"28"
1939,"24"
1940,"21"
1941,"19"
1942,"23"
1943,"30"
1944,"28"
1945,"29"
1946,"29"
1947,"26"
1948,"19"
1949,"19"
1950,"24"
1951,"25"
1952,"21"
1953,"26"
1954,"22"
1955,"28"
1956,"14"
1957,"21"
1958,"21"
1959,"22"
1960,"23"
1961,"31"
1962,"12"
1963,"17"
1964,"26"
1965,"18"
1966,"27"
1967,"15"
1968,"21"
1969,"15"
1970,"15"
1971,"18"
1972,"11"
1973,"15"
1974,"18"
1975,"13"
1976,"15"
1977,"11"
1978,"15"
1979,"11"
1980,"9"
1981,"13"
1982,"6"
1983,"9"
1984,"13"
1985,"9"
1986,"10"
1987,"7"
1988,"9"
1989,"3"
1990,"11"
1991,"5"
1992,"15"
1993,"14"
1994,"8"
1995,"3"
1996,"9"
1997,"8"
1998,"3"
1999,"9"
2000,"7"
2001,"2"
2002,"6"
2003,"6"
2004,"3"
2005,"4"
2006,"1"
2007,"1"
2008,"8"
2009,"4"
2010,"2"
2011,"4"
2012,"1"
2013,"4"
2014,"2"
2015,"3"
2016,"2"
2017,"3"
2018,"2"
2019,"3"
2020,"0"
2021,"3"
2022,"2"
2023,"0"
2024,"4"
2025,"0"
2026,"0"
2027,"0"
2028,"2"
2029,"1"
2030,"1"
2031,"3"
2032,"0"
2033,"1"
2034,"1"
2035,"2"
2036,"1"
2037,"1"
2038,"1"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"2"
2044,"1"
2045,"0"
2046,"1"
2047,"0"


