Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH001-300sec-2"
449,"9"
450,"4"
451,"3"
452,"10"
453,"2"
454,"5"
455,"8"
456,"11"
457,"9"
458,"7"
459,"13"
460,"12"
461,"8"
462,"11"
463,"13"
464,"8"
465,"12"
466,"7"
467,"8"
468,"15"
469,"15"
470,"9"
471,"4"
472,"9"
473,"6"
474,"5"
475,"13"
476,"13"
477,"10"
478,"13"
479,"21"
480,"14"
481,"14"
482,"18"
483,"15"
484,"25"
485,"18"
486,"17"
487,"15"
488,"19"
489,"12"
490,"12"
491,"13"
492,"12"
493,"10"
494,"6"
495,"14"
496,"7"
497,"9"
498,"13"
499,"10"
500,"8"
501,"15"
502,"9"
503,"9"
504,"8"
505,"6"
506,"14"
507,"8"
508,"9"
509,"1"
510,"4"
511,"10"
512,"8"
513,"4"
514,"8"
515,"6"
516,"5"
517,"14"
518,"9"
519,"17"
520,"11"
521,"18"
522,"22"
523,"43"
524,"28"
525,"32"
526,"35"
527,"24"
528,"33"
529,"41"
530,"29"
531,"23"
532,"11"
533,"22"
534,"17"
535,"18"
536,"16"
537,"12"
538,"10"
539,"5"
540,"6"
541,"5"
542,"6"
543,"11"
544,"4"
545,"4"
546,"4"
547,"3"
548,"11"
549,"6"
550,"8"
551,"4"
552,"3"
553,"8"
554,"7"
555,"7"
556,"6"
557,"11"
558,"7"
559,"7"
560,"9"
561,"8"
562,"12"
563,"8"
564,"5"
565,"6"
566,"11"
567,"3"
568,"9"
569,"5"
570,"4"
571,"5"
572,"6"
573,"5"
574,"7"
575,"9"
576,"10"
577,"5"
578,"9"
579,"9"
580,"8"
581,"4"
582,"4"
583,"13"
584,"7"
585,"9"
586,"13"
587,"13"
588,"12"
589,"11"
590,"11"
591,"6"
592,"8"
593,"10"
594,"8"
595,"7"
596,"8"
597,"8"
598,"8"
599,"6"
600,"5"
601,"3"
602,"3"
603,"6"
604,"3"
605,"3"
606,"4"
607,"8"
608,"6"
609,"2"
610,"7"
611,"6"
612,"5"
613,"7"
614,"9"
615,"5"
616,"2"
617,"6"
618,"5"
619,"4"
620,"4"
621,"5"
622,"4"
623,"8"
624,"14"
625,"13"
626,"6"
627,"10"
628,"15"
629,"16"
630,"11"
631,"20"
632,"21"
633,"17"
634,"31"
635,"33"
636,"33"
637,"47"
638,"39"
639,"50"
640,"49"
641,"51"
642,"54"
643,"50"
644,"54"
645,"32"
646,"36"
647,"50"
648,"22"
649,"26"
650,"20"
651,"15"
652,"18"
653,"17"
654,"13"
655,"10"
656,"10"
657,"17"
658,"18"
659,"13"
660,"11"
661,"23"
662,"25"
663,"28"
664,"33"
665,"41"
666,"58"
667,"40"
668,"63"
669,"71"
670,"50"
671,"52"
672,"53"
673,"53"
674,"54"
675,"39"
676,"40"
677,"27"
678,"21"
679,"25"
680,"25"
681,"6"
682,"13"
683,"13"
684,"8"
685,"9"
686,"12"
687,"13"
688,"7"
689,"6"
690,"4"
691,"10"
692,"5"
693,"7"
694,"7"
695,"7"
696,"5"
697,"9"
698,"8"
699,"19"
700,"7"
701,"16"
702,"20"
703,"34"
704,"33"
705,"32"
706,"27"
707,"26"
708,"37"
709,"25"
710,"26"
711,"22"
712,"13"
713,"13"
714,"20"
715,"8"
716,"15"
717,"8"
718,"13"
719,"9"
720,"5"
721,"4"
722,"7"
723,"9"
724,"3"
725,"8"
726,"4"
727,"9"
728,"5"
729,"5"
730,"4"
731,"5"
732,"5"
733,"8"
734,"7"
735,"10"
736,"10"
737,"4"
738,"12"
739,"9"
740,"15"
741,"15"
742,"18"
743,"20"
744,"16"
745,"20"
746,"16"
747,"20"
748,"26"
749,"16"
750,"10"
751,"17"
752,"15"
753,"14"
754,"17"
755,"14"
756,"5"
757,"19"
758,"4"
759,"5"
760,"14"
761,"6"
762,"5"
763,"8"
764,"10"
765,"5"
766,"4"
767,"6"
768,"12"
769,"10"
770,"9"
771,"17"
772,"10"
773,"10"
774,"18"
775,"24"
776,"40"
777,"26"
778,"46"
779,"53"
780,"70"
781,"68"
782,"92"
783,"77"
784,"114"
785,"118"
786,"107"
787,"117"
788,"129"
789,"105"
790,"127"
791,"98"
792,"94"
793,"89"
794,"63"
795,"62"
796,"64"
797,"38"
798,"39"
799,"33"
800,"31"
801,"16"
802,"26"
803,"10"
804,"19"
805,"9"
806,"18"
807,"19"
808,"17"
809,"18"
810,"14"
811,"22"
812,"18"
813,"13"
814,"14"
815,"11"
816,"13"
817,"20"
818,"14"
819,"15"
820,"16"
821,"9"
822,"23"
823,"8"
824,"18"
825,"27"
826,"10"
827,"15"
828,"20"
829,"18"
830,"12"
831,"17"
832,"12"
833,"22"
834,"24"
835,"10"
836,"16"
837,"18"
838,"13"
839,"22"
840,"9"
841,"7"
842,"14"
843,"22"
844,"16"
845,"7"
846,"20"
847,"15"
848,"13"
849,"16"
850,"9"
851,"11"
852,"16"
853,"20"
854,"12"
855,"14"
856,"25"
857,"21"
858,"18"
859,"20"
860,"13"
861,"14"
862,"21"
863,"16"
864,"15"
865,"23"
866,"14"
867,"17"
868,"20"
869,"25"
870,"17"
871,"23"
872,"24"
873,"18"
874,"24"
875,"34"
876,"18"
877,"32"
878,"27"
879,"41"
880,"37"
881,"31"
882,"30"
883,"37"
884,"35"
885,"32"
886,"30"
887,"40"
888,"38"
889,"26"
890,"30"
891,"38"
892,"24"
893,"38"
894,"23"
895,"26"
896,"23"
897,"27"
898,"21"
899,"20"
900,"26"
901,"30"
902,"22"
903,"31"
904,"34"
905,"26"
906,"27"
907,"41"
908,"23"
909,"26"
910,"32"
911,"22"
912,"40"
913,"29"
914,"29"
915,"26"
916,"24"
917,"29"
918,"34"
919,"38"
920,"48"
921,"35"
922,"28"
923,"38"
924,"38"
925,"32"
926,"38"
927,"46"
928,"57"
929,"37"
930,"44"
931,"47"
932,"49"
933,"49"
934,"41"
935,"42"
936,"62"
937,"52"
938,"58"
939,"63"
940,"66"
941,"66"
942,"60"
943,"73"
944,"84"
945,"88"
946,"97"
947,"78"
948,"97"
949,"82"
950,"95"
951,"103"
952,"98"
953,"83"
954,"99"
955,"96"
956,"99"
957,"73"
958,"102"
959,"97"
960,"106"
961,"94"
962,"99"
963,"94"
964,"93"
965,"87"
966,"76"
967,"79"
968,"82"
969,"50"
970,"82"
971,"75"
972,"75"
973,"69"
974,"65"
975,"60"
976,"73"
977,"68"
978,"70"
979,"65"
980,"61"
981,"72"
982,"70"
983,"60"
984,"59"
985,"46"
986,"68"
987,"55"
988,"54"
989,"44"
990,"61"
991,"66"
992,"57"
993,"62"
994,"71"
995,"59"
996,"66"
997,"101"
998,"107"
999,"94"
1000,"101"
1001,"113"
1002,"112"
1003,"140"
1004,"131"
1005,"139"
1006,"157"
1007,"170"
1008,"166"
1009,"150"
1010,"176"
1011,"168"
1012,"146"
1013,"127"
1014,"136"
1015,"138"
1016,"124"
1017,"98"
1018,"91"
1019,"102"
1020,"90"
1021,"81"
1022,"67"
1023,"63"
1024,"74"
1025,"89"
1026,"54"
1027,"58"
1028,"70"
1029,"66"
1030,"67"
1031,"73"
1032,"61"
1033,"50"
1034,"66"
1035,"74"
1036,"54"
1037,"74"
1038,"68"
1039,"67"
1040,"70"
1041,"60"
1042,"77"
1043,"81"
1044,"72"
1045,"71"
1046,"83"
1047,"80"
1048,"75"
1049,"88"
1050,"75"
1051,"89"
1052,"82"
1053,"96"
1054,"95"
1055,"83"
1056,"88"
1057,"83"
1058,"87"
1059,"105"
1060,"95"
1061,"111"
1062,"104"
1063,"76"
1064,"94"
1065,"100"
1066,"99"
1067,"114"
1068,"100"
1069,"104"
1070,"116"
1071,"105"
1072,"95"
1073,"93"
1074,"122"
1075,"111"
1076,"119"
1077,"95"
1078,"103"
1079,"122"
1080,"108"
1081,"106"
1082,"87"
1083,"111"
1084,"101"
1085,"107"
1086,"103"
1087,"101"
1088,"91"
1089,"103"
1090,"93"
1091,"104"
1092,"97"
1093,"100"
1094,"86"
1095,"88"
1096,"115"
1097,"102"
1098,"86"
1099,"106"
1100,"91"
1101,"108"
1102,"102"
1103,"111"
1104,"104"
1105,"120"
1106,"81"
1107,"98"
1108,"115"
1109,"87"
1110,"117"
1111,"94"
1112,"111"
1113,"109"
1114,"90"
1115,"117"
1116,"103"
1117,"86"
1118,"82"
1119,"88"
1120,"100"
1121,"90"
1122,"95"
1123,"99"
1124,"94"
1125,"101"
1126,"111"
1127,"132"
1128,"126"
1129,"122"
1130,"132"
1131,"150"
1132,"148"
1133,"146"
1134,"157"
1135,"147"
1136,"134"
1137,"151"
1138,"129"
1139,"144"
1140,"130"
1141,"137"
1142,"126"
1143,"127"
1144,"115"
1145,"111"
1146,"115"
1147,"123"
1148,"127"
1149,"112"
1150,"103"
1151,"90"
1152,"93"
1153,"131"
1154,"127"
1155,"99"
1156,"122"
1157,"125"
1158,"100"
1159,"104"
1160,"112"
1161,"118"
1162,"138"
1163,"131"
1164,"107"
1165,"104"
1166,"101"
1167,"107"
1168,"108"
1169,"126"
1170,"93"
1171,"119"
1172,"122"
1173,"110"
1174,"107"
1175,"108"
1176,"94"
1177,"108"
1178,"105"
1179,"104"
1180,"111"
1181,"110"
1182,"102"
1183,"113"
1184,"124"
1185,"104"
1186,"106"
1187,"118"
1188,"128"
1189,"110"
1190,"126"
1191,"129"
1192,"123"
1193,"115"
1194,"107"
1195,"132"
1196,"128"
1197,"117"
1198,"134"
1199,"116"
1200,"122"
1201,"115"
1202,"137"
1203,"130"
1204,"113"
1205,"125"
1206,"126"
1207,"110"
1208,"118"
1209,"129"
1210,"115"
1211,"129"
1212,"117"
1213,"121"
1214,"131"
1215,"126"
1216,"128"
1217,"133"
1218,"110"
1219,"117"
1220,"135"
1221,"130"
1222,"132"
1223,"126"
1224,"130"
1225,"128"
1226,"120"
1227,"156"
1228,"116"
1229,"138"
1230,"123"
1231,"136"
1232,"120"
1233,"144"
1234,"133"
1235,"132"
1236,"128"
1237,"132"
1238,"128"
1239,"125"
1240,"162"
1241,"156"
1242,"166"
1243,"148"
1244,"141"
1245,"129"
1246,"130"
1247,"156"
1248,"144"
1249,"159"
1250,"142"
1251,"172"
1252,"179"
1253,"169"
1254,"171"
1255,"196"
1256,"181"
1257,"172"
1258,"161"
1259,"192"
1260,"157"
1261,"163"
1262,"172"
1263,"185"
1264,"189"
1265,"184"
1266,"176"
1267,"183"
1268,"176"
1269,"203"
1270,"179"
1271,"138"
1272,"156"
1273,"163"
1274,"162"
1275,"162"
1276,"152"
1277,"175"
1278,"185"
1279,"123"
1280,"155"
1281,"177"
1282,"159"
1283,"147"
1284,"140"
1285,"140"
1286,"167"
1287,"153"
1288,"174"
1289,"168"
1290,"153"
1291,"171"
1292,"147"
1293,"162"
1294,"152"
1295,"147"
1296,"157"
1297,"162"
1298,"175"
1299,"183"
1300,"151"
1301,"175"
1302,"153"
1303,"163"
1304,"167"
1305,"175"
1306,"188"
1307,"179"
1308,"165"
1309,"180"
1310,"182"
1311,"181"
1312,"167"
1313,"164"
1314,"176"
1315,"183"
1316,"171"
1317,"169"
1318,"160"
1319,"185"
1320,"182"
1321,"153"
1322,"189"
1323,"174"
1324,"184"
1325,"193"
1326,"173"
1327,"172"
1328,"161"
1329,"188"
1330,"181"
1331,"191"
1332,"160"
1333,"196"
1334,"176"
1335,"211"
1336,"169"
1337,"215"
1338,"184"
1339,"214"
1340,"195"
1341,"174"
1342,"200"
1343,"197"
1344,"193"
1345,"188"
1346,"190"
1347,"191"
1348,"162"
1349,"178"
1350,"182"
1351,"197"
1352,"181"
1353,"193"
1354,"181"
1355,"200"
1356,"209"
1357,"169"
1358,"200"
1359,"185"
1360,"192"
1361,"191"
1362,"180"
1363,"167"
1364,"212"
1365,"196"
1366,"194"
1367,"182"
1368,"203"
1369,"204"
1370,"184"
1371,"198"
1372,"195"
1373,"179"
1374,"210"
1375,"198"
1376,"202"
1377,"184"
1378,"208"
1379,"209"
1380,"206"
1381,"213"
1382,"213"
1383,"198"
1384,"199"
1385,"180"
1386,"209"
1387,"203"
1388,"211"
1389,"201"
1390,"227"
1391,"199"
1392,"215"
1393,"200"
1394,"235"
1395,"196"
1396,"197"
1397,"196"
1398,"202"
1399,"202"
1400,"213"
1401,"197"
1402,"219"
1403,"199"
1404,"207"
1405,"216"
1406,"199"
1407,"216"
1408,"227"
1409,"215"
1410,"216"
1411,"191"
1412,"209"
1413,"208"
1414,"224"
1415,"186"
1416,"217"
1417,"214"
1418,"227"
1419,"197"
1420,"225"
1421,"210"
1422,"224"
1423,"223"
1424,"218"
1425,"198"
1426,"226"
1427,"219"
1428,"212"
1429,"241"
1430,"219"
1431,"221"
1432,"236"
1433,"223"
1434,"218"
1435,"238"
1436,"221"
1437,"201"
1438,"231"
1439,"228"
1440,"242"
1441,"194"
1442,"220"
1443,"193"
1444,"211"
1445,"223"
1446,"228"
1447,"241"
1448,"233"
1449,"224"
1450,"202"
1451,"208"
1452,"225"
1453,"255"
1454,"220"
1455,"218"
1456,"228"
1457,"213"
1458,"248"
1459,"259"
1460,"243"
1461,"205"
1462,"231"
1463,"230"
1464,"226"
1465,"227"
1466,"228"
1467,"236"
1468,"234"
1469,"215"
1470,"252"
1471,"216"
1472,"203"
1473,"247"
1474,"203"
1475,"217"
1476,"231"
1477,"233"
1478,"230"
1479,"220"
1480,"219"
1481,"257"
1482,"211"
1483,"227"
1484,"236"
1485,"203"
1486,"214"
1487,"231"
1488,"238"
1489,"242"
1490,"235"
1491,"249"
1492,"249"
1493,"218"
1494,"217"
1495,"220"
1496,"251"
1497,"261"
1498,"236"
1499,"241"
1500,"241"
1501,"252"
1502,"236"
1503,"260"
1504,"236"
1505,"230"
1506,"244"
1507,"243"
1508,"223"
1509,"200"
1510,"231"
1511,"225"
1512,"212"
1513,"230"
1514,"266"
1515,"203"
1516,"235"
1517,"222"
1518,"227"
1519,"218"
1520,"205"
1521,"216"
1522,"216"
1523,"259"
1524,"246"
1525,"229"
1526,"217"
1527,"216"
1528,"242"
1529,"259"
1530,"236"
1531,"227"
1532,"234"
1533,"224"
1534,"202"
1535,"236"
1536,"249"
1537,"233"
1538,"219"
1539,"246"
1540,"225"
1541,"229"
1542,"238"
1543,"224"
1544,"200"
1545,"231"
1546,"246"
1547,"260"
1548,"226"
1549,"216"
1550,"223"
1551,"214"
1552,"240"
1553,"254"
1554,"227"
1555,"234"
1556,"217"
1557,"226"
1558,"244"
1559,"243"
1560,"247"
1561,"193"
1562,"224"
1563,"208"
1564,"218"
1565,"212"
1566,"242"
1567,"239"
1568,"239"
1569,"223"
1570,"207"
1571,"227"
1572,"225"
1573,"240"
1574,"242"
1575,"229"
1576,"227"
1577,"248"
1578,"228"
1579,"225"
1580,"261"
1581,"252"
1582,"214"
1583,"216"
1584,"228"
1585,"234"
1586,"234"
1587,"226"
1588,"244"
1589,"216"
1590,"222"
1591,"239"
1592,"250"
1593,"237"
1594,"253"
1595,"240"
1596,"243"
1597,"227"
1598,"268"
1599,"243"
1600,"241"
1601,"230"
1602,"192"
1603,"247"
1604,"217"
1605,"232"
1606,"230"
1607,"236"
1608,"231"
1609,"237"
1610,"248"
1611,"236"
1612,"217"
1613,"246"
1614,"228"
1615,"225"
1616,"221"
1617,"217"
1618,"216"
1619,"230"
1620,"225"
1621,"241"
1622,"217"
1623,"221"
1624,"198"
1625,"231"
1626,"211"
1627,"225"
1628,"226"
1629,"213"
1630,"218"
1631,"193"
1632,"239"
1633,"191"
1634,"227"
1635,"204"
1636,"229"
1637,"225"
1638,"213"
1639,"195"
1640,"198"
1641,"198"
1642,"228"
1643,"204"
1644,"208"
1645,"225"
1646,"231"
1647,"247"
1648,"189"
1649,"215"
1650,"213"
1651,"180"
1652,"199"
1653,"207"
1654,"191"
1655,"200"
1656,"207"
1657,"208"
1658,"202"
1659,"213"
1660,"230"
1661,"209"
1662,"186"
1663,"208"
1664,"206"
1665,"196"
1666,"197"
1667,"192"
1668,"227"
1669,"200"
1670,"197"
1671,"187"
1672,"196"
1673,"203"
1674,"206"
1675,"190"
1676,"188"
1677,"207"
1678,"192"
1679,"194"
1680,"198"
1681,"174"
1682,"195"
1683,"184"
1684,"169"
1685,"172"
1686,"188"
1687,"202"
1688,"189"
1689,"183"
1690,"193"
1691,"196"
1692,"169"
1693,"187"
1694,"203"
1695,"187"
1696,"209"
1697,"202"
1698,"170"
1699,"195"
1700,"169"
1701,"176"
1702,"181"
1703,"177"
1704,"207"
1705,"173"
1706,"182"
1707,"160"
1708,"172"
1709,"181"
1710,"171"
1711,"180"
1712,"167"
1713,"189"
1714,"174"
1715,"169"
1716,"175"
1717,"202"
1718,"157"
1719,"164"
1720,"162"
1721,"148"
1722,"140"
1723,"175"
1724,"151"
1725,"141"
1726,"173"
1727,"128"
1728,"143"
1729,"143"
1730,"123"
1731,"166"
1732,"154"
1733,"141"
1734,"172"
1735,"154"
1736,"185"
1737,"166"
1738,"121"
1739,"164"
1740,"128"
1741,"144"
1742,"139"
1743,"163"
1744,"157"
1745,"132"
1746,"153"
1747,"143"
1748,"137"
1749,"137"
1750,"143"
1751,"118"
1752,"132"
1753,"141"
1754,"145"
1755,"130"
1756,"138"
1757,"121"
1758,"150"
1759,"126"
1760,"125"
1761,"145"
1762,"135"
1763,"128"
1764,"136"
1765,"158"
1766,"119"
1767,"126"
1768,"108"
1769,"125"
1770,"142"
1771,"105"
1772,"120"
1773,"143"
1774,"114"
1775,"119"
1776,"103"
1777,"103"
1778,"109"
1779,"122"
1780,"125"
1781,"112"
1782,"112"
1783,"119"
1784,"117"
1785,"130"
1786,"104"
1787,"100"
1788,"97"
1789,"104"
1790,"112"
1791,"90"
1792,"93"
1793,"112"
1794,"109"
1795,"103"
1796,"100"
1797,"103"
1798,"88"
1799,"114"
1800,"110"
1801,"93"
1802,"101"
1803,"80"
1804,"111"
1805,"89"
1806,"104"
1807,"95"
1808,"85"
1809,"102"
1810,"89"
1811,"107"
1812,"98"
1813,"94"
1814,"90"
1815,"84"
1816,"65"
1817,"107"
1818,"77"
1819,"92"
1820,"76"
1821,"94"
1822,"84"
1823,"78"
1824,"87"
1825,"87"
1826,"79"
1827,"72"
1828,"75"
1829,"76"
1830,"83"
1831,"81"
1832,"85"
1833,"78"
1834,"66"
1835,"61"
1836,"76"
1837,"68"
1838,"63"
1839,"68"
1840,"76"
1841,"72"
1842,"65"
1843,"63"
1844,"73"
1845,"73"
1846,"78"
1847,"70"
1848,"74"
1849,"65"
1850,"75"
1851,"57"
1852,"77"
1853,"75"
1854,"70"
1855,"61"
1856,"58"
1857,"75"
1858,"85"
1859,"53"
1860,"59"
1861,"69"
1862,"65"
1863,"71"
1864,"46"
1865,"67"
1866,"66"
1867,"59"
1868,"64"
1869,"67"
1870,"67"
1871,"58"
1872,"72"
1873,"60"
1874,"75"
1875,"61"
1876,"59"
1877,"54"
1878,"54"
1879,"50"
1880,"65"
1881,"63"
1882,"48"
1883,"51"
1884,"49"
1885,"59"
1886,"56"
1887,"52"
1888,"54"
1889,"59"
1890,"49"
1891,"49"
1892,"45"
1893,"49"
1894,"42"
1895,"40"
1896,"52"
1897,"54"
1898,"50"
1899,"52"
1900,"49"
1901,"55"
1902,"51"
1903,"42"
1904,"48"
1905,"39"
1906,"41"
1907,"47"
1908,"38"
1909,"48"
1910,"43"
1911,"39"
1912,"43"
1913,"46"
1914,"39"
1915,"50"
1916,"44"
1917,"33"
1918,"36"
1919,"35"
1920,"41"
1921,"33"
1922,"42"
1923,"41"
1924,"41"
1925,"47"
1926,"27"
1927,"38"
1928,"39"
1929,"34"
1930,"39"
1931,"25"
1932,"44"
1933,"31"
1934,"28"
1935,"36"
1936,"35"
1937,"29"
1938,"32"
1939,"23"
1940,"33"
1941,"28"
1942,"23"
1943,"28"
1944,"23"
1945,"20"
1946,"26"
1947,"23"
1948,"27"
1949,"19"
1950,"23"
1951,"20"
1952,"36"
1953,"29"
1954,"25"
1955,"33"
1956,"25"
1957,"30"
1958,"22"
1959,"16"
1960,"26"
1961,"20"
1962,"19"
1963,"21"
1964,"20"
1965,"19"
1966,"30"
1967,"13"
1968,"18"
1969,"21"
1970,"11"
1971,"13"
1972,"17"
1973,"20"
1974,"19"
1975,"16"
1976,"17"
1977,"16"
1978,"15"
1979,"14"
1980,"10"
1981,"12"
1982,"12"
1983,"12"
1984,"6"
1985,"6"
1986,"10"
1987,"8"
1988,"16"
1989,"6"
1990,"7"
1991,"11"
1992,"11"
1993,"16"
1994,"9"
1995,"6"
1996,"10"
1997,"6"
1998,"8"
1999,"9"
2000,"6"
2001,"3"
2002,"6"
2003,"9"
2004,"6"
2005,"8"
2006,"1"
2007,"3"
2008,"6"
2009,"4"
2010,"5"
2011,"4"
2012,"4"
2013,"4"
2014,"1"
2015,"1"
2016,"1"
2017,"2"
2018,"1"
2019,"2"
2020,"0"
2021,"4"
2022,"1"
2023,"0"
2024,"2"
2025,"1"
2026,"2"
2027,"2"
2028,"2"
2029,"2"
2030,"4"
2031,"3"
2032,"0"
2033,"1"
2034,"1"
2035,"1"
2036,"0"
2037,"3"
2038,"0"
2039,"2"
2040,"2"
2041,"3"
2042,"2"
2043,"2"
2044,"1"
2045,"4"
2046,"0"
2047,"3"


