Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH003-300sec-9"
239,"102"
240,"107"
241,"81"
242,"63"
243,"90"
244,"76"
245,"82"
246,"78"
247,"68"
248,"59"
249,"73"
250,"67"
251,"64"
252,"50"
253,"54"
254,"50"
255,"49"
256,"62"
257,"53"
258,"67"
259,"46"
260,"54"
261,"56"
262,"46"
263,"44"
264,"36"
265,"44"
266,"44"
267,"50"
268,"54"
269,"59"
270,"46"
271,"64"
272,"58"
273,"55"
274,"60"
275,"63"
276,"59"
277,"93"
278,"88"
279,"114"
280,"126"
281,"178"
282,"267"
283,"465"
284,"709"
285,"1259"
286,"1989"
287,"3216"
288,"4724"
289,"6872"
290,"9338"
291,"11718"
292,"14334"
293,"16215"
294,"17680"
295,"17891"
296,"17504"
297,"15993"
298,"13830"
299,"11433"
300,"8991"
301,"6818"
302,"4785"
303,"3142"
304,"2184"
305,"1429"
306,"860"
307,"581"
308,"428"
309,"342"
310,"375"
311,"509"
312,"682"
313,"897"
314,"1221"
315,"1765"
316,"2165"
317,"2874"
318,"3452"
319,"4127"
320,"4555"
321,"5067"
322,"5109"
323,"5302"
324,"4894"
325,"4579"
326,"4105"
327,"3373"
328,"2848"
329,"2225"
330,"1734"
331,"1204"
332,"921"
333,"615"
334,"372"
335,"259"
336,"146"
337,"87"
338,"61"
339,"60"
340,"38"
341,"43"
342,"29"
343,"56"
344,"59"
345,"74"
346,"75"
347,"108"
348,"137"
349,"165"
350,"167"
351,"200"
352,"196"
353,"205"
354,"212"
355,"191"
356,"162"
357,"134"
358,"118"
359,"90"
360,"74"
361,"34"
362,"30"
363,"32"
364,"32"
365,"28"
366,"25"
367,"22"
368,"34"
369,"42"
370,"40"
371,"51"
372,"65"
373,"54"
374,"65"
375,"63"
376,"56"
377,"51"
378,"48"
379,"41"
380,"29"
381,"23"
382,"16"
383,"13"
384,"11"
385,"11"
386,"11"
387,"9"
388,"7"
389,"6"
390,"6"
391,"3"
392,"3"
393,"8"
394,"5"
395,"6"
396,"10"
397,"10"
398,"12"
399,"11"
400,"19"
401,"14"
402,"16"
403,"8"
404,"13"
405,"18"
406,"17"
407,"20"
408,"13"
409,"16"
410,"21"
411,"14"
412,"16"
413,"28"
414,"24"
415,"23"
416,"25"
417,"22"
418,"19"
419,"30"
420,"19"
421,"17"
422,"18"
423,"30"
424,"36"
425,"45"
426,"37"
427,"44"
428,"47"
429,"54"
430,"61"
431,"58"
432,"60"
433,"56"
434,"54"
435,"60"
436,"54"
437,"22"
438,"26"
439,"25"
440,"23"
441,"18"
442,"14"
443,"15"
444,"6"
445,"6"
446,"4"
447,"5"
448,"7"
449,"8"
450,"2"
451,"7"
452,"5"
453,"12"
454,"11"
455,"8"
456,"6"
457,"7"
458,"8"
459,"3"
460,"7"
461,"7"
462,"11"
463,"5"
464,"5"
465,"13"
466,"4"
467,"6"
468,"9"
469,"4"
470,"11"
471,"6"
472,"11"
473,"15"
474,"18"
475,"17"
476,"16"
477,"19"
478,"13"
479,"24"
480,"17"
481,"19"
482,"21"
483,"14"
484,"21"
485,"28"
486,"14"
487,"16"
488,"13"
489,"20"
490,"15"
491,"9"
492,"14"
493,"10"
494,"16"
495,"12"
496,"5"
497,"11"
498,"8"
499,"5"
500,"10"
501,"3"
502,"3"
503,"5"
504,"4"
505,"9"
506,"6"
507,"6"
508,"6"
509,"3"
510,"6"
511,"4"
512,"5"
513,"7"
514,"4"
515,"4"
516,"3"
517,"6"
518,"3"
519,"3"
520,"6"
521,"5"
522,"1"
523,"11"
524,"6"
525,"10"
526,"12"
527,"8"
528,"12"
529,"10"
530,"15"
531,"20"
532,"8"
533,"11"
534,"10"
535,"7"
536,"6"
537,"6"
538,"5"
539,"5"
540,"2"
541,"5"
542,"10"
543,"6"
544,"2"
545,"4"
546,"4"
547,"7"
548,"4"
549,"5"
550,"8"
551,"3"
552,"3"
553,"1"
554,"4"
555,"3"
556,"5"
557,"10"
558,"5"
559,"5"
560,"5"
561,"2"
562,"7"
563,"7"
564,"8"
565,"1"
566,"3"
567,"8"
568,"4"
569,"6"
570,"9"
571,"8"
572,"5"
573,"4"
574,"2"
575,"1"
576,"10"
577,"4"
578,"8"
579,"5"
580,"6"
581,"8"
582,"6"
583,"17"
584,"9"
585,"6"
586,"20"
587,"12"
588,"12"
589,"10"
590,"17"
591,"14"
592,"20"
593,"16"
594,"16"
595,"12"
596,"8"
597,"12"
598,"12"
599,"4"
600,"5"
601,"7"
602,"8"
603,"2"
604,"4"
605,"6"
606,"6"
607,"5"
608,"5"
609,"7"
610,"9"
611,"6"
612,"15"
613,"9"
614,"9"
615,"11"
616,"11"
617,"12"
618,"11"
619,"14"
620,"12"
621,"11"
622,"14"
623,"10"
624,"9"
625,"11"
626,"7"
627,"9"
628,"12"
629,"13"
630,"10"
631,"6"
632,"15"
633,"5"
634,"12"
635,"11"
636,"6"
637,"6"
638,"5"
639,"6"
640,"4"
641,"6"
642,"13"
643,"9"
644,"10"
645,"3"
646,"9"
647,"5"
648,"8"
649,"8"
650,"7"
651,"8"
652,"4"
653,"9"
654,"6"
655,"11"
656,"8"
657,"6"
658,"8"
659,"8"
660,"14"
661,"22"
662,"32"
663,"18"
664,"29"
665,"37"
666,"34"
667,"46"
668,"40"
669,"43"
670,"31"
671,"49"
672,"25"
673,"33"
674,"25"
675,"27"
676,"26"
677,"20"
678,"13"
679,"17"
680,"4"
681,"12"
682,"5"
683,"10"
684,"7"
685,"3"
686,"4"
687,"4"
688,"11"
689,"4"
690,"8"
691,"7"
692,"6"
693,"8"
694,"9"
695,"15"
696,"19"
697,"18"
698,"28"
699,"39"
700,"58"
701,"68"
702,"78"
703,"79"
704,"97"
705,"114"
706,"106"
707,"102"
708,"114"
709,"107"
710,"99"
711,"88"
712,"67"
713,"85"
714,"53"
715,"37"
716,"46"
717,"27"
718,"17"
719,"13"
720,"17"
721,"10"
722,"8"
723,"8"
724,"9"
725,"6"
726,"10"
727,"7"
728,"8"
729,"5"
730,"3"
731,"6"
732,"7"
733,"2"
734,"5"
735,"9"
736,"10"
737,"5"
738,"10"
739,"15"
740,"9"
741,"13"
742,"14"
743,"21"
744,"15"
745,"20"
746,"23"
747,"34"
748,"20"
749,"19"
750,"26"
751,"20"
752,"13"
753,"15"
754,"7"
755,"11"
756,"9"
757,"13"
758,"4"
759,"8"
760,"3"
761,"10"
762,"1"
763,"3"
764,"11"
765,"5"
766,"8"
767,"2"
768,"8"
769,"4"
770,"11"
771,"3"
772,"5"
773,"10"
774,"8"
775,"13"
776,"7"
777,"13"
778,"19"
779,"29"
780,"24"
781,"32"
782,"49"
783,"47"
784,"45"
785,"62"
786,"46"
787,"57"
788,"84"
789,"57"
790,"70"
791,"55"
792,"70"
793,"55"
794,"61"
795,"46"
796,"32"
797,"30"
798,"35"
799,"29"
800,"14"
801,"16"
802,"13"
803,"11"
804,"13"
805,"13"
806,"8"
807,"15"
808,"8"
809,"8"
810,"6"
811,"12"
812,"4"
813,"10"
814,"17"
815,"9"
816,"12"
817,"7"
818,"8"
819,"10"
820,"7"
821,"10"
822,"7"
823,"8"
824,"11"
825,"9"
826,"9"
827,"12"
828,"15"
829,"10"
830,"19"
831,"6"
832,"17"
833,"18"
834,"17"
835,"19"
836,"7"
837,"16"
838,"14"
839,"5"
840,"10"
841,"12"
842,"11"
843,"9"
844,"6"
845,"4"
846,"9"
847,"13"
848,"11"
849,"9"
850,"11"
851,"7"
852,"17"
853,"10"
854,"15"
855,"9"
856,"8"
857,"10"
858,"16"
859,"16"
860,"11"
861,"15"
862,"11"
863,"14"
864,"17"
865,"17"
866,"17"
867,"12"
868,"19"
869,"17"
870,"30"
871,"23"
872,"24"
873,"19"
874,"19"
875,"25"
876,"26"
877,"18"
878,"25"
879,"28"
880,"22"
881,"28"
882,"19"
883,"24"
884,"30"
885,"23"
886,"24"
887,"17"
888,"27"
889,"32"
890,"22"
891,"19"
892,"27"
893,"19"
894,"18"
895,"20"
896,"15"
897,"15"
898,"22"
899,"21"
900,"19"
901,"17"
902,"19"
903,"20"
904,"22"
905,"15"
906,"23"
907,"14"
908,"19"
909,"16"
910,"25"
911,"27"
912,"20"
913,"19"
914,"29"
915,"28"
916,"24"
917,"24"
918,"28"
919,"24"
920,"24"
921,"33"
922,"29"
923,"32"
924,"37"
925,"42"
926,"27"
927,"27"
928,"31"
929,"39"
930,"34"
931,"35"
932,"44"
933,"26"
934,"48"
935,"49"
936,"44"
937,"54"
938,"47"
939,"58"
940,"47"
941,"56"
942,"67"
943,"65"
944,"59"
945,"65"
946,"67"
947,"76"
948,"77"
949,"66"
950,"92"
951,"84"
952,"62"
953,"62"
954,"74"
955,"91"
956,"78"
957,"95"
958,"86"
959,"85"
960,"73"
961,"85"
962,"82"
963,"60"
964,"66"
965,"75"
966,"86"
967,"68"
968,"61"
969,"70"
970,"62"
971,"76"
972,"61"
973,"58"
974,"54"
975,"64"
976,"52"
977,"64"
978,"49"
979,"53"
980,"46"
981,"53"
982,"49"
983,"64"
984,"52"
985,"63"
986,"60"
987,"47"
988,"66"
989,"55"
990,"40"
991,"45"
992,"56"
993,"57"
994,"60"
995,"66"
996,"82"
997,"77"
998,"82"
999,"86"
1000,"96"
1001,"99"
1002,"123"
1003,"119"
1004,"137"
1005,"141"
1006,"152"
1007,"151"
1008,"149"
1009,"152"
1010,"140"
1011,"144"
1012,"155"
1013,"126"
1014,"135"
1015,"106"
1016,"116"
1017,"114"
1018,"94"
1019,"96"
1020,"57"
1021,"71"
1022,"56"
1023,"65"
1024,"66"
1025,"44"
1026,"48"
1027,"55"
1028,"43"
1029,"44"
1030,"57"
1031,"48"
1032,"53"
1033,"54"
1034,"62"
1035,"51"
1036,"57"
1037,"59"
1038,"64"
1039,"77"
1040,"59"
1041,"75"
1042,"58"
1043,"60"
1044,"58"
1045,"63"
1046,"64"
1047,"69"
1048,"65"
1049,"73"
1050,"61"
1051,"59"
1052,"74"
1053,"71"
1054,"77"
1055,"70"
1056,"67"
1057,"83"
1058,"81"
1059,"80"
1060,"79"
1061,"91"
1062,"94"
1063,"81"
1064,"77"
1065,"78"
1066,"95"
1067,"93"
1068,"91"
1069,"93"
1070,"95"
1071,"88"
1072,"101"
1073,"87"
1074,"104"
1075,"70"
1076,"91"
1077,"94"
1078,"73"
1079,"111"
1080,"114"
1081,"84"
1082,"78"
1083,"72"
1084,"75"
1085,"87"
1086,"66"
1087,"96"
1088,"87"
1089,"65"
1090,"85"
1091,"82"
1092,"80"
1093,"98"
1094,"88"
1095,"69"
1096,"85"
1097,"89"
1098,"70"
1099,"84"
1100,"116"
1101,"96"
1102,"72"
1103,"99"
1104,"111"
1105,"107"
1106,"88"
1107,"86"
1108,"94"
1109,"85"
1110,"101"
1111,"106"
1112,"112"
1113,"86"
1114,"93"
1115,"97"
1116,"88"
1117,"95"
1118,"73"
1119,"88"
1120,"80"
1121,"96"
1122,"100"
1123,"100"
1124,"100"
1125,"105"
1126,"116"
1127,"96"
1128,"123"
1129,"92"
1130,"106"
1131,"130"
1132,"130"
1133,"136"
1134,"140"
1135,"143"
1136,"136"
1137,"141"
1138,"137"
1139,"123"
1140,"135"
1141,"138"
1142,"108"
1143,"119"
1144,"120"
1145,"104"
1146,"104"
1147,"110"
1148,"106"
1149,"105"
1150,"102"
1151,"96"
1152,"102"
1153,"122"
1154,"95"
1155,"81"
1156,"112"
1157,"102"
1158,"98"
1159,"110"
1160,"105"
1161,"93"
1162,"110"
1163,"98"
1164,"98"
1165,"88"
1166,"99"
1167,"105"
1168,"110"
1169,"88"
1170,"100"
1171,"89"
1172,"101"
1173,"104"
1174,"99"
1175,"91"
1176,"111"
1177,"110"
1178,"101"
1179,"89"
1180,"114"
1181,"112"
1182,"123"
1183,"89"
1184,"104"
1185,"95"
1186,"91"
1187,"94"
1188,"89"
1189,"115"
1190,"104"
1191,"105"
1192,"120"
1193,"114"
1194,"101"
1195,"116"
1196,"90"
1197,"112"
1198,"128"
1199,"102"
1200,"110"
1201,"121"
1202,"93"
1203,"124"
1204,"98"
1205,"140"
1206,"114"
1207,"117"
1208,"103"
1209,"107"
1210,"110"
1211,"126"
1212,"127"
1213,"111"
1214,"123"
1215,"127"
1216,"113"
1217,"101"
1218,"132"
1219,"103"
1220,"115"
1221,"131"
1222,"145"
1223,"134"
1224,"128"
1225,"116"
1226,"148"
1227,"122"
1228,"128"
1229,"135"
1230,"136"
1231,"133"
1232,"119"
1233,"122"
1234,"142"
1235,"100"
1236,"130"
1237,"121"
1238,"131"
1239,"138"
1240,"126"
1241,"149"
1242,"141"
1243,"115"
1244,"132"
1245,"168"
1246,"132"
1247,"137"
1248,"135"
1249,"149"
1250,"155"
1251,"182"
1252,"145"
1253,"149"
1254,"145"
1255,"166"
1256,"155"
1257,"158"
1258,"164"
1259,"163"
1260,"152"
1261,"131"
1262,"174"
1263,"161"
1264,"162"
1265,"170"
1266,"156"
1267,"160"
1268,"161"
1269,"157"
1270,"163"
1271,"153"
1272,"156"
1273,"149"
1274,"135"
1275,"139"
1276,"129"
1277,"143"
1278,"162"
1279,"130"
1280,"148"
1281,"144"
1282,"135"
1283,"153"
1284,"142"
1285,"159"
1286,"156"
1287,"145"
1288,"152"
1289,"142"
1290,"155"
1291,"156"
1292,"138"
1293,"149"
1294,"191"
1295,"143"
1296,"165"
1297,"150"
1298,"139"
1299,"139"
1300,"162"
1301,"166"
1302,"162"
1303,"155"
1304,"161"
1305,"160"
1306,"152"
1307,"147"
1308,"146"
1309,"167"
1310,"176"
1311,"155"
1312,"160"
1313,"168"
1314,"173"
1315,"188"
1316,"182"
1317,"172"
1318,"179"
1319,"167"
1320,"155"
1321,"172"
1322,"161"
1323,"158"
1324,"172"
1325,"159"
1326,"151"
1327,"180"
1328,"172"
1329,"170"
1330,"184"
1331,"174"
1332,"178"
1333,"162"
1334,"165"
1335,"170"
1336,"182"
1337,"185"
1338,"176"
1339,"189"
1340,"178"
1341,"176"
1342,"178"
1343,"158"
1344,"180"
1345,"164"
1346,"177"
1347,"191"
1348,"153"
1349,"180"
1350,"182"
1351,"157"
1352,"186"
1353,"198"
1354,"187"
1355,"177"
1356,"186"
1357,"196"
1358,"204"
1359,"169"
1360,"210"
1361,"191"
1362,"171"
1363,"190"
1364,"175"
1365,"181"
1366,"179"
1367,"190"
1368,"187"
1369,"205"
1370,"186"
1371,"204"
1372,"225"
1373,"185"
1374,"216"
1375,"181"
1376,"191"
1377,"181"
1378,"216"
1379,"193"
1380,"193"
1381,"184"
1382,"210"
1383,"218"
1384,"188"
1385,"236"
1386,"184"
1387,"196"
1388,"208"
1389,"206"
1390,"193"
1391,"174"
1392,"189"
1393,"198"
1394,"194"
1395,"231"
1396,"197"
1397,"210"
1398,"189"
1399,"181"
1400,"211"
1401,"203"
1402,"208"
1403,"208"
1404,"197"
1405,"202"
1406,"188"
1407,"193"
1408,"199"
1409,"223"
1410,"209"
1411,"193"
1412,"199"
1413,"236"
1414,"239"
1415,"221"
1416,"227"
1417,"220"
1418,"215"
1419,"207"
1420,"225"
1421,"212"
1422,"213"
1423,"242"
1424,"244"
1425,"230"
1426,"217"
1427,"223"
1428,"227"
1429,"225"
1430,"215"
1431,"243"
1432,"248"
1433,"217"
1434,"197"
1435,"214"
1436,"228"
1437,"208"
1438,"231"
1439,"233"
1440,"239"
1441,"221"
1442,"221"
1443,"231"
1444,"215"
1445,"249"
1446,"227"
1447,"210"
1448,"227"
1449,"215"
1450,"221"
1451,"232"
1452,"224"
1453,"250"
1454,"200"
1455,"210"
1456,"219"
1457,"220"
1458,"225"
1459,"212"
1460,"223"
1461,"212"
1462,"227"
1463,"236"
1464,"207"
1465,"222"
1466,"245"
1467,"219"
1468,"245"
1469,"209"
1470,"242"
1471,"234"
1472,"250"
1473,"248"
1474,"227"
1475,"228"
1476,"236"
1477,"230"
1478,"222"
1479,"233"
1480,"223"
1481,"233"
1482,"225"
1483,"239"
1484,"239"
1485,"241"
1486,"234"
1487,"205"
1488,"218"
1489,"218"
1490,"218"
1491,"224"
1492,"226"
1493,"219"
1494,"223"
1495,"249"
1496,"242"
1497,"215"
1498,"242"
1499,"215"
1500,"194"
1501,"230"
1502,"229"
1503,"253"
1504,"262"
1505,"239"
1506,"248"
1507,"237"
1508,"233"
1509,"238"
1510,"227"
1511,"230"
1512,"254"
1513,"216"
1514,"221"
1515,"277"
1516,"241"
1517,"241"
1518,"214"
1519,"250"
1520,"220"
1521,"216"
1522,"230"
1523,"234"
1524,"213"
1525,"243"
1526,"226"
1527,"261"
1528,"219"
1529,"234"
1530,"216"
1531,"225"
1532,"252"
1533,"242"
1534,"252"
1535,"245"
1536,"216"
1537,"219"
1538,"268"
1539,"243"
1540,"206"
1541,"226"
1542,"212"
1543,"237"
1544,"222"
1545,"222"
1546,"254"
1547,"215"
1548,"237"
1549,"260"
1550,"219"
1551,"237"
1552,"254"
1553,"234"
1554,"216"
1555,"256"
1556,"228"
1557,"259"
1558,"229"
1559,"235"
1560,"240"
1561,"230"
1562,"243"
1563,"215"
1564,"268"
1565,"204"
1566,"232"
1567,"248"
1568,"208"
1569,"219"
1570,"226"
1571,"260"
1572,"248"
1573,"237"
1574,"235"
1575,"241"
1576,"244"
1577,"210"
1578,"263"
1579,"236"
1580,"290"
1581,"271"
1582,"294"
1583,"311"
1584,"258"
1585,"319"
1586,"335"
1587,"340"
1588,"337"
1589,"338"
1590,"320"
1591,"338"
1592,"332"
1593,"327"
1594,"314"
1595,"349"
1596,"320"
1597,"355"
1598,"306"
1599,"314"
1600,"317"
1601,"349"
1602,"345"
1603,"360"
1604,"385"
1605,"374"
1606,"357"
1607,"385"
1608,"413"
1609,"422"
1610,"404"
1611,"419"
1612,"425"
1613,"384"
1614,"368"
1615,"351"
1616,"304"
1617,"318"
1618,"345"
1619,"277"
1620,"271"
1621,"292"
1622,"278"
1623,"243"
1624,"237"
1625,"230"
1626,"223"
1627,"232"
1628,"240"
1629,"213"
1630,"235"
1631,"212"
1632,"228"
1633,"210"
1634,"219"
1635,"200"
1636,"218"
1637,"225"
1638,"210"
1639,"232"
1640,"217"
1641,"234"
1642,"218"
1643,"238"
1644,"219"
1645,"210"
1646,"205"
1647,"231"
1648,"237"
1649,"232"
1650,"225"
1651,"199"
1652,"196"
1653,"219"
1654,"207"
1655,"194"
1656,"217"
1657,"218"
1658,"197"
1659,"196"
1660,"189"
1661,"220"
1662,"198"
1663,"214"
1664,"201"
1665,"198"
1666,"197"
1667,"222"
1668,"183"
1669,"192"
1670,"201"
1671,"201"
1672,"174"
1673,"189"
1674,"172"
1675,"209"
1676,"202"
1677,"197"
1678,"191"
1679,"195"
1680,"211"
1681,"208"
1682,"185"
1683,"195"
1684,"202"
1685,"203"
1686,"204"
1687,"183"
1688,"195"
1689,"177"
1690,"200"
1691,"163"
1692,"211"
1693,"190"
1694,"193"
1695,"194"
1696,"201"
1697,"157"
1698,"163"
1699,"186"
1700,"205"
1701,"181"
1702,"170"
1703,"189"
1704,"203"
1705,"181"
1706,"172"
1707,"152"
1708,"154"
1709,"168"
1710,"169"
1711,"158"
1712,"169"
1713,"176"
1714,"150"
1715,"175"
1716,"172"
1717,"160"
1718,"167"
1719,"142"
1720,"140"
1721,"149"
1722,"177"
1723,"152"
1724,"161"
1725,"174"
1726,"181"
1727,"172"
1728,"144"
1729,"159"
1730,"164"
1731,"157"
1732,"167"
1733,"163"
1734,"149"
1735,"162"
1736,"145"
1737,"172"
1738,"159"
1739,"175"
1740,"149"
1741,"153"
1742,"152"
1743,"141"
1744,"154"
1745,"145"
1746,"150"
1747,"120"
1748,"150"
1749,"133"
1750,"115"
1751,"129"
1752,"146"
1753,"112"
1754,"136"
1755,"144"
1756,"148"
1757,"130"
1758,"129"
1759,"128"
1760,"132"
1761,"126"
1762,"138"
1763,"128"
1764,"127"
1765,"136"
1766,"117"
1767,"111"
1768,"125"
1769,"126"
1770,"137"
1771,"110"
1772,"144"
1773,"112"
1774,"112"
1775,"126"
1776,"101"
1777,"118"
1778,"125"
1779,"91"
1780,"84"
1781,"135"
1782,"98"
1783,"106"
1784,"103"
1785,"99"
1786,"101"
1787,"100"
1788,"110"
1789,"113"
1790,"98"
1791,"94"
1792,"92"
1793,"90"
1794,"103"
1795,"104"
1796,"106"
1797,"80"
1798,"83"
1799,"104"
1800,"106"
1801,"90"
1802,"94"
1803,"105"
1804,"96"
1805,"103"
1806,"96"
1807,"121"
1808,"123"
1809,"107"
1810,"138"
1811,"101"
1812,"123"
1813,"130"
1814,"123"
1815,"130"
1816,"125"
1817,"136"
1818,"134"
1819,"119"
1820,"117"
1821,"127"
1822,"107"
1823,"128"
1824,"108"
1825,"97"
1826,"107"
1827,"89"
1828,"93"
1829,"84"
1830,"76"
1831,"71"
1832,"86"
1833,"86"
1834,"71"
1835,"70"
1836,"73"
1837,"67"
1838,"72"
1839,"78"
1840,"81"
1841,"67"
1842,"58"
1843,"56"
1844,"83"
1845,"83"
1846,"71"
1847,"67"
1848,"57"
1849,"62"
1850,"64"
1851,"73"
1852,"75"
1853,"73"
1854,"75"
1855,"75"
1856,"69"
1857,"76"
1858,"76"
1859,"56"
1860,"67"
1861,"85"
1862,"70"
1863,"71"
1864,"62"
1865,"76"
1866,"59"
1867,"61"
1868,"69"
1869,"58"
1870,"78"
1871,"75"
1872,"56"
1873,"71"
1874,"59"
1875,"72"
1876,"59"
1877,"40"
1878,"47"
1879,"57"
1880,"62"
1881,"48"
1882,"43"
1883,"47"
1884,"61"
1885,"56"
1886,"48"
1887,"43"
1888,"51"
1889,"57"
1890,"49"
1891,"49"
1892,"51"
1893,"45"
1894,"49"
1895,"55"
1896,"49"
1897,"52"
1898,"45"
1899,"50"
1900,"54"
1901,"50"
1902,"52"
1903,"39"
1904,"46"
1905,"36"
1906,"40"
1907,"33"
1908,"35"
1909,"47"
1910,"43"
1911,"36"
1912,"36"
1913,"44"
1914,"37"
1915,"36"
1916,"33"
1917,"33"
1918,"28"
1919,"52"
1920,"35"
1921,"29"
1922,"37"
1923,"37"
1924,"22"
1925,"28"
1926,"30"
1927,"40"
1928,"36"
1929,"35"
1930,"43"
1931,"27"
1932,"23"
1933,"44"
1934,"27"
1935,"39"
1936,"39"
1937,"26"
1938,"32"
1939,"21"
1940,"29"
1941,"30"
1942,"31"
1943,"22"
1944,"32"
1945,"36"
1946,"18"
1947,"22"
1948,"24"
1949,"16"
1950,"22"
1951,"27"
1952,"21"
1953,"15"
1954,"20"
1955,"19"
1956,"17"
1957,"15"
1958,"19"
1959,"19"
1960,"11"
1961,"19"
1962,"13"
1963,"21"
1964,"18"
1965,"13"
1966,"19"
1967,"14"
1968,"17"
1969,"6"
1970,"11"
1971,"11"
1972,"16"
1973,"12"
1974,"14"
1975,"16"
1976,"9"
1977,"10"
1978,"14"
1979,"11"
1980,"10"
1981,"7"
1982,"3"
1983,"12"
1984,"11"
1985,"12"
1986,"8"
1987,"8"
1988,"7"
1989,"10"
1990,"9"
1991,"6"
1992,"13"
1993,"4"
1994,"6"
1995,"4"
1996,"5"
1997,"1"
1998,"6"
1999,"8"
2000,"3"
2001,"0"
2002,"0"
2003,"4"
2004,"3"
2005,"4"
2006,"1"
2007,"3"
2008,"4"
2009,"2"
2010,"2"
2011,"1"
2012,"2"
2013,"3"
2014,"0"
2015,"1"
2016,"0"
2017,"3"
2018,"0"
2019,"0"
2020,"1"
2021,"1"
2022,"0"
2023,"0"
2024,"0"
2025,"0"
2026,"0"
2027,"0"
2028,"1"
2029,"1"
2030,"0"
2031,"0"
2032,"0"
2033,"1"
2034,"1"
2035,"0"
2036,"0"
2037,"1"
2038,"3"
2039,"1"
2040,"0"
2041,"1"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


