Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130219-KKH1.10-300sec-8"
173,"92"
174,"83"
175,"95"
176,"74"
177,"92"
178,"92"
179,"95"
180,"84"
181,"96"
182,"93"
183,"85"
184,"84"
185,"90"
186,"88"
187,"65"
188,"70"
189,"52"
190,"68"
191,"52"
192,"64"
193,"57"
194,"52"
195,"61"
196,"67"
197,"60"
198,"70"
199,"71"
200,"67"
201,"71"
202,"71"
203,"61"
204,"62"
205,"73"
206,"48"
207,"39"
208,"48"
209,"48"
210,"42"
211,"50"
212,"40"
213,"55"
214,"48"
215,"57"
216,"46"
217,"89"
218,"71"
219,"79"
220,"113"
221,"153"
222,"148"
223,"174"
224,"220"
225,"223"
226,"246"
227,"235"
228,"237"
229,"218"
230,"228"
231,"190"
232,"159"
233,"198"
234,"147"
235,"137"
236,"136"
237,"116"
238,"94"
239,"106"
240,"69"
241,"85"
242,"83"
243,"81"
244,"80"
245,"85"
246,"99"
247,"86"
248,"83"
249,"81"
250,"93"
251,"65"
252,"60"
253,"64"
254,"59"
255,"45"
256,"38"
257,"43"
258,"44"
259,"40"
260,"53"
261,"68"
262,"57"
263,"68"
264,"74"
265,"66"
266,"64"
267,"81"
268,"74"
269,"86"
270,"72"
271,"68"
272,"75"
273,"57"
274,"55"
275,"58"
276,"37"
277,"52"
278,"42"
279,"50"
280,"61"
281,"49"
282,"43"
283,"44"
284,"50"
285,"45"
286,"52"
287,"45"
288,"47"
289,"62"
290,"55"
291,"83"
292,"75"
293,"97"
294,"83"
295,"78"
296,"94"
297,"91"
298,"102"
299,"97"
300,"84"
301,"98"
302,"93"
303,"123"
304,"137"
305,"181"
306,"261"
307,"381"
308,"639"
309,"1123"
310,"1836"
311,"2989"
312,"4695"
313,"7274"
314,"10303"
315,"13669"
316,"17692"
317,"21562"
318,"24706"
319,"26686"
320,"27277"
321,"27089"
322,"25096"
323,"21804"
324,"18528"
325,"14681"
326,"11134"
327,"8288"
328,"5694"
329,"3974"
330,"2699"
331,"1771"
332,"1263"
333,"896"
334,"668"
335,"543"
336,"454"
337,"409"
338,"447"
339,"434"
340,"477"
341,"512"
342,"673"
343,"793"
344,"1085"
345,"1397"
346,"1799"
347,"2253"
348,"3055"
349,"3648"
350,"4114"
351,"4438"
352,"4804"
353,"4912"
354,"4808"
355,"4375"
356,"3873"
357,"3119"
358,"2530"
359,"1986"
360,"1458"
361,"1000"
362,"739"
363,"488"
364,"313"
365,"216"
366,"165"
367,"139"
368,"110"
369,"101"
370,"118"
371,"74"
372,"96"
373,"79"
374,"71"
375,"105"
376,"76"
377,"80"
378,"73"
379,"56"
380,"75"
381,"68"
382,"53"
383,"50"
384,"57"
385,"55"
386,"52"
387,"48"
388,"41"
389,"51"
390,"33"
391,"35"
392,"28"
393,"24"
394,"26"
395,"19"
396,"22"
397,"21"
398,"26"
399,"23"
400,"20"
401,"19"
402,"14"
403,"20"
404,"22"
405,"13"
406,"22"
407,"22"
408,"19"
409,"15"
410,"23"
411,"20"
412,"11"
413,"21"
414,"25"
415,"18"
416,"19"
417,"23"
418,"16"
419,"12"
420,"20"
421,"22"
422,"12"
423,"13"
424,"17"
425,"26"
426,"20"
427,"23"
428,"26"
429,"42"
430,"39"
431,"35"
432,"34"
433,"29"
434,"25"
435,"42"
436,"24"
437,"21"
438,"19"
439,"17"
440,"12"
441,"10"
442,"11"
443,"11"
444,"4"
445,"6"
446,"11"
447,"9"
448,"10"
449,"10"
450,"5"
451,"10"
452,"8"
453,"7"
454,"4"
455,"10"
456,"5"
457,"7"
458,"11"
459,"15"
460,"16"
461,"22"
462,"22"
463,"17"
464,"15"
465,"20"
466,"21"
467,"18"
468,"8"
469,"9"
470,"6"
471,"8"
472,"11"
473,"10"
474,"14"
475,"5"
476,"10"
477,"20"
478,"14"
479,"15"
480,"23"
481,"14"
482,"21"
483,"22"
484,"15"
485,"19"
486,"20"
487,"8"
488,"13"
489,"16"
490,"10"
491,"9"
492,"15"
493,"10"
494,"13"
495,"6"
496,"10"
497,"12"
498,"8"
499,"12"
500,"7"
501,"13"
502,"12"
503,"6"
504,"6"
505,"3"
506,"4"
507,"4"
508,"4"
509,"4"
510,"1"
511,"7"
512,"12"
513,"11"
514,"10"
515,"7"
516,"8"
517,"7"
518,"7"
519,"8"
520,"15"
521,"11"
522,"9"
523,"21"
524,"17"
525,"13"
526,"17"
527,"19"
528,"25"
529,"20"
530,"13"
531,"15"
532,"15"
533,"14"
534,"8"
535,"9"
536,"6"
537,"5"
538,"5"
539,"8"
540,"5"
541,"2"
542,"8"
543,"4"
544,"3"
545,"10"
546,"4"
547,"8"
548,"4"
549,"7"
550,"5"
551,"5"
552,"7"
553,"6"
554,"6"
555,"5"
556,"3"
557,"5"
558,"6"
559,"5"
560,"7"
561,"7"
562,"9"
563,"7"
564,"5"
565,"9"
566,"3"
567,"11"
568,"7"
569,"6"
570,"5"
571,"0"
572,"5"
573,"7"
574,"4"
575,"8"
576,"3"
577,"4"
578,"13"
579,"7"
580,"7"
581,"6"
582,"6"
583,"6"
584,"5"
585,"7"
586,"10"
587,"19"
588,"7"
589,"24"
590,"15"
591,"15"
592,"20"
593,"23"
594,"22"
595,"31"
596,"26"
597,"23"
598,"29"
599,"17"
600,"16"
601,"22"
602,"18"
603,"12"
604,"9"
605,"4"
606,"6"
607,"10"
608,"4"
609,"8"
610,"7"
611,"5"
612,"7"
613,"7"
614,"7"
615,"3"
616,"11"
617,"3"
618,"7"
619,"11"
620,"13"
621,"3"
622,"9"
623,"12"
624,"9"
625,"13"
626,"11"
627,"13"
628,"19"
629,"24"
630,"9"
631,"18"
632,"26"
633,"29"
634,"18"
635,"27"
636,"41"
637,"31"
638,"33"
639,"37"
640,"28"
641,"32"
642,"35"
643,"38"
644,"19"
645,"23"
646,"24"
647,"30"
648,"22"
649,"20"
650,"20"
651,"15"
652,"19"
653,"11"
654,"12"
655,"14"
656,"12"
657,"13"
658,"24"
659,"27"
660,"32"
661,"51"
662,"48"
663,"64"
664,"69"
665,"106"
666,"78"
667,"97"
668,"134"
669,"112"
670,"112"
671,"102"
672,"89"
673,"79"
674,"69"
675,"60"
676,"52"
677,"49"
678,"34"
679,"26"
680,"24"
681,"23"
682,"21"
683,"18"
684,"10"
685,"13"
686,"8"
687,"8"
688,"14"
689,"3"
690,"7"
691,"11"
692,"11"
693,"8"
694,"15"
695,"7"
696,"11"
697,"13"
698,"12"
699,"16"
700,"20"
701,"27"
702,"35"
703,"35"
704,"35"
705,"39"
706,"31"
707,"50"
708,"51"
709,"28"
710,"45"
711,"32"
712,"25"
713,"33"
714,"26"
715,"20"
716,"15"
717,"21"
718,"8"
719,"13"
720,"6"
721,"6"
722,"6"
723,"7"
724,"9"
725,"9"
726,"12"
727,"6"
728,"7"
729,"8"
730,"11"
731,"9"
732,"11"
733,"9"
734,"16"
735,"29"
736,"25"
737,"23"
738,"30"
739,"38"
740,"34"
741,"56"
742,"65"
743,"74"
744,"75"
745,"86"
746,"93"
747,"90"
748,"95"
749,"84"
750,"82"
751,"85"
752,"74"
753,"47"
754,"44"
755,"29"
756,"40"
757,"20"
758,"26"
759,"17"
760,"18"
761,"22"
762,"14"
763,"13"
764,"8"
765,"19"
766,"9"
767,"18"
768,"16"
769,"18"
770,"15"
771,"14"
772,"19"
773,"36"
774,"34"
775,"55"
776,"70"
777,"85"
778,"105"
779,"132"
780,"168"
781,"220"
782,"243"
783,"298"
784,"327"
785,"358"
786,"361"
787,"368"
788,"365"
789,"342"
790,"319"
791,"348"
792,"235"
793,"237"
794,"212"
795,"163"
796,"120"
797,"111"
798,"67"
799,"67"
800,"43"
801,"40"
802,"35"
803,"25"
804,"17"
805,"28"
806,"15"
807,"18"
808,"10"
809,"18"
810,"17"
811,"11"
812,"14"
813,"16"
814,"16"
815,"16"
816,"22"
817,"15"
818,"8"
819,"22"
820,"23"
821,"19"
822,"17"
823,"32"
824,"25"
825,"31"
826,"28"
827,"24"
828,"36"
829,"33"
830,"25"
831,"32"
832,"29"
833,"30"
834,"25"
835,"31"
836,"37"
837,"30"
838,"24"
839,"18"
840,"19"
841,"31"
842,"27"
843,"20"
844,"18"
845,"23"
846,"26"
847,"17"
848,"17"
849,"14"
850,"15"
851,"17"
852,"14"
853,"21"
854,"16"
855,"26"
856,"17"
857,"24"
858,"23"
859,"20"
860,"17"
861,"21"
862,"21"
863,"22"
864,"18"
865,"22"
866,"14"
867,"27"
868,"12"
869,"19"
870,"18"
871,"29"
872,"28"
873,"25"
874,"23"
875,"41"
876,"55"
877,"34"
878,"54"
879,"64"
880,"69"
881,"73"
882,"78"
883,"81"
884,"96"
885,"74"
886,"89"
887,"71"
888,"65"
889,"57"
890,"30"
891,"52"
892,"45"
893,"47"
894,"28"
895,"35"
896,"26"
897,"30"
898,"30"
899,"42"
900,"40"
901,"31"
902,"26"
903,"17"
904,"22"
905,"39"
906,"20"
907,"25"
908,"21"
909,"26"
910,"31"
911,"37"
912,"28"
913,"27"
914,"21"
915,"18"
916,"21"
917,"38"
918,"34"
919,"41"
920,"28"
921,"30"
922,"27"
923,"42"
924,"46"
925,"37"
926,"42"
927,"37"
928,"36"
929,"38"
930,"40"
931,"53"
932,"48"
933,"70"
934,"53"
935,"59"
936,"54"
937,"68"
938,"56"
939,"66"
940,"68"
941,"73"
942,"66"
943,"78"
944,"78"
945,"77"
946,"80"
947,"82"
948,"87"
949,"83"
950,"84"
951,"87"
952,"102"
953,"109"
954,"93"
955,"81"
956,"74"
957,"90"
958,"90"
959,"80"
960,"73"
961,"78"
962,"80"
963,"84"
964,"74"
965,"85"
966,"87"
967,"71"
968,"69"
969,"69"
970,"62"
971,"58"
972,"52"
973,"47"
974,"49"
975,"56"
976,"62"
977,"48"
978,"51"
979,"48"
980,"35"
981,"53"
982,"51"
983,"51"
984,"57"
985,"54"
986,"52"
987,"51"
988,"59"
989,"49"
990,"49"
991,"57"
992,"48"
993,"59"
994,"55"
995,"76"
996,"84"
997,"86"
998,"87"
999,"76"
1000,"102"
1001,"119"
1002,"124"
1003,"119"
1004,"143"
1005,"121"
1006,"161"
1007,"149"
1008,"161"
1009,"145"
1010,"157"
1011,"163"
1012,"130"
1013,"131"
1014,"143"
1015,"125"
1016,"101"
1017,"99"
1018,"86"
1019,"74"
1020,"68"
1021,"76"
1022,"55"
1023,"69"
1024,"67"
1025,"63"
1026,"64"
1027,"60"
1028,"72"
1029,"57"
1030,"62"
1031,"44"
1032,"55"
1033,"55"
1034,"49"
1035,"36"
1036,"48"
1037,"60"
1038,"64"
1039,"79"
1040,"63"
1041,"56"
1042,"84"
1043,"73"
1044,"53"
1045,"65"
1046,"78"
1047,"81"
1048,"90"
1049,"87"
1050,"68"
1051,"71"
1052,"76"
1053,"69"
1054,"90"
1055,"85"
1056,"58"
1057,"75"
1058,"81"
1059,"97"
1060,"85"
1061,"112"
1062,"116"
1063,"91"
1064,"96"
1065,"122"
1066,"96"
1067,"104"
1068,"94"
1069,"90"
1070,"90"
1071,"95"
1072,"90"
1073,"93"
1074,"96"
1075,"103"
1076,"82"
1077,"92"
1078,"84"
1079,"98"
1080,"93"
1081,"77"
1082,"78"
1083,"89"
1084,"79"
1085,"108"
1086,"100"
1087,"76"
1088,"104"
1089,"79"
1090,"90"
1091,"106"
1092,"80"
1093,"96"
1094,"81"
1095,"84"
1096,"89"
1097,"96"
1098,"96"
1099,"92"
1100,"96"
1101,"83"
1102,"103"
1103,"95"
1104,"86"
1105,"84"
1106,"83"
1107,"91"
1108,"106"
1109,"83"
1110,"92"
1111,"101"
1112,"119"
1113,"126"
1114,"98"
1115,"95"
1116,"96"
1117,"106"
1118,"94"
1119,"70"
1120,"85"
1121,"101"
1122,"100"
1123,"96"
1124,"107"
1125,"107"
1126,"106"
1127,"115"
1128,"122"
1129,"132"
1130,"128"
1131,"115"
1132,"150"
1133,"137"
1134,"112"
1135,"145"
1136,"154"
1137,"160"
1138,"150"
1139,"141"
1140,"128"
1141,"116"
1142,"132"
1143,"112"
1144,"115"
1145,"110"
1146,"100"
1147,"106"
1148,"92"
1149,"116"
1150,"96"
1151,"107"
1152,"111"
1153,"125"
1154,"110"
1155,"110"
1156,"102"
1157,"103"
1158,"118"
1159,"104"
1160,"116"
1161,"94"
1162,"125"
1163,"121"
1164,"97"
1165,"91"
1166,"94"
1167,"117"
1168,"99"
1169,"96"
1170,"106"
1171,"96"
1172,"105"
1173,"95"
1174,"102"
1175,"92"
1176,"106"
1177,"93"
1178,"116"
1179,"97"
1180,"115"
1181,"114"
1182,"87"
1183,"115"
1184,"110"
1185,"127"
1186,"97"
1187,"107"
1188,"116"
1189,"125"
1190,"101"
1191,"105"
1192,"100"
1193,"97"
1194,"123"
1195,"120"
1196,"113"
1197,"121"
1198,"109"
1199,"120"
1200,"103"
1201,"128"
1202,"128"
1203,"111"
1204,"115"
1205,"102"
1206,"121"
1207,"110"
1208,"105"
1209,"137"
1210,"138"
1211,"114"
1212,"111"
1213,"125"
1214,"154"
1215,"98"
1216,"131"
1217,"129"
1218,"137"
1219,"110"
1220,"108"
1221,"130"
1222,"119"
1223,"140"
1224,"148"
1225,"133"
1226,"140"
1227,"126"
1228,"103"
1229,"135"
1230,"125"
1231,"104"
1232,"112"
1233,"131"
1234,"133"
1235,"127"
1236,"153"
1237,"133"
1238,"134"
1239,"129"
1240,"124"
1241,"147"
1242,"147"
1243,"158"
1244,"132"
1245,"142"
1246,"150"
1247,"145"
1248,"165"
1249,"165"
1250,"127"
1251,"158"
1252,"151"
1253,"153"
1254,"177"
1255,"155"
1256,"177"
1257,"145"
1258,"172"
1259,"171"
1260,"155"
1261,"172"
1262,"177"
1263,"167"
1264,"168"
1265,"171"
1266,"180"
1267,"161"
1268,"172"
1269,"136"
1270,"159"
1271,"152"
1272,"149"
1273,"170"
1274,"140"
1275,"167"
1276,"145"
1277,"148"
1278,"151"
1279,"139"
1280,"143"
1281,"165"
1282,"147"
1283,"156"
1284,"159"
1285,"159"
1286,"163"
1287,"145"
1288,"140"
1289,"166"
1290,"126"
1291,"160"
1292,"147"
1293,"126"
1294,"149"
1295,"166"
1296,"178"
1297,"177"
1298,"164"
1299,"145"
1300,"155"
1301,"148"
1302,"161"
1303,"170"
1304,"145"
1305,"159"
1306,"160"
1307,"165"
1308,"165"
1309,"149"
1310,"148"
1311,"161"
1312,"158"
1313,"168"
1314,"174"
1315,"151"
1316,"155"
1317,"170"
1318,"184"
1319,"166"
1320,"169"
1321,"167"
1322,"176"
1323,"179"
1324,"160"
1325,"157"
1326,"188"
1327,"174"
1328,"183"
1329,"183"
1330,"185"
1331,"150"
1332,"165"
1333,"185"
1334,"175"
1335,"141"
1336,"155"
1337,"191"
1338,"173"
1339,"158"
1340,"175"
1341,"179"
1342,"195"
1343,"154"
1344,"200"
1345,"179"
1346,"186"
1347,"182"
1348,"180"
1349,"216"
1350,"176"
1351,"160"
1352,"183"
1353,"188"
1354,"182"
1355,"192"
1356,"178"
1357,"202"
1358,"203"
1359,"202"
1360,"209"
1361,"200"
1362,"201"
1363,"203"
1364,"179"
1365,"187"
1366,"196"
1367,"179"
1368,"186"
1369,"185"
1370,"198"
1371,"194"
1372,"174"
1373,"197"
1374,"183"
1375,"187"
1376,"221"
1377,"195"
1378,"200"
1379,"206"
1380,"202"
1381,"195"
1382,"169"
1383,"188"
1384,"215"
1385,"190"
1386,"205"
1387,"180"
1388,"215"
1389,"199"
1390,"194"
1391,"194"
1392,"218"
1393,"200"
1394,"191"
1395,"177"
1396,"208"
1397,"212"
1398,"218"
1399,"206"
1400,"210"
1401,"194"
1402,"209"
1403,"202"
1404,"161"
1405,"223"
1406,"211"
1407,"202"
1408,"223"
1409,"200"
1410,"197"
1411,"237"
1412,"210"
1413,"236"
1414,"216"
1415,"202"
1416,"198"
1417,"201"
1418,"205"
1419,"217"
1420,"203"
1421,"214"
1422,"253"
1423,"227"
1424,"203"
1425,"214"
1426,"225"
1427,"247"
1428,"218"
1429,"224"
1430,"241"
1431,"200"
1432,"221"
1433,"219"
1434,"199"
1435,"218"
1436,"198"
1437,"197"
1438,"235"
1439,"208"
1440,"194"
1441,"232"
1442,"213"
1443,"185"
1444,"198"
1445,"210"
1446,"230"
1447,"195"
1448,"209"
1449,"208"
1450,"205"
1451,"212"
1452,"202"
1453,"213"
1454,"216"
1455,"227"
1456,"184"
1457,"213"
1458,"228"
1459,"218"
1460,"226"
1461,"201"
1462,"224"
1463,"213"
1464,"206"
1465,"236"
1466,"196"
1467,"210"
1468,"234"
1469,"197"
1470,"213"
1471,"197"
1472,"233"
1473,"241"
1474,"240"
1475,"228"
1476,"228"
1477,"232"
1478,"218"
1479,"213"
1480,"232"
1481,"240"
1482,"214"
1483,"211"
1484,"243"
1485,"227"
1486,"241"
1487,"231"
1488,"224"
1489,"191"
1490,"222"
1491,"214"
1492,"248"
1493,"208"
1494,"209"
1495,"198"
1496,"242"
1497,"229"
1498,"220"
1499,"222"
1500,"215"
1501,"239"
1502,"215"
1503,"202"
1504,"227"
1505,"224"
1506,"231"
1507,"226"
1508,"226"
1509,"230"
1510,"224"
1511,"229"
1512,"244"
1513,"223"
1514,"226"
1515,"215"
1516,"237"
1517,"206"
1518,"211"
1519,"228"
1520,"227"
1521,"226"
1522,"242"
1523,"236"
1524,"225"
1525,"224"
1526,"233"
1527,"229"
1528,"230"
1529,"227"
1530,"194"
1531,"201"
1532,"235"
1533,"220"
1534,"239"
1535,"231"
1536,"230"
1537,"241"
1538,"227"
1539,"195"
1540,"210"
1541,"229"
1542,"238"
1543,"218"
1544,"210"
1545,"213"
1546,"216"
1547,"181"
1548,"240"
1549,"199"
1550,"203"
1551,"217"
1552,"236"
1553,"223"
1554,"233"
1555,"224"
1556,"253"
1557,"230"
1558,"208"
1559,"233"
1560,"217"
1561,"203"
1562,"226"
1563,"244"
1564,"201"
1565,"214"
1566,"224"
1567,"223"
1568,"201"
1569,"218"
1570,"220"
1571,"217"
1572,"213"
1573,"252"
1574,"227"
1575,"264"
1576,"252"
1577,"229"
1578,"237"
1579,"224"
1580,"237"
1581,"234"
1582,"268"
1583,"217"
1584,"250"
1585,"212"
1586,"226"
1587,"213"
1588,"210"
1589,"228"
1590,"215"
1591,"234"
1592,"208"
1593,"242"
1594,"241"
1595,"225"
1596,"226"
1597,"215"
1598,"238"
1599,"224"
1600,"238"
1601,"217"
1602,"244"
1603,"215"
1604,"216"
1605,"238"
1606,"229"
1607,"224"
1608,"219"
1609,"234"
1610,"225"
1611,"234"
1612,"241"
1613,"215"
1614,"247"
1615,"223"
1616,"203"
1617,"224"
1618,"192"
1619,"208"
1620,"211"
1621,"200"
1622,"208"
1623,"189"
1624,"232"
1625,"195"
1626,"209"
1627,"232"
1628,"204"
1629,"239"
1630,"216"
1631,"202"
1632,"208"
1633,"190"
1634,"198"
1635,"206"
1636,"175"
1637,"224"
1638,"226"
1639,"228"
1640,"171"
1641,"215"
1642,"207"
1643,"223"
1644,"186"
1645,"217"
1646,"211"
1647,"190"
1648,"208"
1649,"203"
1650,"212"
1651,"188"
1652,"190"
1653,"203"
1654,"214"
1655,"201"
1656,"180"
1657,"196"
1658,"195"
1659,"211"
1660,"195"
1661,"199"
1662,"171"
1663,"203"
1664,"200"
1665,"215"
1666,"198"
1667,"191"
1668,"204"
1669,"180"
1670,"185"
1671,"194"
1672,"188"
1673,"199"
1674,"188"
1675,"196"
1676,"184"
1677,"176"
1678,"181"
1679,"178"
1680,"168"
1681,"189"
1682,"176"
1683,"189"
1684,"175"
1685,"195"
1686,"172"
1687,"195"
1688,"192"
1689,"192"
1690,"198"
1691,"179"
1692,"170"
1693,"191"
1694,"178"
1695,"163"
1696,"180"
1697,"175"
1698,"165"
1699,"167"
1700,"160"
1701,"158"
1702,"171"
1703,"190"
1704,"194"
1705,"167"
1706,"140"
1707,"182"
1708,"161"
1709,"170"
1710,"180"
1711,"152"
1712,"156"
1713,"180"
1714,"157"
1715,"160"
1716,"149"
1717,"167"
1718,"138"
1719,"171"
1720,"148"
1721,"169"
1722,"162"
1723,"154"
1724,"155"
1725,"152"
1726,"143"
1727,"162"
1728,"145"
1729,"155"
1730,"142"
1731,"158"
1732,"146"
1733,"148"
1734,"146"
1735,"151"
1736,"159"
1737,"159"
1738,"146"
1739,"130"
1740,"140"
1741,"146"
1742,"147"
1743,"148"
1744,"125"
1745,"166"
1746,"152"
1747,"129"
1748,"124"
1749,"133"
1750,"150"
1751,"156"
1752,"137"
1753,"144"
1754,"142"
1755,"130"
1756,"137"
1757,"132"
1758,"126"
1759,"140"
1760,"121"
1761,"129"
1762,"128"
1763,"118"
1764,"117"
1765,"120"
1766,"136"
1767,"132"
1768,"114"
1769,"108"
1770,"114"
1771,"129"
1772,"108"
1773,"103"
1774,"129"
1775,"114"
1776,"99"
1777,"112"
1778,"111"
1779,"120"
1780,"112"
1781,"109"
1782,"96"
1783,"97"
1784,"92"
1785,"106"
1786,"97"
1787,"98"
1788,"106"
1789,"106"
1790,"103"
1791,"105"
1792,"99"
1793,"99"
1794,"114"
1795,"101"
1796,"98"
1797,"96"
1798,"83"
1799,"79"
1800,"100"
1801,"112"
1802,"82"
1803,"82"
1804,"107"
1805,"86"
1806,"77"
1807,"83"
1808,"90"
1809,"90"
1810,"90"
1811,"87"
1812,"89"
1813,"88"
1814,"95"
1815,"87"
1816,"95"
1817,"80"
1818,"86"
1819,"86"
1820,"90"
1821,"99"
1822,"84"
1823,"75"
1824,"85"
1825,"90"
1826,"69"
1827,"81"
1828,"79"
1829,"77"
1830,"65"
1831,"80"
1832,"74"
1833,"73"
1834,"66"
1835,"77"
1836,"67"
1837,"57"
1838,"79"
1839,"68"
1840,"70"
1841,"88"
1842,"69"
1843,"75"
1844,"64"
1845,"77"
1846,"63"
1847,"84"
1848,"69"
1849,"66"
1850,"57"
1851,"84"
1852,"66"
1853,"67"
1854,"64"
1855,"66"
1856,"59"
1857,"79"
1858,"56"
1859,"65"
1860,"67"
1861,"58"
1862,"65"
1863,"44"
1864,"58"
1865,"73"
1866,"54"
1867,"59"
1868,"58"
1869,"47"
1870,"57"
1871,"64"
1872,"55"
1873,"54"
1874,"64"
1875,"60"
1876,"42"
1877,"61"
1878,"45"
1879,"53"
1880,"54"
1881,"57"
1882,"49"
1883,"68"
1884,"49"
1885,"53"
1886,"53"
1887,"50"
1888,"65"
1889,"47"
1890,"51"
1891,"38"
1892,"54"
1893,"47"
1894,"51"
1895,"53"
1896,"47"
1897,"46"
1898,"32"
1899,"35"
1900,"36"
1901,"43"
1902,"39"
1903,"45"
1904,"44"
1905,"50"
1906,"40"
1907,"41"
1908,"37"
1909,"37"
1910,"26"
1911,"32"
1912,"32"
1913,"40"
1914,"45"
1915,"45"
1916,"35"
1917,"45"
1918,"46"
1919,"39"
1920,"25"
1921,"37"
1922,"37"
1923,"36"
1924,"33"
1925,"32"
1926,"33"
1927,"46"
1928,"42"
1929,"36"
1930,"33"
1931,"33"
1932,"38"
1933,"24"
1934,"27"
1935,"40"
1936,"36"
1937,"30"
1938,"23"
1939,"21"
1940,"24"
1941,"26"
1942,"24"
1943,"28"
1944,"21"
1945,"26"
1946,"26"
1947,"31"
1948,"23"
1949,"18"
1950,"23"
1951,"23"
1952,"26"
1953,"24"
1954,"21"
1955,"29"
1956,"14"
1957,"14"
1958,"33"
1959,"22"
1960,"14"
1961,"21"
1962,"14"
1963,"15"
1964,"15"
1965,"19"
1966,"17"
1967,"19"
1968,"17"
1969,"21"
1970,"22"
1971,"21"
1972,"17"
1973,"22"
1974,"13"
1975,"15"
1976,"10"
1977,"19"
1978,"11"
1979,"6"
1980,"11"
1981,"17"
1982,"11"
1983,"18"
1984,"15"
1985,"10"
1986,"10"
1987,"7"
1988,"7"
1989,"8"
1990,"10"
1991,"6"
1992,"8"
1993,"5"
1994,"9"
1995,"6"
1996,"9"
1997,"10"
1998,"5"
1999,"6"
2000,"7"
2001,"5"
2002,"4"
2003,"2"
2004,"2"
2005,"2"
2006,"5"
2007,"4"
2008,"4"
2009,"2"
2010,"4"
2011,"1"
2012,"1"
2013,"3"
2014,"1"
2015,"1"
2016,"1"
2017,"1"
2018,"2"
2019,"3"
2020,"1"
2021,"1"
2022,"1"
2023,"2"
2024,"0"
2025,"2"
2026,"2"
2027,"1"
2028,"2"
2029,"2"
2030,"0"
2031,"1"
2032,"1"
2033,"0"
2034,"2"
2035,"0"
2036,"0"
2037,"5"
2038,"2"
2039,"1"
2040,"2"
2041,"2"
2042,"2"
2043,"0"
2044,"1"
2045,"2"
2046,"1"
2047,"1"


