Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130219-brickn679-300sec-6"
352,"1244"
353,"1315"
354,"1337"
355,"1159"
356,"1046"
357,"862"
358,"666"
359,"487"
360,"392"
361,"280"
362,"220"
363,"140"
364,"93"
365,"62"
366,"47"
367,"42"
368,"46"
369,"39"
370,"50"
371,"67"
372,"45"
373,"48"
374,"57"
375,"52"
376,"51"
377,"63"
378,"26"
379,"35"
380,"23"
381,"21"
382,"16"
383,"12"
384,"15"
385,"12"
386,"12"
387,"8"
388,"9"
389,"9"
390,"8"
391,"6"
392,"7"
393,"12"
394,"14"
395,"11"
396,"10"
397,"10"
398,"13"
399,"22"
400,"18"
401,"26"
402,"12"
403,"15"
404,"27"
405,"23"
406,"14"
407,"17"
408,"18"
409,"17"
410,"14"
411,"26"
412,"12"
413,"22"
414,"23"
415,"27"
416,"31"
417,"20"
418,"24"
419,"21"
420,"23"
421,"23"
422,"20"
423,"25"
424,"20"
425,"25"
426,"27"
427,"37"
428,"39"
429,"36"
430,"39"
431,"35"
432,"29"
433,"42"
434,"37"
435,"25"
436,"32"
437,"24"
438,"21"
439,"16"
440,"14"
441,"14"
442,"16"
443,"11"
444,"19"
445,"6"
446,"11"
447,"15"
448,"4"
449,"9"
450,"3"
451,"7"
452,"14"
453,"5"
454,"4"
455,"9"
456,"8"
457,"12"
458,"12"
459,"12"
460,"13"
461,"12"
462,"14"
463,"18"
464,"12"
465,"17"
466,"13"
467,"11"
468,"10"
469,"10"
470,"12"
471,"17"
472,"10"
473,"17"
474,"17"
475,"13"
476,"26"
477,"15"
478,"13"
479,"20"
480,"16"
481,"21"
482,"23"
483,"16"
484,"20"
485,"13"
486,"27"
487,"13"
488,"12"
489,"16"
490,"13"
491,"9"
492,"11"
493,"11"
494,"15"
495,"4"
496,"12"
497,"10"
498,"17"
499,"6"
500,"11"
501,"9"
502,"7"
503,"9"
504,"4"
505,"8"
506,"6"
507,"11"
508,"10"
509,"8"
510,"5"
511,"11"
512,"10"
513,"10"
514,"9"
515,"10"
516,"15"
517,"9"
518,"13"
519,"10"
520,"16"
521,"7"
522,"13"
523,"15"
524,"15"
525,"21"
526,"15"
527,"21"
528,"13"
529,"13"
530,"19"
531,"14"
532,"18"
533,"13"
534,"18"
535,"13"
536,"12"
537,"12"
538,"7"
539,"9"
540,"4"
541,"5"
542,"9"
543,"5"
544,"7"
545,"4"
546,"3"
547,"3"
548,"8"
549,"6"
550,"5"
551,"6"
552,"7"
553,"7"
554,"3"
555,"4"
556,"8"
557,"5"
558,"2"
559,"5"
560,"4"
561,"7"
562,"10"
563,"12"
564,"6"
565,"7"
566,"4"
567,"7"
568,"7"
569,"7"
570,"5"
571,"8"
572,"9"
573,"4"
574,"9"
575,"4"
576,"2"
577,"4"
578,"4"
579,"7"
580,"5"
581,"5"
582,"7"
583,"5"
584,"11"
585,"4"
586,"11"
587,"6"
588,"11"
589,"11"
590,"4"
591,"7"
592,"10"
593,"7"
594,"5"
595,"5"
596,"10"
597,"7"
598,"5"
599,"5"
600,"6"
601,"7"
602,"5"
603,"5"
604,"4"
605,"6"
606,"0"
607,"4"
608,"9"
609,"6"
610,"9"
611,"7"
612,"4"
613,"1"
614,"4"
615,"10"
616,"6"
617,"5"
618,"3"
619,"8"
620,"5"
621,"4"
622,"6"
623,"7"
624,"9"
625,"14"
626,"5"
627,"14"
628,"21"
629,"18"
630,"20"
631,"14"
632,"19"
633,"24"
634,"13"
635,"19"
636,"18"
637,"15"
638,"17"
639,"19"
640,"19"
641,"16"
642,"13"
643,"12"
644,"14"
645,"15"
646,"21"
647,"16"
648,"11"
649,"25"
650,"13"
651,"24"
652,"14"
653,"18"
654,"15"
655,"20"
656,"20"
657,"34"
658,"40"
659,"43"
660,"71"
661,"81"
662,"112"
663,"120"
664,"135"
665,"163"
666,"190"
667,"231"
668,"229"
669,"230"
670,"217"
671,"214"
672,"175"
673,"186"
674,"156"
675,"116"
676,"96"
677,"68"
678,"68"
679,"37"
680,"31"
681,"34"
682,"27"
683,"15"
684,"17"
685,"11"
686,"12"
687,"9"
688,"15"
689,"4"
690,"10"
691,"11"
692,"9"
693,"11"
694,"7"
695,"23"
696,"28"
697,"26"
698,"24"
699,"39"
700,"43"
701,"59"
702,"59"
703,"90"
704,"75"
705,"107"
706,"94"
707,"108"
708,"118"
709,"104"
710,"84"
711,"102"
712,"72"
713,"56"
714,"57"
715,"49"
716,"45"
717,"24"
718,"28"
719,"22"
720,"16"
721,"17"
722,"13"
723,"7"
724,"7"
725,"12"
726,"12"
727,"7"
728,"11"
729,"4"
730,"14"
731,"8"
732,"14"
733,"17"
734,"16"
735,"18"
736,"19"
737,"29"
738,"38"
739,"41"
740,"60"
741,"69"
742,"61"
743,"70"
744,"80"
745,"83"
746,"109"
747,"97"
748,"92"
749,"116"
750,"87"
751,"101"
752,"75"
753,"64"
754,"52"
755,"54"
756,"33"
757,"32"
758,"35"
759,"22"
760,"23"
761,"17"
762,"23"
763,"21"
764,"21"
765,"14"
766,"10"
767,"21"
768,"8"
769,"18"
770,"9"
771,"20"
772,"14"
773,"20"
774,"34"
775,"34"
776,"45"
777,"56"
778,"89"
779,"101"
780,"122"
781,"144"
782,"208"
783,"207"
784,"215"
785,"276"
786,"284"
787,"276"
788,"298"
789,"283"
790,"259"
791,"229"
792,"226"
793,"199"
794,"159"
795,"122"
796,"108"
797,"85"
798,"62"
799,"56"
800,"41"
801,"29"
802,"29"
803,"16"
804,"14"
805,"36"
806,"27"
807,"27"
808,"25"
809,"28"
810,"20"
811,"23"
812,"18"
813,"24"
814,"24"
815,"29"
816,"24"
817,"17"
818,"21"
819,"25"
820,"26"
821,"39"
822,"30"
823,"39"
824,"34"
825,"35"
826,"35"
827,"54"
828,"51"
829,"50"
830,"48"
831,"47"
832,"50"
833,"53"
834,"48"
835,"40"
836,"50"
837,"52"
838,"43"
839,"39"
840,"29"
841,"26"
842,"30"
843,"26"
844,"26"
845,"19"
846,"18"
847,"18"
848,"19"
849,"24"
850,"15"
851,"24"
852,"17"
853,"26"
854,"27"
855,"16"
856,"24"
857,"26"
858,"20"
859,"20"
860,"23"
861,"41"
862,"31"
863,"35"
864,"27"
865,"39"
866,"32"
867,"51"
868,"32"
869,"37"
870,"51"
871,"56"
872,"50"
873,"53"
874,"48"
875,"62"
876,"52"
877,"69"
878,"56"
879,"71"
880,"84"
881,"82"
882,"71"
883,"91"
884,"72"
885,"99"
886,"81"
887,"70"
888,"67"
889,"72"
890,"55"
891,"52"
892,"40"
893,"46"
894,"57"
895,"48"
896,"54"
897,"54"
898,"52"
899,"30"
900,"43"
901,"43"
902,"37"
903,"44"
904,"55"
905,"48"
906,"43"
907,"53"
908,"48"
909,"54"
910,"36"
911,"50"
912,"43"
913,"51"
914,"50"
915,"64"
916,"60"
917,"42"
918,"61"
919,"62"
920,"57"
921,"63"
922,"75"
923,"59"
924,"69"
925,"74"
926,"78"
927,"73"
928,"89"
929,"100"
930,"89"
931,"93"
932,"96"
933,"89"
934,"117"
935,"116"
936,"122"
937,"122"
938,"141"
939,"123"
940,"129"
941,"148"
942,"142"
943,"138"
944,"186"
945,"186"
946,"178"
947,"169"
948,"170"
949,"191"
950,"171"
951,"164"
952,"185"
953,"185"
954,"198"
955,"184"
956,"194"
957,"211"
958,"184"
959,"178"
960,"167"
961,"179"
962,"176"
963,"184"
964,"169"
965,"150"
966,"148"
967,"169"
968,"157"
969,"134"
970,"147"
971,"120"
972,"125"
973,"133"
974,"132"
975,"117"
976,"130"
977,"96"
978,"124"
979,"113"
980,"129"
981,"107"
982,"105"
983,"108"
984,"96"
985,"124"
986,"90"
987,"119"
988,"106"
989,"98"
990,"105"
991,"108"
992,"96"
993,"91"
994,"97"
995,"116"
996,"132"
997,"129"
998,"134"
999,"134"
1000,"156"
1001,"134"
1002,"171"
1003,"222"
1004,"170"
1005,"193"
1006,"208"
1007,"234"
1008,"215"
1009,"224"
1010,"224"
1011,"223"
1012,"231"
1013,"200"
1014,"188"
1015,"166"
1016,"190"
1017,"135"
1018,"146"
1019,"143"
1020,"120"
1021,"103"
1022,"110"
1023,"123"
1024,"100"
1025,"108"
1026,"87"
1027,"129"
1028,"89"
1029,"111"
1030,"101"
1031,"101"
1032,"113"
1033,"114"
1034,"127"
1035,"127"
1036,"110"
1037,"130"
1038,"127"
1039,"95"
1040,"128"
1041,"158"
1042,"149"
1043,"130"
1044,"162"
1045,"151"
1046,"126"
1047,"135"
1048,"145"
1049,"149"
1050,"160"
1051,"176"
1052,"165"
1053,"153"
1054,"192"
1055,"167"
1056,"174"
1057,"181"
1058,"181"
1059,"201"
1060,"174"
1061,"214"
1062,"186"
1063,"176"
1064,"197"
1065,"185"
1066,"203"
1067,"201"
1068,"207"
1069,"181"
1070,"204"
1071,"194"
1072,"187"
1073,"191"
1074,"185"
1075,"189"
1076,"192"
1077,"178"
1078,"195"
1079,"181"
1080,"199"
1081,"192"
1082,"180"
1083,"182"
1084,"208"
1085,"182"
1086,"181"
1087,"145"
1088,"177"
1089,"156"
1090,"198"
1091,"177"
1092,"171"
1093,"176"
1094,"188"
1095,"174"
1096,"164"
1097,"165"
1098,"165"
1099,"159"
1100,"186"
1101,"168"
1102,"172"
1103,"181"
1104,"169"
1105,"155"
1106,"186"
1107,"181"
1108,"170"
1109,"175"
1110,"168"
1111,"174"
1112,"167"
1113,"163"
1114,"194"
1115,"204"
1116,"163"
1117,"191"
1118,"164"
1119,"184"
1120,"175"
1121,"202"
1122,"152"
1123,"152"
1124,"166"
1125,"188"
1126,"184"
1127,"180"
1128,"207"
1129,"206"
1130,"227"
1131,"213"
1132,"232"
1133,"251"
1134,"239"
1135,"248"
1136,"239"
1137,"242"
1138,"221"
1139,"243"
1140,"225"
1141,"210"
1142,"206"
1143,"192"
1144,"233"
1145,"210"
1146,"228"
1147,"194"
1148,"192"
1149,"204"
1150,"220"
1151,"192"
1152,"204"
1153,"194"
1154,"214"
1155,"167"
1156,"191"
1157,"206"
1158,"220"
1159,"201"
1160,"209"
1161,"213"
1162,"210"
1163,"196"
1164,"201"
1165,"194"
1166,"195"
1167,"196"
1168,"203"
1169,"205"
1170,"186"
1171,"227"
1172,"225"
1173,"211"
1174,"191"
1175,"212"
1176,"198"
1177,"200"
1178,"198"
1179,"195"
1180,"215"
1181,"222"
1182,"211"
1183,"217"
1184,"206"
1185,"188"
1186,"213"
1187,"235"
1188,"216"
1189,"207"
1190,"243"
1191,"208"
1192,"235"
1193,"244"
1194,"205"
1195,"231"
1196,"226"
1197,"220"
1198,"237"
1199,"245"
1200,"233"
1201,"227"
1202,"227"
1203,"218"
1204,"209"
1205,"203"
1206,"226"
1207,"245"
1208,"213"
1209,"217"
1210,"222"
1211,"235"
1212,"235"
1213,"226"
1214,"282"
1215,"229"
1216,"240"
1217,"248"
1218,"260"
1219,"233"
1220,"223"
1221,"234"
1222,"237"
1223,"221"
1224,"245"
1225,"279"
1226,"266"
1227,"247"
1228,"280"
1229,"262"
1230,"248"
1231,"248"
1232,"235"
1233,"253"
1234,"282"
1235,"292"
1236,"257"
1237,"246"
1238,"284"
1239,"244"
1240,"283"
1241,"252"
1242,"292"
1243,"258"
1244,"277"
1245,"273"
1246,"281"
1247,"293"
1248,"316"
1249,"299"
1250,"316"
1251,"326"
1252,"320"
1253,"315"
1254,"309"
1255,"295"
1256,"309"
1257,"300"
1258,"309"
1259,"311"
1260,"328"
1261,"342"
1262,"338"
1263,"322"
1264,"330"
1265,"314"
1266,"315"
1267,"341"
1268,"290"
1269,"345"
1270,"298"
1271,"329"
1272,"281"
1273,"303"
1274,"292"
1275,"327"
1276,"340"
1277,"315"
1278,"275"
1279,"274"
1280,"286"
1281,"307"
1282,"278"
1283,"305"
1284,"287"
1285,"299"
1286,"282"
1287,"307"
1288,"290"
1289,"287"
1290,"287"
1291,"317"
1292,"323"
1293,"313"
1294,"314"
1295,"304"
1296,"325"
1297,"317"
1298,"319"
1299,"327"
1300,"316"
1301,"333"
1302,"333"
1303,"320"
1304,"341"
1305,"315"
1306,"318"
1307,"321"
1308,"307"
1309,"331"
1310,"354"
1311,"336"
1312,"331"
1313,"309"
1314,"338"
1315,"314"
1316,"328"
1317,"298"
1318,"344"
1319,"302"
1320,"343"
1321,"344"
1322,"344"
1323,"323"
1324,"343"
1325,"340"
1326,"354"
1327,"361"
1328,"324"
1329,"351"
1330,"348"
1331,"368"
1332,"324"
1333,"313"
1334,"317"
1335,"373"
1336,"345"
1337,"361"
1338,"345"
1339,"369"
1340,"336"
1341,"341"
1342,"300"
1343,"360"
1344,"327"
1345,"351"
1346,"353"
1347,"363"
1348,"341"
1349,"345"
1350,"357"
1351,"340"
1352,"338"
1353,"344"
1354,"352"
1355,"365"
1356,"371"
1357,"369"
1358,"335"
1359,"333"
1360,"343"
1361,"352"
1362,"362"
1363,"345"
1364,"347"
1365,"372"
1366,"369"
1367,"360"
1368,"370"
1369,"380"
1370,"353"
1371,"356"
1372,"350"
1373,"349"
1374,"373"
1375,"390"
1376,"365"
1377,"353"
1378,"376"
1379,"353"
1380,"349"
1381,"353"
1382,"384"
1383,"333"
1384,"380"
1385,"350"
1386,"337"
1387,"350"
1388,"404"
1389,"354"
1390,"327"
1391,"351"
1392,"428"
1393,"417"
1394,"355"
1395,"396"
1396,"394"
1397,"383"
1398,"399"
1399,"362"
1400,"374"
1401,"378"
1402,"358"
1403,"356"
1404,"366"
1405,"373"
1406,"377"
1407,"359"
1408,"398"
1409,"401"
1410,"369"
1411,"368"
1412,"383"
1413,"382"
1414,"396"
1415,"354"
1416,"390"
1417,"367"
1418,"382"
1419,"375"
1420,"376"
1421,"398"
1422,"413"
1423,"372"
1424,"373"
1425,"385"
1426,"378"
1427,"390"
1428,"434"
1429,"410"
1430,"399"
1431,"396"
1432,"411"
1433,"423"
1434,"381"
1435,"384"
1436,"381"
1437,"430"
1438,"362"
1439,"374"
1440,"386"
1441,"376"
1442,"434"
1443,"416"
1444,"405"
1445,"408"
1446,"380"
1447,"374"
1448,"364"
1449,"377"
1450,"389"
1451,"422"
1452,"368"
1453,"385"
1454,"373"
1455,"378"
1456,"379"
1457,"416"
1458,"384"
1459,"421"
1460,"377"
1461,"405"
1462,"406"
1463,"407"
1464,"421"
1465,"398"
1466,"382"
1467,"390"
1468,"397"
1469,"342"
1470,"410"
1471,"368"
1472,"429"
1473,"364"
1474,"395"
1475,"369"
1476,"389"
1477,"406"
1478,"375"
1479,"364"
1480,"446"
1481,"397"
1482,"381"
1483,"373"
1484,"416"
1485,"398"
1486,"405"
1487,"384"
1488,"452"
1489,"422"
1490,"395"
1491,"347"
1492,"402"
1493,"352"
1494,"382"
1495,"407"
1496,"407"
1497,"392"
1498,"407"
1499,"438"
1500,"415"
1501,"420"
1502,"402"
1503,"413"
1504,"360"
1505,"413"
1506,"384"
1507,"391"
1508,"388"
1509,"359"
1510,"403"
1511,"431"
1512,"392"
1513,"378"
1514,"404"
1515,"367"
1516,"344"
1517,"364"
1518,"369"
1519,"412"
1520,"409"
1521,"398"
1522,"371"
1523,"417"
1524,"398"
1525,"398"
1526,"384"
1527,"392"
1528,"414"
1529,"375"
1530,"427"
1531,"395"
1532,"386"
1533,"408"
1534,"435"
1535,"385"
1536,"385"
1537,"389"
1538,"390"
1539,"392"
1540,"421"
1541,"384"
1542,"410"
1543,"393"
1544,"429"
1545,"387"
1546,"368"
1547,"373"
1548,"353"
1549,"394"
1550,"365"
1551,"400"
1552,"330"
1553,"386"
1554,"378"
1555,"407"
1556,"356"
1557,"396"
1558,"402"
1559,"395"
1560,"357"
1561,"360"
1562,"347"
1563,"388"
1564,"383"
1565,"398"
1566,"365"
1567,"369"
1568,"384"
1569,"392"
1570,"352"
1571,"397"
1572,"376"
1573,"379"
1574,"376"
1575,"397"
1576,"370"
1577,"353"
1578,"360"
1579,"367"
1580,"364"
1581,"417"
1582,"374"
1583,"356"
1584,"362"
1585,"391"
1586,"381"
1587,"391"
1588,"355"
1589,"386"
1590,"406"
1591,"386"
1592,"386"
1593,"375"
1594,"384"
1595,"360"
1596,"372"
1597,"388"
1598,"386"
1599,"347"
1600,"422"
1601,"423"
1602,"381"
1603,"353"
1604,"381"
1605,"365"
1606,"345"
1607,"382"
1608,"403"
1609,"364"
1610,"390"
1611,"394"
1612,"389"
1613,"404"
1614,"358"
1615,"370"
1616,"351"
1617,"360"
1618,"381"
1619,"345"
1620,"325"
1621,"348"
1622,"320"
1623,"324"
1624,"337"
1625,"356"
1626,"336"
1627,"331"
1628,"369"
1629,"325"
1630,"325"
1631,"325"
1632,"327"
1633,"310"
1634,"345"
1635,"325"
1636,"331"
1637,"334"
1638,"329"
1639,"319"
1640,"298"
1641,"318"
1642,"331"
1643,"314"
1644,"317"
1645,"297"
1646,"324"
1647,"309"
1648,"305"
1649,"303"
1650,"346"
1651,"279"
1652,"301"
1653,"315"
1654,"317"
1655,"301"
1656,"286"
1657,"333"
1658,"321"
1659,"315"
1660,"317"
1661,"346"
1662,"295"
1663,"327"
1664,"307"
1665,"275"
1666,"296"
1667,"325"
1668,"283"
1669,"273"
1670,"284"
1671,"292"
1672,"312"
1673,"305"
1674,"284"
1675,"288"
1676,"285"
1677,"273"
1678,"261"
1679,"310"
1680,"289"
1681,"296"
1682,"237"
1683,"288"
1684,"276"
1685,"264"
1686,"275"
1687,"295"
1688,"268"
1689,"242"
1690,"275"
1691,"238"
1692,"275"
1693,"251"
1694,"272"
1695,"280"
1696,"245"
1697,"258"
1698,"250"
1699,"272"
1700,"269"
1701,"232"
1702,"232"
1703,"254"
1704,"218"
1705,"250"
1706,"243"
1707,"224"
1708,"227"
1709,"227"
1710,"236"
1711,"219"
1712,"228"
1713,"251"
1714,"256"
1715,"239"
1716,"223"
1717,"230"
1718,"211"
1719,"231"
1720,"196"
1721,"235"
1722,"238"
1723,"222"
1724,"199"
1725,"225"
1726,"222"
1727,"207"
1728,"190"
1729,"221"
1730,"200"
1731,"207"
1732,"203"
1733,"189"
1734,"212"
1735,"173"
1736,"194"
1737,"199"
1738,"175"
1739,"180"
1740,"163"
1741,"173"
1742,"176"
1743,"180"
1744,"169"
1745,"189"
1746,"151"
1747,"181"
1748,"172"
1749,"182"
1750,"165"
1751,"145"
1752,"162"
1753,"172"
1754,"175"
1755,"164"
1756,"149"
1757,"165"
1758,"162"
1759,"153"
1760,"156"
1761,"143"
1762,"170"
1763,"149"
1764,"143"
1765,"162"
1766,"142"
1767,"152"
1768,"131"
1769,"126"
1770,"134"
1771,"155"
1772,"153"
1773,"141"
1774,"118"
1775,"141"
1776,"152"
1777,"121"
1778,"129"
1779,"128"
1780,"121"
1781,"114"
1782,"115"
1783,"99"
1784,"134"
1785,"104"
1786,"110"
1787,"111"
1788,"129"
1789,"131"
1790,"119"
1791,"119"
1792,"135"
1793,"96"
1794,"111"
1795,"110"
1796,"92"
1797,"90"
1798,"95"
1799,"111"
1800,"114"
1801,"88"
1802,"103"
1803,"104"
1804,"101"
1805,"102"
1806,"102"
1807,"94"
1808,"103"
1809,"96"
1810,"82"
1811,"105"
1812,"79"
1813,"98"
1814,"90"
1815,"100"
1816,"107"
1817,"85"
1818,"82"
1819,"91"
1820,"94"
1821,"97"
1822,"87"
1823,"79"
1824,"85"
1825,"84"
1826,"98"
1827,"82"
1828,"68"
1829,"86"
1830,"91"
1831,"80"
1832,"71"
1833,"90"
1834,"86"
1835,"78"
1836,"77"
1837,"75"
1838,"82"
1839,"60"
1840,"79"
1841,"75"
1842,"54"
1843,"65"
1844,"75"
1845,"68"
1846,"72"
1847,"69"
1848,"83"
1849,"58"
1850,"81"
1851,"79"
1852,"66"
1853,"67"
1854,"70"
1855,"72"
1856,"71"
1857,"61"
1858,"67"
1859,"61"
1860,"55"
1861,"65"
1862,"65"
1863,"69"
1864,"74"
1865,"70"
1866,"67"
1867,"75"
1868,"65"
1869,"54"
1870,"70"
1871,"54"
1872,"55"
1873,"58"
1874,"62"
1875,"66"
1876,"54"
1877,"59"
1878,"51"
1879,"60"
1880,"68"
1881,"49"
1882,"58"
1883,"49"
1884,"52"
1885,"50"
1886,"51"
1887,"47"
1888,"41"
1889,"58"
1890,"57"
1891,"39"
1892,"43"
1893,"49"
1894,"45"
1895,"51"
1896,"48"
1897,"46"
1898,"46"
1899,"38"
1900,"51"
1901,"56"
1902,"35"
1903,"42"
1904,"43"
1905,"49"
1906,"46"
1907,"37"
1908,"40"
1909,"48"
1910,"30"
1911,"34"
1912,"32"
1913,"43"
1914,"41"
1915,"39"
1916,"41"
1917,"28"
1918,"38"
1919,"33"
1920,"29"
1921,"29"
1922,"36"
1923,"38"
1924,"35"
1925,"38"
1926,"35"
1927,"35"
1928,"41"
1929,"41"
1930,"35"
1931,"39"
1932,"22"
1933,"32"
1934,"39"
1935,"25"
1936,"28"
1937,"25"
1938,"28"
1939,"33"
1940,"28"
1941,"20"
1942,"21"
1943,"25"
1944,"24"
1945,"23"
1946,"32"
1947,"25"
1948,"22"
1949,"25"
1950,"19"
1951,"24"
1952,"26"
1953,"21"
1954,"9"
1955,"24"
1956,"24"
1957,"19"
1958,"18"
1959,"16"
1960,"14"
1961,"17"
1962,"12"
1963,"16"
1964,"18"
1965,"18"
1966,"18"
1967,"17"
1968,"15"
1969,"16"
1970,"11"
1971,"14"
1972,"13"
1973,"21"
1974,"12"
1975,"9"
1976,"13"
1977,"12"
1978,"10"
1979,"13"
1980,"14"
1981,"5"
1982,"5"
1983,"15"
1984,"9"
1985,"7"
1986,"6"
1987,"9"
1988,"7"
1989,"8"
1990,"9"
1991,"9"
1992,"7"
1993,"5"
1994,"6"
1995,"4"
1996,"6"
1997,"8"
1998,"4"
1999,"4"
2000,"2"
2001,"3"
2002,"4"
2003,"2"
2004,"3"
2005,"1"
2006,"2"
2007,"1"
2008,"0"
2009,"0"
2010,"2"
2011,"2"
2012,"1"
2013,"2"
2014,"2"
2015,"1"
2016,"0"
2017,"0"
2018,"0"
2019,"1"
2020,"0"
2021,"0"
2022,"0"
2023,"0"
2024,"0"
2025,"0"
2026,"1"
2027,"1"
2028,"0"
2029,"0"
2030,"0"
2031,"1"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"1"
2042,"0"
2043,"0"
2044,"0"
2045,"1"
2046,"0"
2047,"0"


