Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130219-brickn679-300sec-3"
300,"71"
301,"48"
302,"59"
303,"56"
304,"69"
305,"55"
306,"82"
307,"120"
308,"182"
309,"314"
310,"502"
311,"803"
312,"1250"
313,"1900"
314,"2675"
315,"3673"
316,"4584"
317,"5456"
318,"6458"
319,"7028"
320,"7270"
321,"7128"
322,"6373"
323,"5755"
324,"4796"
325,"3832"
326,"2955"
327,"2200"
328,"1548"
329,"1101"
330,"762"
331,"504"
332,"373"
333,"257"
334,"187"
335,"152"
336,"131"
337,"116"
338,"110"
339,"130"
340,"137"
341,"153"
342,"166"
343,"230"
344,"306"
345,"387"
346,"448"
347,"631"
348,"808"
349,"971"
350,"1094"
351,"1219"
352,"1284"
353,"1332"
354,"1272"
355,"1174"
356,"1032"
357,"825"
358,"657"
359,"527"
360,"384"
361,"299"
362,"218"
363,"135"
364,"87"
365,"90"
366,"66"
367,"60"
368,"63"
369,"62"
370,"63"
371,"58"
372,"78"
373,"76"
374,"51"
375,"71"
376,"50"
377,"60"
378,"47"
379,"42"
380,"43"
381,"41"
382,"34"
383,"25"
384,"28"
385,"23"
386,"15"
387,"22"
388,"18"
389,"14"
390,"15"
391,"17"
392,"12"
393,"11"
394,"17"
395,"23"
396,"20"
397,"24"
398,"13"
399,"25"
400,"29"
401,"26"
402,"37"
403,"28"
404,"32"
405,"31"
406,"18"
407,"24"
408,"32"
409,"19"
410,"22"
411,"25"
412,"23"
413,"17"
414,"14"
415,"32"
416,"17"
417,"30"
418,"24"
419,"19"
420,"18"
421,"20"
422,"21"
423,"24"
424,"21"
425,"25"
426,"21"
427,"45"
428,"48"
429,"48"
430,"48"
431,"60"
432,"56"
433,"50"
434,"39"
435,"32"
436,"35"
437,"25"
438,"31"
439,"22"
440,"21"
441,"20"
442,"12"
443,"17"
444,"14"
445,"13"
446,"16"
447,"10"
448,"13"
449,"8"
450,"12"
451,"13"
452,"11"
453,"16"
454,"6"
455,"7"
456,"7"
457,"8"
458,"15"
459,"17"
460,"13"
461,"15"
462,"22"
463,"14"
464,"20"
465,"16"
466,"13"
467,"8"
468,"15"
469,"9"
470,"12"
471,"8"
472,"15"
473,"14"
474,"15"
475,"13"
476,"9"
477,"14"
478,"18"
479,"27"
480,"13"
481,"19"
482,"22"
483,"28"
484,"22"
485,"30"
486,"26"
487,"12"
488,"15"
489,"18"
490,"10"
491,"12"
492,"16"
493,"19"
494,"11"
495,"4"
496,"9"
497,"14"
498,"9"
499,"12"
500,"11"
501,"10"
502,"9"
503,"12"
504,"7"
505,"7"
506,"6"
507,"7"
508,"7"
509,"10"
510,"8"
511,"13"
512,"12"
513,"7"
514,"8"
515,"10"
516,"7"
517,"9"
518,"14"
519,"7"
520,"10"
521,"13"
522,"12"
523,"11"
524,"20"
525,"15"
526,"22"
527,"17"
528,"23"
529,"15"
530,"16"
531,"10"
532,"14"
533,"10"
534,"15"
535,"14"
536,"10"
537,"9"
538,"7"
539,"5"
540,"8"
541,"12"
542,"6"
543,"7"
544,"6"
545,"7"
546,"6"
547,"5"
548,"7"
549,"7"
550,"10"
551,"3"
552,"5"
553,"4"
554,"5"
555,"7"
556,"8"
557,"7"
558,"6"
559,"7"
560,"5"
561,"3"
562,"6"
563,"7"
564,"8"
565,"14"
566,"11"
567,"11"
568,"6"
569,"5"
570,"5"
571,"7"
572,"2"
573,"7"
574,"8"
575,"3"
576,"3"
577,"7"
578,"6"
579,"14"
580,"7"
581,"10"
582,"16"
583,"8"
584,"4"
585,"7"
586,"6"
587,"7"
588,"5"
589,"5"
590,"6"
591,"9"
592,"5"
593,"8"
594,"6"
595,"12"
596,"4"
597,"4"
598,"8"
599,"8"
600,"13"
601,"6"
602,"10"
603,"10"
604,"10"
605,"5"
606,"5"
607,"12"
608,"4"
609,"2"
610,"6"
611,"9"
612,"5"
613,"3"
614,"6"
615,"10"
616,"9"
617,"8"
618,"4"
619,"4"
620,"7"
621,"5"
622,"8"
623,"6"
624,"13"
625,"15"
626,"6"
627,"12"
628,"15"
629,"15"
630,"18"
631,"18"
632,"26"
633,"20"
634,"13"
635,"15"
636,"17"
637,"17"
638,"16"
639,"15"
640,"19"
641,"14"
642,"14"
643,"16"
644,"14"
645,"11"
646,"20"
647,"13"
648,"19"
649,"18"
650,"14"
651,"26"
652,"17"
653,"16"
654,"12"
655,"29"
656,"30"
657,"31"
658,"40"
659,"46"
660,"66"
661,"77"
662,"96"
663,"101"
664,"141"
665,"188"
666,"180"
667,"216"
668,"233"
669,"231"
670,"205"
671,"189"
672,"192"
673,"155"
674,"122"
675,"130"
676,"96"
677,"77"
678,"61"
679,"39"
680,"36"
681,"24"
682,"17"
683,"23"
684,"16"
685,"15"
686,"16"
687,"9"
688,"13"
689,"9"
690,"9"
691,"9"
692,"11"
693,"13"
694,"11"
695,"14"
696,"22"
697,"20"
698,"33"
699,"44"
700,"56"
701,"49"
702,"81"
703,"60"
704,"77"
705,"95"
706,"99"
707,"110"
708,"111"
709,"111"
710,"93"
711,"78"
712,"63"
713,"50"
714,"47"
715,"51"
716,"32"
717,"24"
718,"18"
719,"19"
720,"19"
721,"15"
722,"10"
723,"9"
724,"9"
725,"8"
726,"17"
727,"16"
728,"7"
729,"13"
730,"13"
731,"15"
732,"9"
733,"14"
734,"14"
735,"15"
736,"27"
737,"24"
738,"47"
739,"51"
740,"52"
741,"74"
742,"70"
743,"81"
744,"92"
745,"93"
746,"106"
747,"108"
748,"105"
749,"112"
750,"113"
751,"89"
752,"79"
753,"60"
754,"57"
755,"43"
756,"48"
757,"36"
758,"25"
759,"22"
760,"18"
761,"26"
762,"22"
763,"26"
764,"15"
765,"6"
766,"20"
767,"12"
768,"15"
769,"18"
770,"14"
771,"18"
772,"16"
773,"31"
774,"40"
775,"34"
776,"61"
777,"75"
778,"86"
779,"101"
780,"129"
781,"172"
782,"174"
783,"204"
784,"228"
785,"250"
786,"274"
787,"306"
788,"279"
789,"259"
790,"265"
791,"219"
792,"203"
793,"168"
794,"155"
795,"121"
796,"108"
797,"88"
798,"58"
799,"47"
800,"43"
801,"34"
802,"37"
803,"41"
804,"23"
805,"26"
806,"23"
807,"29"
808,"21"
809,"30"
810,"25"
811,"14"
812,"22"
813,"17"
814,"19"
815,"25"
816,"24"
817,"21"
818,"19"
819,"28"
820,"25"
821,"26"
822,"35"
823,"40"
824,"33"
825,"32"
826,"37"
827,"42"
828,"46"
829,"52"
830,"51"
831,"50"
832,"45"
833,"47"
834,"45"
835,"51"
836,"36"
837,"46"
838,"33"
839,"19"
840,"29"
841,"27"
842,"20"
843,"22"
844,"20"
845,"30"
846,"18"
847,"24"
848,"16"
849,"24"
850,"27"
851,"23"
852,"30"
853,"31"
854,"20"
855,"32"
856,"21"
857,"33"
858,"23"
859,"34"
860,"27"
861,"26"
862,"29"
863,"33"
864,"32"
865,"36"
866,"44"
867,"47"
868,"45"
869,"62"
870,"43"
871,"66"
872,"52"
873,"62"
874,"66"
875,"47"
876,"68"
877,"59"
878,"60"
879,"71"
880,"61"
881,"80"
882,"84"
883,"75"
884,"63"
885,"75"
886,"74"
887,"53"
888,"82"
889,"52"
890,"79"
891,"67"
892,"59"
893,"54"
894,"37"
895,"42"
896,"45"
897,"46"
898,"65"
899,"49"
900,"51"
901,"45"
902,"44"
903,"44"
904,"40"
905,"61"
906,"45"
907,"47"
908,"52"
909,"49"
910,"46"
911,"58"
912,"40"
913,"61"
914,"43"
915,"46"
916,"58"
917,"56"
918,"58"
919,"67"
920,"65"
921,"58"
922,"57"
923,"78"
924,"74"
925,"82"
926,"68"
927,"82"
928,"79"
929,"91"
930,"104"
931,"103"
932,"100"
933,"105"
934,"113"
935,"110"
936,"115"
937,"134"
938,"119"
939,"119"
940,"131"
941,"140"
942,"134"
943,"144"
944,"166"
945,"155"
946,"171"
947,"165"
948,"164"
949,"160"
950,"177"
951,"206"
952,"162"
953,"186"
954,"183"
955,"196"
956,"179"
957,"176"
958,"175"
959,"172"
960,"157"
961,"168"
962,"150"
963,"130"
964,"165"
965,"129"
966,"171"
967,"143"
968,"128"
969,"146"
970,"138"
971,"125"
972,"131"
973,"118"
974,"114"
975,"88"
976,"106"
977,"109"
978,"123"
979,"94"
980,"102"
981,"94"
982,"99"
983,"108"
984,"108"
985,"101"
986,"109"
987,"99"
988,"104"
989,"98"
990,"114"
991,"115"
992,"94"
993,"99"
994,"107"
995,"124"
996,"125"
997,"145"
998,"142"
999,"132"
1000,"150"
1001,"147"
1002,"152"
1003,"189"
1004,"208"
1005,"218"
1006,"212"
1007,"233"
1008,"216"
1009,"212"
1010,"209"
1011,"222"
1012,"208"
1013,"198"
1014,"175"
1015,"190"
1016,"182"
1017,"176"
1018,"151"
1019,"120"
1020,"131"
1021,"130"
1022,"104"
1023,"127"
1024,"118"
1025,"111"
1026,"93"
1027,"108"
1028,"107"
1029,"113"
1030,"117"
1031,"111"
1032,"124"
1033,"126"
1034,"110"
1035,"137"
1036,"115"
1037,"118"
1038,"116"
1039,"125"
1040,"128"
1041,"136"
1042,"140"
1043,"145"
1044,"142"
1045,"167"
1046,"152"
1047,"153"
1048,"133"
1049,"140"
1050,"166"
1051,"177"
1052,"179"
1053,"157"
1054,"170"
1055,"184"
1056,"164"
1057,"192"
1058,"165"
1059,"217"
1060,"169"
1061,"196"
1062,"201"
1063,"188"
1064,"164"
1065,"188"
1066,"192"
1067,"186"
1068,"200"
1069,"193"
1070,"212"
1071,"195"
1072,"186"
1073,"200"
1074,"180"
1075,"195"
1076,"216"
1077,"194"
1078,"182"
1079,"184"
1080,"172"
1081,"177"
1082,"184"
1083,"188"
1084,"183"
1085,"193"
1086,"163"
1087,"179"
1088,"179"
1089,"159"
1090,"151"
1091,"172"
1092,"161"
1093,"149"
1094,"185"
1095,"167"
1096,"166"
1097,"177"
1098,"177"
1099,"203"
1100,"183"
1101,"189"
1102,"197"
1103,"161"
1104,"175"
1105,"179"
1106,"210"
1107,"183"
1108,"175"
1109,"164"
1110,"174"
1111,"183"
1112,"196"
1113,"181"
1114,"164"
1115,"160"
1116,"162"
1117,"166"
1118,"165"
1119,"173"
1120,"191"
1121,"182"
1122,"183"
1123,"164"
1124,"186"
1125,"158"
1126,"167"
1127,"178"
1128,"215"
1129,"190"
1130,"248"
1131,"202"
1132,"227"
1133,"205"
1134,"237"
1135,"241"
1136,"230"
1137,"255"
1138,"242"
1139,"234"
1140,"211"
1141,"208"
1142,"209"
1143,"210"
1144,"175"
1145,"211"
1146,"198"
1147,"169"
1148,"185"
1149,"177"
1150,"194"
1151,"181"
1152,"208"
1153,"195"
1154,"212"
1155,"200"
1156,"195"
1157,"186"
1158,"177"
1159,"215"
1160,"188"
1161,"182"
1162,"185"
1163,"199"
1164,"183"
1165,"197"
1166,"180"
1167,"214"
1168,"202"
1169,"189"
1170,"203"
1171,"184"
1172,"174"
1173,"230"
1174,"194"
1175,"216"
1176,"207"
1177,"218"
1178,"198"
1179,"206"
1180,"180"
1181,"224"
1182,"213"
1183,"195"
1184,"185"
1185,"205"
1186,"208"
1187,"222"
1188,"218"
1189,"229"
1190,"223"
1191,"235"
1192,"231"
1193,"222"
1194,"206"
1195,"219"
1196,"202"
1197,"202"
1198,"214"
1199,"218"
1200,"236"
1201,"228"
1202,"224"
1203,"216"
1204,"204"
1205,"233"
1206,"230"
1207,"250"
1208,"241"
1209,"234"
1210,"258"
1211,"203"
1212,"249"
1213,"229"
1214,"240"
1215,"262"
1216,"231"
1217,"252"
1218,"226"
1219,"233"
1220,"238"
1221,"244"
1222,"260"
1223,"239"
1224,"247"
1225,"229"
1226,"231"
1227,"210"
1228,"269"
1229,"242"
1230,"228"
1231,"236"
1232,"263"
1233,"251"
1234,"256"
1235,"269"
1236,"259"
1237,"270"
1238,"268"
1239,"256"
1240,"261"
1241,"247"
1242,"243"
1243,"276"
1244,"299"
1245,"277"
1246,"238"
1247,"290"
1248,"278"
1249,"286"
1250,"275"
1251,"297"
1252,"283"
1253,"301"
1254,"323"
1255,"295"
1256,"292"
1257,"312"
1258,"310"
1259,"275"
1260,"292"
1261,"294"
1262,"329"
1263,"314"
1264,"349"
1265,"309"
1266,"289"
1267,"350"
1268,"330"
1269,"317"
1270,"289"
1271,"286"
1272,"287"
1273,"298"
1274,"296"
1275,"287"
1276,"302"
1277,"301"
1278,"316"
1279,"266"
1280,"285"
1281,"310"
1282,"304"
1283,"313"
1284,"325"
1285,"303"
1286,"299"
1287,"293"
1288,"289"
1289,"286"
1290,"269"
1291,"298"
1292,"313"
1293,"317"
1294,"304"
1295,"304"
1296,"286"
1297,"329"
1298,"264"
1299,"291"
1300,"324"
1301,"317"
1302,"327"
1303,"308"
1304,"285"
1305,"333"
1306,"314"
1307,"325"
1308,"342"
1309,"286"
1310,"331"
1311,"316"
1312,"335"
1313,"294"
1314,"321"
1315,"320"
1316,"301"
1317,"289"
1318,"316"
1319,"337"
1320,"361"
1321,"358"
1322,"318"
1323,"333"
1324,"331"
1325,"332"
1326,"310"
1327,"360"
1328,"307"
1329,"319"
1330,"303"
1331,"304"
1332,"279"
1333,"346"
1334,"331"
1335,"332"
1336,"344"
1337,"358"
1338,"339"
1339,"338"
1340,"317"
1341,"332"
1342,"340"
1343,"328"
1344,"352"
1345,"337"
1346,"306"
1347,"330"
1348,"331"
1349,"321"
1350,"345"
1351,"369"
1352,"337"
1353,"379"
1354,"351"
1355,"345"
1356,"336"
1357,"351"
1358,"341"
1359,"331"
1360,"323"
1361,"329"
1362,"342"
1363,"356"
1364,"372"
1365,"324"
1366,"351"
1367,"371"
1368,"345"
1369,"383"
1370,"328"
1371,"379"
1372,"360"
1373,"360"
1374,"337"
1375,"342"
1376,"354"
1377,"361"
1378,"369"
1379,"365"
1380,"360"
1381,"364"
1382,"372"
1383,"346"
1384,"352"
1385,"360"
1386,"371"
1387,"358"
1388,"373"
1389,"375"
1390,"355"
1391,"348"
1392,"343"
1393,"364"
1394,"360"
1395,"342"
1396,"369"
1397,"376"
1398,"373"
1399,"334"
1400,"347"
1401,"417"
1402,"330"
1403,"339"
1404,"294"
1405,"355"
1406,"352"
1407,"362"
1408,"422"
1409,"346"
1410,"405"
1411,"367"
1412,"380"
1413,"347"
1414,"363"
1415,"365"
1416,"399"
1417,"362"
1418,"386"
1419,"374"
1420,"354"
1421,"408"
1422,"349"
1423,"362"
1424,"379"
1425,"371"
1426,"357"
1427,"379"
1428,"358"
1429,"389"
1430,"377"
1431,"378"
1432,"344"
1433,"341"
1434,"383"
1435,"362"
1436,"389"
1437,"333"
1438,"352"
1439,"394"
1440,"380"
1441,"321"
1442,"352"
1443,"366"
1444,"362"
1445,"352"
1446,"394"
1447,"352"
1448,"346"
1449,"372"
1450,"372"
1451,"355"
1452,"371"
1453,"369"
1454,"414"
1455,"384"
1456,"348"
1457,"390"
1458,"385"
1459,"397"
1460,"391"
1461,"381"
1462,"382"
1463,"377"
1464,"416"
1465,"374"
1466,"379"
1467,"375"
1468,"360"
1469,"408"
1470,"347"
1471,"364"
1472,"435"
1473,"392"
1474,"357"
1475,"373"
1476,"369"
1477,"369"
1478,"382"
1479,"367"
1480,"418"
1481,"367"
1482,"417"
1483,"359"
1484,"378"
1485,"371"
1486,"358"
1487,"391"
1488,"371"
1489,"367"
1490,"329"
1491,"355"
1492,"381"
1493,"369"
1494,"389"
1495,"369"
1496,"360"
1497,"348"
1498,"393"
1499,"367"
1500,"332"
1501,"379"
1502,"414"
1503,"346"
1504,"386"
1505,"333"
1506,"376"
1507,"403"
1508,"343"
1509,"419"
1510,"389"
1511,"365"
1512,"410"
1513,"398"
1514,"363"
1515,"352"
1516,"370"
1517,"359"
1518,"403"
1519,"365"
1520,"377"
1521,"379"
1522,"363"
1523,"350"
1524,"367"
1525,"348"
1526,"404"
1527,"373"
1528,"396"
1529,"326"
1530,"372"
1531,"347"
1532,"358"
1533,"380"
1534,"353"
1535,"349"
1536,"371"
1537,"394"
1538,"361"
1539,"382"
1540,"370"
1541,"387"
1542,"381"
1543,"344"
1544,"343"
1545,"375"
1546,"372"
1547,"370"
1548,"387"
1549,"405"
1550,"327"
1551,"369"
1552,"364"
1553,"355"
1554,"348"
1555,"398"
1556,"369"
1557,"354"
1558,"376"
1559,"355"
1560,"355"
1561,"387"
1562,"356"
1563,"377"
1564,"339"
1565,"344"
1566,"358"
1567,"371"
1568,"365"
1569,"372"
1570,"345"
1571,"354"
1572,"351"
1573,"372"
1574,"339"
1575,"393"
1576,"343"
1577,"324"
1578,"327"
1579,"375"
1580,"336"
1581,"345"
1582,"351"
1583,"348"
1584,"339"
1585,"351"
1586,"341"
1587,"345"
1588,"386"
1589,"350"
1590,"378"
1591,"334"
1592,"369"
1593,"336"
1594,"342"
1595,"345"
1596,"325"
1597,"341"
1598,"401"
1599,"362"
1600,"354"
1601,"343"
1602,"310"
1603,"334"
1604,"316"
1605,"388"
1606,"361"
1607,"343"
1608,"347"
1609,"327"
1610,"365"
1611,"363"
1612,"385"
1613,"372"
1614,"340"
1615,"364"
1616,"362"
1617,"355"
1618,"356"
1619,"316"
1620,"310"
1621,"337"
1622,"351"
1623,"314"
1624,"307"
1625,"356"
1626,"319"
1627,"332"
1628,"316"
1629,"307"
1630,"290"
1631,"318"
1632,"299"
1633,"312"
1634,"312"
1635,"299"
1636,"299"
1637,"309"
1638,"331"
1639,"317"
1640,"289"
1641,"285"
1642,"342"
1643,"300"
1644,"283"
1645,"324"
1646,"291"
1647,"310"
1648,"281"
1649,"322"
1650,"299"
1651,"279"
1652,"251"
1653,"302"
1654,"282"
1655,"296"
1656,"287"
1657,"286"
1658,"302"
1659,"249"
1660,"269"
1661,"267"
1662,"291"
1663,"276"
1664,"298"
1665,"258"
1666,"259"
1667,"267"
1668,"312"
1669,"283"
1670,"292"
1671,"285"
1672,"279"
1673,"300"
1674,"276"
1675,"240"
1676,"270"
1677,"231"
1678,"271"
1679,"265"
1680,"260"
1681,"294"
1682,"271"
1683,"256"
1684,"265"
1685,"255"
1686,"289"
1687,"259"
1688,"270"
1689,"241"
1690,"233"
1691,"262"
1692,"250"
1693,"251"
1694,"244"
1695,"239"
1696,"279"
1697,"283"
1698,"260"
1699,"242"
1700,"242"
1701,"225"
1702,"242"
1703,"238"
1704,"224"
1705,"216"
1706,"256"
1707,"245"
1708,"215"
1709,"243"
1710,"227"
1711,"213"
1712,"188"
1713,"190"
1714,"216"
1715,"228"
1716,"233"
1717,"203"
1718,"203"
1719,"238"
1720,"243"
1721,"217"
1722,"192"
1723,"176"
1724,"226"
1725,"204"
1726,"219"
1727,"192"
1728,"223"
1729,"220"
1730,"194"
1731,"208"
1732,"197"
1733,"202"
1734,"172"
1735,"185"
1736,"179"
1737,"166"
1738,"186"
1739,"191"
1740,"175"
1741,"200"
1742,"191"
1743,"168"
1744,"190"
1745,"161"
1746,"165"
1747,"180"
1748,"164"
1749,"161"
1750,"198"
1751,"181"
1752,"168"
1753,"175"
1754,"170"
1755,"176"
1756,"145"
1757,"156"
1758,"156"
1759,"151"
1760,"144"
1761,"154"
1762,"158"
1763,"159"
1764,"153"
1765,"158"
1766,"151"
1767,"168"
1768,"126"
1769,"168"
1770,"146"
1771,"160"
1772,"122"
1773,"129"
1774,"142"
1775,"150"
1776,"135"
1777,"153"
1778,"129"
1779,"118"
1780,"149"
1781,"123"
1782,"131"
1783,"116"
1784,"108"
1785,"119"
1786,"141"
1787,"124"
1788,"118"
1789,"127"
1790,"111"
1791,"114"
1792,"102"
1793,"107"
1794,"126"
1795,"115"
1796,"126"
1797,"115"
1798,"101"
1799,"115"
1800,"107"
1801,"122"
1802,"103"
1803,"102"
1804,"133"
1805,"83"
1806,"95"
1807,"105"
1808,"94"
1809,"104"
1810,"109"
1811,"109"
1812,"96"
1813,"109"
1814,"107"
1815,"101"
1816,"87"
1817,"111"
1818,"92"
1819,"88"
1820,"100"
1821,"95"
1822,"93"
1823,"81"
1824,"95"
1825,"96"
1826,"80"
1827,"85"
1828,"90"
1829,"94"
1830,"89"
1831,"93"
1832,"89"
1833,"73"
1834,"83"
1835,"80"
1836,"83"
1837,"77"
1838,"63"
1839,"71"
1840,"81"
1841,"67"
1842,"91"
1843,"73"
1844,"79"
1845,"71"
1846,"79"
1847,"76"
1848,"77"
1849,"78"
1850,"69"
1851,"71"
1852,"58"
1853,"66"
1854,"58"
1855,"77"
1856,"85"
1857,"65"
1858,"66"
1859,"59"
1860,"68"
1861,"60"
1862,"67"
1863,"56"
1864,"70"
1865,"68"
1866,"61"
1867,"70"
1868,"51"
1869,"57"
1870,"62"
1871,"56"
1872,"46"
1873,"60"
1874,"70"
1875,"53"
1876,"52"
1877,"62"
1878,"68"
1879,"57"
1880,"72"
1881,"63"
1882,"58"
1883,"46"
1884,"60"
1885,"55"
1886,"52"
1887,"42"
1888,"50"
1889,"46"
1890,"45"
1891,"59"
1892,"62"
1893,"52"
1894,"54"
1895,"51"
1896,"55"
1897,"44"
1898,"64"
1899,"40"
1900,"38"
1901,"58"
1902,"46"
1903,"48"
1904,"37"
1905,"36"
1906,"43"
1907,"41"
1908,"39"
1909,"35"
1910,"59"
1911,"52"
1912,"46"
1913,"38"
1914,"50"
1915,"54"
1916,"26"
1917,"37"
1918,"38"
1919,"46"
1920,"44"
1921,"44"
1922,"43"
1923,"32"
1924,"33"
1925,"40"
1926,"43"
1927,"43"
1928,"38"
1929,"33"
1930,"28"
1931,"51"
1932,"30"
1933,"34"
1934,"35"
1935,"31"
1936,"30"
1937,"31"
1938,"18"
1939,"32"
1940,"28"
1941,"31"
1942,"36"
1943,"25"
1944,"35"
1945,"26"
1946,"30"
1947,"20"
1948,"23"
1949,"23"
1950,"20"
1951,"17"
1952,"27"
1953,"17"
1954,"29"
1955,"32"
1956,"24"
1957,"18"
1958,"9"
1959,"19"
1960,"16"
1961,"18"
1962,"23"
1963,"18"
1964,"21"
1965,"26"
1966,"17"
1967,"24"
1968,"18"
1969,"18"
1970,"16"
1971,"10"
1972,"14"
1973,"20"
1974,"21"
1975,"10"
1976,"13"
1977,"15"
1978,"5"
1979,"9"
1980,"12"
1981,"9"
1982,"13"
1983,"14"
1984,"20"
1985,"11"
1986,"11"
1987,"12"
1988,"8"
1989,"16"
1990,"13"
1991,"7"
1992,"10"
1993,"10"
1994,"13"
1995,"5"
1996,"10"
1997,"6"
1998,"2"
1999,"8"
2000,"3"
2001,"4"
2002,"7"
2003,"6"
2004,"3"
2005,"7"
2006,"4"
2007,"4"
2008,"6"
2009,"4"
2010,"3"
2011,"7"
2012,"4"
2013,"1"
2014,"5"
2015,"3"
2016,"3"
2017,"2"
2018,"2"
2019,"0"
2020,"2"
2021,"2"
2022,"0"
2023,"2"
2024,"0"
2025,"2"
2026,"3"
2027,"0"
2028,"1"
2029,"2"
2030,"1"
2031,"1"
2032,"1"
2033,"3"
2034,"1"
2035,"1"
2036,"0"
2037,"1"
2038,"3"
2039,"1"
2040,"1"
2041,"0"
2042,"1"
2043,"2"
2044,"1"
2045,"3"
2046,"1"
2047,"1"


