Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130219-KKH1.10-300sec-2"
359,"2445"
360,"1851"
361,"1363"
362,"933"
363,"667"
364,"404"
365,"306"
366,"212"
367,"147"
368,"137"
369,"105"
370,"99"
371,"102"
372,"121"
373,"78"
374,"94"
375,"81"
376,"75"
377,"99"
378,"76"
379,"80"
380,"72"
381,"102"
382,"76"
383,"91"
384,"65"
385,"61"
386,"55"
387,"69"
388,"45"
389,"52"
390,"38"
391,"47"
392,"33"
393,"27"
394,"20"
395,"27"
396,"22"
397,"28"
398,"22"
399,"26"
400,"20"
401,"19"
402,"22"
403,"21"
404,"13"
405,"17"
406,"11"
407,"12"
408,"18"
409,"11"
410,"11"
411,"18"
412,"15"
413,"26"
414,"20"
415,"27"
416,"20"
417,"23"
418,"19"
419,"26"
420,"24"
421,"18"
422,"24"
423,"17"
424,"17"
425,"12"
426,"33"
427,"20"
428,"21"
429,"26"
430,"26"
431,"36"
432,"23"
433,"23"
434,"30"
435,"22"
436,"28"
437,"20"
438,"9"
439,"18"
440,"10"
441,"7"
442,"10"
443,"10"
444,"7"
445,"13"
446,"5"
447,"14"
448,"10"
449,"7"
450,"6"
451,"10"
452,"8"
453,"10"
454,"10"
455,"8"
456,"10"
457,"8"
458,"10"
459,"11"
460,"11"
461,"14"
462,"6"
463,"14"
464,"10"
465,"13"
466,"6"
467,"5"
468,"7"
469,"5"
470,"15"
471,"10"
472,"9"
473,"6"
474,"10"
475,"14"
476,"16"
477,"13"
478,"16"
479,"18"
480,"13"
481,"16"
482,"10"
483,"10"
484,"19"
485,"12"
486,"22"
487,"20"
488,"22"
489,"12"
490,"13"
491,"6"
492,"16"
493,"10"
494,"13"
495,"10"
496,"11"
497,"12"
498,"13"
499,"12"
500,"8"
501,"6"
502,"8"
503,"11"
504,"7"
505,"7"
506,"6"
507,"7"
508,"8"
509,"2"
510,"2"
511,"6"
512,"6"
513,"6"
514,"5"
515,"6"
516,"8"
517,"8"
518,"9"
519,"8"
520,"7"
521,"16"
522,"9"
523,"15"
524,"31"
525,"22"
526,"17"
527,"18"
528,"20"
529,"22"
530,"24"
531,"16"
532,"11"
533,"22"
534,"11"
535,"14"
536,"6"
537,"9"
538,"3"
539,"9"
540,"6"
541,"8"
542,"7"
543,"12"
544,"7"
545,"5"
546,"9"
547,"4"
548,"5"
549,"6"
550,"7"
551,"6"
552,"6"
553,"10"
554,"8"
555,"8"
556,"5"
557,"11"
558,"7"
559,"9"
560,"8"
561,"12"
562,"9"
563,"4"
564,"8"
565,"15"
566,"6"
567,"9"
568,"6"
569,"2"
570,"10"
571,"7"
572,"5"
573,"3"
574,"1"
575,"9"
576,"7"
577,"4"
578,"3"
579,"10"
580,"8"
581,"5"
582,"8"
583,"3"
584,"4"
585,"9"
586,"17"
587,"3"
588,"14"
589,"9"
590,"10"
591,"16"
592,"16"
593,"11"
594,"16"
595,"15"
596,"24"
597,"20"
598,"8"
599,"14"
600,"13"
601,"10"
602,"11"
603,"8"
604,"4"
605,"6"
606,"9"
607,"5"
608,"8"
609,"5"
610,"8"
611,"3"
612,"3"
613,"4"
614,"6"
615,"7"
616,"6"
617,"10"
618,"11"
619,"7"
620,"6"
621,"6"
622,"14"
623,"14"
624,"15"
625,"19"
626,"22"
627,"17"
628,"18"
629,"19"
630,"18"
631,"25"
632,"27"
633,"25"
634,"36"
635,"40"
636,"43"
637,"34"
638,"51"
639,"54"
640,"57"
641,"58"
642,"63"
643,"48"
644,"44"
645,"35"
646,"41"
647,"46"
648,"38"
649,"23"
650,"25"
651,"15"
652,"12"
653,"19"
654,"14"
655,"14"
656,"14"
657,"11"
658,"15"
659,"18"
660,"17"
661,"19"
662,"29"
663,"24"
664,"18"
665,"29"
666,"42"
667,"45"
668,"48"
669,"44"
670,"47"
671,"53"
672,"41"
673,"40"
674,"31"
675,"39"
676,"29"
677,"32"
678,"34"
679,"20"
680,"23"
681,"21"
682,"14"
683,"15"
684,"14"
685,"13"
686,"11"
687,"14"
688,"5"
689,"2"
690,"6"
691,"7"
692,"4"
693,"10"
694,"11"
695,"7"
696,"11"
697,"9"
698,"13"
699,"22"
700,"29"
701,"18"
702,"30"
703,"25"
704,"36"
705,"35"
706,"45"
707,"47"
708,"45"
709,"42"
710,"36"
711,"33"
712,"20"
713,"27"
714,"23"
715,"19"
716,"20"
717,"7"
718,"14"
719,"15"
720,"11"
721,"4"
722,"7"
723,"7"
724,"9"
725,"8"
726,"9"
727,"6"
728,"9"
729,"11"
730,"8"
731,"12"
732,"10"
733,"12"
734,"25"
735,"14"
736,"30"
737,"28"
738,"46"
739,"37"
740,"54"
741,"70"
742,"97"
743,"71"
744,"95"
745,"92"
746,"105"
747,"104"
748,"91"
749,"87"
750,"88"
751,"67"
752,"67"
753,"55"
754,"49"
755,"35"
756,"35"
757,"35"
758,"21"
759,"27"
760,"19"
761,"21"
762,"14"
763,"18"
764,"9"
765,"6"
766,"14"
767,"14"
768,"16"
769,"16"
770,"18"
771,"30"
772,"41"
773,"46"
774,"69"
775,"83"
776,"107"
777,"164"
778,"178"
779,"286"
780,"326"
781,"383"
782,"477"
783,"533"
784,"618"
785,"652"
786,"729"
787,"725"
788,"753"
789,"689"
790,"665"
791,"606"
792,"486"
793,"410"
794,"409"
795,"321"
796,"259"
797,"194"
798,"143"
799,"115"
800,"77"
801,"49"
802,"49"
803,"40"
804,"33"
805,"33"
806,"22"
807,"23"
808,"28"
809,"15"
810,"19"
811,"25"
812,"23"
813,"25"
814,"15"
815,"30"
816,"21"
817,"29"
818,"26"
819,"26"
820,"17"
821,"27"
822,"25"
823,"28"
824,"32"
825,"22"
826,"34"
827,"32"
828,"40"
829,"30"
830,"49"
831,"46"
832,"57"
833,"35"
834,"60"
835,"32"
836,"35"
837,"29"
838,"39"
839,"34"
840,"31"
841,"23"
842,"27"
843,"12"
844,"15"
845,"19"
846,"27"
847,"20"
848,"25"
849,"20"
850,"17"
851,"24"
852,"26"
853,"18"
854,"21"
855,"15"
856,"22"
857,"21"
858,"13"
859,"20"
860,"32"
861,"32"
862,"19"
863,"30"
864,"21"
865,"23"
866,"30"
867,"29"
868,"32"
869,"27"
870,"21"
871,"38"
872,"36"
873,"36"
874,"45"
875,"55"
876,"100"
877,"70"
878,"102"
879,"96"
880,"125"
881,"102"
882,"113"
883,"124"
884,"130"
885,"102"
886,"127"
887,"103"
888,"96"
889,"90"
890,"72"
891,"74"
892,"43"
893,"57"
894,"39"
895,"59"
896,"33"
897,"28"
898,"33"
899,"35"
900,"33"
901,"31"
902,"22"
903,"26"
904,"25"
905,"25"
906,"22"
907,"33"
908,"21"
909,"20"
910,"26"
911,"22"
912,"15"
913,"25"
914,"22"
915,"27"
916,"17"
917,"23"
918,"18"
919,"28"
920,"30"
921,"28"
922,"23"
923,"30"
924,"22"
925,"34"
926,"47"
927,"33"
928,"34"
929,"36"
930,"35"
931,"41"
932,"38"
933,"46"
934,"39"
935,"44"
936,"41"
937,"44"
938,"42"
939,"59"
940,"52"
941,"47"
942,"45"
943,"58"
944,"59"
945,"68"
946,"68"
947,"55"
948,"53"
949,"67"
950,"64"
951,"59"
952,"70"
953,"66"
954,"75"
955,"77"
956,"60"
957,"81"
958,"72"
959,"75"
960,"64"
961,"64"
962,"69"
963,"63"
964,"70"
965,"72"
966,"55"
967,"48"
968,"62"
969,"62"
970,"60"
971,"60"
972,"48"
973,"50"
974,"43"
975,"30"
976,"47"
977,"58"
978,"53"
979,"47"
980,"44"
981,"68"
982,"45"
983,"45"
984,"57"
985,"47"
986,"48"
987,"58"
988,"50"
989,"47"
990,"55"
991,"64"
992,"49"
993,"48"
994,"60"
995,"61"
996,"67"
997,"64"
998,"72"
999,"82"
1000,"92"
1001,"106"
1002,"114"
1003,"112"
1004,"118"
1005,"118"
1006,"120"
1007,"114"
1008,"146"
1009,"148"
1010,"134"
1011,"142"
1012,"138"
1013,"114"
1014,"107"
1015,"109"
1016,"97"
1017,"94"
1018,"64"
1019,"61"
1020,"55"
1021,"60"
1022,"69"
1023,"47"
1024,"54"
1025,"48"
1026,"52"
1027,"48"
1028,"51"
1029,"41"
1030,"39"
1031,"53"
1032,"38"
1033,"56"
1034,"40"
1035,"53"
1036,"53"
1037,"42"
1038,"45"
1039,"52"
1040,"47"
1041,"62"
1042,"47"
1043,"54"
1044,"65"
1045,"64"
1046,"53"
1047,"48"
1048,"52"
1049,"62"
1050,"59"
1051,"66"
1052,"49"
1053,"64"
1054,"68"
1055,"78"
1056,"63"
1057,"67"
1058,"56"
1059,"61"
1060,"71"
1061,"81"
1062,"71"
1063,"82"
1064,"80"
1065,"81"
1066,"70"
1067,"67"
1068,"73"
1069,"95"
1070,"76"
1071,"81"
1072,"86"
1073,"88"
1074,"76"
1075,"77"
1076,"70"
1077,"68"
1078,"70"
1079,"78"
1080,"81"
1081,"60"
1082,"67"
1083,"63"
1084,"71"
1085,"81"
1086,"65"
1087,"70"
1088,"64"
1089,"66"
1090,"96"
1091,"86"
1092,"75"
1093,"61"
1094,"76"
1095,"88"
1096,"70"
1097,"74"
1098,"91"
1099,"71"
1100,"93"
1101,"85"
1102,"95"
1103,"75"
1104,"78"
1105,"94"
1106,"84"
1107,"94"
1108,"79"
1109,"86"
1110,"85"
1111,"86"
1112,"77"
1113,"69"
1114,"74"
1115,"89"
1116,"71"
1117,"84"
1118,"90"
1119,"72"
1120,"68"
1121,"81"
1122,"86"
1123,"71"
1124,"77"
1125,"92"
1126,"97"
1127,"96"
1128,"98"
1129,"108"
1130,"92"
1131,"92"
1132,"110"
1133,"127"
1134,"125"
1135,"112"
1136,"114"
1137,"130"
1138,"115"
1139,"140"
1140,"107"
1141,"113"
1142,"96"
1143,"98"
1144,"89"
1145,"100"
1146,"108"
1147,"77"
1148,"83"
1149,"84"
1150,"76"
1151,"102"
1152,"101"
1153,"102"
1154,"83"
1155,"78"
1156,"83"
1157,"89"
1158,"78"
1159,"83"
1160,"79"
1161,"105"
1162,"85"
1163,"78"
1164,"88"
1165,"89"
1166,"88"
1167,"85"
1168,"86"
1169,"86"
1170,"103"
1171,"83"
1172,"103"
1173,"79"
1174,"92"
1175,"96"
1176,"78"
1177,"76"
1178,"107"
1179,"94"
1180,"92"
1181,"86"
1182,"83"
1183,"97"
1184,"89"
1185,"86"
1186,"93"
1187,"96"
1188,"89"
1189,"102"
1190,"93"
1191,"102"
1192,"100"
1193,"98"
1194,"93"
1195,"86"
1196,"84"
1197,"112"
1198,"101"
1199,"99"
1200,"89"
1201,"103"
1202,"89"
1203,"111"
1204,"102"
1205,"88"
1206,"97"
1207,"101"
1208,"91"
1209,"99"
1210,"115"
1211,"112"
1212,"106"
1213,"105"
1214,"85"
1215,"94"
1216,"108"
1217,"110"
1218,"95"
1219,"118"
1220,"101"
1221,"92"
1222,"101"
1223,"106"
1224,"89"
1225,"112"
1226,"106"
1227,"121"
1228,"130"
1229,"100"
1230,"110"
1231,"100"
1232,"102"
1233,"103"
1234,"112"
1235,"107"
1236,"119"
1237,"117"
1238,"123"
1239,"111"
1240,"117"
1241,"115"
1242,"105"
1243,"110"
1244,"120"
1245,"120"
1246,"115"
1247,"134"
1248,"147"
1249,"123"
1250,"113"
1251,"126"
1252,"133"
1253,"130"
1254,"147"
1255,"148"
1256,"157"
1257,"134"
1258,"129"
1259,"120"
1260,"135"
1261,"125"
1262,"140"
1263,"141"
1264,"139"
1265,"143"
1266,"141"
1267,"123"
1268,"135"
1269,"126"
1270,"123"
1271,"133"
1272,"128"
1273,"130"
1274,"141"
1275,"110"
1276,"126"
1277,"135"
1278,"145"
1279,"145"
1280,"105"
1281,"132"
1282,"142"
1283,"137"
1284,"134"
1285,"122"
1286,"108"
1287,"123"
1288,"144"
1289,"142"
1290,"117"
1291,"141"
1292,"136"
1293,"131"
1294,"138"
1295,"131"
1296,"116"
1297,"123"
1298,"130"
1299,"114"
1300,"140"
1301,"143"
1302,"150"
1303,"138"
1304,"146"
1305,"131"
1306,"154"
1307,"135"
1308,"133"
1309,"133"
1310,"142"
1311,"147"
1312,"158"
1313,"135"
1314,"135"
1315,"146"
1316,"138"
1317,"150"
1318,"130"
1319,"138"
1320,"138"
1321,"131"
1322,"137"
1323,"161"
1324,"147"
1325,"144"
1326,"137"
1327,"134"
1328,"148"
1329,"153"
1330,"132"
1331,"146"
1332,"138"
1333,"161"
1334,"134"
1335,"152"
1336,"161"
1337,"146"
1338,"174"
1339,"150"
1340,"153"
1341,"145"
1342,"149"
1343,"149"
1344,"173"
1345,"133"
1346,"157"
1347,"155"
1348,"140"
1349,"150"
1350,"142"
1351,"158"
1352,"153"
1353,"171"
1354,"164"
1355,"177"
1356,"157"
1357,"166"
1358,"167"
1359,"162"
1360,"177"
1361,"196"
1362,"157"
1363,"158"
1364,"144"
1365,"167"
1366,"161"
1367,"156"
1368,"154"
1369,"167"
1370,"156"
1371,"165"
1372,"164"
1373,"169"
1374,"172"
1375,"190"
1376,"178"
1377,"175"
1378,"158"
1379,"163"
1380,"157"
1381,"161"
1382,"183"
1383,"165"
1384,"162"
1385,"179"
1386,"173"
1387,"177"
1388,"156"
1389,"198"
1390,"163"
1391,"185"
1392,"176"
1393,"168"
1394,"146"
1395,"174"
1396,"154"
1397,"153"
1398,"162"
1399,"146"
1400,"164"
1401,"154"
1402,"136"
1403,"164"
1404,"185"
1405,"185"
1406,"157"
1407,"184"
1408,"163"
1409,"181"
1410,"174"
1411,"179"
1412,"196"
1413,"177"
1414,"155"
1415,"201"
1416,"192"
1417,"193"
1418,"169"
1419,"182"
1420,"187"
1421,"196"
1422,"198"
1423,"190"
1424,"171"
1425,"212"
1426,"183"
1427,"193"
1428,"186"
1429,"192"
1430,"178"
1431,"192"
1432,"195"
1433,"177"
1434,"170"
1435,"214"
1436,"184"
1437,"184"
1438,"187"
1439,"174"
1440,"182"
1441,"177"
1442,"172"
1443,"195"
1444,"172"
1445,"183"
1446,"191"
1447,"185"
1448,"189"
1449,"188"
1450,"164"
1451,"172"
1452,"176"
1453,"183"
1454,"183"
1455,"172"
1456,"181"
1457,"185"
1458,"207"
1459,"215"
1460,"171"
1461,"203"
1462,"188"
1463,"203"
1464,"188"
1465,"190"
1466,"202"
1467,"205"
1468,"203"
1469,"168"
1470,"217"
1471,"196"
1472,"215"
1473,"184"
1474,"209"
1475,"180"
1476,"195"
1477,"187"
1478,"205"
1479,"197"
1480,"194"
1481,"198"
1482,"191"
1483,"190"
1484,"179"
1485,"215"
1486,"206"
1487,"166"
1488,"207"
1489,"195"
1490,"217"
1491,"182"
1492,"190"
1493,"178"
1494,"196"
1495,"194"
1496,"193"
1497,"193"
1498,"207"
1499,"180"
1500,"192"
1501,"193"
1502,"185"
1503,"194"
1504,"195"
1505,"190"
1506,"202"
1507,"166"
1508,"176"
1509,"197"
1510,"204"
1511,"177"
1512,"206"
1513,"205"
1514,"194"
1515,"201"
1516,"210"
1517,"185"
1518,"196"
1519,"185"
1520,"193"
1521,"219"
1522,"193"
1523,"228"
1524,"216"
1525,"196"
1526,"192"
1527,"217"
1528,"198"
1529,"220"
1530,"199"
1531,"199"
1532,"203"
1533,"193"
1534,"198"
1535,"191"
1536,"207"
1537,"220"
1538,"199"
1539,"183"
1540,"192"
1541,"209"
1542,"162"
1543,"208"
1544,"176"
1545,"210"
1546,"243"
1547,"185"
1548,"222"
1549,"189"
1550,"189"
1551,"205"
1552,"205"
1553,"210"
1554,"188"
1555,"184"
1556,"222"
1557,"199"
1558,"224"
1559,"202"
1560,"191"
1561,"187"
1562,"197"
1563,"197"
1564,"201"
1565,"184"
1566,"167"
1567,"188"
1568,"207"
1569,"200"
1570,"196"
1571,"195"
1572,"226"
1573,"225"
1574,"251"
1575,"203"
1576,"201"
1577,"191"
1578,"199"
1579,"203"
1580,"181"
1581,"186"
1582,"216"
1583,"217"
1584,"198"
1585,"229"
1586,"176"
1587,"197"
1588,"211"
1589,"244"
1590,"219"
1591,"199"
1592,"206"
1593,"205"
1594,"210"
1595,"195"
1596,"176"
1597,"216"
1598,"215"
1599,"210"
1600,"195"
1601,"220"
1602,"205"
1603,"206"
1604,"217"
1605,"226"
1606,"214"
1607,"196"
1608,"226"
1609,"207"
1610,"212"
1611,"229"
1612,"204"
1613,"206"
1614,"225"
1615,"206"
1616,"202"
1617,"192"
1618,"205"
1619,"168"
1620,"187"
1621,"207"
1622,"182"
1623,"172"
1624,"203"
1625,"193"
1626,"199"
1627,"184"
1628,"190"
1629,"223"
1630,"205"
1631,"187"
1632,"173"
1633,"199"
1634,"189"
1635,"222"
1636,"212"
1637,"199"
1638,"160"
1639,"208"
1640,"183"
1641,"174"
1642,"173"
1643,"198"
1644,"190"
1645,"180"
1646,"212"
1647,"197"
1648,"203"
1649,"181"
1650,"188"
1651,"157"
1652,"188"
1653,"171"
1654,"194"
1655,"187"
1656,"176"
1657,"161"
1658,"176"
1659,"171"
1660,"203"
1661,"198"
1662,"175"
1663,"174"
1664,"207"
1665,"185"
1666,"177"
1667,"183"
1668,"200"
1669,"181"
1670,"186"
1671,"160"
1672,"181"
1673,"169"
1674,"175"
1675,"173"
1676,"184"
1677,"177"
1678,"166"
1679,"199"
1680,"160"
1681,"161"
1682,"171"
1683,"173"
1684,"172"
1685,"171"
1686,"165"
1687,"190"
1688,"158"
1689,"156"
1690,"173"
1691,"162"
1692,"169"
1693,"159"
1694,"176"
1695,"168"
1696,"174"
1697,"147"
1698,"183"
1699,"159"
1700,"166"
1701,"172"
1702,"170"
1703,"141"
1704,"160"
1705,"172"
1706,"190"
1707,"149"
1708,"150"
1709,"168"
1710,"151"
1711,"160"
1712,"165"
1713,"158"
1714,"156"
1715,"160"
1716,"169"
1717,"152"
1718,"151"
1719,"129"
1720,"148"
1721,"156"
1722,"167"
1723,"155"
1724,"135"
1725,"158"
1726,"141"
1727,"160"
1728,"156"
1729,"150"
1730,"146"
1731,"125"
1732,"144"
1733,"150"
1734,"145"
1735,"148"
1736,"130"
1737,"137"
1738,"144"
1739,"146"
1740,"134"
1741,"135"
1742,"129"
1743,"136"
1744,"136"
1745,"145"
1746,"127"
1747,"126"
1748,"128"
1749,"126"
1750,"130"
1751,"129"
1752,"127"
1753,"108"
1754,"129"
1755,"108"
1756,"138"
1757,"122"
1758,"113"
1759,"104"
1760,"144"
1761,"137"
1762,"140"
1763,"126"
1764,"116"
1765,"99"
1766,"91"
1767,"116"
1768,"121"
1769,"120"
1770,"119"
1771,"84"
1772,"107"
1773,"101"
1774,"114"
1775,"88"
1776,"101"
1777,"130"
1778,"126"
1779,"108"
1780,"109"
1781,"101"
1782,"92"
1783,"104"
1784,"104"
1785,"107"
1786,"101"
1787,"104"
1788,"106"
1789,"114"
1790,"94"
1791,"95"
1792,"103"
1793,"119"
1794,"89"
1795,"108"
1796,"78"
1797,"107"
1798,"96"
1799,"92"
1800,"100"
1801,"85"
1802,"88"
1803,"89"
1804,"109"
1805,"90"
1806,"81"
1807,"92"
1808,"80"
1809,"79"
1810,"75"
1811,"88"
1812,"76"
1813,"69"
1814,"84"
1815,"76"
1816,"110"
1817,"87"
1818,"85"
1819,"105"
1820,"81"
1821,"88"
1822,"73"
1823,"70"
1824,"84"
1825,"89"
1826,"89"
1827,"88"
1828,"79"
1829,"89"
1830,"92"
1831,"72"
1832,"81"
1833,"73"
1834,"70"
1835,"80"
1836,"78"
1837,"86"
1838,"69"
1839,"70"
1840,"74"
1841,"45"
1842,"83"
1843,"72"
1844,"77"
1845,"53"
1846,"75"
1847,"79"
1848,"69"
1849,"75"
1850,"56"
1851,"79"
1852,"75"
1853,"54"
1854,"62"
1855,"59"
1856,"55"
1857,"58"
1858,"54"
1859,"67"
1860,"62"
1861,"56"
1862,"56"
1863,"55"
1864,"51"
1865,"53"
1866,"62"
1867,"74"
1868,"46"
1869,"58"
1870,"58"
1871,"44"
1872,"48"
1873,"51"
1874,"52"
1875,"57"
1876,"40"
1877,"51"
1878,"69"
1879,"56"
1880,"65"
1881,"55"
1882,"45"
1883,"52"
1884,"58"
1885,"54"
1886,"45"
1887,"57"
1888,"48"
1889,"60"
1890,"42"
1891,"50"
1892,"47"
1893,"51"
1894,"55"
1895,"48"
1896,"55"
1897,"38"
1898,"36"
1899,"41"
1900,"42"
1901,"44"
1902,"47"
1903,"36"
1904,"52"
1905,"58"
1906,"42"
1907,"32"
1908,"48"
1909,"36"
1910,"43"
1911,"44"
1912,"39"
1913,"37"
1914,"39"
1915,"30"
1916,"39"
1917,"32"
1918,"44"
1919,"39"
1920,"32"
1921,"30"
1922,"40"
1923,"37"
1924,"35"
1925,"32"
1926,"43"
1927,"28"
1928,"33"
1929,"30"
1930,"31"
1931,"28"
1932,"40"
1933,"31"
1934,"38"
1935,"26"
1936,"24"
1937,"29"
1938,"36"
1939,"28"
1940,"30"
1941,"25"
1942,"22"
1943,"20"
1944,"21"
1945,"27"
1946,"22"
1947,"34"
1948,"28"
1949,"25"
1950,"24"
1951,"18"
1952,"25"
1953,"20"
1954,"19"
1955,"17"
1956,"18"
1957,"16"
1958,"19"
1959,"26"
1960,"17"
1961,"19"
1962,"13"
1963,"20"
1964,"21"
1965,"19"
1966,"22"
1967,"13"
1968,"17"
1969,"12"
1970,"18"
1971,"13"
1972,"22"
1973,"16"
1974,"16"
1975,"18"
1976,"13"
1977,"16"
1978,"15"
1979,"18"
1980,"9"
1981,"13"
1982,"7"
1983,"11"
1984,"18"
1985,"16"
1986,"8"
1987,"12"
1988,"10"
1989,"7"
1990,"11"
1991,"11"
1992,"8"
1993,"17"
1994,"12"
1995,"9"
1996,"8"
1997,"5"
1998,"6"
1999,"4"
2000,"4"
2001,"4"
2002,"6"
2003,"7"
2004,"5"
2005,"3"
2006,"3"
2007,"2"
2008,"4"
2009,"4"
2010,"0"
2011,"3"
2012,"3"
2013,"1"
2014,"1"
2015,"1"
2016,"2"
2017,"4"
2018,"2"
2019,"1"
2020,"2"
2021,"1"
2022,"0"
2023,"3"
2024,"5"
2025,"4"
2026,"0"
2027,"3"
2028,"3"
2029,"4"
2030,"2"
2031,"1"
2032,"0"
2033,"0"
2034,"1"
2035,"2"
2036,"2"
2037,"1"
2038,"2"
2039,"2"
2040,"0"
2041,"2"
2042,"3"
2043,"0"
2044,"3"
2045,"0"
2046,"2"
2047,"2"


