Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130219-KKH1.11-300sec-2"
153,"71"
154,"68"
155,"59"
156,"76"
157,"63"
158,"78"
159,"77"
160,"113"
161,"134"
162,"108"
163,"140"
164,"151"
165,"165"
166,"170"
167,"182"
168,"148"
169,"147"
170,"121"
171,"107"
172,"80"
173,"79"
174,"73"
175,"68"
176,"67"
177,"77"
178,"75"
179,"75"
180,"69"
181,"67"
182,"66"
183,"73"
184,"89"
185,"61"
186,"55"
187,"70"
188,"64"
189,"50"
190,"55"
191,"48"
192,"59"
193,"58"
194,"48"
195,"56"
196,"62"
197,"65"
198,"73"
199,"59"
200,"73"
201,"76"
202,"61"
203,"57"
204,"53"
205,"56"
206,"53"
207,"39"
208,"50"
209,"53"
210,"42"
211,"34"
212,"43"
213,"44"
214,"46"
215,"48"
216,"58"
217,"64"
218,"68"
219,"79"
220,"80"
221,"104"
222,"124"
223,"149"
224,"137"
225,"161"
226,"156"
227,"170"
228,"167"
229,"175"
230,"186"
231,"182"
232,"172"
233,"172"
234,"155"
235,"141"
236,"130"
237,"130"
238,"97"
239,"99"
240,"76"
241,"77"
242,"44"
243,"71"
244,"86"
245,"83"
246,"72"
247,"68"
248,"62"
249,"67"
250,"61"
251,"69"
252,"47"
253,"53"
254,"50"
255,"37"
256,"55"
257,"42"
258,"53"
259,"48"
260,"54"
261,"48"
262,"50"
263,"68"
264,"43"
265,"74"
266,"61"
267,"59"
268,"55"
269,"66"
270,"63"
271,"54"
272,"55"
273,"56"
274,"51"
275,"56"
276,"48"
277,"37"
278,"45"
279,"40"
280,"35"
281,"41"
282,"37"
283,"42"
284,"46"
285,"49"
286,"51"
287,"45"
288,"50"
289,"50"
290,"66"
291,"72"
292,"58"
293,"88"
294,"83"
295,"103"
296,"99"
297,"98"
298,"111"
299,"80"
300,"93"
301,"89"
302,"118"
303,"123"
304,"157"
305,"180"
306,"299"
307,"408"
308,"741"
309,"1282"
310,"2227"
311,"3552"
312,"5591"
313,"8281"
314,"11909"
315,"16118"
316,"20552"
317,"25104"
318,"28820"
319,"31288"
320,"32539"
321,"31856"
322,"29367"
323,"26141"
324,"21705"
325,"17126"
326,"12921"
327,"9528"
328,"6674"
329,"4656"
330,"3025"
331,"2037"
332,"1422"
333,"985"
334,"739"
335,"646"
336,"518"
337,"476"
338,"459"
339,"481"
340,"561"
341,"639"
342,"788"
343,"919"
344,"1271"
345,"1714"
346,"2079"
347,"2780"
348,"3496"
349,"4318"
350,"4858"
351,"5378"
352,"5894"
353,"5847"
354,"5743"
355,"5210"
356,"4554"
357,"3804"
358,"2965"
359,"2280"
360,"1706"
361,"1226"
362,"843"
363,"559"
364,"387"
365,"271"
366,"186"
367,"139"
368,"120"
369,"95"
370,"116"
371,"87"
372,"80"
373,"91"
374,"108"
375,"99"
376,"83"
377,"82"
378,"86"
379,"84"
380,"66"
381,"88"
382,"64"
383,"63"
384,"48"
385,"61"
386,"59"
387,"58"
388,"47"
389,"39"
390,"33"
391,"34"
392,"30"
393,"22"
394,"15"
395,"18"
396,"22"
397,"14"
398,"15"
399,"13"
400,"12"
401,"11"
402,"16"
403,"19"
404,"21"
405,"17"
406,"13"
407,"16"
408,"10"
409,"11"
410,"10"
411,"12"
412,"21"
413,"19"
414,"17"
415,"12"
416,"17"
417,"21"
418,"24"
419,"23"
420,"15"
421,"22"
422,"13"
423,"18"
424,"9"
425,"8"
426,"22"
427,"17"
428,"22"
429,"13"
430,"21"
431,"28"
432,"25"
433,"16"
434,"27"
435,"25"
436,"16"
437,"22"
438,"15"
439,"6"
440,"8"
441,"8"
442,"11"
443,"7"
444,"5"
445,"7"
446,"5"
447,"5"
448,"5"
449,"6"
450,"4"
451,"3"
452,"5"
453,"2"
454,"5"
455,"9"
456,"4"
457,"9"
458,"6"
459,"5"
460,"5"
461,"5"
462,"10"
463,"11"
464,"10"
465,"11"
466,"12"
467,"10"
468,"6"
469,"7"
470,"4"
471,"8"
472,"7"
473,"7"
474,"9"
475,"7"
476,"7"
477,"14"
478,"11"
479,"10"
480,"21"
481,"20"
482,"15"
483,"16"
484,"16"
485,"17"
486,"18"
487,"11"
488,"13"
489,"10"
490,"11"
491,"11"
492,"9"
493,"12"
494,"7"
495,"3"
496,"8"
497,"6"
498,"9"
499,"8"
500,"7"
501,"7"
502,"6"
503,"5"
504,"2"
505,"7"
506,"6"
507,"5"
508,"4"
509,"6"
510,"5"
511,"4"
512,"5"
513,"6"
514,"10"
515,"3"
516,"7"
517,"4"
518,"7"
519,"12"
520,"15"
521,"7"
522,"11"
523,"13"
524,"20"
525,"25"
526,"29"
527,"27"
528,"21"
529,"19"
530,"19"
531,"19"
532,"14"
533,"14"
534,"17"
535,"8"
536,"6"
537,"5"
538,"4"
539,"5"
540,"3"
541,"5"
542,"8"
543,"5"
544,"0"
545,"5"
546,"7"
547,"8"
548,"6"
549,"0"
550,"4"
551,"8"
552,"7"
553,"6"
554,"8"
555,"3"
556,"7"
557,"10"
558,"4"
559,"13"
560,"4"
561,"5"
562,"8"
563,"8"
564,"6"
565,"6"
566,"10"
567,"3"
568,"5"
569,"3"
570,"7"
571,"6"
572,"4"
573,"7"
574,"3"
575,"5"
576,"3"
577,"5"
578,"5"
579,"5"
580,"4"
581,"6"
582,"9"
583,"6"
584,"5"
585,"5"
586,"4"
587,"10"
588,"11"
589,"10"
590,"16"
591,"16"
592,"12"
593,"12"
594,"10"
595,"13"
596,"12"
597,"16"
598,"12"
599,"14"
600,"6"
601,"8"
602,"9"
603,"7"
604,"8"
605,"5"
606,"8"
607,"4"
608,"4"
609,"7"
610,"1"
611,"8"
612,"6"
613,"4"
614,"4"
615,"9"
616,"5"
617,"8"
618,"6"
619,"7"
620,"8"
621,"6"
622,"11"
623,"11"
624,"16"
625,"12"
626,"15"
627,"17"
628,"22"
629,"19"
630,"22"
631,"24"
632,"29"
633,"26"
634,"38"
635,"33"
636,"30"
637,"36"
638,"38"
639,"51"
640,"41"
641,"47"
642,"43"
643,"48"
644,"40"
645,"26"
646,"29"
647,"26"
648,"14"
649,"15"
650,"15"
651,"15"
652,"8"
653,"9"
654,"6"
655,"8"
656,"5"
657,"8"
658,"10"
659,"11"
660,"17"
661,"16"
662,"15"
663,"18"
664,"20"
665,"28"
666,"28"
667,"29"
668,"32"
669,"36"
670,"42"
671,"32"
672,"26"
673,"34"
674,"27"
675,"23"
676,"26"
677,"11"
678,"10"
679,"12"
680,"14"
681,"15"
682,"11"
683,"11"
684,"16"
685,"8"
686,"6"
687,"5"
688,"5"
689,"5"
690,"7"
691,"7"
692,"4"
693,"8"
694,"4"
695,"7"
696,"5"
697,"7"
698,"9"
699,"8"
700,"11"
701,"20"
702,"12"
703,"14"
704,"19"
705,"20"
706,"19"
707,"23"
708,"22"
709,"27"
710,"13"
711,"24"
712,"19"
713,"7"
714,"12"
715,"8"
716,"8"
717,"6"
718,"9"
719,"6"
720,"3"
721,"12"
722,"1"
723,"5"
724,"3"
725,"3"
726,"6"
727,"5"
728,"3"
729,"3"
730,"12"
731,"8"
732,"3"
733,"11"
734,"11"
735,"5"
736,"10"
737,"9"
738,"5"
739,"16"
740,"11"
741,"8"
742,"12"
743,"10"
744,"14"
745,"11"
746,"10"
747,"12"
748,"10"
749,"15"
750,"15"
751,"14"
752,"17"
753,"7"
754,"7"
755,"8"
756,"5"
757,"16"
758,"7"
759,"10"
760,"1"
761,"10"
762,"5"
763,"8"
764,"3"
765,"7"
766,"9"
767,"6"
768,"4"
769,"5"
770,"10"
771,"3"
772,"12"
773,"6"
774,"8"
775,"8"
776,"19"
777,"16"
778,"23"
779,"23"
780,"33"
781,"42"
782,"46"
783,"49"
784,"42"
785,"68"
786,"54"
787,"65"
788,"53"
789,"55"
790,"47"
791,"58"
792,"48"
793,"39"
794,"32"
795,"29"
796,"32"
797,"22"
798,"14"
799,"12"
800,"20"
801,"11"
802,"6"
803,"16"
804,"9"
805,"8"
806,"6"
807,"9"
808,"9"
809,"3"
810,"6"
811,"16"
812,"5"
813,"9"
814,"4"
815,"7"
816,"6"
817,"11"
818,"11"
819,"9"
820,"7"
821,"9"
822,"14"
823,"15"
824,"11"
825,"15"
826,"6"
827,"13"
828,"12"
829,"15"
830,"10"
831,"12"
832,"14"
833,"10"
834,"10"
835,"9"
836,"17"
837,"13"
838,"13"
839,"8"
840,"10"
841,"9"
842,"10"
843,"5"
844,"12"
845,"9"
846,"12"
847,"11"
848,"11"
849,"12"
850,"9"
851,"5"
852,"13"
853,"8"
854,"17"
855,"15"
856,"2"
857,"7"
858,"9"
859,"12"
860,"14"
861,"14"
862,"14"
863,"10"
864,"10"
865,"14"
866,"11"
867,"18"
868,"17"
869,"14"
870,"13"
871,"12"
872,"19"
873,"16"
874,"18"
875,"19"
876,"12"
877,"23"
878,"13"
879,"26"
880,"20"
881,"25"
882,"21"
883,"13"
884,"26"
885,"23"
886,"14"
887,"26"
888,"21"
889,"19"
890,"19"
891,"15"
892,"14"
893,"15"
894,"16"
895,"18"
896,"14"
897,"19"
898,"12"
899,"15"
900,"16"
901,"16"
902,"21"
903,"16"
904,"16"
905,"13"
906,"18"
907,"32"
908,"21"
909,"20"
910,"23"
911,"18"
912,"16"
913,"24"
914,"12"
915,"26"
916,"20"
917,"18"
918,"15"
919,"24"
920,"23"
921,"23"
922,"33"
923,"27"
924,"28"
925,"28"
926,"31"
927,"28"
928,"32"
929,"38"
930,"33"
931,"31"
932,"33"
933,"28"
934,"44"
935,"44"
936,"37"
937,"42"
938,"51"
939,"47"
940,"45"
941,"46"
942,"57"
943,"59"
944,"53"
945,"52"
946,"52"
947,"54"
948,"65"
949,"67"
950,"64"
951,"53"
952,"47"
953,"55"
954,"65"
955,"57"
956,"57"
957,"35"
958,"58"
959,"66"
960,"63"
961,"56"
962,"70"
963,"62"
964,"41"
965,"47"
966,"58"
967,"41"
968,"33"
969,"67"
970,"50"
971,"45"
972,"29"
973,"44"
974,"38"
975,"39"
976,"34"
977,"40"
978,"46"
979,"51"
980,"29"
981,"44"
982,"51"
983,"43"
984,"38"
985,"44"
986,"39"
987,"48"
988,"43"
989,"39"
990,"47"
991,"45"
992,"48"
993,"51"
994,"42"
995,"52"
996,"62"
997,"60"
998,"70"
999,"86"
1000,"80"
1001,"82"
1002,"93"
1003,"98"
1004,"111"
1005,"118"
1006,"108"
1007,"131"
1008,"138"
1009,"128"
1010,"117"
1011,"108"
1012,"120"
1013,"109"
1014,"106"
1015,"78"
1016,"97"
1017,"94"
1018,"80"
1019,"67"
1020,"42"
1021,"53"
1022,"50"
1023,"53"
1024,"40"
1025,"43"
1026,"54"
1027,"45"
1028,"46"
1029,"35"
1030,"45"
1031,"50"
1032,"36"
1033,"43"
1034,"51"
1035,"38"
1036,"57"
1037,"43"
1038,"41"
1039,"53"
1040,"69"
1041,"46"
1042,"56"
1043,"49"
1044,"50"
1045,"51"
1046,"63"
1047,"57"
1048,"59"
1049,"61"
1050,"45"
1051,"64"
1052,"56"
1053,"56"
1054,"51"
1055,"62"
1056,"72"
1057,"61"
1058,"69"
1059,"58"
1060,"81"
1061,"74"
1062,"78"
1063,"73"
1064,"59"
1065,"58"
1066,"64"
1067,"48"
1068,"73"
1069,"63"
1070,"92"
1071,"72"
1072,"80"
1073,"67"
1074,"79"
1075,"62"
1076,"74"
1077,"58"
1078,"78"
1079,"64"
1080,"71"
1081,"77"
1082,"69"
1083,"61"
1084,"80"
1085,"63"
1086,"60"
1087,"64"
1088,"61"
1089,"58"
1090,"63"
1091,"68"
1092,"64"
1093,"62"
1094,"69"
1095,"60"
1096,"60"
1097,"81"
1098,"78"
1099,"79"
1100,"84"
1101,"66"
1102,"59"
1103,"74"
1104,"79"
1105,"62"
1106,"92"
1107,"76"
1108,"90"
1109,"79"
1110,"60"
1111,"63"
1112,"82"
1113,"74"
1114,"58"
1115,"66"
1116,"77"
1117,"79"
1118,"61"
1119,"78"
1120,"68"
1121,"78"
1122,"75"
1123,"70"
1124,"78"
1125,"77"
1126,"92"
1127,"85"
1128,"85"
1129,"103"
1130,"80"
1131,"118"
1132,"126"
1133,"115"
1134,"125"
1135,"133"
1136,"125"
1137,"120"
1138,"132"
1139,"97"
1140,"103"
1141,"105"
1142,"95"
1143,"91"
1144,"87"
1145,"89"
1146,"86"
1147,"79"
1148,"80"
1149,"83"
1150,"71"
1151,"65"
1152,"66"
1153,"82"
1154,"80"
1155,"80"
1156,"71"
1157,"103"
1158,"78"
1159,"85"
1160,"84"
1161,"68"
1162,"97"
1163,"72"
1164,"93"
1165,"74"
1166,"69"
1167,"77"
1168,"74"
1169,"81"
1170,"81"
1171,"87"
1172,"69"
1173,"71"
1174,"70"
1175,"73"
1176,"94"
1177,"79"
1178,"82"
1179,"76"
1180,"87"
1181,"76"
1182,"82"
1183,"75"
1184,"81"
1185,"84"
1186,"88"
1187,"69"
1188,"88"
1189,"84"
1190,"88"
1191,"96"
1192,"78"
1193,"87"
1194,"75"
1195,"99"
1196,"72"
1197,"96"
1198,"84"
1199,"78"
1200,"85"
1201,"72"
1202,"83"
1203,"97"
1204,"78"
1205,"97"
1206,"88"
1207,"93"
1208,"93"
1209,"98"
1210,"98"
1211,"88"
1212,"90"
1213,"99"
1214,"96"
1215,"93"
1216,"86"
1217,"106"
1218,"84"
1219,"78"
1220,"97"
1221,"84"
1222,"95"
1223,"91"
1224,"103"
1225,"109"
1226,"101"
1227,"117"
1228,"107"
1229,"106"
1230,"83"
1231,"108"
1232,"100"
1233,"114"
1234,"98"
1235,"75"
1236,"95"
1237,"108"
1238,"86"
1239,"109"
1240,"104"
1241,"104"
1242,"95"
1243,"106"
1244,"110"
1245,"110"
1246,"129"
1247,"107"
1248,"125"
1249,"128"
1250,"149"
1251,"115"
1252,"111"
1253,"133"
1254,"137"
1255,"125"
1256,"128"
1257,"108"
1258,"130"
1259,"136"
1260,"115"
1261,"128"
1262,"124"
1263,"146"
1264,"125"
1265,"118"
1266,"128"
1267,"122"
1268,"122"
1269,"130"
1270,"127"
1271,"145"
1272,"123"
1273,"130"
1274,"115"
1275,"103"
1276,"115"
1277,"125"
1278,"120"
1279,"120"
1280,"99"
1281,"113"
1282,"110"
1283,"103"
1284,"112"
1285,"117"
1286,"120"
1287,"113"
1288,"122"
1289,"109"
1290,"99"
1291,"137"
1292,"122"
1293,"139"
1294,"140"
1295,"128"
1296,"118"
1297,"150"
1298,"124"
1299,"132"
1300,"120"
1301,"135"
1302,"123"
1303,"129"
1304,"128"
1305,"119"
1306,"123"
1307,"111"
1308,"133"
1309,"126"
1310,"132"
1311,"128"
1312,"131"
1313,"125"
1314,"154"
1315,"130"
1316,"122"
1317,"122"
1318,"137"
1319,"123"
1320,"120"
1321,"123"
1322,"139"
1323,"130"
1324,"124"
1325,"137"
1326,"118"
1327,"142"
1328,"141"
1329,"133"
1330,"156"
1331,"136"
1332,"144"
1333,"137"
1334,"135"
1335,"137"
1336,"131"
1337,"136"
1338,"142"
1339,"133"
1340,"130"
1341,"150"
1342,"137"
1343,"131"
1344,"121"
1345,"121"
1346,"134"
1347,"141"
1348,"139"
1349,"135"
1350,"152"
1351,"159"
1352,"152"
1353,"153"
1354,"149"
1355,"154"
1356,"140"
1357,"145"
1358,"170"
1359,"138"
1360,"148"
1361,"140"
1362,"162"
1363,"145"
1364,"146"
1365,"161"
1366,"158"
1367,"168"
1368,"155"
1369,"143"
1370,"145"
1371,"145"
1372,"134"
1373,"163"
1374,"147"
1375,"141"
1376,"164"
1377,"153"
1378,"153"
1379,"148"
1380,"134"
1381,"145"
1382,"150"
1383,"141"
1384,"179"
1385,"150"
1386,"158"
1387,"149"
1388,"142"
1389,"157"
1390,"162"
1391,"153"
1392,"163"
1393,"130"
1394,"171"
1395,"156"
1396,"146"
1397,"168"
1398,"178"
1399,"187"
1400,"167"
1401,"161"
1402,"158"
1403,"173"
1404,"156"
1405,"156"
1406,"156"
1407,"159"
1408,"171"
1409,"173"
1410,"150"
1411,"174"
1412,"165"
1413,"170"
1414,"179"
1415,"154"
1416,"174"
1417,"177"
1418,"156"
1419,"169"
1420,"163"
1421,"183"
1422,"161"
1423,"173"
1424,"163"
1425,"143"
1426,"174"
1427,"170"
1428,"179"
1429,"168"
1430,"157"
1431,"184"
1432,"188"
1433,"176"
1434,"170"
1435,"165"
1436,"170"
1437,"187"
1438,"184"
1439,"154"
1440,"177"
1441,"179"
1442,"161"
1443,"170"
1444,"171"
1445,"199"
1446,"188"
1447,"196"
1448,"199"
1449,"145"
1450,"158"
1451,"190"
1452,"167"
1453,"181"
1454,"187"
1455,"168"
1456,"163"
1457,"152"
1458,"164"
1459,"153"
1460,"160"
1461,"183"
1462,"172"
1463,"179"
1464,"205"
1465,"176"
1466,"180"
1467,"170"
1468,"164"
1469,"189"
1470,"165"
1471,"175"
1472,"170"
1473,"185"
1474,"182"
1475,"164"
1476,"190"
1477,"177"
1478,"176"
1479,"169"
1480,"208"
1481,"156"
1482,"167"
1483,"197"
1484,"204"
1485,"186"
1486,"183"
1487,"180"
1488,"177"
1489,"174"
1490,"175"
1491,"164"
1492,"165"
1493,"194"
1494,"196"
1495,"178"
1496,"164"
1497,"182"
1498,"177"
1499,"199"
1500,"207"
1501,"178"
1502,"190"
1503,"188"
1504,"187"
1505,"167"
1506,"206"
1507,"181"
1508,"206"
1509,"178"
1510,"171"
1511,"189"
1512,"177"
1513,"198"
1514,"188"
1515,"204"
1516,"178"
1517,"188"
1518,"167"
1519,"176"
1520,"191"
1521,"181"
1522,"188"
1523,"194"
1524,"184"
1525,"201"
1526,"195"
1527,"216"
1528,"179"
1529,"193"
1530,"187"
1531,"177"
1532,"182"
1533,"187"
1534,"177"
1535,"190"
1536,"193"
1537,"201"
1538,"176"
1539,"196"
1540,"198"
1541,"176"
1542,"167"
1543,"213"
1544,"190"
1545,"180"
1546,"195"
1547,"180"
1548,"179"
1549,"163"
1550,"182"
1551,"197"
1552,"193"
1553,"172"
1554,"186"
1555,"182"
1556,"200"
1557,"204"
1558,"177"
1559,"176"
1560,"218"
1561,"202"
1562,"173"
1563,"165"
1564,"179"
1565,"191"
1566,"175"
1567,"196"
1568,"207"
1569,"173"
1570,"175"
1571,"186"
1572,"164"
1573,"182"
1574,"183"
1575,"181"
1576,"180"
1577,"191"
1578,"201"
1579,"186"
1580,"185"
1581,"224"
1582,"201"
1583,"182"
1584,"191"
1585,"199"
1586,"202"
1587,"189"
1588,"188"
1589,"202"
1590,"176"
1591,"183"
1592,"224"
1593,"213"
1594,"198"
1595,"212"
1596,"197"
1597,"184"
1598,"191"
1599,"192"
1600,"213"
1601,"193"
1602,"168"
1603,"203"
1604,"202"
1605,"184"
1606,"214"
1607,"191"
1608,"235"
1609,"188"
1610,"195"
1611,"209"
1612,"203"
1613,"204"
1614,"180"
1615,"206"
1616,"188"
1617,"205"
1618,"192"
1619,"171"
1620,"182"
1621,"191"
1622,"181"
1623,"179"
1624,"177"
1625,"184"
1626,"179"
1627,"169"
1628,"176"
1629,"161"
1630,"179"
1631,"148"
1632,"198"
1633,"161"
1634,"179"
1635,"152"
1636,"191"
1637,"166"
1638,"170"
1639,"160"
1640,"191"
1641,"173"
1642,"177"
1643,"177"
1644,"147"
1645,"172"
1646,"170"
1647,"204"
1648,"173"
1649,"177"
1650,"157"
1651,"182"
1652,"164"
1653,"170"
1654,"191"
1655,"160"
1656,"155"
1657,"188"
1658,"185"
1659,"163"
1660,"157"
1661,"164"
1662,"175"
1663,"162"
1664,"166"
1665,"168"
1666,"159"
1667,"170"
1668,"160"
1669,"161"
1670,"166"
1671,"150"
1672,"159"
1673,"168"
1674,"137"
1675,"169"
1676,"157"
1677,"152"
1678,"172"
1679,"183"
1680,"168"
1681,"164"
1682,"154"
1683,"160"
1684,"148"
1685,"162"
1686,"150"
1687,"157"
1688,"157"
1689,"146"
1690,"155"
1691,"179"
1692,"154"
1693,"151"
1694,"164"
1695,"149"
1696,"174"
1697,"131"
1698,"149"
1699,"165"
1700,"130"
1701,"159"
1702,"149"
1703,"172"
1704,"157"
1705,"149"
1706,"169"
1707,"147"
1708,"145"
1709,"135"
1710,"126"
1711,"144"
1712,"157"
1713,"166"
1714,"152"
1715,"134"
1716,"154"
1717,"144"
1718,"153"
1719,"126"
1720,"140"
1721,"126"
1722,"131"
1723,"129"
1724,"156"
1725,"124"
1726,"134"
1727,"145"
1728,"118"
1729,"143"
1730,"142"
1731,"152"
1732,"118"
1733,"136"
1734,"122"
1735,"150"
1736,"125"
1737,"133"
1738,"120"
1739,"135"
1740,"127"
1741,"138"
1742,"120"
1743,"112"
1744,"101"
1745,"119"
1746,"142"
1747,"126"
1748,"138"
1749,"99"
1750,"127"
1751,"119"
1752,"112"
1753,"104"
1754,"137"
1755,"106"
1756,"124"
1757,"99"
1758,"106"
1759,"119"
1760,"114"
1761,"137"
1762,"118"
1763,"100"
1764,"111"
1765,"117"
1766,"108"
1767,"113"
1768,"112"
1769,"107"
1770,"107"
1771,"89"
1772,"105"
1773,"114"
1774,"99"
1775,"98"
1776,"78"
1777,"95"
1778,"104"
1779,"108"
1780,"95"
1781,"92"
1782,"97"
1783,"101"
1784,"97"
1785,"104"
1786,"95"
1787,"96"
1788,"96"
1789,"86"
1790,"81"
1791,"81"
1792,"80"
1793,"97"
1794,"94"
1795,"74"
1796,"94"
1797,"78"
1798,"89"
1799,"103"
1800,"104"
1801,"94"
1802,"90"
1803,"91"
1804,"86"
1805,"102"
1806,"85"
1807,"75"
1808,"90"
1809,"96"
1810,"79"
1811,"95"
1812,"78"
1813,"90"
1814,"90"
1815,"79"
1816,"75"
1817,"94"
1818,"73"
1819,"81"
1820,"78"
1821,"85"
1822,"83"
1823,"80"
1824,"69"
1825,"89"
1826,"67"
1827,"77"
1828,"95"
1829,"73"
1830,"83"
1831,"74"
1832,"80"
1833,"74"
1834,"67"
1835,"85"
1836,"89"
1837,"64"
1838,"83"
1839,"64"
1840,"67"
1841,"53"
1842,"71"
1843,"55"
1844,"72"
1845,"79"
1846,"67"
1847,"68"
1848,"53"
1849,"66"
1850,"61"
1851,"64"
1852,"68"
1853,"44"
1854,"70"
1855,"64"
1856,"68"
1857,"47"
1858,"80"
1859,"57"
1860,"45"
1861,"57"
1862,"67"
1863,"67"
1864,"64"
1865,"71"
1866,"46"
1867,"56"
1868,"41"
1869,"57"
1870,"53"
1871,"64"
1872,"63"
1873,"60"
1874,"39"
1875,"50"
1876,"47"
1877,"60"
1878,"54"
1879,"43"
1880,"65"
1881,"48"
1882,"41"
1883,"47"
1884,"61"
1885,"41"
1886,"54"
1887,"45"
1888,"58"
1889,"58"
1890,"64"
1891,"55"
1892,"45"
1893,"43"
1894,"64"
1895,"48"
1896,"42"
1897,"31"
1898,"50"
1899,"37"
1900,"46"
1901,"44"
1902,"36"
1903,"51"
1904,"45"
1905,"37"
1906,"37"
1907,"49"
1908,"38"
1909,"37"
1910,"34"
1911,"42"
1912,"41"
1913,"42"
1914,"38"
1915,"45"
1916,"34"
1917,"35"
1918,"40"
1919,"38"
1920,"33"
1921,"41"
1922,"29"
1923,"50"
1924,"33"
1925,"40"
1926,"31"
1927,"27"
1928,"42"
1929,"30"
1930,"40"
1931,"32"
1932,"25"
1933,"29"
1934,"27"
1935,"30"
1936,"30"
1937,"30"
1938,"28"
1939,"28"
1940,"31"
1941,"23"
1942,"40"
1943,"23"
1944,"25"
1945,"19"
1946,"17"
1947,"27"
1948,"27"
1949,"17"
1950,"28"
1951,"20"
1952,"17"
1953,"20"
1954,"23"
1955,"25"
1956,"19"
1957,"26"
1958,"23"
1959,"24"
1960,"19"
1961,"12"
1962,"16"
1963,"17"
1964,"14"
1965,"21"
1966,"18"
1967,"21"
1968,"15"
1969,"11"
1970,"10"
1971,"12"
1972,"18"
1973,"19"
1974,"16"
1975,"14"
1976,"16"
1977,"12"
1978,"10"
1979,"11"
1980,"6"
1981,"14"
1982,"9"
1983,"13"
1984,"13"
1985,"5"
1986,"8"
1987,"5"
1988,"9"
1989,"14"
1990,"7"
1991,"12"
1992,"7"
1993,"9"
1994,"8"
1995,"9"
1996,"7"
1997,"8"
1998,"5"
1999,"4"
2000,"10"
2001,"5"
2002,"3"
2003,"2"
2004,"4"
2005,"7"
2006,"4"
2007,"5"
2008,"2"
2009,"0"
2010,"1"
2011,"2"
2012,"3"
2013,"0"
2014,"0"
2015,"1"
2016,"2"
2017,"1"
2018,"2"
2019,"0"
2020,"1"
2021,"3"
2022,"2"
2023,"2"
2024,"2"
2025,"0"
2026,"4"
2027,"3"
2028,"1"
2029,"1"
2030,"1"
2031,"1"
2032,"1"
2033,"1"
2034,"0"
2035,"2"
2036,"1"
2037,"1"
2038,"1"
2039,"2"
2040,"0"
2041,"3"
2042,"0"
2043,"1"
2044,"2"
2045,"0"
2046,"1"
2047,"0"


