Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130227-brickn679-300sec-5"
918,"65"
919,"55"
920,"66"
921,"61"
922,"78"
923,"49"
924,"73"
925,"85"
926,"80"
927,"75"
928,"82"
929,"88"
930,"88"
931,"100"
932,"97"
933,"110"
934,"124"
935,"127"
936,"94"
937,"106"
938,"127"
939,"142"
940,"142"
941,"147"
942,"158"
943,"168"
944,"140"
945,"166"
946,"162"
947,"174"
948,"187"
949,"184"
950,"172"
951,"195"
952,"161"
953,"176"
954,"221"
955,"187"
956,"182"
957,"187"
958,"179"
959,"156"
960,"192"
961,"156"
962,"176"
963,"191"
964,"154"
965,"154"
966,"148"
967,"155"
968,"127"
969,"139"
970,"139"
971,"119"
972,"126"
973,"108"
974,"121"
975,"111"
976,"124"
977,"107"
978,"106"
979,"114"
980,"132"
981,"82"
982,"80"
983,"114"
984,"114"
985,"95"
986,"103"
987,"97"
988,"84"
989,"99"
990,"81"
991,"118"
992,"109"
993,"105"
994,"98"
995,"108"
996,"140"
997,"117"
998,"131"
999,"137"
1000,"131"
1001,"188"
1002,"155"
1003,"178"
1004,"183"
1005,"219"
1006,"205"
1007,"217"
1008,"207"
1009,"185"
1010,"190"
1011,"210"
1012,"207"
1013,"190"
1014,"190"
1015,"178"
1016,"168"
1017,"151"
1018,"116"
1019,"143"
1020,"153"
1021,"110"
1022,"107"
1023,"124"
1024,"111"
1025,"105"
1026,"111"
1027,"107"
1028,"110"
1029,"97"
1030,"117"
1031,"128"
1032,"133"
1033,"119"
1034,"121"
1035,"130"
1036,"110"
1037,"118"
1038,"123"
1039,"115"
1040,"137"
1041,"150"
1042,"134"
1043,"142"
1044,"136"
1045,"144"
1046,"140"
1047,"162"
1048,"134"
1049,"158"
1050,"174"
1051,"154"
1052,"160"
1053,"161"
1054,"164"
1055,"193"
1056,"161"
1057,"158"
1058,"180"
1059,"165"
1060,"201"
1061,"203"
1062,"215"
1063,"183"
1064,"181"
1065,"197"
1066,"187"
1067,"204"
1068,"177"
1069,"201"
1070,"171"
1071,"186"
1072,"176"
1073,"196"
1074,"181"
1075,"201"
1076,"210"
1077,"198"
1078,"216"
1079,"195"
1080,"170"
1081,"191"
1082,"191"
1083,"187"
1084,"185"
1085,"169"
1086,"210"
1087,"168"
1088,"181"
1089,"185"
1090,"187"
1091,"166"
1092,"155"
1093,"170"
1094,"182"
1095,"180"
1096,"151"
1097,"180"
1098,"176"
1099,"148"
1100,"163"
1101,"159"
1102,"169"
1103,"176"
1104,"169"
1105,"168"
1106,"190"
1107,"174"
1108,"195"
1109,"181"
1110,"153"
1111,"152"
1112,"166"
1113,"169"
1114,"173"
1115,"177"
1116,"183"
1117,"162"
1118,"178"
1119,"159"
1120,"170"
1121,"204"
1122,"170"
1123,"176"
1124,"188"
1125,"161"
1126,"184"
1127,"206"
1128,"207"
1129,"212"
1130,"211"
1131,"244"
1132,"212"
1133,"233"
1134,"226"
1135,"209"
1136,"238"
1137,"227"
1138,"230"
1139,"277"
1140,"229"
1141,"210"
1142,"206"
1143,"237"
1144,"210"
1145,"187"
1146,"186"
1147,"175"
1148,"189"
1149,"206"
1150,"213"
1151,"189"
1152,"184"
1153,"195"
1154,"196"
1155,"179"
1156,"202"
1157,"187"
1158,"204"
1159,"197"
1160,"176"
1161,"199"
1162,"193"
1163,"183"
1164,"199"
1165,"208"
1166,"206"
1167,"220"
1168,"174"
1169,"198"
1170,"200"
1171,"215"
1172,"208"
1173,"204"
1174,"213"
1175,"202"
1176,"205"
1177,"203"
1178,"213"
1179,"227"
1180,"209"
1181,"203"
1182,"219"
1183,"191"
1184,"202"
1185,"227"
1186,"196"
1187,"220"
1188,"207"
1189,"198"
1190,"239"
1191,"223"
1192,"221"
1193,"213"
1194,"212"
1195,"201"
1196,"219"
1197,"241"
1198,"211"
1199,"245"
1200,"220"
1201,"217"
1202,"219"
1203,"205"
1204,"242"
1205,"233"
1206,"229"
1207,"247"
1208,"233"
1209,"247"
1210,"226"
1211,"248"
1212,"228"
1213,"235"
1214,"253"
1215,"240"
1216,"244"
1217,"258"
1218,"226"
1219,"231"
1220,"228"
1221,"262"
1222,"250"
1223,"277"
1224,"234"
1225,"284"
1226,"243"
1227,"218"
1228,"256"
1229,"230"
1230,"235"
1231,"255"
1232,"275"
1233,"256"
1234,"258"
1235,"222"
1236,"228"
1237,"235"
1238,"283"
1239,"230"
1240,"278"
1241,"274"
1242,"264"
1243,"263"
1244,"292"
1245,"287"
1246,"347"
1247,"294"
1248,"308"
1249,"299"
1250,"303"
1251,"293"
1252,"316"
1253,"298"
1254,"324"
1255,"318"
1256,"311"
1257,"326"
1258,"302"
1259,"342"
1260,"315"
1261,"368"
1262,"321"
1263,"310"
1264,"339"
1265,"342"
1266,"328"
1267,"299"
1268,"336"
1269,"314"
1270,"298"
1271,"313"
1272,"294"
1273,"296"
1274,"292"
1275,"292"
1276,"286"
1277,"301"
1278,"313"
1279,"292"
1280,"313"
1281,"307"
1282,"305"
1283,"318"
1284,"329"
1285,"309"
1286,"301"
1287,"291"
1288,"331"
1289,"319"
1290,"317"
1291,"296"
1292,"305"
1293,"319"
1294,"312"
1295,"325"
1296,"315"
1297,"297"
1298,"314"
1299,"292"
1300,"317"
1301,"336"
1302,"326"
1303,"310"
1304,"306"
1305,"315"
1306,"322"
1307,"300"
1308,"325"
1309,"304"
1310,"343"
1311,"308"
1312,"316"
1313,"342"
1314,"297"
1315,"338"
1316,"337"
1317,"300"
1318,"319"
1319,"300"
1320,"324"
1321,"331"
1322,"325"
1323,"326"
1324,"351"
1325,"334"
1326,"341"
1327,"311"
1328,"310"
1329,"335"
1330,"340"
1331,"375"
1332,"339"
1333,"317"
1334,"354"
1335,"320"
1336,"353"
1337,"361"
1338,"319"
1339,"323"
1340,"335"
1341,"328"
1342,"344"
1343,"348"
1344,"339"
1345,"339"
1346,"321"
1347,"358"
1348,"362"
1349,"354"
1350,"371"
1351,"340"
1352,"356"
1353,"365"
1354,"321"
1355,"329"
1356,"361"
1357,"335"
1358,"336"
1359,"365"
1360,"352"
1361,"346"
1362,"374"
1363,"362"
1364,"366"
1365,"353"
1366,"345"
1367,"364"
1368,"342"
1369,"369"
1370,"391"
1371,"365"
1372,"354"
1373,"399"
1374,"341"
1375,"407"
1376,"356"
1377,"367"
1378,"369"
1379,"346"
1380,"377"
1381,"383"
1382,"317"
1383,"387"
1384,"366"
1385,"369"
1386,"381"
1387,"358"
1388,"376"
1389,"368"
1390,"386"
1391,"350"
1392,"380"
1393,"364"
1394,"388"
1395,"354"
1396,"360"
1397,"336"
1398,"364"
1399,"354"
1400,"346"
1401,"396"
1402,"370"
1403,"407"
1404,"386"
1405,"361"
1406,"370"
1407,"370"
1408,"384"
1409,"369"
1410,"383"
1411,"369"
1412,"353"
1413,"382"
1414,"387"
1415,"380"
1416,"401"
1417,"400"
1418,"381"
1419,"422"
1420,"417"
1421,"378"
1422,"420"
1423,"364"
1424,"399"
1425,"386"
1426,"422"
1427,"399"
1428,"372"
1429,"369"
1430,"406"
1431,"373"
1432,"414"
1433,"417"
1434,"406"
1435,"404"
1436,"377"
1437,"403"
1438,"378"
1439,"387"
1440,"383"
1441,"416"
1442,"395"
1443,"383"
1444,"373"
1445,"407"
1446,"404"
1447,"377"
1448,"400"
1449,"384"
1450,"385"
1451,"415"
1452,"412"
1453,"431"
1454,"382"
1455,"413"
1456,"374"
1457,"404"
1458,"414"
1459,"379"
1460,"366"
1461,"401"
1462,"405"
1463,"434"
1464,"435"
1465,"401"
1466,"422"
1467,"375"
1468,"372"
1469,"373"
1470,"408"
1471,"392"
1472,"409"
1473,"404"
1474,"395"
1475,"422"
1476,"395"
1477,"382"
1478,"410"
1479,"392"
1480,"393"
1481,"387"
1482,"408"
1483,"401"
1484,"414"
1485,"389"
1486,"366"
1487,"432"
1488,"384"
1489,"405"
1490,"406"
1491,"394"
1492,"399"
1493,"396"
1494,"425"
1495,"388"
1496,"397"
1497,"395"
1498,"371"
1499,"388"
1500,"371"
1501,"376"
1502,"414"
1503,"421"
1504,"395"
1505,"380"
1506,"406"
1507,"393"
1508,"370"
1509,"375"
1510,"335"
1511,"398"
1512,"387"
1513,"409"
1514,"362"
1515,"403"
1516,"382"
1517,"367"
1518,"388"
1519,"381"
1520,"394"
1521,"397"
1522,"402"
1523,"422"
1524,"401"
1525,"379"
1526,"376"
1527,"363"
1528,"402"
1529,"352"
1530,"399"
1531,"398"
1532,"386"
1533,"398"
1534,"375"
1535,"428"
1536,"390"
1537,"391"
1538,"430"
1539,"394"
1540,"386"
1541,"372"
1542,"366"
1543,"413"
1544,"367"
1545,"392"
1546,"398"
1547,"404"
1548,"366"
1549,"377"
1550,"384"
1551,"378"
1552,"377"
1553,"425"
1554,"369"
1555,"362"
1556,"372"
1557,"376"
1558,"374"
1559,"368"
1560,"400"
1561,"369"
1562,"365"
1563,"361"
1564,"379"
1565,"371"
1566,"388"
1567,"346"
1568,"359"
1569,"355"
1570,"350"
1571,"379"
1572,"378"
1573,"371"
1574,"376"
1575,"407"
1576,"364"
1577,"385"
1578,"368"
1579,"424"
1580,"375"
1581,"396"
1582,"412"
1583,"405"
1584,"367"
1585,"383"
1586,"399"
1587,"413"
1588,"392"
1589,"386"
1590,"397"
1591,"377"
1592,"401"
1593,"380"
1594,"346"
1595,"358"
1596,"382"
1597,"389"
1598,"375"
1599,"358"
1600,"386"
1601,"388"
1602,"380"
1603,"382"
1604,"357"
1605,"371"
1606,"380"
1607,"384"
1608,"390"
1609,"379"
1610,"421"
1611,"401"
1612,"412"
1613,"380"
1614,"377"
1615,"352"
1616,"378"
1617,"338"
1618,"334"
1619,"341"
1620,"324"
1621,"332"
1622,"336"
1623,"374"
1624,"337"
1625,"338"
1626,"321"
1627,"317"
1628,"336"
1629,"369"
1630,"347"
1631,"350"
1632,"330"
1633,"307"
1634,"316"
1635,"331"
1636,"340"
1637,"354"
1638,"382"
1639,"338"
1640,"327"
1641,"319"
1642,"312"
1643,"338"
1644,"311"
1645,"343"
1646,"337"
1647,"322"
1648,"310"
1649,"297"
1650,"325"
1651,"316"
1652,"312"
1653,"304"
1654,"330"
1655,"307"
1656,"330"
1657,"318"
1658,"268"
1659,"307"
1660,"268"
1661,"289"
1662,"285"
1663,"286"
1664,"300"
1665,"304"
1666,"289"
1667,"294"
1668,"305"
1669,"301"
1670,"282"
1671,"291"
1672,"303"
1673,"303"
1674,"284"
1675,"278"
1676,"312"
1677,"273"
1678,"278"
1679,"269"
1680,"259"
1681,"276"
1682,"269"
1683,"270"
1684,"304"
1685,"252"
1686,"264"
1687,"252"
1688,"294"
1689,"252"
1690,"278"
1691,"276"
1692,"268"
1693,"240"
1694,"285"
1695,"243"
1696,"253"
1697,"272"
1698,"251"
1699,"261"
1700,"252"
1701,"252"
1702,"231"
1703,"221"
1704,"286"
1705,"239"
1706,"239"
1707,"252"
1708,"250"
1709,"244"
1710,"213"
1711,"226"
1712,"269"
1713,"239"
1714,"238"
1715,"220"
1716,"253"
1717,"245"
1718,"230"
1719,"214"
1720,"224"
1721,"214"
1722,"208"
1723,"234"
1724,"234"
1725,"214"
1726,"211"
1727,"216"
1728,"230"
1729,"216"
1730,"189"
1731,"188"
1732,"199"
1733,"212"
1734,"214"
1735,"201"
1736,"206"
1737,"193"
1738,"223"
1739,"235"
1740,"208"
1741,"173"
1742,"182"
1743,"185"
1744,"200"
1745,"173"
1746,"186"
1747,"176"
1748,"181"
1749,"168"
1750,"172"
1751,"187"
1752,"179"
1753,"175"
1754,"157"
1755,"165"
1756,"175"
1757,"157"
1758,"158"
1759,"154"
1760,"160"
1761,"142"
1762,"143"
1763,"155"
1764,"143"
1765,"165"
1766,"163"
1767,"141"
1768,"165"
1769,"144"
1770,"176"
1771,"152"
1772,"125"
1773,"135"
1774,"159"
1775,"128"
1776,"136"
1777,"131"
1778,"137"
1779,"131"
1780,"116"
1781,"118"
1782,"146"
1783,"146"
1784,"147"
1785,"118"
1786,"137"
1787,"115"
1788,"105"
1789,"108"
1790,"117"
1791,"122"
1792,"109"
1793,"108"
1794,"134"
1795,"124"
1796,"114"
1797,"109"
1798,"112"
1799,"111"
1800,"98"
1801,"101"
1802,"114"
1803,"110"
1804,"118"
1805,"94"
1806,"122"
1807,"102"
1808,"114"
1809,"100"
1810,"112"
1811,"98"
1812,"103"
1813,"114"
1814,"95"
1815,"96"
1816,"97"
1817,"108"
1818,"88"
1819,"86"
1820,"98"
1821,"102"
1822,"116"
1823,"116"
1824,"87"
1825,"83"
1826,"82"
1827,"72"
1828,"75"
1829,"71"
1830,"79"
1831,"74"
1832,"67"
1833,"80"
1834,"104"
1835,"86"
1836,"83"
1837,"67"
1838,"83"
1839,"78"
1840,"77"
1841,"65"
1842,"72"
1843,"78"
1844,"86"
1845,"75"
1846,"74"
1847,"73"
1848,"71"
1849,"84"
1850,"48"
1851,"91"
1852,"54"
1853,"67"
1854,"75"
1855,"66"
1856,"63"
1857,"68"
1858,"61"
1859,"74"
1860,"88"
1861,"84"
1862,"51"
1863,"67"
1864,"63"
1865,"75"
1866,"66"
1867,"75"
1868,"65"
1869,"52"
1870,"79"
1871,"66"
1872,"44"
1873,"53"
1874,"66"
1875,"51"
1876,"72"
1877,"69"
1878,"67"
1879,"59"
1880,"44"
1881,"58"
1882,"60"
1883,"71"
1884,"68"
1885,"56"
1886,"65"
1887,"60"
1888,"51"
1889,"51"
1890,"51"
1891,"49"
1892,"58"
1893,"59"
1894,"70"
1895,"55"
1896,"50"
1897,"50"
1898,"64"
1899,"46"
1900,"47"
1901,"46"
1902,"48"
1903,"46"
1904,"47"
1905,"41"
1906,"43"
1907,"42"
1908,"51"
1909,"35"
1910,"43"
1911,"42"
1912,"26"
1913,"52"
1914,"36"
1915,"48"
1916,"59"
1917,"30"
1918,"42"
1919,"51"
1920,"36"
1921,"29"
1922,"32"
1923,"33"
1924,"34"
1925,"32"
1926,"26"
1927,"38"
1928,"44"
1929,"32"
1930,"44"
1931,"33"
1932,"47"
1933,"33"
1934,"36"
1935,"29"
1936,"35"
1937,"29"
1938,"31"
1939,"27"
1940,"37"
1941,"36"
1942,"30"
1943,"32"
1944,"28"
1945,"37"
1946,"26"
1947,"25"
1948,"31"
1949,"26"
1950,"20"
1951,"37"
1952,"32"
1953,"21"
1954,"25"
1955,"17"
1956,"25"
1957,"26"
1958,"23"
1959,"20"
1960,"21"
1961,"25"
1962,"17"
1963,"21"
1964,"12"
1965,"21"
1966,"24"
1967,"21"
1968,"25"
1969,"8"
1970,"14"
1971,"19"
1972,"9"
1973,"22"
1974,"9"
1975,"17"
1976,"13"
1977,"19"
1978,"14"
1979,"10"
1980,"15"
1981,"17"
1982,"6"
1983,"16"
1984,"12"
1985,"11"
1986,"13"
1987,"13"
1988,"8"
1989,"8"
1990,"8"
1991,"14"
1992,"9"
1993,"11"
1994,"7"
1995,"5"
1996,"8"
1997,"5"
1998,"7"
1999,"10"
2000,"5"
2001,"5"
2002,"3"
2003,"9"
2004,"10"
2005,"4"
2006,"6"
2007,"2"
2008,"5"
2009,"3"
2010,"3"
2011,"2"
2012,"4"
2013,"2"
2014,"2"
2015,"4"
2016,"0"
2017,"2"
2018,"3"
2019,"6"
2020,"2"
2021,"2"
2022,"0"
2023,"0"
2024,"1"
2025,"1"
2026,"2"
2027,"0"
2028,"1"
2029,"1"
2030,"1"
2031,"2"
2032,"1"
2033,"0"
2034,"0"
2035,"2"
2036,"2"
2037,"1"
2038,"1"
2039,"0"
2040,"1"
2041,"0"
2042,"0"
2043,"1"
2044,"2"
2045,"2"
2046,"1"
2047,"1"


