Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130227-brickn679-300sec-9"
294,"129"
295,"121"
296,"109"
297,"115"
298,"106"
299,"86"
300,"57"
301,"60"
302,"53"
303,"68"
304,"63"
305,"63"
306,"66"
307,"106"
308,"195"
309,"319"
310,"500"
311,"807"
312,"1297"
313,"2013"
314,"2768"
315,"3576"
316,"4843"
317,"5929"
318,"6665"
319,"7476"
320,"7659"
321,"7504"
322,"6983"
323,"6253"
324,"5045"
325,"4053"
326,"3153"
327,"2232"
328,"1669"
329,"1096"
330,"700"
331,"497"
332,"301"
333,"209"
334,"139"
335,"87"
336,"79"
337,"68"
338,"58"
339,"80"
340,"80"
341,"101"
342,"110"
343,"167"
344,"210"
345,"307"
346,"412"
347,"582"
348,"715"
349,"903"
350,"1101"
351,"1248"
352,"1306"
353,"1254"
354,"1269"
355,"1147"
356,"1059"
357,"898"
358,"694"
359,"557"
360,"385"
361,"283"
362,"219"
363,"133"
364,"99"
365,"73"
366,"59"
367,"41"
368,"43"
369,"47"
370,"56"
371,"38"
372,"62"
373,"57"
374,"54"
375,"55"
376,"46"
377,"40"
378,"39"
379,"26"
380,"26"
381,"18"
382,"16"
383,"20"
384,"11"
385,"9"
386,"16"
387,"6"
388,"8"
389,"5"
390,"10"
391,"9"
392,"8"
393,"11"
394,"16"
395,"17"
396,"16"
397,"22"
398,"18"
399,"20"
400,"23"
401,"22"
402,"19"
403,"20"
404,"17"
405,"26"
406,"24"
407,"20"
408,"11"
409,"27"
410,"18"
411,"20"
412,"22"
413,"31"
414,"19"
415,"20"
416,"24"
417,"20"
418,"17"
419,"16"
420,"19"
421,"21"
422,"17"
423,"22"
424,"23"
425,"26"
426,"23"
427,"27"
428,"38"
429,"35"
430,"44"
431,"38"
432,"41"
433,"37"
434,"44"
435,"31"
436,"34"
437,"27"
438,"23"
439,"12"
440,"13"
441,"14"
442,"16"
443,"14"
444,"9"
445,"16"
446,"11"
447,"10"
448,"11"
449,"7"
450,"13"
451,"15"
452,"7"
453,"12"
454,"13"
455,"10"
456,"8"
457,"7"
458,"13"
459,"14"
460,"18"
461,"11"
462,"16"
463,"15"
464,"11"
465,"10"
466,"17"
467,"14"
468,"8"
469,"9"
470,"13"
471,"7"
472,"8"
473,"18"
474,"12"
475,"15"
476,"11"
477,"20"
478,"25"
479,"24"
480,"18"
481,"24"
482,"21"
483,"14"
484,"17"
485,"22"
486,"20"
487,"15"
488,"17"
489,"12"
490,"13"
491,"13"
492,"12"
493,"12"
494,"12"
495,"7"
496,"9"
497,"11"
498,"10"
499,"7"
500,"14"
501,"8"
502,"10"
503,"5"
504,"5"
505,"8"
506,"8"
507,"9"
508,"7"
509,"6"
510,"6"
511,"9"
512,"4"
513,"9"
514,"8"
515,"5"
516,"8"
517,"10"
518,"9"
519,"14"
520,"12"
521,"13"
522,"12"
523,"17"
524,"17"
525,"27"
526,"19"
527,"20"
528,"15"
529,"12"
530,"11"
531,"20"
532,"14"
533,"15"
534,"12"
535,"10"
536,"9"
537,"8"
538,"9"
539,"9"
540,"5"
541,"6"
542,"9"
543,"5"
544,"3"
545,"7"
546,"11"
547,"11"
548,"4"
549,"5"
550,"8"
551,"5"
552,"10"
553,"8"
554,"9"
555,"4"
556,"12"
557,"9"
558,"3"
559,"7"
560,"3"
561,"4"
562,"7"
563,"8"
564,"10"
565,"7"
566,"7"
567,"3"
568,"4"
569,"7"
570,"12"
571,"8"
572,"5"
573,"7"
574,"5"
575,"6"
576,"8"
577,"6"
578,"7"
579,"6"
580,"9"
581,"7"
582,"5"
583,"7"
584,"7"
585,"10"
586,"9"
587,"8"
588,"8"
589,"5"
590,"9"
591,"7"
592,"7"
593,"5"
594,"11"
595,"9"
596,"4"
597,"2"
598,"8"
599,"11"
600,"9"
601,"9"
602,"3"
603,"9"
604,"7"
605,"9"
606,"8"
607,"8"
608,"7"
609,"6"
610,"8"
611,"2"
612,"11"
613,"8"
614,"6"
615,"8"
616,"5"
617,"9"
618,"7"
619,"8"
620,"8"
621,"8"
622,"6"
623,"11"
624,"16"
625,"14"
626,"5"
627,"16"
628,"14"
629,"17"
630,"22"
631,"18"
632,"21"
633,"16"
634,"14"
635,"13"
636,"16"
637,"19"
638,"10"
639,"13"
640,"14"
641,"16"
642,"18"
643,"20"
644,"12"
645,"22"
646,"14"
647,"26"
648,"14"
649,"17"
650,"21"
651,"25"
652,"10"
653,"15"
654,"11"
655,"18"
656,"30"
657,"39"
658,"31"
659,"37"
660,"63"
661,"98"
662,"102"
663,"116"
664,"134"
665,"155"
666,"197"
667,"194"
668,"235"
669,"229"
670,"213"
671,"221"
672,"226"
673,"165"
674,"151"
675,"117"
676,"94"
677,"84"
678,"53"
679,"56"
680,"38"
681,"37"
682,"24"
683,"24"
684,"10"
685,"13"
686,"14"
687,"10"
688,"11"
689,"8"
690,"7"
691,"9"
692,"13"
693,"7"
694,"11"
695,"16"
696,"20"
697,"27"
698,"26"
699,"45"
700,"37"
701,"57"
702,"73"
703,"81"
704,"98"
705,"89"
706,"95"
707,"103"
708,"104"
709,"92"
710,"90"
711,"83"
712,"77"
713,"57"
714,"53"
715,"44"
716,"46"
717,"28"
718,"23"
719,"10"
720,"10"
721,"13"
722,"8"
723,"12"
724,"9"
725,"12"
726,"6"
727,"11"
728,"14"
729,"12"
730,"8"
731,"17"
732,"7"
733,"14"
734,"12"
735,"14"
736,"25"
737,"25"
738,"31"
739,"34"
740,"57"
741,"50"
742,"63"
743,"59"
744,"84"
745,"98"
746,"116"
747,"83"
748,"107"
749,"95"
750,"104"
751,"79"
752,"74"
753,"55"
754,"52"
755,"38"
756,"40"
757,"31"
758,"39"
759,"25"
760,"17"
761,"15"
762,"22"
763,"13"
764,"18"
765,"8"
766,"11"
767,"8"
768,"22"
769,"16"
770,"17"
771,"18"
772,"8"
773,"27"
774,"29"
775,"36"
776,"53"
777,"62"
778,"70"
779,"91"
780,"129"
781,"143"
782,"196"
783,"236"
784,"229"
785,"244"
786,"256"
787,"276"
788,"281"
789,"281"
790,"255"
791,"249"
792,"241"
793,"212"
794,"166"
795,"143"
796,"125"
797,"75"
798,"86"
799,"53"
800,"47"
801,"42"
802,"38"
803,"29"
804,"29"
805,"16"
806,"24"
807,"14"
808,"25"
809,"12"
810,"21"
811,"25"
812,"19"
813,"30"
814,"20"
815,"20"
816,"19"
817,"14"
818,"27"
819,"29"
820,"22"
821,"33"
822,"23"
823,"35"
824,"36"
825,"48"
826,"53"
827,"34"
828,"54"
829,"46"
830,"55"
831,"41"
832,"43"
833,"48"
834,"46"
835,"43"
836,"50"
837,"45"
838,"43"
839,"23"
840,"32"
841,"28"
842,"25"
843,"30"
844,"14"
845,"18"
846,"25"
847,"32"
848,"18"
849,"15"
850,"15"
851,"21"
852,"22"
853,"21"
854,"18"
855,"21"
856,"18"
857,"20"
858,"29"
859,"23"
860,"26"
861,"30"
862,"32"
863,"37"
864,"40"
865,"37"
866,"39"
867,"44"
868,"46"
869,"45"
870,"34"
871,"46"
872,"55"
873,"50"
874,"67"
875,"54"
876,"60"
877,"59"
878,"75"
879,"74"
880,"87"
881,"85"
882,"97"
883,"82"
884,"66"
885,"76"
886,"81"
887,"71"
888,"63"
889,"66"
890,"56"
891,"58"
892,"53"
893,"56"
894,"57"
895,"50"
896,"31"
897,"55"
898,"47"
899,"45"
900,"50"
901,"49"
902,"62"
903,"54"
904,"48"
905,"53"
906,"46"
907,"43"
908,"46"
909,"50"
910,"51"
911,"52"
912,"41"
913,"46"
914,"55"
915,"56"
916,"67"
917,"51"
918,"58"
919,"57"
920,"68"
921,"57"
922,"68"
923,"76"
924,"75"
925,"92"
926,"69"
927,"65"
928,"87"
929,"103"
930,"106"
931,"86"
932,"95"
933,"102"
934,"123"
935,"134"
936,"111"
937,"131"
938,"136"
939,"153"
940,"136"
941,"143"
942,"123"
943,"170"
944,"164"
945,"160"
946,"189"
947,"178"
948,"165"
949,"166"
950,"201"
951,"189"
952,"198"
953,"172"
954,"236"
955,"196"
956,"186"
957,"202"
958,"180"
959,"173"
960,"148"
961,"173"
962,"170"
963,"163"
964,"163"
965,"152"
966,"176"
967,"144"
968,"146"
969,"133"
970,"127"
971,"131"
972,"127"
973,"135"
974,"99"
975,"137"
976,"118"
977,"123"
978,"101"
979,"124"
980,"113"
981,"111"
982,"119"
983,"119"
984,"107"
985,"113"
986,"117"
987,"97"
988,"112"
989,"104"
990,"82"
991,"116"
992,"110"
993,"103"
994,"102"
995,"112"
996,"109"
997,"113"
998,"143"
999,"122"
1000,"158"
1001,"156"
1002,"173"
1003,"162"
1004,"209"
1005,"216"
1006,"225"
1007,"246"
1008,"218"
1009,"225"
1010,"214"
1011,"218"
1012,"217"
1013,"184"
1014,"202"
1015,"172"
1016,"166"
1017,"148"
1018,"152"
1019,"145"
1020,"124"
1021,"135"
1022,"115"
1023,"126"
1024,"113"
1025,"122"
1026,"108"
1027,"107"
1028,"116"
1029,"118"
1030,"112"
1031,"102"
1032,"103"
1033,"114"
1034,"122"
1035,"104"
1036,"120"
1037,"122"
1038,"138"
1039,"141"
1040,"147"
1041,"120"
1042,"151"
1043,"128"
1044,"130"
1045,"122"
1046,"140"
1047,"168"
1048,"142"
1049,"148"
1050,"175"
1051,"153"
1052,"168"
1053,"164"
1054,"206"
1055,"198"
1056,"197"
1057,"191"
1058,"155"
1059,"166"
1060,"207"
1061,"205"
1062,"216"
1063,"182"
1064,"189"
1065,"195"
1066,"215"
1067,"178"
1068,"178"
1069,"221"
1070,"214"
1071,"193"
1072,"187"
1073,"211"
1074,"180"
1075,"169"
1076,"208"
1077,"205"
1078,"202"
1079,"197"
1080,"193"
1081,"208"
1082,"198"
1083,"157"
1084,"197"
1085,"183"
1086,"202"
1087,"186"
1088,"161"
1089,"171"
1090,"155"
1091,"170"
1092,"188"
1093,"177"
1094,"178"
1095,"196"
1096,"148"
1097,"199"
1098,"159"
1099,"185"
1100,"179"
1101,"172"
1102,"183"
1103,"182"
1104,"163"
1105,"181"
1106,"187"
1107,"185"
1108,"182"
1109,"176"
1110,"180"
1111,"179"
1112,"169"
1113,"225"
1114,"192"
1115,"151"
1116,"206"
1117,"192"
1118,"154"
1119,"159"
1120,"165"
1121,"192"
1122,"176"
1123,"194"
1124,"189"
1125,"173"
1126,"194"
1127,"185"
1128,"216"
1129,"179"
1130,"225"
1131,"221"
1132,"244"
1133,"212"
1134,"238"
1135,"272"
1136,"252"
1137,"232"
1138,"246"
1139,"211"
1140,"201"
1141,"231"
1142,"219"
1143,"221"
1144,"208"
1145,"234"
1146,"210"
1147,"218"
1148,"197"
1149,"195"
1150,"198"
1151,"187"
1152,"195"
1153,"179"
1154,"204"
1155,"173"
1156,"217"
1157,"224"
1158,"202"
1159,"219"
1160,"207"
1161,"209"
1162,"206"
1163,"205"
1164,"216"
1165,"214"
1166,"200"
1167,"194"
1168,"201"
1169,"212"
1170,"198"
1171,"201"
1172,"180"
1173,"192"
1174,"189"
1175,"213"
1176,"209"
1177,"201"
1178,"226"
1179,"195"
1180,"198"
1181,"215"
1182,"220"
1183,"190"
1184,"210"
1185,"212"
1186,"211"
1187,"203"
1188,"215"
1189,"220"
1190,"208"
1191,"235"
1192,"216"
1193,"181"
1194,"211"
1195,"265"
1196,"224"
1197,"209"
1198,"224"
1199,"247"
1200,"201"
1201,"219"
1202,"224"
1203,"232"
1204,"236"
1205,"217"
1206,"236"
1207,"219"
1208,"247"
1209,"234"
1210,"244"
1211,"230"
1212,"241"
1213,"254"
1214,"228"
1215,"223"
1216,"266"
1217,"235"
1218,"245"
1219,"216"
1220,"260"
1221,"263"
1222,"243"
1223,"249"
1224,"262"
1225,"265"
1226,"247"
1227,"283"
1228,"263"
1229,"248"
1230,"256"
1231,"248"
1232,"242"
1233,"256"
1234,"257"
1235,"246"
1236,"285"
1237,"255"
1238,"284"
1239,"282"
1240,"247"
1241,"253"
1242,"287"
1243,"285"
1244,"279"
1245,"307"
1246,"297"
1247,"275"
1248,"287"
1249,"292"
1250,"312"
1251,"287"
1252,"287"
1253,"334"
1254,"298"
1255,"326"
1256,"303"
1257,"304"
1258,"311"
1259,"324"
1260,"335"
1261,"298"
1262,"311"
1263,"333"
1264,"375"
1265,"338"
1266,"282"
1267,"306"
1268,"354"
1269,"320"
1270,"332"
1271,"316"
1272,"325"
1273,"316"
1274,"287"
1275,"287"
1276,"287"
1277,"289"
1278,"310"
1279,"318"
1280,"290"
1281,"282"
1282,"313"
1283,"321"
1284,"300"
1285,"302"
1286,"305"
1287,"318"
1288,"322"
1289,"352"
1290,"315"
1291,"313"
1292,"317"
1293,"316"
1294,"319"
1295,"282"
1296,"322"
1297,"318"
1298,"329"
1299,"316"
1300,"310"
1301,"310"
1302,"324"
1303,"333"
1304,"304"
1305,"306"
1306,"297"
1307,"326"
1308,"331"
1309,"332"
1310,"349"
1311,"312"
1312,"328"
1313,"353"
1314,"351"
1315,"335"
1316,"333"
1317,"300"
1318,"334"
1319,"302"
1320,"333"
1321,"331"
1322,"351"
1323,"371"
1324,"324"
1325,"335"
1326,"340"
1327,"317"
1328,"343"
1329,"343"
1330,"322"
1331,"379"
1332,"337"
1333,"325"
1334,"353"
1335,"344"
1336,"338"
1337,"341"
1338,"330"
1339,"337"
1340,"349"
1341,"357"
1342,"370"
1343,"351"
1344,"352"
1345,"367"
1346,"339"
1347,"326"
1348,"356"
1349,"344"
1350,"343"
1351,"337"
1352,"375"
1353,"337"
1354,"348"
1355,"331"
1356,"346"
1357,"347"
1358,"366"
1359,"346"
1360,"356"
1361,"387"
1362,"355"
1363,"387"
1364,"382"
1365,"335"
1366,"380"
1367,"363"
1368,"359"
1369,"374"
1370,"371"
1371,"355"
1372,"370"
1373,"348"
1374,"364"
1375,"394"
1376,"351"
1377,"383"
1378,"333"
1379,"369"
1380,"379"
1381,"389"
1382,"369"
1383,"447"
1384,"348"
1385,"370"
1386,"363"
1387,"376"
1388,"353"
1389,"366"
1390,"350"
1391,"352"
1392,"364"
1393,"359"
1394,"377"
1395,"382"
1396,"398"
1397,"401"
1398,"390"
1399,"360"
1400,"381"
1401,"383"
1402,"373"
1403,"370"
1404,"391"
1405,"381"
1406,"369"
1407,"390"
1408,"397"
1409,"397"
1410,"360"
1411,"366"
1412,"372"
1413,"401"
1414,"415"
1415,"405"
1416,"372"
1417,"392"
1418,"398"
1419,"375"
1420,"377"
1421,"397"
1422,"409"
1423,"374"
1424,"419"
1425,"411"
1426,"372"
1427,"407"
1428,"389"
1429,"415"
1430,"412"
1431,"406"
1432,"397"
1433,"370"
1434,"386"
1435,"390"
1436,"368"
1437,"405"
1438,"381"
1439,"368"
1440,"401"
1441,"382"
1442,"388"
1443,"381"
1444,"401"
1445,"376"
1446,"391"
1447,"405"
1448,"432"
1449,"408"
1450,"392"
1451,"388"
1452,"410"
1453,"410"
1454,"414"
1455,"404"
1456,"382"
1457,"384"
1458,"415"
1459,"372"
1460,"354"
1461,"440"
1462,"372"
1463,"388"
1464,"406"
1465,"402"
1466,"399"
1467,"414"
1468,"359"
1469,"388"
1470,"375"
1471,"431"
1472,"371"
1473,"364"
1474,"406"
1475,"413"
1476,"425"
1477,"386"
1478,"425"
1479,"412"
1480,"410"
1481,"423"
1482,"390"
1483,"408"
1484,"410"
1485,"396"
1486,"406"
1487,"414"
1488,"357"
1489,"439"
1490,"394"
1491,"401"
1492,"420"
1493,"409"
1494,"411"
1495,"394"
1496,"406"
1497,"398"
1498,"364"
1499,"380"
1500,"371"
1501,"397"
1502,"382"
1503,"385"
1504,"415"
1505,"390"
1506,"413"
1507,"405"
1508,"361"
1509,"411"
1510,"449"
1511,"397"
1512,"407"
1513,"355"
1514,"380"
1515,"390"
1516,"398"
1517,"379"
1518,"405"
1519,"396"
1520,"408"
1521,"429"
1522,"386"
1523,"402"
1524,"389"
1525,"386"
1526,"405"
1527,"402"
1528,"402"
1529,"389"
1530,"375"
1531,"416"
1532,"397"
1533,"413"
1534,"380"
1535,"408"
1536,"421"
1537,"413"
1538,"383"
1539,"394"
1540,"428"
1541,"374"
1542,"373"
1543,"408"
1544,"388"
1545,"399"
1546,"372"
1547,"369"
1548,"399"
1549,"352"
1550,"373"
1551,"369"
1552,"356"
1553,"394"
1554,"371"
1555,"401"
1556,"352"
1557,"390"
1558,"420"
1559,"402"
1560,"399"
1561,"426"
1562,"359"
1563,"380"
1564,"364"
1565,"399"
1566,"356"
1567,"360"
1568,"397"
1569,"385"
1570,"379"
1571,"405"
1572,"428"
1573,"384"
1574,"362"
1575,"353"
1576,"361"
1577,"369"
1578,"356"
1579,"382"
1580,"355"
1581,"367"
1582,"381"
1583,"373"
1584,"356"
1585,"359"
1586,"386"
1587,"413"
1588,"385"
1589,"379"
1590,"408"
1591,"403"
1592,"379"
1593,"369"
1594,"391"
1595,"386"
1596,"372"
1597,"375"
1598,"317"
1599,"372"
1600,"371"
1601,"407"
1602,"372"
1603,"342"
1604,"377"
1605,"411"
1606,"375"
1607,"379"
1608,"391"
1609,"395"
1610,"376"
1611,"345"
1612,"400"
1613,"408"
1614,"392"
1615,"376"
1616,"369"
1617,"373"
1618,"337"
1619,"358"
1620,"367"
1621,"343"
1622,"359"
1623,"333"
1624,"369"
1625,"324"
1626,"331"
1627,"376"
1628,"358"
1629,"296"
1630,"301"
1631,"336"
1632,"310"
1633,"326"
1634,"324"
1635,"336"
1636,"311"
1637,"317"
1638,"320"
1639,"341"
1640,"320"
1641,"301"
1642,"330"
1643,"316"
1644,"315"
1645,"343"
1646,"296"
1647,"311"
1648,"322"
1649,"317"
1650,"290"
1651,"334"
1652,"288"
1653,"302"
1654,"310"
1655,"310"
1656,"311"
1657,"307"
1658,"341"
1659,"287"
1660,"293"
1661,"305"
1662,"280"
1663,"291"
1664,"306"
1665,"299"
1666,"306"
1667,"263"
1668,"282"
1669,"326"
1670,"315"
1671,"274"
1672,"288"
1673,"287"
1674,"271"
1675,"259"
1676,"255"
1677,"289"
1678,"257"
1679,"271"
1680,"253"
1681,"288"
1682,"279"
1683,"263"
1684,"254"
1685,"278"
1686,"260"
1687,"261"
1688,"266"
1689,"296"
1690,"261"
1691,"245"
1692,"293"
1693,"267"
1694,"284"
1695,"268"
1696,"253"
1697,"245"
1698,"222"
1699,"258"
1700,"226"
1701,"236"
1702,"228"
1703,"248"
1704,"225"
1705,"220"
1706,"246"
1707,"239"
1708,"229"
1709,"246"
1710,"227"
1711,"220"
1712,"240"
1713,"235"
1714,"225"
1715,"250"
1716,"221"
1717,"209"
1718,"223"
1719,"246"
1720,"217"
1721,"191"
1722,"196"
1723,"221"
1724,"229"
1725,"213"
1726,"225"
1727,"192"
1728,"193"
1729,"173"
1730,"210"
1731,"181"
1732,"195"
1733,"196"
1734,"177"
1735,"194"
1736,"197"
1737,"222"
1738,"167"
1739,"178"
1740,"169"
1741,"161"
1742,"198"
1743,"175"
1744,"189"
1745,"162"
1746,"179"
1747,"156"
1748,"185"
1749,"176"
1750,"184"
1751,"194"
1752,"175"
1753,"175"
1754,"195"
1755,"173"
1756,"167"
1757,"189"
1758,"163"
1759,"144"
1760,"158"
1761,"157"
1762,"179"
1763,"141"
1764,"138"
1765,"136"
1766,"131"
1767,"133"
1768,"133"
1769,"138"
1770,"147"
1771,"115"
1772,"147"
1773,"137"
1774,"138"
1775,"116"
1776,"122"
1777,"123"
1778,"144"
1779,"110"
1780,"135"
1781,"123"
1782,"125"
1783,"122"
1784,"116"
1785,"130"
1786,"114"
1787,"114"
1788,"121"
1789,"121"
1790,"115"
1791,"103"
1792,"103"
1793,"81"
1794,"92"
1795,"110"
1796,"101"
1797,"105"
1798,"114"
1799,"83"
1800,"105"
1801,"95"
1802,"95"
1803,"100"
1804,"114"
1805,"95"
1806,"109"
1807,"111"
1808,"111"
1809,"103"
1810,"88"
1811,"107"
1812,"98"
1813,"98"
1814,"92"
1815,"83"
1816,"114"
1817,"95"
1818,"84"
1819,"94"
1820,"92"
1821,"72"
1822,"74"
1823,"81"
1824,"84"
1825,"91"
1826,"83"
1827,"82"
1828,"98"
1829,"78"
1830,"66"
1831,"81"
1832,"80"
1833,"86"
1834,"65"
1835,"83"
1836,"86"
1837,"64"
1838,"63"
1839,"74"
1840,"80"
1841,"67"
1842,"71"
1843,"65"
1844,"71"
1845,"76"
1846,"73"
1847,"61"
1848,"63"
1849,"57"
1850,"59"
1851,"70"
1852,"53"
1853,"81"
1854,"66"
1855,"77"
1856,"73"
1857,"61"
1858,"71"
1859,"61"
1860,"74"
1861,"64"
1862,"61"
1863,"64"
1864,"54"
1865,"58"
1866,"68"
1867,"52"
1868,"56"
1869,"70"
1870,"52"
1871,"54"
1872,"63"
1873,"66"
1874,"61"
1875,"57"
1876,"66"
1877,"46"
1878,"47"
1879,"63"
1880,"44"
1881,"48"
1882,"52"
1883,"67"
1884,"47"
1885,"41"
1886,"53"
1887,"37"
1888,"55"
1889,"52"
1890,"61"
1891,"39"
1892,"46"
1893,"54"
1894,"65"
1895,"55"
1896,"39"
1897,"52"
1898,"43"
1899,"46"
1900,"41"
1901,"51"
1902,"45"
1903,"40"
1904,"40"
1905,"38"
1906,"49"
1907,"38"
1908,"34"
1909,"37"
1910,"36"
1911,"36"
1912,"43"
1913,"43"
1914,"49"
1915,"29"
1916,"32"
1917,"41"
1918,"34"
1919,"39"
1920,"47"
1921,"26"
1922,"45"
1923,"39"
1924,"45"
1925,"37"
1926,"25"
1927,"33"
1928,"29"
1929,"24"
1930,"34"
1931,"32"
1932,"29"
1933,"23"
1934,"26"
1935,"26"
1936,"23"
1937,"28"
1938,"31"
1939,"24"
1940,"20"
1941,"28"
1942,"20"
1943,"28"
1944,"21"
1945,"24"
1946,"16"
1947,"22"
1948,"29"
1949,"20"
1950,"27"
1951,"20"
1952,"22"
1953,"15"
1954,"24"
1955,"16"
1956,"23"
1957,"19"
1958,"20"
1959,"16"
1960,"24"
1961,"13"
1962,"15"
1963,"14"
1964,"19"
1965,"19"
1966,"20"
1967,"18"
1968,"18"
1969,"16"
1970,"9"
1971,"15"
1972,"14"
1973,"11"
1974,"16"
1975,"9"
1976,"16"
1977,"7"
1978,"11"
1979,"11"
1980,"7"
1981,"5"
1982,"7"
1983,"10"
1984,"7"
1985,"8"
1986,"5"
1987,"5"
1988,"9"
1989,"10"
1990,"13"
1991,"4"
1992,"7"
1993,"4"
1994,"2"
1995,"4"
1996,"4"
1997,"4"
1998,"7"
1999,"5"
2000,"4"
2001,"4"
2002,"6"
2003,"6"
2004,"1"
2005,"1"
2006,"1"
2007,"1"
2008,"2"
2009,"1"
2010,"4"
2011,"1"
2012,"0"
2013,"2"
2014,"1"
2015,"2"
2016,"0"
2017,"1"
2018,"0"
2019,"2"
2020,"0"
2021,"1"
2022,"0"
2023,"0"
2024,"0"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"1"
2034,"1"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"2"
2042,"0"
2043,"1"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


