Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130207-KransvleiCH006-300sec-7"
309,"1312"
310,"2211"
311,"3562"
312,"5481"
313,"8337"
314,"11739"
315,"16129"
316,"20520"
317,"24878"
318,"28386"
319,"31045"
320,"32098"
321,"31398"
322,"29076"
323,"26094"
324,"21627"
325,"17202"
326,"13252"
327,"9900"
328,"6805"
329,"4647"
330,"3122"
331,"2060"
332,"1449"
333,"1013"
334,"734"
335,"643"
336,"544"
337,"460"
338,"439"
339,"460"
340,"526"
341,"595"
342,"710"
343,"893"
344,"1250"
345,"1628"
346,"2110"
347,"2814"
348,"3431"
349,"4222"
350,"4760"
351,"5245"
352,"5670"
353,"5702"
354,"5510"
355,"5003"
356,"4500"
357,"3671"
358,"2919"
359,"2315"
360,"1712"
361,"1181"
362,"829"
363,"578"
364,"378"
365,"246"
366,"188"
367,"143"
368,"99"
369,"104"
370,"90"
371,"77"
372,"89"
373,"102"
374,"90"
375,"91"
376,"73"
377,"86"
378,"77"
379,"83"
380,"63"
381,"63"
382,"71"
383,"70"
384,"68"
385,"36"
386,"50"
387,"50"
388,"60"
389,"46"
390,"35"
391,"37"
392,"33"
393,"18"
394,"28"
395,"20"
396,"24"
397,"13"
398,"20"
399,"21"
400,"21"
401,"18"
402,"17"
403,"16"
404,"13"
405,"11"
406,"11"
407,"19"
408,"16"
409,"13"
410,"24"
411,"21"
412,"14"
413,"16"
414,"21"
415,"26"
416,"21"
417,"28"
418,"14"
419,"15"
420,"24"
421,"21"
422,"19"
423,"12"
424,"20"
425,"14"
426,"18"
427,"15"
428,"14"
429,"10"
430,"19"
431,"8"
432,"9"
433,"20"
434,"17"
435,"15"
436,"17"
437,"7"
438,"7"
439,"7"
440,"6"
441,"9"
442,"9"
443,"12"
444,"7"
445,"6"
446,"9"
447,"6"
448,"7"
449,"5"
450,"8"
451,"5"
452,"5"
453,"3"
454,"5"
455,"10"
456,"10"
457,"7"
458,"10"
459,"10"
460,"9"
461,"12"
462,"10"
463,"10"
464,"12"
465,"5"
466,"6"
467,"12"
468,"10"
469,"7"
470,"5"
471,"11"
472,"6"
473,"8"
474,"10"
475,"9"
476,"5"
477,"15"
478,"16"
479,"9"
480,"18"
481,"18"
482,"14"
483,"15"
484,"21"
485,"14"
486,"13"
487,"10"
488,"11"
489,"11"
490,"13"
491,"14"
492,"9"
493,"8"
494,"10"
495,"16"
496,"8"
497,"4"
498,"12"
499,"5"
500,"7"
501,"4"
502,"9"
503,"7"
504,"6"
505,"8"
506,"7"
507,"4"
508,"5"
509,"6"
510,"8"
511,"6"
512,"6"
513,"4"
514,"10"
515,"4"
516,"15"
517,"11"
518,"9"
519,"10"
520,"11"
521,"18"
522,"13"
523,"23"
524,"26"
525,"29"
526,"19"
527,"25"
528,"14"
529,"27"
530,"26"
531,"18"
532,"18"
533,"11"
534,"13"
535,"10"
536,"8"
537,"8"
538,"4"
539,"5"
540,"6"
541,"10"
542,"5"
543,"3"
544,"11"
545,"4"
546,"11"
547,"9"
548,"11"
549,"8"
550,"6"
551,"4"
552,"6"
553,"2"
554,"7"
555,"2"
556,"6"
557,"5"
558,"7"
559,"12"
560,"8"
561,"8"
562,"9"
563,"14"
564,"6"
565,"7"
566,"7"
567,"5"
568,"4"
569,"8"
570,"6"
571,"6"
572,"10"
573,"9"
574,"3"
575,"14"
576,"7"
577,"5"
578,"3"
579,"2"
580,"9"
581,"4"
582,"7"
583,"6"
584,"5"
585,"8"
586,"6"
587,"8"
588,"7"
589,"11"
590,"7"
591,"6"
592,"7"
593,"5"
594,"6"
595,"6"
596,"5"
597,"3"
598,"8"
599,"3"
600,"5"
601,"1"
602,"5"
603,"11"
604,"9"
605,"6"
606,"7"
607,"8"
608,"3"
609,"6"
610,"9"
611,"6"
612,"7"
613,"8"
614,"3"
615,"3"
616,"5"
617,"5"
618,"6"
619,"5"
620,"7"
621,"3"
622,"10"
623,"8"
624,"12"
625,"8"
626,"8"
627,"10"
628,"13"
629,"15"
630,"22"
631,"18"
632,"20"
633,"26"
634,"34"
635,"34"
636,"40"
637,"36"
638,"33"
639,"47"
640,"40"
641,"31"
642,"51"
643,"32"
644,"45"
645,"34"
646,"32"
647,"27"
648,"18"
649,"28"
650,"22"
651,"18"
652,"3"
653,"16"
654,"16"
655,"11"
656,"11"
657,"13"
658,"11"
659,"12"
660,"11"
661,"14"
662,"12"
663,"17"
664,"21"
665,"24"
666,"21"
667,"37"
668,"26"
669,"32"
670,"42"
671,"35"
672,"28"
673,"29"
674,"36"
675,"29"
676,"28"
677,"17"
678,"12"
679,"21"
680,"22"
681,"12"
682,"11"
683,"8"
684,"9"
685,"3"
686,"7"
687,"6"
688,"6"
689,"7"
690,"7"
691,"6"
692,"7"
693,"5"
694,"1"
695,"5"
696,"6"
697,"10"
698,"6"
699,"6"
700,"25"
701,"13"
702,"14"
703,"19"
704,"17"
705,"22"
706,"17"
707,"20"
708,"18"
709,"26"
710,"31"
711,"19"
712,"11"
713,"25"
714,"19"
715,"15"
716,"7"
717,"7"
718,"8"
719,"12"
720,"7"
721,"4"
722,"3"
723,"7"
724,"3"
725,"10"
726,"6"
727,"3"
728,"4"
729,"4"
730,"6"
731,"7"
732,"3"
733,"6"
734,"7"
735,"9"
736,"8"
737,"19"
738,"12"
739,"13"
740,"15"
741,"14"
742,"18"
743,"11"
744,"22"
745,"22"
746,"16"
747,"14"
748,"17"
749,"22"
750,"20"
751,"16"
752,"13"
753,"15"
754,"18"
755,"12"
756,"9"
757,"12"
758,"9"
759,"9"
760,"14"
761,"13"
762,"6"
763,"11"
764,"8"
765,"11"
766,"8"
767,"9"
768,"6"
769,"14"
770,"8"
771,"11"
772,"12"
773,"24"
774,"20"
775,"31"
776,"35"
777,"47"
778,"46"
779,"77"
780,"95"
781,"138"
782,"130"
783,"149"
784,"161"
785,"186"
786,"201"
787,"226"
788,"196"
789,"187"
790,"197"
791,"163"
792,"159"
793,"132"
794,"107"
795,"81"
796,"80"
797,"59"
798,"36"
799,"36"
800,"28"
801,"27"
802,"22"
803,"17"
804,"12"
805,"22"
806,"9"
807,"14"
808,"11"
809,"8"
810,"16"
811,"15"
812,"18"
813,"15"
814,"9"
815,"12"
816,"7"
817,"13"
818,"14"
819,"13"
820,"7"
821,"17"
822,"18"
823,"13"
824,"14"
825,"23"
826,"21"
827,"19"
828,"23"
829,"22"
830,"17"
831,"30"
832,"26"
833,"19"
834,"18"
835,"23"
836,"21"
837,"18"
838,"16"
839,"14"
840,"16"
841,"20"
842,"16"
843,"12"
844,"13"
845,"11"
846,"14"
847,"21"
848,"14"
849,"11"
850,"12"
851,"10"
852,"9"
853,"13"
854,"17"
855,"19"
856,"12"
857,"16"
858,"15"
859,"16"
860,"16"
861,"18"
862,"13"
863,"15"
864,"19"
865,"14"
866,"12"
867,"12"
868,"17"
869,"14"
870,"22"
871,"21"
872,"20"
873,"25"
874,"26"
875,"20"
876,"31"
877,"34"
878,"44"
879,"45"
880,"48"
881,"48"
882,"48"
883,"61"
884,"50"
885,"51"
886,"52"
887,"47"
888,"39"
889,"41"
890,"41"
891,"28"
892,"36"
893,"32"
894,"21"
895,"33"
896,"30"
897,"27"
898,"40"
899,"28"
900,"21"
901,"22"
902,"20"
903,"26"
904,"23"
905,"20"
906,"26"
907,"28"
908,"21"
909,"30"
910,"29"
911,"26"
912,"25"
913,"27"
914,"22"
915,"30"
916,"28"
917,"32"
918,"25"
919,"26"
920,"39"
921,"29"
922,"30"
923,"22"
924,"29"
925,"35"
926,"42"
927,"24"
928,"47"
929,"30"
930,"41"
931,"33"
932,"33"
933,"45"
934,"45"
935,"44"
936,"42"
937,"45"
938,"42"
939,"67"
940,"59"
941,"77"
942,"70"
943,"74"
944,"68"
945,"83"
946,"89"
947,"80"
948,"84"
949,"84"
950,"77"
951,"75"
952,"83"
953,"91"
954,"82"
955,"84"
956,"78"
957,"84"
958,"91"
959,"85"
960,"80"
961,"87"
962,"86"
963,"84"
964,"72"
965,"89"
966,"87"
967,"79"
968,"74"
969,"82"
970,"75"
971,"62"
972,"69"
973,"59"
974,"42"
975,"64"
976,"52"
977,"52"
978,"55"
979,"55"
980,"53"
981,"61"
982,"51"
983,"52"
984,"44"
985,"57"
986,"56"
987,"50"
988,"57"
989,"66"
990,"72"
991,"56"
992,"59"
993,"65"
994,"59"
995,"63"
996,"63"
997,"77"
998,"86"
999,"93"
1000,"80"
1001,"100"
1002,"99"
1003,"132"
1004,"120"
1005,"115"
1006,"149"
1007,"147"
1008,"166"
1009,"162"
1010,"161"
1011,"151"
1012,"145"
1013,"137"
1014,"143"
1015,"130"
1016,"112"
1017,"105"
1018,"87"
1019,"104"
1020,"76"
1021,"66"
1022,"62"
1023,"57"
1024,"66"
1025,"57"
1026,"48"
1027,"61"
1028,"60"
1029,"56"
1030,"53"
1031,"50"
1032,"60"
1033,"53"
1034,"61"
1035,"62"
1036,"70"
1037,"58"
1038,"66"
1039,"61"
1040,"73"
1041,"58"
1042,"63"
1043,"69"
1044,"80"
1045,"68"
1046,"76"
1047,"70"
1048,"63"
1049,"73"
1050,"71"
1051,"76"
1052,"81"
1053,"98"
1054,"81"
1055,"84"
1056,"87"
1057,"87"
1058,"95"
1059,"78"
1060,"94"
1061,"92"
1062,"83"
1063,"87"
1064,"88"
1065,"84"
1066,"77"
1067,"98"
1068,"88"
1069,"124"
1070,"100"
1071,"100"
1072,"93"
1073,"89"
1074,"86"
1075,"107"
1076,"101"
1077,"105"
1078,"78"
1079,"84"
1080,"93"
1081,"93"
1082,"80"
1083,"102"
1084,"85"
1085,"109"
1086,"98"
1087,"73"
1088,"104"
1089,"88"
1090,"89"
1091,"91"
1092,"104"
1093,"79"
1094,"83"
1095,"97"
1096,"107"
1097,"96"
1098,"104"
1099,"118"
1100,"109"
1101,"88"
1102,"100"
1103,"83"
1104,"102"
1105,"84"
1106,"91"
1107,"99"
1108,"95"
1109,"90"
1110,"94"
1111,"107"
1112,"96"
1113,"79"
1114,"95"
1115,"108"
1116,"74"
1117,"85"
1118,"88"
1119,"83"
1120,"86"
1121,"97"
1122,"74"
1123,"74"
1124,"100"
1125,"93"
1126,"111"
1127,"107"
1128,"101"
1129,"116"
1130,"119"
1131,"152"
1132,"138"
1133,"126"
1134,"130"
1135,"165"
1136,"147"
1137,"134"
1138,"169"
1139,"138"
1140,"119"
1141,"149"
1142,"124"
1143,"122"
1144,"112"
1145,"107"
1146,"107"
1147,"106"
1148,"104"
1149,"106"
1150,"99"
1151,"99"
1152,"115"
1153,"117"
1154,"87"
1155,"84"
1156,"99"
1157,"96"
1158,"116"
1159,"133"
1160,"103"
1161,"119"
1162,"110"
1163,"118"
1164,"107"
1165,"105"
1166,"98"
1167,"110"
1168,"89"
1169,"108"
1170,"95"
1171,"95"
1172,"93"
1173,"112"
1174,"98"
1175,"127"
1176,"113"
1177,"112"
1178,"101"
1179,"88"
1180,"101"
1181,"106"
1182,"98"
1183,"99"
1184,"101"
1185,"115"
1186,"107"
1187,"101"
1188,"118"
1189,"118"
1190,"124"
1191,"121"
1192,"113"
1193,"144"
1194,"98"
1195,"110"
1196,"111"
1197,"105"
1198,"134"
1199,"115"
1200,"128"
1201,"127"
1202,"117"
1203,"126"
1204,"137"
1205,"103"
1206,"105"
1207,"105"
1208,"114"
1209,"120"
1210,"126"
1211,"138"
1212,"116"
1213,"124"
1214,"111"
1215,"114"
1216,"114"
1217,"117"
1218,"125"
1219,"113"
1220,"130"
1221,"120"
1222,"129"
1223,"128"
1224,"98"
1225,"128"
1226,"136"
1227,"147"
1228,"123"
1229,"159"
1230,"136"
1231,"127"
1232,"145"
1233,"144"
1234,"135"
1235,"135"
1236,"141"
1237,"132"
1238,"134"
1239,"137"
1240,"144"
1241,"143"
1242,"133"
1243,"138"
1244,"167"
1245,"132"
1246,"143"
1247,"153"
1248,"133"
1249,"164"
1250,"137"
1251,"154"
1252,"180"
1253,"145"
1254,"158"
1255,"157"
1256,"170"
1257,"162"
1258,"170"
1259,"151"
1260,"168"
1261,"170"
1262,"175"
1263,"170"
1264,"173"
1265,"161"
1266,"165"
1267,"176"
1268,"145"
1269,"168"
1270,"177"
1271,"170"
1272,"148"
1273,"140"
1274,"161"
1275,"153"
1276,"173"
1277,"151"
1278,"159"
1279,"157"
1280,"170"
1281,"154"
1282,"137"
1283,"155"
1284,"159"
1285,"151"
1286,"162"
1287,"158"
1288,"141"
1289,"156"
1290,"143"
1291,"169"
1292,"157"
1293,"164"
1294,"172"
1295,"165"
1296,"160"
1297,"157"
1298,"160"
1299,"169"
1300,"143"
1301,"146"
1302,"188"
1303,"158"
1304,"170"
1305,"171"
1306,"205"
1307,"160"
1308,"171"
1309,"197"
1310,"156"
1311,"177"
1312,"174"
1313,"151"
1314,"173"
1315,"174"
1316,"159"
1317,"163"
1318,"171"
1319,"177"
1320,"177"
1321,"205"
1322,"151"
1323,"181"
1324,"171"
1325,"159"
1326,"170"
1327,"193"
1328,"210"
1329,"170"
1330,"181"
1331,"172"
1332,"175"
1333,"170"
1334,"198"
1335,"178"
1336,"185"
1337,"179"
1338,"188"
1339,"192"
1340,"191"
1341,"167"
1342,"169"
1343,"174"
1344,"173"
1345,"191"
1346,"189"
1347,"181"
1348,"180"
1349,"179"
1350,"181"
1351,"177"
1352,"199"
1353,"163"
1354,"193"
1355,"180"
1356,"199"
1357,"205"
1358,"179"
1359,"180"
1360,"188"
1361,"189"
1362,"221"
1363,"190"
1364,"194"
1365,"195"
1366,"212"
1367,"214"
1368,"196"
1369,"216"
1370,"214"
1371,"193"
1372,"188"
1373,"209"
1374,"208"
1375,"193"
1376,"200"
1377,"208"
1378,"179"
1379,"195"
1380,"219"
1381,"214"
1382,"216"
1383,"192"
1384,"194"
1385,"173"
1386,"218"
1387,"197"
1388,"203"
1389,"212"
1390,"203"
1391,"213"
1392,"204"
1393,"204"
1394,"222"
1395,"212"
1396,"205"
1397,"188"
1398,"195"
1399,"216"
1400,"213"
1401,"214"
1402,"213"
1403,"207"
1404,"201"
1405,"193"
1406,"228"
1407,"198"
1408,"205"
1409,"218"
1410,"210"
1411,"216"
1412,"212"
1413,"197"
1414,"184"
1415,"234"
1416,"196"
1417,"235"
1418,"245"
1419,"219"
1420,"230"
1421,"217"
1422,"245"
1423,"247"
1424,"221"
1425,"226"
1426,"236"
1427,"255"
1428,"226"
1429,"217"
1430,"225"
1431,"243"
1432,"216"
1433,"219"
1434,"198"
1435,"229"
1436,"198"
1437,"235"
1438,"219"
1439,"225"
1440,"250"
1441,"234"
1442,"230"
1443,"238"
1444,"209"
1445,"201"
1446,"216"
1447,"215"
1448,"240"
1449,"253"
1450,"241"
1451,"229"
1452,"245"
1453,"241"
1454,"219"
1455,"233"
1456,"236"
1457,"218"
1458,"216"
1459,"198"
1460,"217"
1461,"238"
1462,"243"
1463,"253"
1464,"221"
1465,"232"
1466,"256"
1467,"244"
1468,"248"
1469,"216"
1470,"238"
1471,"230"
1472,"222"
1473,"252"
1474,"241"
1475,"208"
1476,"246"
1477,"203"
1478,"246"
1479,"231"
1480,"221"
1481,"244"
1482,"254"
1483,"220"
1484,"227"
1485,"234"
1486,"213"
1487,"227"
1488,"230"
1489,"212"
1490,"230"
1491,"240"
1492,"245"
1493,"213"
1494,"288"
1495,"256"
1496,"238"
1497,"235"
1498,"230"
1499,"253"
1500,"228"
1501,"265"
1502,"243"
1503,"226"
1504,"242"
1505,"251"
1506,"237"
1507,"245"
1508,"243"
1509,"246"
1510,"219"
1511,"219"
1512,"236"
1513,"229"
1514,"249"
1515,"252"
1516,"227"
1517,"245"
1518,"231"
1519,"237"
1520,"249"
1521,"232"
1522,"240"
1523,"234"
1524,"236"
1525,"199"
1526,"238"
1527,"254"
1528,"214"
1529,"245"
1530,"224"
1531,"221"
1532,"239"
1533,"227"
1534,"250"
1535,"246"
1536,"250"
1537,"239"
1538,"231"
1539,"239"
1540,"248"
1541,"240"
1542,"233"
1543,"254"
1544,"225"
1545,"238"
1546,"244"
1547,"261"
1548,"217"
1549,"231"
1550,"233"
1551,"247"
1552,"251"
1553,"257"
1554,"225"
1555,"247"
1556,"249"
1557,"252"
1558,"246"
1559,"248"
1560,"224"
1561,"227"
1562,"251"
1563,"217"
1564,"246"
1565,"250"
1566,"227"
1567,"231"
1568,"246"
1569,"264"
1570,"246"
1571,"228"
1572,"244"
1573,"201"
1574,"214"
1575,"237"
1576,"260"
1577,"231"
1578,"214"
1579,"227"
1580,"247"
1581,"257"
1582,"249"
1583,"252"
1584,"263"
1585,"224"
1586,"244"
1587,"228"
1588,"222"
1589,"245"
1590,"231"
1591,"227"
1592,"261"
1593,"219"
1594,"253"
1595,"221"
1596,"257"
1597,"246"
1598,"256"
1599,"247"
1600,"239"
1601,"230"
1602,"249"
1603,"252"
1604,"268"
1605,"261"
1606,"229"
1607,"240"
1608,"235"
1609,"260"
1610,"247"
1611,"229"
1612,"221"
1613,"217"
1614,"228"
1615,"258"
1616,"238"
1617,"225"
1618,"221"
1619,"247"
1620,"258"
1621,"225"
1622,"246"
1623,"207"
1624,"194"
1625,"230"
1626,"252"
1627,"211"
1628,"211"
1629,"226"
1630,"207"
1631,"211"
1632,"234"
1633,"224"
1634,"231"
1635,"200"
1636,"238"
1637,"214"
1638,"204"
1639,"224"
1640,"217"
1641,"239"
1642,"219"
1643,"247"
1644,"221"
1645,"243"
1646,"209"
1647,"204"
1648,"241"
1649,"226"
1650,"216"
1651,"228"
1652,"228"
1653,"219"
1654,"198"
1655,"199"
1656,"211"
1657,"233"
1658,"216"
1659,"223"
1660,"215"
1661,"209"
1662,"195"
1663,"172"
1664,"200"
1665,"223"
1666,"203"
1667,"220"
1668,"202"
1669,"182"
1670,"200"
1671,"218"
1672,"190"
1673,"216"
1674,"212"
1675,"216"
1676,"173"
1677,"165"
1678,"192"
1679,"210"
1680,"213"
1681,"184"
1682,"210"
1683,"209"
1684,"195"
1685,"200"
1686,"187"
1687,"195"
1688,"206"
1689,"213"
1690,"190"
1691,"193"
1692,"183"
1693,"169"
1694,"187"
1695,"204"
1696,"189"
1697,"191"
1698,"185"
1699,"207"
1700,"181"
1701,"164"
1702,"171"
1703,"173"
1704,"188"
1705,"175"
1706,"156"
1707,"191"
1708,"182"
1709,"164"
1710,"177"
1711,"182"
1712,"158"
1713,"188"
1714,"172"
1715,"176"
1716,"161"
1717,"185"
1718,"167"
1719,"177"
1720,"195"
1721,"174"
1722,"185"
1723,"192"
1724,"171"
1725,"143"
1726,"180"
1727,"157"
1728,"165"
1729,"146"
1730,"185"
1731,"156"
1732,"161"
1733,"170"
1734,"155"
1735,"139"
1736,"174"
1737,"180"
1738,"145"
1739,"160"
1740,"144"
1741,"156"
1742,"154"
1743,"150"
1744,"169"
1745,"133"
1746,"137"
1747,"144"
1748,"157"
1749,"117"
1750,"147"
1751,"140"
1752,"128"
1753,"131"
1754,"140"
1755,"161"
1756,"134"
1757,"118"
1758,"120"
1759,"128"
1760,"156"
1761,"123"
1762,"129"
1763,"132"
1764,"125"
1765,"140"
1766,"129"
1767,"112"
1768,"139"
1769,"145"
1770,"128"
1771,"111"
1772,"127"
1773,"127"
1774,"130"
1775,"109"
1776,"128"
1777,"120"
1778,"99"
1779,"147"
1780,"120"
1781,"119"
1782,"107"
1783,"112"
1784,"99"
1785,"113"
1786,"126"
1787,"101"
1788,"93"
1789,"112"
1790,"99"
1791,"97"
1792,"95"
1793,"103"
1794,"91"
1795,"98"
1796,"106"
1797,"101"
1798,"91"
1799,"96"
1800,"78"
1801,"99"
1802,"89"
1803,"102"
1804,"95"
1805,"103"
1806,"111"
1807,"100"
1808,"116"
1809,"91"
1810,"81"
1811,"80"
1812,"87"
1813,"85"
1814,"74"
1815,"81"
1816,"77"
1817,"70"
1818,"74"
1819,"96"
1820,"74"
1821,"86"
1822,"84"
1823,"81"
1824,"90"
1825,"74"
1826,"84"
1827,"92"
1828,"75"
1829,"76"
1830,"87"
1831,"82"
1832,"75"
1833,"59"
1834,"86"
1835,"71"
1836,"84"
1837,"74"
1838,"77"
1839,"67"
1840,"75"
1841,"74"
1842,"77"
1843,"70"
1844,"72"
1845,"84"
1846,"77"
1847,"72"
1848,"48"
1849,"63"
1850,"92"
1851,"61"
1852,"62"
1853,"68"
1854,"56"
1855,"64"
1856,"73"
1857,"77"
1858,"49"
1859,"67"
1860,"68"
1861,"65"
1862,"64"
1863,"47"
1864,"53"
1865,"74"
1866,"61"
1867,"73"
1868,"62"
1869,"59"
1870,"62"
1871,"54"
1872,"65"
1873,"62"
1874,"59"
1875,"52"
1876,"69"
1877,"70"
1878,"47"
1879,"43"
1880,"53"
1881,"55"
1882,"52"
1883,"52"
1884,"68"
1885,"59"
1886,"48"
1887,"49"
1888,"43"
1889,"49"
1890,"56"
1891,"59"
1892,"43"
1893,"52"
1894,"54"
1895,"54"
1896,"41"
1897,"47"
1898,"44"
1899,"46"
1900,"50"
1901,"51"
1902,"45"
1903,"54"
1904,"51"
1905,"38"
1906,"42"
1907,"51"
1908,"37"
1909,"42"
1910,"40"
1911,"44"
1912,"45"
1913,"40"
1914,"42"
1915,"41"
1916,"46"
1917,"29"
1918,"37"
1919,"35"
1920,"44"
1921,"40"
1922,"34"
1923,"37"
1924,"29"
1925,"25"
1926,"44"
1927,"30"
1928,"28"
1929,"39"
1930,"39"
1931,"38"
1932,"35"
1933,"30"
1934,"40"
1935,"24"
1936,"34"
1937,"28"
1938,"28"
1939,"25"
1940,"28"
1941,"21"
1942,"21"
1943,"35"
1944,"15"
1945,"30"
1946,"23"
1947,"23"
1948,"25"
1949,"24"
1950,"18"
1951,"17"
1952,"17"
1953,"23"
1954,"25"
1955,"21"
1956,"19"
1957,"23"
1958,"24"
1959,"22"
1960,"12"
1961,"26"
1962,"12"
1963,"22"
1964,"16"
1965,"17"
1966,"13"
1967,"22"
1968,"15"
1969,"18"
1970,"13"
1971,"15"
1972,"5"
1973,"10"
1974,"12"
1975,"15"
1976,"12"
1977,"17"
1978,"12"
1979,"21"
1980,"17"
1981,"11"
1982,"15"
1983,"8"
1984,"13"
1985,"8"
1986,"8"
1987,"5"
1988,"8"
1989,"10"
1990,"13"
1991,"8"
1992,"6"
1993,"13"
1994,"6"
1995,"4"
1996,"8"
1997,"4"
1998,"3"
1999,"3"
2000,"6"
2001,"5"
2002,"7"
2003,"5"
2004,"7"
2005,"5"
2006,"3"
2007,"3"
2008,"3"
2009,"0"
2010,"0"
2011,"2"
2012,"2"
2013,"3"
2014,"4"
2015,"3"
2016,"2"
2017,"0"
2018,"2"
2019,"3"
2020,"2"
2021,"1"
2022,"1"
2023,"3"
2024,"2"
2025,"1"
2026,"2"
2027,"1"
2028,"2"
2029,"1"
2030,"4"
2031,"2"
2032,"1"
2033,"1"
2034,"1"
2035,"0"
2036,"1"
2037,"2"
2038,"2"
2039,"0"
2040,"0"
2041,"1"
2042,"1"
2043,"3"
2044,"0"
2045,"2"
2046,"3"
2047,"1"


