Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130224-brickn679-300sec-7"
161,"115"
162,"109"
163,"127"
164,"133"
165,"153"
166,"137"
167,"142"
168,"118"
169,"100"
170,"121"
171,"104"
172,"78"
173,"100"
174,"80"
175,"87"
176,"95"
177,"76"
178,"83"
179,"94"
180,"81"
181,"108"
182,"86"
183,"70"
184,"76"
185,"72"
186,"76"
187,"72"
188,"75"
189,"77"
190,"61"
191,"62"
192,"69"
193,"51"
194,"46"
195,"63"
196,"75"
197,"58"
198,"64"
199,"67"
200,"56"
201,"66"
202,"66"
203,"58"
204,"44"
205,"39"
206,"50"
207,"45"
208,"39"
209,"39"
210,"45"
211,"44"
212,"33"
213,"38"
214,"58"
215,"35"
216,"53"
217,"41"
218,"45"
219,"52"
220,"56"
221,"81"
222,"86"
223,"116"
224,"96"
225,"113"
226,"120"
227,"107"
228,"117"
229,"116"
230,"95"
231,"86"
232,"88"
233,"59"
234,"68"
235,"56"
236,"53"
237,"41"
238,"53"
239,"34"
240,"36"
241,"30"
242,"46"
243,"45"
244,"50"
245,"43"
246,"55"
247,"44"
248,"39"
249,"51"
250,"33"
251,"31"
252,"26"
253,"27"
254,"29"
255,"31"
256,"19"
257,"27"
258,"17"
259,"24"
260,"30"
261,"19"
262,"24"
263,"24"
264,"27"
265,"31"
266,"23"
267,"27"
268,"29"
269,"20"
270,"32"
271,"29"
272,"26"
273,"24"
274,"10"
275,"27"
276,"13"
277,"12"
278,"18"
279,"19"
280,"19"
281,"17"
282,"15"
283,"25"
284,"22"
285,"31"
286,"24"
287,"42"
288,"54"
289,"53"
290,"71"
291,"70"
292,"96"
293,"95"
294,"100"
295,"118"
296,"115"
297,"88"
298,"95"
299,"78"
300,"64"
301,"50"
302,"54"
303,"67"
304,"48"
305,"39"
306,"71"
307,"92"
308,"168"
309,"268"
310,"499"
311,"721"
312,"1192"
313,"1743"
314,"2445"
315,"3282"
316,"4120"
317,"5146"
318,"5775"
319,"6400"
320,"6560"
321,"6512"
322,"5928"
323,"5329"
324,"4427"
325,"3603"
326,"2760"
327,"1992"
328,"1504"
329,"969"
330,"727"
331,"451"
332,"310"
333,"226"
334,"211"
335,"128"
336,"110"
337,"118"
338,"110"
339,"106"
340,"109"
341,"128"
342,"174"
343,"206"
344,"243"
345,"351"
346,"447"
347,"550"
348,"697"
349,"896"
350,"967"
351,"1133"
352,"1135"
353,"1232"
354,"1154"
355,"1113"
356,"963"
357,"714"
358,"626"
359,"471"
360,"381"
361,"274"
362,"198"
363,"130"
364,"97"
365,"75"
366,"62"
367,"47"
368,"48"
369,"51"
370,"56"
371,"62"
372,"82"
373,"52"
374,"63"
375,"61"
376,"69"
377,"56"
378,"47"
379,"41"
380,"38"
381,"31"
382,"37"
383,"26"
384,"19"
385,"20"
386,"23"
387,"14"
388,"20"
389,"16"
390,"12"
391,"23"
392,"18"
393,"11"
394,"22"
395,"16"
396,"16"
397,"22"
398,"22"
399,"33"
400,"26"
401,"27"
402,"28"
403,"22"
404,"27"
405,"25"
406,"13"
407,"32"
408,"32"
409,"16"
410,"21"
411,"20"
412,"20"
413,"12"
414,"14"
415,"26"
416,"13"
417,"19"
418,"23"
419,"15"
420,"19"
421,"22"
422,"20"
423,"26"
424,"27"
425,"25"
426,"23"
427,"22"
428,"36"
429,"42"
430,"45"
431,"34"
432,"43"
433,"41"
434,"50"
435,"36"
436,"23"
437,"20"
438,"27"
439,"11"
440,"22"
441,"13"
442,"11"
443,"18"
444,"11"
445,"6"
446,"15"
447,"8"
448,"10"
449,"6"
450,"4"
451,"4"
452,"5"
453,"11"
454,"5"
455,"8"
456,"13"
457,"9"
458,"13"
459,"18"
460,"16"
461,"16"
462,"15"
463,"12"
464,"17"
465,"11"
466,"11"
467,"12"
468,"14"
469,"6"
470,"13"
471,"8"
472,"7"
473,"15"
474,"10"
475,"9"
476,"20"
477,"16"
478,"24"
479,"24"
480,"22"
481,"18"
482,"22"
483,"24"
484,"20"
485,"21"
486,"22"
487,"21"
488,"18"
489,"21"
490,"11"
491,"17"
492,"13"
493,"10"
494,"10"
495,"6"
496,"17"
497,"6"
498,"11"
499,"11"
500,"11"
501,"12"
502,"5"
503,"4"
504,"7"
505,"5"
506,"5"
507,"4"
508,"2"
509,"9"
510,"6"
511,"5"
512,"5"
513,"3"
514,"7"
515,"6"
516,"6"
517,"3"
518,"13"
519,"14"
520,"9"
521,"7"
522,"7"
523,"13"
524,"12"
525,"24"
526,"11"
527,"20"
528,"20"
529,"19"
530,"14"
531,"16"
532,"11"
533,"8"
534,"6"
535,"16"
536,"14"
537,"10"
538,"7"
539,"5"
540,"4"
541,"9"
542,"8"
543,"7"
544,"5"
545,"6"
546,"5"
547,"10"
548,"6"
549,"11"
550,"5"
551,"6"
552,"2"
553,"5"
554,"2"
555,"8"
556,"3"
557,"6"
558,"8"
559,"3"
560,"8"
561,"8"
562,"8"
563,"5"
564,"10"
565,"6"
566,"8"
567,"7"
568,"3"
569,"8"
570,"7"
571,"7"
572,"6"
573,"3"
574,"6"
575,"3"
576,"7"
577,"7"
578,"4"
579,"7"
580,"9"
581,"6"
582,"8"
583,"12"
584,"10"
585,"8"
586,"3"
587,"4"
588,"8"
589,"5"
590,"8"
591,"4"
592,"12"
593,"7"
594,"5"
595,"7"
596,"7"
597,"9"
598,"8"
599,"9"
600,"3"
601,"5"
602,"3"
603,"6"
604,"3"
605,"6"
606,"7"
607,"10"
608,"14"
609,"7"
610,"10"
611,"7"
612,"7"
613,"9"
614,"6"
615,"7"
616,"7"
617,"10"
618,"7"
619,"7"
620,"10"
621,"10"
622,"8"
623,"5"
624,"13"
625,"14"
626,"5"
627,"15"
628,"12"
629,"18"
630,"17"
631,"18"
632,"19"
633,"25"
634,"12"
635,"12"
636,"10"
637,"10"
638,"15"
639,"11"
640,"6"
641,"14"
642,"18"
643,"11"
644,"15"
645,"14"
646,"16"
647,"11"
648,"10"
649,"6"
650,"22"
651,"11"
652,"9"
653,"10"
654,"15"
655,"21"
656,"21"
657,"27"
658,"30"
659,"44"
660,"57"
661,"76"
662,"80"
663,"109"
664,"157"
665,"155"
666,"167"
667,"186"
668,"199"
669,"217"
670,"182"
671,"192"
672,"151"
673,"166"
674,"125"
675,"113"
676,"107"
677,"88"
678,"54"
679,"41"
680,"39"
681,"24"
682,"29"
683,"13"
684,"14"
685,"14"
686,"12"
687,"9"
688,"14"
689,"6"
690,"12"
691,"11"
692,"9"
693,"9"
694,"12"
695,"9"
696,"15"
697,"21"
698,"30"
699,"43"
700,"44"
701,"54"
702,"53"
703,"66"
704,"103"
705,"102"
706,"82"
707,"95"
708,"88"
709,"88"
710,"84"
711,"77"
712,"57"
713,"64"
714,"40"
715,"55"
716,"32"
717,"20"
718,"17"
719,"18"
720,"21"
721,"18"
722,"10"
723,"12"
724,"17"
725,"7"
726,"7"
727,"13"
728,"12"
729,"10"
730,"10"
731,"11"
732,"17"
733,"17"
734,"23"
735,"15"
736,"18"
737,"33"
738,"38"
739,"40"
740,"52"
741,"48"
742,"72"
743,"71"
744,"88"
745,"87"
746,"79"
747,"96"
748,"105"
749,"79"
750,"84"
751,"72"
752,"69"
753,"65"
754,"53"
755,"37"
756,"39"
757,"29"
758,"21"
759,"20"
760,"22"
761,"23"
762,"13"
763,"19"
764,"21"
765,"15"
766,"15"
767,"16"
768,"15"
769,"16"
770,"16"
771,"16"
772,"18"
773,"27"
774,"24"
775,"27"
776,"55"
777,"69"
778,"71"
779,"98"
780,"115"
781,"134"
782,"179"
783,"174"
784,"243"
785,"222"
786,"229"
787,"246"
788,"229"
789,"249"
790,"239"
791,"245"
792,"203"
793,"167"
794,"156"
795,"106"
796,"98"
797,"84"
798,"75"
799,"64"
800,"45"
801,"40"
802,"26"
803,"36"
804,"12"
805,"19"
806,"18"
807,"22"
808,"18"
809,"20"
810,"22"
811,"24"
812,"18"
813,"22"
814,"23"
815,"23"
816,"20"
817,"30"
818,"24"
819,"33"
820,"33"
821,"31"
822,"29"
823,"36"
824,"27"
825,"46"
826,"44"
827,"47"
828,"49"
829,"51"
830,"57"
831,"49"
832,"49"
833,"34"
834,"43"
835,"46"
836,"45"
837,"27"
838,"35"
839,"39"
840,"37"
841,"27"
842,"27"
843,"26"
844,"35"
845,"26"
846,"20"
847,"26"
848,"26"
849,"19"
850,"25"
851,"28"
852,"18"
853,"25"
854,"25"
855,"24"
856,"17"
857,"21"
858,"31"
859,"35"
860,"27"
861,"28"
862,"38"
863,"31"
864,"22"
865,"36"
866,"32"
867,"39"
868,"44"
869,"38"
870,"44"
871,"30"
872,"42"
873,"40"
874,"45"
875,"49"
876,"78"
877,"61"
878,"51"
879,"77"
880,"69"
881,"70"
882,"66"
883,"68"
884,"77"
885,"83"
886,"56"
887,"62"
888,"56"
889,"59"
890,"64"
891,"55"
892,"62"
893,"37"
894,"43"
895,"45"
896,"48"
897,"47"
898,"43"
899,"50"
900,"50"
901,"42"
902,"41"
903,"50"
904,"38"
905,"43"
906,"51"
907,"52"
908,"50"
909,"40"
910,"33"
911,"42"
912,"54"
913,"43"
914,"39"
915,"43"
916,"60"
917,"43"
918,"61"
919,"60"
920,"69"
921,"50"
922,"69"
923,"67"
924,"64"
925,"73"
926,"69"
927,"74"
928,"58"
929,"96"
930,"79"
931,"100"
932,"82"
933,"113"
934,"111"
935,"105"
936,"120"
937,"120"
938,"115"
939,"132"
940,"135"
941,"141"
942,"146"
943,"141"
944,"137"
945,"138"
946,"171"
947,"189"
948,"154"
949,"173"
950,"191"
951,"176"
952,"184"
953,"175"
954,"175"
955,"210"
956,"166"
957,"164"
958,"179"
959,"177"
960,"168"
961,"157"
962,"146"
963,"161"
964,"144"
965,"152"
966,"139"
967,"144"
968,"135"
969,"148"
970,"125"
971,"131"
972,"114"
973,"129"
974,"121"
975,"123"
976,"107"
977,"124"
978,"122"
979,"110"
980,"104"
981,"104"
982,"112"
983,"105"
984,"94"
985,"104"
986,"81"
987,"110"
988,"91"
989,"107"
990,"93"
991,"118"
992,"82"
993,"120"
994,"99"
995,"94"
996,"115"
997,"126"
998,"136"
999,"132"
1000,"153"
1001,"138"
1002,"161"
1003,"180"
1004,"189"
1005,"214"
1006,"213"
1007,"213"
1008,"213"
1009,"229"
1010,"216"
1011,"220"
1012,"219"
1013,"211"
1014,"188"
1015,"195"
1016,"144"
1017,"156"
1018,"154"
1019,"126"
1020,"113"
1021,"99"
1022,"126"
1023,"103"
1024,"122"
1025,"121"
1026,"109"
1027,"118"
1028,"114"
1029,"109"
1030,"86"
1031,"109"
1032,"113"
1033,"112"
1034,"103"
1035,"109"
1036,"106"
1037,"119"
1038,"124"
1039,"135"
1040,"132"
1041,"126"
1042,"130"
1043,"122"
1044,"137"
1045,"139"
1046,"125"
1047,"154"
1048,"152"
1049,"124"
1050,"140"
1051,"179"
1052,"140"
1053,"158"
1054,"163"
1055,"174"
1056,"158"
1057,"193"
1058,"181"
1059,"171"
1060,"187"
1061,"199"
1062,"200"
1063,"193"
1064,"179"
1065,"192"
1066,"221"
1067,"187"
1068,"217"
1069,"187"
1070,"180"
1071,"198"
1072,"174"
1073,"184"
1074,"152"
1075,"186"
1076,"177"
1077,"190"
1078,"178"
1079,"188"
1080,"168"
1081,"208"
1082,"165"
1083,"191"
1084,"196"
1085,"178"
1086,"180"
1087,"144"
1088,"170"
1089,"166"
1090,"193"
1091,"177"
1092,"182"
1093,"175"
1094,"188"
1095,"166"
1096,"157"
1097,"183"
1098,"191"
1099,"185"
1100,"158"
1101,"182"
1102,"167"
1103,"193"
1104,"175"
1105,"168"
1106,"175"
1107,"182"
1108,"183"
1109,"163"
1110,"184"
1111,"155"
1112,"178"
1113,"179"
1114,"165"
1115,"163"
1116,"157"
1117,"173"
1118,"182"
1119,"168"
1120,"161"
1121,"162"
1122,"159"
1123,"173"
1124,"173"
1125,"203"
1126,"178"
1127,"192"
1128,"201"
1129,"208"
1130,"208"
1131,"209"
1132,"217"
1133,"205"
1134,"219"
1135,"232"
1136,"255"
1137,"233"
1138,"258"
1139,"242"
1140,"236"
1141,"195"
1142,"217"
1143,"203"
1144,"202"
1145,"206"
1146,"194"
1147,"192"
1148,"218"
1149,"188"
1150,"191"
1151,"182"
1152,"196"
1153,"182"
1154,"198"
1155,"177"
1156,"194"
1157,"203"
1158,"182"
1159,"209"
1160,"235"
1161,"195"
1162,"200"
1163,"204"
1164,"237"
1165,"188"
1166,"201"
1167,"197"
1168,"209"
1169,"179"
1170,"197"
1171,"214"
1172,"172"
1173,"200"
1174,"190"
1175,"228"
1176,"199"
1177,"198"
1178,"207"
1179,"222"
1180,"207"
1181,"218"
1182,"201"
1183,"199"
1184,"219"
1185,"206"
1186,"229"
1187,"205"
1188,"210"
1189,"205"
1190,"219"
1191,"209"
1192,"254"
1193,"225"
1194,"179"
1195,"218"
1196,"218"
1197,"204"
1198,"221"
1199,"235"
1200,"227"
1201,"218"
1202,"234"
1203,"226"
1204,"218"
1205,"203"
1206,"225"
1207,"229"
1208,"250"
1209,"212"
1210,"214"
1211,"224"
1212,"237"
1213,"243"
1214,"238"
1215,"248"
1216,"209"
1217,"243"
1218,"234"
1219,"220"
1220,"241"
1221,"215"
1222,"237"
1223,"241"
1224,"249"
1225,"247"
1226,"207"
1227,"221"
1228,"209"
1229,"254"
1230,"264"
1231,"232"
1232,"254"
1233,"248"
1234,"254"
1235,"268"
1236,"252"
1237,"240"
1238,"222"
1239,"241"
1240,"262"
1241,"263"
1242,"262"
1243,"271"
1244,"269"
1245,"266"
1246,"257"
1247,"277"
1248,"298"
1249,"279"
1250,"291"
1251,"298"
1252,"288"
1253,"308"
1254,"305"
1255,"325"
1256,"281"
1257,"307"
1258,"276"
1259,"309"
1260,"325"
1261,"328"
1262,"300"
1263,"341"
1264,"324"
1265,"292"
1266,"292"
1267,"321"
1268,"299"
1269,"280"
1270,"309"
1271,"308"
1272,"278"
1273,"312"
1274,"312"
1275,"276"
1276,"281"
1277,"272"
1278,"253"
1279,"281"
1280,"294"
1281,"258"
1282,"288"
1283,"297"
1284,"292"
1285,"293"
1286,"272"
1287,"311"
1288,"320"
1289,"290"
1290,"290"
1291,"298"
1292,"293"
1293,"273"
1294,"289"
1295,"295"
1296,"317"
1297,"295"
1298,"276"
1299,"275"
1300,"261"
1301,"302"
1302,"295"
1303,"315"
1304,"333"
1305,"315"
1306,"300"
1307,"299"
1308,"317"
1309,"281"
1310,"345"
1311,"294"
1312,"268"
1313,"309"
1314,"303"
1315,"259"
1316,"314"
1317,"314"
1318,"319"
1319,"330"
1320,"317"
1321,"297"
1322,"318"
1323,"335"
1324,"289"
1325,"336"
1326,"320"
1327,"330"
1328,"331"
1329,"314"
1330,"319"
1331,"306"
1332,"315"
1333,"306"
1334,"332"
1335,"298"
1336,"318"
1337,"337"
1338,"338"
1339,"326"
1340,"324"
1341,"333"
1342,"317"
1343,"321"
1344,"319"
1345,"301"
1346,"355"
1347,"358"
1348,"348"
1349,"349"
1350,"344"
1351,"338"
1352,"348"
1353,"339"
1354,"337"
1355,"322"
1356,"336"
1357,"334"
1358,"324"
1359,"348"
1360,"334"
1361,"391"
1362,"340"
1363,"332"
1364,"345"
1365,"343"
1366,"327"
1367,"343"
1368,"326"
1369,"359"
1370,"331"
1371,"362"
1372,"344"
1373,"359"
1374,"359"
1375,"338"
1376,"344"
1377,"378"
1378,"369"
1379,"364"
1380,"342"
1381,"363"
1382,"360"
1383,"346"
1384,"367"
1385,"351"
1386,"367"
1387,"371"
1388,"359"
1389,"405"
1390,"365"
1391,"363"
1392,"335"
1393,"356"
1394,"362"
1395,"353"
1396,"378"
1397,"361"
1398,"339"
1399,"346"
1400,"374"
1401,"347"
1402,"387"
1403,"328"
1404,"395"
1405,"365"
1406,"366"
1407,"378"
1408,"370"
1409,"373"
1410,"388"
1411,"347"
1412,"394"
1413,"380"
1414,"396"
1415,"373"
1416,"366"
1417,"393"
1418,"366"
1419,"384"
1420,"368"
1421,"343"
1422,"388"
1423,"397"
1424,"353"
1425,"384"
1426,"368"
1427,"345"
1428,"396"
1429,"382"
1430,"382"
1431,"350"
1432,"374"
1433,"341"
1434,"397"
1435,"382"
1436,"386"
1437,"383"
1438,"372"
1439,"368"
1440,"379"
1441,"373"
1442,"382"
1443,"354"
1444,"376"
1445,"373"
1446,"391"
1447,"385"
1448,"361"
1449,"397"
1450,"394"
1451,"408"
1452,"365"
1453,"374"
1454,"386"
1455,"367"
1456,"369"
1457,"389"
1458,"394"
1459,"384"
1460,"373"
1461,"370"
1462,"401"
1463,"370"
1464,"400"
1465,"375"
1466,"388"
1467,"365"
1468,"389"
1469,"368"
1470,"357"
1471,"375"
1472,"403"
1473,"361"
1474,"399"
1475,"375"
1476,"370"
1477,"394"
1478,"377"
1479,"321"
1480,"378"
1481,"361"
1482,"381"
1483,"404"
1484,"393"
1485,"370"
1486,"374"
1487,"355"
1488,"387"
1489,"396"
1490,"366"
1491,"395"
1492,"368"
1493,"385"
1494,"392"
1495,"390"
1496,"357"
1497,"369"
1498,"372"
1499,"359"
1500,"421"
1501,"365"
1502,"380"
1503,"371"
1504,"381"
1505,"391"
1506,"332"
1507,"397"
1508,"375"
1509,"365"
1510,"390"
1511,"373"
1512,"368"
1513,"373"
1514,"372"
1515,"384"
1516,"364"
1517,"410"
1518,"383"
1519,"361"
1520,"379"
1521,"378"
1522,"361"
1523,"372"
1524,"381"
1525,"353"
1526,"372"
1527,"393"
1528,"370"
1529,"366"
1530,"357"
1531,"371"
1532,"437"
1533,"338"
1534,"384"
1535,"400"
1536,"404"
1537,"348"
1538,"368"
1539,"347"
1540,"398"
1541,"377"
1542,"377"
1543,"351"
1544,"380"
1545,"383"
1546,"370"
1547,"380"
1548,"353"
1549,"374"
1550,"353"
1551,"346"
1552,"356"
1553,"373"
1554,"365"
1555,"393"
1556,"414"
1557,"384"
1558,"363"
1559,"338"
1560,"369"
1561,"367"
1562,"333"
1563,"360"
1564,"368"
1565,"371"
1566,"369"
1567,"321"
1568,"354"
1569,"348"
1570,"354"
1571,"359"
1572,"356"
1573,"349"
1574,"360"
1575,"344"
1576,"355"
1577,"364"
1578,"353"
1579,"344"
1580,"385"
1581,"346"
1582,"378"
1583,"359"
1584,"365"
1585,"374"
1586,"365"
1587,"361"
1588,"384"
1589,"347"
1590,"346"
1591,"352"
1592,"351"
1593,"362"
1594,"368"
1595,"385"
1596,"390"
1597,"338"
1598,"350"
1599,"339"
1600,"351"
1601,"410"
1602,"347"
1603,"358"
1604,"373"
1605,"358"
1606,"329"
1607,"362"
1608,"354"
1609,"382"
1610,"391"
1611,"333"
1612,"314"
1613,"360"
1614,"326"
1615,"325"
1616,"308"
1617,"340"
1618,"328"
1619,"354"
1620,"347"
1621,"362"
1622,"335"
1623,"342"
1624,"334"
1625,"338"
1626,"330"
1627,"330"
1628,"308"
1629,"325"
1630,"312"
1631,"304"
1632,"348"
1633,"302"
1634,"312"
1635,"322"
1636,"308"
1637,"319"
1638,"286"
1639,"326"
1640,"280"
1641,"292"
1642,"321"
1643,"316"
1644,"293"
1645,"307"
1646,"325"
1647,"274"
1648,"327"
1649,"301"
1650,"292"
1651,"304"
1652,"314"
1653,"276"
1654,"305"
1655,"292"
1656,"303"
1657,"325"
1658,"286"
1659,"320"
1660,"272"
1661,"273"
1662,"295"
1663,"277"
1664,"280"
1665,"280"
1666,"269"
1667,"280"
1668,"283"
1669,"264"
1670,"256"
1671,"265"
1672,"246"
1673,"275"
1674,"267"
1675,"281"
1676,"310"
1677,"299"
1678,"278"
1679,"259"
1680,"263"
1681,"254"
1682,"317"
1683,"255"
1684,"261"
1685,"276"
1686,"247"
1687,"237"
1688,"262"
1689,"272"
1690,"251"
1691,"256"
1692,"238"
1693,"244"
1694,"254"
1695,"254"
1696,"256"
1697,"238"
1698,"229"
1699,"275"
1700,"212"
1701,"236"
1702,"237"
1703,"202"
1704,"219"
1705,"209"
1706,"241"
1707,"197"
1708,"206"
1709,"213"
1710,"220"
1711,"196"
1712,"241"
1713,"215"
1714,"221"
1715,"215"
1716,"204"
1717,"196"
1718,"218"
1719,"230"
1720,"200"
1721,"201"
1722,"219"
1723,"230"
1724,"211"
1725,"205"
1726,"203"
1727,"184"
1728,"210"
1729,"196"
1730,"191"
1731,"176"
1732,"180"
1733,"173"
1734,"183"
1735,"206"
1736,"187"
1737,"194"
1738,"179"
1739,"197"
1740,"186"
1741,"167"
1742,"179"
1743,"174"
1744,"169"
1745,"172"
1746,"157"
1747,"160"
1748,"201"
1749,"175"
1750,"168"
1751,"145"
1752,"153"
1753,"170"
1754,"179"
1755,"166"
1756,"174"
1757,"140"
1758,"158"
1759,"178"
1760,"153"
1761,"140"
1762,"163"
1763,"144"
1764,"137"
1765,"145"
1766,"135"
1767,"137"
1768,"130"
1769,"157"
1770,"142"
1771,"126"
1772,"126"
1773,"130"
1774,"156"
1775,"132"
1776,"129"
1777,"130"
1778,"118"
1779,"112"
1780,"150"
1781,"117"
1782,"129"
1783,"115"
1784,"125"
1785,"105"
1786,"115"
1787,"126"
1788,"112"
1789,"82"
1790,"120"
1791,"113"
1792,"129"
1793,"107"
1794,"118"
1795,"104"
1796,"106"
1797,"92"
1798,"94"
1799,"98"
1800,"101"
1801,"113"
1802,"117"
1803,"98"
1804,"104"
1805,"96"
1806,"99"
1807,"109"
1808,"93"
1809,"90"
1810,"118"
1811,"101"
1812,"91"
1813,"110"
1814,"91"
1815,"95"
1816,"87"
1817,"82"
1818,"109"
1819,"110"
1820,"101"
1821,"84"
1822,"98"
1823,"108"
1824,"80"
1825,"93"
1826,"75"
1827,"98"
1828,"84"
1829,"87"
1830,"89"
1831,"67"
1832,"82"
1833,"98"
1834,"79"
1835,"77"
1836,"87"
1837,"74"
1838,"78"
1839,"65"
1840,"68"
1841,"85"
1842,"74"
1843,"87"
1844,"70"
1845,"78"
1846,"85"
1847,"70"
1848,"57"
1849,"80"
1850,"76"
1851,"72"
1852,"56"
1853,"74"
1854,"66"
1855,"51"
1856,"67"
1857,"63"
1858,"70"
1859,"76"
1860,"59"
1861,"63"
1862,"62"
1863,"66"
1864,"63"
1865,"61"
1866,"60"
1867,"56"
1868,"48"
1869,"69"
1870,"58"
1871,"62"
1872,"48"
1873,"69"
1874,"66"
1875,"60"
1876,"48"
1877,"67"
1878,"51"
1879,"58"
1880,"53"
1881,"51"
1882,"77"
1883,"64"
1884,"40"
1885,"62"
1886,"53"
1887,"56"
1888,"47"
1889,"57"
1890,"52"
1891,"60"
1892,"57"
1893,"53"
1894,"49"
1895,"52"
1896,"63"
1897,"50"
1898,"46"
1899,"46"
1900,"36"
1901,"57"
1902,"50"
1903,"41"
1904,"37"
1905,"47"
1906,"38"
1907,"52"
1908,"48"
1909,"39"
1910,"34"
1911,"45"
1912,"42"
1913,"31"
1914,"32"
1915,"28"
1916,"35"
1917,"38"
1918,"37"
1919,"38"
1920,"43"
1921,"42"
1922,"40"
1923,"29"
1924,"33"
1925,"34"
1926,"38"
1927,"37"
1928,"28"
1929,"34"
1930,"33"
1931,"20"
1932,"24"
1933,"23"
1934,"27"
1935,"29"
1936,"25"
1937,"30"
1938,"25"
1939,"23"
1940,"18"
1941,"31"
1942,"20"
1943,"22"
1944,"26"
1945,"23"
1946,"26"
1947,"38"
1948,"20"
1949,"16"
1950,"24"
1951,"17"
1952,"20"
1953,"17"
1954,"15"
1955,"16"
1956,"21"
1957,"22"
1958,"15"
1959,"12"
1960,"16"
1961,"24"
1962,"17"
1963,"25"
1964,"20"
1965,"20"
1966,"15"
1967,"17"
1968,"10"
1969,"13"
1970,"15"
1971,"14"
1972,"11"
1973,"13"
1974,"14"
1975,"10"
1976,"12"
1977,"15"
1978,"20"
1979,"17"
1980,"9"
1981,"11"
1982,"10"
1983,"4"
1984,"11"
1985,"9"
1986,"6"
1987,"10"
1988,"6"
1989,"13"
1990,"12"
1991,"12"
1992,"5"
1993,"4"
1994,"14"
1995,"6"
1996,"7"
1997,"7"
1998,"6"
1999,"7"
2000,"6"
2001,"7"
2002,"6"
2003,"2"
2004,"1"
2005,"4"
2006,"1"
2007,"4"
2008,"5"
2009,"0"
2010,"4"
2011,"0"
2012,"3"
2013,"2"
2014,"3"
2015,"3"
2016,"0"
2017,"3"
2018,"1"
2019,"3"
2020,"2"
2021,"0"
2022,"0"
2023,"1"
2024,"0"
2025,"2"
2026,"1"
2027,"1"
2028,"1"
2029,"1"
2030,"0"
2031,"1"
2032,"0"
2033,"1"
2034,"1"
2035,"0"
2036,"1"
2037,"1"
2038,"0"
2039,"0"
2040,"3"
2041,"0"
2042,"2"
2043,"1"
2044,"0"
2045,"0"
2046,"2"
2047,"1"


