Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130225-brickn679-300sec-10"
294,"125"
295,"105"
296,"114"
297,"92"
298,"107"
299,"67"
300,"72"
301,"71"
302,"53"
303,"66"
304,"51"
305,"63"
306,"66"
307,"107"
308,"167"
309,"274"
310,"487"
311,"802"
312,"1269"
313,"1859"
314,"2668"
315,"3546"
316,"4724"
317,"5506"
318,"6482"
319,"6887"
320,"7274"
321,"7160"
322,"6461"
323,"5687"
324,"5000"
325,"3946"
326,"3004"
327,"2188"
328,"1533"
329,"1058"
330,"682"
331,"445"
332,"285"
333,"205"
334,"139"
335,"74"
336,"68"
337,"54"
338,"64"
339,"59"
340,"70"
341,"88"
342,"106"
343,"149"
344,"204"
345,"344"
346,"389"
347,"568"
348,"707"
349,"839"
350,"1007"
351,"1210"
352,"1227"
353,"1262"
354,"1203"
355,"1092"
356,"1011"
357,"826"
358,"717"
359,"522"
360,"348"
361,"264"
362,"193"
363,"146"
364,"91"
365,"62"
366,"38"
367,"50"
368,"43"
369,"34"
370,"41"
371,"48"
372,"59"
373,"66"
374,"52"
375,"50"
376,"49"
377,"44"
378,"43"
379,"19"
380,"28"
381,"26"
382,"27"
383,"14"
384,"24"
385,"6"
386,"4"
387,"12"
388,"3"
389,"8"
390,"10"
391,"7"
392,"7"
393,"13"
394,"10"
395,"21"
396,"12"
397,"27"
398,"21"
399,"29"
400,"26"
401,"31"
402,"28"
403,"27"
404,"33"
405,"20"
406,"31"
407,"25"
408,"19"
409,"24"
410,"24"
411,"16"
412,"25"
413,"23"
414,"19"
415,"21"
416,"23"
417,"24"
418,"24"
419,"27"
420,"20"
421,"28"
422,"26"
423,"17"
424,"25"
425,"19"
426,"32"
427,"35"
428,"45"
429,"43"
430,"51"
431,"38"
432,"47"
433,"55"
434,"45"
435,"40"
436,"31"
437,"32"
438,"23"
439,"20"
440,"31"
441,"15"
442,"15"
443,"21"
444,"19"
445,"11"
446,"15"
447,"8"
448,"16"
449,"11"
450,"11"
451,"12"
452,"10"
453,"3"
454,"10"
455,"15"
456,"9"
457,"9"
458,"9"
459,"15"
460,"22"
461,"16"
462,"11"
463,"14"
464,"18"
465,"22"
466,"12"
467,"14"
468,"11"
469,"8"
470,"8"
471,"16"
472,"15"
473,"14"
474,"12"
475,"18"
476,"10"
477,"14"
478,"26"
479,"13"
480,"17"
481,"20"
482,"20"
483,"20"
484,"24"
485,"26"
486,"15"
487,"19"
488,"12"
489,"17"
490,"14"
491,"14"
492,"17"
493,"15"
494,"10"
495,"10"
496,"8"
497,"6"
498,"6"
499,"21"
500,"13"
501,"10"
502,"10"
503,"9"
504,"14"
505,"6"
506,"10"
507,"3"
508,"6"
509,"7"
510,"10"
511,"8"
512,"9"
513,"5"
514,"4"
515,"4"
516,"13"
517,"4"
518,"11"
519,"8"
520,"11"
521,"9"
522,"14"
523,"17"
524,"19"
525,"17"
526,"12"
527,"19"
528,"17"
529,"20"
530,"14"
531,"13"
532,"12"
533,"9"
534,"8"
535,"11"
536,"7"
537,"8"
538,"8"
539,"2"
540,"8"
541,"5"
542,"6"
543,"7"
544,"4"
545,"6"
546,"7"
547,"9"
548,"8"
549,"9"
550,"5"
551,"3"
552,"6"
553,"5"
554,"11"
555,"7"
556,"2"
557,"5"
558,"7"
559,"5"
560,"9"
561,"10"
562,"6"
563,"7"
564,"12"
565,"6"
566,"4"
567,"7"
568,"4"
569,"8"
570,"11"
571,"7"
572,"2"
573,"13"
574,"4"
575,"6"
576,"10"
577,"7"
578,"8"
579,"10"
580,"6"
581,"7"
582,"6"
583,"6"
584,"7"
585,"6"
586,"3"
587,"10"
588,"3"
589,"5"
590,"5"
591,"3"
592,"11"
593,"4"
594,"3"
595,"13"
596,"4"
597,"7"
598,"8"
599,"7"
600,"14"
601,"4"
602,"5"
603,"7"
604,"11"
605,"3"
606,"8"
607,"5"
608,"8"
609,"6"
610,"6"
611,"8"
612,"7"
613,"6"
614,"9"
615,"9"
616,"5"
617,"9"
618,"4"
619,"5"
620,"7"
621,"5"
622,"4"
623,"8"
624,"9"
625,"8"
626,"9"
627,"13"
628,"20"
629,"12"
630,"19"
631,"19"
632,"21"
633,"17"
634,"21"
635,"17"
636,"17"
637,"15"
638,"10"
639,"16"
640,"12"
641,"19"
642,"15"
643,"14"
644,"18"
645,"12"
646,"15"
647,"24"
648,"13"
649,"19"
650,"16"
651,"15"
652,"14"
653,"21"
654,"20"
655,"22"
656,"16"
657,"26"
658,"30"
659,"45"
660,"61"
661,"74"
662,"80"
663,"123"
664,"144"
665,"172"
666,"178"
667,"220"
668,"203"
669,"211"
670,"220"
671,"200"
672,"208"
673,"171"
674,"150"
675,"134"
676,"101"
677,"84"
678,"60"
679,"46"
680,"45"
681,"31"
682,"27"
683,"25"
684,"13"
685,"9"
686,"9"
687,"13"
688,"7"
689,"9"
690,"10"
691,"5"
692,"4"
693,"6"
694,"11"
695,"17"
696,"18"
697,"19"
698,"37"
699,"30"
700,"46"
701,"52"
702,"70"
703,"64"
704,"95"
705,"107"
706,"122"
707,"86"
708,"103"
709,"108"
710,"95"
711,"89"
712,"53"
713,"64"
714,"49"
715,"38"
716,"37"
717,"25"
718,"21"
719,"19"
720,"10"
721,"12"
722,"5"
723,"10"
724,"12"
725,"8"
726,"10"
727,"10"
728,"7"
729,"5"
730,"9"
731,"8"
732,"9"
733,"14"
734,"17"
735,"19"
736,"20"
737,"33"
738,"25"
739,"52"
740,"50"
741,"48"
742,"78"
743,"74"
744,"77"
745,"95"
746,"114"
747,"83"
748,"107"
749,"106"
750,"88"
751,"89"
752,"78"
753,"74"
754,"60"
755,"51"
756,"43"
757,"37"
758,"30"
759,"27"
760,"25"
761,"27"
762,"22"
763,"20"
764,"15"
765,"19"
766,"10"
767,"12"
768,"18"
769,"18"
770,"11"
771,"22"
772,"17"
773,"22"
774,"32"
775,"41"
776,"45"
777,"62"
778,"90"
779,"100"
780,"124"
781,"154"
782,"205"
783,"218"
784,"257"
785,"267"
786,"270"
787,"305"
788,"252"
789,"238"
790,"260"
791,"223"
792,"243"
793,"185"
794,"152"
795,"150"
796,"116"
797,"83"
798,"69"
799,"58"
800,"43"
801,"40"
802,"46"
803,"20"
804,"36"
805,"31"
806,"29"
807,"29"
808,"23"
809,"28"
810,"19"
811,"19"
812,"28"
813,"21"
814,"22"
815,"16"
816,"21"
817,"23"
818,"16"
819,"17"
820,"34"
821,"32"
822,"28"
823,"41"
824,"32"
825,"37"
826,"34"
827,"53"
828,"29"
829,"58"
830,"43"
831,"47"
832,"51"
833,"59"
834,"45"
835,"40"
836,"37"
837,"32"
838,"35"
839,"44"
840,"27"
841,"24"
842,"34"
843,"25"
844,"16"
845,"18"
846,"24"
847,"25"
848,"18"
849,"20"
850,"22"
851,"21"
852,"22"
853,"16"
854,"20"
855,"22"
856,"23"
857,"19"
858,"29"
859,"25"
860,"21"
861,"34"
862,"34"
863,"38"
864,"30"
865,"25"
866,"35"
867,"45"
868,"42"
869,"40"
870,"40"
871,"36"
872,"42"
873,"53"
874,"62"
875,"76"
876,"56"
877,"65"
878,"67"
879,"63"
880,"75"
881,"66"
882,"72"
883,"62"
884,"84"
885,"72"
886,"80"
887,"64"
888,"72"
889,"57"
890,"69"
891,"61"
892,"38"
893,"42"
894,"54"
895,"47"
896,"59"
897,"29"
898,"41"
899,"51"
900,"61"
901,"40"
902,"42"
903,"55"
904,"43"
905,"46"
906,"41"
907,"41"
908,"38"
909,"44"
910,"51"
911,"54"
912,"47"
913,"53"
914,"52"
915,"49"
916,"48"
917,"62"
918,"63"
919,"75"
920,"57"
921,"75"
922,"60"
923,"71"
924,"70"
925,"75"
926,"70"
927,"71"
928,"69"
929,"87"
930,"88"
931,"91"
932,"85"
933,"100"
934,"107"
935,"105"
936,"104"
937,"124"
938,"126"
939,"130"
940,"129"
941,"138"
942,"150"
943,"152"
944,"154"
945,"185"
946,"164"
947,"188"
948,"181"
949,"177"
950,"184"
951,"192"
952,"189"
953,"201"
954,"186"
955,"161"
956,"180"
957,"181"
958,"178"
959,"196"
960,"138"
961,"170"
962,"181"
963,"172"
964,"149"
965,"150"
966,"171"
967,"143"
968,"131"
969,"149"
970,"160"
971,"139"
972,"116"
973,"133"
974,"114"
975,"118"
976,"105"
977,"109"
978,"97"
979,"119"
980,"116"
981,"101"
982,"97"
983,"111"
984,"103"
985,"119"
986,"77"
987,"90"
988,"105"
989,"103"
990,"95"
991,"106"
992,"96"
993,"104"
994,"116"
995,"118"
996,"115"
997,"121"
998,"137"
999,"157"
1000,"145"
1001,"165"
1002,"176"
1003,"188"
1004,"170"
1005,"216"
1006,"191"
1007,"207"
1008,"207"
1009,"199"
1010,"201"
1011,"224"
1012,"193"
1013,"190"
1014,"179"
1015,"197"
1016,"160"
1017,"160"
1018,"140"
1019,"115"
1020,"126"
1021,"129"
1022,"115"
1023,"104"
1024,"117"
1025,"82"
1026,"120"
1027,"107"
1028,"113"
1029,"117"
1030,"108"
1031,"125"
1032,"104"
1033,"115"
1034,"123"
1035,"119"
1036,"128"
1037,"118"
1038,"109"
1039,"132"
1040,"131"
1041,"131"
1042,"130"
1043,"126"
1044,"139"
1045,"141"
1046,"123"
1047,"137"
1048,"126"
1049,"147"
1050,"155"
1051,"140"
1052,"165"
1053,"174"
1054,"149"
1055,"183"
1056,"170"
1057,"193"
1058,"169"
1059,"195"
1060,"183"
1061,"178"
1062,"192"
1063,"186"
1064,"208"
1065,"176"
1066,"181"
1067,"195"
1068,"186"
1069,"196"
1070,"186"
1071,"181"
1072,"193"
1073,"206"
1074,"208"
1075,"194"
1076,"209"
1077,"192"
1078,"184"
1079,"202"
1080,"195"
1081,"179"
1082,"193"
1083,"172"
1084,"155"
1085,"184"
1086,"182"
1087,"170"
1088,"182"
1089,"174"
1090,"170"
1091,"170"
1092,"170"
1093,"157"
1094,"173"
1095,"165"
1096,"146"
1097,"193"
1098,"176"
1099,"165"
1100,"157"
1101,"150"
1102,"194"
1103,"166"
1104,"193"
1105,"189"
1106,"187"
1107,"176"
1108,"197"
1109,"176"
1110,"178"
1111,"162"
1112,"163"
1113,"172"
1114,"164"
1115,"173"
1116,"163"
1117,"196"
1118,"150"
1119,"176"
1120,"163"
1121,"180"
1122,"160"
1123,"161"
1124,"202"
1125,"196"
1126,"178"
1127,"186"
1128,"182"
1129,"208"
1130,"198"
1131,"201"
1132,"239"
1133,"233"
1134,"227"
1135,"230"
1136,"241"
1137,"246"
1138,"279"
1139,"235"
1140,"201"
1141,"249"
1142,"232"
1143,"216"
1144,"221"
1145,"188"
1146,"194"
1147,"214"
1148,"199"
1149,"178"
1150,"177"
1151,"188"
1152,"207"
1153,"168"
1154,"164"
1155,"190"
1156,"211"
1157,"233"
1158,"189"
1159,"209"
1160,"185"
1161,"223"
1162,"212"
1163,"184"
1164,"186"
1165,"186"
1166,"205"
1167,"223"
1168,"213"
1169,"209"
1170,"212"
1171,"218"
1172,"201"
1173,"225"
1174,"189"
1175,"187"
1176,"208"
1177,"201"
1178,"204"
1179,"198"
1180,"202"
1181,"206"
1182,"204"
1183,"222"
1184,"215"
1185,"200"
1186,"220"
1187,"217"
1188,"237"
1189,"209"
1190,"249"
1191,"208"
1192,"213"
1193,"218"
1194,"210"
1195,"244"
1196,"197"
1197,"219"
1198,"231"
1199,"201"
1200,"227"
1201,"240"
1202,"242"
1203,"211"
1204,"251"
1205,"227"
1206,"245"
1207,"207"
1208,"221"
1209,"222"
1210,"274"
1211,"222"
1212,"253"
1213,"241"
1214,"231"
1215,"247"
1216,"251"
1217,"234"
1218,"253"
1219,"234"
1220,"215"
1221,"232"
1222,"272"
1223,"252"
1224,"235"
1225,"264"
1226,"223"
1227,"225"
1228,"269"
1229,"234"
1230,"257"
1231,"246"
1232,"231"
1233,"249"
1234,"266"
1235,"243"
1236,"252"
1237,"268"
1238,"278"
1239,"251"
1240,"264"
1241,"274"
1242,"270"
1243,"288"
1244,"291"
1245,"266"
1246,"285"
1247,"300"
1248,"295"
1249,"320"
1250,"297"
1251,"308"
1252,"319"
1253,"306"
1254,"307"
1255,"313"
1256,"306"
1257,"322"
1258,"313"
1259,"332"
1260,"334"
1261,"333"
1262,"352"
1263,"329"
1264,"318"
1265,"325"
1266,"337"
1267,"303"
1268,"346"
1269,"305"
1270,"291"
1271,"300"
1272,"309"
1273,"315"
1274,"293"
1275,"299"
1276,"253"
1277,"280"
1278,"317"
1279,"314"
1280,"291"
1281,"273"
1282,"275"
1283,"281"
1284,"295"
1285,"304"
1286,"277"
1287,"282"
1288,"319"
1289,"325"
1290,"320"
1291,"295"
1292,"294"
1293,"322"
1294,"299"
1295,"310"
1296,"306"
1297,"303"
1298,"351"
1299,"297"
1300,"343"
1301,"277"
1302,"341"
1303,"323"
1304,"326"
1305,"307"
1306,"335"
1307,"322"
1308,"314"
1309,"334"
1310,"307"
1311,"326"
1312,"333"
1313,"343"
1314,"333"
1315,"345"
1316,"313"
1317,"324"
1318,"319"
1319,"347"
1320,"354"
1321,"328"
1322,"306"
1323,"344"
1324,"341"
1325,"327"
1326,"315"
1327,"333"
1328,"339"
1329,"333"
1330,"315"
1331,"339"
1332,"355"
1333,"342"
1334,"354"
1335,"361"
1336,"322"
1337,"318"
1338,"306"
1339,"307"
1340,"352"
1341,"321"
1342,"336"
1343,"346"
1344,"363"
1345,"318"
1346,"333"
1347,"310"
1348,"350"
1349,"355"
1350,"363"
1351,"352"
1352,"348"
1353,"350"
1354,"338"
1355,"373"
1356,"369"
1357,"373"
1358,"404"
1359,"391"
1360,"369"
1361,"375"
1362,"366"
1363,"361"
1364,"389"
1365,"366"
1366,"383"
1367,"396"
1368,"366"
1369,"364"
1370,"369"
1371,"391"
1372,"390"
1373,"361"
1374,"380"
1375,"375"
1376,"399"
1377,"392"
1378,"374"
1379,"354"
1380,"337"
1381,"355"
1382,"386"
1383,"397"
1384,"339"
1385,"355"
1386,"373"
1387,"353"
1388,"387"
1389,"371"
1390,"404"
1391,"398"
1392,"372"
1393,"363"
1394,"358"
1395,"380"
1396,"375"
1397,"357"
1398,"385"
1399,"393"
1400,"337"
1401,"367"
1402,"322"
1403,"354"
1404,"398"
1405,"368"
1406,"387"
1407,"414"
1408,"362"
1409,"376"
1410,"396"
1411,"360"
1412,"385"
1413,"357"
1414,"377"
1415,"399"
1416,"384"
1417,"368"
1418,"393"
1419,"376"
1420,"388"
1421,"438"
1422,"381"
1423,"383"
1424,"411"
1425,"391"
1426,"388"
1427,"387"
1428,"396"
1429,"409"
1430,"410"
1431,"422"
1432,"394"
1433,"418"
1434,"386"
1435,"416"
1436,"381"
1437,"385"
1438,"383"
1439,"409"
1440,"405"
1441,"396"
1442,"346"
1443,"416"
1444,"420"
1445,"396"
1446,"377"
1447,"334"
1448,"390"
1449,"416"
1450,"419"
1451,"378"
1452,"380"
1453,"382"
1454,"376"
1455,"377"
1456,"420"
1457,"391"
1458,"410"
1459,"404"
1460,"363"
1461,"406"
1462,"399"
1463,"413"
1464,"404"
1465,"407"
1466,"369"
1467,"371"
1468,"440"
1469,"412"
1470,"416"
1471,"400"
1472,"370"
1473,"374"
1474,"395"
1475,"411"
1476,"388"
1477,"393"
1478,"451"
1479,"465"
1480,"387"
1481,"393"
1482,"339"
1483,"404"
1484,"393"
1485,"393"
1486,"391"
1487,"383"
1488,"407"
1489,"391"
1490,"388"
1491,"402"
1492,"403"
1493,"400"
1494,"376"
1495,"433"
1496,"375"
1497,"416"
1498,"404"
1499,"403"
1500,"405"
1501,"383"
1502,"401"
1503,"395"
1504,"379"
1505,"357"
1506,"423"
1507,"397"
1508,"410"
1509,"379"
1510,"393"
1511,"386"
1512,"388"
1513,"426"
1514,"419"
1515,"411"
1516,"365"
1517,"379"
1518,"383"
1519,"392"
1520,"397"
1521,"368"
1522,"386"
1523,"430"
1524,"407"
1525,"421"
1526,"383"
1527,"417"
1528,"375"
1529,"378"
1530,"382"
1531,"446"
1532,"414"
1533,"376"
1534,"385"
1535,"445"
1536,"371"
1537,"371"
1538,"416"
1539,"429"
1540,"436"
1541,"365"
1542,"395"
1543,"418"
1544,"396"
1545,"422"
1546,"425"
1547,"392"
1548,"384"
1549,"404"
1550,"382"
1551,"365"
1552,"378"
1553,"394"
1554,"410"
1555,"364"
1556,"393"
1557,"386"
1558,"417"
1559,"362"
1560,"422"
1561,"382"
1562,"418"
1563,"369"
1564,"393"
1565,"364"
1566,"359"
1567,"406"
1568,"389"
1569,"382"
1570,"379"
1571,"374"
1572,"385"
1573,"359"
1574,"340"
1575,"362"
1576,"362"
1577,"380"
1578,"383"
1579,"354"
1580,"384"
1581,"396"
1582,"378"
1583,"409"
1584,"373"
1585,"393"
1586,"375"
1587,"387"
1588,"366"
1589,"360"
1590,"393"
1591,"385"
1592,"360"
1593,"365"
1594,"361"
1595,"396"
1596,"361"
1597,"378"
1598,"339"
1599,"361"
1600,"360"
1601,"366"
1602,"353"
1603,"367"
1604,"369"
1605,"386"
1606,"365"
1607,"401"
1608,"373"
1609,"364"
1610,"337"
1611,"341"
1612,"379"
1613,"388"
1614,"383"
1615,"377"
1616,"361"
1617,"312"
1618,"345"
1619,"313"
1620,"343"
1621,"379"
1622,"375"
1623,"364"
1624,"324"
1625,"325"
1626,"341"
1627,"321"
1628,"337"
1629,"373"
1630,"319"
1631,"321"
1632,"335"
1633,"291"
1634,"349"
1635,"331"
1636,"295"
1637,"326"
1638,"352"
1639,"351"
1640,"310"
1641,"340"
1642,"285"
1643,"313"
1644,"300"
1645,"316"
1646,"344"
1647,"306"
1648,"313"
1649,"312"
1650,"291"
1651,"284"
1652,"285"
1653,"315"
1654,"326"
1655,"316"
1656,"286"
1657,"298"
1658,"289"
1659,"309"
1660,"287"
1661,"326"
1662,"301"
1663,"289"
1664,"303"
1665,"285"
1666,"321"
1667,"273"
1668,"271"
1669,"264"
1670,"276"
1671,"270"
1672,"295"
1673,"254"
1674,"285"
1675,"292"
1676,"255"
1677,"278"
1678,"286"
1679,"294"
1680,"286"
1681,"264"
1682,"296"
1683,"281"
1684,"252"
1685,"280"
1686,"245"
1687,"268"
1688,"251"
1689,"286"
1690,"261"
1691,"259"
1692,"245"
1693,"243"
1694,"233"
1695,"257"
1696,"243"
1697,"257"
1698,"249"
1699,"249"
1700,"231"
1701,"278"
1702,"259"
1703,"244"
1704,"273"
1705,"260"
1706,"256"
1707,"230"
1708,"239"
1709,"195"
1710,"229"
1711,"229"
1712,"214"
1713,"208"
1714,"205"
1715,"218"
1716,"227"
1717,"225"
1718,"216"
1719,"191"
1720,"227"
1721,"209"
1722,"205"
1723,"204"
1724,"203"
1725,"212"
1726,"221"
1727,"204"
1728,"213"
1729,"192"
1730,"220"
1731,"190"
1732,"181"
1733,"189"
1734,"177"
1735,"196"
1736,"199"
1737,"179"
1738,"177"
1739,"186"
1740,"184"
1741,"195"
1742,"170"
1743,"185"
1744,"164"
1745,"182"
1746,"174"
1747,"176"
1748,"160"
1749,"180"
1750,"159"
1751,"134"
1752,"143"
1753,"157"
1754,"171"
1755,"159"
1756,"140"
1757,"175"
1758,"146"
1759,"166"
1760,"159"
1761,"159"
1762,"140"
1763,"165"
1764,"159"
1765,"123"
1766,"127"
1767,"154"
1768,"163"
1769,"142"
1770,"133"
1771,"126"
1772,"122"
1773,"141"
1774,"154"
1775,"122"
1776,"126"
1777,"125"
1778,"120"
1779,"133"
1780,"104"
1781,"109"
1782,"116"
1783,"127"
1784,"122"
1785,"126"
1786,"143"
1787,"120"
1788,"119"
1789,"122"
1790,"103"
1791,"109"
1792,"115"
1793,"106"
1794,"102"
1795,"113"
1796,"103"
1797,"96"
1798,"102"
1799,"102"
1800,"83"
1801,"97"
1802,"83"
1803,"75"
1804,"77"
1805,"89"
1806,"99"
1807,"97"
1808,"96"
1809,"91"
1810,"89"
1811,"91"
1812,"89"
1813,"98"
1814,"109"
1815,"115"
1816,"95"
1817,"94"
1818,"90"
1819,"90"
1820,"88"
1821,"89"
1822,"92"
1823,"112"
1824,"96"
1825,"88"
1826,"96"
1827,"95"
1828,"87"
1829,"66"
1830,"70"
1831,"66"
1832,"81"
1833,"73"
1834,"80"
1835,"72"
1836,"72"
1837,"67"
1838,"76"
1839,"74"
1840,"84"
1841,"87"
1842,"77"
1843,"70"
1844,"69"
1845,"74"
1846,"84"
1847,"55"
1848,"69"
1849,"80"
1850,"81"
1851,"60"
1852,"61"
1853,"53"
1854,"67"
1855,"95"
1856,"52"
1857,"43"
1858,"57"
1859,"60"
1860,"70"
1861,"67"
1862,"62"
1863,"59"
1864,"56"
1865,"60"
1866,"66"
1867,"57"
1868,"59"
1869,"59"
1870,"58"
1871,"48"
1872,"51"
1873,"65"
1874,"52"
1875,"53"
1876,"42"
1877,"48"
1878,"47"
1879,"47"
1880,"56"
1881,"50"
1882,"42"
1883,"45"
1884,"48"
1885,"57"
1886,"54"
1887,"38"
1888,"57"
1889,"58"
1890,"41"
1891,"37"
1892,"43"
1893,"50"
1894,"57"
1895,"43"
1896,"52"
1897,"46"
1898,"35"
1899,"42"
1900,"40"
1901,"39"
1902,"37"
1903,"32"
1904,"29"
1905,"40"
1906,"34"
1907,"44"
1908,"50"
1909,"44"
1910,"39"
1911,"42"
1912,"40"
1913,"35"
1914,"54"
1915,"28"
1916,"31"
1917,"33"
1918,"38"
1919,"31"
1920,"37"
1921,"36"
1922,"22"
1923,"34"
1924,"41"
1925,"33"
1926,"35"
1927,"34"
1928,"28"
1929,"40"
1930,"30"
1931,"38"
1932,"34"
1933,"27"
1934,"24"
1935,"23"
1936,"30"
1937,"23"
1938,"31"
1939,"22"
1940,"35"
1941,"28"
1942,"21"
1943,"28"
1944,"18"
1945,"20"
1946,"24"
1947,"23"
1948,"22"
1949,"25"
1950,"12"
1951,"17"
1952,"17"
1953,"20"
1954,"15"
1955,"23"
1956,"26"
1957,"22"
1958,"19"
1959,"16"
1960,"11"
1961,"10"
1962,"24"
1963,"9"
1964,"16"
1965,"12"
1966,"14"
1967,"17"
1968,"13"
1969,"14"
1970,"22"
1971,"19"
1972,"8"
1973,"11"
1974,"12"
1975,"11"
1976,"9"
1977,"15"
1978,"7"
1979,"10"
1980,"7"
1981,"7"
1982,"9"
1983,"11"
1984,"4"
1985,"3"
1986,"8"
1987,"10"
1988,"6"
1989,"6"
1990,"6"
1991,"10"
1992,"5"
1993,"5"
1994,"4"
1995,"5"
1996,"1"
1997,"2"
1998,"2"
1999,"2"
2000,"4"
2001,"4"
2002,"4"
2003,"2"
2004,"1"
2005,"2"
2006,"0"
2007,"1"
2008,"0"
2009,"0"
2010,"0"
2011,"1"
2012,"0"
2013,"0"
2014,"1"
2015,"0"
2016,"0"
2017,"1"
2018,"1"
2019,"0"
2020,"1"
2021,"0"
2022,"0"
2023,"0"
2024,"1"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"0"
2034,"1"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


